Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
118,2.201945070328114,2.961543208410321,0.20576929559175267,0.3332258414215256,0.269497568543658,0.4691456972193896,0.019152381005132824,0.017419389177747446,2.619122974051281,0.4120415342367413,0.018955330926236576,0.013434208924282516,2.2896845384086655
119,2.1916539108136512,2.9641431023394107,0.20704894542506821,0.3364305327410031,0.2717397389540142,0.46960614486411706,0.01938229310030264,0.017541240841552046,2.5880971965084107,0.40849880892845697,0.018962783113481745,0.013431841525464104,2.0941943222513566
120,2.1960537502784123,2.961732167259009,0.20625302808863646,0.3329098220306514,0.269581425092852,0.469235022122376,0.019093671479553254,0.017425673644353875,2.6343217584799765,0.4156071895291175,0.01895049776874925,0.013874611617953682,2.157070176358207
121,2.19187257665475,2.9650991365746866,0.2088036804097831,0.33558479187068024,0.27219423622515715,0.469812292440687,0.01908742460943067,0.01754432630248996,2.6396554372083383,0.4151454374792185,0.01896570808270535,0.013393489041219288,2.3284722470669044
122,2.198777901521817,2.9620655219178267,0.20626691216119772,0.3330265439716884,0.2696467280239803,0.46927140935565165,0.019068738807797928,0.017429430525514197,2.6289598961239276,0.4136595940809186,0.018935559657955212,0.013300168905196941,2.295332024079501
123,2.196545802804787,2.9621522709864476,0.20651912853071674,0.3334351144072328,0.26997712157622045,0.46929974170886474,0.019066776703644654,0.017459752260778498,2.6382255341396683,0.41580077060140097,0.018946659481806998,0.013320889855216391,2.223067215977106
124,2.199395690991414,2.9615965241422852,0.20596351630764712,0.33356479585963383,0.2697641561859866,0.469180262691529,0.019121392907409548,0.01742376890282544,2.6517750636291346,0.4172663412315391,0.018965121284072725,0.013902810836533228,2.3061816385358473
125,2.198558902001844,2.9597285376921847,0.20618365012434828,0.33338122679775056,0.26978243851494443,0.4688879722272306,0.0190684097530093,0.017404346683895674,2.599892979930077,0.40994512930163574,0.01894590126355973,0.013612386747574852,2.1532782933434915
126,2.19632828538745,2.9600587180879194,0.2063978718253198,0.3343147775216809,0.2703563245232475,0.4689567487490346,0.019122391593881113,0.01737941869855881,2.6105690094639225,0.4114698713838456,0.01896201739559592,0.013771187864675382,2.1803314512140775
127,2.1879105808249557,2.960630457007221,0.20742827169265068,0.33454945439372896,0.27098886295663116,0.4691111476740502,0.019084433562730783,0.017483606038474382,2.6373645723065406,0.4160598939826656,0.018961871139016814,0.013605067236224394,2.1687653464417793
128,2.198928856586619,2.9585254780298156,0.20602533717188032,0.3337759350834927,0.26990063617396004,0.4686824518800148,0.019082526180413572,0.017401796663143246,2.652432948101723,0.4180745682912726,0.018957373405803606,0.013449395667834763,2.231575376114319
129,2.1815793441956144,2.9620701743029336,0.20849617746369142,0.3353823025912443,0.27193924003563374,0.46939836889527164,0.019083197644119476,0.017517793710622134,2.654804721524484,0.4186616356307049,0.018975751857034998,0.01359421285519526,2.2052988500698754
130,2.189134314649725,2.964286214720344,0.20831370760143525,0.33565932117706326,0.2719865142994242,0.4697152630951466,0.019071583754442775,0.017466335142300515,2.6144675522743657,0.41119359836082,0.018942597720080546,0.013665697720940582,2.2939533191331254
131,2.1963228056449284,2.9606473599542187,0.206356457408872,0.33372665870508467,0.27004155800798285,0.4690560494818639,0.01906244663801194,0.01743247468379982,2.5963721882340103,0.4091648681581419,0.01896533522156089,0.013461824832600932,2.1791163802047238
132,2.193493237433405,2.964255293227768,0.20690415385007058,0.3340427087867328,0.2704734313641308,0.4696487763306733,0.019083733071171453,0.017604238508549825,2.624561685582866,0.41453372660937116,0.018968087534013713,0.013409649933583997,2.099631750389286
133,2.193023561603856,2.959982166143253,0.20640828537650055,0.33401839882374923,0.2702133420631061,0.46897683327141937,0.01906173493077288,0.017408252546658197,2.6179550365859448,0.4127868053855306,0.018954829419153215,0.013566889083145317,2.17424961206905
134,2.193606373817099,2.960162379005473,0.20596055141752895,0.33341103529574734,0.26968579327007947,0.4690117144922616,0.019057298622098314,0.017354473288112605,2.6053508504676977,0.409932505787914,0.018940412498781627,0.013474455111649162,2.2668189061525275
135,2.194235063863919,2.959768335791023,0.20565657190576764,0.3330669404687579,0.26936175602666645,0.4689270853996277,0.01905964771010734,0.017434421277818808,2.612087051605301,0.412864231682043,0.018934726358833646,0.013754423292093663,2.044250197284995
136,2.194466094790051,2.960424208020878,0.20616015413321198,0.3353564266540599,0.2707582904105122,0.46896568552611184,0.01937083790299783,0.017535950319878795,2.5947214106851595,0.4089348985249781,0.018979003536320264,0.013201445239295492,2.178631371952419
137,2.196211271304825,2.9590825194523696,0.20518437163376518,0.3323687051195473,0.26877653836141324,0.46880711258616203,0.01906073059471321,0.01736854979304027,2.617828773415607,0.4131241633516291,0.01895885130941064,0.013508860105928968,2.13232161762523
138,2.1896256332019086,2.962217180557842,0.2062693814456193,0.33353727138105166,0.2699033264770296,0.4693574387872496,0.01907434551355331,0.017516920363660354,2.63166597370918,0.41546311320419294,0.01898164950220855,0.01401146633330932,2.11788362326929
139,2.1846339252892943,2.9657068177306405,0.2066546160922088,0.3342427585786256,0.27044868736209254,0.46997091371849686,0.019070981641945265,0.017578656505439477,2.650643131156829,0.4180264237732393,0.018952236787640304,0.013778161545818278,2.195083786088687
140,2.1830676425780258,2.9611772738160855,0.20795360370767094,0.33665848332295967,0.2723060434004481,0.4692420717805132,0.019077026125247233,0.01749443420070578,2.599799307642573,0.4094976938787511,0.01904736406225898,0.01394349007974737,2.1964458216691893
141,2.194203305815842,2.961093150905641,0.20737497702330224,0.3361995906295369,0.2717872837425829,0.4691248275758787,0.019166647615413403,0.017467370624996283,2.6276230980022297,0.4137888744747559,0.018995715541543945,0.013374323169794245,2.2503962554411348
142,2.1803947092060736,2.959388080839001,0.20761448193581572,0.33524481591583605,0.27142964882293535,0.4689750575137804,0.01908164798609676,0.017436351446236422,2.6669789043357937,0.42097575818017174,0.018950941385296377,0.01365898193244084,2.170288610094566
143,2.1984460044025624,2.960385864595912,0.20687872053812806,0.33451935549620626,0.2706990381282236,0.46899952723689725,0.019062364545254597,0.01740403452098215,2.6302103684797733,0.4144619636387131,0.018960991798024813,0.013545516407448973,2.218641562331281
144,2.1929672466685997,2.961521324926034,0.2073036197893595,0.33677604379456033,0.27203983180611413,0.46917802115882434,0.019267733338128774,0.01753710171916315,2.670348189198054,0.41994357236153307,0.01897147974489182,0.01362159550906374,2.3618735117856478
145,2.1906590707710083,2.958360383041278,0.20632182047844594,0.334325691604238,0.27032375602446573,0.4687263090264182,0.01907419233929829,0.01739538184900763,2.619668760975468,0.4123635986527073,0.01894614924123841,0.013291207324194856,2.2649962048367116
146,2.2045348849488895,2.957958991966905,0.2061240921330769,0.3340850021931297,0.2701045471935894,0.4685539953213555,0.01906396563037093,0.017344308661912947,2.5847036792432583,0.4077064158600509,0.01892562132436988,0.013319273287139173,2.124405762822333
147,2.191311495765406,2.957491997266293,0.20605559166165344,0.33457783032461824,0.27031671088480136,0.4685822555532097,0.019056855467160783,0.017376032192055878,2.6287364639765443,0.4147159539063439,0.018970550345311435,0.013514436220938657,2.159115013993504
148,2.189254244351516,2.9639572998105685,0.2065142665984389,0.3350282023476697,0.27077123453293767,0.469637098375789,0.01907697577387678,0.017595020526698632,2.656906142481992,0.4202460662826248,0.018956268008449503,0.013817467948890612,2.0531201554730187
149,2.1866474592614273,2.9584799314928425,0.2073926581471318,0.3368773854290134,0.272135021904573,0.4687879979610443,0.01905778403714164,0.017361786002754603,2.651038407880726,0.4182135123747049,0.01898537366144845,0.01501681728395213,2.1551028300438038
150,2.2020690551317,2.959565809817233,0.2066988584977588,0.3356056304292757,0.2711522444967253,0.46882862912690487,0.01906209293046285,0.01742848744272944,2.610099646658403,0.41171070927112396,0.018955364227442876,0.013329167475567252,2.151017156681887
151,2.1924272864756484,2.959500814675762,0.2067694557321955,0.3364066825734581,0.2715880691756914,0.4689066471472376,0.01906782293676716,0.017371742720069912,2.6030075179543783,0.4110597398593075,0.018951844770529847,0.013564865695691066,2.0826472991635168
152,2.1925116929937554,2.9586958171644353,0.20786848230292604,0.3377115525981409,0.272790017437468,0.46876556182942436,0.019070717443233125,0.017406142849176274,2.631838632118343,0.41500525872992433,0.01897269146622822,0.013506511536023476,2.1865574805732555
153,2.194653270172477,2.9568176581186107,0.20796606657898917,0.3370675753535852,0.272516820872107,0.4684481662467403,0.019060430284556864,0.017335564331084175,2.6101817013726984,0.41182769430072413,0.018956674136342885,0.013501736756342534,2.1351424440442517
154,2.1951662557447023,2.9593427557180836,0.20858851864979697,0.3409618589894806,0.27477518882508273,0.46883578961501426,0.019170629599608125,0.017399072459346736,2.6075977081040476,0.4099758588475328,0.018960681968184817,0.013447139137868387,2.306694593666788
155,2.2007493008024492,2.9603663752620095,0.20844413875231316,0.33804394137949934,0.27324404003596453,0.4689788914564738,0.01907419528780595,0.0173813637984876,2.647842003200764,0.4181604383008735,0.01895170539432987,0.013495988607520305,2.128633558799989
156,2.1706016045398537,2.960553841024363,0.2104820605673916,0.33912172358051373,0.2748018920042702,0.4692558163825173,0.019066400206524645,0.017422461621196546,2.6035970166873774,0.41136153575568696,0.018940425346711382,0.013437337138110704,2.0610007998536664
157,2.2029540468060134,2.9593989676800665,0.20855246663929758,0.3379297358990064,0.27324110120382467,0.468801228319468,0.01906157397487747,0.017382319058080253,2.6074691343566645,0.4109798394093745,0.018958760186972214,0.013689066408385825,2.1788454157203736
158,2.171199404773492,2.9635584042919985,0.2105932484081348,0.3415818436442281,0.27608754595268825,0.4697163983750514,0.019126234158351484,0.017573808500197276,2.629512226751018,0.41456706773327745,0.019211025521965904,0.013921375098882747,2.179548370050746
159,2.2045624039595753,2.959040627604285,0.20960731262480778,0.33996115983116093,0.27478423625792603,0.46872864976518774,0.019078503081790887,0.01736210461490343,2.613331835355647,0.4119631453202321,0.018948785415196474,0.0133627898859508,2.1848277377344694
160,2.1875548356286303,2.9578842456170418,0.20941785374994115,0.3403028830609335,0.27486036843973416,0.46867447163859044,0.019060788633747987,0.017398884525991042,2.6204128810593916,0.41210066589424044,0.01894874318972398,0.013453639242260788,2.3081300275082572
161,2.1910327625661394,2.9581275120057438,0.20984791402586472,0.3416413307520933,0.275744622466283,0.46867757053572445,0.01910901898481458,0.017401430619891172,2.65579577831919,0.4188110156227713,0.018952798161010902,0.013564021989273338,2.208257274633666
162,2.1511257110710957,2.9586197247059918,0.21322868210642584,0.3448857974517455,0.27905723979323993,0.4690937527208915,0.019058170040066887,0.017442751050267075,2.662574397082313,0.41955428865791167,0.01895735208953522,0.013441571212034162,2.2569948268126088
163,2.137513042380373,2.9565676366239373,0.21678950244199632,0.3520354063503404,0.2844124542731352,0.4688541146288416,0.01916566352782809,0.017401630851658842,2.6120613588636936,0.4123841364646835,0.019976589900369827,0.0140451422361439,2.0746960960527927
164,2.187318579257449,2.9621237342197015,0.21612992920074026,0.3501144315495959,0.28312218051834376,0.4693117838766114,0.01930754896095201,0.017579551340529513,2.6318042245895965,0.4149427255584444,0.01897417012750822,0.013909972462815584,2.1852745295168963
165,2.202573416065128,2.959388221493071,0.2127984132316662,0.34449352358850177,0.2786459684084508,0.46878801948421794,0.01909487361332556,0.017436557918940523,2.633554741441207,0.4146441742902416,0.018969399279861843,0.013583734855900696,2.262731195044358
166,2.1924292436036974,2.9592854893557705,0.21298189698151637,0.3460974653252694,0.2795396812492063,0.46884986431160014,0.019149123700141,0.017415715596947157,2.6270550327456514,0.4125440334496291,0.018976182308917035,0.013823189799530575,2.3798291752220795
167,2.185878359903879,2.9593688162310716,0.21393507005447848,0.34615014448389575,0.2800426072615656,0.468920050749353,0.019119539196383473,0.01743505324775863,2.619218940594324,0.41211789230937546,0.018949358195711214,0.013672311199839884,2.2777982596619473
168,2.210180717420111,2.9597051747444865,0.21185709775391334,0.34378003154505804,0.2778185646679951,0.46878796865085437,0.019060858508051268,0.0174074651334959,2.665450501451923,0.42010725120138565,0.01894769791114988,0.013420556690995535,2.24877476046815
169,2.196559141589138,2.9592352296705746,0.21229388153262957,0.34367849383283805,0.27798618764299304,0.4688186827771029,0.019059628376283486,0.01743554643620838,2.632087127370978,0.41465713177187785,0.01896191735200609,0.013401662610412068,2.2356150555471115
170,2.200322513550359,2.959066977316954,0.21196504760804136,0.34296982722221087,0.2774674372812051,0.4687620401121137,0.019072205250235973,0.01740640272267558,2.630028323086608,0.4137779718208871,0.018995807199921135,0.013548297818670715,2.296327736041817
171,2.201856388502889,2.9596371587981576,0.21205810742839531,0.3427461647624146,0.2774021360616525,0.4688451244009529,0.01907533475852622,0.017398255827452757,2.623872608245416,0.41307727975091807,0.01894241189630858,0.013411245428930569,2.261105455134226
172,2.176601560191071,2.9573541715377503,0.21334858485525435,0.34448285231016434,0.2789157185222816,0.46865922317124414,0.019143504551368904,0.01742524779809335,2.6409483673580514,0.41538065853824585,0.01898176147759017,0.013587625987904091,2.321900545205161
173,2.192787723340574,2.9583332505331357,0.21193943887265232,0.34207679905529764,0.27700811902385836,0.46869865477076406,0.019070455047418857,0.01743147906567071,2.5853841153275607,0.4071815568442927,0.018923861881014095,0.013302759870491225,2.2013629953249243
174,2.17838576992196,2.956229953777715,0.21383821374793752,0.34408668535251846,0.2789624495132092,0.468476958029559,0.019057908973527438,0.017391006778569078,2.5807884665934937,0.40772899430880577,0.01897104451706147,0.013860594837873377,2.0316571992725434
175,2.1836915281316123,2.955867577327303,0.2137530820813598,0.34401949801353376,0.2788862900811992,0.4683714736654242,0.01905490873915274,0.01739924700638647,2.6459381618228646,0.4174200615107415,0.01894801118049808,0.013870111619313886,2.171993372482201
176,2.182263657387526,2.9568576639583197,0.21368108122308369,0.345340361535314,0.2795107213726661,0.468543738104979,0.019096252630269702,0.01738579835339588,2.644550920579346,0.41692905079411424,0.018978142758899908,0.013527184249023381,2.2094257415636727
177,2.189268145037903,2.957056772372675,0.21385114589913207,0.34527447334327804,0.2795628096173943,0.46851698763099103,0.01907863370457945,0.01741280417601372,2.5848120883555716,0.4074900813500419,0.018971687776930507,0.013463176089575682,2.148734650957744
178,2.2018230433494015,2.9568254026111656,0.21234703644071426,0.3433292468580502,0.27783814165809256,0.468391521042696,0.019055831781217628,0.01732929151553683,2.6122745124492357,0.4118363103116037,0.018946979627640838,0.013508873959352265,2.1760159286368252
179,2.1750057040730466,2.9543253722707203,0.21388623819798208,0.3449380954624912,0.2794121667583766,0.46819445837507395,0.019052052245564225,0.01735628277540259,2.619662997041857,0.4126486058991689,0.018933073825819612,0.013514989231873527,2.2264659573202548
180,2.1665936623002184,2.9552191981233804,0.2148827033687122,0.3463928251173802,0.2806377643845887,0.46841661196327794,0.019051603517730137,0.017338238993432877,2.6201035911123887,0.412576718860147,0.018941957648394996,0.013375428932162942,2.2465177748265077
181,2.1535830428059226,2.9599392580285713,0.21766102400118542,0.34927091848670816,0.2834659712597342,0.46928766561010926,0.019059916626404518,0.0174741931078621,2.589112597713901,0.4078207294578138,0.018938813327981415,0.013473940388311983,2.1955092870770487
182,2.1907371810857756,2.9565776133073904,0.21466139129761905,0.347520348010714,0.28109086983980497,0.4684230066540819,0.019052169769749223,0.017450544078501322,2.6068877610673873,0.41036899065144083,0.01894345452010719,0.013614681695376126,2.2423136229798146
183,2.170825751181776,2.955439905316861,0.21536464142325537,0.3510336842206631,0.28319916292866054,0.468402084783558,0.01905215050764932,0.017433957009228257,2.6306346956403757,0.41463948061135303,0.018944676222986727,0.013500660800773738,2.2070494904167277
184,2.1815446660599824,2.9552770926906025,0.2158656829798516,0.35307865825362084,0.2844721707212599,0.46829599412094164,0.019060256851211804,0.017363636060894826,2.6322896926598407,0.4135886507613404,0.018965502414987873,0.013336316110639457,2.3691193521222145
185,2.0844906095165476,2.9553891686551426,0.22814367729835686,0.3656131973653165,0.29687843739934155,0.46910540309458226,0.019064860767259568,0.017467357881746106,2.6094042001958675,0.41095259467943457,0.018938868086595076,0.013392176548210611,2.2271517263507365
186,2.1755040690387775,2.9569432158123834,0.21870036437796098,0.35730574108321606,0.2880030527708737,0.4686128271047647,0.019062119813198525,0.017428927388530534,2.6018802593882664,0.40939132228842545,0.018942062073328023,0.013470189250113262,2.262401465189497
187,2.151566226375603,2.9593973798604103,0.22410193367775605,0.3664748352007369,0.2952883844419685,0.4690999114450683,0.019595072659971846,0.01762452481606335,2.6604925732449147,0.41846340299151014,0.018965155784278973,0.013915165043654027,2.336636643395775
188,2.174930791665496,2.9580064175265863,0.22161111268173372,0.36397920433939784,0.29279515850131105,0.4687547312351794,0.019283744445089405,0.017447745081118397,2.6388101352995457,0.4159937025013576,0.019270907943432895,0.013622113800588934,2.1990979272236792
189,2.1691257222718217,2.9563822921005656,0.22269711169943238,0.3650980250373424,0.2938975684021398,0.46853718517834586,0.019251980425823434,0.017450912210322186,2.6600613572127045,0.4182432151608244,0.019008832129635802,0.013450096361923116,2.3628626711242973
190,2.075207656135898,2.9548230677969394,0.23415998356063236,0.36792875067037606,0.30104436713945754,0.46907600607593974,0.01911016844836885,0.017496479014959553,2.584584780112158,0.40934746640183056,0.01897641112809895,0.014342315733490393,1.9036250244390007
191,2.1759787931718204,2.9603651710095225,0.231543897384791,0.3666381507384643,0.299091024044207,0.4691511832246233,0.019110494875638314,0.01754863695257162,2.641946467667519,0.4154801158278084,0.018963842745597807,0.013395536823523695,2.334127876820373
192,2.1447473784714575,2.9588908526208617,0.22600882937232078,0.36205736480530254,0.29403309712855247,0.469177950770817,0.019084644008696788,0.017501134477459393,2.601001264932363,0.4109685497738446,0.018971671800582318,0.013625161108493893,2.0518626869970737
193,2.11708543276414,2.9565809117272184,0.2296315619454439,0.3633307450354735,0.29648115328576646,0.4690203467177383,0.019078264109018375,0.017526293942865666,2.6151381216719,0.4136139903354605,0.01896668360202595,0.014233727752150076,2.0050754017106267
194,2.124081424379077,2.9603632210152164,0.23057210430923164,0.3681574235351117,0.29936476385629995,0.4695373603506045,0.01934857248601776,0.017586413658020307,2.6031855483816617,0.41263361366147977,0.02087993252758454,0.01493118635930096,1.8314548816818457
195,2.113067744176464,2.9636983267487134,0.24041206929051492,0.3817885683678786,0.3111003189429752,0.4697415284528277,0.021289566672979657,0.01830620028352931,2.6293633624064086,0.41447574500754525,0.019016183260010623,0.013584969240165997,2.1981547664489636
196,2.150522548910576,2.9581768207690806,0.2269186599180919,0.359207813298251,0.2930632366604333,0.468995894624287,0.01913815553568333,0.017537168893610875,2.6183860829243293,0.4121509551702933,0.019028744423983113,0.013561395379281712,2.2578041846038506
197,2.1537280662983425,2.9565112425642335,0.22391772357523484,0.35941301398583536,0.2916653688567503,0.46869182936824344,0.019143557612530112,0.017530302801017705,2.61123876467995,0.412508649334162,0.018993255555361858,0.013619883320984247,2.071474551830603
198,2.155904543403295,2.9564462226854853,0.2240994759693352,0.35920361777538623,0.29165154680921096,0.4686834382179901,0.01909635111052082,0.017454013445357578,2.638665043141531,0.41444149458886786,0.019049590901256755,0.013296624266754301,2.3933972078920607
199,2.13222239249355,2.9560881966511863,0.22710836543624693,0.3606207969439373,0.2938645811051666,0.4688110117124532,0.019093385180541447,0.017517618910302946,2.6234558544629394,0.4145097884919532,0.0189886558090374,0.01362531399237534,2.0756629901037966
200,2.158564376191718,2.956511228139962,0.22221235956723936,0.3584539280306364,0.2903331437820617,0.46867085280133397,0.01908509338054935,0.017472796197221214,2.603025337724781,0.41232608819386635,0.018976047788287223,0.013875665153449956,1.9243418877589265
201,2.074724998344163,2.9624919491205826,0.23468480038155978,0.36757623920241383,0.3011305198110406,0.47029830797816446,0.019107383740384006,0.017858467438456527,2.623962608866867,0.41371880808103845,0.01901539470895309,0.01375014285080409,2.1776844149698382
202,2.1322107100528567,2.977747139048545,0.2344996242012421,0.3716122007249793,0.30305591248924163,0.4719740514925623,0.019699286556871146,0.019593004821853454,2.620966447486128,0.4129493152442385,0.019117404195950382,0.014370551909067759,2.195651911124338
203,2.156344782996035,2.9717626017505414,0.2294139333736752,0.3655461280140005,0.2974800306067348,0.4710275129226326,0.019234512329817984,0.018545772525574836,2.6047377428382537,0.4100800365533518,0.01917989374653134,0.013616088942085769,2.2292307834063085
204,2.1526499427359616,2.958370407805637,0.22698123626553593,0.36436471911170376,0.2956729776505122,0.46897723283507087,0.019306428076261956,0.017568085484188166,2.587935867766074,0.40914054583745657,0.019872401924110814,0.013995397257008107,1.9844958491897504
205,2.2007780033263757,2.961871388988782,0.22640879913003895,nan,nan,0.4691529223205715,0.01933316901423082,0.017581784447847526,2.6428736841499205,0.4163301494657794,0.018993452760775614,0.013516991015719904,2.2476468369065716
206,nan,nan,0.22359168911675306,0.35659310654574417,0.29009239789548713,0.471291074701591,0.01915686558082811,0.01831578981749475,2.631190972533513,0.4147023932889951,0.019008948571433353,0.013983394737849106,2.1996853567634935
207,nan,nan,nan,nan,nan,0.47890119018321947,0.01930421640549084,0.023172173369798363,3.3590601530162787,0.5293426320554819,0.02186848996320029,0.057484397754216425,2.073029478108604
208,nan,nan,nan,nan,nan,0.526745501747261,0.02008999069156671,0.03271831931941289,3.0558826948787057,0.48112685713032416,0.020387159003626965,0.036948695017280285,2.2357139320776214
209,nan,nan,nan,nan,nan,0.5919228490421895,0.02082774437612556,0.08086380090340743,3.986583149154051,0.629260836985199,0.023542797663069975,0.07555849299249068,2.238336666147645
210,nan,nan,0.24475990279901452,nan,nan,0.6609192968991422,0.022320519303667533,0.13771541719709365,nan,0.6541223928058227,0.022697756020585855,0.2540037516756824,nan
211,nan,nan,0.2255157590811754,nan,nan,0.6400396908895672,0.023067942599329216,0.27411984849678184,4.236637770132875,0.6370732673509264,0.02341601205230488,0.2741253533117149,2.333135999190967
212,nan,nan,nan,nan,nan,0.6385566254343604,0.023240429615044165,0.2759868285550537,nan,0.6450558753441209,0.023511260967502327,0.27225688430029016,nan
213,2.426400586525007,4.26164230646384,nan,0.35763517537129896,nan,0.6400865280722275,0.023280231405352247,0.276522875049911,4.220649140136298,0.6340763037494792,0.023561796460208798,0.27616335392421903,2.3293233696234266
214,nan,nan,nan,nan,nan,0.6261890794726365,0.023391245972121798,0.28086954509738976,4.170369042351493,0.6272419646731189,0.02363512762506838,0.27781695594394384,2.109303333239013
215,2.190064914381924,4.160665189019599,nan,nan,nan,0.6243046136143158,0.023403942616498277,0.2819303163969254,4.184813931185665,0.6288367419762156,0.023649262677859453,0.28022316753876747,2.1584208977212476
216,nan,nan,nan,nan,nan,0.6296272134634551,0.02341150885863505,0.2824150529801279,nan,0.6301837431198378,0.023649514641302848,0.28023242950127975,nan
217,nan,nan,nan,nan,nan,0.6373623446572965,0.023425884148598385,0.28157772189903096,nan,0.6461074057978929,0.023676391253535975,0.27887933224402245,nan
218,nan,nan,nan,nan,nan,0.6536428497258499,0.023629774911723564,0.2799876467597671,4.515071702940408,0.6844717646298002,0.025917681222579078,0.27433150539791407,2.159838504665671
219,nan,nan,nan,0.5732128051299197,nan,0.7131326946096603,0.1859389539699428,0.3463722347764615,5.00801654483961,0.719297135566489,0.2697600144106446,0.3784558634494858,0.8803570114424994
220,nan,nan,nan,nan,nan,0.6703446138877192,0.10903905337981538,0.3147943962986543,nan,0.6454840660045378,0.023698953807316597,0.2790831392412899,nan
221,nan,nan,nan,nan,nan,0.6843989638405621,0.09098243778352368,0.30405911859862556,4.9200688177925285,0.7212020750328848,0.21902701838633487,0.3504166150322327,0.4682546165151939
222,nan,nan,nan,nan,nan,0.7150681836727365,0.20311099014241027,0.352093897241651,nan,0.7226173867001182,0.2587481252117126,0.3760268018459496,nan
223,nan,nan,0.23560862114045175,nan,nan,0.715041011114593,0.21877692448745323,0.3592016674729531,nan,0.7199522883671782,0.22909934910631,0.3630396925398837,nan
224,nan,nan,nan,nan,nan,0.714597085166636,0.23671132646338836,0.3662825588348681,4.945797207762166,0.7179637233100608,0.2471058463793011,0.3689517450852189,0.43914550110186923
225,nan,nan,nan,1.1823720814091028,nan,0.7141853556087033,0.2463617019217021,0.3695718973785765,5.059161638037417,0.7174108314474291,0.31483674828542463,0.3946424448009219,0.904349166818935
226,nan,nan,0.42635895304537547,nan,nan,0.7083844065875247,0.2203308057084072,0.3598680718992862,4.83377723849338,0.7057800076926831,0.1788655350546985,0.344489516712177,1.5148428328036265
227,nan,nan,nan,nan,nan,0.6930023544184493,0.12069242124230836,0.3179952107347035,nan,0.6955066170530974,0.0627425246327698,0.287631549156056,nan
228,2.6402391281703506,4.545095414824781,0.3611145598657922,nan,nan,0.6803334855979322,0.04572169829732133,0.2853608448910344,4.565326648611688,0.6849260162375245,0.041532875804922056,0.2814642224572973,2.6554689632610335
229,nan,nan,nan,0.37679499124472,nan,0.6831395714259995,0.03962244726167634,0.28339410650003694,nan,0.682421886801321,0.03137908388438469,0.27728238318389575,nan
230,nan,nan,nan,nan,nan,0.7138357307371577,0.1901682710686616,0.3500436786771796,nan,0.7367259879973421,0.21989529462294485,0.3634343772136099,nan
231,nan,nan,0.40419243215473705,nan,nan,0.7198531563198742,0.23502510347927974,0.37002868901371483,4.9780436682461895,0.7175570485309813,0.23656311084868317,0.3685779100078404,1.3512070999234715
232,nan,nan,0.3599012170172602,nan,nan,0.704027532320456,0.21140530509143377,0.3585401349184493,nan,0.7280643952505844,0.2104067091291216,0.358132051210539,nan
233,nan,nan,nan,nan,nan,0.7205429389108156,0.23463114259140405,0.3696057282940226,5.035664285106404,0.728383515354084,0.23719561060214644,0.36802686789512234,1.202814282998941
234,nan,nan,nan,nan,nan,0.7205754019364652,0.24061540718269717,0.3727081896788663,nan,0.7338529240003597,0.2169189941236145,0.36005622924408287,nan
235,1.1898670839658871,4.9730638464030585,0.3716386659396125,nan,nan,0.7177865111860949,0.23630344964717365,0.3705479779393548,nan,0.7188582350328615,0.21830028276127392,0.3605820879832309,nan
236,nan,nan,nan,nan,nan,0.715764822208897,0.2190675854407459,0.3615113512916243,4.937809652409027,0.7180915816646555,0.21383649327505666,0.35343339979760724,1.2398053571382495
237,nan,nan,nan,nan,nan,0.711525887412041,0.198428323031578,0.35131347176255356,nan,0.7169281130152004,0.18304091273498624,0.3432355081868112,nan
238,nan,nan,0.37920790962329404,nan,nan,0.7074686452021258,0.21475180774604857,0.3588213177778107,4.974131014484626,0.7110267203662507,0.27849990279136544,0.3785617938670127,1.0181798406605638
239,nan,nan,nan,nan,nan,0.6975339327824668,0.21641298810170614,0.3589239532491904,nan,0.7115317525522765,0.20249010944999069,0.35334601975279706,nan
240,nan,nan,nan,nan,nan,0.6976143125203484,0.21751990094922463,0.3593677251988835,nan,0.7155134655834241,0.22726181614910404,0.3629204417052476,nan
241,nan,nan,nan,nan,nan,0.6981521316191684,0.22211321217940075,0.3618188813431089,nan,0.7142882175544233,0.22380509990482375,0.36189952801389735,nan
242,nan,nan,nan,nan,nan,0.698989183002443,0.22663703188681208,0.36370391645170036,4.924477774462971,0.7123711045370453,0.22213128395962614,0.36183160551851706,1.3257651007095708
243,nan,nan,nan,nan,nan,0.7001307062825386,0.23300004847773453,0.36665077294637705,nan,0.7112492602131638,0.2500809212713611,0.37210699562668603,nan
244,nan,nan,nan,nan,nan,0.7003704797937632,0.23423384934779184,0.3671495049286007,4.959008779463959,0.7119059137950174,0.2555054691129591,0.37420182507547445,1.1573200434085018
245,nan,nan,0.39427611006860164,nan,nan,0.7001720648506624,0.233997838867546,0.3670693941138893,nan,0.7071456551477063,0.21231821264423753,0.35790554090499577,nan
246,nan,nan,nan,nan,nan,0.7003752975266666,0.23389334322474478,0.3670044044501144,nan,0.7142697570963846,0.2872532672232428,0.38669423095533084,nan
