Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
118,1.2428368683870885,1.9849749260887486,0.6685974690354004,0.5640573881986348,0.6163274284117476,0.310248066963754,0.0349987387387942,0.02634594096050077,2.3983800120244885,0.37949902313505623,0.037426143620138914,0.028744271760555964,1.1043091151398814
119,1.2452301737619917,1.9852323861526813,0.6726674464816583,0.5666924538901849,0.619679950028101,0.31025895405786114,0.03504406601483515,0.026373085761077886,2.389117813343524,0.3790452301793693,0.037616623819448185,0.028887181566723038,0.9668525444600237
120,1.2446810732183407,1.98465271869492,0.6685606403894971,0.5644644600923712,0.6165125502471231,0.310163710345262,0.03505487663115134,0.02638152481764493,2.401628478329261,0.3784845344230423,0.03716751816094274,0.02863921595550618,1.2982907427266883
121,1.2404985729954126,1.9837418906860003,0.6679339314491551,0.5711377950032696,0.619535862912634,0.3100580776536562,0.0350183076604945,0.0263501879951638,2.4008752354394156,0.37595013581890346,0.03669513337664798,0.0284121730455942,1.6013422540184823
122,1.2487238224058885,1.9832543535491989,0.6670990837102251,0.5660723190603536,0.6165857014709045,0.3099145849094684,0.034999115508481414,0.026331536040802413,2.4089596682966676,0.38109481594576133,0.037187705180033157,0.028740387699493157,1.129253571863668
123,1.2460611977810578,1.9830002039485273,0.6660689359207687,0.5674945502837873,0.6167817430971204,0.30988824825925243,0.035027796061015574,0.026339857475828236,2.4162133013512315,0.38503902682999624,0.03947203675628061,0.029984073006770383,0.7304606158362236
124,1.2342886576197178,1.9813004333227275,0.665880793574839,0.5668974648684028,0.6163891291029975,0.3097031882359482,0.03503029518707231,0.026336574413797276,2.376441115612117,0.37300711307908424,0.03701421945942558,0.02842385990593731,1.459207151452506
125,1.248051672713852,1.9818648679854218,0.6759297410006851,0.565395176398297,0.6206624585617848,0.3096784979092618,0.03503475050610443,0.0263565446435941,2.39577968589834,0.37771523412933367,0.03728034292494221,0.02865454937295704,1.2710677296251132
126,1.2457482955641204,1.982099113529712,0.6786200280994833,0.5641427290302622,0.6213813784828679,0.30973314552381065,0.035057708588145775,0.02635511584390663,2.3830999856376027,0.374683350616096,0.03644631569559922,0.028150098001737733,1.4080693474693715
127,1.2408480688797525,1.9805715689034602,0.6682360573476674,0.5655887696067332,0.6169124132899817,0.30952263652048795,0.03504325051008149,0.02635009471449816,2.3795283499440236,0.37897089881535556,0.0373999342115895,0.02888498594718754,0.7883607056310679
128,1.240333994260236,1.9806627364645832,0.6771364985429711,0.5657061832640684,0.621421341043289,0.3095429317081105,0.03504286257071243,0.026345583269194388,2.381794901815195,0.3758950070603261,0.03664416565044427,0.028241444975684208,1.2307849585396688
129,1.2406472834607216,1.9794775092765167,0.6727278300004126,0.5632892978557767,0.6180085638698145,0.3093332567159512,0.03508191487130289,0.026363688627848225,2.3999074674663063,0.3769653470125641,0.03744753759647336,0.028709287523688974,1.4391712042235123
130,1.2382703113377251,1.9800459276964737,0.6705321922256695,0.5682296005829243,0.6193808962413186,0.30944596972637817,0.03509647406046615,0.026360119330277324,2.4104616414169615,0.3849731031091794,0.0391501822522534,0.02972358462803776,0.6349851503458175
131,1.2400615988220598,1.9789080544223123,0.6668494345191425,0.5646658209111904,0.6157576278848494,0.30924309312546333,0.03509279990239448,0.026353614498406883,2.4209355294170085,0.3801181918980148,0.03743089809588718,0.028811984305355785,1.4796698625884896
132,1.2435424804716382,1.9785729082654293,0.6702869392835531,0.5653014924677887,0.6177942158008867,0.30916549421967554,0.03506715445985952,0.02633566412340814,2.4038933983107555,0.37634943153621125,0.03614849843822584,0.028151407707695104,1.6299380318678387
133,1.2256646073480961,1.9777156418749258,0.6685994560731657,0.5667718820367743,0.617685669279323,0.30915596354177716,0.03511861142025861,0.026378017512917164,2.41037543425253,0.3778246223635079,0.03761236313631805,0.028911884166315478,1.5380690135760042
134,1.23652992413432,1.9773840584798514,0.665976953043529,0.5701675882745314,0.6180722708147879,0.30900748896991614,0.03513824277551372,0.026374384062139055,2.401666008075661,0.37840393779476,0.03741089577506544,0.028793367759128025,1.30076233661918
135,1.2375493826635753,1.9776136058941123,0.6684812869735822,0.5680157914582372,0.6182485392334454,0.30904446078290837,0.03511255451367306,0.026356816327009286,2.4063960319140527,0.37900320884408073,0.036774842917900945,0.028556884674032043,1.3409009871073827
136,1.2290811452977994,1.9772042497016709,0.6710725996324053,0.5688683560630481,0.6199704780297878,0.30903599616416055,0.035154510512236295,0.02637970390381859,2.405187190842026,0.38102216667631533,0.038816453598685616,0.02950406238321327,1.0146734546824452
137,1.2448794576101532,1.976606579446139,0.6681258481005693,0.5660346410688925,0.6170802446497159,0.3088228010898578,0.0350882945897912,0.026337504049212,2.3759635821434184,0.37474152697181934,0.03731894835043386,0.028699651231477684,1.2299163612645627
138,1.2383595467847452,1.9764337943611292,0.6711991163488736,0.5636456826461677,0.6174223994191261,0.30883683579277993,0.035123969279575194,0.02637083185639397,2.4035183399697098,0.3831334963817371,0.0384328874255384,0.029605361568106198,0.7335822026699952
139,1.23646473894485,1.9751055397750366,0.6668019404955374,0.5655441289935501,0.6161730344665525,0.3086286030589057,0.03515296748428134,0.02635771556582421,2.3968033248463003,0.37874759653523965,0.03727512805060026,0.028715575842176183,1.1665408161894617
140,1.2296587248600603,1.9747036628638643,0.6633605008817736,0.5664257885354156,0.6148931446843542,0.30862816609983773,0.035109132397432505,0.026342596327384414,2.39844510530007,0.3767040980571445,0.0368675642328818,0.028553362607503553,1.455991720833862
141,1.2342447142191382,1.97471269111496,0.6747037983577733,0.5668919468320474,0.6207978724855705,0.30859029475018274,0.035104971391290825,0.02635371474587598,2.3910517444577564,0.38065279651047645,0.038920872073966675,0.029687129317448088,0.7705392246578608
142,1.2391760307446043,1.9733931505909492,0.6618369218706259,0.5672067284530407,0.6145218250726079,0.30833628762548987,0.035099551198475666,0.026317071374755897,2.402391975744041,0.3785340274215813,0.03643462299911978,0.028342914438526393,1.328205475412133
143,1.2389455760253956,1.9739593969938845,0.6731855577232104,0.5657774231926681,0.6194814905043571,0.3084276428137495,0.03510085691981689,0.02634540262936238,2.3967918520451756,0.3772998705882801,0.03773785419853217,0.028886975175924996,1.327355944312435
144,1.2351548314542218,1.9731895710546257,0.6707830914401552,0.5678133479606143,0.6192982197509287,0.30832302939210193,0.035144622217042204,0.02634902995814189,2.3956683074786786,0.377487568614341,0.03703399957328452,0.028519623278326734,1.3037854498882262
145,1.2307105242739782,1.9730836864440673,0.6651619030878301,0.5679331195724979,0.6165475112883879,0.3083510877814432,0.03511342732938504,0.026328204930494998,2.4088203357600935,0.3770758519837209,0.03720616750736412,0.028609450803287844,1.6109921142288894
146,1.2297397965956522,1.9730457539012454,0.6648550673537384,0.5716150415627791,0.6182350544066834,0.3083405609599907,0.035142826975123276,0.026372570101706568,2.400090596446587,0.379630300191329,0.03686740008253413,0.02857312264100033,1.13736538623005
147,1.2346874728580186,1.9726857839653271,0.6696198905490531,0.5676166069267464,0.6186182487152067,0.30826122956264057,0.03507290653037027,0.026311125124842197,2.4360767331857844,0.38448625641473444,0.037704984202431464,0.029280065273457702,1.2434828801850235
148,1.2278750373599074,1.9716089738054023,0.6676773490735192,0.5678067390738507,0.6177420439370102,0.3081299483974142,0.035104446201690315,0.026331084524710044,2.4204053085998685,0.37842551680143616,0.036630604057493084,0.02844022167163439,1.6956276178189964
149,1.2368682369292732,1.9722115790746588,0.6664363183406075,0.5672495474008152,0.6168429329362121,0.3081441938208689,0.035158085591666104,0.026344917165704723,2.4083190213011454,0.37834960701947495,0.03635347874936843,0.028295958198351935,1.471438791004739
150,1.2309214219700575,1.9711768999499792,0.6654473404656251,0.5679416306792378,0.6166944855590218,0.3080234792809168,0.0351452584167349,0.02634469444151629,2.403785190693032,0.37718360826749575,0.038079012363705825,0.02905515575638768,1.4709874752213679
151,1.2352400378257173,1.9708675740829023,0.6716251244259709,0.5681774583047535,0.6199012914246739,0.30792991648036555,0.03517135342903601,0.02635471912369877,2.412997829302016,0.3801876320742745,0.0372809547902113,0.028769431249014637,1.3164330151329802
152,1.2205973180867324,1.970446509204544,0.6619583197628116,0.5683397010956942,0.6151490103694255,0.30798961500059974,0.03513556220453316,0.02634339016531744,2.391022003367361,0.37558719008165153,0.03671476138966688,0.028276657319408344,1.4501488739662571
153,1.2254936132927143,1.970310533705237,0.6623733892725328,0.5706453702959116,0.6165093798832469,0.3079206985184877,0.03516387662403033,0.026347785001246987,2.4158677561261737,0.3830625691375989,0.03882732902469072,0.029591499685864674,0.9814702676185623
154,1.2294749500407631,1.970410804116097,0.6696839840402155,0.5698931139108465,0.6197885491771908,0.30789470401114577,0.035200982897670194,0.02636784899948369,2.388251672917104,0.37603356870773275,0.03761131894420271,0.02880375616870268,1.312703679166218
155,1.2422627362310596,1.970671632399474,0.6700009466874192,0.5659181184197138,0.6179595326603275,0.3078497316630019,0.0351245132806539,0.026335591361108173,2.4058253667708227,0.38145841507525,0.03761125419716963,0.02899923539069992,1.0092877355611412
156,1.2318366502116265,1.969969084227199,0.6710767088870288,0.5683291552883097,0.6197029322006193,0.3078071760839164,0.03517840018659153,0.026355794584011126,2.40572825387521,0.3751288901015618,0.03625902795811968,0.028110058039666656,1.8117165218738152
157,1.2356035208223055,1.9701423029993341,0.6641222707814792,0.5691090286970468,0.6166156497206959,0.3078128353274959,0.03515429906165412,0.026330814551663674,2.4058454437477375,0.37903268535689016,0.03761534144291267,0.028872947697394877,1.3032208596186952
158,1.232607676063641,1.969329292368529,0.6611903137993519,0.5712276237622104,0.6162089688509237,0.30768426799318654,0.035227368943053866,0.026365931081635485,2.3838273221482664,0.3797601826470755,0.037135376761186965,0.028628407108818334,0.7900488510448561
159,1.2292564393016139,1.9692349376877176,0.6688106695013942,0.5696855908501895,0.6192481304764764,0.3076936680450674,0.035223818255301395,0.02638628790107346,2.401952483688998,0.3783217977365052,0.037081360442756686,0.02858750935880727,1.3270564977210182
160,1.2309757533263883,1.9689721062162584,0.6652979998078667,0.566269546794657,0.6157837731408624,0.30765462981256675,0.035165724215355215,0.0263298142467493,2.420236035926418,0.37755701483850473,0.0377546375432942,0.028907582716759788,1.7646344947646135
161,1.2284665472313472,1.9677822329191625,0.6600398424371745,0.568139823962575,0.6140898330363808,0.3074578244188032,0.03523720349965891,0.026374754914453027,2.3953371238883374,0.37734998965418814,0.03694564429322028,0.028560741475503207,1.3146159989241673
162,1.2235833336357411,1.9684369783148645,0.6649771926084681,0.5719306912635743,0.6184539417864526,0.30759920440402766,0.03526473018942522,0.026397853994064593,2.4232636942257217,0.3811340313693228,0.03859835960572098,0.02941517337523674,1.3689194356851104
163,1.2299272232691156,1.9683290554284554,0.6665830596049835,0.5700144550174983,0.6182987572854532,0.3075462527615401,0.03519197943383524,0.026363197192534233,2.401647283376089,0.374415471615496,0.03727732442119011,0.02853186348507814,1.7869053446060046
164,1.233809678390195,1.9680504638964196,0.6590442147225072,0.5694738316016895,0.6142590234798027,0.30746177936399083,0.03523515846382218,0.026354144981963125,2.421351052875332,0.37891290226940616,0.037394153547398105,0.02891492715314905,1.6312911515902142
165,1.2316255193875716,1.9672559992883834,0.6640203460353687,0.5667428433725944,0.6153815945116053,0.30734900926992403,0.035225555541956464,0.026355110625895656,2.4244978843224954,0.3793081085955893,0.036752813722264285,0.02853737205848365,1.667180864324075
166,1.2316996339622435,1.96662361971249,0.6572827844543089,0.5673816628866574,0.6123322238411977,0.3072483203392288,0.03521990383676457,0.026328811196090193,2.4200935157314976,0.3808659602323974,0.037569854047207106,0.028886053258418042,1.3688369118126553
167,1.236481924244865,1.9681653894662494,0.6633744780956733,0.5676226883808959,0.6154985830144474,0.3074592400064235,0.035220684154596366,0.02636516800197467,2.37218462806362,0.3725238588153587,0.03681038853392831,0.028268807116036698,1.4392455907321453
168,1.2287599122166948,1.967277982847918,0.6611408901640818,0.5688709765404492,0.6150059334549005,0.3073788756737002,0.035209218725803466,0.026357513673708748,2.4125211235946433,0.3779144458102325,0.03713219465054845,0.02858845115629402,1.5862760433461138
169,1.23516253542367,1.968014984114025,0.6561089103934954,0.5732025962328624,0.6146557531465904,0.3074476890421699,0.03522184150218427,0.02634888089211792,2.4146335165288844,0.3782998612841262,0.03702073200312067,0.028574451579110424,1.5847832445683718
170,1.2291061196491178,1.967350950345725,0.6640986903777797,0.5712845155951984,0.6176916029926781,0.30736174291972224,0.03532406227645366,0.02640112287337952,2.396575492722481,0.37824946163433204,0.03884157195221253,0.02943246304296631,1.1760937182996316
171,1.2350510674730308,1.967480692121769,0.6622761017015629,0.5692605647179422,0.6157683333840773,0.307346341654681,0.03527813679811372,0.02637195112355178,2.3929798908610604,0.37867750543205353,0.03718985575414471,0.02859797151895891,1.1025405507823172
172,1.2369795840140212,1.9674272006046205,0.663228371666563,0.5710741892780902,0.6171512807069947,0.3073173539057244,0.0352944247486493,0.026379671784085068,2.3995112061451973,0.3813288872112758,0.03848932202284535,0.02931535277802561,0.8746641345789691
173,1.2343027648572344,1.9668137092315043,0.6613105495268085,0.5709942086208697,0.6161523789629519,0.3072606411094763,0.03519706833523804,0.026337655152979565,2.4136730755551032,0.3805846403844005,0.038344394504422806,0.029356769999958267,1.2492813629530122
174,1.2363562448795822,1.9664659850834711,0.6509450756226915,0.5709071042658004,0.6109260899194898,0.307166241818017,0.0352768296345957,0.02637389133885868,2.375445586569249,0.3758266575591974,0.03737613516984949,0.028737302408830705,1.0874440183023564
175,1.2290299569765781,1.966376229606968,0.6587581181596739,0.5694875229198022,0.6141228207290197,0.3072185039553272,0.03525948448182205,0.026354223025711797,2.4012680914019215,0.3762948750696633,0.03748413132990922,0.02868192828129051,1.5466555980957906
176,1.2392530119051468,1.9666084560531998,0.6560727573047215,0.5722938501923992,0.6141833040409928,0.30715856938898173,0.035305349373908626,0.026389039139232774,2.422718808771443,0.3783727274644443,0.036296959079501465,0.028258351345349958,1.7585426677221823
177,1.2398800581237723,1.9664829664492431,0.6543799857180254,0.5687498886937103,0.6115649374658078,0.3071432209949026,0.035263751009145215,0.026365885648875913,2.3766435592176474,0.37234947517720685,0.03681379594607089,0.02836696822507445,1.5473188525331438
178,1.23626358740761,1.9661433194196243,0.6481161648625484,0.5730040415628422,0.6105601033369921,0.3071193989089333,0.03524625661512021,0.026367488653076317,2.4212849746900744,0.3788048458857175,0.03614861597538529,0.028187435486573292,1.6823969100645235
179,1.231184432113103,1.9660975248401356,0.6446894644075577,0.571154795936744,0.6079221302562187,0.307150213821235,0.03526790513048831,0.026369113863962734,2.4269907807759763,0.3786515341775633,0.03803829693773605,0.02900083594482632,1.7608488233184658
180,1.2408435278122534,1.9665448002813266,0.6483409782874441,0.574010393122103,0.6111756858858032,0.30713615379686027,0.03529648838373151,0.02638921164098426,2.4321900919480544,0.3853851818246577,0.03787466342968543,0.029238611658216857,1.0553145056078856
181,1.2481729412384597,1.9670915800119295,0.6483778740875975,0.572188254635073,0.6102830644180681,0.307172051591588,0.03527644510822796,0.02637417773931092,2.4355213339968045,0.38301281892097183,0.03720421468180216,0.029015692042000135,1.42449027640531
182,1.2325530478486588,1.9659334832605655,0.6473934191884995,0.5720408474798268,0.609717133487342,0.307092483265156,0.03534845257453619,0.026402477924129846,2.416172766428025,0.38329691340890276,0.03894368462460366,0.02963185906842861,0.956314872558659
183,1.2446859311299543,1.96707271036804,0.6487696066077902,0.5715527676626634,0.610161186941819,0.307187969877204,0.035322742697966036,0.026387850492346838,2.4222148184914265,0.38437939123740117,0.03878618493947916,0.02958067676497239,0.9514321543962467
184,1.2443552638550932,1.9665732654890788,0.6398277282580748,0.5693482771571547,0.6045880024760413,0.3071074581420209,0.0353225932456424,0.026388159787758648,2.392686488090148,0.3797142940536202,0.03878205747608499,0.029307003640027043,0.9262332427508965
185,1.2470127191210443,1.9675694556178833,0.6445308921555147,0.5734692669019597,0.6090000795204851,0.30725725024637385,0.03530362970411682,0.026371687380554447,2.4015057328860743,0.38181222763941747,0.03844550228506909,0.02931584639455015,0.8574203118080761
186,1.257548308388589,1.9670855698122736,0.6399294910337412,0.5684541440952456,0.6041918176268997,0.3070758598820912,0.03535563472019377,0.026397359779997617,2.4105432081630584,0.38120482196483363,0.036465538571153776,0.028396409885015128,1.1690465595387984
187,1.2539384201948833,1.9678069372826066,0.6430563038939934,0.5706178450784937,0.6068370745223463,0.3072225362429671,0.03537879571644583,0.02639600225066307,2.4000165370439452,0.3789055652752482,0.039081198906794665,0.029461419703583094,1.160810450849464
188,1.2552419696934134,1.9669356364862551,0.6331857215583728,0.5725257258352177,0.6028557236622397,0.3070700755620059,0.035355803393890994,0.026397279739120975,2.409578122690429,0.3831205193162839,0.0383014853629295,0.029462145595904668,0.86182750933352
189,1.2618911172686629,1.9679259940823013,0.6317227699123524,0.5733489254274213,0.6025358473604345,0.3071673329799406,0.03540624188761846,0.02642119748557326,2.410125870673561,0.3793116432797549,0.03841583973317488,0.029207546092963003,1.3326524937314383
190,1.2657699595152234,1.9681658195389715,0.6286056523545122,0.5659126763683466,0.5972591642752985,0.3071937250097455,0.0353300538319936,0.026384917084371615,2.416110569491266,0.38365736009876417,0.03962493208544397,0.0299231198998874,0.892367083330342
191,1.2755871507685121,1.9689063720470086,0.6319905032871684,0.5714230658431042,0.6017067846306371,0.30723135178890915,0.03534441660518719,0.026394486050935733,2.4056309001564298,0.37814277281776715,0.03639296626902892,0.02830186636189413,1.441588533967855
192,1.282836629103322,1.9691543620114311,0.6245620190554686,0.5639755850673035,0.594268802013421,0.30720938472524667,0.035350723178944034,0.026405498492577253,2.4297751020685676,0.3851766825790996,0.0380335506279486,0.029215499791737945,1.029319094744463
193,1.284483510895142,1.9698712119481148,0.6199216100223652,0.5678097963102072,0.5938657031224471,0.30731084615210824,0.03537516136580613,0.026406797106185275,2.4410574285597364,0.38030828500338076,0.036913140904622874,0.02863135979455435,1.8732643577390895
194,1.2875328364278016,1.9694578585970621,0.6217040788734551,0.5649056560145213,0.5933048671324729,0.307215917734299,0.03537730841221662,0.0264084006011255,2.416740669937958,0.3787472301148358,0.0368727382337758,0.02860129821040617,1.5756650422293672
195,1.296043306429243,1.970565375472376,0.6210124930901968,0.5620675749842619,0.5915400340717849,0.3073423976599799,0.03532465664515403,0.02638416725417018,2.4180330237238605,0.3805795086406554,0.03769419861907335,0.028955799254597132,1.3581194311149642
196,1.311781888088864,1.971067006347352,0.6126445000628908,0.5626625117772209,0.5876535061454403,0.3072932975024509,0.035328992002411685,0.026389133381908344,2.4117280046630896,0.3767385030774052,0.03650475280494494,0.02826031851419039,1.7306382442386585
197,1.3024379186137272,1.9706763258670879,0.6067478724208777,0.5654454929778636,0.5860966827839543,0.30728368734069006,0.03541945888751492,0.0264328455401085,2.439831071980328,0.38252897492587906,0.037858927804982775,0.02913404595313295,1.5532849755080473
198,1.3114657316660676,1.9729861048273676,0.609566970765343,0.5664349811387065,0.5880009761588422,0.30759714890199735,0.03539714590140501,0.02643277719704568,2.415786770076021,0.3807959735830722,0.03747746698556813,0.028964290067860166,1.2913833784961126
199,1.3075886596188673,1.9722819369568416,0.5957520577231883,0.5636359948366282,0.5796940259869601,0.30753175792363346,0.035322189019152524,0.02638976625730939,2.420305078337614,0.3828097151344932,0.0397250104457225,0.030044054728648045,1.0735544249136078
200,1.3227526554354303,1.9732626090745558,0.6055227324323246,0.55786835344589,0.581695542826673,0.3075516393652389,0.03539338957174847,0.026421749131156025,2.4168755423517467,0.3820284643402504,0.03852166339129622,0.02941949984829906,1.1352718256280347
201,1.3323268239798596,1.9739162641665489,0.5962378268587726,0.5619087837482776,0.5790733051575667,0.30760129234078815,0.035313301242523853,0.026378866722058157,2.406571851917273,0.37697792881469755,0.03643485259214612,0.02835171583838026,1.5983541595135506
202,1.3420714889586625,1.9746959575833698,0.5895261562825339,0.5630696693810007,0.576297912924603,0.3076361997023887,0.03536905891712119,0.0264061250100223,2.3927226373599426,0.37647930124035284,0.03592444297355868,0.027988848691622513,1.3986707150590012
203,1.3429547684680023,1.9748913221093207,0.5859527375688848,0.5592230171022959,0.5725878772355341,0.3076638531176549,0.035355290661938724,0.02640517366420574,2.4176921634141664,0.38436149593864694,0.03852803409919325,0.029554318196042314,0.8688166761541619
204,1.342496492992919,1.9762362832757685,0.587434939295363,0.5599003823740436,0.5736676609373383,0.3078844535182457,0.035392363073757385,0.026412373180196222,2.417929644689583,0.3740592301984871,0.03796339219818597,0.0287550663542892,2.137116109835441
205,1.3582899001691706,1.9767919719904128,0.5868208892978691,0.5560027777377083,0.5714118335177888,0.30785075278967416,0.035370317223273856,0.02640264179203239,2.4229281849266555,0.37750864710230697,0.03820810954260299,0.029082586275324066,1.8117121272973151
206,1.3630547566161697,1.9772447250266658,0.5906852615462617,0.5581042693767226,0.5743947654908901,0.30789382508400814,0.03533196658508242,0.026397068314455426,2.423207365383243,0.38115532294267934,0.0374407360046349,0.028864736287735445,1.3993990814287485
207,1.3634496008012575,1.977906287360122,0.5946582602271244,0.5611355069059754,0.5778968836934253,0.30800668574445683,0.03531275434071637,0.026380937841502843,2.4235865857266954,0.38477103567599474,0.03948714840282802,0.029941798776795005,0.910628506784747
208,1.359181793072655,1.9771949092420567,0.5860988892234215,0.5557478023738094,0.5709233459827396,0.30793848972513327,0.03525367270544982,0.026351207294906875,2.4018491071321755,0.37778608962444143,0.03812783826355076,0.029066203372703277,1.3587705650698536
209,1.353735805871941,1.9773570137243102,0.5897863783457017,0.5571603684746854,0.5734733734437176,0.3079920398071666,0.03532340192052527,0.02639458185389574,2.4068884238442854,0.37597330635946363,0.03823528346053789,0.028978313616163476,1.676699712453524
210,1.3553390934017413,1.9780159601045582,0.5875068031520654,0.5611980695209888,0.5743524363690197,0.30809909156051085,0.03527916272477844,0.02637529264770373,2.4222919533382905,0.38287743466990504,0.036402290451288004,0.028454735628826378,1.2034063684892975
211,1.3621265448719597,1.9789684829942311,0.587098893654424,0.5613300556722612,0.5742144745612233,0.3082020329740855,0.035270230812124395,0.026379725245843217,2.4108096474345952,0.38052858925973293,0.036967261350533784,0.028720682266395244,1.239003326932079
212,1.3655779930044372,1.9797397273144333,0.5934918784476723,0.5634194348808407,0.5784556566967489,0.3083107808108939,0.03524108425377933,0.026355057347359073,2.4170940697387455,0.37939023179743675,0.03861841007182109,0.02930257772076526,1.4566338304172177
213,1.359374068759946,1.9791058030350295,0.5968268364502851,0.5610360951655032,0.5789314658192408,0.3082558764870702,0.035253076683500376,0.026348763627736263,2.4100882872489766,0.3795377486783893,0.037947744874931875,0.02910308314702901,1.3162193241382676
214,1.3686534155959091,1.97796858372854,0.5864081316858749,0.559729385937942,0.573068758750018,0.3079985077652132,0.03521515262508787,0.026329713332023618,2.3913630059121,0.3794252228085938,0.03756800744327327,0.028891519754563368,0.9670428244644486
215,1.3480832196806138,1.9781252646914944,0.5839538729976422,0.5619449039814661,0.5729493886628475,0.3081922238303505,0.03522976820729647,0.026337992087899855,2.417597220161628,0.3837002095597103,0.03696769592750699,0.028775127655837895,0.9930627439064812
216,1.3542969328822332,1.978469123639642,0.5926130112963552,0.5619374228703023,0.5772752171240734,0.30820306938770287,0.035204908976112934,0.02633095087031467,2.432471898725194,0.37924634278452096,0.03655117911043005,0.028398263342177592,1.840887986096237
217,1.3600392144472004,1.9788028822287815,0.5922483048634765,0.5593684477112423,0.5758083765215116,0.3082110061674225,0.03520735788592177,0.026327525329468332,2.382574694250887,0.37768431021220916,0.03651674013294905,0.028188404288240074,1.0352737706613035
218,1.359873217971647,1.978514500994869,0.5879128463953118,0.5601026018446839,0.574007724048308,0.3081747897028114,0.03516293814640209,0.026309161744578573,2.389287162283716,0.38011663339685986,0.037812227482688116,0.029099368491417258,0.8335153131207608
219,1.3638310364808433,1.9789357337614315,0.590674866336948,0.5623233911280782,0.5764991286969261,0.3081964469056669,0.03522794912104402,0.026337549543475225,2.4418617959613225,0.3880910394074184,0.038822866955008466,0.029878510397152266,0.8922836069797926
220,1.3581481272310625,1.9784015404225783,0.588836640313476,0.5589155768623614,0.5738761084166885,0.3081707403045207,0.03516345567473654,0.0263062353325469,2.403571697323907,0.37362842621265047,0.0385460067755211,0.028979690547367615,1.8855087909006498
221,1.3575090270096966,1.9796902752394625,0.5957739404631539,0.5633483300983254,0.5795611353704808,0.3083678591734944,0.03524744205904559,0.02636022515459316,2.41795211117153,0.3858061130443237,0.03978954802002354,0.030255112278987917,0.6614154158729358
222,1.3615216216345531,1.9784434940797477,0.5855316864879743,0.5611343564158511,0.5733330215354647,0.3081446830113641,0.03519096202175138,0.026308350926738326,2.4216081323716927,0.3770446926233918,0.03764445216682631,0.02879798494411455,1.857950765150732
223,1.3552979496081383,1.9791245056819375,0.5901017951454529,0.5597271360709662,0.5749144655081534,0.3082964842494102,0.03523685069086561,0.02634385027709297,2.3803948149412943,0.37666193493615346,0.03878276804484846,0.029361066869942026,1.0455873904426407
224,1.3747714858243756,1.9796225377583494,0.5908564485699273,0.5594122746545952,0.5751343617004552,0.30822754009400777,0.03519882948969344,0.02631989214092258,2.3861710057573386,0.37602408986899943,0.035866842327370765,0.02797951155509906,1.3236022554641589
225,1.3746586165539316,1.9793157423366128,0.5900825892259057,0.5602202742619312,0.57515143161498,0.3081804609077551,0.03518288077395366,0.026317163374675708,2.416040021176249,0.37956938939358803,0.03570111429800007,0.02806471316098329,1.4971571335509821
226,1.3740833396264578,1.9793015474446605,0.5893926311670603,0.562043718282955,0.5757181746868418,0.30818761866392724,0.03516726033440009,0.026304407111390607,2.3929457503212306,0.3780464805061485,0.03545330450038965,0.027855600833440443,1.227159297975735
227,1.3713212102315324,1.978805187566119,0.5810058973600672,0.5583803942621737,0.5696931457389148,0.3081370723531399,0.035136477220775134,0.026280215041636884,2.4337741439188996,0.38584893651628455,0.039353973670546105,0.03008338235267047,0.9848633915392383
228,1.3819815152628128,1.9793693416174405,0.5845587348159819,0.5552778323238351,0.5699182836101373,0.3081396830456583,0.03512397751113611,0.026308189114372882,2.4327221075110836,0.38828766192958525,0.038789805007025224,0.029878725069282786,0.6865520880822497
229,1.3861155486822327,1.978390988436462,0.5763200482725684,0.5579647678641027,0.5671424076495434,0.3079305805238053,0.03519692881672101,0.026304797531535844,2.411664643905565,0.37700563201645865,0.03674695664559838,0.0283731215351854,1.6902154904123041
230,1.3868531249551237,1.9789941744445914,0.57762851994152,0.55537918315656,0.5665038514732241,0.30804818814586077,0.03508992106362994,0.0262724669945724,2.4075591725941683,0.3792130944927048,0.036979825546344124,0.02858561820433321,1.3343031859054202
231,1.3921934742375819,1.9781572778238479,0.5777478767222403,0.5562094350394559,0.5669786558452611,0.3078551179448703,0.03513754510582339,0.026279349806217604,2.4234730082502574,0.3814005717550144,0.03763056778786939,0.028985558837855623,1.3690689905731048
232,1.3893710779348238,1.9792351853925072,0.5714159101726407,0.5571104656019387,0.564263187867691,0.3080438643128658,0.03519491273105231,0.026308531791696906,2.4271210240657095,0.38326557182206694,0.03697713678277659,0.028768434083376145,1.2356404673942678
233,1.3931036848488745,1.9802951368370594,0.5806617235379851,0.5581964411807988,0.5694290822944069,0.30819665429649235,0.03515355479476088,0.026306470096107173,2.402009158913644,0.38142144796609295,0.036965633953899485,0.028680409581461935,0.9566885579192211
234,1.3894135633600346,1.9791605282519706,0.5816925930765202,0.5583488081699096,0.5700207005020127,0.3080516412914022,0.035107861705321396,0.02627213894776772,2.434243430086725,0.3770361527642683,0.038075392339424134,0.029053710887972158,2.097948171766118
235,1.393453796981742,1.9786724994820637,0.5731427922120769,0.5551710748782238,0.5641569333790776,0.3079466246616208,0.03506130336421638,0.026258756783621332,2.411979641142956,0.37902062920020085,0.036913516867098255,0.028523038903869136,1.448386156353143
