Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
117,1.1307837520508055,1.1229376250632266,0.7106807561821126,0.5979583884553706,0.654319572093639,0.17469651163892544,0.007499024415032027,0.010720342371137219,1.889081226859955,0.3010464978027851,0.008681949219379098,0.01687293494878178,1.144947087709257
118,1.1290124600491624,1.1204282559486145,0.6870719911316607,0.5973633077423623,0.6422176497540575,0.17429223803763694,0.007505242941861457,0.01071896089736293,1.8879840849561895,0.29789479425612914,0.008619672322194984,0.016632347122488664,1.5072659676141562
119,1.1304673165590204,1.1185908432970655,0.6986897025146382,0.5959807635495004,0.6473352324582161,0.17397870771428373,0.007499537628659226,0.010695692870092201,1.879448175113252,0.2963312211981479,0.008579980734948743,0.016448504710074592,1.5286472552119101
120,1.125814614651051,1.1161405390374204,0.7007412561837663,0.5976997456144779,0.6492205013620093,0.1736149051848878,0.007493220541943261,0.010667155048948654,1.8841678165691964,0.30070231173266754,0.008833933755398747,0.01679674225259929,1.0864653708016936
121,1.1262554146507953,1.114871068508067,0.7025894783849412,0.5918218628396379,0.6472056709578696,0.17339576216454203,0.007505464432364765,0.010678258904830573,1.8689231831342616,0.29432366106738433,0.008542713995879279,0.016051695118608707,1.5677360922217052
122,1.1300654149435936,1.1133044233727962,0.6956680958258344,0.5928358563210102,0.6442519760005018,0.173102847794269,0.007524720902574506,0.010659344288262915,1.8775126200090064,0.2976110709157396,0.008816596022138292,0.016650574782149905,1.327580457791052
123,1.1277938308931412,1.1097390488107153,0.701999681002282,0.5891433579744176,0.6455715191491107,0.17253663466331806,0.007501890198822986,0.010627659030377547,1.8929356444389263,0.30360280904681125,0.008812826808586598,0.01688456987377573,0.9124278954051911
124,1.1236063006330044,1.1088620746896622,0.6895488567491795,0.5889671791360733,0.6392580174004778,0.1724325083925369,0.007479645794336783,0.01060706224094363,1.874650704892392,0.2955984746680615,0.008594555801345391,0.01631096251150395,1.5230867290235264
125,1.1227300881832203,1.1065522241085133,0.6907454050157933,0.6046261164989877,0.6476857615278122,0.1720614391945778,0.007466970194091505,0.010580114090537772,1.8840578154046486,0.30232513355130847,0.009019726044572692,0.01711307513091634,0.8794841933004717
126,1.115632410233325,1.1039382999754968,0.6892699866408998,0.5998936290056147,0.6445818071923357,0.171682287226332,0.0074826452510550305,0.010580309552952964,1.8711554750483086,0.2967444635293585,0.008826492899196578,0.016388090251835973,1.3094821878847607
127,1.113325498446505,1.1013816518225568,0.6888044932865082,0.5933462072940583,0.6410753500588396,0.17127617602652692,0.007489132803290131,0.010569185458242576,1.8856766269879137,0.2986513079797968,0.008644307486742655,0.016407961082803284,1.3743301671037966
128,1.117715953715304,1.100181329782973,0.7055321487086884,0.5988098743494521,0.6521710117953889,0.17105037164180836,0.007462659552693367,0.010530640898629071,1.8751436517910753,0.2928482176775628,0.00830259438396055,0.016017026965199237,1.8746944699793102
129,1.1185099000245966,1.099533793139965,0.7018440293631655,0.5922954161243236,0.6470697232890636,0.17092834178437577,0.007495812252163887,0.010542434264132951,1.9081492298778067,0.3057304969493379,0.009044333729531338,0.017395287017744194,0.9465325335436996
130,1.123899969369807,1.097201455730073,0.7005385361770367,0.603432742040208,0.6519856387884059,0.17049960762896435,0.00748112744077089,0.010527683943510056,1.8866735355968172,0.2994840308389765,0.0088628891959509,0.016632942994313435,1.2854702900302537
131,1.1207446460647785,1.095146581213525,0.6899581849701861,0.5993398900108134,0.6446490375919545,0.17018852386068792,0.007472848642538202,0.010505355390462469,1.8700851999381756,0.29785720837560103,0.008568507933151968,0.016222552692349207,1.163017717308979
132,1.116732915741332,1.0933546809439962,0.7007410280818634,0.6058028072372396,0.653271916318447,0.1699276983230672,0.00746854473044105,0.010483299295041472,1.9144638553261757,0.29979055961395834,0.008563686196291026,0.016578718909666813,1.8115618179175765
133,1.1211504529765313,1.0934573445421585,0.7017518555610738,0.592936227778171,0.6473440415681677,0.1699001330517708,0.007497075890250345,0.010501947029037995,1.9158140593703756,0.30085377846943573,0.008522795843941338,0.01641189935988687,1.715133781425972
134,1.1250458705298445,1.0904820961901482,0.7129305869657943,0.5941803083648073,0.6535554474338572,0.16938855084967105,0.0074510582455215935,0.010447438876639972,1.892576442754015,0.2957944457835339,0.008572316303740236,0.016415912737237647,1.8564307233318686
135,1.111605831929978,1.0880888758568052,0.6905413436255556,0.5956383955732305,0.6430898693013698,0.16909970174444483,0.0074606077172892525,0.010449764892022978,1.8648582593874727,0.2958323980106952,0.008743165974861923,0.016375076070309004,1.294912493688629
136,1.1147719534280451,1.0860937887303372,0.6958556152911897,0.5946843939639153,0.6452700043992793,0.16873814552388292,0.007478457491726,0.010447859877641213,1.889535015726343,0.2974868824982897,0.008579852422352563,0.016401320719407832,1.5926509429997904
137,1.1107058481079466,1.084522493316772,0.6948842179394783,0.597418073352347,0.6461511449991388,0.16851461963450656,0.0074632627962830855,0.01043621884520225,1.9235039805161191,0.30930102513508595,0.008810748675580514,0.017214155520629534,0.8334585180347587
138,1.1176563885998219,1.0831477978128068,0.7054651549648732,0.6031862760351059,0.6543257155951033,0.16823356362099343,0.007457920112548039,0.010405674728545103,1.8979627930737557,0.30168018648599054,0.008676621662279432,0.01662211742207527,1.2516586606370959
139,1.1073144627251523,1.08188739360647,0.6911027237836351,0.5996450879218731,0.6453739056054582,0.16810395857121083,0.007479807963357009,0.0104181089172972,1.8818747204668977,0.29727702239092363,0.008430094076097606,0.016278103048457428,1.470087719486749
140,1.1049869544582165,1.079854402009477,0.6901924579067433,0.5882596820339243,0.6392260701478796,0.1677920255255192,0.007461634322287554,0.010391264913920709,1.8812824933135763,0.30093420082901384,0.008676253615858708,0.01658512908405565,1.0083180979052757
141,1.1126270717889704,1.0792867251406324,0.697665931734633,0.5971317444456384,0.6473988380584311,0.1676336922544114,0.007471824472453049,0.010381393187501012,1.9347395949224209,0.3113055631042795,0.009150760286695701,0.017603749513348685,0.8030341363888471
142,1.1108393181638514,1.0771809324305108,0.7108484693917823,0.5992982857024416,0.6550733781114537,0.16730554395533623,0.007449792706348161,0.010355909314759552,1.915897140636089,0.3092842790833179,0.008993745264423852,0.017448108806770217,0.6749922291554035
143,1.1146821340728312,1.077567633999155,0.7153993712016876,0.6022620072516989,0.658830688900136,0.1673353601770198,0.007454724191549293,0.010366642263698133,1.884388341073026,0.30076448936411676,0.008573270220794972,0.016582890143717065,1.0929048219893842
144,1.1172109267242412,1.076020400397321,0.7042231298761165,0.5942483395591696,0.6492357356751218,0.16705660190988095,0.007454684237414535,0.010365555589582692,1.8842324782559212,0.2992047507395136,0.008817641853424225,0.01677827834661931,1.2681610840669972
145,1.1038569501739868,1.0718559113969195,0.6928514974421643,0.5992568848614998,0.6460541907903996,0.16648477823176283,0.007436445077207495,0.010317949230802504,1.898851218851323,0.30367747448543286,0.008826144653288251,0.0167924315938627,1.0233558676146128
146,1.111684875348781,1.072711096088937,0.7042826219378634,0.6008361203492956,0.6525593709945678,0.1665479398534653,0.007477265538727032,0.010361946398154536,1.9177555773169437,0.3053892732776226,0.009003441165909766,0.017098223256749756,1.1863654901451888
147,1.1230223543593225,1.0720200478776973,0.7205333417844265,0.5991761602619861,0.6598547512673317,0.16634878468006215,0.00745159947293553,0.0103246209449432,1.9149317912598873,0.3059666650567917,0.008949668791288747,0.017167855356324542,1.06028552400939
148,1.121218410337225,1.0687101291088348,0.6953335265656735,0.6025015396640656,0.6489175330831649,0.16582817328737137,0.0074138393954552234,0.010266327878975488,1.8786397703150486,0.2980481432948975,0.008597251077360929,0.016406720715941504,1.3069387489850535
149,1.117102055765213,1.0671582508594433,0.6941135480556082,0.5973635827607297,0.6457385651862367,0.1655995611687924,0.007432434574522554,0.010273346181840021,1.8892820358593414,0.30096898164520874,0.008871265637510001,0.016540583619411957,1.161125922892639
150,1.1121235967443344,1.065120876114419,0.6929639183904263,0.5949706763155916,0.6439672980790443,0.16530672542592312,0.00741390212300293,0.01026044108786006,1.90343992396238,0.2924014881570288,0.00813018400383063,0.015969922275658934,2.4986177503547453
151,1.1097761521250644,1.0639740854374906,0.6935612428315142,0.599432707834751,0.6464969753458145,0.16513790721588947,0.007418291292331637,0.010239543164386711,1.893198844283185,0.29883617218187514,0.008654846729923714,0.01659884199653653,1.498562370545845
152,1.1089021993444321,1.0626281593201008,0.6993475669876058,0.6008795973087879,0.6501135822686743,0.16491993812804526,0.007425196522926079,0.010238223976277291,1.8911316591374419,0.3001710406326233,0.008726296986656343,0.016701318696388936,1.2935559964005618
153,1.1106159515647178,1.0602256592537493,0.6862213295761576,0.5986010994429284,0.6424112145317362,0.1645126297118816,0.007406443385803636,0.010212639099422922,1.8881973221581032,0.2960516332470356,0.008671055989404347,0.016563465401401467,1.733060013225421
154,1.1148943183269906,1.0611814284071008,0.7049739838407395,0.5905522113658013,0.6477630983388171,0.1646217505728945,0.007449695351830822,0.010256512506686627,1.8881161545819425,0.2973939429255242,0.00866015566366804,0.016504131409864713,1.5717642428155274
155,1.0982095928712095,1.0580632686868627,0.6898324217441234,0.5936364693717754,0.6417344462491096,0.16425101465367256,0.007422641290629164,0.010224059875063756,1.9144783105621948,0.30608309377381143,0.008918314315180512,0.01710383132709428,1.0391519974441605
156,1.0977369470355358,1.0570787659097225,0.6927544791647728,0.5961470695886206,0.6444507741040372,0.1640897599179694,0.007433952738114811,0.010219405671541995,1.9239575114656002,0.30463100002801163,0.00872228554563914,0.016843541181012195,1.4121137096923082
157,1.1051836772802028,1.0568484509244878,0.6932380233166066,0.6033889096594871,0.6483134665768198,0.16399241901458578,0.0074286305365410255,0.010206121388981316,1.9065179740811915,0.3019614524822286,0.008630440652771715,0.0166480979966396,1.3894144344599324
158,1.1182261871277017,1.0558740124296635,0.7008709108385633,0.5943793169995572,0.6476251136368893,0.1637250568511638,0.007423626148597674,0.010188733637134762,1.9083610031198948,0.3071750484882517,0.00918037158887873,0.017153358981112376,0.7795396108338808
159,1.1122465389015828,1.0547723133259632,0.6965629394130504,0.5943008301993634,0.6454318841340694,0.16359554420126246,0.0074158689696738065,0.01017085190902048,1.8936624810733693,0.298384927530238,0.008549566737356339,0.016413996384994304,1.567786981747981
160,1.115929907129166,1.0540681865367483,0.7113559116962108,0.6034865778177343,0.6574212445857677,0.16344648115178373,0.00742410511670119,0.010168699452138328,1.912262001570235,0.304720901428385,0.008681329171559674,0.016889943264454525,1.1673063767400194
161,1.1099223879804003,1.0522304561290334,0.691847153331371,0.5946704095855673,0.6432587816486968,0.16319406993845675,0.0074034016468423475,0.01016651375912764,1.9096907860738166,0.30348879764688774,0.00864745770950128,0.01661142860935565,1.2699822674683752
162,1.107160496781481,1.050251224675077,0.6963870747862978,0.5967899434490407,0.6465885095012949,0.16288690041988454,0.007414052320564998,0.010157744448949048,1.8922931941899848,0.3018172116989785,0.008887813902123178,0.016664635101481876,1.1167494311056874
163,1.099139267757852,1.0473099715912595,0.6833447570369598,0.6017563739228756,0.6425505657272136,0.16246602446474928,0.007417093195575983,0.01013976701773069,1.9088091446047133,0.30043464954546156,0.008735470063216549,0.01686553726532556,1.6120047118276992
164,1.1154419247013456,1.0493281120695965,0.7160267371446528,0.5981369126223504,0.657081824934229,0.16266479771187964,0.0074252159893512725,0.010142011970004186,1.9097172001257856,0.302580160980529,0.008913363203123964,0.01689499731056709,1.3685574972249093
165,1.1036577895473927,1.0467271117707517,0.7053522499064182,0.5967572300104385,0.6510547400154966,0.16233119150425526,0.007421885040251815,0.010135187135930075,1.89293585289666,0.3028979499606376,0.008897392097191805,0.016833370327305523,0.9963477797053278
166,1.1186945861070714,1.0468909947922889,0.7049236431400827,0.5945553707569203,0.6497395073606613,0.1622388871172641,0.007404992842967523,0.01011794925211592,1.9032454332138629,0.3032910327645058,0.008806444792463345,0.016731276581846574,1.1592302252835733
167,1.109979434628436,1.045807090744059,0.702487449018245,0.5955308541465313,0.6490091515348313,0.1621302941758582,0.007405434447994574,0.01012091830035949,1.8961361218640145,0.3053127870439215,0.008783323894641263,0.016805300305775824,0.7734154827020904
168,1.1064643681176165,1.0435614100415656,0.6908207459842906,0.6051477575809397,0.6479842518618766,0.16178307031063324,0.007420323186930507,0.010119444368843069,1.9322852108706818,0.3126929129691834,0.009055964871027328,0.017414515663404018,0.5931449909991724
169,1.1039949422313813,1.0420884168148041,0.6964720776296677,0.5979942246066763,0.647233151387661,0.16156847928432708,0.007398784960956967,0.010079008605568967,1.9011340529677716,0.3039123949376827,0.008851529357266276,0.016763808164854555,1.0408869097009301
170,1.1068234325469808,1.041001553713007,0.6906503991560733,0.5987574753228654,0.6447039373504354,0.16137104323569765,0.007371572198821826,0.01006255043670535,1.876414993341933,0.2962620190959028,0.008531501812691938,0.01632360903239076,1.4797553769808183
171,1.1066338056452731,1.0391188274038599,0.6887975272282642,0.5937432426594673,0.6412703849026498,0.16105386170935124,0.00739838995673555,0.010065576291068436,1.90001365447298,0.3019553022657303,0.008751471829105248,0.01653901431238913,1.25982705812822
172,1.11088011250851,1.0403399036285725,0.6954702869438111,0.5984071230000638,0.6469387053936085,0.16121063562149698,0.007427930388639265,0.01010415316281959,1.9072962569746565,0.3056677462572747,0.00892109367463916,0.017198892836607596,0.943395861067829
173,1.1049187063346517,1.036949527289005,0.6849787392578226,0.5902280397998526,0.6376033898744178,0.1607092439367416,0.007398308868262362,0.010049819806392522,1.890104092657566,0.3030485933289883,0.008801083653258714,0.016705389901193135,0.9261211589414705
174,1.102124866652996,1.0363888970334478,0.6969925656597665,0.5994356559946182,0.6482141104150325,0.16063528076131292,0.007415563276513143,0.010055405741874525,1.9139351098144308,0.30251228127707824,0.008576302916713139,0.016564588068657495,1.474410646396907
175,1.104113180611996,1.0370746538486886,0.7002111665111908,0.5927817064777333,0.6464964366720077,0.16073620928094742,0.007410040035685326,0.010041697759260523,1.913625941631642,0.3054073617813435,0.008917096215845185,0.016743217941690633,1.110429123460137
176,1.1051930513914596,1.0365805487937116,0.7104566310758287,0.5949046435381504,0.6526806381535023,0.16062294876321834,0.00748666125746008,0.010096541207798935,1.9137467830739123,0.30796342311387365,0.009040638708455012,0.01712084969783083,0.7960950800990487
177,1.1056473281155241,1.0343256297010057,0.6984741138841244,0.6024085057415861,0.6504413093785022,0.16025860662155963,0.007443586116696292,0.010048035600797292,1.9278105231041605,0.30916548869077193,0.008940469739250244,0.01730729600147126,0.9313964978494542
178,1.1056561954604818,1.033018223326257,0.6850473445463687,0.5971412179698335,0.641094281546613,0.16005846074286928,0.007388962931098773,0.00999568484565045,1.92564165877535,0.3019830901572045,0.008814009331894959,0.016960705381550607,1.7593680694104825
179,1.0999866345524787,1.0314463293806035,0.6954041663953598,0.5912334115581309,0.643318788650188,0.1598392129958944,0.00739479285110026,0.010016926203240106,1.8987117617371234,0.30612955939896563,0.008968239753541754,0.016903703362294572,0.7212492122929147
180,1.1142093907518589,1.0323503062572885,0.6903386037590656,0.6064802992470721,0.6484094513477163,0.1598706525944649,0.007409406692740765,0.010006513650865948,1.9281238488694454,0.30566487350362415,0.008703136710732423,0.01696548615755672,1.3693196871813307
181,1.1143097221090439,1.0321325658483709,0.6985570620032067,0.5907617712781784,0.6446594164980218,0.15983111280076048,0.007412235634599595,0.010018166991426273,1.8968901898949704,0.30207993526090965,0.008701375723405286,0.016791906699468877,1.1783459037344188
182,1.1108602682707158,1.0296952931931678,0.699483558364371,0.5967643985342472,0.6481239788329347,0.15946614323778355,0.007380554405179747,0.00997486494818425,1.9328232165029708,0.30717222559008195,0.008914774856554898,0.01710258704669615,1.2754500920468188
183,1.1040979005871936,1.0272240813235018,0.6745702203664374,0.5983545637511193,0.6364623921982786,0.15910480981177472,0.007411271660053667,0.009979054336535169,1.9145541019896244,0.30513388766570293,0.008866550909241344,0.01701315416350089,1.1574213882868594
184,1.1180521083385386,1.029146530501386,0.6985677874468742,0.5985323115739417,0.6485500489270434,0.15932480573654176,0.007354261768149569,0.009940827949210368,1.9030476960730045,0.2994979469383017,0.00858887186350717,0.016456505616859313,1.6202926519624097
185,1.109564922616837,1.0254087303293513,0.6961607251966253,0.6017314144271485,0.6489460698594438,0.15876766182006674,0.007369956895907192,0.009954556580236617,1.927621475718123,0.30324619604235,0.008691417755549179,0.016901256890590997,1.6510325115808147
186,1.1083232223860762,1.0256199989420303,0.6898792222332447,0.5965683083965423,0.6432237651753933,0.1588085331054444,0.00739473212966101,0.009957907031627095,1.9130796075184295,0.3047911285402927,0.008744137232845768,0.01693871671685632,1.1729996371617977
187,1.1108171036649257,1.0264922668071503,0.6996306648787032,0.5990358004925099,0.6493332320451737,0.15892831541122274,0.007407880801548983,0.009973637848656545,1.9067112998442446,0.30330557423703214,0.008762702259775053,0.01667665437785314,1.228769949241046
188,1.0971376280581697,1.022996514655174,0.6918232246282253,0.6002418897507038,0.646032557944034,0.1584759478619758,0.007359606829729486,0.009924338016302344,1.8985501816298098,0.30012763735461745,0.008583512277332471,0.016521313533612945,1.4535906379249819
189,1.1111688069587058,1.023287943221153,0.6966998479594576,0.595385631614543,0.6460427398630914,0.15840932194222795,0.007350991911829469,0.009922578372853867,1.9227788538691846,0.30870118031793453,0.008952432196275232,0.017081621391550103,0.8907543066690894
190,1.1123478576223902,1.0230778141985548,0.712817765740638,0.6044891727731583,0.6586534683755103,0.15836187131861423,0.007364915270318693,0.00992427828186687,1.916594386100769,0.3046573314102406,0.008924284620468128,0.016893575723441516,1.256650656679685
191,1.1041154274090808,1.0202147991099255,0.6888999970225578,0.5964427725431767,0.6426713845450828,0.15795890526568637,0.007359263853150162,0.009896332093494687,1.9113292711529326,0.3035001506672261,0.008841606444045108,0.01690867400921366,1.2915617198425722
192,1.109951951174026,1.021837493942139,0.7015734482572433,0.5930248804422135,0.6472991643180238,0.1581716024875641,0.0073808212820044225,0.009929458884363796,1.9445795454877488,0.31386735591482606,0.009272729636150156,0.017423547451394274,0.6935826288734345
193,1.1082645858729139,1.0197146625468072,0.6873308127674651,0.592520137847738,0.639925474917635,0.15783804650002337,0.007377463853026324,0.00989568880461949,1.9231608101028077,0.30296516917804456,0.008665065048262477,0.01660420094180773,1.6020105168064858
194,1.0984357842803,1.0170311540745673,0.693210021054491,0.5911752736822088,0.6421926471781223,0.1574761697079273,0.0073674283660155665,0.009884917163785468,1.9148024553631215,0.3053626873867309,0.008950587834523831,0.01692510090837691,1.1350128691683108
195,1.0999874472744922,1.0174834362243084,0.6974213059341654,0.5907011656050987,0.6440612358362117,0.15753798997148555,0.007369981214721152,0.0098861416151866,1.9236697453133604,0.30499573582981493,0.008751802254180879,0.016846536466742845,1.3619398189550067
196,1.1036575377684958,1.017160057260635,0.6939163947802909,0.6012127812111632,0.6475645879101246,0.1574538866002509,0.007374688502044437,0.009879171500933615,1.8875973300730928,0.2995430900853999,0.008540183884720814,0.01640598033678698,1.307852488982075
197,1.1070756747874808,1.016403993900786,0.6860522936506475,0.600591888541871,0.6433220906967813,0.157306325232729,0.007343147833177701,0.009869110742980178,1.9054226331571316,0.30680104765169164,0.008937679787855,0.017115221483920244,0.7712689258673406
198,1.1026344756940578,1.0158090283769243,0.6865518593407692,0.5975733394064802,0.6420625986317371,0.1572455669463949,0.007346026279983368,0.009857876099883875,1.9298773842289092,0.3085784025173238,0.00895493940643451,0.016927639173561746,1.050487710460228
199,1.1171981654839314,1.0156099543926564,0.6909315994064859,0.6057071612743621,0.6483193797507185,0.15709289000389423,0.00734660659124084,0.009846097689637161,1.9351256943129478,0.3100370543592788,0.008870495498759989,0.017067502999549455,0.9793073684175281
200,1.1111501761953881,1.01493948637171,0.6932013841829401,0.593186767405652,0.6431940762793764,0.15702550284405972,0.007366641542299631,0.009862318614577042,1.9312631433948557,0.3080965021347746,0.008844355358420177,0.017189764883369207,1.1330002202711842
201,1.103771397084632,1.0132305503398815,0.6892050846840473,0.5974374530924127,0.6433212687106843,0.15680218681376032,0.0073642836701362695,0.009864575942542324,1.9507953172668497,0.30796984789219306,0.0086641560743335,0.017053276579083995,1.5451759348246963
202,1.1151076438452334,1.0135638080505616,0.6997014542843433,0.5991351900709436,0.6494183218098701,0.15676148003720222,0.007373801998675187,0.009865742300220944,1.9343813703732287,0.3112534409032223,0.009008271194885465,0.017516013507315135,0.8067288187114482
203,1.1030326068337928,1.0102713554717124,0.6880194159454488,0.6034445454338764,0.6457319811557202,0.15632643134035962,0.007338852390567673,0.009822282953227453,1.9427531805444271,0.30734573177834773,0.008717792298139489,0.01688451498395149,1.4615296245493152
204,1.1040265458758842,1.0110830356719647,0.6873831734251469,0.6021890302034134,0.6447861016811208,0.1564434922248759,0.007370342354270372,0.00985041225467749,1.9283648402766977,0.30638025756529036,0.008712831848087977,0.016823423995408527,1.290940737609375
205,1.0985570623582983,1.0097612223980275,0.6920301601671158,0.6041994865143553,0.6481148222659496,0.15627193712173623,0.007358876536897522,0.009842869177698456,1.9278576175900215,0.3092589283243139,0.008966792971787459,0.01731304395473265,0.9204841625500233
206,1.105841056412839,1.0087092876687962,0.6888591037024843,0.5969824865143349,0.6429207953113191,0.15604228587860758,0.007347877632747305,0.009815641359842205,1.9233260297394814,0.30852635688287144,0.008986469360063486,0.01714573724646161,0.9207136372421333
207,1.0946883383710333,1.0073326798702809,0.6886439014622505,0.5995559031405348,0.6440999029291437,0.15590245574078662,0.007367593572534462,0.009815933564677835,1.9133795945251242,0.3030915883310298,0.008749747541708318,0.01670127484125105,1.3875807949757957
208,1.095684426464933,1.0066889304049471,0.6901146396867772,0.5925466616356626,0.6413306499415256,0.15578601096538788,0.00736305544687871,0.009825587001371573,1.9192068627540102,0.3069614978071223,0.008877831864780052,0.01724056380137088,1.02638953787453
209,1.0933706873908955,1.0072235295366734,0.6915255465152416,0.6007968951793428,0.6461612213038384,0.1558905856406435,0.007378926492950066,0.009832553939418273,1.9321859052523653,0.3089341996039482,0.00900905442850149,0.017169106728149617,1.0480509373220674
210,1.11330847586089,1.0074902416290121,0.7007036415883835,0.6013335680327517,0.6510186054224664,0.1557742640059045,0.007363789466388048,0.009815443178163246,1.9227260386056089,0.30010366962945206,0.00855360781040756,0.01656350934075469,1.939737996879093
211,1.1069846275639026,1.0067906277230445,0.698239268457636,0.5995042274733807,0.6488717481050086,0.1557216509605976,0.007325407575142193,0.009786080569821469,1.9284760439966588,0.31087893350644313,0.009046859245380743,0.01731770597844127,0.7367575371915356
212,1.112189619782123,1.0061864876493494,0.7056748337314483,0.5994170802578013,0.6525459576794441,0.15557184427342516,0.007346691612273137,0.009799247709637944,1.9154347246314616,0.3049626466124616,0.008787506720066032,0.016947727346981065,1.1984722086010462
213,1.103529162115239,1.0044961028149788,0.688839379510981,0.600717548829444,0.6447784641321669,0.1553635258623894,0.0073444602242175566,0.00979402877093154,1.9245838178916181,0.3055009739671616,0.008908512831190006,0.016982561846739276,1.313737972362086
214,1.1166912381446108,1.0041828514920905,0.6905313102488823,0.5970388798130319,0.6437850955318898,0.15520510422422532,0.007340386580834363,0.009777276602950184,1.9184741152727858,0.30558585066427574,0.008786765259115937,0.01689760653212904,1.1854927750462865
215,1.1081718198669717,1.0046479454699984,0.7009833545634087,0.6004736037457243,0.6507284785965656,0.1553443679911025,0.0073687122778055515,0.009804433918300461,1.923462171345315,0.30542878243834415,0.008592175644267588,0.016814426951199533,1.309657464893733
216,1.1031357184432922,1.0015368146845636,0.6851724917140413,0.5963974472182862,0.6407849693932431,0.15487523416255383,0.007358202899390078,0.00977041980687608,1.9208306489472693,0.30465163647177373,0.008784456594049575,0.016939239555405095,1.3439426576877211
217,1.1028289391893022,1.0013391156399503,0.6882923956690951,0.5976395387091535,0.6429659686190017,0.1548420518509885,0.007362581729254824,0.00978277547562376,1.9520364792106,0.3135158630444648,0.009085066908811952,0.017616136777313784,0.884801892365547
218,1.097025264710822,0.9995946542252886,0.6745294597744942,0.6053026611500598,0.6399160600469468,0.1546077554276649,0.007330514674292917,0.009766342621692951,1.9263582134500463,0.3059974404725623,0.009011889458014729,0.01700210898738117,1.2871912769735494
219,1.1060882888766046,1.000428354740143,0.6778280143915338,0.6047047283167535,0.6412663711385524,0.15468163637404747,0.007303239351653672,0.009730882017893043,1.936887909281761,0.3102421930971298,0.008984538434231852,0.017309812378098675,0.9828080050647259
220,1.1109689772129059,1.000387304539376,0.6992256330682877,0.6016511036740972,0.6504383682951014,0.15462116723364971,0.007350177984248768,0.00976167281614022,1.9402932440663905,0.30938447623493825,0.00881525487923856,0.01707678059973021,1.161887049318311
221,1.106284896553831,0.9986796177448111,0.6996553030863721,0.6011360336364584,0.6503956685548133,0.15438212019331912,0.0073306377882019005,0.009742012684966656,1.9432255380014156,0.3126049804243636,0.00922899828242891,0.017605169528867416,0.8152297792678818
222,1.102637704268415,0.9985159102906572,0.6893214598361482,0.6016568325808708,0.6454891461768049,0.15438075664195608,0.00734674759050633,0.009752736445516347,1.9582258982861296,0.315460731453718,0.009227753092381271,0.01790096141903245,0.7666559196572672
223,1.101201343067149,0.9956089759380259,0.679115542452386,0.5997437808995552,0.6394296612891746,0.15392645310848319,0.0072912782161159715,0.009698910605202013,1.9334213732087866,0.310583316820099,0.0090205323439032,0.017506224773279292,0.8678943214620999
224,1.1013030066769174,0.9976471935941817,0.6946123340091807,0.600564738372539,0.6475885361940302,0.1542497879900831,0.00734398366665428,0.009739330094703968,1.9441574120775182,0.3127891257246758,0.009064713901062397,0.017292077307579444,0.8213173029746147
225,1.103227397558537,0.9948411971457461,0.677637696050583,0.6042549198358617,0.6409463072710849,0.15377587845984925,0.007320268794180865,0.00970428628747926,1.9371877683604017,0.31317587894328097,0.009392444157051517,0.017792018229498507,0.6189606521635297
226,1.0987587934986074,0.9924951154881335,0.6819615648147908,0.6064618111671285,0.644211687800732,0.1534224852095259,0.007329793918204117,0.00969246859622604,1.9348309918286952,0.3126194662553199,0.009499617294963212,0.017556807702466686,0.6411553280269529
227,1.0963190772812417,0.9943229157113015,0.6869683007610605,0.6010026491576053,0.643985475504652,0.15374436604215744,0.007332996563153698,0.009707768043463535,1.9301498337311949,0.30663418849097923,0.008851499447197791,0.017091586964175183,1.2880322280676757
228,1.101207032774357,0.9930257492369794,0.6974995589509924,0.5955620082515352,0.6465307839119688,0.1534918952241857,0.007321387741595823,0.00969263732116273,1.9300873271645385,0.30796808915886476,0.008804702606829914,0.017196935288201858,1.125543044642248
229,1.1079142656732113,0.9938563789458985,0.6772325486198385,0.5983374040177528,0.6377849764139094,0.15357476772146023,0.007319515375816758,0.009692542484981265,1.9350032016951988,0.30394669820336584,0.008682167611426693,0.016699024150395727,1.718836412249886
230,1.1081966637423697,0.9938600123435893,0.6868717072682178,0.6038920166771463,0.6453818618236704,0.15357117206492324,0.007333452563653601,0.009689692886189578,1.9457853994470962,0.31130071285557237,0.009089441070868138,0.01742546032480103,1.0293244162891457
231,1.103351521840755,0.9920852296910387,0.7068528563101241,0.6017164583535904,0.654284656605822,0.15331194591014943,0.007352224521418201,0.009693753429629068,1.9291631073710767,0.30865828795953,0.009157498220992374,0.017388637638353605,1.0133449163565293
232,1.1028334273746674,0.9927281001019985,0.6862722158812462,0.5987191643740268,0.6424956912943658,0.1534291451788963,0.007319738961597706,0.00969181801905816,1.943234588554565,0.3096702606912623,0.009013067836194556,0.017316713973760924,1.1776647908375302
233,1.1143695292574294,0.9920533947741732,0.6963033251686299,0.6006022285020097,0.6484527766958196,0.1532179023103511,0.007337482524243124,0.009690021025611366,1.9295436635296395,0.30892990513684904,0.008823755204038535,0.01699080593893899,1.0029934325671577
