Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
118,1.4051849073644176,2.4943313186781273,0.6073931518174639,0.5534108205767417,0.5804019857508441,0.3981164137798327,0.01757612718830825,0.017797462977425852,2.721698058828427,0.43709849390634303,0.01684997084322178,0.01484372442703884,1.3482679317758721
119,1.3898934253267254,2.491921829128707,0.6046705517391847,0.5543799193024084,0.5795252351435246,0.3978578790642873,0.017523234225841913,0.017756648082232224,2.6925022395173457,0.4312505421175319,0.016880369817861802,0.014542594273978025,1.4715204757466247
120,1.3883444684885304,2.4890397575994334,0.6055793465994712,0.5468674388765875,0.5762233928242629,0.39738662182180967,0.01757777318589096,0.017725028660573083,2.724157242068819,0.43779028657894986,0.01644842330348577,0.013640250077109286,1.346537111421964
121,1.3968150577792484,2.481970155542647,0.5973529051644383,0.554464873538732,0.5759088893990136,0.3961535944534397,0.017516798490692896,0.017691035509212978,2.760610108732418,0.43723867197704924,0.016384138006444095,0.014112078129450322,2.133637182177252
122,1.3898940042773675,2.4787468470771006,0.6073977189888764,0.5495349981356412,0.5784663582410388,0.39565366901526294,0.017581788928644662,0.017748340210582008,2.694831539870827,0.4358931587190385,0.017711257208346324,0.015197225970180504,0.9312820543125746
123,1.3926239558021296,2.471917484369543,0.5947776771736918,0.5473229842933102,0.5710503311172404,0.3945246575124286,0.01753795295721998,0.017600386608844727,2.7039740842998405,0.43439152561555244,0.01703619429616222,0.014556903595247181,1.3206365827921849
124,1.3909644444162648,2.4729218452961907,0.6086858328242131,0.5584739162069228,0.5835798746578533,0.39466144879245096,0.017658974865938676,0.017745953387391097,2.717943189060612,0.4346293023057804,0.016622439049819044,0.0147986737336477,1.5749252550778494
125,1.3785654600338872,2.4654348618178457,0.6054804846256351,0.560622234656303,0.5830513590222431,0.39354719409581135,0.017577107117244008,0.01764631621497554,2.7008624181246303,0.4290754312922241,0.01611089510665198,0.01353056670187314,1.9353673881999436
126,1.3739582537199129,2.4633863322712757,0.588969380823309,0.5570603526300855,0.5730148669401253,0.39322633922307026,0.017626472894604645,0.017703911721549014,2.702089612840847,0.4355275656102569,0.01688909533012445,0.014067035007504093,1.1593616468131922
127,1.3765582716118336,2.4603481398274503,0.5998622330845576,0.5572562939573631,0.578559263229922,0.3926893682391555,0.01768991871223854,0.01769409492354262,2.716486692428589,0.4351021282991786,0.017156452957131443,0.013852928964581316,1.497290717105672
128,1.3886664283711947,2.457071995500613,0.605571784842242,0.5540553680966022,0.5798135761740721,0.3920634464464254,0.01764586116445975,0.01761213401672042,2.742838639552426,0.43777934926900136,0.017107784847438242,0.013960209509037482,1.7018908860078852
129,1.3714636615305036,2.4512524780023983,0.5994489296097998,0.5583835985787489,0.5789162639821707,0.391233628857191,0.017669432747223053,0.017608086977647704,2.7339986501985294,0.43956005540053555,0.017275416209943783,0.014673932233771938,1.2937793714961239
130,1.3870797224291083,2.450019172013358,0.6042938303219637,0.5590298498756494,0.5816618403402606,0.39090269560822183,0.017639315866863063,0.017609694251236593,2.6706150563279536,0.43000423305543367,0.017394495695669226,0.014819434886964359,1.1675145234438076
131,1.3921880602871102,2.447498053105341,0.6075217401246644,0.5628194883810701,0.585170614498633,0.39043202961760537,0.017698205460436402,0.01759826650124052,2.696404553902377,0.43237135502373336,0.01686815404374698,0.014082163274970357,1.4245221060315134
132,1.370745254201918,2.438288925767497,0.5857994495502984,0.5568080638207633,0.5713037565367779,0.38909380479405326,0.017602693781319196,0.017586140675390466,2.7279304302042457,0.4391729991147473,0.017281216853980427,0.014828801055729484,1.2156483334056132
133,1.3873216241761972,2.4382047440028853,0.6102478841311056,0.5589471667815276,0.5845975255748878,0.38892357929230287,0.017701307507027027,0.017595875087189832,2.7360233776508625,0.44228818229619105,0.01772685245770937,0.014861342370373665,0.9941217632264279
134,1.373275712132454,2.434682597544182,0.6124793129015921,0.5583451391214987,0.5854122261430517,0.3884519555054053,0.017714639307760755,0.017592441280646232,2.752937019061131,0.43769211801374036,0.01685184648907061,0.014584010502525196,1.9069690493404106
135,1.3768625224474818,2.4329719711784965,0.6087089985634925,0.5616599478741625,0.5851844729752176,0.38813143344251094,0.017748619363475073,0.01759162476190357,2.7525512363500657,0.44684188675348924,0.018429470449466568,0.015109665058612538,0.7592155692422655
136,1.3828883240715153,2.427369853205703,0.584195639778584,0.5547298370963998,0.5694627385086345,0.38718797987395964,0.017627300494091794,0.01747025807330997,2.7232239295722573,0.4382063027969591,0.017092411136432627,0.013743149123308812,1.2630110262021137
137,1.384513859619835,2.4271468015180693,0.6042533218989976,0.5626355007601281,0.583444411193745,0.38710881359185334,0.017716731532547984,0.01755149481485003,2.7688134301240277,0.44742229965272223,0.017559654533174957,0.01423509308481055,1.0496976553302282
138,1.3743305356690176,2.4211852844390602,0.5947359206318786,0.5567460563206287,0.5757409880041249,0.3861972296748448,0.017745162377616874,0.01754021453072912,2.7731987010141848,0.4454714124844332,0.016811862618330224,0.014167695585786585,1.3878133479671872
139,1.374211339620632,2.41720054064084,0.597613988043223,0.56331131095929,0.5804626490679328,0.3855703174378033,0.01762337456791472,0.017444691899409344,2.7610850552464745,0.44290006839355844,0.017671326557945483,0.014377471734324743,1.4327169415440149
140,1.3727351570743378,2.414992997629775,0.6076439557191743,0.5536987590689764,0.5806713574221013,0.3851967748530485,0.017662279947318085,0.01751331050521306,2.7119151824598857,0.434519053264788,0.017372951631517308,0.014878052240089293,1.4509971312893803
141,1.3794755968825754,2.4136345117456384,0.6103935841065659,0.554115903986342,0.582254743858896,0.38491777884256506,0.017686855483420746,0.017467202481283393,2.7645776266125357,0.4430956322770969,0.017061516992557958,0.014279462052301569,1.4932571303241762
142,1.3578800001155793,2.4075469338093645,0.6099798239862408,0.5548927775687642,0.5824363004692175,0.38404720181737234,0.017777452017105167,0.01759226925625828,2.7543349334388783,0.4369167746726874,0.016594682152050837,0.01440577185564455,2.0366765764203802
143,1.359302034523959,2.4062947577072515,0.5871394577272305,0.558989233078642,0.5730643450644695,0.3837980882747582,0.01794338714939335,0.017597737515946694,2.736133378212619,0.4403935374253115,0.018143449700140885,0.014634206053166158,1.2198899735334763
144,1.3738151616804923,2.4102167929005294,0.6032937437821938,0.5628683070772914,0.583081025638859,0.38432400797804195,0.01796551755008598,0.017616466226442112,2.6979690252975295,0.427373167008731,0.01656845768106876,0.013867903854490323,2.0658731980095055
145,1.396160586366292,2.4066145037887274,0.6082214602458946,0.5628734563856765,0.5855474584408242,0.38358817961825814,0.017775010706154042,0.01750238597580594,2.7605266143941574,0.44498961110403584,0.017476580030830566,0.014852208723047168,1.1652031926450077
146,1.3796587018511706,2.406198793332334,0.6004794077921866,0.5571996089571191,0.5788395088510933,0.38357077563112535,0.018126927728762558,0.017664277359101647,2.745617592980148,0.4342712099859669,0.016350404271903405,0.0134237260642242,2.20432401224259
147,1.3685537624319464,2.3974203844037323,0.6025930481221251,0.5575776423793286,0.5800853447074553,0.38231122578252796,0.017694012206144787,0.01743132627840775,2.781505706963266,0.4480894181853647,0.016827231759478332,0.014031737727694404,1.2422045757341538
148,1.385965010392721,2.395625320573648,0.5948825908773061,0.5552528239527924,0.5750677073633091,0.381767469579009,0.018090553031975612,0.017631701150363638,2.7536434870996294,0.44418896957757364,0.017783202101909527,0.014534152729828267,1.1238461379080442
149,1.3686117164281852,2.3949890938346035,0.588955800087812,0.5588326867393874,0.5738942435149241,0.3818975362271346,0.017723111389150965,0.017450178263297183,2.781209547048921,0.44904113594134143,0.01740689073603268,0.015166006121446324,1.0877965930493394
150,1.3620440587832559,2.391864931245369,0.5998768241756975,0.5567408565828508,0.5783088399545738,0.3814225767014755,0.01776530583986271,0.01746195720786798,2.8047529403950757,0.453661005683006,0.017764816527806555,0.014937553993740658,1.001690742565663
151,1.3612378671446264,2.389667726604751,0.6127097667927889,0.5631520523327507,0.587930909599419,0.3810555605666229,0.017793458687568393,0.017479005276173767,2.7766246757689554,0.4480355988452389,0.017229899678788605,0.01400812390515474,1.1434612333133911
152,1.375573760023582,2.3852855484863675,0.6043223710385738,0.5604020970166419,0.5823622341267765,0.380220625601295,0.017783131403255673,0.01739997631644925,2.8090267743274664,0.4526664078900009,0.01740648810289041,0.014517265358631303,1.2220913992637092
153,1.3591103616981182,2.3784638208302633,0.6100547152260939,0.5682269330395179,0.589140824076754,0.3792121996758161,0.01780352676508267,0.01743157952269367,2.754283698501101,0.44408502856827087,0.017228945073149624,0.015158366592108586,1.1477242094482396
154,1.3743955586364285,2.3771381843835115,0.6076227850410052,0.5609213767004095,0.5842720805149939,0.37890529208299184,0.017665960099461867,0.017320691207445366,2.801574870659288,0.44978614934500616,0.017186156551169743,0.01507243657911754,1.4119876403195464
155,1.3572603149632751,2.372567997589983,0.6117764863107974,0.5646037983156189,0.5881901422463771,0.3782573524793541,0.017771864392637293,0.017389000419589812,2.8072484739267143,0.4479991728617887,0.01710237947197714,0.014558850287068279,1.7518441101571747
156,1.3576115341727726,2.3716042214935578,0.6154464412463346,0.5692041608229004,0.5923253010992927,0.37806374662452275,0.01790356850149153,0.017437594985056894,2.8038905306606536,0.4475193934360887,0.016761216075474004,0.014240218707579811,1.75545471894798
157,1.3529834194643493,2.3647544339161226,0.5995684393198678,0.5570706624485966,0.5783195512679716,0.3770257215429511,0.017693124661120777,0.01725780848209979,2.789478880394796,0.4502679790091363,0.017603914084351937,0.014770681260207039,1.109928230796555
158,1.3628036223041515,2.3661401877524675,0.6139409758486889,0.5576338395303874,0.5857874074071232,0.3771624626522815,0.017740918809808878,0.01728430891267231,2.8393778311219187,0.4581353631179044,0.017226882594797738,0.014541785567138747,1.1759396279764593
159,1.352594376114818,2.3621756561721363,0.6026180593460729,0.5626472594147479,0.5826326593825663,0.37656564479348836,0.017792478517717595,0.01735958902578137,2.7586570087891475,0.44234230953037357,0.016879861882982693,0.014491952596095859,1.4646267448878212
160,1.371935693917934,2.358192427014863,0.5997709482390847,0.5584325636823282,0.5791017558787845,0.3757552064575807,0.017767081137679743,0.017297323312959634,2.782684679623622,0.44784634332558154,0.0172730738202193,0.014337135618997465,1.2799281002775689
161,1.3611327661330708,2.3596029202281326,0.6123652271020951,0.5702944841511823,0.5913298555684311,0.3760482138712649,0.01789569952153316,0.01736129662458552,2.807935095706563,0.45058831824049067,0.017410413919692967,0.01430353217322237,1.453824703646883
162,1.364534348322734,2.3544988795011133,0.6199323472747993,0.5629487294893436,0.5914405383842273,0.37519177918632823,0.017831679162487422,0.01728980625786655,2.821831830178097,0.45600614022866937,0.018164028650873406,0.014968284373141967,1.053253499114779
163,1.356321940060567,2.350744126640536,0.6123653474367328,0.5579333188167462,0.5851493332259081,0.3746194526277207,0.017845063917910145,0.01736624762324263,2.760777794251776,0.441621844983025,0.017249293231989617,0.014325534858129872,1.5894378820422348
164,1.3420180352922115,2.3467736296976605,0.5888638075191045,0.562238612220864,0.5755512102213861,0.3740985546330059,0.017790520884672232,0.01729088141642192,2.820490223586939,0.4550363465574137,0.017392081152914674,0.014346241507572449,1.1706764534068335
165,1.376276340771087,2.3495655260221273,0.5930018965672288,0.5554101239131005,0.5742060097917501,0.37417438564201194,0.018188784771256097,0.01751660960548583,2.7867064595602122,0.44624673257208175,0.017432906834711173,0.014856666292413879,1.5387298804796805
166,1.3422364236407534,2.346516700530494,0.6089204673663955,0.5654631424436553,0.587191804829571,0.374040221295285,0.017872166815019835,0.017291385446798004,2.787753329914846,0.44180921365501014,0.01728570086445517,0.014144019162205233,2.1093665131243173
167,1.3521477054908044,2.346420756679166,0.6210167060597558,0.5663526973738853,0.5936847017319115,0.37392316617209603,0.01792887610833902,0.017345496267942642,2.8549638612634816,0.4598855007985595,0.01797872666598766,0.014856731123142656,1.256307931189799
168,1.3535974627809115,2.34303677768481,0.6108679716363205,0.5669586750316538,0.5889133235646619,0.37334251490042164,0.017953102595196536,0.01734870867652784,2.7988458682017723,0.4539275775384751,0.018203565272484803,0.015385570408699287,0.8338253298525218
169,1.362735328553417,2.341001673705048,0.6088474146176681,0.5665890762616915,0.587718245866536,0.3728432344376213,0.018291898575693334,0.017513600399305922,2.7973047876433963,0.45031416995130524,0.017141433931726985,0.014267076700362287,1.2802251202356854
170,1.3530376527234222,2.3355390100429454,0.6163208908056496,0.5664652318831671,0.5913930610080974,0.37215061899688506,0.01776664752968052,0.01721676197350327,2.7840215559977635,0.4486207397310597,0.017862678311207587,0.014540013143122433,1.1978885932783983
171,1.3598881173508104,2.3354294769879846,0.5993160187973883,0.5608397284867587,0.5800778737239953,0.3720620804535294,0.01785544719098619,0.017207140271946426,2.792096658307276,0.44984125184595203,0.016989119598570808,0.014146354226662427,1.238273466302521
172,1.3518976630315322,2.330354413121111,0.6129689283875955,0.568841760236494,0.5909053446224856,0.371297602886679,0.01777670593879453,0.017197205807153497,2.798676363601806,0.4520216187948634,0.018266656167603507,0.01580459791736879,1.049507815604377
173,1.3512395845803742,2.3292328641508466,0.6035454524120454,0.5654264980219994,0.5844859749647893,0.37107890873664506,0.017913236316450854,0.01728419502749737,2.8397701016277264,0.45586265666279824,0.017555946001492347,0.014501949809313675,1.450725329221244
174,1.3439598415624696,2.323720228789305,0.6154348997407835,0.5637160837391598,0.5895754915265435,0.3702365657211178,0.017881429794619583,0.017221411643765384,2.820918130077374,0.4489859587447658,0.017504737355040424,0.014366638205298906,1.902619922165848
175,1.3611121711933434,2.3228313650728927,0.5922750170316754,0.561451947670085,0.576863482447893,0.36996133910078144,0.01784641942935263,0.017161299046064313,2.8076545533480917,0.45333175498778655,0.01768029465304486,0.014854437130307601,1.1025857949143003
176,1.351357495886515,2.3211078777978265,0.6072118834902843,0.5665271744752923,0.5868695293449693,0.3697131037263683,0.017992798647793715,0.0172685814145047,2.7641824637628662,0.439618342811135,0.0174333778399808,0.014274929246011005,1.8952819076218423
177,1.3462120611091248,2.320991571061313,0.6045433347053067,0.5676203878699906,0.5860818615614402,0.3697390321262733,0.01800342000340741,0.017243354151745466,2.792177355783001,0.4513284332907883,0.018452963475909107,0.015193262151561108,1.0112106452820597
178,1.3514398955783151,2.3205222132857197,0.6075529104607456,0.5650759102621427,0.5863144101437043,0.3696241701297738,0.01795427624542585,0.017250918746059243,2.7776566159193683,0.4501064603875397,0.018155798139525163,0.01488529720675841,0.8795352437456322
179,1.3393431033042293,2.3164786757142455,0.6198105383750603,0.5676369704133658,0.5937237545451218,0.36905853050174536,0.017914517582404962,0.01724581933646092,2.78424381298624,0.44711986772573675,0.018538388247144925,0.014835580545744508,1.3630126916750032
180,1.3531137719681416,2.314445774415853,0.6026471306233563,0.5702509736314554,0.5864490522675354,0.36859221130402553,0.017950028643503577,0.017286788289816793,2.7950752028234445,0.4458952835600847,0.017282387649545528,0.014008538529816658,1.7682515083438461
181,1.350884935370198,2.313699155183578,0.6089671630826261,0.5717893292937704,0.5903782458475756,0.3684832066021584,0.018013530539907084,0.01724213523940071,2.833875782170873,0.4603093479089676,0.01890735990355966,0.015217999122431798,0.7578867167875076
182,1.3504597903143063,2.3095156946047037,0.6192508876901465,0.5708574108537976,0.5950541494810885,0.3677869475343161,0.018012020404664025,0.01725899864578861,2.8205801647180206,0.45410816518554264,0.018076511700548657,0.015241087322378425,1.2522715473084882
183,1.3462983574028369,2.3064350255730526,0.5881052216411464,0.5647309253820114,0.5764180735891892,0.3673444196616334,0.017893899498664757,0.017159690062355907,2.792442824050879,0.44709214786435386,0.01736703263239781,0.014473441435813097,1.5609891907946698
184,1.3357798969502457,2.3078243535149983,0.6142273583078619,0.5801445921124132,0.5971859757167598,0.3676227898405934,0.018058967363483842,0.017239652845159138,2.8247559609686492,0.45458801209357136,0.01760918994368926,0.01466278035036484,1.2991183646806297
185,1.3487727020272158,2.3051752397031695,0.6149437569547445,0.5729612470776947,0.593952501942921,0.3671029542952224,0.017956546291652893,0.01716233216575347,2.8170455189267543,0.4535833490407391,0.01847293910534851,0.015384069684697138,1.2337683202449683
186,1.3543286819735334,2.303138730702577,0.6020017542393395,0.5698984154086146,0.5859500847808603,0.3666949979443517,0.018059694763872324,0.017192612405374855,2.7910400997301577,0.44545756835656564,0.017429320281074873,0.014586971543290339,1.7255679195521363
187,1.353951416301748,2.301498731425791,0.6179060236188687,0.5709898363867844,0.5944479297570608,0.36645231683979984,0.017935786652001465,0.017151474268218777,2.81938293804029,0.45320136707489656,0.01797666102885061,0.014861603073218162,1.3467294254286843
188,1.3573745242923636,2.300168993572394,0.6157216025145587,0.5690479561324335,0.5923847793773921,0.3661663680061422,0.018090519555025147,0.01721154133486346,2.8113269771739935,0.45373963218206054,0.018071543337083214,0.015255877850458595,1.1112353013484342
189,1.3458794348191954,2.2988631845003478,0.6027725369979938,0.5625027692790523,0.5826376534274055,0.3659805548894737,0.01831232920058365,0.017373549942459685,2.7882553359885125,0.45027562022019346,0.017411031687608474,0.014629877408207127,1.0912141010853325
190,1.3682945670206446,2.3014588673012675,0.595384085917397,0.5586157562728558,0.5769999211964508,0.36623402277904527,0.018283961716170544,0.017356039827670127,2.835640199624809,0.45634850883369993,0.017969220711339478,0.01460004536432042,1.2995974871027431
191,1.3462684824200417,2.2992209526192813,0.607245767752088,0.5696738153023438,0.5884597912016842,0.3661191723723378,0.018040255936352036,0.01715224171925069,2.819575925921179,0.4493985812470412,0.017654233236180226,0.014294468842233253,1.8247146647969248
192,1.3231253984548081,2.2933764741238623,0.6144862228237024,0.5740025809672834,0.5942444013931824,0.36535710903505486,0.0179327912758001,0.017144757590021646,2.822523546256837,0.45351595161067454,0.01751347390822117,0.014572242290451886,1.386842347337467
193,1.3339418214400884,2.290706416936936,0.6044929854709793,0.5681853852993636,0.5863391854541583,0.36479948055757966,0.018048352443589398,0.017164090531608694,2.813447489670128,0.4545711682765347,0.017759927547726616,0.014733897069036059,1.0705330619457991
194,1.3506046719029892,2.2892272980469794,0.6233298011615666,0.566371345107823,0.5948505729298901,0.36442192359310055,0.017997655164368485,0.01716786695733727,2.8527966599175882,0.4606360180457686,0.017725704404655963,0.01497439977158288,1.125608938965638
195,1.342640027666844,2.2861940770030573,0.6045203594387405,0.5658074228558689,0.5851638910826296,0.3640031571741457,0.01793614192407673,0.01710698980147114,2.840626277361706,0.4566401971658324,0.017683600232740685,0.01442677702066625,1.3734943679516103
196,1.334400383884915,2.283201894550412,0.6127635311266338,0.5774602692453535,0.5951119000092149,0.36353926645177936,0.018071813937880238,0.017174463332964848,2.8188611481599746,0.45433164079477834,0.017954921162283866,0.015001689815733606,1.198293728279365
197,1.3425081225362159,2.282075963293513,0.6040292115390508,0.5678901286812982,0.5859596696164873,0.36329586648692686,0.01801472916634305,0.0171606288947967,2.8339748659710975,0.4581853685200594,0.018117835923916643,0.0152555345594705,1.029785757374232
198,1.3420867667559326,2.280153193028161,0.6210780818213674,0.5718155862349603,0.5964468340475664,0.36297614579261456,0.018051532979168568,0.01714044567860482,2.807107952180182,0.4477626892032137,0.017623938844023142,0.014512255958394166,1.7679124068302714
199,1.3405391989982929,2.2806509333421237,0.616010644425707,0.5693680461910036,0.5926893454959133,0.3630413531360251,0.01815969647389095,0.017216154351276432,2.8247348897776026,0.45399629168070044,0.01844198953517517,0.014868281602972206,1.3489373091869294
200,1.3358360690935687,2.276730442178194,0.5964364865277376,0.5680652767833736,0.5822508814917119,0.36245035507750734,0.01808041030933425,0.017156097149752355,2.809856901502913,0.45292774801421315,0.017757396772058953,0.015087051486157499,1.1889192226941987
201,1.3545967640087906,2.2748071882114917,0.6114390639251925,0.5678976138674274,0.5896683388769075,0.3619947439852964,0.018003289546295827,0.017105595716404624,2.8107838345940706,0.45336255189150004,0.01843382245757184,0.015025091891408346,1.142992179947579
202,1.3293380008889708,2.272742530986391,0.6197819010035515,0.5728359854073022,0.5963089431601541,0.36184533193914425,0.018055633805892687,0.01714800285386715,2.784714091735281,0.44618880677564887,0.01729964793535175,0.01439528317697892,1.5177264236934056
203,1.3311854017967428,2.268785908990712,0.6128393775110857,0.5721490976521401,0.5924942376592232,0.3611763243184046,0.01808128764430337,0.01708740559331124,2.8775324536736604,0.46460411802029156,0.018818033638908556,0.015198451167292846,1.1178251214111876
204,1.3432933420106699,2.2686113588925867,0.6187672673302047,0.5713861948396597,0.5950767308283873,0.3610422244743892,0.018080891965062754,0.017112451824855438,2.84097573559755,0.45576978811792507,0.017673739051197176,0.014406948569112095,1.4855263102206455
205,1.3364231145716514,2.2660237714234324,0.6127310251144485,0.5686116808663226,0.5906713527316848,0.3606924919963435,0.018003689832834492,0.017043974143571512,2.8139947201036346,0.4515224265729546,0.01835475601092764,0.015098495288028316,1.4281382376007783
206,1.3446940935294454,2.266749800907241,0.6024952070373628,0.5711546972031809,0.5868249519952331,0.360713268543973,0.01811648951816433,0.017118994498795708,2.825492224306058,0.4553395557175776,0.017466439318303374,0.014700883026620384,1.2257513779624822
207,1.3455170983905662,2.264293049324166,0.6243077780818567,0.5697570656495238,0.5970324216651972,0.36030050258462626,0.018099363524083013,0.017114810179380043,2.817544503576437,0.4520193480761947,0.01865951932453592,0.015219640762361276,1.43098500310473
208,1.341319542084993,2.2634173590965845,0.6266331194115251,0.5743794915421555,0.6005063053755159,0.36020016097636137,0.0180861112724718,0.017064302896431873,2.816150825684238,0.4528652862853305,0.018432421529677452,0.015155948194301432,1.3074148088266515
209,1.3284563192045662,2.2617259162167707,0.6071723208297044,0.5684022294633366,0.5877872751767023,0.3600146015588608,0.018112784175038407,0.01710270323517896,2.8414731710959393,0.4561187492054739,0.01872545312259607,0.015475500180759723,1.4111944688068834
210,1.3395709685541481,2.258354118300809,0.6022965966732483,0.5611471715814399,0.5817218844571875,0.35938239473573586,0.018043081553413585,0.01703811813893952,2.8677494368355747,0.457856949537423,0.017896074599254234,0.014658375209416886,1.7610657734167614
211,1.3277852760489892,2.257941439230409,0.6150644158909994,0.5722632913125886,0.5936638535673006,0.3593996890855056,0.0180857081130078,0.017068331782529304,2.7992673747858423,0.4507190625948511,0.01821310115847618,0.014865887821444376,1.2374802278414083
212,1.3373347053269822,2.2579268415424005,0.6147689463320637,0.5733823547381218,0.5940756509166762,0.3593265524789415,0.018066825300424912,0.01703396432950049,2.862853059723119,0.45998146237841075,0.01810180332740045,0.01496970645451598,1.39785542951268
213,1.3435806535805266,2.2540227009190454,0.6206774338691806,0.5744840879148493,0.5975807609415993,0.3585923687485909,0.01819686718550252,0.01709258854491593,2.875164428524151,0.4613021122422188,0.01841376771020353,0.01491194347492093,1.4805208513762351
214,1.318714034221894,2.2551679051377707,0.6194331768417248,0.5767090640427476,0.5980711202654574,0.35901064199774907,0.01810767023400533,0.017060679176345864,2.8315483092502425,0.45585274311957086,0.01803969313274879,0.014679572228371955,1.2742516855311812
215,1.3367004096680493,2.251474365936937,0.6186154613366213,0.5676004745031672,0.5931079681635041,0.35824649542984033,0.018098875385476276,0.01706149568134505,2.8440529829377583,0.4588469791754036,0.018193115979272895,0.015305164431008232,1.1494566250568743
216,1.3350532081978466,2.2495825773587934,0.6225277886950169,0.5752043190964118,0.5988660532101575,0.3579498190018866,0.018111397608191946,0.017019604213634954,2.8083971000401076,0.45006458375863967,0.017662537230807504,0.014397461777019083,1.5189918657871568
217,1.3234752626330764,2.2485455796467484,0.5963323735675119,0.5753599326729912,0.5858461527429797,0.35785966809770026,0.018165321545826306,0.017048485175850888,2.800370144995914,0.4507821451896315,0.018061939730741987,0.014845534878824451,1.2553959776688912
218,1.3263955345653273,2.2480023603679404,0.6091139940760547,0.57273453546481,0.5909242641301481,0.35777845456161433,0.018019073120268767,0.016992780740784603,2.8360719667498473,0.45336741166319816,0.01758184341141349,0.014744027206306435,1.6708324690153644
219,1.324575555480637,2.245006068368201,0.6121622051707365,0.5741349940740124,0.5931486000945033,0.3572630786716386,0.01810680601920467,0.017092008151208843,2.8643195803757684,0.4613438021320446,0.018087482773906486,0.014960563804651758,1.2641744378147421
220,1.3334577380317367,2.242476017697266,0.6138257224983709,0.5750934778522976,0.5944596000998799,0.3568136314344075,0.017963887490892644,0.016957454723726388,2.8684034205166395,0.46267202097898835,0.01830168273655852,0.014960497698544933,1.1821822206353305
221,1.3471321218854024,2.242665931513464,0.6105142987109031,0.5665167409460992,0.5885155199406048,0.35670221453808526,0.018078388886082125,0.01701764776980444,2.827648658661326,0.4553563090836167,0.018360743917536677,0.015219183239765512,1.2386174363196845
222,1.328309811324019,2.2420418456679694,0.6128566369448823,0.5747377074547801,0.5937971720402991,0.3567382781421421,0.01815046993228693,0.0170462135566696,2.8120128373811197,0.4555682998838698,0.01881940026061645,0.015428908279752893,0.8870946226083929
223,1.329562849951563,2.239524139850228,0.60462117954416,0.5662415711709333,0.5854313754028192,0.3562865663940708,0.01826413880620816,0.017062458166307165,2.819704000927081,0.4533669856987941,0.017717749764253,0.014939442690711017,1.3368979498720284
224,1.318011241318244,2.2389483692607395,0.6136245275028395,0.569443343759135,0.5915339365256606,0.35631385009252914,0.0181423960875017,0.017022311399934417,2.8142239787396353,0.4498177888287101,0.019084429765820123,0.015734557376782986,1.6099652664225763
225,1.3330361422806702,2.2396864377790027,0.587446809397079,0.5661815208365658,0.5768141644851615,0.3562522080761415,0.018355788594581774,0.01716559182871909,2.8816515883063056,0.4567030880386662,0.017955168023198298,0.014759443126393447,2.174368935073637
226,1.3472615718513865,2.2383396236087987,0.601802560255035,0.5811584262022128,0.5914804933040783,0.3559902370907366,0.0180441071090711,0.01699101409974025,2.8510466853904117,0.46069212680219845,0.018440833048313666,0.015305627359872221,1.0629491995260785
227,1.3316196824070412,2.233865034663015,0.6063229415686456,0.5722715935273165,0.5892972680222657,0.35537187592988767,0.01809439117022083,0.016958401517142733,2.812323677312037,0.45235560829662214,0.018198967837894656,0.014961294307830227,1.3005951998909568
228,1.3154738580040564,2.2373427693145693,0.6165656623542654,0.572307384012405,0.5944365234183216,0.35607184497294603,0.018138928861945815,0.01699907761643839,2.818701152778735,0.4552726076476893,0.018106684019006076,0.015217936484315166,1.0748176681008308
229,1.3224784438153383,2.234266604296863,0.6050783318631282,0.5724375693524187,0.588757950372787,0.3555041914978237,0.01812510539430487,0.01699242572741005,2.810714490094762,0.451572040938268,0.018371904302228265,0.014651680435647203,1.365173104687766
230,1.3285828994638804,2.2311401610711106,0.604046032569992,0.5761349759737237,0.5900905046232596,0.354923985881248,0.01818349279131292,0.016983607928624325,2.848581486636666,0.4590163804163599,0.01772463081959208,0.014500403274770137,1.2451633381995426
231,1.3288747487693198,2.231935025882666,0.6177025454429289,0.5683078374282492,0.593005190965616,0.3550434337273516,0.0182021218912538,0.01702855934396481,2.858057322965306,0.458980539659406,0.018064246561146892,0.014949666221246456,1.4232033958338248
232,1.32670671241013,2.230105958396086,0.6193206458550843,0.5709459194482339,0.5951332828478405,0.3547668374591955,0.018144240842149075,0.01702535822389311,2.880145007258008,0.462099840306932,0.01844213504172197,0.015099758939271804,1.480081418505425
233,1.3285058750943453,2.2306721450209066,0.6093160279948885,0.5768072256404493,0.5930616268974349,0.3548260171621762,0.01823570003546559,0.017055049902140768,2.8662771994520906,0.46506636651458255,0.01844345202378834,0.01531409336087905,0.8424291579396861
234,1.3354788989311568,2.2239016134774796,0.6063634454514142,0.5728876941354463,0.5896255696985733,0.3536966833354974,0.018056448972654633,0.016891117084014695,2.8567213867879975,0.45827105285445596,0.01860869090609656,0.014922943337713695,1.4712686920479225
235,1.3301796425366774,2.224625753549238,0.6089602776552999,0.573518538131827,0.5912394078482909,0.35384385756872316,0.018096213025812716,0.01695741129703863,2.8360738038637074,0.458115991228705,0.018868815597995026,0.014984689994009247,1.0704870698439657
