Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
118,1.6014116549491881,2.6903353343111402,0.5423187261502793,0.5060429854469096,0.5241808555988555,0.4311235357345419,0.007992369776116089,0.015531168115186565,2.385023535883173,0.36678586258216106,0.007551762333295823,0.00955430695606257,3.344045681165571
119,1.6094969170651536,2.687031164067857,0.5596556688750044,0.4966578302231241,0.5281567492637228,0.43048868529340056,0.007975805987346363,0.015648401718031852,2.2950046766311565,0.3415686553145977,0.007046463896837482,0.008495348255506697,4.601018570046476
120,1.6015600478015048,2.681216615920371,0.5692360213589162,0.496162918095893,0.5326994698986094,0.4296115886911433,0.007914375245491875,0.015554704486610407,2.3358656050676996,0.3570441961922544,0.007433291933031138,0.00938689936586517,3.535604545093597
121,1.5616900186462606,2.683138591786648,0.5580441383224852,0.5076484951440324,0.5328463167839862,0.4302049534117922,0.007987591082903932,0.01583677685007136,2.3276766705069134,0.36777627404699936,0.007976345251626434,0.010493423865904952,2.050985051001957
122,1.6063219879789554,2.6808828318372684,0.5694179118250279,0.4997324375269261,0.5345751747552385,0.4295036730614114,0.007985480316577757,0.015559208883725582,2.3795931592900703,0.38347059765711744,0.008135774957407464,0.010769166799133366,1.1972926389029686
123,1.556679439056427,2.679022834757541,0.5750983159719629,0.5033954875012662,0.5392469014005458,0.4296419489637334,0.007952595633315913,0.015384572097595701,2.341193012259108,0.36196671790899115,0.007220286261067388,0.00894314338740437,3.0645855453975024
124,1.5944552664046592,2.676878573539409,0.5684037400179721,0.5022081085849316,0.5353059245043612,0.4289508147696231,0.007937031301887746,0.015513890561984574,2.3267912034024585,0.3570737454326863,0.00740588784770188,0.009278418452904976,3.3532884235077716
125,1.5752193104967158,2.667576874164825,0.5556872735188363,0.5025240275454014,0.5291056505669939,0.42757438532849573,0.007923799714945416,0.015445795394876536,2.2763760305465537,0.3542737106376506,0.007456125798659954,0.008889442471356349,2.6877638421794203
126,1.5926028967284143,2.6706752712168593,0.564471001701152,0.5008148879193245,0.5326429443029648,0.42794215511768424,0.007979815293975333,0.015412379253972718,2.338580102362531,0.35862216083927356,0.007521844986687474,0.009190976035786159,3.4026862912553737
127,1.6023122313555251,2.6644712552618475,0.5652622131781375,0.5053115987524073,0.5352869065010801,0.4268226626832434,0.007979537519091305,0.015440132063516276,2.2866674005351166,0.3511325517233382,0.007349287672463725,0.009513321678164079,3.260189563095411
128,1.5420895419095424,2.6631246064571625,0.5796248686377038,0.502905236419211,0.5412650519228996,0.4270846685957401,0.007924678709278715,0.015587435776090367,2.361271209539251,0.3729574352185777,0.007947822567075491,0.010118456179662508,2.1092063283666653
129,1.5247741665865513,2.6627277914006657,0.572869143796728,0.5137331381376753,0.5433011405138259,0.4271776128068883,0.00793361649491844,0.0154897886530516,2.3889960973186697,0.3706270452351012,0.007565042514235098,0.009429178936927124,2.964791996285636
130,1.5706522906333842,2.6614511947428925,0.5801038269159642,0.5137806674140565,0.5469422472030558,0.42656239872283125,0.00805773086647721,0.015486459054766184,2.3100986211223806,0.3612150526902777,0.008016101915037576,0.009691397021673223,2.502016094651945
131,1.5590097976238169,2.654509981642378,0.5513394507258497,0.5026673911607011,0.5270034207942638,0.425543116762283,0.008010456095588333,0.015290334884156572,2.4065943502999367,0.3796474050651205,0.007610308719759292,0.009791430210362764,2.2261634673526944
132,1.5656233084201814,2.64803778638231,0.5835035419971385,0.5111855215848761,0.5473445319368484,0.42441693478442255,0.007884579914562562,0.015370431594709133,2.4241379870379225,0.3866500908390005,0.008028805501724376,0.010372694743366198,1.7167186952255509
133,1.549512029784791,2.6401344562084117,0.5657311589159864,0.5076974137285922,0.536714286030607,0.42323803805290383,0.00788083591201204,0.015349789798418258,2.3068656997477754,0.3667524795424431,0.007685572777111876,0.009563186229454314,1.7820412206483331
134,1.5563656541261268,2.636237887828908,0.5518709130426671,0.5060683067301487,0.528969610231988,0.42252264573218973,0.007915166930315342,0.015368562882092405,2.2872440228436854,0.3590469998406603,0.008199855371284238,0.01105345365469978,2.2741742562700775
135,1.5649136904769756,2.637852376775539,0.5608658541200009,0.5085540503009837,0.5347099515351843,0.42265110061523764,0.007934317305049997,0.015765765272477205,2.3066846032408956,0.3717539988141111,0.008059313459485334,0.01060027745490438,1.1500203268245814
136,1.5822582772247336,2.638991615011337,0.5741733904848707,0.5088373547792435,0.5415053728286257,0.42274933596874803,0.00788083663111196,0.015501847531884275,2.346992090344429,0.37525483680532334,0.007940200718486326,0.010511797121503054,1.5402213930489217
137,1.566178377942836,2.6369281132677767,0.5502943470757058,0.514883080048764,0.5325887134861439,0.42260631305106144,0.007858234369889536,0.015123080893399867,2.3452948770941573,0.3587882043991951,0.007241122576933196,0.008972948474655958,3.527031607450323
138,1.53270505847449,2.628266025198267,0.5614435576631668,0.5154890596359334,0.5384663088778232,0.4214293521008593,0.007886708572586167,0.015167949171142375,2.375053832664135,0.3599730223575805,0.007187166407907461,0.009524518034440722,3.9700802110650755
139,1.5347402137327701,2.627302592460145,0.5831627703283695,0.512325267157656,0.547744019158343,0.42120690421855195,0.007791419479242982,0.015532734327890138,2.3558324212406543,0.37107039988040924,0.007645566607181458,0.009948680766838346,2.2363154145671014
140,1.560957666825741,2.6294570819367755,0.5747598702666608,0.509186024386832,0.5419729470699391,0.4213890624807236,0.007931257157210023,0.015143563634458375,2.364053307378546,0.3556102175820381,0.007219426341954262,0.00883345277249278,4.286782320152889
141,1.5548876596575087,2.6265181942188995,0.5842976440013723,0.5137213835817702,0.549009513335025,0.4209794083554694,0.00788417940087458,0.015013178528306331,2.4567972271049277,0.3769257512498409,0.0073851762256495895,0.00895287746940046,3.5780932470323874
142,1.5527770583870564,2.623235010999314,0.5860222612162854,0.5081905540380072,0.5471064077412828,0.42041505927735184,0.00790675203969821,0.015199049463138936,2.40882773523001,0.37161054676200483,0.007615064959378636,0.009754525817078637,3.2358971946932216
143,1.5622590297016692,2.614451969735166,0.5742401928280262,0.5087866497800705,0.5415134210282184,0.4188912984919041,0.007868276620878184,0.015122947065120048,2.3544600030526204,0.3653857115101307,0.007545700996489997,0.009135279775983555,2.909294942909099
144,1.5392987892475534,2.6192739202621134,0.5891239695092465,0.5131189856884327,0.5511214787402051,0.41987918820786985,0.007894270854031151,0.015139577307916702,2.369510422361658,0.37855405645801665,0.007985752978129312,0.010429954278267959,1.595407527554384
145,1.5379255281166828,2.6127689123153686,0.5778360750573747,0.509052933099422,0.5434445040023074,0.4188222990391102,0.007898971372422703,0.01503986918189107,2.442962318341783,0.3810351778693656,0.007674494017648728,0.009980869463996645,2.781917635074004
146,1.5257699253964931,2.608686405039848,0.5923379267213192,0.512728067230671,0.5525329968016198,0.41826784379938814,0.007867350960546669,0.014923493935865291,2.3936842169533383,0.37130866469220913,0.007615013403491058,0.009336906190505846,2.977606124323892
147,1.5341226244923916,2.600865247909059,0.5678336173105747,0.5207007914908389,0.5442672042136497,0.4168899103682092,0.007838165548610243,0.014981490195273084,2.3382520624931824,0.366221426728558,0.007439562972223862,0.009653271303482433,2.476613432763422
148,1.5099608709457073,2.597888832396649,0.5781529043773387,0.515632158238837,0.5468925317170772,0.4165546494088274,0.007943816044704712,0.015119073089370702,2.362062563287451,0.3666606329857035,0.007594907448869793,0.00916041633265311,2.906868854517791
149,1.5081472881677302,2.60068977548721,0.6010340577744423,0.5175074521404631,0.5592707550145211,0.41703041134996616,0.007913895470110026,0.015186043901646391,2.338442678622743,0.3583770128799246,0.007407155748644962,0.009244923759747217,3.4305703301735697
150,1.5467213013768195,2.596760657898923,0.5934738268180096,0.5134838496497337,0.5534788382053375,0.41609371649458055,0.007904706859089276,0.014957583107529803,2.442737771634092,0.3858765148894584,0.007901145761431333,0.010250273184167182,2.1865452517695885
151,1.5210959562215398,2.5867820941640978,0.58231600412663,0.5188482191334379,0.5505821115919884,0.4146308152726356,0.007893515200889174,0.015048886653273663,2.434258336240941,0.37708723656040555,0.007531181834836273,0.009640388829172886,3.091266854547281
152,1.5263923973098714,2.586143702446146,0.5771406881416098,0.5130851061547056,0.5451128969674415,0.4144935907962474,0.007874641777313453,0.014987895439200578,2.3836837857961655,0.3615658570160257,0.00779123500514617,0.01077913719865969,3.914365443896423
153,1.5306280478010785,2.5845333219081796,0.5831338016530301,0.5136384314805903,0.5483861169916519,0.41418716331745714,0.007893092792005615,0.01498584477627214,2.34081698827287,0.36974139368914544,0.007925148918342955,0.01004414943646283,2.0879865256435375
154,1.5123676618870268,2.5827391837505584,0.6028394431763507,0.5220914965107086,0.5624654698245068,0.4140285909683146,0.007885175450566283,0.015064078574167921,2.4111428977327143,0.3873900092662649,0.007725735753526951,0.009660933196465386,1.3883234323695937
155,1.5091929911172137,2.5794153317999333,0.585376077186554,0.5153203699817048,0.5503482234224361,0.4135171775361325,0.007871053465542958,0.014981561255581836,2.4686722332175743,0.3815117081270573,0.007679684803464469,0.009983045702919047,3.2387851358767836
156,1.5160828937051145,2.5728167383721536,0.5852493491261563,0.518145108578053,0.5516972289567298,0.41238041991883134,0.007891727563667487,0.014838343199659536,2.4007993418168514,0.37526511218636593,0.007672688719430106,0.010032472719606805,2.6300700866874864
157,1.5121600317955017,2.5765209567293206,0.5997415494982232,0.5148580152937706,0.5572997827352362,0.4129715538278539,0.007873602354344218,0.015210031886050041,2.380350394451872,0.37796520251542964,0.007750927011774694,0.009822649536951583,1.899712043061377
158,1.5183382042544953,2.5688348634192284,0.5997814058813643,0.5159089191036021,0.5578451632438822,0.4116712764222571,0.007874822041931304,0.015015471314099875,2.3679583064736205,0.3741401117691334,0.008169137219467418,0.011288167085830478,2.0732066085799894
159,1.5278002845606906,2.56937223880849,0.5868919916102227,0.5224170036645646,0.5546544981256445,0.41166952057087675,0.00789444444304768,0.015070654453035999,2.4643052385208453,0.38450710396183296,0.007838099765185107,0.00985972215161421,2.791295834064008
160,1.5405949918259965,2.5677909919048876,0.5854396696230199,0.5179867694479354,0.5517132195259662,0.4113367883448905,0.007821388169924946,0.014919124686733839,2.4207329225349934,0.3839973269149344,0.008335916155161573,0.010170986347068894,1.9648411603882274
161,1.5106013081936127,2.560852858766596,0.5800052082919059,0.51765471368394,0.5488299609245137,0.4104589709829777,0.007820517471892403,0.014748450977767402,2.45479013786671,0.38699682342245223,0.008022732093021213,0.009991127303479477,2.295906637517854
162,1.5531688410170534,2.554572555156464,0.5955565313202269,0.5071145340610058,0.5513355322721156,0.4090041737353548,0.007925852132128909,0.014963218896312917,2.4884852854178305,0.4066263204242321,0.008973691418662945,0.012326508052671882,0.5485432501882315
163,1.5101681443605017,2.558659519439048,0.58698086921839,0.525944423840401,0.5564626459999288,0.41011241618623123,0.007800643004754439,0.014675973096188713,2.5225364362939877,0.38911556183023654,0.007852760119428065,0.009890371559564261,3.4019985128233725
164,1.507562715347777,2.551361040155938,0.584637103118795,0.5221398075463924,0.5533884557510944,0.40889505931671627,0.00792654283523084,0.014686002776898603,2.451830048193323,0.3805915876588923,0.007923739856391393,0.0097702091028468,3.01173145096115
165,1.5146334431589918,2.5527791313414876,0.6000904923804263,0.522737386936837,0.5614139398869048,0.4090005518781378,0.007908819903956449,0.015135325365798905,2.3703124577060657,0.36557920086891094,0.007751552471048892,0.010264404019603426,3.176425876254414
166,1.505224810001698,2.552033734727413,0.6111949366774965,0.5292098826930878,0.5702024095235987,0.4090057679440113,0.007866382820809141,0.014871499461934288,2.406679575747632,0.36904692911404247,0.007927668101322699,0.009985505099200266,3.489696469296642
167,1.5213073362568592,2.5413913103874695,0.5956207695222916,0.5178625672548375,0.5567416681254164,0.4071011638134084,0.007901609094932358,0.014817353505244914,2.436790829167721,0.3792501895668659,0.007650831397845747,0.009223560348742622,2.8883059957718595
168,1.4946067880189164,2.544758289316867,0.6124543403057342,0.5197792133879154,0.566116777620417,0.40789522612348517,0.007949705619087562,0.014706888125139348,2.499689001510752,0.3990872861381541,0.008106347514029116,0.01073126442249904,1.7265534844209856
169,1.5142462316218843,2.5367410093672733,0.5772543387717389,0.5134558597524116,0.545355099439621,0.40639992698710015,0.00793918939465855,0.01468994980400547,2.453780708636375,0.39406998043364666,0.008315476624200992,0.010845576123795175,1.4039955294908995
170,1.5094372590805623,2.535397167307265,0.6042462014327658,0.5234814634221665,0.5638638318726357,0.4062306698332442,0.007866510755005987,0.014674774150344285,2.4185785578286394,0.38205104186496835,0.007872770900189124,0.01064321928982068,2.1551263954173376
171,1.4950788923844378,2.5343496419013816,0.5918463101602616,0.5175415700039965,0.5546939405101411,0.406182153782946,0.00788260132391402,0.014620174110094284,2.383339877775375,0.3776811366068556,0.008152967187615627,0.010176286085860487,1.978476061347
172,1.5008477589678257,2.5321029052328554,0.59048364444616,0.5218978686789248,0.5561907560901439,0.4057644378631673,0.007898510605929063,0.01457537874975737,2.418508178059091,0.3855030259236376,0.008564608436612848,0.010814304160761666,1.7222221771928858
173,1.50740279653605,2.5267793609740887,0.5927696930093969,0.5263657475405551,0.5595677203954534,0.4047786863560372,0.007943033498335392,0.014794070843924234,2.3460664782435336,0.3708789637906754,0.00795667646564246,0.00992112625774214,2.05829784498015
174,1.5291456792773084,2.528234096385063,0.5803951494934712,0.5166542480600641,0.5485246985136194,0.4048267433744796,0.007964971743999644,0.014851376062774278,2.4025041714627693,0.38034588796027163,0.007875388776734868,0.009838095811651425,2.0543072483641036
175,1.5088256008193848,2.525426954309991,0.6022528594098192,0.5271971712213881,0.5647250152648764,0.40459486915710124,0.007904960159014197,0.014511493893459123,2.4765354344185364,0.3910983876979097,0.007957544727647241,0.00976168128607319,2.244517605712122
176,1.5078227582003207,2.5160233515881476,0.5753407864304299,0.515094288917298,0.5452175379687167,0.40301142307038,0.007879416990945949,0.014684255390249668,2.4449122498961207,0.38927165981619916,0.008097738988618267,0.009871062210221042,1.8262697862104533
177,1.4892777830869595,2.515422013871213,0.5900420060753823,0.5279182613022784,0.5589801338505238,0.40308240553166,0.007904522558674217,0.014559166985464857,2.4251367140640605,0.372529795353717,0.0076533370370174105,0.009456538119070984,3.456961187732188
178,1.4839508991799455,2.511437334405615,0.5999308137373721,0.5245100417162509,0.5622204276855955,0.40244825883114593,0.007948712020755765,0.01460152485308812,2.3442261041478907,0.36498637560834274,0.007756937348452258,0.009523120086437012,2.7405558882796384
179,1.5035962239098042,2.507395564647431,0.5872538396779527,0.5152401394159236,0.5512469891030738,0.4016398827065813,0.007842114028976636,0.014534340151684715,2.439813177794852,0.3922013738688002,0.0082638175938863,0.01033649730008155,1.3600924084993435
180,1.4678855076495638,2.5104276854941188,0.614459066644628,0.5416124596874765,0.5780357639459853,0.4024502005221996,0.007886815299379065,0.014445392743466382,2.4837261560432453,0.380109540642576,0.007824443986619566,0.009944777645324258,3.7059937585541545
181,1.484077624982976,2.505831519390674,0.6062166153433475,0.5302173892868326,0.5682170023436242,0.4015319084106608,0.007967117361209176,0.01446906784311571,2.4172242139565183,0.3760343922421019,0.007821278580949899,0.009533446577521278,2.8732627117411886
182,1.4826774302822479,2.4998014551527956,0.5938247774192628,0.522628048810553,0.5582264126108047,0.4005492359526614,0.00794761052236278,0.014424553664916373,2.465210440311026,0.39502185614819224,0.008208669455811144,0.010378349859123812,1.5298456740070214
183,1.454006084216402,2.497853323753844,0.6228484166619626,0.5288496833025141,0.5758490495478853,0.400446533548071,0.007901744063785101,0.014572070460132461,2.382838620942958,0.377258559490772,0.00764255440840993,0.00931162490110666,2.046661760202272
184,1.4807660171072534,2.4880204026749793,0.5918206902514113,0.5221571675640472,0.5569889288126154,0.39862592864543833,0.007853770307364298,0.014372760388762392,2.4409329548795173,0.3896048225145391,0.007658973903434866,0.009603388686144248,1.7208330978025148
185,1.4802504049970748,2.4902487742139936,0.5955184245933878,0.5233913797140122,0.559454901560824,0.39899900649456266,0.007869990685003552,0.014372222546805093,2.5559328188921544,0.3956832658261695,0.007792363994125712,0.010017072767058903,3.2804756563830564
186,1.4725317958441186,2.4933818435668944,0.6231469448386354,0.5255287768866154,0.574337861005296,0.39953033708511515,0.007921497912958582,0.014651732482808702,2.4319384513383215,0.3774024828317318,0.007854694077631142,0.010364676032468002,2.9860836276586387
187,1.4937089332747966,2.483314511826698,0.5956110546753761,0.5131053639853255,0.554358209904204,0.39773295037289885,0.007850145174467818,0.014381210793285294,2.440274956378531,0.3802473845475532,0.0077552750144411434,0.009747383709838416,2.8257597356717636
188,1.4813218535958452,2.4799453424900135,0.5922407149190598,0.5312098937592608,0.5617253046466949,0.39726315325879036,0.007884097571702714,0.014416230773513622,2.348158582410914,0.3708547958509719,0.007936890712602342,0.010107856923144589,2.0997011129090444
189,1.4943984325959327,2.4771476483852304,0.5961455834736216,0.5315330429280057,0.5638393133371434,0.39670086236710245,0.007899823554375388,0.014322723296490756,2.381661218690111,0.3774911428385593,0.008226914655793695,0.010155881523461814,1.9666312556674188
190,1.4841259925162538,2.47658846251508,0.6408045655108513,0.5348957830413859,0.5878501737117767,0.39667060831759837,0.007953419396851924,0.014405091752476515,2.457248994961698,0.39001512479908923,0.008066069414006902,0.010078324787715014,1.9802769662098998
191,1.4868237661047186,2.47414964797649,0.6278535550959566,0.5307457257965777,0.5792996403131079,0.39624962991856516,0.0079322850353461,0.014378393934445179,2.4384643134284527,0.3875958578700715,0.008019883401117268,0.009761807902597208,1.9021495878300134
192,1.5072032519097023,2.4773078554234607,0.6007861173469969,0.5274242922093005,0.5641052044325686,0.39661132059198745,0.007880647944960188,0.014399119168519974,2.497874149933774,0.40302206710615057,0.008470865862538167,0.01128874590095291,1.1996425737408882
193,1.4757934009204519,2.4731382213754856,0.5784351870481004,0.5221063197546817,0.5502707538325736,0.39618113264124444,0.00788446979973703,0.01437728660934149,2.4901567721303475,0.3869799575273027,0.007588870501383505,0.009376881107256966,3.026225523686314
194,1.4732266266612297,2.472048321277537,0.6033476878290481,0.5362549725238313,0.5698013309214978,0.3960494271745073,0.007823069151490926,0.014267356553451812,2.438062180071435,0.38544562490696604,0.007754678533912854,0.009964229943394225,2.153390416419728
195,1.473418631312695,2.4727783570391066,0.6110320924761448,0.525770841076019,0.568401467115321,0.39615953534207443,0.007885257818518166,0.014264953061938286,2.448207115397808,0.38996814294381343,0.007986189691013003,0.010134028547017419,1.8055608626851376
196,1.49839180669886,2.485558478172789,0.6009407914635982,0.5272687668115534,0.5641047791344054,0.3980688093317316,0.007777859849577889,0.014448173558933937,2.4374868462377406,0.38789424046557003,0.008021630130044402,0.010316077337421953,1.8356739648003528
197,1.4943376341271908,2.4741074913106065,0.6150060049587107,0.5287352828142491,0.5718706445110605,0.39620102050456596,0.007814706767849783,0.01436977711248588,2.4216299237723047,0.3847821331880194,0.007697541036945272,0.009559051586349713,1.9136106083367734
198,1.499384880306873,2.47600887836294,0.598205488273438,0.5235163080565473,0.5608608981142653,0.39647846916888624,0.007802139219253304,0.014366678100951175,2.395233687726741,0.3782421688133098,0.007805597565899742,0.010043396070807618,2.1586336184372295
199,1.5190815494098562,2.4782701298531067,0.5695781962288187,0.523633351300625,0.546605773669608,0.39673394005349344,0.007753194570937689,0.014159214525542994,2.483743224213732,0.39783399631368355,0.008318764730381402,0.010878995488189715,1.5508296729283446
200,1.467711839625176,2.4782083942535076,0.6007948717348119,0.533542937826603,0.5671689049614237,0.3971439018908967,0.0077741654429267695,0.014185221321643033,2.469090814761659,0.3847228849029287,0.007880017765118997,0.009731156043733093,2.8628465246726225
201,1.4865198837442601,2.4723304905789965,0.5881881925653905,0.5251376690889926,0.5566629303769862,0.3959994028984232,0.00782581441520535,0.014182264905898495,2.4434363341077847,0.3933646058307049,0.00824661326143851,0.010774039468316838,1.2845608724994546
202,1.499589889842145,2.4731192203278236,0.603974907544065,0.5315655992513008,0.5677702532803759,0.3959942448139191,0.007879359768901733,0.014294897037300658,2.490549853507509,0.3967349068757067,0.007911870168754831,0.010477785072462793,1.835015066780467
203,1.508407559826019,2.4730924561683167,0.6130252668959029,0.5311290383085291,0.5720771519808059,0.39593526743827984,0.007859214505259978,0.014201256503212325,2.4568540718644223,0.39165545468951796,0.007939434269111248,0.01005623523118668,1.7785135271186208
204,1.4969058106364088,2.4719474534785495,0.6141179865915725,0.5332221290025305,0.5736700578319266,0.3958568712244643,0.007781485494701786,0.014179450633757291,2.463761527170526,0.3849634772285502,0.007487484364785214,0.009669079388952517,2.7364818514621954
205,1.47387836395426,2.4643381633149817,0.5900378738121783,0.5266077954084315,0.5583228350192943,0.3947843279990744,0.007832635200998568,0.014105641816128441,2.4283591364609434,0.3827454520666853,0.007675413566795079,0.009844533705890694,2.2873294934075563
206,1.451637205906371,2.4531160438821673,0.6127130622369178,0.5339405021895753,0.5733267818866892,0.39307851025398743,0.007893241096803165,0.014169878762294637,2.4968814348920865,0.3930286451223049,0.007872582979232786,0.010384925422531137,2.409041128854485
207,1.4408390934416588,2.442705729870086,0.6157865368115141,0.530568885777859,0.5731777110378793,0.39143408143773994,0.007889000283593827,0.014170286484617501,2.4450618413851615,0.3904247748407912,0.008149626920559504,0.010187078319351249,1.6835297591627596
208,1.4524480949944638,2.4456914438085353,0.6058181618375981,0.5330233872444071,0.5694207747692758,0.39185385922168164,0.007863449979811274,0.014082431142079703,2.4186576184757214,0.39038292136281094,0.008417516564727424,0.01060975405655088,1.1466563996918342
209,1.4303955444122882,2.440080985312766,0.6155750265717507,0.5425948110920318,0.57908491889213,0.39110579239561205,0.007827336698612,0.014099117166342887,2.429125174404459,0.386114239375642,0.008010450356139584,0.010732176766280046,1.8739423520783796
210,1.4439030467576168,2.4425637322283804,0.6321959593955506,0.535279051851719,0.5837375057758168,0.3913944249457501,0.007879188932835105,0.014122842178937603,2.458119255748201,0.3848851571216228,0.007652028348604019,0.00967952121356304,2.629535324693202
211,1.4404168185021016,2.4404056627192396,0.6281371677682754,0.5440062409766176,0.5860717037510365,0.39106945573015417,0.007865145559759533,0.014102936469494029,2.5624398465486284,0.3939576377259924,0.0077042028158060966,0.009761360467119302,3.6245689353648016
212,1.4551532046845619,2.43315991005999,0.5946764499900189,0.5229361794223176,0.5588063150263847,0.3897452367873902,0.00787735715290492,0.014053470970309795,2.507692246360982,0.38443440943956375,0.007128782925800361,0.00918592493535277,3.695421552245921
213,1.4258166272843138,2.438872951243786,0.645642942843285,0.5447385182786495,0.59519073085582,0.3909421900992698,0.00780617229065838,0.014122805608872404,2.4851756986785443,0.3953810713075577,0.007661494486494624,0.009827625498725498,1.9080028779249876
214,1.4613214386524038,2.43242670637496,0.6212203480715447,0.5358565325686272,0.5785384405547,0.3895896478155826,0.00781883526454739,0.014003908404327454,2.493406278180315,0.39302808141454737,0.00766099020504353,0.009770325006684288,2.356129274683747
215,1.4308133180851632,2.4329761919569464,0.6114795608596599,0.5403276034999401,0.5759035820656634,0.3899043843340366,0.007892931776240151,0.014116285341058639,2.5201773234504334,0.4118185046505421,0.00897872225787649,0.011374806913428325,0.5782553593806447
216,1.4227650193077452,2.425846231846099,0.5984944696946347,0.5307673053538545,0.5646308881551662,0.38878016187789594,0.007870338823884092,0.014156668681175785,2.4700775482553117,0.3953455161065497,0.007906331445407519,0.010272392428460274,1.5965145491063595
217,1.4346530332210217,2.4235257652465334,0.6204764640711723,0.5347669577598572,0.5776217104019002,0.3883171768391386,0.007858589520043832,0.014031461860905302,2.5447100711629744,0.41303989053406615,0.008387951754365472,0.010777824586183031,0.9460989176394775
218,1.4288607063952912,2.4191697979987934,0.6052296411547256,0.53346871613188,0.5693491788493826,0.3876575964055163,0.007848994619153598,0.01393219311622546,2.4773889050838793,0.39328340544028484,0.0077377368530080195,0.009969542512640437,1.999623730402202
219,1.432899513079765,2.4156517672031486,0.610213914031678,0.5426241466593235,0.5764190308210697,0.38703651336913414,0.007855019519660384,0.013932691018315072,2.5248858995260077,0.38893759266493166,0.007284674556626185,0.009388248525941348,3.4917484112876527
220,1.4290363195411702,2.4173344365586624,0.6155723127532513,0.5418130040929673,0.5786926585309049,0.38731976245311983,0.007909627448410747,0.014054417743724077,2.514133726028686,0.40033681302311575,0.007826048195327414,0.01008297363110382,1.8840765520692506
221,1.437703774330464,2.4193805574863516,0.6165284810674951,0.5419672459617574,0.5792478637365585,0.3875752625059574,0.007954973534661087,0.01408881817211179,2.5088818878569503,0.4034117957220433,0.007918074289262493,0.010116644601208811,1.407527869983398
222,1.4335560735045596,2.4111406105122666,0.60639954335512,0.5398859733977216,0.5731427584937279,0.3862625283890582,0.007905580248445907,0.013982053446642896,2.461065043318779,0.389703373325632,0.007786060441929372,0.00994720233188189,2.102230777151566
223,1.4361161439913384,2.410128774845854,0.5941244320286081,0.5314508747927686,0.5627876537023707,0.386047366121982,0.007948368033988679,0.014090402467929303,2.5021757061811205,0.4066598616698955,0.008581255292619003,0.010751344953995554,0.8576786389098839
224,1.4291290680271513,2.4074076067640426,0.6232954119748257,0.5349515887397401,0.5791235006109197,0.3856480008490542,0.007899719354240818,0.014163431575561457,2.488443821351579,0.3858496622043721,0.007847004921789816,0.01009531986486028,3.108070297424305
225,1.4210191048269576,2.4038303303718567,0.6318030109621109,0.5427032772023627,0.5872531442946576,0.3851596708500639,0.007818903612527758,0.014002444680700912,2.4648264080603073,0.39212072006565457,0.007997485463497565,0.010176447202188974,1.8785631436894232
226,1.431584583698435,2.4018803000450135,0.6309070897229174,0.5431874721227808,0.5870472806818942,0.3847279809129999,0.007885981985229128,0.014047204393972742,2.4090859051397504,0.38908991098720974,0.008342950930571223,0.01070776200008658,1.109914669073484
227,1.4074476084810623,2.392426818482419,0.626339150711577,0.5381712430588742,0.582255196736214,0.3833893049524186,0.007805467922081972,0.013913135897130408,2.5397643339126668,0.4074535570404631,0.008227234627640351,0.010491560033690978,1.5264838691404525
228,1.445136994275641,2.392545553521907,0.6175224117205498,0.5298484511451518,0.5736854314930896,0.3830942004792234,0.007837429024041333,0.013886071571565056,2.5395526033132634,0.40242144188031237,0.007646720057001654,0.009826601169597198,2.1510125913439277
229,1.4581063892549657,2.3955309610163913,0.6270223977337492,0.5285763837936077,0.5777993913280203,0.3834716802962283,0.00784173212668046,0.013953826333931153,2.5817367913241083,0.4153693973859574,0.008498501604140557,0.010863942017362632,1.403159253596467
230,1.4192106335213843,2.386994423561908,0.6155396298651999,0.5357703381015899,0.5756549837868264,0.38237972482721855,0.00785713825018165,0.01389840296212029,2.4778179830693183,0.39642618739224494,0.008120775760889569,0.010100092828655219,1.620799810169859
231,1.4345581812173762,2.3866470625552725,0.6247082790098292,0.5430599972542296,0.5838841383888367,0.382213430886573,0.007838636514869459,0.01379993205335229,2.551919383730026,0.41168944799202556,0.008552647227337187,0.010705363536699418,1.250493711970271
232,1.4167394273331824,2.3836366496187575,0.6208223803753549,0.5405977468287692,0.5807100642107903,0.3818204088413969,0.00794090314094532,0.013936323007330933,2.4907602463313876,0.3974896998323025,0.008395488318204483,0.010880119133210603,1.730928729605326
233,1.4203982431901263,2.376349749818761,0.6191289508469562,0.5336854977430181,0.5764072248149426,0.38058966289175317,0.00789504660610506,0.013896813273746917,2.4897186337633337,0.3946675185827499,0.008104254617330995,0.01050888547027345,2.062007593585456
234,1.4065895556706063,2.3761991832611407,0.6024289117721802,0.5458058401878844,0.5741173757771229,0.3807056358012747,0.007889423365011177,0.013746469498394018,2.4650001719276955,0.3915644539321991,0.007990230408625955,0.010401232155693814,1.9444396003208897
235,1.4327875009686388,2.3776149317558777,0.616143909001604,0.5356306397280794,0.575887274069989,0.38064839766380637,0.007972811711753937,0.014112358062349735,2.5433584018907647,0.40109500360298667,0.008253071875128143,0.010875635454678869,2.3531934555144387
