Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
118,1.2326909797868257,1.985238844119447,0.6493534033919902,0.5713608667714676,0.6103571350904221,0.31039612312470716,0.03496074481760506,0.02626681089434484,2.416433306790913,0.3824778369886421,0.037485236749380056,0.029053539048606237,1.1005501567843965
119,1.226024409522115,1.9851030336885969,0.6557751090029944,0.5740153043746293,0.6148952065016524,0.3104251900804149,0.03497716781051092,0.026273503879758905,2.3889592678401383,0.3766083659660258,0.0382805146330681,0.029141072118436813,1.2377496496602942
120,1.2279387999395024,1.984162307726494,0.6544811670511818,0.5720986047098714,0.6132898861443906,0.3102582134117226,0.034948724558399244,0.026267361923203374,2.406488764320927,0.38002551354492786,0.03720282051629733,0.02885968305005452,1.205463580516195
121,1.2234286611783398,1.983505910262721,0.6517066387450687,0.5711398014690096,0.6114232201914143,0.31018470366195855,0.034955770442966695,0.02627048359975454,2.3863428090527705,0.3787518756395598,0.03809773773196337,0.029194173990222422,0.9307928934824158
122,1.2290314609925062,1.9831940823740228,0.6552832546416995,0.5708870585396753,0.6130851563027891,0.3100761730783838,0.03500920194217152,0.026276267923455617,2.3582050806303885,0.3709016804113037,0.03679608688752064,0.02821915068065617,1.3555951356688472
123,1.225983486359833,1.9836899029202222,0.6595256891257565,0.5753726705857639,0.6174491799585444,0.31018511159582013,0.03500108146143843,0.026278977450712053,2.392966887574132,0.3768213197314819,0.03663283887079428,0.028287750861940776,1.3423676040073402
124,1.2256740878656374,1.9826887092937242,0.6540712946191093,0.5687523735044095,0.6114118338388045,0.3100292084473981,0.03496432270184824,0.02626542934141772,2.4081879382249105,0.3812805527079863,0.0371982402068541,0.0288520203183022,1.0890872020828835
125,1.2327270116966393,1.9822778294245185,0.6577308692738628,0.5710488413078947,0.6143898550234351,0.3098970143330285,0.034991276623424224,0.02626811520962905,2.391881079279061,0.3804102343285961,0.038700974010239454,0.029489812994824356,0.8245777075356464
126,1.2244350811053648,1.9810681365987743,0.6525564715256,0.5714310830209709,0.6119937774205584,0.30976299662743845,0.035000205330049536,0.026268196843088943,2.396301239230561,0.3784912003571772,0.03770246946978629,0.02896669357049475,1.1736974559169897
127,1.2205498866690867,1.9807689156201742,0.6515173994735978,0.57448176279122,0.6129995807320104,0.3097514879932613,0.03497443809905892,0.02625805406461105,2.416284544935394,0.3850507712533641,0.038091677550170386,0.02941293317402548,0.7695061430602916
128,1.2164717654946249,1.980463079115096,0.6608291333557893,0.5732724793904762,0.617050806240178,0.3097206991383206,0.035033505006745076,0.02628179070544247,2.382786168153071,0.37602422747723635,0.03641698063183015,0.028302585084324573,1.2384247459614506
129,1.2174299274486227,1.980468975818558,0.6589812237265671,0.5746970536288286,0.6168391386122432,0.3097190758301611,0.03500535396888453,0.02627766918309171,2.407655948779256,0.37928486353776925,0.03710043795615509,0.028756389617110075,1.3217987418050152
130,1.2187496553945394,1.9791509402559158,0.6564481766524999,0.5710760584680201,0.6137621175919646,0.3094943911430356,0.03499572481461478,0.02625138513646718,2.3992285572964214,0.3798031668399887,0.03802194164981785,0.029144641742371896,1.0648594305081212
131,1.2233402608904678,1.9785991410728014,0.6505897572873878,0.5724338099432057,0.6115117836996719,0.30936791347819154,0.034976952652368304,0.026247694225714643,2.396994892619924,0.38071578827041846,0.03852317459728681,0.029348149183938237,0.8965767943347028
132,1.2153443690258996,1.9781687284383205,0.6570453245159528,0.5708965421663872,0.6139709333667382,0.3093544500080297,0.035006555916029414,0.026268252991165458,2.3793127711700355,0.37605780625971263,0.036791004400924594,0.028481902637562548,1.1538604697847994
133,1.2169252115923734,1.9781606375639293,0.6547022277063593,0.5723802831087852,0.6135412553032539,0.3093394263116317,0.035007276213309214,0.02627054206533492,2.4111929993864685,0.3818879281497719,0.03774364508009426,0.02916854665494745,1.05906471763317
134,1.216071442603124,1.9778985789317993,0.657516965256747,0.5725255477199345,0.6150212563344201,0.3093040673963485,0.03501129768387393,0.026259304108398576,2.3962379805120735,0.3787479034335318,0.037716072889428,0.02888214135508249,1.143046885339487
135,1.2217815054827303,1.977260479963063,0.655099535427154,0.5722480682186992,0.6136738020709384,0.3091493529412709,0.0350131743281374,0.026262111357280918,2.415154558709234,0.381368517015989,0.03744438623450385,0.028926431355191188,1.2114527574101819
136,1.2193589101835072,1.9769814991345533,0.6605992791551634,0.571473814531721,0.6160365467109988,0.30912453763764774,0.03500284686513301,0.026263480295868835,2.4071438062848856,0.3826603632931127,0.038435234638385746,0.029445318494266192,0.8660214536583494
137,1.213847948322373,1.9768152259274878,0.6587478111941028,0.5732073872299659,0.6159775988586814,0.309133084338253,0.035052222826287366,0.026272098997488936,2.4122746148735383,0.37813671614762934,0.03724688316351208,0.028665822259007163,1.5508322574160869
138,1.2105442825057937,1.9758752612766535,0.6530003297018039,0.574775896337479,0.6138881128335049,0.30902011904228854,0.03497956487949101,0.026247766402894574,2.4091047680995934,0.3825948097708831,0.037896278601242575,0.02920666706894702,0.928659287346745
139,1.215838342091975,1.9759577323086228,0.6572635900262455,0.5747284412527215,0.6159960154584605,0.3089757009000916,0.03504710450139492,0.026264504636538788,2.4084319510687155,0.38094145866939455,0.039173452653548366,0.029775893770043044,1.0766769762689803
140,1.2147260326306626,1.9759231137345732,0.6546443288784037,0.575423643326383,0.6150339857429041,0.3089803548119374,0.03504148211071936,0.02626319908745991,2.4004490239963086,0.3755108194681115,0.03631997407090081,0.02819320724702387,1.6574184979782456
141,1.2109037040365258,1.9746174040361062,0.6537642693644365,0.574652895247519,0.6142085823034209,0.3088090049664125,0.0349840099871537,0.026234177856302745,2.419486762089873,0.38514712589939304,0.03839116351231995,0.02965115008519084,0.8112338257698112
142,1.2051608915484844,1.9747514513640185,0.6564608388523493,0.5754368287758542,0.6159488339005224,0.3088706251522737,0.03501900326340429,0.02625065155917946,2.429621007679697,0.3870374137990451,0.038630133288379845,0.029869007002359824,0.7779476799469528
143,1.2168999769023696,1.974521309836891,0.6566345047740062,0.5762306324774547,0.6164325683429459,0.3087321977461538,0.035021968679368375,0.026261154647632748,2.4051421397804815,0.3782441332113982,0.036248276734733985,0.028260880077482016,1.423363618203828
144,1.2075949520588576,1.9736932020688105,0.6561583086326667,0.5758186926519372,0.6159885003027559,0.30867589346415064,0.03501062053476263,0.026247471349675644,2.4019812883740683,0.37702883585639624,0.03643907601929528,0.028335122162255033,1.500681531394405
145,1.2072875967255667,1.9732433222382544,0.6538245491719279,0.5744849848538617,0.6141547670267016,0.30860146747604167,0.03501736108832414,0.026252775568471595,2.4115255281179646,0.38205478350354677,0.038262467479401804,0.029337002857226915,1.0319471129443634
146,1.2122974165412932,1.972764136468865,0.6550638345307328,0.5754618653693916,0.6152628499531304,0.30848437433956255,0.034998356750875446,0.026244662116571248,2.402513677659242,0.38066649966465194,0.03847387372741918,0.029415540684117347,1.0125052877405913
147,1.2125380278574578,1.9731275722271953,0.6613504012378013,0.5750898536890439,0.6182201276884229,0.3085270901125592,0.035070958936186836,0.026267169853678777,2.3991487067579027,0.3798790783138578,0.03782710797865143,0.029031709811095784,1.0603083815724654
148,1.2138463453552701,1.9721052061390534,0.657917018162116,0.5758132055677939,0.6168651120398416,0.3083685145201385,0.034977068162702823,0.02622473227779343,2.4135455130583865,0.3825980365450765,0.036931112835753746,0.02885120799671547,1.0434994094516072
149,1.2139683035459925,1.9720320965217741,0.6577496338479717,0.5746430533138464,0.6161963434786362,0.30833946924219413,0.035040394563481014,0.02625647087376271,2.41686317733299,0.378809434389789,0.03748204110129534,0.0288392642725502,1.5537052590611786
150,1.2098351957847913,1.9721694088587634,0.6600417335800872,0.578034276911553,0.6190380052294564,0.30840302534355396,0.03501614876201423,0.02624334687687963,2.42253337513942,0.3817142431054227,0.03698077143705684,0.028795349202196684,1.3294358427035171
151,1.2162710706921334,1.9723535784892865,0.6585522857690889,0.5728712106209221,0.6157117482195509,0.3083710125847557,0.035056862482441845,0.026257086178069256,2.4009339810165273,0.3788346620183127,0.03780464576378178,0.02899947600364436,1.2224376984563559
152,1.2166581596261274,1.9707897268588526,0.6536232038248297,0.5728088001846531,0.6132160016749113,0.30812073855998995,0.03501066505147033,0.026221721367137067,2.417949738111783,0.38342453285204525,0.038124219741030634,0.029379179328991516,0.997982857287877
153,1.2198135103787473,1.9709031984342968,0.6548705638201578,0.5729244272800529,0.6138974953655029,0.30810117548102783,0.03505210616129183,0.026253363259990656,2.4217825750742468,0.38474832259641845,0.03768846539455002,0.029268796492623397,0.9267075695720405
154,1.201461973880445,1.9704569627425403,0.6512406815771543,0.5754302526817145,0.6133354669923887,0.30818089320795455,0.035047842402397236,0.026250661451269808,2.3943067681430574,0.37823538061069406,0.037375876931535906,0.028858135559480875,1.1732093965366832
155,1.2171421391246413,1.9704014287881844,0.6541205913247764,0.5765592605939203,0.6153399260631554,0.30804685710551566,0.0350231785040832,0.026239999483531888,2.409983406622075,0.3832656462555346,0.03810469118682013,0.029271364154412494,0.8602694670629242
156,1.208089875687085,1.9698054162377598,0.6555383375923194,0.5767281190900665,0.6161332284209657,0.30800841201554446,0.03509109458140134,0.02625935409811256,2.4028552393849476,0.382760123577106,0.03790764089122439,0.029274644958163707,0.782244180238815
157,1.2071875301692776,1.9696124013597702,0.6523689154829566,0.5771627533636277,0.6147658344769854,0.3079964923138641,0.03502692014168163,0.026247149438698894,2.4022658429666106,0.38124224584686717,0.03817679592093646,0.029256083197770236,0.9475897844837212
158,1.2089919205256414,1.9683732489813004,0.6515355936666425,0.5764779465445609,0.6140067699496355,0.30777343332399304,0.03504752003847939,0.02623553278235311,2.4024202723965598,0.38125750609365194,0.03729120074120353,0.028821554872827188,0.9752495938563177
159,1.2056121863194664,1.9697170425623185,0.6535250826493959,0.5805150422050925,0.6170200626757674,0.30801608944561026,0.03506768769319326,0.026272207524502163,2.4377159386075857,0.38557214357183134,0.03868423878210581,0.02975855537894241,1.1168056961560129
160,1.2124232536362063,1.9690054848248122,0.6542404044979471,0.5756275990132853,0.6149340020481168,0.30785497173349907,0.03501647710122613,0.02623801293233812,2.4135936161247784,0.379893228673317,0.03814692022068657,0.02914353515828234,1.3388757553966997
161,1.2115388095297057,1.9686486218183434,0.6556013551297135,0.5794822867553203,0.6175418210483694,0.3077885813883256,0.03508316105744286,0.026257030997622194,2.417111234272204,0.3806327369226062,0.03791379499682116,0.029066372185051564,1.326692895082302
162,1.210669586444932,1.9685494520358215,0.6539608971706056,0.5772970158900802,0.6156289567911387,0.3077831293551498,0.035069584158711344,0.026247611695960644,2.4208118138853525,0.38438542605841836,0.03735528616304743,0.02909107849019016,0.9610578702314193
163,1.2061858968245467,1.9687674287254056,0.6562564065635164,0.5779901075911342,0.6171232570174956,0.3078454790331357,0.03510482571136996,0.026280432960623205,2.405892073211064,0.37867631582561945,0.03684037977387275,0.028594161349934304,1.3679927385296908
164,1.2068879307942515,1.9681339963135362,0.6549851749734102,0.5784744137861013,0.6167297943802672,0.3077677511808884,0.03497774693872025,0.026205344443825024,2.417095158535701,0.38402075360351584,0.039065636307029146,0.029899802912777308,0.8801039428073277
165,1.205219400962003,1.9673322474130148,0.6501623477063199,0.5778567842510193,0.6140095658738399,0.3076268632565775,0.035058024439861,0.02625207267407591,2.428064967876294,0.3853252604728359,0.037863289766452805,0.029479122934411326,0.9754198157387384
166,1.208666949021178,1.966982153825099,0.6551823236360154,0.5767478556177268,0.6159650897132917,0.30753651987058134,0.035078627156450395,0.026251059350114656,2.4092235954409857,0.37932304937056077,0.03748322234537303,0.028910648290700214,1.3378285967548655
167,1.201371704999232,1.9674894449395026,0.6501270328440647,0.5792121650895273,0.6146695990798076,0.30767942949280647,0.03508565923264256,0.02625862246362637,2.4142001265267465,0.3822194678976783,0.037653134357461385,0.02915983553119253,1.0814069935609665
168,1.2066070741713661,1.9678543431020878,0.6530737655992858,0.5786118519085274,0.6158428084568038,0.30769948108030987,0.03506617937850662,0.026260923214036877,2.4093751956437743,0.3812828843161015,0.03713885233441623,0.02883793222741302,1.1140220678009616
169,1.2093368197692203,1.9669100223212677,0.6548356156266955,0.5793103387810714,0.6170729773987134,0.3075216243712151,0.03506650719395343,0.02624692631439244,2.4361496172521426,0.3847234692162893,0.03825905234911121,0.029476786544312874,1.2014592536522641
170,1.214348825610862,1.9667273843132966,0.6530952654743162,0.5762677906123268,0.6146815280412761,0.30744867451647495,0.03507313259206738,0.02624476187930851,2.3953078330858895,0.3805059993695655,0.0376663844211706,0.029046257853081268,0.9111839153439455
171,1.2007695721686091,1.965828299759673,0.6491902442504547,0.5806707581122934,0.6149305009216008,0.30741086822711366,0.03506209530414439,0.026262514972797222,2.4020759881439817,0.37846492882506505,0.03704509920211677,0.028655938275803167,1.3117075439972372
172,1.2086839185647957,1.9666847147267406,0.6528159912033856,0.5803260916193299,0.6165710415857331,0.30749403543887927,0.03505109747924171,0.02623520771012109,2.399877426142876,0.38251766624757677,0.037700253021342674,0.02907310765669572,0.7599613363714421
173,1.204943553105191,1.965245455384827,0.6473045889909494,0.577875855814617,0.6125902226262495,0.3072885451901016,0.035037617482930196,0.026229387631559298,2.4025306001953455,0.38136449283032514,0.03860315660296637,0.029481158565720512,0.9251865678650629
174,1.2104920442771567,1.965796665615142,0.6499405222646406,0.5789037798824749,0.6144221512090694,0.30731940503879696,0.03509523291217499,0.02626039967498267,2.421109874511642,0.3800147169185522,0.037899916827675566,0.029243940413917063,1.4775542711066612
175,1.2066952891601792,1.9649561934137312,0.6513984582157436,0.5777745333675988,0.6145864957538303,0.30721706196962356,0.03507743571043096,0.026241620677199238,2.403218302614115,0.3796089458151605,0.03688118648777613,0.028609126139693835,1.2014863333418766
176,1.2068920657989826,1.96592899889838,0.6510048331446081,0.5834224197335987,0.6172136265628536,0.3073773848945013,0.03507431523290168,0.02624577057823365,2.4447139460705594,0.3893171255056276,0.0385316272521622,0.02977635706564642,0.8100641296217125
177,1.2100868759903094,1.9652652166441196,0.6524790460615839,0.5788824561612608,0.6156807511451724,0.3072307890870429,0.03510948258555029,0.026266654884709875,2.4195567623877205,0.38647825490172494,0.03942974147590868,0.03015458321293822,0.6220581270847781
178,1.201180854317008,1.9654198702754595,0.6527378344196282,0.5789016466314202,0.6158197403301829,0.307334014840869,0.03509279328757001,0.02626394470827622,2.4092857365723837,0.38447482672124406,0.037254998442891325,0.02904376974812145,0.7227601597559044
179,1.2034613893959893,1.9655124770915908,0.6504193628660685,0.584116355991969,0.6172678597757238,0.3073253284027581,0.03511808659528512,0.026269350151672664,2.4000508495198445,0.3817474782641317,0.038584251769344914,0.02959029154928345,0.8278287671799195
180,1.2121153685640782,1.9649987574137475,0.6488318585682668,0.5818965139848039,0.6153641864340356,0.307175992049824,0.035089113397744925,0.026247922479390444,2.403643503012665,0.3812460932120631,0.037900695987248226,0.029098481336222295,0.9833553234227376
181,1.204203290015193,1.9650203242478668,0.6469714201357811,0.5815683421159167,0.614269880984201,0.3072368349534809,0.03512366789258255,0.026265480594329826,2.4169147282489964,0.3807450856103945,0.037983908530957,0.029136779697076183,1.3064705378073813
182,1.2010438942027648,1.9641709733025703,0.6455272488045464,0.5830938582929259,0.6143105533324289,0.30712842150101044,0.03510370678501683,0.02624454202709557,2.4062659050210264,0.3778245902828947,0.03607936145311041,0.028224189061808545,1.5002962442607086
183,1.2077551348350928,1.965223541452857,0.6538499923227336,0.5816735849776494,0.6177617886374074,0.30723914106823275,0.035123959346946045,0.02627697817076128,2.4161301789475127,0.3805354473283857,0.037327199343461105,0.028850418764686706,1.3347974818910044
184,1.2054480338493438,1.9643030852590755,0.6479252463530086,0.5809983874684584,0.6144618169301654,0.3071140182165553,0.035095774738518194,0.02625079803582979,2.4270261500691093,0.37995414101957875,0.03900597474333771,0.02961697593606996,1.5735670143401992
185,1.205535875026625,1.9647682803496973,0.6500826355849707,0.5839157209853727,0.6169991782309671,0.30717675584427856,0.035150492130334485,0.026280457924926167,2.4171181904731385,0.380141824147474,0.03703609910672125,0.028639500313999137,1.4118328766529775
186,1.2035743384448814,1.9646072692550367,0.6531177431887032,0.579881758322107,0.6164997507630756,0.30716811969170604,0.03513511804110826,0.026284715008340884,2.4297260921635355,0.38442345607689393,0.03845325939787122,0.0296141765630153,1.102358389704996
187,1.2025252996351348,1.9638425106125166,0.6438019155729856,0.5819604913911839,0.6128812033506641,0.3070508556285785,0.03513819835517573,0.026272912868205905,2.3906877571125094,0.37791473890676547,0.037263282133580926,0.02876654186170785,1.1433899370131135
188,1.2018669949290928,1.9641113895460114,0.6468865923128393,0.584908930181066,0.6158977613681461,0.3071065182095124,0.03512405407351014,0.026254875670067644,2.422036411446273,0.3797385518666494,0.03662008344332834,0.028514180478428096,1.5694167129134753
189,1.2085960579546413,1.9635070713644742,0.6494087299133869,0.5808425348653479,0.6151256322840263,0.3069476162070024,0.03513891123536931,0.02625265905739677,2.4199467130678154,0.38466671781994427,0.038282132188923484,0.029511585411145336,0.8830537073295501
190,1.1973294425487273,1.9640909088009748,0.6470757179621891,0.5870177164684033,0.6170467170547277,0.307118787189502,0.03521174675834224,0.02629996545883835,2.393604712890941,0.37577784486289406,0.03709003528701547,0.028562964679576756,1.4656928298297185
191,1.2005786628983326,1.9636954227128744,0.6465598148019573,0.5844643158420112,0.6155120657295419,0.30704926227410523,0.035112994372098104,0.026257920895454485,2.424317117419131,0.38044892752349974,0.03684663113960404,0.02867188783678659,1.5221006225196514
192,1.1974491263057732,1.9641470863873123,0.6467682643712345,0.5819274230124448,0.6143478438432035,0.3071286326822714,0.03518785300243367,0.02631497996652789,2.441514147813105,0.3818392497939011,0.03755883403265706,0.029062826345272887,1.677139758057643
193,1.2119727146077337,1.9636256434284176,0.6434550453107817,0.5821434991852257,0.6127992722868674,0.3069461078781254,0.0350984367312494,0.026251922937860495,2.42331481567992,0.38320785956488407,0.037277237384464826,0.029029239676534556,1.1552235715925994
194,1.2116950660453074,1.9636738122859554,0.6494604839340579,0.5792067539102833,0.6143336187651817,0.3069383642447674,0.03517698815671565,0.0262818838525295,2.4308806519245225,0.38745841347802445,0.03793371056929156,0.02947629106396118,0.7744033869237555
195,1.2076418761560257,1.963598411706677,0.6463243811228296,0.58265615233061,0.6144902668632541,0.3069564250862263,0.03517539243181233,0.026302374183477077,2.4007673385898802,0.3820414873568908,0.03754270725251241,0.029053723327831106,0.8384396427413792
196,1.2014217804526743,1.9636123256153166,0.6457500707779997,0.5825073809352082,0.6141287259333086,0.3070118204485331,0.035176573156436054,0.026293739377071617,2.414005490499595,0.3801057269067868,0.03780124352872683,0.029080541132027314,1.3297868536747868
197,1.2099011395277435,1.9640112312182059,0.6439233449852131,0.5843996521128967,0.6141614985858731,0.30700905199892,0.03517771131929851,0.02628414962445843,2.402985164553027,0.38221424980008084,0.03802587069924547,0.029243922371488925,0.8485974700168324
198,1.2082369530464823,1.964173344119248,0.6423447721100214,0.5847076785486696,0.6135262254500274,0.3070505256553014,0.03516843832937225,0.026289903353733525,2.409465366332826,0.3800819593054993,0.03730999613702484,0.028913925507769337,1.2549937592950153
199,1.2084247213411838,1.9640726131532154,0.6414886339077331,0.5870705244348077,0.6142795791958159,0.3070331800818525,0.035163859464228155,0.02628843563614578,2.426687892738194,0.38189488295528,0.037330300982085285,0.028990258999249858,1.379960691743222
200,1.215639283250846,1.9637381888695915,0.6405340216854458,0.5835407294880142,0.6120373758822987,0.3069092583885402,0.03520102296753255,0.02629965019508859,2.3982287725576987,0.37823342764905865,0.036313854001795744,0.028406609191222856,1.2821548576638053
201,1.2146342013120732,1.9640689439289196,0.6389684027169531,0.5836287477508177,0.6112985749725781,0.3069858984826114,0.03514711874816503,0.026274723788325762,2.4198960944711163,0.3854884179090975,0.03971656561357259,0.030179394142745827,0.7413925546872426
202,1.2170555278842958,1.964019629353109,0.6397524269582805,0.5843945070497779,0.6120734670388019,0.30694410987888693,0.035197575023434874,0.026304617600723865,2.418666761655074,0.3824235117779328,0.03797763499180572,0.0293030893818684,1.1368992710049983
203,1.2210046521086928,1.9647442880033548,0.6458142785469227,0.5832397224584833,0.6145270005533281,0.30703178864271574,0.03520295457210067,0.026300367894381102,2.3974448612900483,0.37815452166474783,0.03740895070862897,0.028933772855799608,1.2435001264696934
204,1.213978961721707,1.9646607852260298,0.6477457216987482,0.5852965434242293,0.6165211325507501,0.30705959719587206,0.0352698668482149,0.026334386097373378,2.3831260814814264,0.37905257735962056,0.0369625231095381,0.02868242148990528,0.8633134950257614
205,1.2186713032163654,1.9647079568000878,0.6397738544578493,0.5847570281243112,0.6122654416193762,0.30704391012064136,0.03520190620330829,0.026309023363107923,2.4097461226991186,0.3816763492905376,0.03787363737387066,0.029160620313742038,1.053075333100971
206,1.2194072416631343,1.9636705929724092,0.6336517263968349,0.5885746776280374,0.6111132020236861,0.3068677718416828,0.035203557066598945,0.026290042080143666,2.446329897412887,0.3825522273230712,0.03882145117166262,0.029745493357125858,1.6489917783558767
207,1.2141332130114675,1.9648913238501826,0.6399319461429863,0.587125192632721,0.6135285694834789,0.30710939565339807,0.03521607539558357,0.026312212908848887,2.4001989686319662,0.379086359425831,0.0379300848008554,0.029048230482676504,1.1740498968889084
208,1.2258277127195811,1.9649101684497658,0.6380816555894558,0.5849377188399465,0.6115096870623146,0.307014560548099,0.035216234822411735,0.026315183612449618,2.405367823448468,0.38195222585047767,0.036744682102722664,0.028746373618152427,0.9632682549458832
209,1.2225907323924172,1.9645181410101562,0.6384405204211921,0.5825768848376153,0.6105087025429831,0.30696852291865795,0.03525527543979572,0.026322189823698123,2.4161949691963835,0.38055257149115457,0.03745055103240018,0.028833178660433653,1.3319161757079254
210,1.2143278080241355,1.9640477961354985,0.637457326311278,0.5838845132656432,0.6106709199444268,0.30696695170831256,0.035222681063210096,0.02630701351619352,2.4217868951650767,0.3852848841444306,0.040361300838510056,0.03046732908387335,0.784979189758541
211,1.221959022305236,1.9644237562819713,0.6376792954924013,0.5824349444924599,0.6100571198748168,0.30696089596231263,0.03523434578117006,0.02632608224133473,2.437351341530631,0.38634288191396654,0.038433195855686546,0.029714176764191566,1.0229334952994982
212,1.2249524807819538,1.9654324591037093,0.6424250078103112,0.5794909839689036,0.6109579959325621,0.30709610148170013,0.03527724255316149,0.026330982258079307,2.415919205267294,0.37939217079891807,0.03710977669009459,0.02878501691487945,1.4734277866506655
213,1.228816367145794,1.9644117590819798,0.637921681302659,0.5824631500301414,0.6101924158361732,0.30690005967775763,0.03524468160754066,0.026325900165534176,2.3963871571331916,0.37989270480281134,0.036631922554505064,0.02865524310501834,1.0348752198560183
214,1.2352254081116036,1.9657496050358145,0.6378248561130212,0.5848451791127904,0.6113350176778491,0.3070884568607799,0.035169253836072056,0.026288338646665983,2.422819233458975,0.38330153317305954,0.037266511636720755,0.028995653167039927,1.1349573992037005
215,1.22781911714689,1.9645804766603914,0.6326543361684928,0.5804702720068543,0.60656230411631,0.3069492939652526,0.035204779458096074,0.026288976483098143,2.442436843711796,0.3852209015983004,0.03906010700713681,0.029844694866263073,1.2441325924050897
216,1.2229214799469599,1.9651614769812553,0.6309035822851411,0.5848861349451272,0.6078948587506458,0.3070787168481862,0.035230243750115985,0.02631285733638578,2.403580925087865,0.37646654068825636,0.035944684591988435,0.02820576217732576,1.6126246388104548
217,1.241221865334573,1.9666115331747962,0.6360875612601649,0.583019590236671,0.6095535757734748,0.30715282701349617,0.035285952972988394,0.02634752368517399,2.4190992062107775,0.38182728723887616,0.036872601781326994,0.02873497922596425,1.2505580127693987
218,1.243868643704063,1.966574582942316,0.630951908002713,0.5874540001828947,0.6092029543039974,0.30712811813095947,0.03528161635027921,0.026330825111425406,2.410532086639101,0.38103892115944604,0.03788760279454789,0.02920621160704356,1.1440949037571415
219,1.2377684613266626,1.9659428459205444,0.6289964419126756,0.5804010974968142,0.6046987696858245,0.3070871790836507,0.035222782176972334,0.026308564940951993,2.4343330142490043,0.3830678099922113,0.03795846509840651,0.029229635723171925,1.374761034049293
220,1.2432980423339361,1.9665038596053768,0.629393890883592,0.5863796454324408,0.6078867685635284,0.30712925235375854,0.03524166513732957,0.026321777166234933,2.43239981613829,0.38642426504189753,0.03949735232708309,0.030056143120744182,0.8860145730299744
221,1.2508022091173112,1.9670413360418975,0.6211111575743476,0.5826707616540449,0.6018909595932302,0.3071423420942067,0.035306430950009134,0.026340741319255873,2.4398707073667776,0.3842646464655631,0.0389679168494275,0.029824491985450594,1.3098083614156797
222,1.2540290324908459,1.9672573374900084,0.6291789174079895,0.5828974519761032,0.6060381845488643,0.3071656100047968,0.035250355167775915,0.026311869711430416,2.4250228552266107,0.3826720624738513,0.03772108203826478,0.029130123364489936,1.2427854783876633
223,1.257531697386409,1.9675216648459188,0.6190622897418542,0.5804414198753681,0.5997518548326453,0.3071756484578878,0.0352700361736533,0.026321151845576464,2.419333756767388,0.3831590218562944,0.03690113970133037,0.028999228945023763,1.089585156737512
224,1.262306965889592,1.9680751297518089,0.6253982532183929,0.5802060993775654,0.602802176109797,0.30723744776859296,0.03523118216416549,0.026303912239889413,2.3868224981387325,0.3768167521642602,0.0382796525484088,0.02925917530863742,1.1676631596524978
225,1.26484172325185,1.9678323973755192,0.6193594465373555,0.5786120969073447,0.598985771473827,0.3071598545115699,0.03529647168043078,0.02633471101274434,2.4158300556068038,0.37835016163894564,0.03785423318587593,0.029040522316243364,1.5766865600018847
226,1.271144834593419,1.9688318513154819,0.617053987094001,0.5801761395712789,0.5986150631654238,0.30727036116707385,0.03530805669699373,0.026344385792487848,2.4234704215789717,0.3806588441058744,0.03601805092361958,0.02831477662828754,1.5036905127356333
227,1.2744384088946599,1.9695244061676869,0.6169641135548105,0.5811458226827702,0.5990549681995859,0.30736196149925543,0.035294810965703256,0.02633590477281592,2.4054807872327673,0.38187490097156734,0.037428254679773613,0.029033040958394398,0.955401706630769
228,1.2808362976882501,1.9701004531175696,0.6100553385499167,0.578292029224689,0.5941736841557692,0.307392565301615,0.03533590332698908,0.026367342284149966,2.4465371519327164,0.386395437985559,0.03987645862054042,0.030267179798783368,1.1604176878362247
229,1.2911486878326353,1.970257835872548,0.6020181546543835,0.5778991523841185,0.5899586534144212,0.30735015210503164,0.03526951852641289,0.026329968927470315,2.4317991529719087,0.38319859288657787,0.03791691079372883,0.029294238454213733,1.3079289359299087
230,1.298834889942068,1.971771574445841,0.6087746993279981,0.5770524408711746,0.5929135701000977,0.3075247191490993,0.03532420710897662,0.026357305740877506,2.4261142590572202,0.3845002182999184,0.03746844537674533,0.02915621276230031,1.0497658006055748
231,1.304139517556541,1.971889757103681,0.5943073680477349,0.5742284643011872,0.5842679163488363,0.3075046362497255,0.03530462291999353,0.026350340085563057,2.4474978478357543,0.3853060887459927,0.039538034510854816,0.030026700188028922,1.3219316061212367
232,1.3084562089368343,1.9737146164508577,0.6000496162481315,0.5743448504783065,0.5871972334327645,0.3077746730515134,0.03530587134927552,0.026337895155152436,2.4208219887371047,0.3826416273380203,0.03855596687434472,0.02963233450591178,1.1356784212138242
233,1.3239204332662022,1.974169603822652,0.5911236160705167,0.5715805458854795,0.5813520809866912,0.30773268694655076,0.03526265214944569,0.02631480761074353,2.4356092534535705,0.3844542654735787,0.03841500905463877,0.029502001519386586,1.219333020886126
234,1.3275031923368195,1.9749864123009948,0.5902324249902734,0.5693109439981253,0.5797716844200516,0.3078240493265177,0.035310331040925576,0.026356624202469113,2.4080895650446617,0.3803827996586876,0.037867693826602926,0.029107822691647953,1.1763449883941923
235,1.3371269580153218,1.9761148133912803,0.5841957293588901,0.5734109544475846,0.5788033421737492,0.307934341278482,0.035311383655705145,0.02634103361174577,2.4250263186751,0.383303939760429,0.03698694173022357,0.02894562051902497,1.185402315097509
