Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
118,1.245115910597304,1.9840500192208723,0.6711840035816391,0.5570584369293726,0.6141212205632874,0.30997341169642956,0.03550489458213523,0.02644885847376905,2.4128352704229976,0.37851065440029336,0.03610729329423943,0.02868376471722356,1.5396056858156
119,1.2463199489506265,1.9846613245976832,0.6752328094137195,0.5596836781503417,0.6174582439287158,0.3100546143164652,0.03555365781392156,0.026463981330524446,2.4198385875407866,0.3811956414950583,0.035875739373553844,0.0287236067366776,1.3613078695717724
120,1.2482335677061103,1.9829018914788492,0.6672328398348086,0.5551787731408843,0.611205806831656,0.3097449368940068,0.03556040585124425,0.026460184934300697,2.403223571937658,0.3759211795454193,0.03576148550670293,0.02840664620805637,1.6705672327962113
121,1.2381300686416736,1.9826974393123091,0.6646702735617646,0.561059565933148,0.6128649196635626,0.30978735398195434,0.0355837383226711,0.026483072388071065,2.4100562258302407,0.3781345592213733,0.03645880435153921,0.028742463992356446,1.5209520207645464
122,1.238204052734067,1.9826518976003236,0.6679282255828973,0.5646068486193327,0.6162675369297249,0.30978879266250986,0.03554138544837281,0.026467551582120514,2.4173368233645145,0.38101198037612044,0.0364559194742839,0.028882977288856325,1.3185209121895696
123,1.2378867117244916,1.9820613543543903,0.6717315592153786,0.5595554419193323,0.6156435005611792,0.30966428631278947,0.03566941073957988,0.026511889281233606,2.399446495882357,0.3772375825708545,0.036637114857710276,0.02892484532114746,1.4091807814859474
124,1.2449509342254839,1.9817430630890367,0.673754409831568,0.5604223330134877,0.6170883713592216,0.30957832381553363,0.035566384115975125,0.02645918781554898,2.3995737720826162,0.380519542551373,0.03629999631781371,0.028801393899463297,1.0271025129294924
125,1.2436400124173725,1.9811453258309386,0.6743526373106938,0.560779227291263,0.617565932298405,0.3094841987388705,0.035572979506465464,0.02648515238033664,2.389415895782469,0.37945712608555976,0.0366605035891942,0.028815169657942164,0.9439492926502531
126,1.2403840249799074,1.9803890274123745,0.6742476617676031,0.5579012325741237,0.6160744474009276,0.30938397617622054,0.0355952175755623,0.026470750060630384,2.384689655959875,0.3783771755412838,0.037228646699618666,0.029189993060327983,0.9601592421562225
127,1.2344100448866762,1.9792756598260595,0.6691798603460172,0.5610446538503376,0.6151122570111957,0.3092519912676246,0.0355861820983097,0.026457027096222056,2.4023424769679558,0.3783908704110177,0.03649963188287163,0.028856143216377597,1.332829603305993
128,1.2387038214833705,1.979542954697995,0.6746969053794021,0.5598718619484142,0.617284383638174,0.30924861266504966,0.03563408289669824,0.026482003970773188,2.399614083615421,0.37625086764519017,0.036104641629855695,0.02845396799336647,1.5510053410851208
129,1.2353185321142344,1.9785685924394711,0.6700952624988081,0.5592330559042318,0.6146641591778444,0.30912841660075835,0.03557876859369278,0.026453396872367425,2.4095043236234726,0.3787571019010008,0.03513669937141866,0.02818933745075587,1.4727134828827282
130,1.235769062883314,1.978478401429945,0.6680247710019753,0.5606543580968263,0.6143395645298428,0.3091010073414492,0.03560938387499305,0.026474518701562807,2.4176740086239934,0.3808736410259272,0.03568998701884188,0.028550877400787333,1.3638259310759497
131,1.2333276838694167,1.978423076905938,0.6749965572273181,0.5636629745277723,0.619329765910485,0.3091083826874461,0.03561143964309267,0.026494955832643562,2.4300965574150353,0.38272217705436495,0.03614256520613924,0.028847071365844697,1.3754771201091989
132,1.2329732635868835,1.9773881481674767,0.6694504589163556,0.5587514034104664,0.6141009313517857,0.3089515369104463,0.03557875118743084,0.0264515105511918,2.405823189149679,0.3801264205444245,0.03667741840534972,0.029013088953579336,1.1874831908975483
133,1.2295058106838355,1.9770665737221538,0.6744870919251466,0.5612012823993707,0.6178441871226279,0.30892643647468626,0.03557771581754451,0.026454946748566466,2.4130909658446082,0.3808154227451107,0.036253616292458817,0.02878986095208499,1.2630990722925755
134,1.2361787497682297,1.9773850761977767,0.6793497844554667,0.5610413652270596,0.6201955748072939,0.3089173341833382,0.035598445749854754,0.026473687673216614,2.4059371865641244,0.38215846123877195,0.03659077537371676,0.028964467953421655,0.9486234982777884
135,1.2339106306225744,1.9759668018004946,0.6715127982036552,0.5603212152426827,0.6159170066500836,0.30870050970906543,0.03559908635232883,0.026469125037327818,2.4232147002425433,0.3825647359795627,0.036990280866442696,0.029254306369324037,1.2316339197169566
136,1.2262578023858544,1.9758278077216596,0.6757261367428777,0.561824692398285,0.6187754147893225,0.30873566060130125,0.03562522752022123,0.02647572534756375,2.4035522682640384,0.3712094241891449,0.035290262583977695,0.028039441122465345,2.259320353217768
137,1.2296375647531042,1.9757958529864468,0.6729907811801797,0.5612567727075456,0.6171237770987829,0.3087020675577357,0.03562463142822385,0.026476937154311563,2.4104597940460586,0.3810970128535638,0.03640954790567401,0.02893375577775486,1.1706882402600203
138,1.2374466803788513,1.9754512853617825,0.6695939836769876,0.5629930752261333,0.6162935294958234,0.30859418659702326,0.03556308976026382,0.026450740516625302,2.3989903320783275,0.3810730622458917,0.036960254793710984,0.029052099358869314,0.9307920613210433
139,1.2285365779318262,1.9744995493739308,0.6705370255887229,0.5628209306669848,0.6166789781597642,0.3085067499388842,0.03557970673983294,0.02645251339414183,2.408382707709609,0.38109904989545196,0.037307896069012345,0.02927494826090842,1.1041112646289466
140,1.219193494027163,1.9740969242641826,0.6785517307062707,0.5651848557291685,0.6218682932722763,0.30850233505298563,0.0356430071824248,0.02648023131984675,2.4149313565403188,0.3768443928824531,0.035662344008891886,0.0285341039222832,1.793370972733827
141,1.2320706987381393,1.9738960276736381,0.6735152070670208,0.561960344701289,0.6177377759294471,0.30837158255976976,0.035604743962234044,0.026458252788914827,2.4453135213679884,0.38483816322951886,0.03557228936396414,0.028756357096716024,1.4391178800959281
142,1.2257091121732135,1.973388317672875,0.6752129620932913,0.5675790994416517,0.6213960306140954,0.3083397577722351,0.0356135237516805,0.026450789726691067,2.4045285967932024,0.37685235941346523,0.034680228968284176,0.027912709103074716,1.6164300166110173
143,1.2224258437184512,1.972968317537421,0.6682932404633977,0.5666836016260974,0.6174884209294581,0.30828764978266116,0.035645012104146244,0.026476113712937503,2.4168167106437606,0.37886230082431743,0.0359575072182751,0.028559549502393002,1.582516930358925
144,1.2249625842801097,1.972975987785592,0.673310078337735,0.567604841183203,0.6204574596518705,0.3082768418292177,0.0356070990216128,0.0264597076825637,2.4117190677057088,0.3778997359949333,0.03651401388614319,0.028838412967549087,1.5793644690358428
145,1.221611838442955,1.9724253319300615,0.6715462473515781,0.5653295253428448,0.6184378861639835,0.30821390623346684,0.03560604766483719,0.026455253619612144,2.4116804751278487,0.3771500273188786,0.03561797254925419,0.02827815508432518,1.69768370556912
146,1.2274702437845801,1.9722971354656769,0.6744363136233366,0.5644753452232939,0.6194558295262522,0.3081437525753489,0.035610013317294124,0.026451094143975833,2.4126465410030784,0.37864155755174017,0.03624510371621489,0.028798530643860083,1.515071200968277
147,1.216584548705164,1.9715998357964273,0.6733047226539104,0.5662148131495617,0.6197597677926228,0.3081076430060581,0.03564492221723529,0.026479827654816913,2.3918913001161757,0.37692089757014124,0.0352091695044179,0.028158369327484094,1.339967487180585
148,1.2252807462287891,1.9717283467210172,0.6780194358760709,0.5677354189552599,0.6228774272607452,0.30805840187390293,0.03564322213432565,0.026470674801840205,2.4127226847026524,0.37980524705002766,0.037024106391617365,0.029131745822978172,1.3547070066384626
149,1.222826387705428,1.9710005040934944,0.6728935691358948,0.567378452823336,0.6201360109399847,0.30796757796236285,0.035608538006347175,0.026445178147256127,2.4121450798195765,0.38186750722596174,0.03742434451980467,0.02946074672200644,1.0810988677322693
150,1.2176443932690684,1.9709628436917197,0.6751080004991945,0.5664696870451476,0.6207888440187052,0.3079989968486898,0.03562761467149876,0.02645902759461162,2.4316775728904503,0.3883301880624559,0.03793441964097263,0.029826040115465562,0.6787196816987267
151,1.2166883039609129,1.9703519428326433,0.670622744288941,0.5686596633650777,0.6196412037389981,0.3079026331103418,0.0356431379313389,0.026458589421365433,2.4210490508859595,0.38375155320417786,0.035873386045507764,0.028775711893247208,1.0778127028444549
152,1.2140568734516455,1.970619741931216,0.6778714486324975,0.5697358004639708,0.6238036247458733,0.30797509999359535,0.03560814543175052,0.02645815124477379,2.4240072571190225,0.37861788861817053,0.03689234234223103,0.028982221797664617,1.7285071393752156
153,1.2227358640796673,1.9702950764357896,0.6749319336139042,0.5688685724405202,0.6219002533190386,0.30786266729840917,0.03555864320605227,0.02642363518462075,2.428555139169775,0.38271617885738574,0.03680975551061354,0.0291763542097042,1.325439086064006
154,1.220190032501351,1.969566043403538,0.6754278924586892,0.5704824502159628,0.622955171551435,0.3077510013974612,0.03560025762788731,0.026450275298996496,2.4165776321857666,0.38503266390154917,0.03810085568274629,0.029811071652373778,0.7693944113354255
155,1.2262302616646636,1.9696988507211786,0.6733906698259045,0.5695231006117644,0.6214568852250106,0.3077126555422717,0.03564635870137241,0.026465045029189904,2.4220246094668094,0.37862442027549853,0.03620933300871654,0.02883868937179379,1.704601272329682
156,1.2162161925882224,1.9689468842459898,0.6720272980714806,0.5692702894441065,0.6206487936188286,0.3076839296651104,0.03559437718805472,0.026438118828937686,2.3966919794196033,0.3754116516711527,0.03515327539006283,0.028001453036342355,1.6213467550074874
157,1.2192030922237205,1.9697670390441886,0.677048762615345,0.57114630187989,0.6240975321199757,0.30778503168449445,0.03563081971404425,0.026465873685352758,2.405992114871386,0.3802759729359374,0.037347043490983535,0.029219830319722223,1.155388041301285
158,1.217033676494301,1.9688632757039846,0.6747320394136442,0.5725536796167332,0.6236428595290852,0.3076616997760315,0.035599950736768915,0.026441441483190373,2.411960854717042,0.38366928991112076,0.03703569452529953,0.029265879278421378,0.8728708276412878
159,1.2161234044821165,1.9686155818993625,0.6709563736305872,0.5726619356407846,0.6218091546109811,0.3076238472732137,0.035617374260731,0.026448952578266547,2.4110004449291473,0.3800682183439099,0.03770813111188337,0.0295168566576718,1.2673229015737393
160,1.2086738800796217,1.9678447212541126,0.6725817879064369,0.5715239351441861,0.6220528612803213,0.3075553031299087,0.035632764661834404,0.026446442994999108,2.4173067065231524,0.3812104448059046,0.03742806397129481,0.029386970692998858,1.2645800463785006
161,1.2162962258767938,1.9677460922839793,0.6751626549269587,0.5702521121054764,0.6227073834750427,0.30747884835581585,0.03561630566702483,0.026441884449312298,2.4278662160509383,0.3830152807933671,0.0362316683483092,0.0289540741743093,1.2917757892936115
162,1.2161419697694684,1.9683731344399054,0.6778604698283266,0.5749757127472465,0.6264180914288102,0.3075815003306604,0.03563733424815862,0.026439698128650928,2.4155435071904527,0.3812994441447467,0.03594267824202678,0.028635333165413362,1.2633765839336593
163,1.2104731936570803,1.9665152193696895,0.6741243318128846,0.5688479767073152,0.6214861541401783,0.307320797734084,0.03562627074548794,0.02644050143361627,2.4090490501256396,0.3766692138783704,0.035081503315981095,0.028048287360009087,1.7180795096847647
164,1.2178560336431554,1.9671839075824378,0.6761553171279928,0.5726719474423554,0.6244136323773027,0.3073827715605522,0.03557221782742453,0.02642225741163518,2.4207841103660517,0.38278913146015464,0.03647967298637714,0.02895669291325161,1.1722590955506587
165,1.211721506401069,1.966757793433431,0.6682777192014362,0.5735053626599645,0.6208915410305492,0.3073556610614959,0.035609988816870976,0.02642776197801455,2.416489135686273,0.38165457312715695,0.03615271703536,0.02879911473852572,1.2321973129184385
166,1.2040510661827988,1.9667683049653504,0.6748493369138596,0.5732675534967693,0.6240584451306851,0.30741206869692983,0.03563342239675798,0.02645991593416606,2.420215999019493,0.37724619046886126,0.035936007168114965,0.02850984134560496,1.8458600908016856
167,1.2099557814388258,1.9667101316555458,0.6747434817647763,0.571228697268088,0.6229860894968741,0.3073619240825431,0.03560839614769921,0.026432400521196674,2.4276949682896527,0.3821407850402552,0.036289506079800894,0.028882518427102058,1.3935646543973486
168,1.2147930560612439,1.9660721153029093,0.6702209365577058,0.5730420840061577,0.6216315102984017,0.3072056144385352,0.035655140902504275,0.02644363392603026,2.4151353659616137,0.3819278464570501,0.03669576915939441,0.029100450503060617,1.1554412732283421
169,1.201119034520975,1.965418955631828,0.6700966649836237,0.5744925784279082,0.6222946217423087,0.3072139245513791,0.03562495448238248,0.02645450144976328,2.4075311144730653,0.3774640267503315,0.03527510180754733,0.028129622699519487,1.5868445857687288
170,1.2066616023715424,1.965831190882944,0.6755639008362424,0.5743844528703375,0.6249741765161713,0.3072322171616864,0.035649435998190995,0.02645537055051971,2.420325753922441,0.3774088419769181,0.03517236327618825,0.02816230889872578,1.8507605519614634
171,1.2093482084426144,1.9662536105815795,0.6732652148159294,0.5731485860659523,0.6232069002726388,0.3072832426121631,0.03563014210481531,0.02645660064325486,2.4191776504278084,0.3813168378504831,0.03587321236396652,0.028610617053351745,1.3358558941084178
172,1.2097551413652448,1.965582681026667,0.6756773543567017,0.5731540836556474,0.6244157190133801,0.30717142576026996,0.03562842425459218,0.02643794377181812,2.409405750444357,0.3841599339268744,0.03749596369317219,0.029459734851675426,0.7498089454826785
173,1.2049453129122587,1.9644272212710094,0.6668963059577108,0.5780295139211059,0.6224629099064685,0.30701678216819706,0.0356392146773486,0.02644004714699695,2.4224798383161446,0.3858923364511617,0.03708771383256185,0.02934846538987718,0.8137927997388426
174,1.2081768268991584,1.9645134314017654,0.6704323139442088,0.5725642921710318,0.6214983027349127,0.3070074561329697,0.03562744642237552,0.02643240591561055,2.416442168887984,0.3840709888407225,0.03718588138881242,0.029384803547752643,0.9089110133288922
175,1.2067937454397621,1.9646340637254465,0.664761452972436,0.573989447707562,0.6193754504063934,0.3070384251969267,0.03561938759536539,0.02644443724630748,2.4014687776663304,0.37986994087818265,0.0365622156303851,0.029076805285186906,1.1322021788232832
176,1.208247329612551,1.965116827345975,0.674722500801144,0.5762775053459822,0.6255000031358401,0.30710061304590325,0.03564562601930045,0.02645515533214068,2.4292076190948095,0.38246486869049934,0.03645109960732217,0.028874428874067274,1.3818575476081267
177,1.2061588685783555,1.9639847190233843,0.6655877254291871,0.5737912615698884,0.6196894935046846,0.3069339264786418,0.035637767984562446,0.026435447387391113,2.4484483105767794,0.38778421918160116,0.0368441755369049,0.029449082351991906,1.1089947413181174
178,1.2035839114514182,1.9645799242287387,0.6714224330401529,0.5775584251771451,0.6244904290998994,0.3070580497544653,0.03562384024807994,0.026428588173596914,2.42646785039499,0.3854960713439322,0.03716364292204136,0.02950827275754524,0.9363901468605573
179,1.206483985690344,1.9646392869962517,0.6730565176548451,0.5765151184162371,0.6247858181431103,0.30703663801283887,0.03565128758391682,0.026443970190352394,2.43692256796795,0.3874995371952268,0.0374973155439737,0.029791174441585168,0.8927370983314543
180,1.203821111011362,1.9643785064969481,0.6756536338131429,0.5765093506889536,0.6260814919828973,0.30700568825986446,0.0356842667345883,0.0264690539006501,2.4095439169924,0.38182337520405035,0.03556036022608216,0.028697160676705174,1.086922845674519
181,1.205934436287207,1.9639083115014953,0.66554367979955,0.5771945882696708,0.6213691340943139,0.3069166494201448,0.035664313696052045,0.026447378903288733,2.434995308988844,0.3850962715150881,0.037792061908035406,0.029700575029464493,1.1385008187085548
182,1.2056579910441059,1.962589263611322,0.6666074376146696,0.5760641724702962,0.6213358051726983,0.30670858729392925,0.035628876187042136,0.02642596283817932,2.4060819015096278,0.38321169232090463,0.03778047355135514,0.029554326335054507,0.7895389817328227
183,1.2031910362478184,1.9631583136265764,0.6644161244785878,0.5734553927132094,0.6189357584070092,0.3068218848658517,0.035639949203408385,0.026427502411413287,2.4087958291399034,0.3812902300462414,0.03630216088368969,0.02884329405321895,1.118179795007302
184,1.2059651370664415,1.9639992978435157,0.6712497941949941,0.5806334471547758,0.6259416207098836,0.3069413084784869,0.03562254734755769,0.026430641023818383,2.4501043975524306,0.3825583094307124,0.035875227523783575,0.028701272656795136,1.8035608186963494
185,1.211859857694908,1.9625703951013982,0.6695558354783516,0.5745266272436027,0.6220412313439926,0.30665809288723883,0.03561698904445765,0.02641185461863892,2.419032956156979,0.38542930536848835,0.037444380311697854,0.02950148028560218,0.7902252412309115
186,1.2059915694175223,1.9633112422551657,0.6661045180315074,0.5765219050057852,0.6213132115948197,0.30682357689085243,0.03563476207147039,0.026435439439110087,2.436065390883239,0.38858784420561626,0.03846348070071009,0.030275164495476962,0.7159936210020686
187,1.2160642908623072,1.9638897188133415,0.6718453804463864,0.5784993182129707,0.6251723491608618,0.3068359064179647,0.03563770037733737,0.026433364140000023,2.4360055279272315,0.38388246932006265,0.037092108196987876,0.02937368166378259,1.3248984439755962
188,1.2083450235790822,1.9630948284048506,0.6701309891949292,0.5745198398223237,0.6223254143228252,0.30677175973538173,0.035619957301777,0.02642705993861697,2.4306187621390736,0.386612148705737,0.03774045095994745,0.029773151640241486,0.8686453460419017
189,1.2049246672093128,1.9619085716423852,0.6689943133432106,0.576455654319593,0.6227249837495669,0.3066018820879505,0.03562826732056214,0.026422778166481583,2.440728664691451,0.38408454881187537,0.03677652899501215,0.029248856074494043,1.403919697895359
190,1.2041191079471858,1.9613408520179547,0.6570537821833651,0.5782423570266281,0.6176480695185295,0.3065243318746946,0.03558138552816385,0.026407518744227816,2.4082653762474076,0.38109337604158283,0.037151985304592794,0.029231467804336532,1.1064333277477647
191,1.2062696510069968,1.9627274717290482,0.6671165899512813,0.5817889179741028,0.6244527537043202,0.3067078576270109,0.0357008055759618,0.026466037160257593,2.408912063720237,0.38059254059687947,0.03703863001128795,0.029121673347481135,1.1839303692475163
192,1.2140717330129067,1.9617265991889234,0.6649872342088039,0.5745286862575636,0.619757960278476,0.30649023392510766,0.035647572169137505,0.026434036283917224,2.409427169357572,0.379071358837227,0.03528323966869264,0.028334837251080505,1.42761875249143
193,1.2156078275740887,1.9620361004902798,0.6646938636913405,0.5765232727853887,0.6206085683212289,0.30653407417071,0.03562821234126312,0.02642305120702243,2.4035916211615826,0.3765750126596258,0.03425748299886734,0.027743577159667795,1.6428096660089424
194,1.21463702102332,1.9621306228255593,0.6616748301947963,0.5767137974595358,0.6191943139002514,0.3065600807609463,0.035623068230303326,0.026415218360069444,2.429043341826689,0.3838839701400912,0.03762231060265945,0.029600724032627555,1.170329746691332
195,1.2149111190669262,1.9618851059080653,0.6663834763282684,0.5737323870408367,0.6200579317313889,0.30650584090065647,0.035665257084645324,0.026439246846634186,2.4358547510011803,0.3791676771938923,0.034874063202452225,0.028103352789341327,1.9574254043721038
196,1.2209222598912868,1.9621136117109972,0.661752260256889,0.573138180532387,0.6174452204826492,0.3064919578235233,0.03566748564036084,0.026448265583498616,2.4295782593245776,0.3852007667663499,0.03673855866511345,0.029365091731251753,1.0454001327416798
197,1.2100421467007985,1.9614972821270837,0.6606570820443273,0.5748939464750392,0.6177755143512972,0.30648016022957303,0.03566861200411697,0.0264456002401977,2.41816948700655,0.38246123637513774,0.03563648984240931,0.028619849679028586,1.1829145560625294
198,1.2200100229423607,1.9614941197786913,0.6654667767275843,0.5749329496015498,0.6201998630971433,0.3064075210627089,0.03562507170395842,0.026423419586404165,2.4114002610093603,0.3803406477512127,0.03647068142700007,0.02880995129641755,1.2815147736256804
199,1.218643591072463,1.9614596055683164,0.6656770134557262,0.5765263583983595,0.6211016860809336,0.3064090444810089,0.035635528977523895,0.026437628963814484,2.447258034413249,0.388062529788246,0.03763438458048501,0.029733553943088697,1.030298300243245
200,1.2198650016618982,1.9611976739285761,0.6581241103554668,0.5770536024688554,0.6175888564934814,0.3063541649372151,0.03565043243562839,0.026429000930666604,2.4471542253118894,0.3830865937429845,0.03593949074335717,0.02871798179900887,1.6795437525424766
201,1.2224480510982947,1.9615814484723795,0.6588573440400877,0.5776819198928376,0.6182696318969801,0.3063936387884844,0.03565791701464614,0.026439295018966247,2.404036571325558,0.3816643525655761,0.035424523516441646,0.028539845836778408,1.0017217229402617
202,1.2219221749638665,1.9617280590086228,0.6632620288740043,0.5772493275947319,0.6202556782539261,0.3064166313419687,0.03569290466062595,0.026439256515764637,2.41863738038883,0.3839330786855165,0.03696132677921497,0.02939035957194208,0.9737443749064694
203,1.2266601700048547,1.9617124384742113,0.6584879125958155,0.5723506097583259,0.6154192612542735,0.3063778146734947,0.03566855391521963,0.026443986706723904,2.430004424958896,0.3844275461596121,0.03639772863445369,0.029066701760258207,1.1594943451424415
204,1.2192864799792265,1.9610621222197335,0.6601540457161875,0.575354857462386,0.6177544515084812,0.3063409807323652,0.03562999037746777,0.02642192234035296,2.424195668109864,0.38419824343765796,0.03702574902469565,0.029249334104157535,1.0546224643340751
205,1.2190759015650703,1.9616759323586281,0.6544355164300295,0.5766905244994671,0.6155630204024715,0.3064390879601001,0.03564990040557688,0.026437707558921743,2.412766333557925,0.3832283547028209,0.03598739613075147,0.028868680112308268,0.9708026087231546
206,1.2307872217046634,1.9613177714739165,0.6558636926159851,0.575573281872154,0.6157184873341394,0.30629714658475116,0.03559210538052478,0.02640342418761663,2.4437491930914295,0.3897564980327814,0.03793530045218488,0.03007117426882041,0.7440746160878564
207,1.2227504637332196,1.9615555165979408,0.6584574538214855,0.5766738287056635,0.6175656413222486,0.306372460886799,0.035708517199534016,0.02647470961213956,2.431441270557277,0.37622827319592517,0.03547357061901521,0.028344311650236056,2.205074958756792
208,1.2296518756765857,1.961886188459515,0.6548366795707536,0.5784329471419483,0.6166348132467231,0.3063872199496303,0.03564272988878415,0.026437544082472852,2.444005418332105,0.38162042865893936,0.035795206354885936,0.028711869643314566,1.7955153824982217
209,1.23734403436303,1.9615814666798774,0.6523635975880645,0.5733546319567686,0.6128591145845566,0.30627790346646977,0.035628985583732786,0.026417857455076823,2.418261729336606,0.37895296242159865,0.035144670480001576,0.028334232174354945,1.6213010428912475
210,1.2306514233072823,1.9619046204918227,0.6526178417387144,0.5746174395273785,0.6136176407740702,0.306382327613069,0.035642795608144505,0.026435286940764365,2.429409566425114,0.3849160819940266,0.035765081321398294,0.028698342430354535,1.1089930318207368
211,1.2353588124213708,1.9615794387631866,0.6506479139068931,0.5706056295882506,0.610626771516993,0.30629482437939104,0.03562878153350438,0.026413768944213423,2.438975672977975,0.3865066187432576,0.03674073481047163,0.02934043305533105,1.0770958034889089
212,1.2374118702842833,1.9611559166092014,0.6464564044169544,0.5764567099283103,0.6114565571571918,0.306196275609539,0.035666241778128216,0.026441425939573583,2.3984274089751842,0.3762755854030084,0.03550364710688408,0.028328116868621456,1.5388426357737424
213,1.235978704724079,1.9623225978080263,0.651780288055041,0.5739182226913645,0.6128492552326937,0.3064124679064744,0.03563396361380873,0.026414890871127195,2.4346482221490784,0.3863020069460343,0.037637853685670235,0.029640481709538914,0.9911569275630943
214,1.2405651115152792,1.961595146242312,0.6457458041128648,0.5750838364272461,0.610414820163001,0.3062504832711329,0.03564432933249771,0.02641966103960336,2.4289144879239855,0.3793381748872978,0.03579791637718702,0.028493313032136362,1.7718841923296134
215,1.2433434335664677,1.9623426885755064,0.6465323201099394,0.5755185549489436,0.6110254373626836,0.30634194682500215,0.03567986110581482,0.026443974684196122,2.4397189743746592,0.38672368369565824,0.03571544620794576,0.028938497569604444,1.0944585210233988
216,1.2454508308493142,1.9623130768430468,0.6456699650904509,0.5782542325644804,0.6119620988001874,0.3063178810255736,0.03567961724264005,0.02645363103334323,2.4310568871191163,0.38720480200207197,0.03839839045828962,0.030214024608013156,0.7843131430358513
217,1.2432160779419987,1.9623108318774996,0.6376931333770802,0.5732714746206068,0.6054823040904574,0.3063395011075856,0.035671393930784376,0.026441625970755205,2.429852180668642,0.3805096912159202,0.03504947685400217,0.02833413138188339,1.668208483809719
218,1.2518524809988305,1.9621833961670094,0.6486991810118026,0.5715653123398385,0.6101322466681003,0.30625676662841533,0.03563274218000597,0.026417429098933028,2.424625151027368,0.3789359420208034,0.035497361327880055,0.028375485888290912,1.7427330067096405
219,1.2508833338605596,1.9626870081302177,0.6390002844276169,0.5734675201976224,0.6062339022590923,0.30632633357441336,0.03572272566994063,0.02646211276083575,2.426309607761128,0.3828014620213589,0.03604601074068174,0.02879357427838226,1.2932250066009296
220,1.2525660985163083,1.9623332050384228,0.6369169613829747,0.5714792683411778,0.604198114893472,0.3062697913014912,0.0356623640222952,0.026423787425881296,2.4577702010151987,0.384249413438682,0.03726884927340967,0.02942327478294944,1.7116318840064588
221,1.2633441396347889,1.9635308194997134,0.6413441460726834,0.5737578743673979,0.6075510104145916,0.3063752021610687,0.03567307178457593,0.026439326838081954,2.4311186172474404,0.3873688915485532,0.0369734941371161,0.029457839507137644,0.8094786958690303
222,1.2596630033462803,1.9629928915416315,0.6371286508508086,0.5721318714174489,0.6046302610420001,0.3063177141111574,0.03567307791601878,0.02643037767158,2.416037140297274,0.3820931474636597,0.0356157183614317,0.028537661408797033,1.186497467390921
223,1.2574094155595905,1.9633154879373291,0.6381503912669398,0.5705067890763909,0.604328589930278,0.30640811602214185,0.035596054560487096,0.026400265495160825,2.405795914709397,0.3799108735065374,0.035924980990426764,0.02869931198870393,1.2341275793080595
224,1.2680391873840091,1.963362611025267,0.6306424003653383,0.5739554404145975,0.6022989204218784,0.30631636827566505,0.03565204822586741,0.02641039172794261,2.4128115601889566,0.3763468434401055,0.03466030898610494,0.027866143556659208,1.8440809365928588
225,1.2689187275680696,1.9638243451422175,0.6339371159742734,0.5704211572622127,0.6021791367191213,0.3063748390363639,0.03568848436178486,0.02644088914585471,2.41714987348171,0.37976417236271426,0.03586230843697185,0.028567837401170644,1.4826938780654695
226,1.2659809992229965,1.9638776256995953,0.6358744162694546,0.5708791803250526,0.6033767983852648,0.30641685086131326,0.035647965668237164,0.02642950384434221,2.428474195377902,0.3863866292047129,0.03704672383870769,0.029323463713847232,0.875684661695267
227,1.2727484252724852,1.9641591707508548,0.6348659135648298,0.5715971346918837,0.6032315242390139,0.3064018452561142,0.03567798878921906,0.026432687721752262,2.4423638237896097,0.3795956770456829,0.03513034957973878,0.028248112552882145,2.028225972164039
228,1.26026993131141,1.9630400035206077,0.6265379010953687,0.5679875621420305,0.5972627317396505,0.306315428740776,0.03569466685379579,0.026439266577342427,2.4346771059392074,0.3850656147250488,0.037513862672143905,0.029547027540563094,1.1444505595614696
229,1.268154911307809,1.9644720171014391,0.6286754444988847,0.575490247632183,0.602082846039285,0.30648274734949793,0.03571804121016229,0.026449744838348332,2.424099615505847,0.38142676590993396,0.036990481569321366,0.02927794795775081,1.3854117787864277
230,1.2808546759702861,1.9641954076244015,0.6258371925044781,0.568374184129333,0.597105688461532,0.30635370102071013,0.03562214626843415,0.02640832072748198,2.4386430335074185,0.3814625382887726,0.0357199879527373,0.028616793895871143,1.7106204200696389
231,1.2745300601106564,1.9651422679308996,0.6280134984388078,0.5718931858609249,0.599953342223981,0.30654767104178776,0.03568231049512312,0.026447426066966793,2.4472789664207886,0.37786673371691154,0.036178930844712964,0.028659203656242305,2.3048085651408945
232,1.2828522491114152,1.9645467403515429,0.6261431161755849,0.5695033926958372,0.5978232543461558,0.30638496928960784,0.03566696434792591,0.026427346133091983,2.443998517194406,0.3836965334004875,0.03667568251400477,0.029183926775611636,1.5191941154466246
233,1.282658374971013,1.9656543487193474,0.6200828630406163,0.5695024174706288,0.5947926402520198,0.30658141242581594,0.03562245485235163,0.026410499016354675,2.4495362400177707,0.3872576315000244,0.036145229530247715,0.028961542398104074,1.2176735891718853
234,1.2807833952188459,1.9655053802174276,0.6212581150392269,0.570937317296035,0.5960977158001458,0.30656283201187084,0.03565975472536406,0.02642946213298009,2.4098843495930837,0.38237089336578256,0.03792587164697795,0.029594521354402784,0.9627719322595991
235,1.2882158646113506,1.9657425813811298,0.6165211388059465,0.5765661097719182,0.5965436242086415,0.3065361573810438,0.035674456901859636,0.026440385471989302,2.445145518919541,0.38610589846376026,0.03698374135606831,0.029353169138211482,1.2434643473065305
