Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
116,1.1707949138512002,1.1337231445058864,0.6247891329323991,0.6051816529289205,0.6149853927531141,0.1783960902183614,0.001991010753863907,0.002815845869432025,1.8913941383361816,0.306666586389567,0.0023852482083887654,0.004312322206270108,0.8939410180566792
117,1.167573201707069,1.1332066135964496,0.6221367543745548,0.6177050511634096,0.6199209027848345,0.17833903812347573,0.001986971331482872,0.0028067516846621925,1.877798469459757,0.30133522507992194,0.0022651070922097946,0.004187608550753484,1.2666880272011807
118,1.1734484212893121,1.132004366504385,0.6414329457473248,0.6301357939015043,0.6357843701763356,0.17808770035175567,0.001997360517469017,0.0028083816053286353,1.8747905827266105,0.3019658767003962,0.002324608511581244,0.0042624975334199025,1.1281643221352964
119,1.1799372668342387,1.13129005439738,0.6400908945215509,0.6213369883248147,0.6307139409095683,0.177916690922798,0.0019894883388831735,0.002803555034309071,1.8773875669278997,0.30184149773831065,0.0023083587572166817,0.004205835885009134,1.196487698486035
120,1.1661927145339073,1.1276933121427577,0.6291955490061577,0.6197904520212336,0.6244930006595368,0.17743386968653252,0.001983120410722938,0.002797335457809745,1.8859947772419199,0.29831122194832943,0.002202364526152799,0.004089202290026847,1.7967175744434303
121,1.1630236083459347,1.1238883941477917,0.6309144328376081,0.630698090969248,0.6308062627340885,0.17682537870204196,0.001993046117044906,0.0027918941235823675,1.8674604179377252,0.30173236940135345,0.0023691983629721513,0.0042209934292762406,1.0095202292494
122,1.1513455372921964,1.1225863599269947,0.6325702017355472,0.6215865205450261,0.6270783604713196,0.1767075041507153,0.0019865797069716327,0.0027874763904912198,1.8760631834255888,0.3006218388835166,0.002310765784560762,0.004167723284750692,1.3170731751287872
123,1.161673726445817,1.1206420746509065,0.6402086712958965,0.6193851761488204,0.6297969233862897,0.1762950442446039,0.0019947112303603676,0.0027934106267453666,1.879050242139938,0.30011289154595516,0.002252458635144223,0.00420324669121715,1.4383437850889056
124,1.166475252280844,1.1184446033772002,0.6487130111202281,0.6260501767726655,0.6373815941430153,0.1758896364810619,0.0019991160907901506,0.0027839062074595626,1.9003455683271935,0.3077310843670622,0.0023916143780955646,0.004302006857618293,0.9453088493542151
125,1.1653213281580743,1.1172776595582354,0.6301237830709904,0.6299023418477241,0.6300130624847209,0.17570700977710968,0.001990929910457356,0.002778602992382614,1.8882839594115601,0.3057688230529745,0.0023454289348979304,0.004263159029738126,0.9412486013025045
126,1.157178049975253,1.1152638588053114,0.6376291569179677,0.6179231541207496,0.627776155370347,0.1754414784654658,0.0019850278082006474,0.0027710566719240963,1.8971270251464336,0.30198668640978793,0.002243664994664946,0.004169305699178949,1.5758787340068436
127,1.171216519411574,1.1152586770311315,0.645769426061752,0.6253242799829929,0.6355468535423279,0.1753226368478004,0.0019860063161839673,0.002776022854439439,1.8844469706428812,0.303287609936075,0.002354517332160538,0.004210925988600332,1.16311737847455
128,1.1608498508118568,1.1110811790760526,0.6386664016132659,0.6192391573621872,0.6289527799220795,0.1747126764185885,0.0019908410105160734,0.0027717862283672266,1.885702687533612,0.30262283204083745,0.00234854950983216,0.004278470375674202,1.266773485281366
129,1.1520777447046118,1.1093663425394829,0.6344402643530926,0.6208604797277045,0.627650372043569,0.17450069676054286,0.001988245335189586,0.002770028623276727,1.8609881583363452,0.29980903959020655,0.002383799757034409,0.004259176303055435,1.1098188480481188
130,1.164894964606204,1.1099245680646694,0.6451755337385421,0.627209869635866,0.6361927023339778,0.17448949359832927,0.0019814215381530687,0.0027614349450301775,1.8865821629445603,0.30211540882257704,0.002305741468165813,0.004171830791784351,1.348242694214779
131,1.156534671402992,1.1061832504830462,0.6455162992122325,0.6225096457689366,0.6340129729281081,0.17393708442119843,0.001982103205295874,0.0027519073628107125,1.8844391803475136,0.30203265252899614,0.002373866034217149,0.00426373097759503,1.3121133335331019
132,1.166116814397751,1.1059347514649656,0.636094022126908,0.6217817261751661,0.6289378740939688,0.17381460575347252,0.001983887885320694,0.002757387295256349,1.8870004639029503,0.3013711093746601,0.002286104329656116,0.004191843772980761,1.4459171386316736
133,1.1466450208742567,1.1012556956930364,0.634360106422546,0.6183496182649694,0.6263548625276444,0.1732002385626448,0.0019802979415064637,0.0027417144705442357,1.8868450406701007,0.3024563492137067,0.0022897291998193164,0.004194942385049913,1.3124454666642433
134,1.1603337748317009,1.10146587163844,0.6469673689946215,0.6221182610506707,0.6345428144551338,0.1731189140360406,0.0019837632681679058,0.0027519340463418593,1.9160085783359853,0.30635814772958453,0.0023402757917907325,0.004219852995989409,1.4259912192900763
135,1.1498405666681046,1.0984664037379812,0.6335634401123574,0.6224004326094972,0.6279819363228818,0.1727091951065875,0.001983334286178046,0.0027358702958581297,1.892825961905591,0.30441259465953135,0.0023154759094703627,0.004274111077934999,1.195216069988748
136,1.1558501576679818,1.0976052083360388,0.6365307200842716,0.621542038803405,0.6290363792155651,0.17251636274317478,0.00197804212268006,0.0027364802365983897,1.9180861583098452,0.30905102629293785,0.0023998320512931813,0.0044221778454734606,1.139159815187784
137,1.1595301094207358,1.0964744012660168,0.6546594011212917,0.622907936458892,0.6387836688630124,0.1722973746695417,0.001977891377024749,0.0027357563436863587,1.8656722966660844,0.29950944762280646,0.0022200387565077264,0.004157722968499157,1.2447569425950975
138,1.1439118636542178,1.0931337523206752,0.63054737908409,0.6236287731946782,0.627088075952327,0.1718713756317788,0.0019782097036256754,0.002731694586555216,1.8900091104367946,0.3049238791015554,0.0023798659009465137,0.004282859868947119,1.0760621701149231
139,1.1478100840779062,1.0944539766362373,0.6553520396922498,0.6155526981328396,0.6354523689949766,0.17205680778686036,0.0019865530276017146,0.0027360710837541426,1.8657818100553878,0.30190520693964146,0.0023622532542968326,0.004191226110127358,0.9559417627949981
140,1.157056346434228,1.0932441773566794,0.6460893625211208,0.6221760906944883,0.6341327269914302,0.17177916488748915,0.001984130216742608,0.002732238988392055,1.867458330665497,0.30161080382605815,0.002239399218369533,0.004249553605133885,1.0260910814073174
141,1.1474497544511835,1.0900428361841974,0.6375064683975057,0.6247518506582748,0.6311291592679125,0.1713281079048806,0.0019725005766575007,0.002729199074823013,1.883266327228952,0.29983180483922045,0.0022314817222340547,0.004236905470842179,1.556142183932218
142,1.151598879587143,1.087384636249948,0.6388065119246219,0.6209486505833078,0.6298775809876462,0.17085095983870485,0.001976153081917065,0.0027227795000207868,1.8872245285422244,0.30484837483852467,0.0023162253057036767,0.004263263465118337,1.031095782374131
143,1.1463667541552098,1.087496027160198,0.6424721896267952,0.6292358407314788,0.6358540156673878,0.170910789433946,0.001987577852634515,0.0027253752255297086,1.9211656578043674,0.3093026892301884,0.002315215189461943,0.00440785987426507,1.1725289236476764
144,1.1346314408360643,1.0847691060888007,0.6357327777464339,0.6233381344790154,0.6295354568451009,0.17055667400360108,0.001979874548294205,0.0027176147945066715,1.8751079967998443,0.3003974801048319,0.002286876841761578,0.004184004622499181,1.3250446341971451
145,1.1486762098746097,1.0842978708287503,0.659816933204519,0.6186367138522737,0.6392268228404065,0.17036187565073055,0.0019798053389890715,0.0027129994846503943,1.8908751375497657,0.3047071832450146,0.0023363723575652753,0.004275224572530591,1.1204088230795684
146,1.1436242104781436,1.081941027514478,0.638741442212399,0.618758343825949,0.6287498929272307,0.17001171776588928,0.0019791948485703387,0.0027103150463563966,1.9106491624991944,0.3087729191050885,0.0023878900017812255,0.004304174547445306,1.026391537067421
147,1.150675811945124,1.0823072533404574,0.6500326063531511,0.6203199924306667,0.6351762991889994,0.17001325214162785,0.0019800139822937707,0.002713935192565414,1.8834602422219642,0.3042730599483277,0.002341894860326144,0.004241346207910534,1.0247728161989373
148,1.150202991011295,1.0794426156865788,0.6416012449086981,0.6255674278102022,0.6335843362706772,0.16954215341425957,0.0019765835871642574,0.002702959976258113,1.8950564181233973,0.3022927735397156,0.002309814081719254,0.004241431127314733,1.4949706130205316
149,1.1446006089005065,1.0784638596849239,0.6391521262742104,0.6285073402714222,0.6338297335137713,0.1694225611585252,0.001986875610445884,0.0027115854290016787,1.9177378168765535,0.30830729047351696,0.002414677582063187,0.004332672346363518,1.222934496271959
150,1.1471892010087663,1.07629606596967,0.6392329792266196,0.6238481368029372,0.6315405581733013,0.16904289476414944,0.001977325757727661,0.002701909026537249,1.8940865340385031,0.30409567692178363,0.002237424917458408,0.004204699774569971,1.2614068932672764
151,1.1417075569769168,1.0745676883484454,0.6384528177469335,0.6203242664134249,0.6293885419597017,0.16880254628810476,0.0019721033522225122,0.0026949291508842972,1.9256757456571498,0.30663824953297353,0.002308999559008566,0.00430519070985301,1.5846411142141579
152,1.1456981245507585,1.0746360029058253,0.6490996700335057,0.6218551775876512,0.6354774240103174,0.16878064026223852,0.00197276858677295,0.0026944858701701494,1.9091144378515,0.3054770083027951,0.002317743596188635,0.0043059161463579005,1.392574555260387
153,1.1361166078042477,1.0715582408803574,0.634983496710341,0.6201551931208753,0.6275693452358246,0.16834885523674337,0.0019737397474633095,0.002685538882468926,1.9076066655998534,0.3046516719016623,0.002280771344227647,0.004223608871936758,1.463845109448154
154,1.1495161546354598,1.072277082965729,0.6414871279229509,0.626868532338041,0.6341778303968145,0.1683547182793313,0.001980462293685513,0.0026925020925997896,1.910817434337545,0.30541960134151136,0.002349586549129565,0.004264460849647529,1.4337155844501042
155,1.1421413505140772,1.069048665812675,0.6373168498214254,0.6239827490994271,0.6306498003766892,0.16788111907370548,0.0019709166979040714,0.002683966043752004,1.9246977499507842,0.31179159927241346,0.0024895983329538177,0.004559580668586583,0.937979483223976
156,1.133056730596309,1.068524504950706,0.6338422306674591,0.6189389961197022,0.6263906136091719,0.1678696780509137,0.001972740982470915,0.002680857596185772,1.8866216232802004,0.3047903356875511,0.0022872603715749142,0.004250972851258802,1.0268275269921472
157,1.1264700974555726,1.0662613703595831,0.6403550441468016,0.6277509785966671,0.6340530109405518,0.1675490848307914,0.001967060659130282,0.0026762951524095966,1.8832231393836913,0.30257749644682763,0.002348421767392404,0.004260674833277973,1.222981260653506
158,1.1471285040454662,1.0665393463094184,0.6392081894709709,0.6254296097095976,0.6323188991242267,0.16742314135774652,0.0019688511082030674,0.0026752209646548047,1.909864640457833,0.30651933747403165,0.0023371332544558482,0.004336917524268118,1.2814912588751697
159,1.1391794038453,1.065422616791218,0.6402904622478688,0.6288779411671009,0.6345842022591449,0.16730269959632388,0.0019703940146582875,0.002677053782662892,1.925612153525048,0.31147687565139,0.002414898149931724,0.0043851895802134175,0.9990162069889459
160,1.1303236857056618,1.06180822382582,0.6363535077774778,0.6210260699530865,0.6286897891633054,0.16677527199400233,0.0019708490405885622,0.0026695559613723703,1.8909512883488169,0.3045832708160928,0.0023092683944962622,0.004216205259968349,1.1385238006156175
161,1.1346823850908179,1.0608283677506953,0.6469734284471959,0.6240034568817058,0.6354884423474048,0.1665763656636502,0.0019700511131296927,0.0026660017727656252,1.8913357194433822,0.3013305698937558,0.002229832920575257,0.004168590013076492,1.5390775460313926
162,1.1396297561995528,1.0608238199670263,0.6416197406865181,0.6329496312268237,0.637284685550852,0.16653477361861696,0.0019679426509351967,0.0026657461027238282,1.9185397623384253,0.3103959645996702,0.002370254124856574,0.004314986930075201,0.9895746436841945
163,1.1368021333598075,1.0616693561888755,0.643405692418839,0.6340631132683855,0.6387344029736012,0.16669807642064197,0.001972113751578442,0.002668675886060884,1.9013747411205413,0.30538528468063536,0.0022756937427441293,0.004253004250634323,1.250686671069645
164,1.1258814234048762,1.0572137798400636,0.6342364005078661,0.6263554093685556,0.6302959051284385,0.1660500452619918,0.001963348785573815,0.00265608694330056,1.9031878628946366,0.30711250237010895,0.0023506177142522534,0.004285484151741331,1.0775349432642156
165,1.1405491072763787,1.0593306017682906,0.6497421640411336,0.6254818647846262,0.6376120142099705,0.1662796943238441,0.001964887503802063,0.0026600927966547775,1.8849575781124703,0.30178127754875955,0.002236243845161764,0.004150703082794938,1.3576593541916697
166,1.140279062732737,1.0557518264587888,0.643128965256062,0.6229211163013539,0.6330250408547989,0.16568690994952587,0.001963434944652576,0.0026529787947483204,1.9128877149617418,0.3063708398728929,0.0023189160059159126,0.004298480805331603,1.3609055952030293
167,1.1328091062763903,1.0552626848981737,0.6482917438732817,0.6217293386763715,0.6350105409419283,0.16566552798798745,0.0019702541615140247,0.0026588071154014384,1.907042455641513,0.3053004753557926,0.0022800878740530063,0.004241796548198413,1.3743543100166828
168,1.1400381619372266,1.0552443723729317,0.6476471423151645,0.6316013362813503,0.6396242390414502,0.16560432294581798,0.001963012827352244,0.00265351297224852,1.9111758499069418,0.3073184510811846,0.0023278442150764566,0.00426971806743321,1.2133516374618767
169,1.132003100108593,1.0522209198677794,0.6345950318650997,0.6223392061984285,0.6284671189556731,0.1651695093449126,0.0019610789109100685,0.0026426291567808453,1.92132167312059,0.31102379696800353,0.00239475152441028,0.004379398120131264,0.9680948205331855
170,1.1317242680014448,1.052388947187586,0.6465849820603715,0.6151656506797101,0.630875316832928,0.16519698104959854,0.0019690780304471387,0.002651768978932833,1.897209405106433,0.3052605246292784,0.002329933915926302,0.004264387387864074,1.1810386814573344
171,1.118901663384539,1.0505811938833682,0.6402273895322008,0.6248491453997632,0.6325382679447215,0.16500514383011675,0.0019619542971610073,0.002643293959356131,1.90698645406581,0.3071091542852686,0.0023577818608325114,0.00429168359365344,1.1536412474283195
172,1.1257569651464199,1.049579469548895,0.6285675974221939,0.623587835190144,0.6260777165534649,0.16477831000977375,0.0019712962697636576,0.0026504644211579826,1.8780047977541356,0.30075431543778863,0.002289253155121263,0.004176664184729391,1.340259770327743
173,1.1315524952081923,1.0496339707678937,0.6497836776997181,0.6325123767396237,0.6411480275747624,0.16474134440117694,0.001967046868967566,0.0026412327219533954,1.919198381456923,0.30980875152856746,0.0024103863303180525,0.004357775746649032,1.0715541732200282
174,1.1326824510858413,1.0490613503659025,0.6425100314173292,0.6238206308826487,0.633165330709295,0.1646374520088764,0.00196102319082166,0.0026414910130737783,1.9032084761147803,0.30590662027293064,0.002308415170502601,0.004235595333739184,1.2244948369470683
175,1.1291914938929233,1.0458562375890448,0.6378531574632259,0.6283629387363474,0.633108047716161,0.16413438482487455,0.0019571338469122953,0.002633219171374878,1.9094220607521686,0.30535861540665016,0.0023044365285734766,0.004246412480418431,1.4143903619471065
176,1.1255514922674665,1.0449393956204678,0.6417888013860013,0.6252104867646034,0.6334996441957799,0.16401312046862662,0.0019571636444789932,0.00262593134692771,1.9199735787003598,0.30696556455594426,0.0023061436727306152,0.0042729104542114,1.4320226496759247
177,1.1323823926740504,1.045653557828132,0.6506246652565104,0.6316192943745471,0.6411219802181771,0.16407401531300647,0.0019582836768847513,0.002632061291604917,1.9362590821816565,0.3137858529832769,0.002357623936791726,0.004402385392050417,0.9356790537490173
178,1.127034961917299,1.0417871613451775,0.6322447520114006,0.6261060163949398,0.6291753840192835,0.16347552766191198,0.0019544963050693114,0.0026277507296664283,1.9111169056689485,0.3066068509633237,0.0023327431196602,0.004288153063401857,1.2970980125618108
179,1.14073513776698,1.043318779417809,0.6503691753047578,0.6271402800590434,0.6387547276121505,0.1636155273305609,0.0019575475685873088,0.0026313096617764614,1.9268506286626166,0.31004401137854193,0.0023725084894512622,0.004336454908046475,1.1975519367434242
180,1.1261002548197483,1.0416456178147742,0.6333109497516713,0.6290694071384186,0.6311901786986818,0.1634606504947581,0.00195166805863103,0.0026250331392610802,1.9069554426885666,0.3071484408004487,0.002344565432143467,0.004300012795361096,1.1484043192752498
181,1.1314957353789756,1.0428227517706283,0.6469352861477974,0.6309238878336358,0.6389295872982512,0.1636114563586864,0.0019523548974873539,0.0026268712138420246,1.918881261919407,0.3086993225077365,0.002348128636708196,0.004314944238471303,1.2004450514238882
182,1.1214443257197422,1.0401445741856352,0.6294840208964145,0.6255621265984596,0.627523073477948,0.1632513324504203,0.001945514364485094,0.002618847278422339,1.921241561624598,0.31066362765875266,0.0023369444187413503,0.004350079086973292,1.0114554840318384
183,1.1303476902018201,1.03791343455619,0.6540241737061359,0.6324381386472824,0.6432311560372089,0.16280488118212275,0.0019495215688019674,0.0026172398550416086,1.9001130723255746,0.3038653568067449,0.00230518513435914,0.004229589445922682,1.4077230898980448
184,1.1316126470236068,1.038188296936928,0.6448358088731766,0.6225717968382734,0.6337038032932485,0.16283992602470074,0.0019499273127083607,0.0026181796728633345,1.9180676683466484,0.31034162680202343,0.002386468772261225,0.0043618447878620925,0.9853919123477758
185,1.1125732059998714,1.035572925450954,0.6224509876839658,0.6287548759135794,0.6256029316592724,0.16256485944098614,0.0019432972379008983,0.002611809775005392,1.9315107125551143,0.31113768337254827,0.0023219939500856352,0.004395838175773958,1.159335551387135
186,1.1155413869530597,1.03669173856999,0.645927659241443,0.6254513584172472,0.6356895080272188,0.16272314685456296,0.0019552314438005076,0.0026205555785031235,1.9000281647164772,0.30223609673533036,0.0023164942475442,0.004250099371308758,1.6008997717475955
187,1.1270668211642731,1.0373639813889848,0.6496091164870466,0.618624936291512,0.6341170259993127,0.16274018338386048,0.0019515373214009277,0.0026180023348771355,1.9118809690500826,0.30298212051708645,0.0022271815888667877,0.004242664901539683,1.7503679526692375
188,1.110893890730878,1.033423488799562,0.6335428137791917,0.6227268801217384,0.6281348466619532,0.1622214666579632,0.001943187840788209,0.0026068063988350333,1.9215792641043663,0.30802878999012584,0.002336601556267619,0.004286951437763414,1.3356593710350546
189,1.113085504288369,1.0321155612773083,0.6466486108429889,0.6295405284014154,0.6380945692544288,0.16198600401269628,0.0019430930924879267,0.0026021671785101137,1.9188432760061103,0.30941730999249095,0.0023298655168160778,0.004295590391229006,1.11427918437155
190,1.107263164349059,1.0304334770111327,0.6278555426064958,0.6287478228071902,0.6283016827385476,0.1617540711037656,0.0019442811747517517,0.0026016102853092422,1.9227507764354665,0.30384502108109757,0.0022238554636405364,0.004181047928138101,1.8655148806803403
191,1.118661158262415,1.0327781400021085,0.6546531891822815,0.6243841378993177,0.6395186635661633,0.16205027740052405,0.0019423920231712783,0.0026010246006672845,1.9193602353334427,0.31096554880446575,0.0023381595953090237,0.004373300154916348,0.9371096522131181
192,1.1118874743263771,1.0297538742613286,0.6396485722318609,0.6257849854738154,0.6327167791635432,0.1616013138852221,0.001948935307978474,0.002602681033610505,1.9106287517129106,0.30914581020144705,0.002349253513533226,0.004301288012511771,0.982067042981532
193,1.1031368221754723,1.0284588617213228,0.6454916165737395,0.6265421945237098,0.6360169061701348,0.16145851069308342,0.0019488423288443145,0.0026021127586570033,1.9253217430507883,0.31138799442572795,0.0024364447723355816,0.004381238539552098,1.0035218065406413
194,1.117828072303153,1.0299805497362258,0.6473993877908016,0.6287569932988349,0.6380781906335912,0.16159136830492224,0.0019428972511532458,0.002598036889809164,1.896591104567051,0.3007418262039093,0.002265354854511741,0.004250894964145041,1.7124779605643545
195,1.1100538568103566,1.0251832147862048,0.6424235289718242,0.6198327708244323,0.6311281498315486,0.16085851740329823,0.0019395761626792398,0.002589840417123459,1.8940443260238526,0.30616510770422345,0.0023345558232555977,0.004280010552549279,1.0087822860780549
196,1.116300518734658,1.0271987482588343,0.6421763253909476,0.6321743413869371,0.6371753341974096,0.16114249432340583,0.0019368265593483886,0.002591928970068693,1.907990627149318,0.30655041891843715,0.0023020853570531164,0.004255986689191134,1.2426008484227227
197,1.1289137405727772,1.028126374128017,0.6570473099896248,0.6323262720412396,0.6446867911485915,0.16119160101768817,0.0019383004740217422,0.0025927790333615973,1.9173275248167363,0.30710522315286576,0.0022815591291873716,0.0042258604563416005,1.3637753327753632
198,1.1044042399081777,1.02399170680249,0.6218329035982173,0.6154912996038477,0.6186621011571681,0.16070922656262174,0.0019315296556166512,0.0025846045665898695,1.9111329729252673,0.3069180798657397,0.0023247617576457064,0.004315005816913091,1.2596945859333302
199,1.1077837479685215,1.0252191873053287,0.6376564184148261,0.6334415797096618,0.635548998903721,0.1608821184584435,0.0019423338520201915,0.0025949547894576447,1.9041714915569792,0.3089205394399927,0.002343076455098468,0.004335397855066595,0.8793956138431391
200,1.1223809267041531,1.025142942540189,0.6552260018599795,0.6300270549033551,0.6426265285116561,0.16074977276173044,0.0019370085790139087,0.002588249732680777,1.9056375453129728,0.30758002749148833,0.002309550889278514,0.0042890555010439745,1.0711754336755008
201,1.1119536366171026,1.0232783784511241,0.637054976243922,0.6328011250749548,0.6349280505991997,0.16052664683220233,0.0019355962954045452,0.002585218561852866,1.933207114801762,0.30919792130589485,0.002346820051396672,0.00436564815661652,1.4261424238298168
202,1.1320729939354226,1.0241172318255647,0.656505978608385,0.6353797506778798,0.6459428651408946,0.16049984792445568,0.001934985543125646,0.002579507641444736,1.9173706208771848,0.30929346921596124,0.0023589854022151137,0.004362662600544083,1.097763097428895
203,1.1085480096999636,1.020512476626863,0.6339278590045077,0.6350640555772376,0.6344959578488736,0.16009609919913273,0.0019338023098324367,0.0025746780295083497,1.9337782335091145,0.30895964722049996,0.0023101136500778747,0.004303385043192279,1.4681370601929882
204,1.1120864568809246,1.019644747059396,0.6536497183683071,0.6282225121208962,0.6409361154601929,0.15992118665512572,0.0019345397982706732,0.002578763547997446,1.9142558024601732,0.30733159723434045,0.002316747687724815,0.004266767821737882,1.273654006679166
205,1.1079723699739639,1.0188229288446142,0.6395572435285183,0.6258734865771963,0.6327153652018689,0.15982042459731408,0.0019310291170420006,0.0025707330462086866,1.9245599706439263,0.31051165570921085,0.002334034685113596,0.004329507817833764,1.0965298029415784
206,1.1052118601190284,1.0200580796028704,0.6400684294041167,0.6337622302136523,0.6369153295298841,0.1600474177776499,0.0019346286760682754,0.002578350287822491,1.9338624775409698,0.3102178742435384,0.0023329497958679605,0.00434512842323958,1.3175430743499321
207,1.1057953472150133,1.017360882074275,0.6355762233188812,0.6254156871298526,0.6304959548787867,0.15959494111385752,0.0019275278581227077,0.002573938721820633,1.9315090781830726,0.3109739639974655,0.0023329463442775143,0.004340507280814679,1.1798367411928607
208,1.1074749106993067,1.018068019126324,0.6460111200111978,0.6350281419398937,0.6405196308836024,0.15969748821664365,0.0019315456211606557,0.0025777979120314913,1.9110196562523538,0.3080900950317687,0.002330875114297514,0.004337951890502541,1.1162051882079624
209,1.0914219968686714,1.0155972617484152,0.6451858206505471,0.6324761378638288,0.6388309794410746,0.15941912625698332,0.001936762549745989,0.002574640875484081,1.9310939803402474,0.3102972849093853,0.002363787084214756,0.004349994869466791,1.2519296971843281
210,1.0974854822108087,1.0156699634612876,0.64750875904205,0.6380823390154129,0.6427955490350723,0.1593824107342578,0.0019334021595088726,0.002567821853754527,1.9164741914323036,0.3097001975204082,0.0023379180604527565,0.004373513635537746,1.031231504250714
211,1.0913789785669206,1.0130574745573897,0.6327738455952482,0.6419811653837244,0.6373775050361106,0.15900143374788,0.0019221294979921521,0.002557792953076832,1.9186533613407866,0.30526396497449976,0.002225287470092224,0.004296614473284361,1.6109534013382298
212,1.1017371717856286,1.0143759677511581,0.6447218260803121,0.6313357241863901,0.6380287743756111,0.15913198554769475,0.0019275093571025324,0.002569686286250486,1.9313011911321194,0.3119980122180695,0.002328829673562258,0.004350769152726106,1.0526703653976004
213,1.1003430810063444,1.0122567192037055,0.6481436013604732,0.6340210139497797,0.6410823078485245,0.15879418378180646,0.0019173566419928474,0.0025571046751785152,1.9271206464222137,0.31045077194241766,0.002332448532391201,0.004345847014152009,1.154754298025782
214,1.0927895402210823,1.0111921930566747,0.6380764910895774,0.6316793618303664,0.634877927087723,0.15867890294561995,0.0019219906007910664,0.0025573079190910498,1.9153401255607605,0.30497829433768353,0.002294999292799014,0.0042550204602872675,1.578406776004332
215,1.1089786909488921,1.012013858201656,0.6425780325240277,0.6308973641091205,0.6367376985955746,0.15868018751448773,0.0019240765361749428,0.0025597216361301378,1.9212997405135885,0.3086995023520703,0.002324342301785401,0.0043034219022647065,1.2494992069860404
216,1.1045523353777034,1.012054765833185,0.6560529339630553,0.6224485354220614,0.6392507349430246,0.1587243069486415,0.0019236333289262939,0.0025576730265698218,1.901391992068037,0.30758266008280694,0.0023045089266738516,0.004263395881664226,0.9865625268839141
217,1.0986689998875272,1.0108059355806798,0.6500138855868197,0.6295114127245355,0.639762649916588,0.15856402627965238,0.0019271039308861215,0.002561222935452106,1.9219038218576858,0.30552024964956526,0.002285170303985843,0.004217274950202951,1.645597557022058
218,1.1086126430300955,1.010539813117778,0.6401369824371439,0.6262367707237284,0.6331868769640618,0.15843949708532779,0.0019185812476566655,0.0025536169453543867,1.9438892927892664,0.31155278406878734,0.0023452811724285873,0.004372985313084234,1.3570863720663684
219,1.0997545725804694,1.009240405863904,0.6426191829303478,0.6307326077146733,0.6366758958583183,0.15829694527260801,0.001918847055788687,0.002552156798155146,1.9236134604570714,0.3074345480095833,0.0023045366858454185,0.004289793663353541,1.448236823379201
220,1.0931007626969764,1.0064522357443546,0.6298546863743599,0.6410492612326398,0.6354519740951822,0.15788668249515778,0.0019261959990724286,0.002550906760796429,1.9341436702203243,0.30908036874012745,0.0022645685606589045,0.004311448140837688,1.4617088586686457
221,1.1097226681037151,1.0092747479804018,0.6600971324329681,0.6265959166973195,0.6433465241498135,0.15822037425447016,0.0019178511958787257,0.002548516898346629,1.9490894042748086,0.3147267294215395,0.0023636864259853918,0.004400035695227338,1.0793061243726851
222,1.0993185186005654,1.0068945638930544,0.6399088125913701,0.6379101282231351,0.6389094703121388,0.1579094610315688,0.0019225977803085078,0.0025492736725929253,1.9029335022923795,0.3066898077092272,0.0022760134368659335,0.004275152182635019,1.124869856606931
223,1.0926414275486418,1.0050736672320264,0.631410569301311,0.6311572770489023,0.6312839233368001,0.15766398508498009,0.0019123796236384263,0.0025453047223012656,1.9219816081384395,0.3104357502244888,0.0023265159972187905,0.00431700914347683,1.0544716179014204
224,1.1105560308504612,1.0061482609332877,0.6566289069931558,0.6319959576840096,0.6443124318883774,0.15769342052175644,0.0019167421206316732,0.0025431938805280533,1.9208777554808778,0.31035296278114016,0.0023753692094419907,0.004368835699155015,1.0403154663583065
225,1.0997653179663294,1.00392798761104,0.6392924473894404,0.6355541166726579,0.6374232810101611,0.15741442043730552,0.00191261116549016,0.0025405886197125815,1.9193576493478837,0.31153539243213674,0.00232293508808188,0.004288606370732366,0.8706750190083651
226,1.0967747594764892,1.0035538925262208,0.6330330937466723,0.6333523376698189,0.6331927155053362,0.15737739989098082,0.0019102748981776072,0.0025404799379844297,1.9221553999058745,0.3096311942852558,0.002299813348880444,0.004385973710165498,1.1536488666377487
227,1.094162749977822,1.003115762294607,0.634381267834217,0.6357737321929728,0.6350774999121402,0.15732661407044593,0.0019086646318851792,0.0025392758412821656,1.9289165816091476,0.30920593987437006,0.002328276822771976,0.004285327332872065,1.341346671289586
228,1.1037616573876523,1.002653285797606,0.6431231283887904,0.633201807141304,0.6381624671119325,0.1571692745482668,0.0019125271160056459,0.00253702707925534,1.9321485115809645,0.3112696852297225,0.0023148187647940234,0.004300873510804562,1.1582941378843277
229,1.1052755841485997,1.002452807553271,0.6408804735160889,0.6391352036531935,0.6400078381502882,0.15712235795690657,0.001916718583286522,0.002538162220536949,1.927425486610291,0.3092615447462873,0.002309359223835735,0.004307680863619564,1.304783528155469
230,1.1026661961636646,1.0003907028664933,0.6498073017026516,0.6292294609419843,0.6395183824731948,0.1568020925876942,0.0019136105773058978,0.002531226042836429,1.946863295074473,0.3135318510392879,0.0023323897147883087,0.004341213243451227,1.1799716281486636
231,1.0885150193153543,0.9998211197650179,0.6325229795308823,0.6331274728952571,0.6328252262384334,0.15682546108327014,0.0019071860617878747,0.0025354145500472093,1.9215847275992657,0.30987842848643343,0.002318334523148765,0.004294412641258454,1.114028160341401
