Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
118,1.0856944981311996,2.9843940441570584,0.5616129321332962,0.6616055631117215,0.6116092474261919,0.4746569276423681,0.04818501216610746,0.03398274125235658,3.7489654638359364,0.6011477836015153,0.04889576860278109,0.03296966744567115,1.2042665113308968
119,1.098675204496535,2.9832675173547534,0.5633338955233967,0.6589762195377122,0.6111550574501355,0.47437256635181485,0.04813178971941982,0.03396656933314507,3.757153162565181,0.6033110502167774,0.04785334862065641,0.03242970610323249,1.140076136062122
120,1.0922180973702953,2.980674044896686,0.5510730878346496,0.6520249822026207,0.6015490351073326,0.4739996977741756,0.04813478399304644,0.03393016817048192,3.7604926627990007,0.6014749768602364,0.04869031501897796,0.033066807396059474,1.3977135522077533
121,1.0934986200715815,2.9810141245145645,0.559635648862237,0.6563432655211479,0.6079894570273067,0.47404182109567855,0.04812331884212437,0.03396494751234376,3.740643583172423,0.5972615255985732,0.0483974830495486,0.03271666663900885,1.5192056065868764
122,1.085101842691028,2.978245294169774,0.5557619112824637,0.6538105946779251,0.6047862530085776,0.4736130918207623,0.04829266720880119,0.03401898405795532,3.735322273177024,0.5982745291905008,0.048506568013517944,0.03277274387735854,1.2879156519246584
123,1.0920319015591864,2.9766980977285478,0.5624297616122261,0.6607913631484622,0.6116105625459126,0.47331209882857306,0.04823814221022148,0.03398576763029846,3.7872278053293784,0.6065347163923203,0.048531326212356854,0.03266692228904372,1.3364251617480207
124,1.0922477339042558,2.974479957610842,0.5588352953275991,0.6568317384994219,0.60783351706607,0.47295347431349377,0.04817133420812232,0.03397539197097695,3.755810787438085,0.6047800629805425,0.048761523080697346,0.033086817475886626,0.9056413533524126
125,1.0902204027984823,2.9733079620391605,0.5621697835742481,0.6603617329398791,0.6112657582050278,0.4727663222191826,0.04823920866031022,0.03395979778870704,3.745786362749769,0.6024882097513378,0.04795569115247728,0.03263703975547269,1.0052874646292478
126,1.0853220457288009,2.9700795477155655,0.5561164163100341,0.6615208605925242,0.6088186381828218,0.4722883412478462,0.04815603576423157,0.03392735973000526,3.7595521471277538,0.6032408864041905,0.04867837912315992,0.03314802647983849,1.1656083838991176
127,1.0932330996223858,2.969230428877331,0.561066270988612,0.6587063079504739,0.609886289716713,0.4720926175325636,0.048109482047813276,0.033903584879128236,3.7849266058132973,0.605984256407361,0.04812654520908939,0.03251871433210883,1.3675161494661576
128,1.0913224278011966,2.968434820515769,0.5614633158677154,0.6585074368781514,0.6099853766201034,0.4719687589293434,0.04814639944997099,0.03390974678335682,3.773286169378425,0.6070411697003787,0.04885626122900786,0.0331218818118845,0.9812201806319454
129,1.0838821168243884,2.96568872171735,0.5612963322278053,0.6565801796506322,0.6089382557216145,0.47154612692575604,0.048237135640922045,0.0339807172882415,3.771765994857438,0.6052406270720551,0.04885662880905196,0.033269419618167734,1.1639236602439451
130,1.0884560852982694,2.963751700454288,0.5595671125678789,0.6567781162309269,0.6081726145649713,0.4711931275469916,0.04819949611252736,0.0339706349343298,3.7763327833205933,0.6052829839775381,0.04941755720468425,0.03320857032975823,1.2401749412323853
131,1.0899755826497834,2.9631874534061975,0.5567683109806644,0.655091876808613,0.6059300938627077,0.47111173241857496,0.04812143980688046,0.0338968393525907,3.7849433178203657,0.6074349530422288,0.04950912369372458,0.033595509509304684,1.144579422346446
132,1.0890362905391624,2.9622514722460793,0.5625242185639957,0.6596117255848551,0.6110679717149053,0.47093459844589236,0.04821618931574954,0.03397587587169948,3.758018417228046,0.60331918924679,0.04854997355044151,0.03287165848262332,1.1336329815222683
133,1.0910302325893961,2.9597606988937137,0.5602504351356673,0.6558462196966959,0.6080483279010607,0.47051769741943905,0.0481967795261788,0.03390622155918252,3.7905444205332897,0.6089501199057914,0.049973022688764954,0.03378652731807512,1.0616830036477753
134,1.0864793069495096,2.957108154145498,0.5560864106885024,0.6552911790543132,0.6056887948654947,0.4701081188425185,0.04821379276672526,0.03392168108906065,3.7444737319172585,0.5987915717577809,0.04808824512667336,0.03234566752741366,1.4258077425826374
135,1.0828148892025153,2.955754329212128,0.5650290729767746,0.6605386753782393,0.6127838742401864,0.4699015604598182,0.048271394419291666,0.03393282530385824,3.7557504226501237,0.6034318065464602,0.048484518056377324,0.032812222339889625,1.0772568785258596
136,1.0918230356630825,2.9559462707761734,0.5579040093980139,0.656006763889676,0.6069553868212397,0.4698799226965223,0.04816738745818536,0.03390819503319642,3.777439319793089,0.6062949913992453,0.04782876796113751,0.032457886928958554,1.1876543184752186
137,1.0835620417339462,2.953936674216437,0.5619913516181801,0.6588143544868817,0.6104028531767073,0.46958475324842663,0.04829340315054333,0.033956647797945945,3.7894936449944026,0.6069242510373,0.048335467307537634,0.03275610454055288,1.337131343072369
138,1.0844766408015811,2.9531081644315567,0.5552978056006962,0.6530632067436264,0.6041805058717727,0.4694660063111593,0.04819422066270832,0.033894072712532114,3.765146833878976,0.6020992999564613,0.04761320296379309,0.0321733676885933,1.4552891917158792
139,1.0908991635602618,2.952252954150003,0.5645000332097212,0.6629991876558652,0.6137496109046633,0.4692365651755106,0.0483217787305041,0.033966823417752506,3.760045463340833,0.6024874920777753,0.047580004744461654,0.03216568713127332,1.3074963948963707
140,1.088724791083544,2.9493621354632906,0.5555001931294562,0.6547545039228031,0.6051273481145738,0.46877977031563955,0.04830749229956714,0.03393978204282503,3.760922394101582,0.6038171233744007,0.047802285854647186,0.032540378757839536,1.1535398156252383
141,1.0922462092032508,2.950228828626966,0.5596208051911422,0.6572539670647137,0.6084373858665663,0.46890439569004,0.048270235177543426,0.0339199072740499,3.786245162524874,0.6072991000228879,0.049527883672564436,0.03344537970335658,1.1895460547251886
142,1.0898939531615803,2.94842334016921,0.5554073895159222,0.6547653711315186,0.6050863802196488,0.4686201821811615,0.04828209335191382,0.0339254558207615,3.7953087648596924,0.6088572454620711,0.049158818663362365,0.033416988577765976,1.1917896940252979
143,1.1007163490473277,2.9480933864532957,0.5579829642555071,0.6561455418098541,0.6070642528363637,0.4684640395452106,0.048344976999575184,0.033928354279034664,3.755498910602018,0.6000759341151205,0.049490585210330694,0.03348033644695893,1.4414476628893267
144,1.0978826891713673,2.9482279625393097,0.5579573945724775,0.6525487963689698,0.60525309534773,0.46851252512326313,0.04833101720563949,0.03392766137592613,3.761554160551209,0.602970772214247,0.04871393358449877,0.03292955011802822,1.2417208330025749
145,1.102291830832523,2.945531676610311,0.5605836662318971,0.6538857201404041,0.607234693297318,0.46802891989549,0.04832686564692902,0.033916699752093306,3.742026334191546,0.5974272137386248,0.04708824998401828,0.031731489524278116,1.5728662466692755
146,1.1042505190627916,2.9447322789827983,0.5524447996796124,0.6525139319991309,0.6024793656998211,0.4678935224480099,0.048277440904861406,0.03388117648897663,3.7744078741292264,0.6036769613439654,0.04905876708323731,0.03322515918625226,1.4012435963952248
147,1.1029378671234562,2.9426405372316875,0.5521626629550306,0.6481486306445939,0.6001556465218938,0.4675457642854206,0.04832189164464436,0.03389716574833507,3.815082918083857,0.6117879716019151,0.04970590556713849,0.033618663206065776,1.2206104181417818
148,1.1130744014916911,2.9443468242978295,0.5548837707842154,0.6529359680366894,0.603909869411635,0.4677466764904204,0.04829152642024888,0.03392151748051955,3.7748914898177723,0.6067867063813739,0.04837279944028541,0.03279813334782734,1.0600063973476017
149,1.1082168766217573,2.941039001979525,0.5503038909676529,0.6487362629553628,0.5995200769059241,0.46725515147996327,0.04823085207610376,0.033866395984613704,3.75318329264878,0.6004565745539556,0.0478569909329058,0.032338051936002796,1.4049759827475383
150,1.1115457986106003,2.940289763041905,0.5413924944448093,0.643675370892835,0.5925339325742116,0.4670858769568186,0.04831912982794974,0.03387807978524102,3.7830208201467257,0.6062385559712768,0.049116836404148656,0.03329217597444721,1.2636094058106606
151,1.1251443168946675,2.9409724682853335,0.5496162297375619,0.6481591656094505,0.598887697770482,0.4670653428823229,0.048400739047025874,0.0339224550311291,3.807513976853991,0.6078617367006484,0.04841321025444507,0.03287756559480067,1.5810555769574075
152,1.1278008390490024,2.939777363217066,0.5460838510001462,0.6464368424623732,0.596260346585796,0.4668519518961982,0.04836213617866474,0.03391347481706549,3.7829696123982655,0.6073880916497485,0.04893449645627428,0.03332929711007042,1.1275454480430962
153,1.1300024455620183,2.9391027867604818,0.5423753715200084,0.644144423608742,0.5932598975300789,0.46670830107870553,0.04841237149068287,0.03394048591868745,3.786592504650197,0.6087944253464435,0.049601371347496856,0.033357530149813526,1.0173410347069907
154,1.1257610091188597,2.9370110167397394,0.53809186650174,0.6456167144292877,0.5918542906216213,0.4664320026503669,0.048274764448167785,0.03385618509044723,3.8094652267780673,0.6082039477280629,0.048040434713204384,0.0327508718636038,1.589004610771908
155,1.1197169061454515,2.935319178520687,0.5416820745997959,0.6459199818543025,0.5938010281702829,0.4661898906741824,0.04833449612652498,0.033859492779546786,3.7920364246587064,0.6064416540415409,0.04826240837442602,0.03287112264691916,1.4450593991451477
156,1.1339714814698885,2.937454088566795,0.5482194462915262,0.6449913493366468,0.5966053977703292,0.4663952939472501,0.048449974881987726,0.03393377623506009,3.804345224584852,0.6091216811006872,0.04887076996010605,0.033003547731491306,1.3548164374574467
157,1.1311697114483705,2.9372970730917793,0.5426176742523435,0.6487197669962096,0.595668720565145,0.4664261404578648,0.048313263444200394,0.03386848209425807,3.7878943343221407,0.6079452859346198,0.048305524774289954,0.03290956236119834,1.1801506469463126
158,1.1209623922809722,2.9345926299549285,0.5469546056053941,0.6494557348508684,0.5982051704658402,0.46608837002799625,0.048218817535846954,0.03379547069972706,3.784745787607089,0.6055821579547576,0.04967434013613896,0.033704070302097676,1.3574885127957537
159,1.1217141134280062,2.934462374921829,0.549710335575399,0.6518065615116604,0.6007584485080507,0.46604389966480314,0.04827542786323835,0.03383784291083141,3.78571649508081,0.6085938349550153,0.049548358904490185,0.03339665732962429,1.0241692591215463
160,1.1099280535039449,2.9315853848533027,0.5491190768281619,0.6570626840184606,0.6030908803949281,0.46567238015787943,0.048240934261490426,0.033813766344258235,3.770414189686851,0.6054678201622854,0.049153661020297224,0.033093149437054964,1.1072091517782716
161,1.1085390749928496,2.93264834460758,0.5455772096391708,0.6531037845214208,0.5993404968011947,0.4658643072370499,0.048188838019730555,0.03384670832445697,3.7824700054247753,0.6060503304425161,0.048662599419264985,0.03314615427179679,1.2871853647132714
162,1.1174594044259616,2.932110779020521,0.5509514313605096,0.6552435273972769,0.6030974794900607,0.4656988687363882,0.04822258461325887,0.03382201056188298,3.7463668766686107,0.600563744940455,0.047011770224247976,0.03194894705532773,1.2804736950725475
163,1.1125168467679667,2.9302149530441044,0.5453897294425775,0.6507053437781712,0.5980475366825149,0.4654438922234944,0.04813672516258463,0.033789030245194834,3.775519909156483,0.6069180163336388,0.04854545562250484,0.032943701985040826,1.0504530435674404
164,1.1201595273448361,2.930202927135286,0.5556581900091399,0.6589910753094961,0.6073246326333,0.46534760548008813,0.04825603305169987,0.03385328335924045,3.7820637938837525,0.6049525145395303,0.04897442467615823,0.03323239755259935,1.4028376285413795
165,1.1208453527092934,2.9283197024890355,0.5501907605902543,0.6545350287168745,0.6023628949551355,0.465000334694272,0.04835112433939699,0.03392430123266956,3.776883163044272,0.6067107829151961,0.04950456771460843,0.03354050610805788,1.0714678587934012
166,1.111701805553739,2.9263793076030793,0.550327613055706,0.6493772988896521,0.5998524559821401,0.4647935270695459,0.04820854045864609,0.03382451483063281,3.7922671915572366,0.6078428394527452,0.050295160424680414,0.03380321183962981,1.2222356266971197
167,1.119649056584116,2.9270733638415263,0.5522235337112631,0.6536469600881849,0.6029352470712056,0.4648239923374993,0.048262233412454995,0.033884722505592636,3.786098285221759,0.6075485918992831,0.04941650283090915,0.03324265669492554,1.1629514476543907
168,1.1281147492026526,2.926066788908035,0.5499744402912874,0.6485618852291788,0.5992681630499779,0.46458339477342275,0.04828481729009322,0.033875865302684285,3.772234286475644,0.6076837510816635,0.04938634649589264,0.03335677291885859,0.8677730803333578
169,1.136231527820466,2.9261925302611456,0.5578622118442778,0.6570105543543422,0.6074363831395194,0.4645418639126278,0.048237690174626924,0.033892079020835575,3.7556235288816784,0.6003413329942306,0.047060271125529914,0.032159520186667824,1.4871148142431463
170,1.1284236789624842,2.924803582638029,0.5454526061434595,0.6505507939013224,0.5980016999632594,0.4643599140171021,0.048326349004157006,0.03389656453733406,3.7871565034570307,0.6043628907813386,0.04766148848317866,0.03231992451901132,1.6199549163906872
171,1.129995445117118,2.924750883579254,0.5475290510697024,0.6520749615534903,0.5998020060715221,0.4643525251793483,0.04825978699894178,0.033876172512000986,3.7860566864358476,0.6065289987878615,0.04901776798365135,0.0331594239595154,1.2941100536673158
172,1.1374416184874754,2.923923466205597,0.5496925516710395,0.6494650893930405,0.5995788207744795,0.4641676636820748,0.04820994162784209,0.03383546150097298,3.7960117437221386,0.6095742166725626,0.04842241825388065,0.03279020326997185,1.1470764209458857
173,1.1383981765120748,2.923953452867175,0.5472659176375185,0.6467875128653314,0.5970267150279075,0.46415004828619577,0.04824426998813001,0.03388898209624347,3.797552137568304,0.6082852556907311,0.04973513717932308,0.033804325904283256,1.2860228095854085
174,1.127013590965006,2.9193122065256514,0.5407074006280256,0.6454671010091191,0.5930872507984676,0.463480684123342,0.04821703838273173,0.03386038398458844,3.8300179172655473,0.6140678929693905,0.04969111776284913,0.033722920367918005,1.2439303254771064
175,1.1349940285110285,2.923505132955218,0.538974834302115,0.6412899954640676,0.5901324149020134,0.46407455678970094,0.04835970065541684,0.03394839043122908,3.806818476850183,0.6093853361760078,0.04864837634631776,0.03293251488735568,1.3785113568435796
176,1.1460377125678554,2.9209015544255577,0.5486594087949821,0.649919396340847,0.5992894024461035,0.4635641803817144,0.04829744545654172,0.033917141371066606,3.7938690290669705,0.6063327299959865,0.04869385965405002,0.032836329337288306,1.4868491847836782
177,1.147666674965904,2.9203887770289465,0.5482557640520354,0.6467902580613182,0.5975230109975451,0.4634630757097214,0.048312959895129244,0.03391402585520631,3.7904241044054587,0.6076151798011133,0.049109207145948575,0.03323240671963866,1.2478281999404364
178,1.1434369856213766,2.918137142582545,0.5370472825117527,0.644878569779888,0.5909629265561936,0.4631146019129526,0.04835576604519572,0.033921915245138934,3.771318773428599,0.605516533319702,0.048111116469261195,0.03274015187018106,1.147366066754022
179,1.1513247000295965,2.9180656985252624,0.5410429888301426,0.6401341641989965,0.5905885760840915,0.4630444430831879,0.048325026640225026,0.033907778098706216,3.804295907155126,0.6110677899401865,0.04955854105091337,0.033441096614895145,1.0977905468992244
180,1.1504082685779957,2.9169138257844107,0.5407522776249856,0.6429611449203794,0.591856711502113,0.4628504316390507,0.04834238875066004,0.033948433451531895,3.8272139160931635,0.6127582745892661,0.0491410453476971,0.033437267726868704,1.3617190370891354
181,1.1579057909146189,2.917463067599705,0.5321125946891686,0.6409254706189746,0.58651903261741,0.46288334258965086,0.04834959214228013,0.03391812989488244,3.803324198701815,0.6092068993698352,0.0498332734986798,0.033754499581506114,1.289900546693087
182,1.1604776521358224,2.9174124850167167,0.53056594486984,0.6373378019720789,0.5839518734718125,0.4628459534096339,0.04837964446121265,0.03393323654249784,3.807309458600571,0.6085114449104935,0.048838249179395,0.033354609624878545,1.4809585636649183
183,1.174755173427245,2.917685200751774,0.5355525167333701,0.6433594752871801,0.5894559958151409,0.46275767576126825,0.04840714596389305,0.03399423920564235,3.8078195415897134,0.6112050191750602,0.050136437018712364,0.0341439063979454,1.126181638456316
184,1.1690345827927666,2.9163920175839984,0.5380571371695352,0.6409756322465245,0.5895163844738688,0.46260757594827623,0.0483663062893209,0.033928526261791825,3.7952921938223394,0.6101009432600919,0.049311906238935714,0.033587653842808866,1.0357394143347702
185,1.1679969889067467,2.9157989826656525,0.5291394290209762,0.6368872494593499,0.583013338858173,0.4625228952320795,0.04834845828099383,0.03391330337240583,3.807572516499373,0.6090585928430002,0.0492054205322129,0.03334896091940095,1.4133315577091259
186,1.1819970067176553,2.9155710193467517,0.5279609476195442,0.6369491535756323,0.5824550510067789,0.46235100241880567,0.04842362761438366,0.03394152815675452,3.809232734708769,0.6093208005609125,0.048291845549377606,0.03291195709869344,1.4420825598705593
187,1.1774446842973194,2.9149912219955807,0.5321144529514843,0.6391682950892146,0.5856413740061578,0.4622950369214255,0.048402464914889566,0.03394629812222861,3.7501798349923767,0.6019159230342828,0.04849472781232635,0.0326825835876745,1.1501397006345069
188,1.18878461456015,2.9159924582829553,0.5202261826514252,0.6291264390377771,0.5746763113945249,0.46237491046625473,0.04840874461072778,0.03389501855812139,3.7816646385024675,0.6062451435459985,0.04923545206179169,0.03320289064014768,1.235108703907047
189,1.186609812759691,2.914875188479348,0.5172029130066198,0.6333374523028494,0.5752701824525046,0.46218355295203983,0.048473440088804755,0.03396994050740013,3.7911927861931884,0.6081718903370005,0.04993407266309757,0.03375546427893681,1.1694381396225415
190,1.197927479613868,2.915061724185944,0.5158519979743731,0.6336844085842844,0.5747682033171729,0.46213583198804703,0.04841662085068131,0.03393373758221666,3.8168110690840127,0.6128597858721617,0.04837645897461098,0.03282184614200388,1.1690808614318438
191,1.2124253337510995,2.914853695422884,0.5147608030173514,0.6303396925613993,0.5725502475008132,0.4619678849927963,0.04845380776458316,0.03397131130158428,3.804744280940431,0.6092020947308767,0.04870627951731074,0.032981659998588354,1.3568753601106072
192,1.22321095836541,2.9150706033101157,0.5169160887977433,0.6236319425844011,0.5702740154190669,0.4619050040888408,0.04849909655868061,0.03398093361910137,3.8046652880715737,0.6108031101537971,0.04947610492152827,0.033269635401666164,1.1420178012610323
193,1.2252991368964552,2.914148800259545,0.5123579003815613,0.6297503825643705,0.5710541415356455,0.4617248880579358,0.04853540321959863,0.03399911334679004,3.7818250659281616,0.6075863107329323,0.04967011360868785,0.03347265278933672,1.06328870174089
194,1.2282294184489855,2.9131804948004465,0.5209621890953609,0.630646269387669,0.575804228981336,0.46154598492478566,0.048491626746716004,0.03400148657401876,3.8063114087838135,0.6096017010628231,0.04921870930793792,0.03325501231335406,1.3245496382276531
195,1.2371286520929563,2.912967843933711,0.5068041435025987,0.6238343572663883,0.5653192506139241,0.46144817330534493,0.048458613755092736,0.033963755719541085,3.8060351178128884,0.6081002766966189,0.048284912499972014,0.032681633436615454,1.5293381444163738
196,1.248683780311119,2.9126350405859567,0.5151394891218534,0.6245880263097703,0.5698637575620696,0.46129178120976405,0.04846846930800922,0.03398169455458484,3.772988766379247,0.6047743562300159,0.048984360215919356,0.033222232671779775,1.2427207197948003
197,1.242174346520314,2.910923848265693,0.5032566682734186,0.6160922602339396,0.5596744641567033,0.46107038115698196,0.04844720476144363,0.03394563683707799,3.814464133042297,0.611078279359,0.04782833090804294,0.03243078591098362,1.3547068074266746
198,1.2584521982168395,2.9123898036517795,0.5078762197683728,0.6223210994591789,0.5650986597888054,0.4611701274580426,0.048481224528144275,0.033965202688520386,3.8217361517894415,0.6103352405249126,0.04996408675706944,0.03361663322015362,1.5228797491160229
199,1.2672268817940402,2.9115951847651647,0.5075213405253395,0.6261567479277415,0.5668390441224689,0.4609333895312415,0.04859164554744013,0.03404185896532403,3.8178827368393145,0.6113553244811096,0.04921880313991922,0.03339843794857883,1.3426708703831074
200,1.2780808003814448,2.9101421744482856,0.5046231111955075,0.617847868303458,0.5612354898831201,0.4606234859379511,0.048515433209637804,0.033981784196600084,3.7851051793317105,0.6063349079307846,0.05056890704532727,0.03401005521048734,1.2503353866963685
201,1.2837161056389885,2.912194736949981,0.504014182608752,0.6140113852232222,0.5590127837090265,0.46094094067338914,0.04841642172741038,0.03394686469808221,3.8086238597015436,0.6091619859822422,0.04955340222647739,0.033439810062566445,1.4131745780100373
202,1.2837975587234611,2.9115133140957545,0.49364922421319146,0.606930284400781,0.5502897544323452,0.4608098140690062,0.04849737192548457,0.033967179564966095,3.8075606175410894,0.6102148081049507,0.049761473748182496,0.0336024505266923,1.2581569179038417
203,1.2920400195225836,2.9099821116810753,0.49577523036608623,0.6135455422883942,0.5546603864573297,0.46047417009633684,0.04851309261388249,0.03402199786511206,3.7896182891342796,0.6061250627356232,0.049136659766118675,0.03332795575836006,1.4080659455013653
204,1.3215769829518265,2.912151942669399,0.4937652244667212,0.6086728304861084,0.5512190273971784,0.4605806389592943,0.04856418789438312,0.03402506982552863,3.8170033570319886,0.6083929967102341,0.04861870914290296,0.032894094146926095,1.7026514329633806
205,1.3183227864641045,2.912340463040367,0.4922285425497426,0.6081697608743395,0.5501991520940311,0.4606474823421902,0.04852679723785037,0.03401263011412488,3.800977617449651,0.6084644260965748,0.049756024220081234,0.033856316358738,1.3315744079925396
206,1.3327814917408285,2.9101437092584277,0.48536351680755613,0.6071526249533608,0.5462580709088416,0.4601687148639134,0.0484854827348202,0.03400686204492573,3.7839260245336637,0.606560893501344,0.04982316109632689,0.03381081619111056,1.2185337762800053
207,1.3317576603449526,2.912673890439291,0.4830750928488043,0.6013077161520246,0.5421914046482434,0.4606036073726321,0.04848527972719499,0.033979081656961216,3.826762394720074,0.6110841143068182,0.04926438820655121,0.033486204424698886,1.550142315809321
208,1.357909423399066,2.9156273345341757,0.48415834915070305,0.601945503339881,0.5430519263943037,0.46087861895561216,0.04847102935884207,0.033989120353722854,3.777434553313718,0.6024911066737335,0.04834087689389102,0.03270351496562887,1.628870328701047
209,1.362093676255336,2.9153334468508523,0.47967016627864234,0.5998055746678322,0.53973787063171,0.4608078925855576,0.048432373234203886,0.033949034690620404,3.8352749727180186,0.6122066761503354,0.05102865873118189,0.03450016212293211,1.5301218579935545
210,1.367283105672825,2.9154580090537903,0.47912621127944144,0.5991272378157055,0.5391267246906719,0.4607436711826022,0.04858764332911325,0.03404418074658939,3.835063355099377,0.6120767369209353,0.05041974926666345,0.034318846989607,1.5572867860041915
211,1.3934049369252863,2.917730875961364,0.4795829447370673,0.5978334336290284,0.5387081893568947,0.4609306260139223,0.04849526345729828,0.03398160836910681,3.8154973242648693,0.6104539206786972,0.049937600747894044,0.033768007674663474,1.3813638697448967
212,1.3843517211032292,2.916222123607757,0.47284606917036903,0.59079145265004,0.5318187614755024,0.46077240909848893,0.04842383239773058,0.033946249652653936,3.8046114932502597,0.6056060555803292,0.04826833588289626,0.032772693681207075,1.79868257273731
213,1.406461495686145,2.9192531962243335,0.46770628184789703,0.5931016822230248,0.530403981942033,0.4610599807425151,0.048545645478935466,0.03402459028812628,3.801679070033724,0.6050194983602201,0.04827519394851551,0.032751768921884646,1.8107023676840928
214,1.4096603581735065,2.9176197981834413,0.4657899467623423,0.5864999575936605,0.5261449520644688,0.4607797423714683,0.048485265594744496,0.033973059682323344,3.805440417673222,0.6071211803421983,0.04823541511638613,0.03282476311165189,1.6330631598764522
215,1.4268883492312734,2.9198530538876852,0.4659856381066262,0.5868229148170304,0.5264042764239841,0.46101931622104037,0.048419783519847055,0.0339729547488784,3.7836871108260315,0.6015702293663429,0.04756965151966617,0.03215012586358573,1.8909190951384984
216,1.4410239518398331,2.9214553338762315,0.4618584879452274,0.5847328388643643,0.5232956633681343,0.4611366937652467,0.048574898420345215,0.03400907530996298,3.7726100253259904,0.6020898890978865,0.049477272558582835,0.033275761084739494,1.54635305208609
217,1.4359615809103798,2.92039970360105,0.4530109074049526,0.5787613913227642,0.5158861494963132,0.46099749014491126,0.048603923687386134,0.03401275952657064,3.7998513790665482,0.6085657939656491,0.04969760914361088,0.0335053208208523,1.3050737254374136
218,1.4539489944657635,2.9213152912684848,0.450658570066804,0.5763234882884556,0.5134910293136324,0.4610123279927269,0.04851904399752144,0.03402482925367261,3.818841656890075,0.6120909615115935,0.04932285854477941,0.03347250188551383,1.2700105676365068
219,1.4673088938068777,2.922755379487598,0.4490017311866321,0.5740462925982853,0.5115240115968008,0.4611305838066434,0.04859347656723999,0.03401295487517639,3.7798209436356074,0.6023724611579215,0.04855071510002674,0.032920467007800124,1.682299783660306
220,1.495156288544337,2.92583905159481,0.4482401702493902,0.5727719149371935,0.5105060424454628,0.4614232937211082,0.04852913471204894,0.03401233902378451,3.802162597524216,0.6058475010662062,0.04742705753989636,0.03259473238748086,1.7411159829054244
221,1.4870664104417204,2.922533555409265,0.4338305487637482,0.5676039904639835,0.5007172696126831,0.4609674700479659,0.04845205232441899,0.03392336150039993,3.768711124042565,0.5998773808464591,0.04748190159053662,0.03219174469757096,1.7954638533727834
222,1.5126756031763933,2.9260378814500476,0.4398339465899127,0.5646797627210617,0.5022568548340646,0.4613364991498372,0.048410135854094746,0.03397496776389224,3.7937465590774697,0.6037537130729231,0.049323903326096256,0.03335948273000788,1.770817862025329
223,1.5335279072963055,2.925667350178673,0.4309665009355734,0.5622753034603029,0.49662090240016815,0.46109069044627843,0.04847414821149811,0.03397266169093431,3.784845085581354,0.606227878750527,0.04928205610701331,0.03340529410474042,1.2958092532224126
224,1.5562011647200773,2.9257865644258167,0.4269146786937638,0.5584261881974009,0.49267043365845603,0.4609250448620509,0.04845656359893462,0.03396967198285791,3.7963036687706304,0.6023953837166808,0.04766711534199681,0.03218778479528963,2.0415293236494696
225,1.5473750239705282,2.9246984065146675,0.416665755337666,0.5537824804868017,0.4852241179252428,0.4608480979620464,0.04838064777177004,0.03386042011399118,3.7815672162348632,0.6039946500271086,0.04889503076370326,0.033094030509274154,1.5122050910899039
226,1.574702080031709,2.9258394965292918,0.41554654873552777,0.5503999173215457,0.48297323296940514,0.4607608939920153,0.048532260862726065,0.03400676693737743,3.81681143817027,0.608324685871496,0.04852540736009467,0.03335181994912275,1.6997218572286596
227,1.5897885155961626,2.926023152707115,0.41430141141253807,0.5447299910868917,0.4795157016364355,0.4607076745184641,0.04835946041026286,0.03392821857321357,3.789766929557504,0.602652453792789,0.049194429912382646,0.03313218462453396,1.830511821588301
228,1.5983625511162811,2.92575159118289,0.40464616104723916,0.5421486640260333,0.4733974125319057,0.46059218313012806,0.04836170722094793,0.03391865643096112,3.782230738819802,0.6021655857352773,0.047946808639605,0.032561249147305626,1.7745833333312309
229,1.6094456635297292,2.926936770053137,0.40333512560479223,0.5426040010130595,0.47296956305466004,0.46071505591982886,0.04828541031609925,0.03388874031514639,3.8257990619282665,0.6084833550652919,0.048863603914159844,0.03326306241437977,1.8554451677954806
230,1.6320706515960277,2.9298210905847095,0.40391701846368727,0.5395812808142768,0.471749149674461,0.46098175188851737,0.04841954592970155,0.0339074997184059,3.816706221885782,0.608579531469673,0.04790796559120034,0.03280194294417188,1.6903824701944672
231,1.643560151318236,2.9297398200110782,0.3995412840469489,0.5351128408407408,0.46732706231730325,0.46088309239773523,0.04834017534577657,0.03392308316326567,3.808228160233304,0.6037943255701603,0.04722876480010189,0.0321078156597413,2.122512470280367
232,1.6449424426186652,2.9302167818281384,0.3889953817403506,0.5330184879662498,0.4610069348225518,0.46092709870565507,0.04843454268361841,0.03397252497189338,3.8155062585490933,0.6057763380611174,0.04909613772707694,0.0330842684254681,1.9733565000708773
233,1.6821746514713953,2.9321410252177524,0.3903216923631373,0.5276632608638869,0.458992476401821,0.4609747715696456,0.04829640388488769,0.03388725815222613,3.8208757687287775,0.6083607037126282,0.04904281309061738,0.03343319528074229,1.7647107031518294
234,1.6786935924419335,2.93221540515385,0.386929199586785,0.5226173367575994,0.45477326829755116,0.46101392013686043,0.04831338831179199,0.033883814052161246,3.791591804914794,0.6025973991269157,0.04817472747321745,0.03265294046806438,1.9035947705623966
235,1.6940090482859385,2.9330879189476136,0.3846997825186404,0.5143621535812105,0.44953096822613764,0.46105058363505774,0.04823998085149224,0.0338439822607925,3.810383884364335,0.6051729009790605,0.047950437092066235,0.03265733694956626,1.9747740622918653
