Epoch,Adversarial Loss,Generator Loss,Real Loss,Fake Loss,Discriminator Loss,MS-SSIM Loss,GD Loss,MAE Loss,Validation Generator Loss,Validation MS-SSIM,Validation GD Loss,Validation MAE,Validation Adversarial Loss
117,1.1377223131222647,1.0887220930616344,0.6942649921204181,0.5981592055824068,0.6462120991156175,0.16888522513510207,0.007771831977315441,0.010752793380563492,1.892803540889253,0.2993855802144142,0.008712074399227276,0.017071149124952154,1.4141367223668606
118,1.1302527708769832,1.0850039880819635,0.6784765558409775,0.5982063813553352,0.6383414686642076,0.16833475781670698,0.007764676060961299,0.010718124888366171,1.878886251849063,0.29523758407919964,0.008651242092960178,0.016427964197491554,1.647630861029029
119,1.1302859209847789,1.0836515530204096,0.6895559343903482,0.599286781575522,0.6444213585685895,0.168105860304607,0.007785740626335197,0.010716353636400127,1.8911739166112655,0.2996896005215797,0.008785365103555725,0.016706222829290053,1.3508944712341466
120,1.1304913389168452,1.0810715214791873,0.6871343787856418,0.604956489047542,0.6460454336788074,0.16768868954469127,0.007752716413315993,0.010662100998350105,1.8918397341002808,0.29759225970570075,0.008503489782711728,0.016601198716980823,1.6236296830936632
121,1.1288404654596995,1.0790901580741783,0.6979320979903917,0.606019281925321,0.6519756902793057,0.1673710123232916,0.007757399762357556,0.01066465863498945,1.887074072627311,0.30074542253575426,0.008906785856952216,0.016969757101330113,1.1344998400816892
122,1.1323517001196566,1.0753819649030694,0.6908159629919568,0.6112063041498476,0.6510111334299928,0.16672642398669646,0.007760306793852901,0.010645528629985825,1.8704531844309036,0.2931862072424686,0.008520733997934161,0.01642750881666793,1.727753870625128
123,1.1215757405645177,1.0740779674574557,0.683802384266687,0.6004084807690717,0.6421054328129083,0.16659882474452892,0.007760880270039324,0.010645351622828302,1.8511863572800413,0.2911964073143107,0.008628425112197255,0.016206941241646147,1.58345098097987
124,1.1263792079567345,1.0720293400699084,0.6842178100231269,0.6081444539182576,0.6461811316316292,0.16622495055903216,0.0077518765813501525,0.010608798065487006,1.8989532196775396,0.29789495111462916,0.008644727526846877,0.01674317852519651,1.7239120700099366
125,1.1300083016866629,1.0701112225475604,0.6938016845560666,0.6081221432515351,0.650961914137182,0.1658837214358873,0.007720475740913504,0.010588001036008128,1.9156918825304254,0.30642669632079755,0.009042087443881332,0.017019246626853387,1.0214074302385463
126,1.1391119173866637,1.0685313779411587,0.7215201066758475,0.5991089501666966,0.6603145282671525,0.16555184270332327,0.007710637578115431,0.010554086808863824,1.8630263131666691,0.2902647357513296,0.008368574782581802,0.01607923583682389,1.9398017020975338
127,1.1210926480098113,1.0645818107939782,0.6747300384244739,0.6093803995572928,0.6420552185241212,0.16504252672054526,0.007723491869252572,0.010548523259536313,1.9105565782557143,0.30451331596742287,0.008869381961437496,0.017003889757882248,1.1520682186126074
128,1.1158360428491665,1.0611030062391966,0.6852731029139766,0.6087424682351996,0.6470077857903554,0.16450727457977637,0.0077269763504672385,0.010540578754874162,1.8845124759889664,0.29904487982709355,0.008958199188395582,0.01664218736411211,1.2928562038875324
129,1.1306932295362155,1.0602458823586751,0.6927188243584853,0.6039485051593882,0.6483336646576582,0.1642540919442549,0.007691961164084256,0.01049470735673108,1.8854036551523716,0.2927566077956494,0.008450010566021059,0.016213446840683512,2.084010929642047
130,1.12561704787309,1.0570728303270136,0.6808417734929997,0.606952669667014,0.6438972219366835,0.16376462170136455,0.007710288847624886,0.010493958003964302,1.8963069598725502,0.2982293663031243,0.00866228522004639,0.016850278670701418,1.6283639161352148
131,1.1216156192775595,1.055119229405766,0.684998573096861,0.6096412898800897,0.6473199322502664,0.16346671434018065,0.007743677469223615,0.010494484416986364,1.898610603460606,0.3007296350725154,0.008577589128919422,0.01650494209025055,1.3830052322529731
132,1.1135576386312926,1.0532467695344987,0.673250383457464,0.6089532726199914,0.6411018278581876,0.16319923867288774,0.007836904062176162,0.010536549619209664,1.86552322909553,0.29257152720968777,0.008799436037735815,0.016511520457533287,1.6956621457406498
133,1.1168101417961978,1.0511968570891284,0.6924438819764777,0.6046093791265296,0.6485266302212473,0.16283550710542827,0.007822301173274433,0.010521005777736804,1.8909454367896343,0.29807293177285094,0.008891052962156963,0.016747030983134074,1.5373952589096858
134,1.1280993684316076,1.051031625580844,0.6890779387373169,0.604050888783402,0.6465644137691663,0.16273857984277937,0.00773792662305524,0.010457250479516303,1.9109031539014045,0.30802537619750553,0.008975699808983568,0.017029748384920048,0.7349089002434878
135,1.1181103563900534,1.0472612856902692,0.6876738818437214,0.6036728501460794,0.6456733667610949,0.16221531457653002,0.007670388286206739,0.010393491847634351,1.8854443055201084,0.29267407073936563,0.008233489112017002,0.016304195638092114,2.097243828500839
136,1.1101897004155121,1.044112699110739,0.6734377982152129,0.6092824811736742,0.6413601399102109,0.16175397938165822,0.007688812091098944,0.010390524541349293,1.9063091247956803,0.29724863694703324,0.008533869113926677,0.01701413164846599,1.9453859853340274
137,1.1277772162822968,1.0472394887789485,0.7080763630639436,0.6006332150799163,0.6543547885743439,0.1621284131533147,0.007686519556916616,0.010393629308259357,1.901196446666058,0.302427452216123,0.00888332730082379,0.01708043571140498,1.2133593602462651
138,1.1217228076101478,1.0429196722682204,0.6986430224128085,0.607654587244593,0.6531488047846665,0.1614661663066129,0.0076789964944339985,0.010357537037961573,1.8880099754067177,0.2941135328976398,0.00840493247651079,0.01634589561380129,1.9715589532192717
139,1.120237327918375,1.0396133473156193,0.6844783529163675,0.6035524906841576,0.6440154215580747,0.1609367095550465,0.0076623227126372375,0.010318901185904042,1.8991968690397891,0.300590270060174,0.008678013688582491,0.01649369355514051,1.409670833478424
140,1.1131694911149095,1.0369219602774784,0.6788906390926235,0.6072519788470111,0.6430713091723744,0.16054556675554732,0.007669833394914566,0.010320250769740249,1.8966888804385003,0.30263698045560655,0.008976719184887615,0.016960668458078216,1.0985922479922785
141,1.117987963853153,1.0370887226246772,0.6918722589194211,0.6071666090377116,0.6495194337011511,0.16053558558436995,0.007658268184121478,0.01031754254176332,1.9095416035740933,0.2998444616319017,0.008849393650072012,0.017184788934599134,1.6888129587701344
142,1.1021678622803226,1.0325038443995425,0.6858035546615191,0.6039341577718443,0.6448688560097212,0.15991192411446403,0.007646506101808931,0.010277399358429877,1.8969553303211293,0.303288478800591,0.008959460956480434,0.017060455960281034,1.024090791854294
143,1.1028775937027402,1.0312721421391688,0.6857787312204392,0.6103214902305716,0.648050111007324,0.15970208166479782,0.0076528047852715735,0.010262965883819681,1.9038705007827028,0.2972242679209151,0.008488040475640446,0.01659176767892898,1.9089016885239076
144,1.1230684008281986,1.032513081463798,0.6958282278943146,0.6039151674044048,0.6498716972574556,0.15973756175232837,0.007657519467648374,0.010276771091083263,1.9021028296110478,0.30071349291408317,0.00891650778035871,0.01680918018076014,1.4419236512894327
145,1.1123248893705948,1.0287526872000232,0.6876022750093441,0.6112044371541229,0.6494033552054536,0.15920467875527997,0.00765299087915411,0.010255379026291131,1.9007540278612298,0.3031457087936554,0.008953200729979955,0.017040645436165815,1.1177185254290383
146,1.1161337736685788,1.0290823482311646,0.6988861171647589,0.6061152257817857,0.6525006709932999,0.1592223628756566,0.007679411187552215,0.010262070070670358,1.9423187509813207,0.31119721129219585,0.00909617345500242,0.01838072621947194,0.9531716587854192
147,1.1124241772519499,1.024621617674264,0.6853624293954942,0.60573880606932,0.6455506176531456,0.15852049472202365,0.007644788204388468,0.010232652048745476,1.9020260494757206,0.2999006887858218,0.008669836426208272,0.016709703404055115,1.5448474463947275
148,1.0886422879025164,1.0200254724098998,0.6794135539702209,0.5991568861278236,0.6392852198816924,0.1579647504198354,0.0076324639230389724,0.010172389480989892,1.9079208653023902,0.29923137745007555,0.008631161248133063,0.016795384219570206,1.7421210391367687
149,1.1038386748121702,1.0214658664191587,0.6982657958623506,0.608040286294112,0.653153041382067,0.15806836967772625,0.00766273323682095,0.01020098187857204,1.938003033241059,0.310316745905166,0.009097765831455112,0.01760580088878843,0.9879798103678734
150,1.1113995598457385,1.0226116253340498,0.709608434221705,0.6093888373838531,0.6594986361286319,0.15819143586688572,0.007672818295049963,0.01022021329343037,1.9250233713933762,0.3038998078951176,0.00865585731337481,0.017226575782146068,1.5148418040827234
151,1.1118768498424803,1.019997089361468,0.6895868523094811,0.606253890016823,0.6479203717928406,0.1577665348918162,0.00763200277580393,0.010172034115101217,1.9207397012951526,0.3032387812879491,0.008609214783992935,0.01704771965717342,1.5130014787923465
152,1.10573857149052,1.0174974810428934,0.6878972276164567,0.6092121762269778,0.6485547017543873,0.15740723228060044,0.007625554829184186,0.010141603586739524,1.8902476293609498,0.29941814860447924,0.008842394300216333,0.016862240264519178,1.360682090625484
153,1.107145818659318,1.0155193154341222,0.6912692769410762,0.6064642069434162,0.6488667427084407,0.15706298456265289,0.007637682984567668,0.010146432684461451,1.9283016712424603,0.30678790348007323,0.009061399804542158,0.017329057054396007,1.2236758653827486
154,1.0972205105614155,1.0119189801791035,0.6827215669637031,0.6034838012100393,0.6431026838314731,0.15654787893272742,0.007640965484923752,0.010129715186647244,1.9231398494002667,0.3048635884485346,0.009105101670510075,0.017043051920444804,1.3562033270346991
155,1.1109579407013337,1.0124460906847148,0.6884520891481398,0.6086935129360105,0.6485728015572748,0.156517621931173,0.007651170502399176,0.010141291987782798,1.910704532202254,0.30211928716682374,0.008657334493151172,0.01674192978262386,1.4517909409478307
156,1.0984340446250376,1.010951639208106,0.6797909917877921,0.6011280589175563,0.6404595253526741,0.15638581696836099,0.0076164070708923766,0.010098627961656831,1.9228140298039356,0.30464483821328653,0.008883282484021038,0.016965724100566845,1.381919822437649
157,1.1021895317919992,1.0090505412073,0.6999589728354422,0.6053709025113859,0.6526649375016808,0.1560354415617936,0.0076277444131416985,0.010100669941169168,1.912560875587007,0.3051312605434276,0.008963144245616932,0.016874621720102793,1.1187109530487276
158,1.1019982275669737,1.0081688607415409,0.6864256693169157,0.605607875026146,0.6460167724753666,0.1558860870117837,0.007646279605479809,0.010106146694480246,1.9240564645287839,0.30271346676856914,0.008603561800864941,0.0168386559965624,1.6466688692292317
159,1.100412383376143,1.0078010495320562,0.6777886603969914,0.6049556166602928,0.6413721385858865,0.15583824727411247,0.007644729813985773,0.010106217343719064,1.9172524339024057,0.2983357599599564,0.008660084740729369,0.016627371893264353,2.0390082970261574
160,1.0887357499054138,1.0054990639359676,0.6754194456934224,0.6063307805898341,0.6408751130315429,0.15555339167444981,0.007656232392785291,0.010085692285201193,1.929020420826496,0.306952464850025,0.008704663160816827,0.016969055416647026,1.232638255197634
161,1.101145015752062,1.003358825019629,0.677738421466686,0.6165654019895175,0.6471519124634723,0.15509594793719886,0.007655637196747335,0.010070248447241918,1.9163162992038625,0.30177615353084625,0.00883947398657217,0.017117344732198152,1.5940511366748746
162,1.1030715347992048,1.0012742869256517,0.6962280076957059,0.6115042215332072,0.6538661152969861,0.15474071996572733,0.00763530410737037,0.010041085357258171,1.917220245650474,0.3029946611916765,0.00873304913910304,0.01695582578751318,1.471268034758086
163,1.1064510098515392,1.0012252211007102,0.6925104839141628,0.6083901425202688,0.6504503136267336,0.1547030461665868,0.0076366279826854,0.010047764548466015,1.913883628363305,0.297028234347384,0.008398718284839329,0.016261148818847822,2.141087085801236
164,1.096906758439738,0.9996985801568268,0.6945280106760227,0.6077450101151534,0.6511365109195946,0.1545341850454362,0.007617055266450465,0.010031076099439557,1.9184166026559282,0.30405292826447083,0.008851860816456733,0.01698518260704116,1.3652397382291073
165,1.0954087288262009,0.9966703215107569,0.69549488582721,0.6014406000821021,0.6484677423469846,0.15404357047791176,0.007626152408846498,0.010012309670494539,1.9285428371835263,0.3066125271168161,0.008785030507963112,0.016954803502464547,1.262556772659275
166,1.0905190028391127,0.9968717875703289,0.6917019158548919,0.6069148135488197,0.649308364248304,0.15411749010108605,0.0076271568418945015,0.010013739436966132,1.907451832231055,0.30075261955882643,0.00879637545725192,0.016580382572546442,1.551187064498663
167,1.0936543740525877,0.9950243261759445,0.6724790723787414,0.6088755623950463,0.6406773166559266,0.15378884816141558,0.0076174613145613785,0.009991056398360882,1.9357051665478564,0.3098892578260696,0.009156278417534889,0.01786277385458271,0.9870113391785863
168,1.0994066993395488,0.9944366114148011,0.7091524132018816,0.6097713668718405,0.6594618894600135,0.1536411958665149,0.007622957301995415,0.00999614224966228,1.9170857623536537,0.30444202223356737,0.00875768714839533,0.016804282801186152,1.297433159571696
169,1.0933181977264987,0.9918470975566418,0.6707525043693277,0.6112272045431971,0.6409898542448984,0.1532675267745417,0.0076060992006177245,0.00996992744870889,1.9316521868743795,0.30804476173634227,0.008997438051316769,0.017430264465609923,1.1391183236772393
170,1.0933103590111641,0.9924473177386232,0.6843573078953487,0.6150209715955365,0.649689140172574,0.15335690890643613,0.007640419729069386,0.009999925907520715,1.9308728697769186,0.3062164126399984,0.009034177606078261,0.017131178773582934,1.3481807417256084
171,1.102409811650819,0.991618330702714,0.6957875049142409,0.6081963198052512,0.6519919128529287,0.1531447154198978,0.007632921425621279,0.009996626015871446,1.9495725057860638,0.3103267571869049,0.009033939106379972,0.01770857048587517,1.2173890405869547
172,1.1016659519809076,0.9900091222485188,0.6912627197608316,0.6079913730739702,0.6496270467344469,0.1528887020569321,0.007625624274639038,0.009967986085060235,1.9174867023495918,0.30088443816342253,0.00890701944119931,0.016874095839894118,1.7279791397220912
173,1.0946014363309875,0.9867791906527593,0.6977123385889733,0.6070887589602606,0.6524005493162371,0.15241732432487162,0.007607979665017174,0.009937193346799883,1.942782386661844,0.30961953182803825,0.009020347776079669,0.01720345025371879,1.1768279221265556
174,1.1039126660525094,0.9871339390041135,0.6797020572631777,0.6068097504987503,0.6432559039646288,0.15239838089785113,0.007614608275831785,0.009933410458163254,1.9431612933886813,0.30860181010149895,0.009051332993933217,0.01737752685972311,1.3024314686735259
175,1.0998717724889446,0.9860656775058584,0.6983074844588061,0.6064517477936778,0.652379615914878,0.1522549738486608,0.007615147775807473,0.00992709658263872,1.911220833500649,0.30061482963092784,0.00888062416925095,0.016768587533969113,1.6376528769057799
176,1.1005001596172932,0.9846484587124898,0.689066358967453,0.603412432803048,0.6462393950486014,0.15201907405898363,0.007608401914397981,0.009900602520868428,1.9262719260568315,0.3030679486691952,0.008692758429072243,0.016731199705626497,1.6488054699086128
177,1.113783834480084,0.9849174607095988,0.7015855644188874,0.6131243146163352,0.6573549396497138,0.15195434982613187,0.007598117867982275,0.00990405030621229,1.9361760890547266,0.3095877615219735,0.009241495396015532,0.01796760385425048,1.0288084432720503
178,1.089043313395188,0.9814157452143676,0.6832279962251936,0.608309071414155,0.6457685333264916,0.15159124132448337,0.007564124280265389,0.009852006635958897,1.9263513728659203,0.3018661798473368,0.008624246524166355,0.016650732263595737,1.7975863119032471
179,1.099026134162789,0.9812038995624998,0.6818108504492764,0.6138379684611979,0.6478244098295275,0.15147350059192513,0.007562392030459505,0.009849196314221648,1.9254509876383112,0.3041527459913112,0.008861960256175,0.016991636038391277,1.4936182438693149
180,1.0978658662197438,0.9803676507997174,0.6890309499158364,0.6073715404451034,0.6482012444671165,0.15134617277634624,0.007565041337422058,0.009832278249595957,1.923622319831493,0.30751551473711397,0.00890831223520589,0.017045579703296832,1.051506828160045
181,1.0909509628870244,0.9769324845244699,0.6861349597361917,0.6065116919242463,0.6463233263145948,0.1508264219295894,0.007583922529031674,0.009842481699730347,1.9243758159114959,0.30445575412917647,0.00896681357234558,0.017165020004192247,1.4301891979820869
182,1.0929610936090033,0.9773671593578713,0.6796193432247808,0.6102305297733198,0.6449249367412382,0.15087762126263152,0.0076021378819696415,0.00985123866086883,1.92029939877226,0.3044957237199266,0.00885017163756779,0.01696910149977602,1.3501156085428405
183,1.0863985704438623,0.9766309083423997,0.6701614607398533,0.6098598717022731,0.6400106668155244,0.15081437009587073,0.007579186949416572,0.009845571365674197,1.918952244076323,0.30828103597493883,0.009053756662476015,0.01729780625418185,0.8582892935683436
184,1.0883368869217434,0.9738305325203753,0.6679812810046876,0.6165408456860987,0.6422610631824667,0.15033705388118754,0.007561314319883502,0.00983004951403734,1.9202439842071939,0.3070555529854399,0.009008646320967756,0.017391784443579455,1.0302047459210486
185,1.0822651773585494,0.9743540539950062,0.6997327254402581,0.6164248328893742,0.6580787788257532,0.15046639902512796,0.007596969209560776,0.009845429967294048,1.949318434963835,0.31293547581484976,0.009207444802976828,0.017683305328048054,0.8962965752889819
186,1.0874785887469354,0.9730615061718804,0.6769706885248916,0.600403892373926,0.638687291096711,0.1502129363323216,0.007577466902578466,0.009832490503625068,1.9404708625788385,0.3054681948207794,0.008924443119928795,0.017267213204251404,1.629400687866864
187,1.089559111550415,0.9719269373597265,0.6815887077779775,0.6109855428831233,0.6462871257929091,0.15001128892244742,0.007571328553287467,0.009809919294733863,1.9231112027104864,0.3073225131535784,0.009123442583702544,0.0171920207088833,1.0572131461602576
188,1.1078608271888244,0.9720235178445248,0.7087803779447333,0.6063279913425728,0.6575541850487673,0.149875350525475,0.00757456540370065,0.009803806768728081,1.9131681213670588,0.3029545362483948,0.008890777738378482,0.017032146491011247,1.390359560007903
189,1.0983249608770753,0.969384288639887,0.692292680351799,0.6079711904374984,0.6501319359626894,0.14951592969133498,0.007574543318365553,0.009797916799369786,1.928161213689662,0.3054796473935564,0.008918516633244469,0.017440393978254275,1.3784884172590806
190,1.092262237418628,0.9675758707185164,0.680627403864483,0.6043550014214031,0.6424912022466355,0.14926633436065476,0.0075748329184042295,0.00978991885732278,1.9180952607000128,0.3017106599154625,0.008636653567590018,0.016813946354074127,1.6476140706502693
191,1.0987778396189354,0.9683705224494844,0.6818171845084104,0.6082938860916922,0.6450555351151078,0.14934077865970333,0.007594763370941946,0.00979219358078651,1.9283225504641837,0.3066331575367045,0.008918744079060258,0.01704682063737369,1.2511607903907909
192,1.0804734993065503,0.9653244106623016,0.6673701490951486,0.6012789924622427,0.6343245706730137,0.14899838745734933,0.007559078761231128,0.009751330694815598,1.9518874266997297,0.30919683447226565,0.009052013523846944,0.017236761089929557,1.4083528969476515
193,1.0942609435735584,0.9676460847082431,0.6955065461003329,0.6145771594264546,0.6550418528646724,0.14925929551710757,0.007589167517325874,0.009788096633609869,1.9306039941754747,0.3072064959622444,0.009064222779496513,0.017383679497412385,1.2183422692952321
194,1.090836617849045,0.9662267882773217,0.6881007406746101,0.6088371677566363,0.648468954308095,0.14905347299913987,0.007585652461539663,0.009778465421476245,1.9686433536575196,0.3107204667114197,0.0087154314821051,0.017056499751522503,1.570972329322645
195,1.0885185902810548,0.9632976637100779,0.6850444314644691,0.6043303443149753,0.6446873878897222,0.14859390797767233,0.007564393463588582,0.009743891549891139,1.942513054197139,0.3096783770684232,0.009063163922698375,0.01728623578612237,1.1618678565038012
196,1.0974558753448034,0.963432084584067,0.6894970447811393,0.6115581872685864,0.6505276154259981,0.14853098738418966,0.007597051074301238,0.00977631405284342,1.9266945875071464,0.302396518277361,0.00883581650324483,0.016786390322290283,1.7338654350964946
197,1.0891437019016725,0.9620804676068309,0.6827829259912314,0.6083030389273983,0.6455429819353083,0.14837853976879842,0.007598232382954699,0.009753810237965439,1.9437554878123262,0.3071256684179002,0.009009074655663658,0.017325026208554653,1.4933474969832188
198,1.108335748438153,0.9626148460393257,0.7141402753303377,0.6095597533857006,0.6618500137019101,0.14830667823200813,0.007598545897122358,0.009759442644616496,1.922135109597064,0.3027116131592304,0.008570976902116487,0.016819749126567484,1.6094941265009186
199,1.0793119708415182,0.9572793188599548,0.6717155806403211,0.6040076048555949,0.6378615929196912,0.14767927974110237,0.007552020755942127,0.009686019783234114,1.9169869968231688,0.30424209398792146,0.008580228662430408,0.016929157249173744,1.3205008718403095
200,1.0938630138235452,0.9603082748662777,0.683472582167697,0.6083040675654761,0.645888325188036,0.1480498885995671,0.007583809252795334,0.009731981665805316,1.9341625759893275,0.30875814127478196,0.00910419625405995,0.017302373352341673,1.1041431423831494
201,1.0954409816234105,0.9600662731743873,0.6849900304249557,0.6101592324022423,0.6475746317746791,0.14800586606030205,0.007552179809270017,0.009706847409852042,1.9234729458359963,0.3015293621636452,0.008427221571996888,0.016652608614791422,1.7843388306928125
202,1.099461163207008,0.9582941720953506,0.7012538335706607,0.6081218747488151,0.654687854362295,0.14768205709913942,0.007545330771960617,0.009683439611835981,1.9200865981426645,0.30763163338316246,0.009113115096276507,0.01727353682384846,0.958202911758835
203,1.0993782824728788,0.9567111804200684,0.6948868998680836,0.6078249776370418,0.6513559392721658,0.14741732993869916,0.007543368628589837,0.009694916902640592,1.9502088911038764,0.3123708299975446,0.009066622250371593,0.017567863131803956,0.9869884675408297
204,1.0974947356621143,0.9541251010505866,0.6758647124342462,0.6182038803225995,0.6470342960833939,0.14700317904177004,0.007553871825885635,0.009677417587871986,1.9078956433433167,0.3053003466351235,0.009114640063923249,0.017084332268457226,0.9978918645610201
205,1.087724611286435,0.9529689762116043,0.6671576762734858,0.6062245556366923,0.6366911156556567,0.14689225645352763,0.007552237714196051,0.009676969167611278,1.9813331974313615,0.31565197913887655,0.009078692512938436,0.017602596511232093,1.2148006345204851
206,1.090556375893718,0.9528153845533975,0.6832288834519561,0.6164299589064386,0.6498294224693983,0.1468511169190666,0.007532828956694908,0.009648033974243077,1.9233486918692893,0.3084716371240768,0.009150504735248916,0.01727336827427783,0.9218999331301831
207,1.0851685785408842,0.9503842532000644,0.6786907150126096,0.607847563358768,0.6432691389787282,0.14649696947553198,0.007519663759038275,0.009624342944904564,1.9380492289015587,0.3102747587130425,0.008823894539555694,0.017174686855101522,1.0080418679466907
208,1.0842734695837148,0.950407112356337,0.6876991697395525,0.6052917859761427,0.6464954772633864,0.1464988645298261,0.007546399512777356,0.009653852163510172,1.939838096657966,0.30804368592006093,0.008876320626091292,0.01699714002229194,1.3140503142940554
209,1.0748145023964117,0.9489248553489117,0.6697523080728437,0.6039869396575236,0.636869623869587,0.14632772053668966,0.0075614196922625665,0.009656385976840999,1.940225196487092,0.3103180064799938,0.009031691587222938,0.017367807703657433,1.0383531450630819
210,1.0812213160361803,0.9486962764327972,0.671240661513439,0.620640009447897,0.6459403354366339,0.14624501814092586,0.007544362514079427,0.00962073800383008,1.9261010423936742,0.3065692308418294,0.00898830366798954,0.017401449065259162,1.2059181349431263
211,1.0847443721254948,0.9477904640825082,0.689567733881885,0.6155276996728658,0.6525477163370338,0.1460645993198345,0.007545369804394266,0.009620278171290056,1.9336432811427624,0.30890872527627233,0.00923029117613159,0.0179922409464625,1.0593679579410782
212,1.0960130256470777,0.9476916603655962,0.696596153415123,0.6085770610658271,0.6525866074166118,0.1459578887579289,0.007534485858266217,0.00960918906476155,1.9351628807947991,0.30349813924824937,0.00864429532877229,0.01684712411766436,1.7736524792705128
213,1.0742356507790145,0.9446360613648773,0.6785080529414734,0.6053971891284834,0.6419526215986158,0.1456289942735194,0.007542263609951639,0.00960804928197629,1.9367521579595322,0.3080643654028152,0.008831803521582303,0.017056443516729757,1.249554361751739
214,1.0932293167298144,0.9464483610563527,0.6943070913266487,0.6055056071591434,0.6499063492032653,0.14577522542741564,0.007532607032212893,0.009602934563803282,1.9333431917302153,0.30268540597976523,0.008767616027901742,0.016938492434069592,1.830492839692755
215,1.099959766875345,0.9466594606637955,0.6939580664743205,0.6074845985494043,0.6507213320362935,0.14575383137585704,0.0075329421646782935,0.009605539809080197,1.9377474455123251,0.30946725575213735,0.00884549328041798,0.017061494344082523,1.1007384295436613
216,1.0972586888863967,0.9471967708204937,0.7000795813457904,0.6016302873550013,0.6508549344384642,0.14586684276871648,0.00753731682459575,0.009595462255098419,1.9471966254901378,0.3109570950903791,0.008979148011000708,0.017198736996122416,1.1055233902793298
217,1.0994670904697257,0.9449726382961792,0.689191041087146,0.602462900938999,0.6458269707840949,0.1454796222507531,0.007538812203898621,0.009582736444093692,1.9252337206234322,0.3069133437535864,0.008915531774735117,0.017372194626814427,1.149318601936102
218,1.0815141460380515,0.9419346769509868,0.6824951602705264,0.6197270319288504,0.6511110961789499,0.1451194240903178,0.007551551737049793,0.00959087201904937,1.9495794581288988,0.30495035878204285,0.008781659961157933,0.016826403844962888,1.8853847705858184
219,1.0884898011231394,0.9418101669696488,0.687783001197709,0.6075971555977566,0.6476900790142112,0.14504963663311995,0.007527728394680078,0.009560128053855019,1.9554323314669284,0.31268792956116354,0.009262302959154539,0.017615508045406736,1.0485388668095494
220,1.1028871546294672,0.9426281009019126,0.6959414880449749,0.608805505554445,0.652373496663204,0.14506664202850197,0.007519722460982683,0.009564167706254015,1.9353359917059858,0.30869981773356175,0.009071288820470069,0.017281868530962457,1.1356785172755097
221,1.0932279977832984,0.9430880653308639,0.6754258568916056,0.6042716751319861,0.6398487652764253,0.1452185009247304,0.007533190157660779,0.009582468637113347,1.9132717866846856,0.30369260011518256,0.008875868695000424,0.016856160461952156,1.3076831083744764
222,1.0769131891253287,0.9383640750784682,0.6820902184673516,0.6135508555998194,0.6478205361617091,0.1445770921718426,0.0075155210587136605,0.009540340706021316,1.9391544427960477,0.3098029035361523,0.008918839534051082,0.01723944961757181,1.0835746318062252
223,1.0933607349405616,0.9385312507127194,0.6831307689842039,0.6121754118595845,0.6476530904747352,0.14446763828150205,0.007524572970867421,0.009532809723168612,1.9344767910685945,0.30831947550177574,0.008986490652921232,0.017255133287882075,1.1663662673746968
224,1.0891063184461978,0.9374177621118284,0.6783135756762174,0.610795839123833,0.6445547077214746,0.14432179237370232,0.0075138168732567425,0.009517874286606925,1.9427782389077735,0.3087141511446618,0.008845490654261703,0.017188290545241312,1.2891910569940477
225,1.088387711973196,0.9384523012254818,0.6910801022963039,0.6105253924362485,0.6508027470140029,0.14449270569827258,0.007539209853043124,0.009537470198663538,1.93761859453739,0.309747151871945,0.009104614536168966,0.01723599867979461,1.0559013713389
226,1.0881318587360653,0.9352424731984488,0.6766197699657146,0.6111932927060071,0.643906531674924,0.14396727451477773,0.007521581251766471,0.009510650314075815,1.9395299194023965,0.3120958762283021,0.009302537328504185,0.017687931431437584,0.7992838879333849
227,1.0838080308450735,0.9349634688233089,0.6767993355279978,0.6117818392901274,0.6442905871932952,0.14395426263059566,0.007527069007013495,0.009520421896667063,1.926381822437682,0.3084716487755167,0.008937053496335098,0.017244522470951158,0.9874070254649888
228,1.0999398634330884,0.9352133077862133,0.6847176542923946,0.6148360535749026,0.6497768541141886,0.1438634095110228,0.007517135275767821,0.009518721258162078,1.9562145138674594,0.30533112434947746,0.008521585685617112,0.016714465609959702,1.9798343418998288
229,1.0902806283558233,0.9341931645329117,0.6830510294536045,0.611434161363623,0.6472425953293524,0.14377660767547346,0.007516226136504318,0.00950326065171783,1.9538160392895658,0.30873947059537504,0.009245322857478118,0.0173907535314124,1.4948626808980678
230,1.0874924315117633,0.9345221163321894,0.6796676067296354,0.606026415090048,0.6428470107116879,0.14385477377731468,0.007514746889392746,0.009504104314931178,1.960371086413556,0.311021921323969,0.009065368529805478,0.01772949012353065,1.3488939967442384
231,1.0838447335235617,0.9316607269482692,0.6837797360428681,0.610859140912269,0.6473194391204674,0.143411477230683,0.007503282600225568,0.009496343072204374,1.9559472610658788,0.3032665791663718,0.008513907701931299,0.01693111980219986,2.218055093581689
232,1.0717665772030822,0.9301857052119911,0.6771864340713261,0.6165166451434999,0.6468515395061344,0.14327272145742503,0.007495603496351898,0.009465443477888831,1.950017105867254,0.3031183104724326,0.008673046209027079,0.016911526061990794,2.114453351283644
233,1.0954309984795028,0.9321084699943556,0.6915752987683383,0.6136203921151218,0.6525978455694291,0.143384194367039,0.007530305730553242,0.00950144716108055,1.9305716107817406,0.302422286031094,0.00858234914584442,0.016700447612551062,1.8151018975619624
