Epoch,Epoch Training Loss,Epoch Validation Loss
90,0.08326282102437246,0.21279146911940355
91,0.08252322424025763,0.2161308535984878
92,0.08247786788003786,0.22293498003106008
93,0.08231339708680198,0.22386539693193874
94,0.08124819971266246,0.21429807298827444
95,0.08039856485667683,0.23484185132487068
96,0.08027058851151239,0.2091002492983451
97,0.08072944646789915,0.2213642936756556
98,0.08036622222690355,0.21929432648694377
99,0.07999000516320978,0.22330732844855594
100,0.07885969595540138,0.24229160996004082
101,0.0782760465925648,0.2142378718260376
102,0.077833946843942,0.21617187696626816
103,0.07702340925733249,0.22258266292769333
104,0.07761793220327014,0.22683169174639659
105,0.07638189841948805,0.22792747920785827
106,0.07625631739695866,0.2259430941408393
107,0.07621609990085874,0.23902381138726211
108,0.07594138041493438,0.2293330241722622
109,0.07554331176337742,0.2190514660772236
110,0.07495297913040434,0.2519563540987585
111,0.07470125091927392,0.21563809467800732
112,0.07507684426648276,0.21775990544722
113,0.07371426624911172,0.23140611148428644
114,0.0730506698219549,0.24135032728656955
115,0.07385645736541067,0.2414215413489561
116,0.07360869935580662,0.24267611442797485
117,0.07271199052532513,0.2537492570178262
118,0.07135359378442878,0.21291065267447767
119,0.07245389747832502,0.23450707280259023
120,0.0719342199464639,0.22621564674137654
121,0.07173865377193406,0.23506738305434413
122,0.07129343314539818,0.2267945124071905
123,0.0704930116094294,0.21806866726998625
124,0.07105553184236799,0.23434074946689878
125,0.06971556327527477,0.23082277568421145
126,0.07147109848402795,0.22866488749097133
127,0.07032737942678588,0.22337362791101137
128,0.06939323551952839,0.2538794967634925
129,0.068975569549061,0.21970454941707096
130,0.0696425549650476,0.23366565826809269
131,0.06828291146528154,0.23343250442339086
132,0.06852085459445204,0.2270270814241349
133,0.06893374305395852,0.21950609588074957
134,0.06834688099012488,0.22889606534749612
135,0.06760769282423315,0.2368944177254178
136,0.06762971506232307,0.23138250354891535
137,0.06796164002446901,0.21752376130771364
138,0.06752576680410476,0.21559412756014143
139,0.06715941565377372,0.23020886295828327
140,0.06648797194872584,0.239927243312885
141,0.06602801397442817,0.2284182990076898
142,0.06632032405052866,0.22918585739259062
143,0.06621312356775715,0.2353123253446886
144,0.06561037607845806,0.24040629808930145
145,0.06520018537484464,0.2333801742857215
146,0.06583295396396092,0.23454759749530377
