Epoch,Epoch Training Loss,Epoch Validation Loss
66,0.2342625877666242,0.33545026790512644
67,0.2367444196661699,0.35465139061536477
68,0.2330891056546887,0.32935611936061276
69,0.2296239894425985,0.35327208811498206
70,0.2286307398555348,0.33257581212598347
71,0.22925750655167312,0.3853027465064888
72,0.22862058174841612,0.37311012030619645
73,0.22931081782845616,0.3285249513776406
74,0.22619758589753827,0.31697006288753904
75,0.22356631619837677,0.4336059284598931
76,0.22213146528862054,0.34210224895049696
77,0.22248753951591196,0.3458853505713784
78,0.21894339812033384,0.35323375236728916
79,0.2195302795003919,0.3691390343820271
80,0.21641713649902528,0.33137887060318305
81,0.21728650422640217,0.3260437305206838
82,0.21563528822463693,0.3214732214160588
83,0.21560521591635584,0.37331152958390507
84,0.21261639593585024,0.31386545762095763
85,0.21344426277193052,0.3258690844573405
86,0.21459151617820982,0.35866208860407706
87,0.20972371361788036,0.32611969372500543
88,0.20824160309671197,0.3398395903894435
89,0.208070133525191,0.32394455049348914
90,0.2059999334291347,0.3565734828943792
91,0.20795087307980917,0.3182413595040207
92,0.20389716505136304,0.3942242115331085
93,0.2047171775287795,0.32936258686949377
94,0.20609870816318734,0.3754372474454019
95,0.20262971102323346,0.3246787508301761
96,0.2017597307857958,0.33045484449552454
97,0.20180168264699214,0.3035584351290827
98,0.20018397902400747,0.3800675176569949
99,0.2005409823748672,0.33773339904196886
100,0.19921083608009282,0.3182163114618996
101,0.19590484767573552,0.33096655693067156
102,0.19790778307660112,0.32599810826713627
103,0.19689660795684,0.3728918596778227
104,0.1981776840044457,0.31965247752225917
105,0.19462752852914403,0.352454727758532
106,0.19470904601141087,0.3692926361185053
107,0.19364372218407475,0.3064004656575296
108,0.192073515867724,0.33274913538733253
109,0.19407628728348075,0.40790918007816956
110,0.1929851905524152,0.34368155588922294
111,0.19411783744987932,0.33113342418294883
112,0.18962214683155412,0.3770815977907699
113,0.188019981213565,0.340375275472584
114,0.18650094221517877,0.33699780249077343
115,0.18746311313029632,0.3340514388097369
116,0.18678555423484267,0.36905501580432704
117,0.18710156227778463,0.3369292015938655
118,0.18621665903376144,0.3425748949141606
119,0.18563007813634225,0.3293310588468676
120,0.18421895843975752,0.34454275440910587
121,0.1841724933061785,0.32555662233220495
122,0.18369529260304368,0.33929393772521743
123,0.18158144288271377,0.30570236739257106
124,0.1844922801823292,0.3217869564566923
125,0.18304330002046326,0.36895025395990716
126,0.18094104268018482,0.37902583295236464
127,0.1786989879694957,0.3317197395245666
128,0.1797554958792566,0.40329695630656637
129,0.18034626368469406,0.35507657994394715
130,0.17771293875372526,0.36155643281729327
131,0.17965252613558352,0.32169276241051115
132,0.17691821680196282,0.3038271603215
133,0.1785339925908348,0.33836302663321083
134,0.17673613110792288,0.37060012789848057
135,0.174526368211774,0.38265598354780156
136,0.17695170350155784,0.3669793566931849
137,0.17657308255873838,0.32950171552922414
138,0.17434605213912946,0.3367117085372624
139,0.17607140169270988,0.3177412630099317
140,0.17439980480856107,0.31152861565351486
141,0.1736593599892357,0.3617298111481511
142,0.17203427161117202,0.3437073829219393
143,0.17271809834010393,0.34795229088353075
144,0.17052259585521753,0.37227274129248183
145,0.1689795235985691,0.3535887424874565
146,0.1711468965249154,0.32979180080735165
147,0.17015736348999358,0.4023117967273878
148,0.16990961990888837,0.3214228609981744
149,0.1682131056068013,0.3432334419339895
150,0.16841858197184442,0.3390980190395013
151,0.16737994069902642,0.32118003402391204
152,0.16872583914150313,0.32864571962019673
153,0.1675598826946564,0.3156914835714776
154,0.16748298125938305,0.36458899570709985
155,0.16649633256845103,0.40089843414076
156,0.1645038740148822,0.36311575114403083
157,0.16444016894669208,0.32422267597006715
158,0.164325391522889,0.34270847775042057
159,0.16375697632727113,0.30228083815587603
160,0.1638078916420057,0.373699609676133
161,0.16617504404586494,0.35689385615937086
162,0.16394674229679757,0.34172567304061807
163,0.1623009734217403,0.34707537512092484
164,0.16296972746698601,0.31411585381821444
165,0.16212293375464318,0.32979843320082064
166,0.16134369762487782,0.3722648279660422
167,0.16057428658297918,0.3582727595677842
168,0.16255389592311914,0.35735720841457014
169,0.1604018272560777,0.31780669870583905
170,0.15968320290151153,0.3804692409770644
171,0.16000135530835216,0.336941112804672
172,0.1582796591578178,0.367763325167091
173,0.15807931128057462,0.31186586642718833
174,0.15718107867298775,0.36262377092371817
175,0.1568703188334854,0.3490232814751241
176,0.15752189429928956,0.38125068232741044
177,0.1554561116452356,0.3273376106568005
178,0.15632572477882348,0.3261327258432689
179,0.15610732860067517,0.3386370737267577
180,0.15523820389243007,0.35758466087281704
181,0.15762553155711553,0.32148909333931364
182,0.15439606843498146,0.3493300187199012
183,0.1541133065825527,0.3433973723617585
184,0.1547569520337489,0.35758468152388284
185,0.153684645341438,0.3309145198082146
186,0.1546117156020646,0.3483658585211505
187,0.15223702284896257,0.31583010899307934
188,0.1531343010588757,0.3351562854874393
189,0.1512783038674049,0.3359673517229764
190,0.15168924191333716,0.3865200244700131
191,0.15234886170590967,0.40151495964306855
192,0.15104559522519992,0.33978193504330906
193,0.1520566124939224,0.3505742149832456
194,0.1496428637466963,0.3178795868449885
195,0.15137024544975133,0.35473372455200425
196,0.15120634372951916,0.3584864155753799
197,0.14849566245831333,0.32978938455167023
198,0.14921499168120542,0.3786512421363074
199,0.150549958009743,0.3685593765390956
200,0.14821404347431313,0.3706111041424067
