slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN010_047.tiff,0.8982591032981873,0.011772279627621174,0.0,0.0,130794,278,0,0,237466,10873,11936,1869,106653,64,0,0,0.02099035494029522
Cirrus_TRAIN010_048.tiff,0.9046424031257629,0.010212929919362068,0.0,0.0,130676,396,0,0,238691,10379,11702,1372,107965,53,0,0,0.02950582094490528
Cirrus_TRAIN010_049.tiff,0.9877113103866577,0.13605442643165588,0.0,0.0,130720,352,0,0,258286,1470,1197,1191,127556,100,0,0,0.17729394137859344
Cirrus_TRAIN010_050.tiff,0.9178519248962402,0.019829779863357544,0.0,0.0,130647,425,0,0,241503,11397,8456,788,110832,113,0,0,0.03885470703244209
Cirrus_TRAIN010_051.tiff,0.9214295148849487,0.0,0.0,0.0,130656,416,0,0,242992,8910,8974,1268,111950,0,0,0,0.0031328320037573576
Cirrus_TRAIN010_052.tiff,0.9841399192810059,0.19856704771518707,0.0,0.0,130578,494,0,0,257439,2931,1317,457,126678,291,0,0,0.13219979405403137
Cirrus_TRAIN010_053.tiff,0.907707929611206,0.0014703479828312993,0.0,0.0,130534,538,0,0,239533,12242,9700,669,108713,9,0,0,0.02229003608226776
Cirrus_TRAIN010_054.tiff,0.9137901067733765,0.0009394082007929683,0.0,0.0,130366,706,0,0,240854,10645,9305,1340,110045,5,0,0,0.024706434458494186
Cirrus_TRAIN010_055.tiff,0.9370808601379395,0.029416680335998535,0.0,0.0,130501,571,0,0,246173,5983,9621,367,115342,88,0,0,0.030179699882864952
Cirrus_TRAIN010_056.tiff,0.9156965017318726,0.018093900755047798,0.0,0.0,130046,1026,0,0,240761,12822,7496,1065,110232,116,0,0,0.05078800767660141
Cirrus_TRAIN010_057.tiff,0.9574209451675415,0.09687750041484833,0.0,0.0,129635,1437,0,0,250076,4996,5536,1536,119714,242,0,0,0.11766655743122101
Cirrus_TRAIN010_058.tiff,0.9431191682815552,0.14534050226211548,0.0,0.0,128942,2130,0,0,245443,11160,4052,1489,115741,811,0,0,0.164062038064003
Cirrus_TRAIN010_059.tiff,0.9252344965934753,0.034077201038599014,0.0,0.0,128896,2176,0,0,241582,13264,5369,1929,111760,226,0,0,0.12158350646495819
Cirrus_TRAIN010_060.tiff,0.9672357439994812,0.1921921968460083,0.0,0.0,128558,2514,0,0,249937,5328,4503,2376,120874,512,0,0,0.32915541529655457
Cirrus_TRAIN010_061.tiff,0.9018361568450928,0.09947337955236435,0.0,0.0,128196,2876,0,0,234404,13672,11228,2840,105697,680,0,0,0.1705119013786316
Cirrus_TRAIN010_062.tiff,0.9801104664802551,0.09319555759429932,0.0,0.0,127681,3391,0,0,253249,5129,790,2976,124106,239,0,0,0.43372681736946106
Cirrus_TRAIN010_063.tiff,0.9188713431358337,0.01905440352857113,0.0,0.0,127761,3311,0,0,238584,11231,8845,3484,109614,107,0,0,0.17843803763389587
Cirrus_TRAIN010_064.tiff,0.97895348072052,0.2014925330877304,0.0,0.0,127246,3826,0,0,252298,6164,503,3179,123494,621,0,0,0.46069470047950745
Cirrus_TRAIN010_065.tiff,0.9807246327400208,0.12111661583185196,0.0,0.0,127396,3676,0,0,254677,4442,407,2618,124884,269,0,0,0.34257400035858154
Cirrus_TRAIN010_066.tiff,0.9461355209350586,0.1402774155139923,0.0,0.0,127964,3108,0,0,247083,7642,5900,1519,116887,536,0,0,0.11632693558931351
Cirrus_TRAIN010_067.tiff,0.913244903087616,0.16363635659217834,0.0,0.0,129524,1548,0,0,238937,11770,9488,1949,109104,963,0,0,0.10677812993526459
Cirrus_TRAIN010_068.tiff,0.914172351360321,0.2003680169582367,0.0,0.0,128988,2084,0,0,237872,14673,7678,1921,108728,1470,0,0,0.15886618196964264
Cirrus_TRAIN010_069.tiff,0.9082513451576233,0.29125428199768066,0.0,0.0,127818,3254,0,0,234761,14853,9457,3073,106611,2163,0,0,0.21341708302497864
Cirrus_TRAIN010_070.tiff,0.9021918773651123,0.2842613160610199,0.0,0.0,128213,2859,0,0,234183,15338,10120,2503,105639,2180,0,0,0.18082329630851746
Cirrus_TRAIN010_071.tiff,0.9136179089546204,0.31174689531326294,0.0,0.0,128362,2710,0,0,236843,14191,9407,1703,108192,2212,0,0,0.19137583673000336
Cirrus_TRAIN010_072.tiff,0.9556064605712891,0.3439134955406189,0.0,0.0,128613,2459,0,0,246545,11468,2183,1948,117800,1972,0,0,0.29835245013237
Cirrus_TRAIN010_073.tiff,0.9231197834014893,0.26939594745635986,0.0,0.0,129182,1890,0,0,240361,10943,9505,1335,110941,1474,0,0,0.1516779214143753
Cirrus_TRAIN010_074.tiff,0.9398602247238159,0.20727601647377014,0.0,0.0,129567,1505,0,0,244730,12177,3802,1435,115006,1262,0,0,0.15481796860694885
Cirrus_TRAIN010_075.tiff,0.9628359079360962,0.09893286228179932,0.0,0.0,130310,762,0,0,251883,8996,751,514,121261,445,0,0,0.08771075308322906
Cirrus_TRAIN010_076.tiff,0.9499489068984985,0.1907183676958084,0.0,0.0,130461,611,0,0,248506,6292,6703,643,118034,600,0,0,0.087989442050457
Cirrus_TRAIN010_077.tiff,0.9282330870628357,0.1008424162864685,0.0,0.0,130660,412,0,0,243831,8072,9237,1004,113166,407,0,0,0.044449299573898315
Cirrus_TRAIN010_078.tiff,0.9325130581855774,0.06382691115140915,0.0,0.0,130815,257,0,0,245129,7395,8813,807,114293,236,0,0,0.027740228921175003
Cirrus_TRAIN010_079.tiff,0.9535127878189087,0.0,0.0,0.0,131072,0,0,0,250499,4955,6317,373,119427,0,0,0,0.0
Cirrus_TRAIN010_080.tiff,0.9474707245826721,0.0,0.0,0.0,131072,0,0,0,249061,5580,7075,428,117989,0,0,0,0.0
Cirrus_TRAIN010_081.tiff,0.9489308595657349,0.0,0.0,0.0,131072,0,0,0,249407,5374,6644,719,118335,0,0,0,0.0
Cirrus_TRAIN010_082.tiff,0.9202538728713989,0.0,0.0,0.0,131072,0,0,0,242783,11186,7591,584,111711,0,0,0,0.0
Cirrus_TRAIN010_083.tiff,0.9433597326278687,0.0,0.0,0.0,131072,0,0,0,248092,5669,7758,625,117020,0,0,0,0.0
Cirrus_TRAIN010_084.tiff,0.9201160073280334,0.0,0.0,0.0,131072,0,0,0,242752,8070,10235,1087,111680,0,0,0,0.0
Cirrus_TRAIN010_085.tiff,0.9626235365867615,0.0,0.0,0.0,131072,0,0,0,252699,6607,1798,1040,121627,0,0,0,0.0
Cirrus_TRAIN010_086.tiff,0.9225040078163147,0.0,0.0,0.0,131072,0,0,0,243290,8883,8800,1171,112218,0,0,0,0.0
Cirrus_TRAIN010_087.tiff,0.9321862459182739,0.0,0.0,0.0,131072,0,0,0,245496,7977,8076,595,114424,0,0,0,0.0
Cirrus_TRAIN010_088.tiff,0.950954020023346,0.0,0.0,0.0,131072,0,0,0,249888,4773,6576,907,118816,0,0,0,0.0
Cirrus_TRAIN010_089.tiff,0.9384002685546875,0.0,0.0,0.0,131072,0,0,0,246933,6102,7852,1257,115861,0,0,0,0.0
Cirrus_TRAIN010_090.tiff,0.9560341238975525,0.0,0.0,0.0,131072,0,0,0,251104,6817,2077,2146,120032,0,0,0,0.0
Cirrus_TRAIN010_091.tiff,0.9577069282531738,0.0,0.0,0.0,131072,0,0,0,251507,7371,1541,1725,120435,0,0,0,0.0
Cirrus_TRAIN010_092.tiff,0.9851337671279907,0.0,0.0,0.0,131072,0,0,0,258304,1957,146,1737,127232,0,0,0,0.0
Cirrus_TRAIN010_093.tiff,0.9652482867240906,0.0,0.0,0.0,131072,0,0,0,253340,2112,5734,958,122268,0,0,0,0.0
Cirrus_TRAIN010_094.tiff,0.9909116625785828,0.0,0.0,0.0,131072,0,0,0,259783,957,770,634,128711,0,0,0,0.0
Cirrus_TRAIN010_095.tiff,0.9394010305404663,0.0,0.0,0.0,131072,0,0,0,247166,5812,7647,1519,116094,0,0,0,0.0
Cirrus_TRAIN010_096.tiff,0.9318773746490479,0.0,0.0,0.0,131072,0,0,0,245425,6120,9519,1080,114353,0,0,0,0.0
Cirrus_TRAIN010_097.tiff,0.9406482577323914,0.0,0.0,0.0,131072,0,0,0,247457,5584,7825,1278,116385,0,0,0,0.0
Cirrus_TRAIN010_098.tiff,0.9695637822151184,0.0,0.0,0.0,131072,0,0,0,254401,2071,4017,1655,123329,0,0,0,0.0
Cirrus_TRAIN010_099.tiff,0.9560092091560364,0.0,0.0,0.0,131072,0,0,0,251098,2900,5859,2287,120026,0,0,0,0.0
Cirrus_TRAIN010_100.tiff,0.9005087614059448,0.0,0.0,0.0,131072,0,0,0,238423,10212,11169,2340,107351,0,0,0,0.0
Cirrus_TRAIN010_101.tiff,0.9430530071258545,0.0,0.0,0.0,131072,0,0,0,248020,9205,2370,2549,116948,0,0,0,0.0
Cirrus_TRAIN010_102.tiff,0.9737831950187683,0.0,0.0,0.0,131072,0,0,0,255447,801,3551,2345,124375,0,0,0,0.0
Cirrus_TRAIN010_103.tiff,0.9241534471511841,0.0,0.0,0.0,131072,0,0,0,243663,9583,5019,3879,112591,0,0,0,0.0
Cirrus_TRAIN010_104.tiff,0.9456461668014526,0.0,0.0,0.0,131072,0,0,0,248630,5493,6376,1645,117558,0,0,0,0.0
Cirrus_TRAIN010_105.tiff,0.9687652587890625,0.0,0.0,0.0,131072,0,0,0,254204,2010,3782,2148,123132,0,0,0,0.0
Cirrus_TRAIN010_106.tiff,0.9801788926124573,0.0,0.0,0.0,131072,0,0,0,257049,812,1532,2751,125977,0,0,0,0.0
Cirrus_TRAIN010_107.tiff,0.951092541217804,0.0,0.0,0.0,131072,0,0,0,249921,8094,1728,2401,118849,0,0,0,0.0
Cirrus_TRAIN010_108.tiff,0.982995867729187,0.0,0.0,0.0,131072,0,0,0,257761,1117,2122,1144,126689,0,0,0,0.0
Cirrus_TRAIN010_109.tiff,0.9882203936576843,0.0,0.0,0.0,131072,0,0,0,259092,93,44,2915,128020,0,0,0,0.0
Cirrus_TRAIN010_110.tiff,0.9758639931678772,0.0,0.0,0.0,131072,0,0,0,255966,1486,2096,2596,124894,0,0,0,0.0
Cirrus_TRAIN010_111.tiff,0.9027086496353149,0.0,0.0,0.0,131072,0,0,0,238901,8684,11921,2638,107829,0,0,0,0.0
Cirrus_TRAIN010_112.tiff,0.9192790389060974,0.0,0.0,0.0,131072,0,0,0,242564,12871,4927,1782,111492,0,0,0,0.0
Cirrus_TRAIN010_113.tiff,0.9164469242095947,0.0,0.0,0.0,131072,0,0,0,241930,10568,6410,3236,110858,0,0,0,0.0
Cirrus_TRAIN010_114.tiff,0.9849097728729248,0.0,0.0,0.0,131072,0,0,0,258247,847,479,2571,127175,0,0,0,0.0
Cirrus_TRAIN010_115.tiff,0.9070547819137573,0.0,0.0,0.0,131072,0,0,0,239851,11210,9628,1455,108779,0,0,0,0.0
Cirrus_TRAIN010_116.tiff,0.8971969485282898,0.0,0.0,0.0,131072,0,0,0,237707,10946,10385,3106,106635,0,0,0,0.0
Cirrus_TRAIN010_117.tiff,0.9823641777038574,0.0,0.0,0.0,131072,0,0,0,257601,495,313,3735,126529,0,0,0,0.0
Cirrus_TRAIN010_118.tiff,0.9845913052558899,0.0,0.0,0.0,131072,0,0,0,258166,162,46,3770,127094,0,0,0,0.0
Cirrus_TRAIN010_119.tiff,0.9078061580657959,0.0,0.0,0.0,131072,0,0,0,240016,7699,10384,4045,108944,0,0,0,0.0
Cirrus_TRAIN010_120.tiff,0.9009697437286377,0.0,0.0,0.0,131072,0,0,0,238523,12843,8417,2361,107451,0,0,0,0.0
Cirrus_TRAIN010_121.tiff,0.9488213062286377,0.0,0.0,0.0,131072,0,0,0,249381,4602,5752,2409,118309,0,0,0,0.0
Cirrus_TRAIN010_122.tiff,0.8926035165786743,0.0,0.0,0.0,131072,0,0,0,236721,11227,11316,2880,105649,0,0,0,0.0
Cirrus_TRAIN010_123.tiff,0.9919748306274414,0.0,1.0,0.0,131072,0,0,0,260057,34,0,2053,128985,0,0,0,0.0
Cirrus_TRAIN010_124.tiff,0.9880563616752625,0.0,1.0,0.0,131072,0,0,0,259050,32,0,3062,127978,0,0,0,0.0
Cirrus_TRAIN010_125.tiff,0.9745017886161804,0.0,0.0,0.0,131072,0,0,0,255626,1554,2092,2872,124554,0,0,0,0.0
Cirrus_TRAIN010_126.tiff,0.8903440833091736,0.0,0.0,0.0,131072,0,0,0,236239,13507,10082,2316,105167,0,0,0,0.0
Cirrus_TRAIN010_127.tiff,0.8924163579940796,0.0,0.0,0.0,131072,0,0,0,236681,10421,12435,2607,105609,0,0,0,0.0
Cirrus_TRAIN011_000.tiff,0.9664069414138794,0.0,0.0,0.0,131072,0,0,0,253624,3616,4241,663,122552,0,0,0,0.0
Cirrus_TRAIN011_001.tiff,0.9942797422409058,0.0,1.0,0.0,131072,0,0,0,260653,5,0,1486,129581,0,0,0,0.0
Cirrus_TRAIN011_002.tiff,0.9937469959259033,0.0,0.0,0.0,131072,0,0,0,260515,64,112,1453,129443,0,0,0,0.0
Cirrus_TRAIN011_003.tiff,0.9952280521392822,0.0,0.0,0.0,131072,0,0,0,260899,12,309,924,129827,0,0,0,0.0
Cirrus_TRAIN011_004.tiff,0.99327552318573,0.0,0.0,0.0,131072,0,0,0,260393,46,277,1428,129321,0,0,0,0.0
Cirrus_TRAIN011_005.tiff,0.9928500652313232,0.0,0.0,0.0,131072,0,0,0,260283,41,630,1190,129211,0,0,0,0.0
Cirrus_TRAIN011_006.tiff,0.9942527413368225,1.0,0.0,0.0,131072,0,0,0,260646,0,530,968,129574,0,0,0,0.0
Cirrus_TRAIN011_007.tiff,0.9908883571624756,0.0,1.0,0.0,131072,0,0,0,259777,7,0,2360,128705,0,0,0,0.0
Cirrus_TRAIN011_008.tiff,0.9962360262870789,0.0,0.0,0.0,131072,0,0,0,261161,2,298,683,130089,0,0,0,0.0
Cirrus_TRAIN011_009.tiff,0.9939401149749756,1.0,0.0,0.0,131072,0,0,0,260565,0,529,1050,129493,0,0,0,0.0
Cirrus_TRAIN011_010.tiff,0.9952549934387207,0.0,1.0,0.0,131072,0,0,0,260906,11,0,1227,129834,0,0,0,0.0
Cirrus_TRAIN011_011.tiff,0.993951678276062,1.0,0.0,0.0,131072,0,0,0,260568,0,16,1560,129496,0,0,0,0.0
Cirrus_TRAIN011_012.tiff,0.9952703714370728,1.0,1.0,0.0,131072,0,0,0,260910,0,0,1234,129838,0,0,0,0.0
Cirrus_TRAIN011_013.tiff,0.9918740391731262,0.0,1.0,0.0,131072,0,0,0,260031,12,0,2101,128959,0,0,0,0.0
Cirrus_TRAIN011_014.tiff,0.997617781162262,1.0,1.0,0.0,131072,0,0,0,261521,0,0,623,130449,0,0,0,0.0
Cirrus_TRAIN011_015.tiff,0.99571692943573,1.0,0.0,0.0,131072,0,0,0,261026,0,13,1105,129954,0,0,0,0.0
Cirrus_TRAIN011_016.tiff,0.9934108257293701,0.0,0.0,0.0,131072,0,0,0,260428,135,366,1215,129356,0,0,0,0.0
Cirrus_TRAIN011_017.tiff,0.9834967255592346,0.0,0.0,0.0,131072,0,0,0,257888,1636,1831,789,126816,0,0,0,0.0
Cirrus_TRAIN011_018.tiff,0.9914590716362,0.0,0.0,0.0,131072,0,0,0,259924,60,553,1607,128852,0,0,0,0.0
Cirrus_TRAIN011_019.tiff,0.9937392473220825,0.0,0.0,0.0,131072,0,0,0,260513,67,209,1355,129441,0,0,0,0.0
Cirrus_TRAIN011_020.tiff,0.9952703714370728,0.0,1.0,0.0,131072,0,0,0,260910,4,0,1230,129838,0,0,0,0.0
Cirrus_TRAIN011_021.tiff,0.9967930316925049,1.0,1.0,0.0,131072,0,0,0,261306,0,0,838,130234,0,0,0,0.0
Cirrus_TRAIN011_022.tiff,0.9974951148033142,1.0,1.0,0.0,131072,0,0,0,261489,0,0,655,130417,0,0,0,0.0
Cirrus_TRAIN011_023.tiff,0.9819610714912415,0.0,0.0,0.0,131072,0,0,0,257499,1191,2019,1435,126427,0,0,0,0.0
Cirrus_TRAIN011_024.tiff,0.9955514073371887,0.0,0.0,0.0,131072,0,0,0,260983,17,374,770,129911,0,0,0,0.0
Cirrus_TRAIN011_025.tiff,0.9943453669548035,0.0,0.0,0.0,131072,0,0,0,260670,45,329,1100,129598,0,0,0,0.0
Cirrus_TRAIN011_026.tiff,0.9965702891349792,0.0,0.0,0.0,131072,0,0,0,261248,8,100,788,130176,0,0,0,0.0
Cirrus_TRAIN011_027.tiff,0.9968045353889465,0.0,0.0,0.0,131072,0,0,0,261309,14,61,760,130237,0,0,0,0.0
Cirrus_TRAIN011_028.tiff,0.990511417388916,1.0,0.0,0.0,131072,0,0,0,259680,0,1618,846,128608,0,0,0,0.0
Cirrus_TRAIN011_029.tiff,0.9971691370010376,1.0,0.0,0.0,131072,0,0,0,261404,0,502,238,130332,0,0,0,0.0
Cirrus_TRAIN011_030.tiff,0.9946577548980713,1.0,0.0,0.0,131072,0,0,0,260751,0,871,522,129679,0,0,0,0.0
Cirrus_TRAIN011_031.tiff,0.991315484046936,1.0,0.0,0.0,131072,0,0,0,259887,0,889,1368,128815,0,0,0,0.0
Cirrus_TRAIN011_032.tiff,0.9958207607269287,0.0,0.0,0.0,130888,0,184,0,261053,25,426,640,129981,0,0,0,0.0
Cirrus_TRAIN011_033.tiff,0.994784951210022,1.0,0.0,0.0,130635,0,437,0,260784,0,564,796,129712,0,0,0,0.0
Cirrus_TRAIN011_034.tiff,0.997115433216095,1.0,0.0,0.0,130347,0,725,0,261390,0,725,29,130318,0,0,0,0.0
Cirrus_TRAIN011_035.tiff,0.9966196417808533,1.0,0.37790054082870483,0.0,130540,0,532,0,260920,0,905,319,130019,0,171,0,0.27941176295280457
Cirrus_TRAIN011_036.tiff,0.9926724433898926,0.0,0.1652996838092804,0.0,130348,0,724,0,259977,259,1585,323,129036,0,131,0,0.12090447545051575
Cirrus_TRAIN011_037.tiff,0.9911990165710449,0.0,0.0,0.0,129679,0,1393,0,259857,24,1534,729,128785,0,0,0,0.0
Cirrus_TRAIN011_038.tiff,0.9920250773429871,0.0,0.195022851228714,0.0,129963,0,1109,0,259689,15,1969,471,128809,0,192,0,0.15641547739505768
Cirrus_TRAIN011_039.tiff,0.9903627634048462,1.0,0.21248546242713928,0.0,129627,0,1445,0,259099,0,2579,466,128301,0,274,0,0.17996716499328613
Cirrus_TRAIN011_040.tiff,0.9891481399536133,0.0,0.010152284055948257,0.0,129348,0,1724,0,259310,4,1970,860,128248,0,10,0,0.007057162933051586
Cirrus_TRAIN011_041.tiff,0.9905580282211304,0.0,0.0,0.0,129747,0,1325,0,259692,1,2155,296,128620,0,0,0,0.0
Cirrus_TRAIN011_042.tiff,0.9898560047149658,0.0,0.013675213791429996,0.0,129506,0,1566,0,259464,16,1755,909,128416,0,12,0,0.017910446971654892
Cirrus_TRAIN011_043.tiff,0.9906914830207825,0.0,0.039691291749477386,0.0,129402,0,1670,0,259655,13,1814,662,128619,0,36,0,0.028927279636263847
Cirrus_TRAIN011_044.tiff,0.99027419090271,1.0,0.0,0.0,129591,0,1481,0,259619,0,1481,1044,128547,0,0,0,0.0
Cirrus_TRAIN011_045.tiff,0.9892098903656006,0.0,0.055006444454193115,0.0,129635,0,1437,0,259219,6,2327,592,128211,0,64,0,0.04376068338751793
Cirrus_TRAIN011_046.tiff,0.9901575446128845,0.0,0.0,0.0,129429,0,1643,0,259589,12,1643,900,128517,0,0,0,0.0
Cirrus_TRAIN011_047.tiff,0.9912416338920593,0.0,0.3363863527774811,0.0,129634,0,1438,0,259067,17,2402,658,128399,0,404,0,0.26259344816207886
Cirrus_TRAIN011_048.tiff,0.9897717833518982,0.13106796145439148,0.03585147112607956,0.0,129221,374,1477,0,259381,412,1562,789,128364,27,28,0,0.03981179744005203
Cirrus_TRAIN011_049.tiff,0.990179717540741,0.5289255976676941,0.07358870655298233,0.0,129366,255,1451,0,259260,363,1984,537,128357,96,73,0,0.11719833314418793
Cirrus_TRAIN011_050.tiff,0.993000864982605,1.0,0.0026863666716963053,0.0,129800,0,1272,0,260318,0,1489,337,129248,0,2,0,0.00219058059155941
Cirrus_TRAIN011_051.tiff,0.9944031834602356,1.0,0.0,0.0,129929,0,1143,0,260685,0,1143,316,129613,0,0,0,0.0
Cirrus_TRAIN011_052.tiff,0.9916990995407104,0.0,0.009389671497046947,0.0,130028,0,1044,0,259972,11,1491,670,128907,0,7,0,0.006445672363042831
Cirrus_TRAIN011_053.tiff,0.9885522127151489,0.0,0.0,0.0,129818,0,1254,0,259177,17,2153,797,128105,0,0,0,0.0
Cirrus_TRAIN011_054.tiff,0.9946654438972473,0.0,0.0,0.0,130268,0,804,0,260753,4,804,583,129681,0,0,0,0.0
Cirrus_TRAIN011_055.tiff,0.9902858734130859,0.0,0.0,0.0,130085,0,987,0,259622,59,1533,930,128550,0,0,0,0.0
Cirrus_TRAIN011_056.tiff,0.9920815229415894,0.7465618848800659,0.05902383476495743,0.0,130051,228,793,0,259646,509,881,1108,128795,190,26,0,0.17694155871868134
Cirrus_TRAIN011_057.tiff,0.992957592010498,0.43118536472320557,0.0,0.0,129460,924,688,0,259713,1257,844,330,128942,271,0,0,0.24763472378253937
Cirrus_TRAIN011_058.tiff,0.993100106716156,0.21215470135211945,0.0,0.0,129706,809,557,0,260149,905,557,533,129177,96,0,0,0.10025062412023544
Cirrus_TRAIN011_059.tiff,0.9966686964035034,0.32285115122795105,0.0,0.0,130087,788,197,0,260859,954,197,134,129995,154,0,0,0.32373541593551636
Cirrus_TRAIN011_060.tiff,0.9898166656494141,0.5079365372657776,0.07692307978868484,0.0,129661,1056,355,0,258462,1764,624,1294,127915,448,24,0,0.2851710915565491
Cirrus_TRAIN011_061.tiff,0.9955483675003052,0.7581372261047363,0.0,0.0,129449,1154,469,0,259455,1997,469,223,129150,757,0,0,0.5704723000526428
Cirrus_TRAIN011_062.tiff,0.9922389984130859,0.6868543028831482,0.0,0.0,129125,1562,385,0,258085,2807,404,848,128041,964,0,0,0.5065286755561829
Cirrus_TRAIN011_063.tiff,0.9789384007453918,0.480877548456192,0.06363636255264282,0.0,127517,2284,382,889,254349,3373,440,3982,124496,811,14,0,0.31276458501815796
Cirrus_TRAIN011_064.tiff,0.9903092384338379,0.5602094531059265,0.0,0.0,128841,1225,89,917,258493,1910,89,1652,127994,535,0,0,0.3138866126537323
Cirrus_TRAIN011_065.tiff,0.9852392673492432,0.6707479357719421,1.0,0.0,127959,2185,0,928,255475,3757,0,2912,125852,1260,0,0,0.43454790115356445
Cirrus_TRAIN011_066.tiff,0.9721730947494507,0.4553524851799011,0.0,0.0,127103,2788,0,1181,252130,3830,252,5932,122557,872,0,0,0.2993808686733246
Cirrus_TRAIN011_067.tiff,0.981948733329773,0.3881603479385376,0.0,0.0008678672020323575,128360,2065,0,647,254830,2669,36,4609,125115,518,0,2,0.37106919288635254
Cirrus_TRAIN011_068.tiff,0.9746814966201782,0.07152628153562546,0.0,0.0,125646,4656,0,770,251555,5117,40,5432,122593,183,0,0,0.39852678775787354
Cirrus_TRAIN011_069.tiff,0.9778708219528198,0.24720747768878937,0.0,0.0,125949,4657,0,466,251794,5461,121,4768,123111,675,0,0,0.4616425037384033
Cirrus_TRAIN011_070.tiff,0.9763541221618652,0.19053994119167328,0.0,0.09437470883131027,126671,4007,0,394,253279,4482,81,4302,123645,427,0,203,0.32442188262939453
Cirrus_TRAIN011_071.tiff,0.9840037822723389,0.3822580575942993,1.0,0.0,126878,3850,0,344,254810,4960,0,2374,125367,948,0,0,0.44423234462738037
Cirrus_TRAIN011_072.tiff,0.9806000590324402,0.42008450627326965,1.0,0.05517959222197533,127560,3021,0,491,254279,4023,0,3842,124673,845,0,106,0.3727908432483673
Cirrus_TRAIN011_073.tiff,0.9845869541168213,0.16920943558216095,0.0,0.013978494331240654,128459,2362,0,251,255498,2884,42,3720,125780,244,0,26,0.4074631333351135
Cirrus_TRAIN011_074.tiff,0.9733615517616272,0.36956965923309326,0.0,0.02174987643957138,126960,3755,0,357,251103,4903,69,6069,122207,906,0,66,0.3941671848297119
Cirrus_TRAIN011_075.tiff,0.9775989055633545,0.1985311508178711,0.0,0.0,127606,3466,0,0,251952,4221,281,5690,123154,419,0,0,0.4462323486804962
Cirrus_TRAIN011_076.tiff,0.9827291965484619,0.3191618025302887,1.0,0.0,127324,3748,0,0,254302,4963,0,2879,124955,792,0,0,0.4399387836456299
Cirrus_TRAIN011_077.tiff,0.9820778369903564,0.1360711008310318,1.0,0.0,128801,2271,0,0,255159,3263,0,3722,125293,222,0,0,0.34531137347221375
Cirrus_TRAIN011_078.tiff,0.9818273186683655,0.2793563902378082,0.0,0.024004800245165825,128437,2347,0,288,254118,2921,106,4999,124750,408,0,60,0.42461997270584106
Cirrus_TRAIN011_079.tiff,0.9844622611999512,0.4680672287940979,1.0,0.0,129389,1472,0,211,255829,2380,0,3935,125927,557,0,0,0.3705463111400604
Cirrus_TRAIN011_080.tiff,0.9819378852844238,0.6038647294044495,0.0,0.0,130271,572,0,229,256448,1242,231,4223,125908,375,0,0,0.18679775297641754
Cirrus_TRAIN011_081.tiff,0.9859178066253662,0.522522509098053,0.0,0.0,130573,499,0,0,257701,1110,224,3109,127036,290,0,0,0.18320953845977783
Cirrus_TRAIN011_082.tiff,0.980660080909729,0.6265795230865479,0.0,0.02956298179924488,129334,1262,0,476,254965,2295,216,4668,125017,719,0,69,0.3131355345249176
Cirrus_TRAIN011_083.tiff,0.980895459651947,0.6590436697006226,0.0,0.13384708762168884,130005,499,0,568,255960,962,291,4931,125535,317,0,330,0.20924967527389526
Cirrus_TRAIN011_084.tiff,0.9806952476501465,0.6357414722442627,0.0,0.1875123828649521,129340,669,0,1063,255429,1315,355,5045,125249,418,0,473,0.2656738758087158
Cirrus_TRAIN011_085.tiff,0.9880347847938538,0.5248227119445801,0.0,0.0,129428,168,0,1476,258750,564,162,2668,127827,148,0,0,0.08780200034379959
Cirrus_TRAIN011_086.tiff,0.9879767298698425,0.011428571306169033,0.0,0.010084033943712711,129632,224,0,1216,258998,700,66,2380,127942,4,0,12,0.010171646252274513
Cirrus_TRAIN011_087.tiff,0.9908298850059509,0.6871795058250427,0.0,0.06088794767856598,130251,184,0,637,259320,390,69,2365,128471,134,0,72,0.15793201327323914
Cirrus_TRAIN011_088.tiff,0.9914823174476624,0.0,1.0,0.0,129907,0,0,1165,259930,539,0,1675,128858,0,0,0,0.0
Cirrus_TRAIN011_089.tiff,0.9974529147148132,0.0,0.0,0.0,131072,0,0,0,261478,372,34,260,130406,0,0,0,0.0
Cirrus_TRAIN011_090.tiff,0.9935538172721863,0.0,0.0,0.0,131072,0,0,0,260465,315,78,1286,129393,0,0,0,0.0
Cirrus_TRAIN011_091.tiff,0.9931170344352722,0.0,0.0,0.0,131072,0,0,0,260352,32,127,1633,129280,0,0,0,0.0
Cirrus_TRAIN011_092.tiff,0.992745578289032,0.0,0.0,0.0,131072,0,0,0,260256,195,375,1318,129184,0,0,0,0.0
Cirrus_TRAIN011_093.tiff,0.997583270072937,0.0,0.0,0.0,131072,0,0,0,261512,18,40,574,130440,0,0,0,0.0
Cirrus_TRAIN011_094.tiff,0.9971000552177429,0.0,0.0,0.0,131072,0,0,0,261386,134,13,611,130314,0,0,0,0.0
Cirrus_TRAIN011_095.tiff,0.9980583786964417,0.0,1.0,0.0,131072,0,0,0,261636,43,0,465,130564,0,0,0,0.0
Cirrus_TRAIN011_096.tiff,0.9959707856178284,0.0,1.0,0.0,131072,0,0,0,261092,95,0,957,130020,0,0,0,0.0
