slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN019_099.tiff,0.9991447925567627,1.0,4.464285829897108e-09,1.0,131072,0,0,0,261920,0,224,0,130848,0,0,0
Cirrus_TRAIN019_100.tiff,0.9951972365379333,1.0,7.98084598407911e-10,1.0,131072,0,0,0,260891,0,1253,0,129819,0,0,0
Cirrus_TRAIN019_101.tiff,0.989670991897583,1.2499998547355062e-07,3.7425149090886123e-10,1.0,131072,0,0,0,259464,8,2672,0,128392,0,0,0
Cirrus_TRAIN019_102.tiff,0.9969887733459473,8.474576596029237e-09,1.494768309129313e-09,1.0,131072,0,0,0,261357,118,669,0,130285,0,0,0
Cirrus_TRAIN019_103.tiff,0.9937663078308105,4.999997713639459e-07,6.16522832785904e-10,1.0,131072,0,0,0,260520,2,1622,0,129448,0,0,0
Cirrus_TRAIN019_104.tiff,0.9949044585227966,3.333333253863202e-08,7.698229276265067e-10,1.0,131072,0,0,0,260815,30,1299,0,129743,0,0,0
Cirrus_TRAIN019_105.tiff,0.9882165193557739,7.092198384128778e-09,3.5310734891602635e-10,1.2500000146076218e-08,131072,0,0,0,259091,141,2832,80,128019,0,0,0
Cirrus_TRAIN019_106.tiff,0.9947232604026794,1.111110989882036e-07,7.315288930165309e-10,1.0,131072,0,0,0,260768,9,1367,0,129696,0,0,0
Cirrus_TRAIN019_107.tiff,0.9896165132522583,2.2935779941946066e-09,4.428697963909656e-10,1.0,131072,0,0,0,259450,436,2258,0,128378,0,0,0
Cirrus_TRAIN019_108.tiff,0.9921608567237854,2.7777778299764577e-08,5.955926307699144e-10,3.0864197864133303e-09,131072,0,0,0,260105,36,1679,324,129033,0,0,0
Cirrus_TRAIN019_109.tiff,0.9932600855827332,1.0,5.787036960747116e-10,3.7037032996067865e-08,131072,0,0,0,260389,0,1728,27,129317,0,0,0
Cirrus_TRAIN019_110.tiff,0.9851377010345459,3.1152647128607214e-09,2.8425242715179877e-10,1.0,131072,0,0,0,258305,321,3518,0,127233,0,0,0
Cirrus_TRAIN019_111.tiff,0.9890632033348083,1.0,3.526093028671795e-10,1.0,131072,0,0,0,259308,0,2836,0,128236,0,0,0
Cirrus_TRAIN019_112.tiff,0.984744668006897,1.0416666640367112e-08,2.602133786222538e-10,1.0,131072,0,0,0,258205,96,3843,0,127133,0,0,0
Cirrus_TRAIN019_113.tiff,0.9832640886306763,1.0,2.3174971663930677e-10,1.0,131072,0,0,0,257829,0,4315,0,126757,0,0,0
Cirrus_TRAIN019_114.tiff,0.9779044389724731,3.3333321880490985e-07,1.7869906943079883e-10,1.4705882733778708e-08,131072,0,0,0,256477,3,5596,68,125405,0,0,0
Cirrus_TRAIN019_115.tiff,0.9802820086479187,1.724137987935137e-08,1.9956096497519837e-10,1.0,131072,0,0,0,257075,58,5011,0,126003,0,0,0
Cirrus_TRAIN019_116.tiff,0.9704581499099731,8.474576596029237e-09,1.3529968811987203e-10,7.692307235629414e-08,131072,0,0,0,254622,118,7391,13,123550,0,0,0
Cirrus_TRAIN019_117.tiff,0.9868282675743103,9.99999087980541e-07,2.935133525117095e-10,1.0,131072,0,0,0,258736,1,3407,0,127664,0,0,0
Cirrus_TRAIN019_118.tiff,0.9742289185523987,1.0,1.5183722334999317e-10,1.0,131072,0,0,0,255558,0,6586,0,124486,0,0,0
Cirrus_TRAIN019_119.tiff,0.9835439920425415,3.1249999921101335e-08,2.374168917018693e-10,1.0,131072,0,0,0,257900,32,4212,0,126828,0,0,0
Cirrus_TRAIN019_120.tiff,0.9771108031272888,9.99999087980541e-07,1.705029867293817e-10,1.0,131072,0,0,0,256278,1,5865,0,125206,0,0,0
Cirrus_TRAIN019_121.tiff,0.9809876084327698,1.4925372937568682e-08,2.09117528848779e-10,2.3809523241880015e-08,131072,0,0,0,257253,67,4782,42,126181,0,0,0
Cirrus_TRAIN019_122.tiff,0.9792894124984741,1.0,1.8800526413453866e-10,1.0,131072,0,0,0,256825,0,5319,0,125753,0,0,0
Cirrus_TRAIN019_123.tiff,0.9835715889930725,1.0,2.360160400449729e-10,1.0,131072,0,0,0,257907,0,4237,0,126835,0,0,0
Cirrus_TRAIN019_124.tiff,0.9897294044494629,3.5587188751406984e-09,4.1946307538509586e-10,1.0,131072,0,0,0,259479,281,2384,0,128407,0,0,0
Cirrus_TRAIN019_125.tiff,0.9802621603012085,3.3333321880490985e-07,1.974723579101223e-10,1.4285711813499802e-07,131072,0,0,0,257070,3,5064,7,125998,0,0,0
Cirrus_TRAIN019_126.tiff,0.9754757285118103,9.615384932715187e-09,1.6436554894916355e-10,1.1494252660781967e-08,131072,0,0,0,255869,104,6084,87,124797,0,0,0
Cirrus_TRAIN019_127.tiff,0.977310299873352,1.724137987935137e-08,1.73671410585996e-10,1.0,131072,0,0,0,256328,58,5758,0,125256,0,0,0
Cirrus_TRAIN021_000.tiff,0.9724195003509521,8.474576596029237e-09,1.4455044106131965e-10,1.0,131072,0,0,0,255108,118,6918,0,124036,0,0,0
Cirrus_TRAIN021_001.tiff,0.9754837155342102,4.761904293104635e-08,1.5994881807923633e-10,1.0,131072,0,0,0,255871,21,6252,0,124799,0,0,0
Cirrus_TRAIN021_002.tiff,0.9876968264579773,3.3333321880490985e-07,3.1416902412928494e-10,1.0,131072,0,0,0,258958,3,3183,0,127886,0,0,0
Cirrus_TRAIN021_003.tiff,0.9841427206993103,5.55555494941018e-08,2.4545901422534655e-10,1.0,131072,0,0,0,258052,18,4074,0,126980,0,0,0
Cirrus_TRAIN021_004.tiff,0.9571139812469482,6.369426763797037e-09,9.692740360334184e-11,3.2679738914964673e-09,131072,0,0,0,251364,157,10317,306,120292,0,0,0
Cirrus_TRAIN021_005.tiff,0.9560466408729553,1.1764705654115915e-08,9.422406604953082e-11,2.9498525844218193e-09,131072,0,0,0,251107,85,10613,339,120035,0,0,0
Cirrus_TRAIN021_006.tiff,0.961374044418335,3.030303119544442e-08,1.0605578221190015e-10,3.4843206098145174e-09,131072,0,0,0,252395,33,9429,287,121323,0,0,0
Cirrus_TRAIN021_007.tiff,0.9685096144676208,1.2499998547355062e-07,1.302931651459005e-10,3.1250000365190544e-09,131072,0,0,0,254141,8,7675,320,123069,0,0,0
Cirrus_TRAIN021_008.tiff,0.9699039459228516,1.0,1.3495277118025228e-10,4.01606436994939e-09,131072,0,0,0,254485,0,7410,249,123413,0,0,0
Cirrus_TRAIN021_009.tiff,0.9687693119049072,1.0,1.2675878402479412e-10,1.999999987845058e-08,131072,0,0,0,254205,0,7889,50,123133,0,0,0
Cirrus_TRAIN021_010.tiff,0.9546979069709778,1.3157894329651754e-08,8.885729652075014e-11,3.2258061111178904e-08,131072,0,0,0,250783,76,11254,31,119711,0,0,0
Cirrus_TRAIN021_011.tiff,0.974618136882782,1.0,1.5410694942374903e-10,1.0,131072,0,0,0,255655,0,6489,0,124583,0,0,0
Cirrus_TRAIN021_012.tiff,0.9512646198272705,1.3888889149882289e-08,8.257638323128091e-11,1.0,131072,0,0,0,249962,72,12110,0,118890,0,0,0
Cirrus_TRAIN021_013.tiff,0.9788520336151123,3.3333321880490985e-07,1.8525379841261014e-10,3.571428308646318e-08,131072,0,0,0,256715,3,5398,28,125643,0,0,0
Cirrus_TRAIN021_014.tiff,0.9938821792602539,1.0,6.273525587907613e-10,1.0,131072,0,0,0,260550,0,1594,0,129478,0,0,0
Cirrus_TRAIN021_015.tiff,0.9622580409049988,1.666666626931601e-08,1.055520393311582e-10,1.0,131072,0,0,0,252610,60,9474,0,121538,0,0,0
Cirrus_TRAIN021_016.tiff,0.955751359462738,9.090908292819222e-08,9.011444368489663e-11,1.0,131072,0,0,0,251036,11,11097,0,119964,0,0,0
Cirrus_TRAIN021_017.tiff,0.974449634552002,1.0,1.5311590884081738e-10,1.0,131072,0,0,0,255613,0,6531,0,124541,0,0,0
Cirrus_TRAIN021_018.tiff,0.9557763338088989,2.5641025303002607e-08,9.039139575728328e-11,1.0,131072,0,0,0,251042,39,11063,0,119970,0,0,0
Cirrus_TRAIN021_019.tiff,0.9574831128120422,1.3888889149882289e-08,9.417082391660614e-11,1.0,131072,0,0,0,251453,72,10619,0,120381,0,0,0
Cirrus_TRAIN021_020.tiff,0.9639723896980286,2.7027027726944652e-08,1.1014428952238475e-10,1.0,131072,0,0,0,253028,37,9079,0,121956,0,0,0
Cirrus_TRAIN021_021.tiff,0.9367511868476868,9.345794360626769e-09,6.457028661754904e-11,1.0,131072,0,0,0,246550,107,15487,0,115478,0,0,0
Cirrus_TRAIN021_022.tiff,0.9925249814987183,1.0,5.141388426110893e-10,1.0,131072,0,0,0,260199,0,1945,0,129127,0,0,0
Cirrus_TRAIN021_023.tiff,0.9789872765541077,1.9999995970465534e-07,1.8552875902244637e-10,1.0,131072,0,0,0,256749,5,5390,0,125677,0,0,0
Cirrus_TRAIN021_024.tiff,0.9874700903892517,1.0,3.08261416392952e-10,1.0,131072,0,0,0,258900,0,3244,0,127828,0,0,0
Cirrus_TRAIN021_025.tiff,0.9646884202957153,1.0,1.1184431158994812e-10,1.0,131072,0,0,0,253203,0,8941,0,122131,0,0,0
Cirrus_TRAIN021_026.tiff,0.9686313271522522,1.0,1.2542329674847252e-10,1.0,131072,0,0,0,254171,0,7973,0,123099,0,0,0
Cirrus_TRAIN021_027.tiff,0.9543560147285461,5.8823523829687474e-08,8.751969288178785e-11,1.0,131072,0,0,0,250701,17,11426,0,119629,0,0,0
Cirrus_TRAIN021_028.tiff,0.9573877453804016,4.9999993478877514e-08,9.351037999483225e-11,1.0,131072,0,0,0,251430,20,10694,0,120358,0,0,0
Cirrus_TRAIN021_029.tiff,0.9650317430496216,4.807692466357594e-09,1.1562030499678855e-10,1.0,131072,0,0,0,253287,208,8649,0,122215,0,0,0
Cirrus_TRAIN021_030.tiff,0.9865932464599609,4.9999993478877514e-08,2.9002319990034664e-10,1.0,131072,0,0,0,258676,20,3448,0,127604,0,0,0
Cirrus_TRAIN021_031.tiff,0.9747183918952942,1.0,1.5470297265451904e-10,1.0,131072,0,0,0,255680,0,6464,0,124608,0,0,0
Cirrus_TRAIN021_032.tiff,0.9865736961364746,5.55555494941018e-08,2.8943558660898816e-10,1.0,131072,0,0,0,258671,18,3455,0,127599,0,0,0
Cirrus_TRAIN021_033.tiff,0.9965895414352417,1.0,1.1792452569991951e-09,2.3255813275113724e-08,131072,0,0,0,261253,0,848,43,130181,0,0,0
Cirrus_TRAIN021_034.tiff,0.9818068742752075,1.0,2.1349273737758523e-10,1.0,131072,0,0,0,257460,0,4684,0,126388,0,0,0
Cirrus_TRAIN021_035.tiff,0.992745578289032,3.3333321880490985e-07,5.30503974083274e-10,1.0,131072,0,0,0,260256,3,1885,0,129184,0,0,0
Cirrus_TRAIN021_036.tiff,0.9976561069488525,1.0,1.6313214112884111e-09,1.0,131072,0,0,0,261531,0,613,0,130459,0,0,0
Cirrus_TRAIN021_037.tiff,0.9946693181991577,1.0,7.278020408563179e-10,6.249999273677531e-08,131072,0,0,0,260754,0,1374,16,129682,0,0,0
Cirrus_TRAIN021_038.tiff,0.9797462224960327,1.0,1.9215987134835188e-10,1.0,131072,0,0,0,256940,0,5204,0,125868,0,0,0
Cirrus_TRAIN021_039.tiff,0.9970847368240356,1.0,1.3123359066113949e-09,1.0,131072,0,0,0,261382,0,762,0,130310,0,0,0
Cirrus_TRAIN021_040.tiff,0.996612548828125,1.0,1.1299434721223633e-09,1.0,131072,0,0,0,261259,0,885,0,130187,0,0,0
Cirrus_TRAIN021_041.tiff,0.9856639504432678,1.0,2.6990554236050457e-10,1.0,131072,0,0,0,258439,0,3705,0,127367,0,0,0
Cirrus_TRAIN021_042.tiff,0.9851966500282288,1.4285711813499802e-07,2.6198584968106786e-10,1.0,131072,0,0,0,258320,7,3817,0,127248,0,0,0
Cirrus_TRAIN021_043.tiff,0.9825735092163086,1.785714331958843e-08,2.255299974551761e-10,1.0,131072,0,0,0,257654,56,4434,0,126582,0,0,0
Cirrus_TRAIN021_044.tiff,0.9839379787445068,3.3333321880490985e-07,2.4148755217723306e-10,1.0,131072,0,0,0,258000,3,4141,0,126928,0,0,0
Cirrus_TRAIN021_045.tiff,0.9940868020057678,1.0,6.489292436739902e-10,1.0,131072,0,0,0,260603,0,1541,0,129531,0,0,0
Cirrus_TRAIN021_046.tiff,0.9810271859169006,1.0,2.0487604668328885e-10,1.0,131072,0,0,0,257263,0,4881,0,126191,0,0,0
Cirrus_TRAIN021_047.tiff,0.9936426877975464,1.0,6.038647359929428e-10,1.0,131072,0,0,0,260488,0,1656,0,129416,0,0,0
Cirrus_TRAIN021_048.tiff,0.9893593788146973,1.0,3.6231884159576566e-10,1.0,131072,0,0,0,259384,0,2760,0,128312,0,0,0
Cirrus_TRAIN021_049.tiff,0.9777928590774536,6.249999273677531e-08,1.760873391543072e-10,1.0,131072,0,0,0,256449,16,5679,0,125377,0,0,0
Cirrus_TRAIN021_050.tiff,0.9881079196929932,0.37142857909202576,3.7878788994305523e-10,2.71739120094594e-09,130969,103,0,0,258996,140,2640,368,127958,26,0,0
Cirrus_TRAIN021_051.tiff,0.9990978240966797,0.5673249363899231,1.9999995970465534e-07,1.0,130689,383,0,0,261582,557,5,0,130673,158,0,0
Cirrus_TRAIN021_052.tiff,0.9880332350730896,0.5101214647293091,4.716981250041385e-10,1.0,129738,1334,0,0,258048,1976,2120,0,127480,504,0,0
Cirrus_TRAIN021_053.tiff,0.9891355037689209,0.12542372941970825,6.863418167135649e-10,1.0,129420,1652,0,0,258917,1770,1457,0,128052,111,0,0
Cirrus_TRAIN021_054.tiff,0.9841272234916687,0.18894155323505402,6.246096417861224e-10,1.2195122245373113e-08,128230,2842,0,0,257296,3165,1601,82,126606,299,0,0
Cirrus_TRAIN021_055.tiff,0.9688292145729065,0.17156730592250824,2.1308331488167909e-10,7.092198384128778e-09,127728,3344,0,0,253603,3707,4693,141,122849,318,0,0
Cirrus_TRAIN021_056.tiff,0.9787700772285461,0.37700819969177246,4.510599949103522e-10,9.259259137195386e-09,126684,4388,0,0,254217,5602,2217,108,124410,1056,0,0
Cirrus_TRAIN021_057.tiff,0.9806073307991028,0.42561423778533936,4.0733197370634855e-10,2.1978021624846633e-09,127089,3983,0,0,254065,5169,2455,455,124569,1100,0,0
Cirrus_TRAIN021_058.tiff,0.9797881245613098,0.10526315867900848,0.23236514627933502,6.176651967670921e-10,125432,5187,453,0,252624,5491,2410,1619,123759,289,280,0
Cirrus_TRAIN021_059.tiff,0.971454918384552,0.3843008875846863,0.20620284974575043,1.344086064669625e-09,124546,5809,717,0,249290,7338,4772,744,121087,1410,492,0
Cirrus_TRAIN021_060.tiff,0.9619107842445374,0.14233402907848358,0.2432345300912857,4.2716788439811637e-10,124211,5827,1034,0,247314,6281,6208,2341,118947,447,755,0
Cirrus_TRAIN021_061.tiff,0.9535360336303711,0.0868161991238594,0.19761641323566437,5.595970908878201e-10,124486,5823,763,0,246944,6197,7216,1787,117735,269,713,0
Cirrus_TRAIN021_062.tiff,0.9527510404586792,0.365856409072876,0.2442372739315033,6.14250594832555e-10,122765,6962,1345,0,241910,8845,9761,1628,115240,1618,1192,0
Cirrus_TRAIN021_063.tiff,0.9607920050621033,0.7020558714866638,0.3106273412704468,1.9230769865430375e-08,121675,8019,1378,0,240512,13036,8544,52,115541,4576,1327,0
Cirrus_TRAIN021_064.tiff,0.9459034204483032,0.076797716319561,0.12997318804264069,2.1088147894587905e-10,119757,9402,1913,0,238259,9818,9325,4742,112685,377,606,0
Cirrus_TRAIN021_065.tiff,0.9558451771736145,0.5161489248275757,0.3518918454647064,5.17330567273433e-10,121359,7054,2659,0,239838,9722,10651,1933,114624,2509,1874,0
Cirrus_TRAIN021_066.tiff,0.9548978209495544,1.424501488989094e-10,0.03700301796197891,1.5941335751445962e-10,121322,7020,2730,0,241230,7020,7621,6273,115175,0,141,0
Cirrus_TRAIN021_067.tiff,0.9467208981513977,0.04308853670954704,0.251748263835907,5.120327495333754e-10,122344,6124,2604,0,243679,6359,10153,1953,115348,137,1278,0
Cirrus_TRAIN021_068.tiff,0.9528737664222717,0.015979189425706863,0.21933430433273315,2.7909571875817107e-10,122782,5338,2952,0,245638,5382,7541,3583,117031,43,827,0
Cirrus_TRAIN021_069.tiff,0.950441300868988,0.28037145733833313,0.12893790006637573,3.050640573487584e-10,121986,6617,2469,0,242117,7861,8888,3278,115059,1102,573,0
Cirrus_TRAIN021_070.tiff,0.9602624177932739,0.36930859088897705,0.26148319244384766,2.493765471900389e-10,120911,6584,3577,0,242038,8302,7794,4010,116210,1533,1019,0
Cirrus_TRAIN021_071.tiff,0.9658074975013733,0.4573287069797516,0.2683640122413635,8.006404983440518e-10,121998,6083,2991,0,246165,8917,5813,1249,118874,2039,780,0
Cirrus_TRAIN021_072.tiff,0.9595627784729004,0.3629775047302246,0.1846153885126114,1.2468828192169212e-09,124906,3946,2220,0,247569,6623,7150,802,118779,1202,660,0
Cirrus_TRAIN021_073.tiff,0.9469226002693176,0.1821305900812149,0.006804961245507002,2.2376370201193652e-10,125677,3426,1969,0,243908,4656,9111,4469,115481,424,31,0
Cirrus_TRAIN021_074.tiff,0.9500810503959656,0.4435126483440399,0.0802377387881279,1.344086064669625e-09,125048,4044,1980,0,244977,8347,8076,744,116374,1851,324,0
Cirrus_TRAIN021_075.tiff,0.958234965801239,0.034625157713890076,0.0017167384503409266,6.373486183264276e-10,124251,6187,634,0,250784,6296,3495,1569,120155,109,3,0
Cirrus_TRAIN021_076.tiff,0.9676699638366699,0.23256947100162506,2.34962410639028e-10,1.0131712135930115e-09,127277,3564,231,0,252799,4102,4256,987,122313,477,0,0
Cirrus_TRAIN021_077.tiff,0.9770849943161011,0.3147881329059601,3.3014196931802076e-10,2.2624433437812286e-09,127692,2876,504,0,255204,3469,3029,442,124678,546,0,0
Cirrus_TRAIN021_078.tiff,0.9757659435272217,0.4371257424354553,2.878526306204776e-10,1.8518518274390772e-08,127620,3452,0,0,253940,4676,3474,54,123893,1022,0,0
Cirrus_TRAIN021_079.tiff,0.9746605157852173,0.12660323083400726,2.34796904141632e-10,4.6728971803133845e-09,129437,1635,0,0,255254,2417,4259,214,124393,153,0,0
Cirrus_TRAIN021_080.tiff,0.9664321541786194,0.03824959322810173,5.966587224293107e-10,6.42673525508286e-10,125040,6032,0,0,252742,6170,1676,1556,122129,118,0,0
Cirrus_TRAIN021_081.tiff,0.9622063040733337,0.3039229214191437,2.490039840985503e-10,1.5723270463396943e-09,125028,6044,0,0,250227,7265,4016,636,120385,1104,0,0
Cirrus_TRAIN021_082.tiff,0.9817550182342529,0.15511955320835114,9.652509902480233e-10,8.944543994360288e-10,128440,2632,0,0,256728,3262,1036,1118,126022,253,0,0
Cirrus_TRAIN021_083.tiff,0.979584813117981,0.04332301765680313,1.724137943526216e-09,1.5576323564303607e-09,127038,4034,0,0,256721,4201,580,642,125740,91,0,0
Cirrus_TRAIN021_084.tiff,0.9712221026420593,0.18051831424236298,2.7716184902715213e-10,9.132419820367943e-10,128059,3013,0,0,254084,3357,3608,1095,123386,303,0,0
Cirrus_TRAIN021_085.tiff,0.985378623008728,0.2132427841424942,8.445946164670204e-10,1.1668611632487114e-09,128477,2595,0,0,257158,2945,1184,857,126699,314,0,0
Cirrus_TRAIN021_086.tiff,0.9957754015922546,1.3227513528946133e-09,3.2894735824129384e-09,4.347826099149188e-09,130349,723,0,0,260854,756,304,230,129876,0,0,0
Cirrus_TRAIN021_087.tiff,0.996917188167572,1.879699285112224e-09,2.68817212933925e-09,8.547008434334202e-09,130540,532,0,0,261123,532,372,117,130159,0,0,0
Cirrus_TRAIN021_088.tiff,0.9965185523033142,0.16046512126922607,5.5248619013070766e-09,1.6666663782416435e-07,130310,762,0,0,261097,860,181,6,130094,69,0,0
Cirrus_TRAIN021_089.tiff,0.9951315522193909,0.2568008601665497,1.297016827273012e-09,4.999997713639459e-07,130337,735,0,0,260452,919,771,2,129592,118,0,0
Cirrus_TRAIN021_090.tiff,0.9948790669441223,8.733624379253513e-10,8.928571659794216e-09,5.208333320183556e-09,129927,1145,0,0,260695,1145,112,192,129680,0,0,0
Cirrus_TRAIN021_091.tiff,0.9937649965286255,0.11991434544324875,9.328358085980426e-10,7.092198384128778e-09,130633,439,0,0,260464,467,1072,141,129420,28,0,0
Cirrus_TRAIN021_092.tiff,0.9795477986335754,0.28105396032333374,2.1777003811340734e-10,9.259259137195386e-09,130410,662,0,0,256647,797,4592,108,125699,112,0,0
Cirrus_TRAIN021_093.tiff,0.9945302605628967,2.832861278889709e-09,9.990009930405108e-10,3.745318277736942e-09,130736,336,0,0,260523,353,1001,267,129549,0,0,0
Cirrus_TRAIN021_094.tiff,0.9876513481140137,0.4406779706478119,4.0064102035941573e-10,1.5748031767515158e-09,130980,92,0,0,258895,118,2496,635,127849,26,0,0
Cirrus_TRAIN021_095.tiff,0.9853812456130981,5.8479532327737616e-09,2.8555111053485405e-10,9.615384932715187e-09,130901,171,0,0,258367,171,3502,104,127295,0,0,0
Cirrus_TRAIN021_096.tiff,0.9898812174797058,1.0,3.8080730235812155e-10,1.0,131072,0,0,0,259518,0,2626,0,128446,0,0,0
Cirrus_TRAIN021_097.tiff,0.9902508854866028,1.0,3.9510075766635566e-10,1.0,131072,0,0,0,259613,0,2531,0,128541,0,0,0
Cirrus_TRAIN021_098.tiff,0.984571635723114,1.0,2.5106702827848437e-10,1.0,131072,0,0,0,258161,0,3983,0,127089,0,0,0
Cirrus_TRAIN021_099.tiff,0.9760639667510986,1.0,1.63185381873987e-10,1.0,131072,0,0,0,256016,0,6128,0,124944,0,0,0
Cirrus_TRAIN021_100.tiff,0.9584109783172607,1.0,9.620935298437772e-11,1.3698629786063066e-08,131072,0,0,0,251677,0,10394,73,120605,0,0,0
Cirrus_TRAIN021_101.tiff,0.980377197265625,5.154639381999004e-09,2.0682523749204762e-10,6.249999273677531e-08,131072,0,0,0,257099,194,4835,16,126027,0,0,0
Cirrus_TRAIN021_102.tiff,0.9787883758544922,1.0,1.8365473031245472e-10,1.0,131072,0,0,0,256699,0,5445,0,125627,0,0,0
Cirrus_TRAIN021_103.tiff,0.9659503102302551,1.0,1.1631964835778774e-10,2.8571427890256018e-08,131072,0,0,0,253512,0,8597,35,122440,0,0,0
Cirrus_TRAIN021_104.tiff,0.984481155872345,8.333332601750953e-08,2.503755536231722e-10,1.0,131072,0,0,0,258138,12,3994,0,127066,0,0,0
Cirrus_TRAIN021_105.tiff,0.9806983470916748,1.538461447125883e-08,2.0622809016046517e-10,1.999999987845058e-08,131072,0,0,0,257180,65,4849,50,126108,0,0,0
Cirrus_TRAIN021_106.tiff,0.9830392599105835,7.692307235629414e-08,2.297794177152923e-10,1.4285711813499802e-07,131072,0,0,0,257772,13,4352,7,126700,0,0,0
Cirrus_TRAIN021_107.tiff,0.9591471552848816,6.060606239088884e-09,9.956192814630782e-11,1.2500000146076218e-08,131072,0,0,0,251855,165,10044,80,120783,0,0,0
Cirrus_TRAIN021_108.tiff,0.9630954265594482,3.2258061111178904e-08,1.0753844342792362e-10,1.0,131072,0,0,0,252814,31,9299,0,121742,0,0,0
Cirrus_TRAIN021_109.tiff,0.9285550713539124,8.620689939675685e-09,5.827845150907507e-11,4.8780486316957195e-09,131072,0,0,0,244664,116,17159,205,113592,0,0,0
Cirrus_TRAIN021_110.tiff,0.9479902386665344,4.999997713639459e-07,7.717240041449358e-11,1.0,131072,0,0,0,249184,2,12958,0,118112,0,0,0
Cirrus_TRAIN021_111.tiff,0.9666106700897217,9.99999087980541e-07,1.1807770039506948e-10,1.0,131072,0,0,0,253674,1,8469,0,122602,0,0,0
Cirrus_TRAIN021_112.tiff,0.9732003808021545,2.3255813275113724e-08,1.4708045892319888e-10,1.0,131072,0,0,0,255302,43,6799,0,124230,0,0,0
Cirrus_TRAIN021_113.tiff,0.9294608235359192,1.8867924111987122e-08,5.807200900709297e-11,1.0,131072,0,0,0,244871,53,17220,0,113799,0,0,0
Cirrus_TRAIN021_114.tiff,0.9797978401184082,3.773585000033108e-09,2.1164020536090788e-10,4.975124312522894e-09,131072,0,0,0,256953,265,4725,201,125881,0,0,0
Cirrus_TRAIN021_115.tiff,0.9526138305664062,7.347538688584621e-10,9.994003541402563e-11,2.0283974500046043e-09,131072,0,0,0,250284,1361,10006,493,119212,0,0,0
Cirrus_TRAIN021_116.tiff,0.9910786151885986,2.173912960756752e-08,4.710315471001536e-10,6.711409206161534e-09,131072,0,0,0,259826,46,2123,149,128754,0,0,0
Cirrus_TRAIN021_117.tiff,0.91718989610672,7.942811963701502e-10,5.3501685720602765e-11,1.0204082023790306e-08,131072,0,0,0,242096,1259,18691,98,111024,0,0,0
Cirrus_TRAIN021_118.tiff,0.9437258839607239,7.1942447554818045e-09,7.251631933824498e-11,2.7027027726944652e-08,131072,0,0,0,248178,139,13790,37,117106,0,0,0
Cirrus_TRAIN021_119.tiff,0.9663906693458557,1.0416666418322507e-09,1.3220517736112214e-10,1.0,131072,0,0,0,253620,960,7564,0,122548,0,0,0
Cirrus_TRAIN021_120.tiff,0.966594398021698,1.0,1.1987533188317911e-10,7.575757798861105e-09,131072,0,0,0,253670,0,8342,132,122598,0,0,0
Cirrus_TRAIN021_121.tiff,0.9730314016342163,4.9999993478877514e-08,1.456876425054432e-10,1.0,131072,0,0,0,255260,20,6864,0,124188,0,0,0
Cirrus_TRAIN021_122.tiff,0.9286907911300659,1.2562814122318855e-09,6.228589172208032e-11,1.672240790284718e-09,131072,0,0,0,244695,796,16055,598,113623,0,0,0
Cirrus_TRAIN021_123.tiff,0.9138744473457336,2.257336317867953e-09,4.915454154819088e-11,1.0,131072,0,0,0,241357,443,20344,0,110285,0,0,0
Cirrus_TRAIN021_124.tiff,0.9305919408798218,4.291845545623119e-09,5.959120696896747e-11,1.0,131072,0,0,0,245130,233,16781,0,114058,0,0,0
Cirrus_TRAIN021_125.tiff,0.9554892182350159,7.936508339412285e-09,9.053870847486323e-11,1.0,131072,0,0,0,250973,126,11045,0,119901,0,0,0
Cirrus_TRAIN021_126.tiff,0.9710925817489624,3.5971223777409023e-09,1.4110343449225127e-10,1.0,131072,0,0,0,254779,278,7087,0,123707,0,0,0
Cirrus_TRAIN021_127.tiff,0.980313777923584,9.615384932715187e-09,2.017349204352925e-10,1.0,131072,0,0,0,257083,104,4957,0,126011,0,0,0
Cirrus_TRAIN023_000.tiff,0.9977825880050659,1.0,2.9239766163868808e-09,4.201680781079631e-09,131072,0,0,0,261564,0,342,238,130492,0,0,0
Cirrus_TRAIN023_001.tiff,0.9928152561187744,2.499999425253918e-07,5.359056531872852e-10,1.0,131072,0,0,0,260274,4,1866,0,129202,0,0,0
Cirrus_TRAIN023_002.tiff,0.9965434074401855,1.0,1.107419711487978e-09,1.0,131072,0,0,0,261241,0,903,0,130169,0,0,0
Cirrus_TRAIN023_003.tiff,0.9986248016357422,1.0,2.7777777855675367e-09,1.0,131072,0,0,0,261784,0,360,0,130712,0,0,0
Cirrus_TRAIN023_004.tiff,0.9970194697380066,1.0,1.7271156727005632e-09,4.999999969612645e-09,131072,0,0,0,261365,0,579,200,130293,0,0,0
Cirrus_TRAIN023_005.tiff,0.9972918629646301,1.0,1.4124293956641054e-09,1.0,131072,0,0,0,261436,0,708,0,130364,0,0,0
Cirrus_TRAIN023_006.tiff,0.9988466501235962,1.0,3.3112583786021332e-09,1.0,131072,0,0,0,261842,0,302,0,130770,0,0,0
Cirrus_TRAIN023_007.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
