slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Cirrus_TRAIN023_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_034.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Cirrus_TRAIN023_035.tiff,0.9998483657836914,0.0,253952,0,507827,77,253875,0,0.0
Cirrus_TRAIN023_036.tiff,0.9992335438728333,0.0,253952,0,507515,389,253563,0,0.0
Cirrus_TRAIN023_037.tiff,0.9990106225013733,0.0,253952,0,507402,502,253450,0,0.0
Cirrus_TRAIN023_038.tiff,0.9999487996101379,0.0,253952,0,507878,26,253926,0,0.0
Cirrus_TRAIN023_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_040.tiff,0.9998798966407776,0.0,253952,0,507843,61,253891,0,0.0
Cirrus_TRAIN023_041.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Cirrus_TRAIN023_042.tiff,0.9998345971107483,0.0,253952,0,507820,84,253868,0,0.0
Cirrus_TRAIN023_043.tiff,0.9998050332069397,0.0,253952,0,507805,99,253853,0,0.0
Cirrus_TRAIN023_044.tiff,0.9990658760070801,0.0,253841,111,507430,474,253478,0,0.0
Cirrus_TRAIN023_045.tiff,0.9993648529052734,0.6588982939720154,253626,326,506960,944,253319,311,0.6588982939720154
Cirrus_TRAIN023_046.tiff,0.9993626475334167,0.7144120335578918,253543,409,506773,1131,253225,404,0.7144120335578918
Cirrus_TRAIN023_047.tiff,0.9992549419403076,0.8006345629692078,253157,795,506013,1891,252818,757,0.8006345629692078
Cirrus_TRAIN023_048.tiff,0.9984117150306702,0.6558079719543457,252753,1199,505571,2333,252384,765,0.6558079719543457
Cirrus_TRAIN023_049.tiff,0.9978315830230713,0.6774764060974121,252163,1789,504512,3392,251709,1149,0.6774764060974121
Cirrus_TRAIN023_050.tiff,0.9976212978363037,0.5362654328346252,252685,1267,505312,2592,252055,695,0.5362654328346252
Cirrus_TRAIN023_051.tiff,0.9964677691459656,0.6312512755393982,251627,2325,503085,4819,250654,1521,0.6312512755393982
Cirrus_TRAIN023_052.tiff,0.9966825246810913,0.6031821370124817,251583,2369,503693,4211,251011,1270,0.6031821370124817
Cirrus_TRAIN023_053.tiff,0.9964621663093567,0.5765209197998047,251619,2333,503696,4208,250957,1213,0.5765209197998047
Cirrus_TRAIN023_054.tiff,0.994925856590271,0.46421825885772705,251874,2078,503139,4765,250293,1106,0.46421825885772705
Cirrus_TRAIN023_055.tiff,0.9958954453468323,0.49263983964920044,251830,2122,503828,4076,250880,1004,0.49263983964920044
Cirrus_TRAIN023_056.tiff,0.9954162836074829,0.44561824202537537,252124,1828,503739,4165,250715,928,0.44561824202537537
Cirrus_TRAIN023_057.tiff,0.9965211749076843,0.5618595480918884,251767,2185,503903,4001,251075,1124,0.5618595480918884
Cirrus_TRAIN023_058.tiff,0.9963628649711609,0.457582026720047,251683,2269,504521,3383,251343,774,0.457582026720047
Cirrus_TRAIN023_059.tiff,0.9962013363838196,0.4937880039215088,251717,2235,504121,3783,251103,934,0.4937880039215088
Cirrus_TRAIN023_060.tiff,0.9959684014320374,0.44163691997528076,251646,2306,504263,3641,251115,804,0.44163691997528076
Cirrus_TRAIN023_061.tiff,0.9979701638221741,0.6517159342765808,252280,1672,504961,2943,251968,959,0.6517159342765808
Cirrus_TRAIN023_062.tiff,0.9980854392051697,0.6574565768241882,252398,1554,505081,2823,252057,928,0.6574565768241882
Cirrus_TRAIN023_063.tiff,0.99714595079422,0.5211033821105957,252827,1125,504895,3009,251727,784,0.5211033821105957
Cirrus_TRAIN023_064.tiff,0.9990440011024475,0.7037943601608276,253306,646,506270,1634,252893,575,0.7037943601608276
Cirrus_TRAIN023_065.tiff,0.9987316131591797,0.33779609203338623,253715,237,506933,971,253145,164,0.33779609203338623
Cirrus_TRAIN023_066.tiff,0.9993005394935608,0.0,253952,0,507549,355,253597,0,0.0
Cirrus_TRAIN023_067.tiff,0.9985883235931396,0.0,253952,0,507188,716,253236,0,0.0
Cirrus_TRAIN023_068.tiff,0.9985744953155518,0.0,253952,0,507181,723,253229,0,0.0
Cirrus_TRAIN023_069.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Cirrus_TRAIN023_070.tiff,0.9992828369140625,0.0,253952,0,507540,364,253588,0,0.0
Cirrus_TRAIN023_071.tiff,0.9998739957809448,0.0,253952,0,507840,64,253888,0,0.0
Cirrus_TRAIN023_072.tiff,0.9996750354766846,0.0,253952,0,507739,165,253787,0,0.0
Cirrus_TRAIN023_073.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Cirrus_TRAIN023_074.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_075.tiff,0.9993912577629089,0.0,253952,0,507595,309,253643,0,0.0
Cirrus_TRAIN023_076.tiff,0.9997380971908569,0.0,253952,0,507771,133,253819,0,0.0
Cirrus_TRAIN023_077.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Cirrus_TRAIN023_078.tiff,0.9998444318771362,0.0,253952,0,507825,79,253873,0,0.0
Cirrus_TRAIN023_079.tiff,0.9993124008178711,0.0,253952,0,507555,349,253603,0,0.0
Cirrus_TRAIN023_080.tiff,0.9996652007102966,0.0,253952,0,507734,170,253782,0,0.0
Cirrus_TRAIN023_081.tiff,0.999724268913269,0.0,253952,0,507764,140,253812,0,0.0
Cirrus_TRAIN023_082.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Cirrus_TRAIN023_083.tiff,0.9996435046195984,0.0,253952,0,507723,181,253771,0,0.0
Cirrus_TRAIN023_084.tiff,0.9997164011001587,0.0,253952,0,507760,144,253808,0,0.0
Cirrus_TRAIN023_085.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_086.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_087.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_088.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_089.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Cirrus_TRAIN023_090.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_091.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Cirrus_TRAIN023_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_093.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_094.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_096.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Cirrus_TRAIN023_097.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Cirrus_TRAIN023_098.tiff,0.9997262358665466,0.0,253952,0,507765,139,253813,0,0.0
Cirrus_TRAIN023_099.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Cirrus_TRAIN023_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_101.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Cirrus_TRAIN023_102.tiff,0.9995272755622864,0.0,253952,0,507664,240,253712,0,0.0
Cirrus_TRAIN023_103.tiff,0.9997735023498535,0.0,253952,0,507789,115,253837,0,0.0
Cirrus_TRAIN023_104.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Cirrus_TRAIN023_105.tiff,0.9998208284378052,0.0,253952,0,507813,91,253861,0,0.0
Cirrus_TRAIN023_106.tiff,0.9999428987503052,0.0,253952,0,507875,29,253923,0,0.0
Cirrus_TRAIN023_107.tiff,0.9998542666435242,0.0,253952,0,507830,74,253878,0,0.0
Cirrus_TRAIN023_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_109.tiff,0.9999212622642517,0.0,253952,0,507864,40,253912,0,0.0
Cirrus_TRAIN023_110.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Cirrus_TRAIN023_111.tiff,0.9996572732925415,0.0,253952,0,507730,174,253778,0,0.0
Cirrus_TRAIN023_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_113.tiff,0.9997301697731018,0.0,253952,0,507767,137,253815,0,0.0
Cirrus_TRAIN023_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_116.tiff,0.9999487996101379,0.0,253952,0,507878,26,253926,0,0.0
Cirrus_TRAIN023_117.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Cirrus_TRAIN023_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Cirrus_TRAIN023_120.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Cirrus_TRAIN023_121.tiff,0.9999921321868896,0.0,253952,0,507900,4,253948,0,0.0
Cirrus_TRAIN023_122.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Cirrus_TRAIN023_123.tiff,0.9990086555480957,0.0,253952,0,507401,503,253449,0,0.0
Cirrus_TRAIN023_124.tiff,0.9998621344566345,0.0,253952,0,507834,70,253882,0,0.0
Cirrus_TRAIN023_125.tiff,0.9994977116584778,0.0,253952,0,507649,255,253697,0,0.0
Cirrus_TRAIN023_126.tiff,0.9999251961708069,0.0,253952,0,507866,38,253914,0,0.0
Cirrus_TRAIN023_127.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Spectralis_TRAIN025_000.tiff,0.9998838305473328,0.0,253952,0,507845,59,253893,0,0.0
Spectralis_TRAIN025_001.tiff,0.9930291771888733,0.0,253952,0,504388,3516,250436,0,0.0
Spectralis_TRAIN025_002.tiff,0.9848152995109558,0.0,253952,0,500307,7597,246355,0,0.0
Spectralis_TRAIN025_003.tiff,0.9993439316749573,0.0,253952,0,507571,333,253619,0,0.0
Spectralis_TRAIN025_004.tiff,0.999552845954895,0.0,253952,0,507677,227,253725,0,0.0
Spectralis_TRAIN025_005.tiff,0.9979041814804077,0.09540034085512161,253843,109,506730,1174,252834,56,0.09540034085512161
Spectralis_TRAIN025_006.tiff,0.9851146340370178,0.05581631511449814,253548,404,500021,7883,246289,220,0.05581631511449814
Spectralis_TRAIN025_007.tiff,0.9859140515327454,0.1247980147600174,253221,731,499859,8045,246409,502,0.1247980147600174
Spectralis_TRAIN025_008.tiff,0.9975360631942749,0.524990439414978,253060,892,505283,2621,252019,688,0.524990439414978
Spectralis_TRAIN025_009.tiff,0.9936185479164124,0.3826020061969757,252662,1290,502708,5196,249750,994,0.3826020061969757
Spectralis_TRAIN025_010.tiff,0.9826249480247498,0.1788293421268463,252952,1000,497380,10524,244369,941,0.1788293421268463
Spectralis_TRAIN025_011.tiff,0.9922327399253845,0.41869494318962097,252297,1655,501207,6697,248657,1402,0.41869494318962097
Spectralis_TRAIN025_012.tiff,0.9969014525413513,0.6935483813285828,252057,1895,502820,5084,250631,1763,0.6935483813285828
Spectralis_TRAIN025_013.tiff,0.9813565611839294,0.21651841700077057,251736,2216,496099,11805,243425,1278,0.21651841700077057
Spectralis_TRAIN025_014.tiff,0.9886754155158997,0.4070182740688324,251431,2521,498386,9518,246371,1937,0.4070182740688324
Spectralis_TRAIN025_015.tiff,0.9950887560844421,0.588961124420166,251182,2770,501907,5997,249721,1766,0.588961124420166
Spectralis_TRAIN025_016.tiff,0.9955697059631348,0.6843976378440857,251061,2891,500873,7031,249327,2406,0.6843976378440857
Spectralis_TRAIN025_017.tiff,0.9952234625816345,0.5912035703659058,251778,2174,502038,5866,249820,1734,0.5912035703659058
Spectralis_TRAIN025_018.tiff,0.9845408201217651,0.31702545285224915,251477,2475,496662,11242,244492,1782,0.31702545285224915
Spectralis_TRAIN025_019.tiff,0.9936227798461914,0.5575724244117737,251245,2707,500687,7217,248747,2012,0.5575724244117737
Spectralis_TRAIN025_020.tiff,0.9853317737579346,0.3757825195789337,250994,2958,496243,11661,244482,2191,0.3757825195789337
Spectralis_TRAIN025_021.tiff,0.9939755797386169,0.5432546734809875,251300,2652,501292,6612,249136,1796,0.5432546734809875
Spectralis_TRAIN025_022.tiff,0.9866618514060974,0.2571715712547302,251099,2853,498945,8959,246145,1152,0.2571715712547302
Spectralis_TRAIN025_023.tiff,0.9930824637413025,0.44745221734046936,250892,3060,501624,6280,249077,1405,0.44745221734046936
Spectralis_TRAIN025_024.tiff,0.9959030151367188,0.6981326341629028,250173,3779,501103,6801,249525,2374,0.6981326341629028
Spectralis_TRAIN025_025.tiff,0.9935550689697266,0.5877989530563354,250356,3596,500085,7819,248431,2298,0.5877989530563354
Spectralis_TRAIN025_026.tiff,0.980553150177002,0.417550265789032,248792,5160,491494,16410,240968,3426,0.417550265789032
Spectralis_TRAIN025_027.tiff,0.993720293045044,0.6095285415649414,249474,4478,499865,8039,248363,2450,0.6095285415649414
Spectralis_TRAIN025_028.tiff,0.9889262914657593,0.44163206219673157,250228,3724,498027,9877,246256,2181,0.44163206219673157
Spectralis_TRAIN025_029.tiff,0.996529221534729,0.7352403998374939,250766,3186,501332,6572,249796,2416,0.7352403998374939
Spectralis_TRAIN025_030.tiff,0.997505247592926,0.7172445058822632,251442,2510,503462,4442,251103,1593,0.7172445058822632
Spectralis_TRAIN025_031.tiff,0.9974797964096069,0.6448728442192078,252370,1582,504325,3579,251527,1154,0.6448728442192078
Spectralis_TRAIN025_032.tiff,0.998106062412262,0.3816892206668854,252791,1161,506353,1551,252697,296,0.3816892206668854
Spectralis_TRAIN025_033.tiff,0.9948368668556213,0.06321839243173599,253291,661,505120,2784,251256,88,0.06321839243173599
Spectralis_TRAIN025_034.tiff,0.9997557997703552,0.0,253952,0,507780,124,253828,0,0.0
Spectralis_TRAIN025_035.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Spectralis_TRAIN025_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_037.tiff,0.9999665021896362,0.0,253952,0,507887,17,253935,0,0.0
Spectralis_TRAIN025_038.tiff,0.9999330639839172,0.0,253952,0,507870,34,253918,0,0.0
Spectralis_TRAIN025_039.tiff,0.9996474385261536,0.0,253952,0,507725,179,253773,0,0.0
Spectralis_TRAIN025_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_042.tiff,0.9995784759521484,0.0,253952,0,507690,214,253738,0,0.0
Spectralis_TRAIN025_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_044.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Spectralis_TRAIN025_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_046.tiff,0.9996317028999329,0.0,253952,0,507717,187,253765,0,0.0
Spectralis_TRAIN025_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN025_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_000.tiff,0.9999251961708069,0.0,253952,0,507866,38,253914,0,0.0
Spectralis_TRAIN031_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_002.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Spectralis_TRAIN031_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_004.tiff,0.9995666742324829,0.0,253952,0,507684,220,253732,0,0.0
Spectralis_TRAIN031_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_007.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Spectralis_TRAIN031_008.tiff,0.9996533393859863,0.0,253952,0,507728,176,253776,0,0.0
Spectralis_TRAIN031_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_011.tiff,0.9997814297676086,0.0,253952,0,507793,111,253841,0,0.0
Spectralis_TRAIN031_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN031_015.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Spectralis_TRAIN031_016.tiff,0.9998838305473328,0.0,253952,0,507845,59,253893,0,0.0
Spectralis_TRAIN031_017.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Spectralis_TRAIN031_018.tiff,0.9999428987503052,0.0,253952,0,507875,29,253923,0,0.0
Spectralis_TRAIN031_019.tiff,0.9986159205436707,0.0,253952,0,507202,702,253250,0,0.0
Spectralis_TRAIN031_020.tiff,0.9971943497657776,0.0,253952,0,506483,1421,252531,0,0.0
Spectralis_TRAIN031_021.tiff,0.9967326521873474,0.2804878056049347,253508,444,505608,2296,251978,322,0.2804878056049347
Spectralis_TRAIN031_022.tiff,0.9957464933395386,0.5534223914146423,252487,1465,503112,4792,250486,1326,0.5534223914146423
Spectralis_TRAIN031_023.tiff,0.9965392351150513,0.77586430311203,250786,3166,500181,7723,249225,2996,0.77586430311203
Spectralis_TRAIN031_024.tiff,0.9980503916740417,0.8898199796676636,249943,4009,499073,8831,249050,3929,0.8898199796676636
Spectralis_TRAIN031_025.tiff,0.9976137280464172,0.8645821213722229,250012,3940,499109,8795,248959,3802,0.8645821213722229
Spectralis_TRAIN031_026.tiff,0.9980725646018982,0.8668047189712524,250453,3499,500659,7245,249847,3140,0.8668047189712524
Spectralis_TRAIN031_027.tiff,0.9974619746208191,0.78559410572052,250893,3059,501962,5942,250344,2334,0.78559410572052
Spectralis_TRAIN031_028.tiff,0.9975903630256653,0.7312209010124207,251601,2351,503391,4513,251089,1650,0.7312209010124207
Spectralis_TRAIN031_029.tiff,0.9980184435844421,0.827466607093811,251257,2695,502137,5767,250571,2386,0.827466607093811
Spectralis_TRAIN031_030.tiff,0.9978217482566833,0.8069865703582764,251012,2940,502236,5668,250571,2287,0.8069865703582764
Spectralis_TRAIN031_031.tiff,0.9979657530784607,0.8539068102836609,250487,3465,500929,6975,249955,2978,0.8539068102836609
Spectralis_TRAIN031_032.tiff,0.997347354888916,0.817381739616394,250153,3799,500632,7272,249652,2972,0.817381739616394
Spectralis_TRAIN031_033.tiff,0.9985485076904297,0.8855345845222473,250713,3239,501544,6360,250408,2816,0.8855345845222473
Spectralis_TRAIN031_034.tiff,0.9982783794403076,0.8229038715362549,251358,2594,503014,4890,251074,2012,0.8229038715362549
Spectralis_TRAIN031_035.tiff,0.9985731244087219,0.7827398777008057,252237,1715,504590,3314,251935,1297,0.7827398777008057
Spectralis_TRAIN031_036.tiff,0.9992550611495972,0.2222222238779068,253769,183,507418,486,253520,54,0.2222222238779068
Spectralis_TRAIN031_037.tiff,0.9997361302375793,0.0,253952,0,507770,134,253818,0,0.0
Spectralis_TRAIN031_038.tiff,0.9995489120483398,0.0,253952,0,507675,229,253723,0,0.0
Spectralis_TRAIN031_039.tiff,0.9999330639839172,0.0,253952,0,507870,34,253918,0,0.0
Spectralis_TRAIN031_040.tiff,0.9999547004699707,0.0,253952,0,507881,23,253929,0,0.0
Spectralis_TRAIN031_041.tiff,0.9994621872901917,0.0,253952,0,507631,273,253679,0,0.0
Spectralis_TRAIN031_042.tiff,0.9999369978904724,0.0,253952,0,507872,32,253920,0,0.0
Spectralis_TRAIN031_043.tiff,0.9998050332069397,0.0,253952,0,507805,99,253853,0,0.0
Spectralis_TRAIN031_044.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Spectralis_TRAIN031_045.tiff,0.9992828369140625,0.0,253952,0,507540,364,253588,0,0.0
Spectralis_TRAIN031_046.tiff,0.9998818635940552,0.0,253952,0,507844,60,253892,0,0.0
Spectralis_TRAIN031_047.tiff,0.9996258020401001,0.0,253952,0,507714,190,253762,0,0.0
Spectralis_TRAIN031_048.tiff,0.9991782903671265,0.0,253952,0,507487,417,253535,0,0.0
Spectralis_TRAIN035_000.tiff,0.9996750354766846,0.0,253952,0,507739,165,253787,0,0.0
Spectralis_TRAIN035_001.tiff,0.9998247623443604,0.0,253952,0,507815,89,253863,0,0.0
Spectralis_TRAIN035_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN035_003.tiff,0.9998857975006104,0.0,253952,0,507846,58,253894,0,0.0
Spectralis_TRAIN035_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN035_005.tiff,0.9990441799163818,0.0,253952,0,507419,485,253467,0,0.0
Spectralis_TRAIN035_006.tiff,0.9995765089988708,0.0,253952,0,507689,215,253737,0,0.0
Spectralis_TRAIN035_007.tiff,0.9979086518287659,0.0,253952,0,506844,1060,252892,0,0.0
Spectralis_TRAIN035_008.tiff,0.998564600944519,0.0,253952,0,507176,728,253224,0,0.0
Spectralis_TRAIN035_009.tiff,0.997590184211731,0.0,253952,0,506683,1221,252731,0,0.0
Spectralis_TRAIN035_010.tiff,0.9988271594047546,0.0,253952,0,507309,595,253357,0,0.0
Spectralis_TRAIN035_011.tiff,0.9996907711029053,0.0,253952,0,507747,157,253795,0,0.0
Spectralis_TRAIN035_012.tiff,0.9980252385139465,0.0,253952,0,506903,1001,252951,0,0.0
Spectralis_TRAIN035_013.tiff,0.9973558783531189,0.407095342874527,253261,691,505649,2255,252156,459,0.407095342874527
Spectralis_TRAIN035_014.tiff,0.9977569580078125,0.514970064163208,252407,1545,505566,2338,252216,602,0.514970064163208
Spectralis_TRAIN035_015.tiff,0.998170793056488,0.7611398696899414,252180,1772,504044,3860,251561,1469,0.7611398696899414
Spectralis_TRAIN035_016.tiff,0.9984288811683655,0.7919074892997742,251977,1975,504098,3806,251653,1507,0.7919074892997742
Spectralis_TRAIN035_017.tiff,0.9978480935096741,0.739798367023468,252147,1805,503738,4166,251327,1541,0.739798367023468
Spectralis_TRAIN035_018.tiff,0.9978005886077881,0.7803812623023987,251533,2419,502868,5036,250881,1965,0.7803812623023987
Spectralis_TRAIN035_019.tiff,0.997779369354248,0.7717146873474121,251769,2183,503011,4893,250947,1888,0.7717146873474121
Spectralis_TRAIN035_020.tiff,0.9978262782096863,0.8026743531227112,251336,2616,502370,5534,250639,2221,0.8026743531227112
Spectralis_TRAIN035_021.tiff,0.9981732964515686,0.752352774143219,251866,2086,504185,3719,251632,1399,0.752352774143219
Spectralis_TRAIN035_022.tiff,0.9977408051490784,0.7282712459564209,251729,2223,503716,4188,251289,1525,0.7282712459564209
Spectralis_TRAIN035_023.tiff,0.9987050294876099,0.8521541953086853,251595,2357,503494,4410,251421,1879,0.8521541953086853
Spectralis_TRAIN035_024.tiff,0.9986189007759094,0.8238866329193115,251817,2135,503952,3952,251628,1628,0.8238866329193115
Spectralis_TRAIN035_025.tiff,0.9965018630027771,0.5810746550559998,252076,1876,503698,4206,250968,1222,0.5810746550559998
Spectralis_TRAIN035_026.tiff,0.9967989921569824,0.6742209792137146,251469,2483,502962,4942,250676,1666,0.6742209792137146
Spectralis_TRAIN035_027.tiff,0.9965211749076843,0.5908454060554504,251589,2363,503622,4282,250935,1265,0.5908454060554504
Spectralis_TRAIN035_028.tiff,0.9978178143501282,0.8061549067497253,250861,3091,502250,5654,250577,2279,0.8061549067497253
Spectralis_TRAIN035_029.tiff,0.997485876083374,0.7723093628883362,251096,2856,502357,5547,250547,2142,0.7723093628883362
Spectralis_TRAIN035_030.tiff,0.9974014759063721,0.7349421977996826,251498,2454,502973,4931,250833,1812,0.7349421977996826
Spectralis_TRAIN035_031.tiff,0.996410608291626,0.5962011218070984,251258,2694,503429,4475,250811,1334,0.5962011218070984
Spectralis_TRAIN035_032.tiff,0.9955228567123413,0.5411573052406311,251344,2608,502996,4908,250372,1328,0.5411573052406311
Spectralis_TRAIN035_033.tiff,0.9965257048606873,0.5529742240905762,251544,2408,503987,3917,251118,1083,0.5529742240905762
Spectralis_TRAIN035_034.tiff,0.9963092803955078,0.5854529142379761,251297,2655,503422,4482,250782,1312,0.5854529142379761
Spectralis_TRAIN035_035.tiff,0.9964638352394104,0.6305295825004578,251022,2930,503089,4815,250655,1518,0.6305295825004578
Spectralis_TRAIN035_036.tiff,0.9968975186347961,0.4445232152938843,251796,2156,505083,2821,251758,627,0.4445232152938843
Spectralis_TRAIN035_037.tiff,0.9970607757568359,0.2523881494998932,252450,1502,505915,1989,252214,251,0.2523881494998932
Spectralis_TRAIN035_038.tiff,0.9973154067993164,0.33885103464126587,252277,1675,505850,2054,252246,348,0.33885103464126587
Spectralis_TRAIN035_039.tiff,0.9968662261962891,0.5356827974319458,252347,1605,504499,3405,251459,912,0.5356827974319458
Spectralis_TRAIN035_040.tiff,0.9960840344429016,0.5926385521888733,251507,2445,503068,4836,250549,1433,0.5926385521888733
Spectralis_TRAIN035_041.tiff,0.9954396486282349,0.3909933865070343,251628,2324,504129,3775,250915,738,0.3909933865070343
Spectralis_TRAIN035_042.tiff,0.9948853254318237,0.3331608772277832,251722,2230,504038,3866,250730,644,0.3331608772277832
Spectralis_TRAIN035_043.tiff,0.9986441731452942,0.4260651767253876,253056,896,506707,1197,253010,255,0.4260651767253876
Spectralis_TRAIN035_044.tiff,0.9958850145339966,0.2893296778202057,252193,1759,504980,2924,251451,423,0.2893296778202057
Spectralis_TRAIN035_045.tiff,0.9980772137641907,0.4777241051197052,252637,1315,506041,1863,252534,445,0.4777241051197052
Spectralis_TRAIN035_046.tiff,0.9979124069213867,0.48737862706184387,252439,1513,505844,2060,252394,502,0.48737862706184387
Spectralis_TRAIN035_047.tiff,0.999175488948822,0.5543709993362427,253453,499,506966,938,253274,260,0.5543709993362427
Spectralis_TRAIN035_048.tiff,0.9985472559928894,0.42229199409484863,253171,781,506630,1274,252947,269,0.42229199409484863
Spectralis_TRAIN037_000.tiff,0.9983295798301697,0.0,253952,0,507057,847,253105,0,0.0
Spectralis_TRAIN037_001.tiff,0.9984500408172607,0.0,253952,0,507118,786,253166,0,0.0
Spectralis_TRAIN037_002.tiff,0.9974022507667542,0.0,253952,0,506588,1316,252636,0,0.0
Spectralis_TRAIN037_003.tiff,0.9990737438201904,0.0,253952,0,507434,470,253482,0,0.0
Spectralis_TRAIN037_004.tiff,0.9998148679733276,0.0,253952,0,507810,94,253858,0,0.0
Spectralis_TRAIN037_005.tiff,0.9995449781417847,0.0,253952,0,507673,231,253721,0,0.0
Spectralis_TRAIN037_006.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Spectralis_TRAIN037_007.tiff,0.9999330639839172,0.0,253952,0,507870,34,253918,0,0.0
Spectralis_TRAIN037_008.tiff,0.9999369978904724,0.0,253952,0,507872,32,253920,0,0.0
Spectralis_TRAIN037_009.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
