slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Spectralis_TRAIN032_032.tiff,0.9660683870315552,0.5326657295227051,0.8966211676597595,0.0,118508,3936,8628,0,231112,12582,17876,574,111635,3351,8014,0,0.7472931146621704
Spectralis_TRAIN032_033.tiff,0.9714465141296387,0.6142927408218384,0.9044494032859802,0.0,119054,4592,7426,0,232476,14231,15238,199,112919,4371,6891,0,0.7762572765350342
Spectralis_TRAIN032_034.tiff,0.9611842036247253,0.4162329435348511,0.8976389169692993,0.0,121689,2985,6398,0,234956,13257,13892,39,112918,2759,6235,0,0.6645578742027283
Spectralis_TRAIN032_035.tiff,0.9717321991920471,0.48396217823028564,0.8819403648376465,0.0,122946,2817,5309,0,239955,10257,11833,99,116586,2482,5218,0,0.6943079829216003
Spectralis_TRAIN032_036.tiff,0.9705396294593811,0.46580103039741516,0.8777496814727783,1.0,123754,2691,4627,0,240934,10936,10274,0,116918,2547,4509,0,0.6653465628623962
Spectralis_TRAIN032_037.tiff,0.9788407683372498,0.3708225190639496,0.8869154453277588,0.0,125337,1338,4397,0,246606,6553,8896,89,120694,1215,3945,0,0.6641781330108643
Spectralis_TRAIN032_038.tiff,0.9748857617378235,0.5709596872329712,0.7949158549308777,0.0,125107,3415,2550,0,244722,11577,5822,23,119288,3305,2314,0,0.6472276449203491
Spectralis_TRAIN032_039.tiff,0.9725897312164307,0.5480161309242249,0.7055577635765076,0.0,125515,4398,1159,0,246404,13131,2537,72,119825,3598,895,0,0.5709021687507629
Spectralis_TRAIN032_040.tiff,0.9508312940597534,0.6864728331565857,0.08172588795423508,0.0,125206,5508,358,0,239929,14238,7880,97,114066,4887,322,0,0.4689624011516571
Spectralis_TRAIN032_041.tiff,0.9520500302314758,0.6365137100219727,0.0,0.0,123702,7370,0,0,237998,19987,4101,58,113293,6361,0,0,0.5273751616477966
Spectralis_TRAIN032_042.tiff,0.9792290925979614,0.6630986928939819,0.0,1.0,125371,5701,0,0,247221,14761,162,0,121043,4894,0,0,0.6559002995491028
Spectralis_TRAIN032_043.tiff,0.9649443030357361,0.48912838101387024,0.0,1.0,126753,4319,0,0,245809,15775,560,0,118596,3858,0,0,0.4724824130535126
Spectralis_TRAIN032_044.tiff,0.9626598358154297,0.49277377128601074,0.0,0.0,127152,3920,0,0,245848,14392,1348,556,118334,3546,0,0,0.43667158484458923
Spectralis_TRAIN032_045.tiff,0.9666453003883362,0.4306090474128723,0.0,0.0,128707,2365,0,0,249680,9605,2678,181,120676,2068,0,0,0.33183568716049194
Spectralis_TRAIN032_046.tiff,0.9721591472625732,0.4246320128440857,0.0,0.0,128685,2387,0,0,250603,10734,587,220,121813,2279,0,0,0.3954596519470215
Spectralis_TRAIN032_047.tiff,0.973653256893158,0.4937031865119934,0.0,0.0,127475,3597,0,0,249253,12546,135,210,121343,3097,0,0,0.49057480692863464
Spectralis_TRAIN032_048.tiff,0.9770307540893555,0.1276509016752243,0.0,0.0,130756,316,0,0,255646,4904,1139,455,124887,313,0,0,0.09633733332157135
Spectralis_TRAIN041_000.tiff,0.9987013339996338,0.0,0.0,1.0,131072,0,0,0,261804,332,8,0,130732,0,0,0,0.0
Spectralis_TRAIN041_001.tiff,0.9980775117874146,0.0,0.0,1.0,131072,0,0,0,261641,490,13,0,130569,0,0,0,0.0
Spectralis_TRAIN041_002.tiff,0.997931957244873,0.0,0.0,0.0,131072,0,0,0,261603,458,22,61,130531,0,0,0,0.0
Spectralis_TRAIN041_003.tiff,0.9983684420585632,0.0,0.0,0.0,131072,0,0,0,261717,405,16,6,130645,0,0,0,0.0
Spectralis_TRAIN041_004.tiff,0.9977097511291504,0.0,0.0,0.0,131072,0,0,0,261545,565,22,12,130473,0,0,0,0.0
Spectralis_TRAIN041_005.tiff,0.9981464147567749,0.0,0.0,0.0,131072,0,0,0,261659,416,3,66,130587,0,0,0,0.0
Spectralis_TRAIN041_006.tiff,0.9974836111068726,0.0,0.0,0.0,131072,0,0,0,261486,612,8,38,130414,0,0,0,0.0
Spectralis_TRAIN041_007.tiff,0.9976407885551453,0.0,0.0,0.0,131072,0,0,0,261527,580,6,31,130455,0,0,0,0.0
Spectralis_TRAIN041_008.tiff,0.9971998333930969,0.0,1.0,0.0,131072,0,0,0,261412,435,0,297,130340,0,0,0,0.0
Spectralis_TRAIN041_009.tiff,0.9981962442398071,0.0,0.0,0.0,131072,0,0,0,261672,412,8,52,130600,0,0,0,0.0
Spectralis_TRAIN041_010.tiff,0.997065544128418,0.0,0.0,0.0,131072,0,0,0,261377,743,11,13,130305,0,0,0,0.0
Spectralis_TRAIN041_011.tiff,0.996274471282959,0.0,0.0,0.0,131072,0,0,0,261171,893,15,65,130099,0,0,0,0.0
Spectralis_TRAIN041_012.tiff,0.9958669543266296,0.0,0.0,0.0,131072,0,0,0,261065,781,16,282,129993,0,0,0,0.0
Spectralis_TRAIN041_013.tiff,0.9964550733566284,0.0,0.0,0.0,131072,0,0,0,261218,505,8,413,130146,0,0,0,0.0
Spectralis_TRAIN041_014.tiff,0.9980239272117615,0.0,0.0,0.0,131072,0,0,0,261627,450,13,54,130555,0,0,0,0.0
Spectralis_TRAIN041_015.tiff,0.9970578551292419,0.0,0.0,0.0,131072,0,0,0,261375,459,11,299,130303,0,0,0,0.0
Spectralis_TRAIN041_016.tiff,0.9968621134757996,0.0,0.0,0.0,131072,0,0,0,261324,675,20,125,130252,0,0,0,0.0
Spectralis_TRAIN041_017.tiff,0.9979856014251709,0.0,0.0,0.0,131072,0,0,0,261617,380,17,130,130545,0,0,0,0.0
Spectralis_TRAIN041_018.tiff,0.9981015920639038,0.6800000071525574,0.0,0.0,130849,223,0,0,261268,550,21,305,130386,187,0,0,0.4337899684906006
Spectralis_TRAIN041_019.tiff,0.9974797964096069,0.0,0.0,0.0,131072,0,0,0,261485,259,34,366,130413,0,0,0,0.0
Spectralis_TRAIN041_020.tiff,0.9996298551559448,0.0,1.0,0.0,131072,0,0,0,262047,82,0,15,130975,0,0,0,0.0
Spectralis_TRAIN041_021.tiff,0.9984679818153381,0.0,1.0,0.0,131072,0,0,0,261743,217,0,184,130671,0,0,0,0.0
Spectralis_TRAIN041_022.tiff,0.9992020726203918,0.0,1.0,0.0,131072,0,0,0,261935,126,0,83,130863,0,0,0,0.0
Spectralis_TRAIN041_023.tiff,0.998742938041687,0.35797664523124695,1.0,0.0,131026,46,0,0,261723,257,0,164,130697,46,0,0,0.21852731704711914
Spectralis_TRAIN041_024.tiff,0.9978898167610168,0.0,0.0,0.0,131072,0,0,0,261592,349,45,158,130520,0,0,0,0.0
Spectralis_TRAIN041_025.tiff,0.9971039295196533,0.0,0.0,0.0,131072,0,0,0,261387,554,7,196,130315,0,0,0,0.0
Spectralis_TRAIN041_026.tiff,0.9984832406044006,0.0,1.0,0.0,131072,0,0,0,261747,215,0,182,130675,0,0,0,0.0
Spectralis_TRAIN041_027.tiff,0.9969120621681213,0.0,0.0,0.0,131072,0,0,0,261337,538,15,254,130265,0,0,0,0.0
Spectralis_TRAIN041_028.tiff,0.9998397827148438,0.0,1.0,1.0,131072,0,0,0,262102,42,0,0,131030,0,0,0,0.0
Spectralis_TRAIN041_029.tiff,0.9984756112098694,0.0,0.0,0.0,131072,0,0,0,261745,351,10,38,130673,0,0,0,0.0
Spectralis_TRAIN041_030.tiff,0.9973340630531311,0.0,0.0,0.0,131072,0,0,0,261447,671,23,3,130375,0,0,0,0.0
Spectralis_TRAIN041_031.tiff,0.9986171722412109,0.0,0.0,1.0,131072,0,0,0,261782,351,11,0,130710,0,0,0,0.0
Spectralis_TRAIN041_032.tiff,0.998493492603302,0.3654485046863556,0.0,1.0,130957,115,0,0,261530,602,12,0,130568,110,0,0,0.3583061993122101
Spectralis_TRAIN041_033.tiff,0.9991600513458252,0.0,0.0,0.0,131072,0,0,0,261924,183,5,32,130852,0,0,0,0.0
Spectralis_TRAIN041_034.tiff,0.9999046325683594,0.0,1.0,0.0,131072,0,0,0,262119,2,0,23,131047,0,0,0,0.0
Spectralis_TRAIN041_035.tiff,0.9982957243919373,0.0,0.0,0.0,131072,0,0,0,261698,437,7,2,130626,0,0,0,0.0
Spectralis_TRAIN041_036.tiff,0.9972842335700989,0.0,0.0,0.0,131072,0,0,0,261434,557,13,140,130362,0,0,0,0.0
Spectralis_TRAIN041_037.tiff,0.9986592531204224,0.0,0.0,0.0,131072,0,0,0,261793,206,24,121,130721,0,0,0,0.0
Spectralis_TRAIN041_038.tiff,0.9988045692443848,0.0,0.0,0.0,131072,0,0,0,261831,228,65,20,130759,0,0,0,0.0
Spectralis_TRAIN041_039.tiff,0.9964205026626587,0.0,0.0,0.0,131072,0,0,0,261209,294,601,40,130137,0,0,0,0.0
Spectralis_TRAIN041_040.tiff,0.9982612729072571,0.0,0.0,0.0,131072,0,0,0,261689,404,36,15,130617,0,0,0,0.0
Spectralis_TRAIN041_041.tiff,0.9972496628761292,0.0,0.0,0.0,131072,0,0,0,261425,298,51,370,130353,0,0,0,0.0
Spectralis_TRAIN041_042.tiff,0.9974606037139893,0.0,0.0,0.0,131072,0,0,0,261480,539,81,44,130408,0,0,0,0.0
Spectralis_TRAIN041_043.tiff,0.996554970741272,0.0,0.0,0.0,131072,0,0,0,261244,824,75,1,130172,0,0,0,0.0
Spectralis_TRAIN041_044.tiff,0.9991371631622314,1.0,1.0,0.0,131072,0,0,0,261918,0,0,226,130846,0,0,0,0.0
Spectralis_TRAIN041_045.tiff,0.999102771282196,0.0,0.0,0.0,131072,0,0,0,261909,13,188,34,130837,0,0,0,0.0
Spectralis_TRAIN041_046.tiff,0.9980009198188782,0.0,0.0,0.0,131072,0,0,0,261621,416,81,26,130549,0,0,0,0.0
Spectralis_TRAIN041_047.tiff,0.9943221807479858,0.0,0.0,0.0,131072,0,0,0,260664,149,254,1077,129592,0,0,0,0.0
Spectralis_TRAIN041_048.tiff,0.9968199133872986,0.0,0.0,1.0,131072,0,0,0,261313,713,118,0,130241,0,0,0,0.0
Spectralis_TRAIN046_000.tiff,0.9975028038024902,0.0,0.0,1.0,131072,0,0,0,261491,403,250,0,130419,0,0,0,0.0
Spectralis_TRAIN046_001.tiff,0.9967162609100342,0.0,0.0,1.0,131072,0,0,0,261286,634,224,0,130214,0,0,0,0.0
Spectralis_TRAIN046_002.tiff,0.9991142153739929,0.0,0.0,0.0,131072,0,0,0,261912,95,119,18,130840,0,0,0,0.0
Spectralis_TRAIN046_003.tiff,0.997625470161438,0.0,0.0,0.0,131072,0,0,0,261523,407,200,14,130451,0,0,0,0.0
Spectralis_TRAIN046_004.tiff,0.9990530610084534,0.0,1.0,0.0,131072,0,0,0,261896,238,0,10,130824,0,0,0,0.0
Spectralis_TRAIN046_005.tiff,0.9908339381217957,0.0,0.0,1.0,131072,0,0,0,259763,407,1974,0,128691,0,0,0,0.0
Spectralis_TRAIN046_006.tiff,0.9968045353889465,0.0,0.0,0.0,131072,0,0,0,261309,550,3,282,130237,0,0,0,0.0
Spectralis_TRAIN046_007.tiff,0.9990760087966919,0.0,0.0,1.0,131072,0,0,0,261902,240,2,0,130830,0,0,0,0.0
Spectralis_TRAIN046_008.tiff,0.9994694590568542,0.0,0.0,1.0,131072,0,0,0,262005,84,55,0,130933,0,0,0,0.0
Spectralis_TRAIN046_009.tiff,0.9876567125320435,0.0,0.0,0.0,130933,0,0,139,258764,1748,1477,155,127785,0,0,0,0.05502958595752716
Spectralis_TRAIN046_010.tiff,0.9962394833564758,0.0,0.0,0.006764374207705259,130789,0,0,283,260604,628,25,887,129812,0,0,3,0.3636363744735718
Spectralis_TRAIN046_011.tiff,0.9968425035476685,0.0,0.0,0.054700855165719986,130570,0,0,502,260334,1052,173,585,129756,0,0,16,0.5458563566207886
Spectralis_TRAIN046_012.tiff,0.9945157766342163,0.0,0.0,0.1828908622264862,130084,0,0,988,259471,1240,77,1356,129024,0,0,124,0.46763935685157776
Spectralis_TRAIN046_013.tiff,0.9930428862571716,0.19380120933055878,0.0,0.10598625987768173,128858,578,0,1636,257004,2807,295,2038,127608,272,0,108,0.6521400809288025
Spectralis_TRAIN046_014.tiff,0.9939565658569336,0.06681738048791885,0.0,0.1543564796447754,127009,161,0,3902,253168,3981,473,4522,125819,133,0,349,0.8295454382896423
Spectralis_TRAIN046_015.tiff,0.9898034334182739,0.04763340204954147,0.0,0.12663677334785461,126479,79,0,4514,251850,3317,1402,5575,124641,79,0,353,0.7505342960357666
Spectralis_TRAIN046_016.tiff,0.9895398616790771,0.20804768800735474,0.0,0.14735355973243713,123986,848,0,6238,247511,6710,838,7085,122461,698,0,522,0.8230711221694946
Spectralis_TRAIN046_017.tiff,0.989662230014801,0.14677298069000244,0.0,0.26126936078071594,122340,644,0,8088,243863,8026,250,10005,120671,589,0,1307,0.8620972633361816
Spectralis_TRAIN046_018.tiff,0.9732946157455444,0.18683770298957825,0.0,0.07280559837818146,121567,849,0,8656,244857,7172,830,9285,119159,670,0,338,0.621738851070404
Spectralis_TRAIN046_019.tiff,0.9652382731437683,0.5657560229301453,0.0,0.3226793706417084,119492,1920,0,9660,243745,6296,339,11764,117636,1781,0,1898,0.5394858121871948
Spectralis_TRAIN046_020.tiff,0.9614626169204712,0.4921601116657257,0.0,0.29801324009895325,119451,2239,0,9382,244931,5421,14,11778,117746,1334,0,1755,0.4516353905200958
Spectralis_TRAIN046_021.tiff,0.962076723575592,0.5695327520370483,0.589073657989502,0.2405651956796646,119230,2449,134,9259,243307,7234,421,11182,117040,2060,124,1345,0.5101661682128906
Spectralis_TRAIN046_022.tiff,0.9656579494476318,0.48211994767189026,0.55409836769104,0.24223385751247406,119208,1744,289,9831,243055,7019,610,11460,117354,1692,169,1388,0.562732458114624
Spectralis_TRAIN046_023.tiff,0.961715817451477,0.5020796060562134,0.17263157665729523,0.13455775380134583,119711,1798,116,9447,244592,6732,475,10345,117614,1690,41,696,0.46649953722953796
Spectralis_TRAIN046_024.tiff,0.9559023380279541,0.5783404111862183,0.0,0.20321637392044067,118638,2543,0,9891,241759,7978,95,12312,115549,2307,0,1251,0.4770174026489258
Spectralis_TRAIN046_025.tiff,0.9613567590713501,0.523876965045929,0.0,0.32941797375679016,117362,2078,0,11632,239214,7769,7,15154,114985,2035,0,2496,0.5968599915504456
Spectralis_TRAIN046_026.tiff,0.9545565247535706,0.6673756837844849,0.0,0.38065388798713684,117335,1276,0,12461,241641,3761,470,16272,115330,1255,0,3097,0.4644198417663574
Spectralis_TRAIN046_027.tiff,0.9520270824432373,0.7160751819610596,0.0,0.39294710755348206,116388,1110,0,13574,241157,2874,248,17865,114794,1029,0,3510,0.4487539827823639
Spectralis_TRAIN046_028.tiff,0.9481382369995117,0.5359668135643005,0.0,0.2924550473690033,116103,1421,0,13548,240659,4101,260,17124,114089,1099,0,2504,0.4190830886363983
Spectralis_TRAIN046_029.tiff,0.9520187377929688,0.6144156455993652,0.0,0.24248404800891876,116615,1660,0,12797,242428,4287,228,15201,115398,1317,0,1843,0.4100223183631897
Spectralis_TRAIN046_030.tiff,0.9581939578056335,0.21043165028095245,0.0,0.393444687128067,118903,350,0,11819,243673,2224,382,15865,116743,234,0,3121,0.4484868049621582
Spectralis_TRAIN046_031.tiff,0.9656558036804199,0.2140992134809494,0.0,0.2609545886516571,122245,262,0,8565,248397,2298,198,11251,119933,246,0,1468,0.3794282376766205
Spectralis_TRAIN046_032.tiff,0.960843563079834,0.3195897340774536,0.0,0.4632894992828369,122961,824,0,7287,245809,4875,741,10719,118092,779,0,2483,0.4107744097709656
Spectralis_TRAIN046_033.tiff,0.9775255918502808,0.5022703409194946,0.0,0.5061473250389099,124039,810,0,6223,248994,2863,120,10167,121699,719,0,2573,0.5744486451148987
Spectralis_TRAIN046_034.tiff,0.9800080060958862,0.46008583903312683,0.0,0.5057343244552612,125205,279,0,5588,251951,1165,47,8981,123457,268,0,2271,0.5058373212814331
Spectralis_TRAIN046_035.tiff,0.956037163734436,0.24293097853660583,0.0,0.7307230234146118,125615,874,0,4583,243706,6578,3534,8326,116496,799,0,3042,0.4189174473285675
Spectralis_TRAIN046_036.tiff,0.981791079044342,0.24188563227653503,0.0,0.7849686741828918,127180,451,0,3441,251141,2588,1230,7185,123284,313,0,2820,0.5843860507011414
Spectralis_TRAIN046_037.tiff,0.9078375101089478,0.09077029675245285,0.0,0.713936448097229,130231,351,0,490,238622,7205,15090,1227,108315,327,0,438,0.06504549086093903
Spectralis_TRAIN046_038.tiff,0.9200950860977173,0.011843078769743443,0.0,1.0,130632,440,0,0,242288,6755,13101,0,111464,40,0,0,0.024979855865240097
Spectralis_TRAIN046_039.tiff,0.9791901111602783,0.3324865996837616,0.0,0.7467738389968872,128551,686,0,1835,252188,3543,1686,4727,123470,589,0,1765,0.47288066148757935
Spectralis_TRAIN046_040.tiff,0.984712541103363,0.4426116943359375,0.0,0.5475695729255676,129039,1374,0,659,254915,4365,457,2407,125509,966,0,659,0.4609212875366211
Spectralis_TRAIN046_041.tiff,0.9750580787658691,0.22374877333641052,0.0,0.6377550959587097,130319,501,0,252,254832,2038,4490,784,124238,228,0,250,0.13074398040771484
Spectralis_TRAIN046_042.tiff,0.9756453037261963,0.15462428331375122,0.0,0.4617169499397278,130524,349,0,199,255105,2768,3409,862,124446,214,0,199,0.11734621226787567
Spectralis_TRAIN046_043.tiff,0.9934965968132019,0.27699530124664307,0.0,0.0,130175,897,0,0,259864,2130,23,127,129087,295,0,0,0.2587719261646271
Spectralis_TRAIN046_044.tiff,0.9886406660079956,0.38570547103881836,0.0,0.0,130256,816,0,0,257938,3246,936,24,127504,626,0,0,0.30337613821029663
Spectralis_TRAIN046_045.tiff,0.964428186416626,0.2169709950685501,0.0,0.0,130305,767,0,0,251969,5586,3843,746,121503,606,0,0,0.11911547929048538
Spectralis_TRAIN046_046.tiff,0.9943573474884033,0.5741210579872131,0.0,0.0,130231,841,0,0,259098,2759,9,278,128818,792,0,0,0.5200262665748596
Spectralis_TRAIN046_047.tiff,0.9946723580360413,0.5451987385749817,1.0,0.0,130220,852,0,0,259213,2843,0,88,128916,775,0,0,0.5288297533988953
Spectralis_TRAIN046_048.tiff,0.9970442652702332,0.532756507396698,0.0,0.0,130538,534,0,0,260510,1618,10,6,129870,431,0,0,0.5287637710571289
Topcon_TRAIN049_000.tiff,0.9989919066429138,1.0,0.0,0.0,131072,0,0,0,261880,0,65,199,130808,0,0,0,0.0
Topcon_TRAIN049_001.tiff,0.9983952641487122,1.0,0.0,0.0,131072,0,0,0,261724,0,61,359,130652,0,0,0,0.0
Topcon_TRAIN049_002.tiff,0.9983990788459778,1.0,0.0,0.0,131072,0,0,0,261725,0,2,417,130653,0,0,0,0.0
Topcon_TRAIN049_003.tiff,0.9979281425476074,1.0,1.0,0.0,131072,0,0,0,261602,0,0,542,130530,0,0,0,0.0
Topcon_TRAIN049_004.tiff,0.9979856014251709,1.0,0.0,0.0,131072,0,0,0,261617,0,96,431,130545,0,0,0,0.0
Topcon_TRAIN049_005.tiff,0.9980315566062927,1.0,0.0,0.0,131072,0,0,0,261629,0,18,497,130557,0,0,0,0.0
Topcon_TRAIN049_006.tiff,0.9950277209281921,1.0,0.0,0.0,131072,0,0,0,260847,0,1097,200,129775,0,0,0,0.0
Topcon_TRAIN049_007.tiff,0.998663067817688,1.0,0.0,0.0,131072,0,0,0,261794,0,12,338,130722,0,0,0,0.0
Topcon_TRAIN049_008.tiff,0.9971384406089783,0.0,1.0,0.0,131072,0,0,0,261396,3,0,745,130324,0,0,0,0.0
Topcon_TRAIN049_009.tiff,0.9978898167610168,1.0,0.0,0.0,131072,0,0,0,261592,0,27,525,130520,0,0,0,0.0
Topcon_TRAIN049_010.tiff,0.9965510964393616,0.0,0.0,0.0,131072,0,0,0,261243,24,221,656,130171,0,0,0,0.0
Topcon_TRAIN049_011.tiff,0.9972650408744812,0.0,0.0,0.0,131072,0,0,0,261429,2,253,460,130357,0,0,0,0.0
Topcon_TRAIN049_012.tiff,0.9988351464271545,1.0,0.0,0.0,131072,0,0,0,261839,0,152,153,130767,0,0,0,0.0
Topcon_TRAIN049_013.tiff,0.9980966448783875,0.0,0.0,0.0,131072,0,0,0,261646,1,159,338,130574,0,0,0,0.0
Topcon_TRAIN049_014.tiff,0.9950123429298401,0.0,0.0,0.0,131072,0,0,0,260843,33,15,1253,129771,0,0,0,0.0
Topcon_TRAIN049_015.tiff,0.9975717663764954,1.0,0.0,0.0,131072,0,0,0,261509,0,63,572,130437,0,0,0,0.0
Topcon_TRAIN049_016.tiff,0.9984756112098694,1.0,0.0,0.0,131072,0,0,0,261745,0,93,306,130673,0,0,0,0.0
Topcon_TRAIN049_017.tiff,0.9976829290390015,1.0,0.0,0.0,131072,0,0,0,261538,0,5,601,130466,0,0,0,0.0
Topcon_TRAIN049_018.tiff,0.9985100626945496,1.0,0.0,0.0,131072,0,0,0,261754,0,123,267,130682,0,0,0,0.0
Topcon_TRAIN049_019.tiff,0.9987013339996338,1.0,0.0,0.0,131072,0,0,0,261804,0,192,148,130732,0,0,0,0.0
Topcon_TRAIN049_020.tiff,0.9971269369125366,1.0,0.0,0.0,131072,0,0,0,261393,0,639,112,130321,0,0,0,0.0
Topcon_TRAIN049_021.tiff,0.9965088367462158,0.0,0.0,0.0,131072,0,0,0,261232,1,770,141,130160,0,0,0,0.0
Topcon_TRAIN049_022.tiff,0.9978362321853638,0.0,0.0,0.0,131072,0,0,0,261578,94,249,223,130506,0,0,0,0.0
Topcon_TRAIN049_023.tiff,0.999648928642273,1.0,0.0,0.0,131072,0,0,0,262052,0,66,26,130980,0,0,0,0.0
Topcon_TRAIN049_024.tiff,0.9977059364318848,1.0,0.0,0.0,131072,0,0,0,261544,0,139,461,130472,0,0,0,0.0
Topcon_TRAIN049_025.tiff,0.9978553652763367,1.0,0.0,0.0,131072,0,0,0,261583,0,457,104,130511,0,0,0,0.0
Topcon_TRAIN049_026.tiff,0.9973072409629822,1.0,0.0,0.0,131072,0,0,0,261440,0,4,700,130368,0,0,0,0.0
Topcon_TRAIN049_027.tiff,0.9970425367355347,1.0,0.0,0.0,131072,0,0,0,261371,0,62,711,130299,0,0,0,0.0
Topcon_TRAIN049_028.tiff,0.9909310936927795,0.0,0.0,0.0,131072,0,0,0,259788,16,2302,38,128716,0,0,0,0.0
Topcon_TRAIN049_029.tiff,0.9951702952384949,1.0,1.0,0.0,131072,0,0,0,260884,0,0,1260,129812,0,0,0,0.0
Topcon_TRAIN049_030.tiff,0.9991409778594971,1.0,1.0,0.0,131072,0,0,0,261919,0,0,225,130847,0,0,0,0.0
Topcon_TRAIN049_031.tiff,0.9945806264877319,0.0,0.0,0.0,131072,0,0,0,260731,55,1313,45,129659,0,0,0,0.0
Topcon_TRAIN049_032.tiff,0.997395396232605,0.0,0.0,0.0,131072,0,0,0,261463,21,499,161,130391,0,0,0,0.0
Topcon_TRAIN049_033.tiff,0.998134970664978,1.0,0.0,0.0,131072,0,0,0,261656,0,299,189,130584,0,0,0,0.0
Topcon_TRAIN049_034.tiff,0.9971384406089783,1.0,0.0,0.0,131072,0,0,0,261396,0,499,249,130324,0,0,0,0.0
Topcon_TRAIN049_035.tiff,0.9987548589706421,1.0,0.0,0.0,131072,0,0,0,261818,0,59,267,130746,0,0,0,0.0
Topcon_TRAIN049_036.tiff,0.9974529147148132,1.0,0.0,0.0,131072,0,0,0,261478,0,57,609,130406,0,0,0,0.0
Topcon_TRAIN049_037.tiff,0.9979549646377563,0.0,0.0,0.0,131072,0,0,0,261609,7,37,491,130537,0,0,0,0.0
Topcon_TRAIN049_038.tiff,0.999267041683197,1.0,0.0,0.0,131072,0,0,0,261952,0,5,187,130880,0,0,0,0.0
Topcon_TRAIN049_039.tiff,0.9975602626800537,1.0,1.0,0.0,131072,0,0,0,261506,0,0,638,130434,0,0,0,0.0
Topcon_TRAIN049_040.tiff,0.9972688555717468,1.0,1.0,0.0,131072,0,0,0,261430,0,0,714,130358,0,0,0,0.0
Topcon_TRAIN049_041.tiff,0.997590959072113,1.0,0.0,0.0,131072,0,0,0,261514,0,11,619,130442,0,0,0,0.0
Topcon_TRAIN049_042.tiff,0.9984985589981079,1.0,0.0,0.0,131072,0,0,0,261751,0,2,391,130679,0,0,0,0.0
Topcon_TRAIN049_043.tiff,0.9977174401283264,0.0,0.0,0.0,131072,0,0,0,261547,12,7,578,130475,0,0,0,0.0
Topcon_TRAIN049_044.tiff,0.9982765913009644,1.0,0.0,0.0,130764,0,0,308,261693,0,8,443,130621,0,0,0,0.0
Topcon_TRAIN049_045.tiff,0.9985530972480774,0.0,0.0,0.6371463537216187,130714,0,0,358,261248,82,1,813,130435,0,0,259,0.578125
Topcon_TRAIN049_046.tiff,0.99720698595047,0.0,1.0,0.059662774205207825,130446,0,0,626,261368,5,0,771,130319,0,0,23,0.059278350323438644
Topcon_TRAIN049_047.tiff,0.994163990020752,1.0,1.0,0.0,129980,0,0,1092,260623,0,0,1521,129551,0,0,0,0.0
Topcon_TRAIN049_048.tiff,0.9941224455833435,1.0,0.6008583903312683,0.37121543288230896,129428,0,147,1497,259632,0,233,2279,129053,0,70,423,0.3925159275531769
Topcon_TRAIN049_049.tiff,0.9931032061576843,0.0,0.0,0.5707277059555054,129535,0,0,1537,258962,172,564,2446,128588,0,0,698,0.438717782497406
Topcon_TRAIN049_050.tiff,0.9921682476997375,0.0,0.6630727648735046,0.2626183032989502,129330,0,161,1581,259202,35,371,2536,128586,0,123,333,0.3099932074546814
Topcon_TRAIN049_051.tiff,0.9902531504631042,1.0,0.47867298126220703,0.19728128612041473,128410,0,289,2373,258853,0,422,2869,128165,0,101,283,0.23336371779441833
Topcon_TRAIN049_052.tiff,0.9896888136863708,0.0,0.03821656107902527,0.4047619104385376,128068,0,288,2716,257875,7,314,3948,127608,0,6,799,0.37713751196861267
Topcon_TRAIN049_053.tiff,0.9911330938339233,0.0,0.24689164757728577,0.533682644367218,128730,0,910,1432,258151,195,1126,2672,127931,0,139,713,0.42674681544303894
Topcon_TRAIN049_054.tiff,0.9918437004089355,0.0,0.7037593722343445,0.36969193816185,128414,0,1186,1472,257714,33,1995,2402,127806,0,702,444,0.525507926940918
Topcon_TRAIN049_055.tiff,0.9892159700393677,0.0,0.44401729106903076,0.3664962649345398,127833,0,1353,1886,257511,9,2081,2543,127367,0,462,466,0.40060436725616455
Topcon_TRAIN049_056.tiff,0.9908831119537354,1.0,0.6360505223274231,0.29592350125312805,127973,0,1563,1536,257544,0,2613,1987,127598,0,831,294,0.4895652234554291
Topcon_TRAIN049_057.tiff,0.9904865026473999,0.0,0.5965569019317627,0.45974135398864746,128214,0,1524,1334,257003,72,2672,2397,127279,0,797,551,0.5244116187095642
Topcon_TRAIN049_058.tiff,0.9966213703155518,1.0,0.581250011920929,0.5106989741325378,130130,0,694,248,260163,0,1280,701,129642,0,372,179,0.5562847256660461
Topcon_TRAIN049_059.tiff,0.9938629269599915,0.0,0.7435335516929626,0.3970686197280884,129239,0,1079,754,258267,95,2281,1501,128341,0,848,298,0.5911787748336792
Topcon_TRAIN049_060.tiff,0.996031641960144,0.0,0.8780213594436646,0.4859568774700165,129373,0,918,781,258799,35,1779,1531,128886,0,781,372,0.6929745674133301
Topcon_TRAIN049_061.tiff,0.9927314519882202,0.0,0.45118483901023865,0.029702970758080482,128960,0,784,1328,259611,64,1055,1414,128862,0,238,21,0.25503355264663696
Topcon_TRAIN049_062.tiff,0.9959389567375183,0.0,0.0,0.44938820600509644,130289,0,0,783,260279,60,7,1798,129611,0,0,404,0.4332439601421356
