slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN010_060.tiff,0.9173477292060852,0.3637060821056366,0.0,0.0,128558,2514,0,0,238106,7825,13700,2513,109213,1423,0,0
Cirrus_TRAIN010_061.tiff,0.9124470949172974,0.4162819981575012,0.0,0.0,128196,2876,0,0,236200,9532,13866,2546,107760,1984,0,0
Cirrus_TRAIN010_062.tiff,0.91902756690979,0.31232523918151855,0.0,0.0,127681,3391,0,0,237871,9298,12784,2191,109305,1452,0,0
Cirrus_TRAIN010_063.tiff,0.913465678691864,0.23327377438545227,0.0,0.0,127761,3311,0,0,237767,10074,12764,1539,108596,1175,0,0
Cirrus_TRAIN010_064.tiff,0.9163482189178467,0.3186533451080322,0.0,0.0,127246,3826,0,0,237078,10218,12678,2170,108623,1628,0,0
Cirrus_TRAIN010_065.tiff,0.9158969521522522,0.11356750130653381,0.0,0.0,127396,3676,0,0,240027,8911,11489,1717,109920,506,0,0
Cirrus_TRAIN010_066.tiff,0.923157811164856,0.263102263212204,0.0,0.0,127964,3108,0,0,241508,6621,13338,677,111475,871,0,0
Cirrus_TRAIN010_067.tiff,0.9061833620071411,0.30104711651802063,0.0,0.0,129524,1548,0,0,237314,6876,17057,897,107525,1035,0,0
Cirrus_TRAIN010_068.tiff,0.9295815229415894,0.30393701791763306,0.0,0.0,128988,2084,0,0,241201,7620,11126,2197,112108,1158,0,0
Cirrus_TRAIN010_069.tiff,0.9222634434700012,0.4877854287624359,0.0,0.0,127818,3254,0,0,237533,10029,12835,1747,109534,2446,0,0
Cirrus_TRAIN010_070.tiff,0.9155383110046387,0.4353542625904083,0.0,0.0,128213,2859,0,0,236853,10952,11982,2357,108424,2384,0,0
Cirrus_TRAIN010_071.tiff,0.9223493933677673,0.4732060730457306,0.0,0.0,128362,2710,0,0,238530,9797,11677,2140,110004,2318,0,0
Cirrus_TRAIN010_072.tiff,0.9493531584739685,0.302485853433609,0.0,0.0,128613,2459,0,0,245188,12913,2003,2040,116385,1953,0,0
Cirrus_TRAIN010_073.tiff,0.9236173629760742,0.4323126971721649,0.0,0.0,129182,1890,0,0,240264,7675,11813,2392,110956,1659,0,0
Cirrus_TRAIN010_074.tiff,0.9402644038200378,0.20992743968963623,0.0,0.0,129567,1505,0,0,244946,12128,3573,1497,115157,1273,0,0
Cirrus_TRAIN010_075.tiff,0.947179913520813,0.1111111119389534,0.0,0.0,130310,762,0,0,247898,10314,1677,2255,117402,573,0,0
Cirrus_TRAIN010_076.tiff,0.9204883575439453,0.22844113409519196,0.0,0.0,130461,611,0,0,241713,4824,13219,2388,111247,551,0,0
Cirrus_TRAIN010_077.tiff,0.9207361340522766,0.17502668499946594,0.0,0.0,130660,412,0,0,242128,4685,12102,3229,111468,410,0,0
Cirrus_TRAIN010_078.tiff,0.9248982071876526,0.08743927627801895,0.0,0.0,130815,257,0,0,243363,5764,11340,1677,112543,252,0,0
Cirrus_TRAIN010_079.tiff,0.9254103302955627,0.0,0.0,0.0,131072,0,0,0,243948,2716,13394,2086,112876,0,0,0
Cirrus_TRAIN010_080.tiff,0.9272265434265137,0.0,0.0,0.0,131072,0,0,0,244361,5386,11578,819,113289,0,0,0
Cirrus_TRAIN010_081.tiff,0.9165722727775574,0.0,0.0,0.0,131072,0,0,0,241958,6214,11933,2039,110886,0,0,0
Cirrus_TRAIN010_082.tiff,0.9339059591293335,0.0,0.0,0.0,131072,0,0,0,245892,6031,8837,1384,114820,0,0,0
Cirrus_TRAIN010_083.tiff,0.930740237236023,0.0,0.0,0.0,131072,0,0,0,245164,4726,11050,1204,114092,0,0,0
Cirrus_TRAIN010_084.tiff,0.9262554049491882,0.0,0.0,0.0,131072,0,0,0,244140,4864,11974,1166,113068,0,0,0
Cirrus_TRAIN010_085.tiff,0.957478940486908,0.0,0.0,0.0,131072,0,0,0,251452,7334,2057,1301,120380,0,0,0
Cirrus_TRAIN010_086.tiff,0.9286513924598694,0.0,0.0,0.0,131072,0,0,0,244686,3845,12389,1224,113614,0,0,0
Cirrus_TRAIN010_087.tiff,0.9251900315284729,0.0,0.0,0.0,131072,0,0,0,243898,5125,11273,1848,112826,0,0,0
Cirrus_TRAIN010_088.tiff,0.920845091342926,0.0,0.0,0.0,131072,0,0,0,242916,2738,14132,2358,111844,0,0,0
Cirrus_TRAIN010_089.tiff,0.9344995617866516,0.0,0.0,0.0,131072,0,0,0,246029,6169,7704,2242,114957,0,0,0
Cirrus_TRAIN010_090.tiff,0.9453958868980408,0.0,0.0,0.0,131072,0,0,0,248571,7977,3184,2412,117499,0,0,0
Cirrus_TRAIN010_091.tiff,0.9516671895980835,0.0,0.0,0.0,131072,0,0,0,250058,6974,2313,2799,118986,0,0,0
Cirrus_TRAIN010_092.tiff,0.9722825288772583,0.0,0.0,0.0,131072,0,0,0,255074,3225,551,3294,124002,0,0,0
Cirrus_TRAIN010_093.tiff,0.9340013265609741,0.0,0.0,0.0,131072,0,0,0,245914,2108,10670,3452,114842,0,0,0
Cirrus_TRAIN010_094.tiff,0.9194883704185486,0.0,0.0,0.0,131072,0,0,0,242611,3102,12932,3499,111539,0,0,0
Cirrus_TRAIN010_095.tiff,0.9057454466819763,0.0,0.0,0.0,131072,0,0,0,239564,3118,16859,2603,108492,0,0,0
Cirrus_TRAIN010_096.tiff,0.926264226436615,0.0,0.0,0.0,131072,0,0,0,244142,3736,11279,2987,113070,0,0,0
Cirrus_TRAIN010_097.tiff,0.9182934761047363,0.0,0.0,0.0,131072,0,0,0,242343,4553,13352,1896,111271,0,0,0
Cirrus_TRAIN010_098.tiff,0.9157925844192505,0.0,0.0,0.0,131072,0,0,0,241784,3082,14675,2603,110712,0,0,0
Cirrus_TRAIN010_099.tiff,0.9157208800315857,0.0,0.0,0.0,131072,0,0,0,241768,3975,13662,2739,110696,0,0,0
Cirrus_TRAIN010_100.tiff,0.9046526551246643,0.0,0.0,0.0,131072,0,0,0,239325,5967,13266,3586,108253,0,0,0
Cirrus_TRAIN010_101.tiff,0.9287170767784119,0.0,0.0,0.0,131072,0,0,0,244701,9167,5119,3157,113629,0,0,0
Cirrus_TRAIN010_102.tiff,0.9176279902458191,0.0,0.0,0.0,131072,0,0,0,242194,1849,15112,2989,111122,0,0,0
Cirrus_TRAIN010_103.tiff,0.9185032248497009,0.0,0.0,0.0,131072,0,0,0,242390,7578,8007,4169,111318,0,0,0
Cirrus_TRAIN010_104.tiff,0.914432168006897,0.0,0.0,0.0,131072,0,0,0,241481,4700,13114,2849,110409,0,0,0
Cirrus_TRAIN010_105.tiff,0.9125137329101562,0.0,0.0,0.0,131072,0,0,0,241055,2993,14800,3296,109983,0,0,0
Cirrus_TRAIN010_106.tiff,0.8982444405555725,0.0,0.0,0.0,131072,0,0,0,237933,4076,17059,3076,106861,0,0,0
Cirrus_TRAIN010_107.tiff,0.9338669180870056,0.0,0.0,0.0,131072,0,0,0,245883,8681,4304,3276,114811,0,0,0
Cirrus_TRAIN010_108.tiff,0.9012737274169922,0.0,0.0,0.0,131072,0,0,0,238589,3889,17990,1676,107517,0,0,0
Cirrus_TRAIN010_109.tiff,0.9416106343269348,0.0,0.0,0.0,131072,0,0,0,247682,2729,9619,2114,116610,0,0,0
Cirrus_TRAIN010_110.tiff,0.9285550713539124,0.0,0.0,0.0,131072,0,0,0,244664,2707,13369,1404,113592,0,0,0
Cirrus_TRAIN010_111.tiff,0.9023962616920471,0.0,0.0,0.0,131072,0,0,0,238833,4647,16167,2497,107761,0,0,0
Cirrus_TRAIN010_112.tiff,0.9157253503799438,0.0,0.0,0.0,131072,0,0,0,241769,7613,12108,654,110697,0,0,0
Cirrus_TRAIN010_113.tiff,0.9170377850532532,0.0,0.0,0.0,131072,0,0,0,242062,7089,11476,1517,110990,0,0,0
Cirrus_TRAIN010_114.tiff,0.9510757327079773,0.0,0.0,0.0,131072,0,0,0,249917,3724,7527,976,118845,0,0,0
Cirrus_TRAIN010_115.tiff,0.9183782935142517,0.0,0.0,0.0,131072,0,0,0,242362,4863,14145,774,111290,0,0,0
Cirrus_TRAIN010_116.tiff,0.9131810069084167,0.0,0.0,0.0,131072,0,0,0,241203,6117,13249,1575,110131,0,0,0
Cirrus_TRAIN010_117.tiff,0.9696124196052551,0.0,0.0,0.0,131072,0,0,0,254413,2644,4024,1063,123341,0,0,0
Cirrus_TRAIN010_118.tiff,0.9451964497566223,0.0,0.0,0.0,131072,0,0,0,248524,2860,8369,2391,117452,0,0,0
Cirrus_TRAIN010_119.tiff,0.9131584763526917,0.0,0.0,0.0,131072,0,0,0,241198,5011,13493,2442,110126,0,0,0
Cirrus_TRAIN010_120.tiff,0.8997611999511719,0.0,0.0,0.0,131072,0,0,0,238261,6962,13529,3392,107189,0,0,0
Cirrus_TRAIN010_121.tiff,0.9174268841743469,0.0,0.0,0.0,131072,0,0,0,242149,4465,12399,3131,111077,0,0,0
Cirrus_TRAIN010_122.tiff,0.8996087908744812,0.0,0.0,0.0,131072,0,0,0,238228,5250,16354,2312,107156,0,0,0
Cirrus_TRAIN010_123.tiff,0.9546603560447693,0.0,0.0,0.0,131072,0,0,0,250774,2868,7238,1264,119702,0,0,0
Cirrus_TRAIN010_124.tiff,0.9503995776176453,0.0,0.0,0.0,131072,0,0,0,249756,4229,7311,848,118684,0,0,0
Cirrus_TRAIN010_125.tiff,0.9286251664161682,0.0,0.0,0.0,131072,0,0,0,244680,5555,10699,1210,113608,0,0,0
Cirrus_TRAIN010_126.tiff,0.8912311792373657,0.0,0.0,0.0,131072,0,0,0,236428,8640,15163,1913,105356,0,0,0
Cirrus_TRAIN010_127.tiff,0.9018536806106567,0.0,0.0,0.0,131072,0,0,0,238715,6902,14168,2359,107643,0,0,0
Cirrus_TRAIN011_000.tiff,0.9024605751037598,0.0,0.0,0.0,131072,0,0,0,238847,3964,15360,3973,107775,0,0,0
Cirrus_TRAIN011_001.tiff,0.9832838177680969,0.0,0.0,0.0,131072,0,0,0,257834,74,667,3569,126762,0,0,0
Cirrus_TRAIN011_002.tiff,0.9789196252822876,1.0,0.0,0.0,131072,0,0,0,256732,0,830,4582,125660,0,0,0
Cirrus_TRAIN011_003.tiff,0.9670830368995667,0.0,0.0,0.0,131072,0,0,0,253790,39,3137,5178,122718,0,0,0
Cirrus_TRAIN011_004.tiff,0.9725081324577332,0.0,0.0,0.0,131072,0,0,0,255130,16,1477,5521,124058,0,0,0
Cirrus_TRAIN011_005.tiff,0.9722906351089478,0.0,0.0,0.0,131072,0,0,0,255076,33,1363,5672,124004,0,0,0
Cirrus_TRAIN011_006.tiff,0.9496425986289978,0.0,0.0,0.0,131072,0,0,0,249576,218,6229,6121,118504,0,0,0
Cirrus_TRAIN011_007.tiff,0.9791105389595032,0.0,0.0,0.0,131072,0,0,0,256780,7,3,5354,125708,0,0,0
Cirrus_TRAIN011_008.tiff,0.9705268740653992,1.0,0.0,0.0,131072,0,0,0,254639,0,1601,5904,123567,0,0,0
Cirrus_TRAIN011_009.tiff,0.9642793536186218,0.0,0.0,0.0,131072,0,0,0,253103,19,4257,4765,122031,0,0,0
Cirrus_TRAIN011_010.tiff,0.9781753420829773,0.0,0.0,0.0,131072,0,0,0,256545,16,792,4791,125473,0,0,0
Cirrus_TRAIN011_011.tiff,0.9803256392478943,0.0,0.0,0.0,131072,0,0,0,257086,72,707,4279,126014,0,0,0
Cirrus_TRAIN011_012.tiff,0.9795675277709961,0.0,0.0,0.0,131072,0,0,0,256895,56,755,4438,125823,0,0,0
Cirrus_TRAIN011_013.tiff,0.9831339716911316,0.0,0.0,0.0,131072,0,0,0,257796,32,468,3848,126724,0,0,0
Cirrus_TRAIN011_014.tiff,0.9919593334197998,0.0,0.0,0.0,131072,0,0,0,260053,7,343,1741,128981,0,0,0
Cirrus_TRAIN011_015.tiff,0.9862836599349976,0.0,0.0,0.0,131072,0,0,0,258597,35,884,2628,127525,0,0,0
Cirrus_TRAIN011_016.tiff,0.9638495445251465,0.0,0.0,0.0,131072,0,0,0,252998,506,5137,3503,121926,0,0,0
Cirrus_TRAIN011_017.tiff,0.9287521243095398,0.0,0.0,0.0,131072,0,0,0,244709,4084,10703,2648,113637,0,0,0
Cirrus_TRAIN011_018.tiff,0.9627630710601807,0.0,0.0,0.0,131072,0,0,0,252733,16,4764,4631,121661,0,0,0
Cirrus_TRAIN011_019.tiff,0.9675020575523376,0.0,0.0,0.0,131072,0,0,0,253893,1,2647,5603,122821,0,0,0
Cirrus_TRAIN011_020.tiff,0.9847525358200073,0.0,0.0,0.0,131072,0,0,0,258207,127,125,3685,127135,0,0,0
Cirrus_TRAIN011_021.tiff,0.9728986620903015,0.0,0.0,0.0,131072,0,0,0,255227,396,1702,4819,124155,0,0,0
Cirrus_TRAIN011_022.tiff,0.9876303672790527,0.0,0.0,0.0,131072,0,0,0,258941,8,481,2714,127869,0,0,0
Cirrus_TRAIN011_023.tiff,0.9261366724967957,0.0,0.0,0.0,131072,0,0,0,244113,3217,9987,4827,113041,0,0,0
Cirrus_TRAIN011_024.tiff,0.9623812437057495,0.0,0.0,0.0,131072,0,0,0,252640,469,6281,2754,121568,0,0,0
Cirrus_TRAIN011_025.tiff,0.9655871987342834,0.0,0.0,0.0,131072,0,0,0,253423,82,4960,3679,122351,0,0,0
Cirrus_TRAIN011_026.tiff,0.9860366582870483,0.0,0.0,0.0,131072,0,0,0,258534,60,742,2808,127462,0,0,0
Cirrus_TRAIN011_027.tiff,0.9611105918884277,0.0,0.0,0.0,131072,0,0,0,252331,67,5361,4385,121259,0,0,0
Cirrus_TRAIN011_028.tiff,0.9495162963867188,0.0,0.0,0.0,131072,0,0,0,249546,105,7335,5158,118474,0,0,0
Cirrus_TRAIN011_029.tiff,0.9681766629219055,0.0,0.0,0.0,131072,0,0,0,254059,79,4170,3836,122987,0,0,0
Cirrus_TRAIN011_030.tiff,0.9699889421463013,0.0,0.0,0.0,131072,0,0,0,254506,47,3615,3976,123434,0,0,0
Cirrus_TRAIN011_031.tiff,0.9440024495124817,0.0,0.0,0.0,131072,0,0,0,248243,350,7679,5872,117171,0,0,0
Cirrus_TRAIN011_032.tiff,0.9684923887252808,0.0,0.08768168091773987,0.0,130888,0,184,0,253780,49,4197,4118,122892,0,184,0
Cirrus_TRAIN011_033.tiff,0.9661343693733215,0.0,0.12849931418895721,0.0,130635,0,437,0,252793,166,4358,4827,122116,0,280,0
Cirrus_TRAIN011_034.tiff,0.9863079786300659,0.0,0.28308096528053284,0.0,130347,0,725,0,258179,6,1519,2440,127322,0,215,0
Cirrus_TRAIN011_035.tiff,0.9577913284301758,0.0,0.11580488830804825,0.0,130540,0,532,0,250541,86,8877,2640,119983,0,514,0
Cirrus_TRAIN011_036.tiff,0.9488254189491272,0.0,0.11967169493436813,0.0,130348,0,724,0,248092,1202,11331,1519,117698,0,678,0
Cirrus_TRAIN011_037.tiff,0.9845309853553772,0.0,0.7026822566986084,0.0,129679,0,1393,0,256319,179,2647,2999,126177,0,930,0
Cirrus_TRAIN011_038.tiff,0.9717042446136475,0.0,0.3342404365539551,0.0,129963,0,1109,0,252900,77,6247,2920,122872,0,1044,0
Cirrus_TRAIN011_039.tiff,0.9554619193077087,0.0,0.24164889752864838,0.0,129627,0,1445,0,248686,12,9849,3597,118805,0,1190,0
Cirrus_TRAIN011_040.tiff,0.9798650741577148,0.0,0.7487910389900208,0.0,129348,0,1724,0,254086,66,3929,4063,124485,0,1471,0
Cirrus_TRAIN011_041.tiff,0.9686408638954163,0.0,0.4342302083969116,0.0,129747,0,1325,0,251920,57,5352,4815,122010,0,1162,0
Cirrus_TRAIN011_042.tiff,0.9729744791984558,0.0,0.4158724546432495,0.0,129506,0,1566,0,252909,2,5771,3462,123037,0,1200,0
Cirrus_TRAIN011_043.tiff,0.9781883955001831,0.0,0.4989297389984131,0.0,129402,0,1670,0,254039,17,5139,2949,124249,0,1282,0
Cirrus_TRAIN011_044.tiff,0.9842634797096252,0.0,0.48543688654899597,0.0,129591,0,1481,0,256791,82,2472,2799,126375,0,600,0
Cirrus_TRAIN011_045.tiff,0.9770852327346802,0.0,0.47278207540512085,0.0,129635,0,1437,0,253810,87,5309,2938,123997,0,1255,0
Cirrus_TRAIN011_046.tiff,0.9869201183319092,0.0,0.5587642788887024,0.0,129429,0,1643,0,257113,61,2978,1992,126875,0,832,0
Cirrus_TRAIN011_047.tiff,0.9668787121772766,0.0,0.36406487226486206,0.0,129634,0,1438,0,251198,28,7213,3705,121439,0,1313,0
Cirrus_TRAIN011_048.tiff,0.9822894334793091,0.44341084361076355,0.6533800363540649,0.0,129221,374,1477,0,254650,645,3713,3136,125070,143,1213,0
Cirrus_TRAIN011_049.tiff,0.977186918258667,0.7433333396911621,0.4932859539985657,0.0,129366,255,1451,0,253407,600,5064,3073,123813,223,1249,0
Cirrus_TRAIN011_050.tiff,0.9757405519485474,0.0,0.47929343581199646,0.0,129800,0,1272,0,253551,34,5095,3464,123700,0,1221,0
Cirrus_TRAIN011_051.tiff,0.9826159477233887,0.0,0.6936790943145752,0.0,129929,0,1143,0,255982,322,2468,3372,125766,0,856,0
Cirrus_TRAIN011_052.tiff,0.9679554104804993,0.0,0.30434781312942505,0.0,130028,0,1044,0,252024,36,6716,3368,121974,0,1022,0
Cirrus_TRAIN011_053.tiff,0.9723191261291504,0.0,0.3023780584335327,0.0,129818,0,1254,0,253388,73,5761,2922,123187,0,871,0
Cirrus_TRAIN011_054.tiff,0.9813477396965027,0.0,0.5479452013969421,0.0,130268,0,804,0,256323,161,1898,3762,125771,0,520,0
Cirrus_TRAIN011_055.tiff,0.9634264707565308,0.0,0.2212596982717514,0.0,130085,0,987,0,251712,281,5541,4610,121253,0,613,0
Cirrus_TRAIN011_056.tiff,0.9733059406280518,0.40760868787765503,0.3228189945220947,0.0,130051,228,793,0,254064,368,3519,4193,123641,75,568,0
Cirrus_TRAIN011_057.tiff,0.9853569269180298,0.5895439386367798,0.6452012658119202,0.0,129460,924,688,0,256230,1798,1615,2501,126239,530,521,0
Cirrus_TRAIN011_058.tiff,0.9872766137123108,0.6985583305358887,0.7443082332611084,0.0,129706,809,557,0,256850,1526,1142,2626,126791,533,425,0
Cirrus_TRAIN011_059.tiff,0.9866206049919128,0.5226209163665771,0.5460317730903625,0.0,130087,788,197,0,257785,1282,315,2762,127168,335,86,0
Cirrus_TRAIN011_060.tiff,0.9669526219367981,0.5917226076126099,0.2266187071800232,0.0,129661,1056,355,0,252244,1788,2224,5888,121954,529,252,0
Cirrus_TRAIN011_061.tiff,0.9856439828872681,0.7590187788009644,0.4327485263347626,0.0,129449,1154,469,0,256547,2079,684,2834,126432,789,148,0
Cirrus_TRAIN011_062.tiff,0.9807189106941223,0.6275510191917419,0.5542676448822021,0.0,129125,1562,385,0,254654,3136,949,3405,124872,984,263,0
Cirrus_TRAIN011_063.tiff,0.9622248411178589,0.4441431760787964,0.32916972041130066,0.09504522383213043,127517,2284,382,889,249688,3688,1361,7407,120128,819,224,352
Cirrus_TRAIN011_064.tiff,0.9811514616012573,0.7613685727119446,0.0,0.08029197156429291,128841,1225,89,917,255086,2309,91,4658,125139,879,0,187
Cirrus_TRAIN011_065.tiff,0.9787695407867432,0.7939770817756653,0.0,0.11889035999774933,127959,2185,0,928,252562,4184,99,5299,123600,1661,0,315
Cirrus_TRAIN011_066.tiff,0.9571835994720459,0.3586454689502716,0.0,0.07180171459913254,127103,2788,0,1181,248176,3898,1073,8997,118775,699,0,323
Cirrus_TRAIN011_067.tiff,0.9663543105125427,0.521036684513092,0.0,0.04843337461352348,128360,2065,0,647,250047,2971,413,8713,120817,774,0,211
Cirrus_TRAIN011_068.tiff,0.9569870829582214,0.22180379927158356,1.0,0.029518842697143555,125646,4656,0,770,246670,5311,0,10163,118030,589,0,150
Cirrus_TRAIN011_069.tiff,0.9565683603286743,0.15542857348918915,0.0,0.01730230264365673,125949,4657,0,466,247976,5250,711,8207,118603,408,0,71
Cirrus_TRAIN011_070.tiff,0.9650939702987671,0.2460108995437622,0.0,0.057467423379421234,126671,4007,0,394,250902,4951,305,5986,121072,609,0,172
Cirrus_TRAIN011_071.tiff,0.9734227061271667,0.4450835883617401,0.0,0.07469512522220612,126878,3850,0,344,250966,5563,367,5248,122148,1238,0,196
Cirrus_TRAIN011_072.tiff,0.9716471433639526,0.34454843401908875,0.0,0.058623481541872025,127560,3021,0,491,252003,3953,13,6175,122429,681,0,181
Cirrus_TRAIN011_073.tiff,0.9732693433761597,0.22521112859249115,0.0,0.0,128459,2362,0,251,252781,3197,494,5672,123012,360,0,0
Cirrus_TRAIN011_074.tiff,0.962997317314148,0.38798314332962036,0.0,0.018173346295952797,126960,3755,0,357,248063,5459,38,8584,119442,1059,0,78
Cirrus_TRAIN011_075.tiff,0.9740369319915771,0.27576854825019836,0.0,0.0,127606,3466,0,0,251126,4424,189,6405,122303,610,0,0
Cirrus_TRAIN011_076.tiff,0.9766876101493835,0.5030474066734314,0.0,0.0,127324,3748,0,0,251454,6727,23,3940,122796,1692,0,0
Cirrus_TRAIN011_077.tiff,0.9819399118423462,0.39064398407936096,1.0,0.0,128801,2271,0,0,254539,3292,0,4313,124971,643,0,0
Cirrus_TRAIN011_078.tiff,0.9716187119483948,0.5888228416442871,0.0,0.08875636011362076,128437,2347,0,288,251222,4205,1016,5701,122046,1238,0,253
Cirrus_TRAIN011_079.tiff,0.983745276927948,0.468183308839798,0.0,0.0028296548407524824,129389,1472,0,211,255495,3033,82,3534,125671,710,0,5
Cirrus_TRAIN011_080.tiff,0.9612553119659424,0.5256410241127014,0.0,0.013310328125953674,130271,572,0,229,251544,1092,1394,8114,120899,287,0,54
Cirrus_TRAIN011_081.tiff,0.9739609956741333,0.4074675440788269,0.0,0.0,130573,499,0,0,254618,1232,21,6273,123994,251,0,0
Cirrus_TRAIN011_082.tiff,0.9651693105697632,0.5892857313156128,0.0,0.08860588073730469,129334,1262,0,476,250928,2464,1371,7381,121094,726,0,327
Cirrus_TRAIN011_083.tiff,0.9649760127067566,0.45287638902664185,0.0,0.08162197470664978,130005,499,0,568,252313,817,1369,7645,121738,185,0,312
Cirrus_TRAIN011_084.tiff,0.9600772261619568,0.5421052575111389,0.0,0.16718733310699463,129340,669,0,1063,249607,1520,1734,9283,119821,412,0,776
Cirrus_TRAIN011_085.tiff,0.9711067080497742,0.38902148604393005,0.0,0.04015941172838211,129428,168,0,1476,254211,838,571,6524,123433,163,0,131
Cirrus_TRAIN011_086.tiff,0.9806720614433289,0.06516679376363754,0.0,0.23914386332035065,129632,224,0,1216,255951,1289,45,4859,125502,42,0,581
Cirrus_TRAIN011_087.tiff,0.9711543917655945,0.25806450843811035,0.0,0.10098443925380707,130251,184,0,637,254077,341,1428,6298,123374,44,0,318
Cirrus_TRAIN011_088.tiff,0.982629656791687,0.0,0.0,0.15823735296726227,129907,0,0,1165,257047,743,360,3994,126291,0,0,316
Cirrus_TRAIN011_089.tiff,0.9878023862838745,0.0,0.0,0.0,131072,0,0,0,258985,695,241,2223,127913,0,0,0
Cirrus_TRAIN011_090.tiff,0.9654973745346069,0.0,0.0,0.0,131072,0,0,0,253401,733,4255,3755,122329,0,0,0
Cirrus_TRAIN011_091.tiff,0.9736184477806091,0.0,0.0,0.0,131072,0,0,0,255406,335,1905,4498,124334,0,0,0
Cirrus_TRAIN011_092.tiff,0.9690166711807251,0.0,0.0,0.0,131072,0,0,0,254266,644,2250,4984,123194,0,0,0
Cirrus_TRAIN011_093.tiff,0.988392174243927,0.0,0.0,0.0,131072,0,0,0,259136,169,183,2656,128064,0,0,0
Cirrus_TRAIN011_094.tiff,0.9838710427284241,0.0,0.0,0.0,131072,0,0,0,257983,861,665,2635,126911,0,0,0
Cirrus_TRAIN011_095.tiff,0.9889228343963623,0.0,0.0,0.0,131072,0,0,0,259272,295,219,2358,128200,0,0,0
Cirrus_TRAIN011_096.tiff,0.9819532036781311,0.0,0.0,0.0,131072,0,0,0,257497,447,771,3429,126425,0,0,0
Cirrus_TRAIN011_097.tiff,0.9817198514938354,0.0,0.0,0.0,131072,0,0,0,257438,66,830,3810,126366,0,0,0
Cirrus_TRAIN011_098.tiff,0.981870174407959,0.0,0.0,0.0,130856,0,216,0,257476,449,682,3537,126404,0,0,0
Cirrus_TRAIN011_099.tiff,0.9737783670425415,0.0,0.0027008778415620327,0.0,130795,0,277,0,255438,269,2962,3475,124370,0,4,0
Cirrus_TRAIN011_100.tiff,0.9774259924888611,0.0,0.0,0.0,130764,0,308,0,256357,383,2863,2541,125285,0,0,0
Cirrus_TRAIN011_101.tiff,0.9464234113693237,0.0,0.010608203709125519,0.0,130794,0,278,0,248728,3290,8484,1642,117701,0,45,0
Cirrus_TRAIN011_102.tiff,0.9859542846679688,0.0,0.0,0.0,130834,0,238,0,258513,379,278,2974,127441,0,0,0
Cirrus_TRAIN011_103.tiff,0.9887644648551941,0.0,0.6011132001876831,0.0,130856,0,216,0,258911,624,539,2070,128001,0,162,0
Cirrus_TRAIN011_104.tiff,0.9832640886306763,0.0,0.0,0.0,130830,0,242,0,257829,212,1076,3027,126757,0,0,0
Cirrus_TRAIN011_105.tiff,0.9858797788619995,0.0,0.0,0.0,130920,0,152,0,258494,353,193,3104,127422,0,0,0
Cirrus_TRAIN011_106.tiff,0.9828538298606873,0.0,0.0,0.0,131072,0,0,0,257725,195,1034,3190,126653,0,0,0
Cirrus_TRAIN011_107.tiff,0.9752594828605652,0.0,0.0,0.0,131072,0,0,0,255815,542,37,5750,124743,0,0,0
Cirrus_TRAIN011_108.tiff,0.986138641834259,0.0,0.0,0.0,131072,0,0,0,258560,260,34,3290,127488,0,0,0
Cirrus_TRAIN011_109.tiff,0.9829564094543457,0.0,0.0,0.0,131072,0,0,0,257751,117,70,4206,126679,0,0,0
Cirrus_TRAIN011_110.tiff,0.9828616976737976,0.0,0.0,0.0,131072,0,0,0,257727,125,63,4229,126655,0,0,0
Cirrus_TRAIN011_111.tiff,0.9868831038475037,0.0,0.0,0.0,131072,0,0,0,258750,456,91,2847,127678,0,0,0
Cirrus_TRAIN011_112.tiff,0.987247109413147,0.0,0.0,0.0,131072,0,0,0,258843,305,3,2993,127771,0,0,0
Cirrus_TRAIN011_113.tiff,0.9830392599105835,0.0,0.0,0.0,131072,0,0,0,257772,172,759,3441,126700,0,0,0
Cirrus_TRAIN011_114.tiff,0.9835085272789001,0.0,0.0,0.0,131072,0,0,0,257891,6,198,4049,126819,0,0,0
Cirrus_TRAIN011_115.tiff,0.9844457507133484,0.0,0.0,0.0,131072,0,0,0,258129,267,436,3312,127057,0,0,0
Cirrus_TRAIN011_116.tiff,0.982059895992279,0.0,0.0,0.0,131072,0,0,0,257524,249,39,4332,126452,0,0,0
Cirrus_TRAIN011_117.tiff,0.9840482473373413,0.0,0.0,0.0,131072,0,0,0,258028,10,598,3508,126956,0,0,0
Cirrus_TRAIN011_118.tiff,0.9811341166496277,0.0,0.0,0.0,131072,0,0,0,257290,362,680,3812,126218,0,0,0
Cirrus_TRAIN011_119.tiff,0.9845440983772278,0.0,0.0,0.0,131072,0,0,0,258154,230,942,2818,127082,0,0,0
Cirrus_TRAIN011_120.tiff,0.9848390221595764,0.0,0.0,0.0,131072,0,0,0,258229,254,651,3010,127157,0,0,0
Cirrus_TRAIN011_121.tiff,0.9698432087898254,0.0,0.0,0.0,131072,0,0,0,254470,284,2788,4602,123398,0,0,0
Cirrus_TRAIN011_122.tiff,0.978270947933197,0.0,0.0,0.0,131072,0,0,0,256569,233,1910,3432,125497,0,0,0
