slice,dice_Background,dice_SRF,voxels_Background,voxels_SRF,union_Background,union_SRF,intersection_Background,intersection_SRF,binary_dice
Topcon_TRAIN053_019.tiff,0.9998010993003845,0.0,253952,0,507803,101,253851,0,0.0
Topcon_TRAIN053_020.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN053_021.tiff,0.9995232820510864,0.0,253952,0,507662,242,253710,0,0.0
Topcon_TRAIN053_022.tiff,0.9991447925567627,0.0,253952,0,507470,434,253518,0,0.0
Topcon_TRAIN053_023.tiff,0.9990895390510559,0.0,253952,0,507442,462,253490,0,0.0
Topcon_TRAIN053_024.tiff,0.9992926716804504,0.0,253952,0,507545,359,253593,0,0.0
Topcon_TRAIN053_025.tiff,0.998825192451477,0.0,253952,0,507308,596,253356,0,0.0
Topcon_TRAIN053_026.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Topcon_TRAIN053_027.tiff,0.9989830255508423,0.0,253952,0,507388,516,253436,0,0.0
Topcon_TRAIN053_028.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN053_029.tiff,0.9997261762619019,0.4462151527404785,253846,106,507653,251,253757,56,0.4462151527404785
Topcon_TRAIN053_030.tiff,0.9997026324272156,0.0,253952,0,507753,151,253801,0,0.0
Topcon_TRAIN053_031.tiff,0.9996376037597656,0.0,253952,0,507720,184,253768,0,0.0
Topcon_TRAIN053_032.tiff,0.9987973570823669,0.10818713158369064,253908,44,507220,684,253305,37,0.10818713158369064
Topcon_TRAIN053_033.tiff,0.9981964826583862,0.18100358545780182,253829,123,506788,1116,252937,101,0.18100358545780182
Topcon_TRAIN053_034.tiff,0.9996612071990967,0.20370370149612427,253797,155,507688,216,253758,22,0.20370370149612427
Topcon_TRAIN053_035.tiff,0.9994996786117554,0.0,253835,117,507650,254,253698,0,0.0
Topcon_TRAIN053_036.tiff,0.9992275238037109,0.14410480856895447,253866,86,507446,458,253527,33,0.14410480856895447
Topcon_TRAIN053_037.tiff,0.9992315769195557,0.0,253952,0,507514,390,253562,0,0.0
Topcon_TRAIN053_038.tiff,0.9987620115280151,0.0,253952,0,507276,628,253324,0,0.0
Topcon_TRAIN053_039.tiff,0.9986433386802673,0.1156812310218811,253868,84,507126,778,253219,45,0.1156812310218811
Topcon_TRAIN053_040.tiff,0.9990971684455872,0.24172185361385345,253871,81,507300,604,253421,73,0.24172185361385345
Topcon_TRAIN053_041.tiff,0.999626874923706,0.8625454306602478,253199,753,506529,1375,253170,593,0.8625454306602478
Topcon_TRAIN053_042.tiff,0.999447226524353,0.7988505959510803,253312,640,506512,1392,253116,556,0.7988505959510803
Topcon_TRAIN053_043.tiff,0.9995952844619751,0.8519855737686157,253229,723,506519,1385,253157,590,0.8519855737686157
Topcon_TRAIN053_044.tiff,0.999729573726654,0.8973782658576965,253302,650,506569,1335,253216,599,0.8973782658576965
Topcon_TRAIN053_045.tiff,0.9996426701545715,0.867399275302887,253248,704,506539,1365,253179,592,0.867399275302887
Topcon_TRAIN053_046.tiff,0.9995597004890442,0.843508780002594,253239,713,506479,1425,253128,601,0.843508780002594
Topcon_TRAIN053_047.tiff,0.999381959438324,0.7895090579986572,253309,643,506417,1487,253052,587,0.7895090579986572
Topcon_TRAIN053_048.tiff,0.9989969730377197,0.6442577242851257,253465,487,506476,1428,252984,460,0.6442577242851257
Topcon_TRAIN053_049.tiff,0.9997198581695557,0.8672897219657898,253375,577,506834,1070,253346,464,0.8672897219657898
Topcon_TRAIN053_050.tiff,0.9994967579841614,0.7844462990760803,253441,511,506721,1183,253233,464,0.7844462990760803
Topcon_TRAIN053_051.tiff,0.9987024068832397,0.5817950367927551,253387,565,506333,1571,252838,457,0.5817950367927551
Topcon_TRAIN053_052.tiff,0.9991908669471741,0.6525423526763916,253528,424,506724,1180,253157,385,0.6525423526763916
Topcon_TRAIN053_053.tiff,0.9990067481994629,0.6639946699142456,253368,584,506407,1497,252952,497,0.6639946699142456
Topcon_TRAIN053_054.tiff,0.9988449811935425,0.5911949872970581,253379,573,506473,1431,252944,423,0.5911949872970581
Topcon_TRAIN053_055.tiff,0.9987859129905701,0.5413870215415955,253522,430,506563,1341,252974,363,0.5413870215415955
Topcon_TRAIN053_056.tiff,0.9987915754318237,0.5825375318527222,253427,525,506438,1466,252913,427,0.5825375318527222
Topcon_TRAIN053_057.tiff,0.9987476468086243,0.6166868209838867,253392,560,506250,1654,252808,510,0.6166868209838867
Topcon_TRAIN053_058.tiff,0.9987078309059143,0.6305084824562073,253141,811,506134,1770,252740,558,0.6305084824562073
Topcon_TRAIN053_059.tiff,0.9977792501449585,0.4948268234729767,253139,813,505681,2223,252279,550,0.4948268234729767
Topcon_TRAIN053_060.tiff,0.9983250498771667,0.6186402440071106,253219,733,505683,2221,252418,687,0.6186402440071106
Topcon_TRAIN053_061.tiff,0.9986497759819031,0.7574679851531982,252624,1328,505092,2812,252205,1065,0.7574679851531982
Topcon_TRAIN053_062.tiff,0.9992683529853821,0.8310502171516418,252815,1137,505714,2190,252672,910,0.8310502171516418
Topcon_TRAIN053_063.tiff,0.9988927841186523,0.7363465428352356,253141,811,505780,2124,252610,782,0.7363465428352356
Topcon_TRAIN053_064.tiff,0.9993727803230286,0.8721258640289307,252710,1242,505425,2479,252554,1081,0.8721258640289307
Topcon_TRAIN053_065.tiff,0.9995017647743225,0.8826815485954285,252829,1123,505756,2148,252752,948,0.8826815485954285
Topcon_TRAIN053_066.tiff,0.9995468258857727,0.9101608395576477,252648,1304,505355,2549,252563,1160,0.9101608395576477
Topcon_TRAIN053_067.tiff,0.9994418621063232,0.8943028450012207,252633,1319,505236,2668,252477,1193,0.8943028450012207
Topcon_TRAIN053_068.tiff,0.9992777705192566,0.8560158014297485,252748,1204,505369,2535,252502,1085,0.8560158014297485
Topcon_TRAIN053_069.tiff,0.9994975924491882,0.8912671208381653,252841,1111,505568,2336,252657,1041,0.8912671208381653
Topcon_TRAIN053_070.tiff,0.9991007447242737,0.8514397740364075,252498,1454,504848,3056,252197,1301,0.8514397740364075
Topcon_TRAIN053_071.tiff,0.9994755387306213,0.8985840082168579,252604,1348,505291,2613,252513,1174,0.8985840082168579
Topcon_TRAIN053_072.tiff,0.999184787273407,0.8355945944786072,252887,1065,505398,2506,252493,1047,0.8355945944786072
Topcon_TRAIN053_073.tiff,0.9988319873809814,0.7877697944641113,252717,1235,505124,2780,252267,1095,0.7877697944641113
Topcon_TRAIN053_074.tiff,0.9985706806182861,0.7401008009910583,252849,1103,505126,2778,252202,1028,0.7401008009910583
Topcon_TRAIN053_075.tiff,0.9984737634658813,0.7180987000465393,252931,1021,505169,2735,252199,982,0.7180987000465393
Topcon_TRAIN053_076.tiff,0.999078094959259,0.8088597059249878,252879,1073,505466,2438,252500,986,0.8088597059249878
Topcon_TRAIN053_077.tiff,0.9989711046218872,0.7921662926673889,252802,1150,505402,2502,252441,991,0.7921662926673889
Topcon_TRAIN053_078.tiff,0.9996618628501892,0.9227991104125977,252823,1129,505689,2215,252759,1022,0.9227991104125977
Topcon_TRAIN053_079.tiff,0.9989691972732544,0.7898346185684204,252822,1130,505425,2479,252452,979,0.7898346185684204
Topcon_TRAIN053_080.tiff,0.999600350856781,0.9169408082962036,252703,1249,505472,2432,252635,1115,0.9169408082962036
Topcon_TRAIN053_081.tiff,0.9991809725761414,0.8292078971862793,252670,1282,505480,2424,252533,1005,0.8292078971862793
Topcon_TRAIN053_082.tiff,0.9990583658218384,0.8028169274330139,252948,1004,505490,2414,252507,969,0.8028169274330139
Topcon_TRAIN053_083.tiff,0.9994854927062988,0.8984375,252735,1217,505344,2560,252542,1150,0.8984375
Topcon_TRAIN053_084.tiff,0.9994542598724365,0.871268630027771,252933,1019,505760,2144,252742,934,0.871268630027771
Topcon_TRAIN053_085.tiff,0.9991297721862793,0.8066783547401428,252806,1146,505628,2276,252594,918,0.8066783547401428
Topcon_TRAIN053_086.tiff,0.999060332775116,0.8018356561660767,252788,1164,505507,2397,252516,961,0.8018356561660767
Topcon_TRAIN053_087.tiff,0.9982479810714722,0.6815401315689087,252851,1101,505125,2779,252120,947,0.6815401315689087
Topcon_TRAIN053_088.tiff,0.9993729591369629,0.8645877838134766,252746,1206,505563,2341,252623,1012,0.8645877838134766
Topcon_TRAIN053_089.tiff,0.9992299675941467,0.8566163182258606,252674,1278,505191,2713,252401,1162,0.8566163182258606
Topcon_TRAIN053_090.tiff,0.9994082450866699,0.8853088021278381,252677,1275,505297,2607,252499,1154,0.8853088021278381
Topcon_TRAIN053_091.tiff,0.9989748001098633,0.8039364218711853,252675,1277,505262,2642,252372,1062,0.8039364218711853
Topcon_TRAIN053_092.tiff,0.9990403056144714,0.8076160550117493,252866,1086,505383,2521,252449,1018,0.8076160550117493
Topcon_TRAIN053_093.tiff,0.9988806247711182,0.7502206563949585,253024,928,505638,2266,252536,850,0.7502206563949585
Topcon_TRAIN053_094.tiff,0.99928218126297,0.8338672518730164,252965,987,505719,2185,252678,911,0.8338672518730164
Topcon_TRAIN053_095.tiff,0.9991966485977173,0.8399053812026978,252766,1186,505368,2536,252481,1065,0.8399053812026978
Topcon_TRAIN053_096.tiff,0.9995688796043396,0.9030249118804932,252880,1072,505656,2248,252719,1015,0.9030249118804932
Topcon_TRAIN053_097.tiff,0.9992325305938721,0.833619236946106,252882,1070,505572,2332,252592,972,0.833619236946106
Topcon_TRAIN053_098.tiff,0.999574601650238,0.9142401218414307,252746,1206,505397,2507,252591,1146,0.9142401218414307
Topcon_TRAIN053_099.tiff,0.9995763897895813,0.9206820130348206,252622,1330,505206,2698,252496,1242,0.9206820130348206
Topcon_TRAIN053_100.tiff,0.9993115663528442,0.8566721677780151,252780,1172,505476,2428,252564,1040,0.8566721677780151
Topcon_TRAIN053_101.tiff,0.9994776844978333,0.8930308222770691,252727,1225,505436,2468,252586,1102,0.8930308222770691
Topcon_TRAIN053_102.tiff,0.999353289604187,0.8543429970741272,252929,1023,505659,2245,252666,959,0.8543429970741272
Topcon_TRAIN053_103.tiff,0.9994441270828247,0.8820813894271851,252848,1104,505521,2383,252620,1051,0.8820813894271851
Topcon_TRAIN053_104.tiff,0.9989710450172424,0.795918345451355,252873,1079,505356,2548,252418,1014,0.795918345451355
Topcon_TRAIN053_105.tiff,0.9992470145225525,0.7993680834770203,252929,1023,506005,1899,252812,759,0.7993680834770203
Topcon_TRAIN053_106.tiff,0.999142050743103,0.7878788113594055,253089,863,505858,2046,252712,806,0.7878788113594055
Topcon_TRAIN053_107.tiff,0.9995298385620117,0.8611435294151306,253179,773,506190,1714,252976,738,0.8611435294151306
Topcon_TRAIN053_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_109.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN053_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_111.tiff,0.99981290102005,0.0,253857,95,507809,95,253857,0,0.0
Topcon_TRAIN053_112.tiff,0.9999232292175293,0.0,253913,39,507865,39,253913,0,0.0
Topcon_TRAIN053_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_122.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN053_123.tiff,0.9998798966407776,0.0,253952,0,507843,61,253891,0,0.0
Topcon_TRAIN053_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_127.tiff,0.9998700618743896,0.0,253952,0,507838,66,253886,0,0.0
Topcon_TRAIN057_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_019.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Topcon_TRAIN057_020.tiff,0.9988527894020081,0.0,253952,0,507322,582,253370,0,0.0
Topcon_TRAIN057_021.tiff,0.99945467710495,0.8449438214302063,253101,851,506124,1780,252924,752,0.8449438214302063
Topcon_TRAIN057_022.tiff,0.9994521141052246,0.8817754983901978,252749,1203,505561,2343,252642,1033,0.8817754983901978
Topcon_TRAIN057_023.tiff,0.9989748597145081,0.8003084063529968,252674,1278,505310,2594,252396,1038,0.8003084063529968
Topcon_TRAIN057_024.tiff,0.9989040493965149,0.833884060382843,252426,1526,504575,3329,252011,1388,0.833884060382843
Topcon_TRAIN057_025.tiff,0.9990917444229126,0.8738986849784851,252093,1859,504272,3632,251907,1587,0.8738986849784851
Topcon_TRAIN057_026.tiff,0.9982966184616089,0.762378990650177,252015,1937,504289,3615,251715,1378,0.762378990650177
Topcon_TRAIN057_027.tiff,0.9990065693855286,0.891351580619812,251503,2449,503302,4602,251401,2051,0.891351580619812
Topcon_TRAIN057_028.tiff,0.9989134669303894,0.8984752893447876,251162,2790,502526,5378,250990,2416,0.8984752893447876
Topcon_TRAIN057_029.tiff,0.9985733032226562,0.8455249667167664,251375,2577,503256,4648,251269,1965,0.8455249667167664
Topcon_TRAIN057_030.tiff,0.9986626505851746,0.8757855892181396,251198,2754,502494,5410,250911,2369,0.8757855892181396
Topcon_TRAIN057_031.tiff,0.9985365867614746,0.85161292552948,251611,2341,502944,4960,251104,2112,0.85161292552948
Topcon_TRAIN057_032.tiff,0.9987446069717407,0.8961081504821777,250916,3036,501840,6064,250605,2717,0.8961081504821777
Topcon_TRAIN057_033.tiff,0.9981635808944702,0.8556200265884399,250403,3549,501525,6379,250302,2729,0.8556200265884399
Topcon_TRAIN057_034.tiff,0.9986488819122314,0.888925313949585,250846,3106,501800,6104,250561,2713,0.888925313949585
Topcon_TRAIN057_035.tiff,0.9968602061271667,0.7353928685188293,250290,3662,501948,5956,250186,2190,0.7353928685188293
Topcon_TRAIN057_036.tiff,0.997317373752594,0.7814225554466248,250260,3692,501746,6158,250200,2406,0.7814225554466248
Topcon_TRAIN057_037.tiff,0.9975900053977966,0.8185096383094788,250197,3755,501248,6656,250020,2724,0.8185096383094788
Topcon_TRAIN057_038.tiff,0.9950880408287048,0.6071428656578064,249645,4307,501632,6272,249584,1904,0.6071428656578064
Topcon_TRAIN057_039.tiff,0.9966800212860107,0.7120400667190552,250280,3672,502115,5789,250224,2061,0.7120400667190552
Topcon_TRAIN057_040.tiff,0.9960325956344604,0.6053412556648254,250461,3491,502849,5055,250427,1530,0.6053412556648254
Topcon_TRAIN057_041.tiff,0.9967046976089478,0.6282769441604614,250928,3024,503441,4463,250891,1402,0.6282769441604614
Topcon_TRAIN057_042.tiff,0.9975582957267761,0.6306954622268677,251884,2068,504568,3336,251668,1052,0.6306954622268677
Topcon_TRAIN057_043.tiff,0.9978516101837158,0.44227808713912964,252500,1452,505955,1949,252434,431,0.44227808713912964
Topcon_TRAIN057_044.tiff,0.9995889663696289,0.8894792795181274,252966,986,506022,1882,252907,837,0.8894792795181274
Topcon_TRAIN057_045.tiff,0.9995278716087341,0.8594943881034851,253045,907,506203,1701,252982,731,0.8594943881034851
Topcon_TRAIN057_046.tiff,0.9994672536849976,0.7549909353256226,253316,636,506802,1102,253266,416,0.7549909353256226
Topcon_TRAIN057_047.tiff,0.999648928642273,0.8061001896858215,253556,396,506986,918,253404,370,0.8061001896858215
Topcon_TRAIN057_048.tiff,0.9997515678405762,0.8254847526550293,253578,374,507182,722,253528,298,0.8254847526550293
Topcon_TRAIN057_049.tiff,0.9998462796211243,0.8186046481132507,253760,192,507474,430,253698,176,0.8186046481132507
Topcon_TRAIN057_050.tiff,0.9997261762619019,0.48327139019966125,253877,75,507635,269,253748,65,0.48327139019966125
Topcon_TRAIN057_051.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_052.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Topcon_TRAIN057_053.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_054.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN057_055.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_056.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_057.tiff,0.9998582005500793,0.0,253952,0,507832,72,253880,0,0.0
Topcon_TRAIN057_058.tiff,0.9991053342819214,0.0,253771,181,507450,454,253498,0,0.0
Topcon_TRAIN057_059.tiff,0.9990717768669128,0.0,253675,277,507433,471,253481,0,0.0
Topcon_TRAIN057_060.tiff,0.9960030317306519,0.19904837012290955,251737,2215,505382,2522,251681,251,0.19904837012290955
Topcon_TRAIN057_061.tiff,0.9990047812461853,0.6580732464790344,253005,947,506430,1474,252963,485,0.6580732464790344
Topcon_TRAIN057_062.tiff,0.9990823864936829,0.6001719832420349,253272,680,506741,1163,253138,349,0.6001719832420349
Topcon_TRAIN057_063.tiff,0.9982763528823853,0.3821656107902527,253079,873,506491,1413,252809,270,0.3821656107902527
Topcon_TRAIN057_064.tiff,0.9987838864326477,0.5542691946029663,253255,697,506522,1382,252953,383,0.5542691946029663
Topcon_TRAIN057_065.tiff,0.997441291809082,0.07296137511730194,253198,754,506506,1398,252605,51,0.07296137511730194
Topcon_TRAIN057_066.tiff,0.9989277720451355,0.0,253760,192,507360,544,253408,0,0.0
Topcon_TRAIN057_067.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Topcon_TRAIN057_068.tiff,0.9993340969085693,0.0,253952,0,507566,338,253614,0,0.0
Topcon_TRAIN057_069.tiff,0.9996868371963501,0.0,253952,0,507745,159,253793,0,0.0
Topcon_TRAIN057_070.tiff,0.9994385838508606,0.0,253952,0,507619,285,253667,0,0.0
Topcon_TRAIN057_071.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN057_072.tiff,0.9995075464248657,0.0,253952,0,507654,250,253702,0,0.0
Topcon_TRAIN057_073.tiff,0.9996986985206604,0.0,253952,0,507751,153,253799,0,0.0
Topcon_TRAIN057_074.tiff,0.9994602203369141,0.0,253952,0,507630,274,253678,0,0.0
Topcon_TRAIN057_075.tiff,0.9990852475166321,0.7376770377159119,253070,882,506139,1765,252838,651,0.7376770377159119
Topcon_TRAIN057_076.tiff,0.9990164637565613,0.6823979616165161,253007,945,506336,1568,252919,535,0.6823979616165161
Topcon_TRAIN057_077.tiff,0.9991415739059448,0.6304163336753845,253314,638,506727,1177,253146,371,0.6304163336753845
Topcon_TRAIN057_078.tiff,0.9985165596008301,0.2342158854007721,253837,115,506922,982,253085,115,0.2342158854007721
Topcon_TRAIN057_079.tiff,0.998994767665863,0.6718246340751648,253224,728,506353,1551,252922,521,0.6718246340751648
Topcon_TRAIN057_080.tiff,0.9990987777709961,0.7647058963775635,253131,821,505966,1938,252755,741,0.7647058963775635
Topcon_TRAIN057_081.tiff,0.9981964826583862,0.4549253582954407,253443,509,506229,1675,252658,381,0.4549253582954407
Topcon_TRAIN057_082.tiff,0.9988613724708557,0.8022015690803528,252479,1473,504997,2907,252211,1166,0.8022015690803528
Topcon_TRAIN057_083.tiff,0.9987795948982239,0.7357601523399353,252636,1316,505569,2335,252476,859,0.7357601523399353
Topcon_TRAIN057_084.tiff,0.9986914396286011,0.8126064538955688,252305,1647,504382,3522,251861,1431,0.8126064538955688
Topcon_TRAIN057_085.tiff,0.9983207583427429,0.8406344652175903,251152,2800,502608,5296,250882,2226,0.8406344652175903
Topcon_TRAIN057_086.tiff,0.9978888034820557,0.8436761498451233,250254,3698,501136,6768,250039,2855,0.8436761498451233
Topcon_TRAIN057_087.tiff,0.997850239276886,0.8443416953086853,250476,3476,500985,6919,249954,2921,0.8443416953086853
Topcon_TRAIN057_088.tiff,0.9958442449569702,0.7515557408332825,249008,4944,499548,8356,248736,3140,0.7515557408332825
Topcon_TRAIN057_089.tiff,0.994145393371582,0.7184146642684937,247547,6405,497559,10345,247323,3716,0.7184146642684937
Topcon_TRAIN057_090.tiff,0.9923293590545654,0.619356095790863,247147,6805,497871,10033,247026,3107,0.619356095790863
Topcon_TRAIN057_091.tiff,0.9920267462730408,0.5867055058479309,247295,6657,498291,9613,247159,2820,0.5867055058479309
Topcon_TRAIN057_092.tiff,0.9922807812690735,0.585102915763855,247765,6187,498627,9277,247389,2714,0.585102915763855
Topcon_TRAIN057_093.tiff,0.9920036196708679,0.5531914830207825,247915,6037,498974,8930,247492,2470,0.5531914830207825
Topcon_TRAIN057_094.tiff,0.9915239214897156,0.5222498178482056,247650,6302,499050,8854,247410,2312,0.5222498178482056
Topcon_TRAIN057_095.tiff,0.991361141204834,0.5714855194091797,247055,6897,497867,10037,246783,2868,0.5714855194091797
Topcon_TRAIN057_096.tiff,0.9914259910583496,0.5284973978996277,247518,6434,498833,9071,247278,2397,0.5284973978996277
Topcon_TRAIN057_097.tiff,0.993678867816925,0.6198844313621521,248451,5501,499596,8308,248219,2575,0.6198844313621521
Topcon_TRAIN057_098.tiff,0.9939416646957397,0.6012367010116577,249067,4885,500303,7601,248636,2285,0.6012367010116577
Topcon_TRAIN057_099.tiff,0.9925994277000427,0.5259382724761963,248340,5612,500097,7807,248198,2053,0.5259382724761963
Topcon_TRAIN057_100.tiff,0.9938996434211731,0.5897057056427002,248921,5031,500463,7441,248705,2194,0.5897057056427002
Topcon_TRAIN057_101.tiff,0.9955540895462036,0.733788788318634,248985,4967,499561,8343,248670,3061,0.733788788318634
Topcon_TRAIN057_102.tiff,0.9965300559997559,0.839907169342041,248021,5931,497129,10775,247702,4525,0.839907169342041
Topcon_TRAIN057_103.tiff,0.991936981678009,0.6338298320770264,246738,7214,496961,10943,246477,3468,0.6338298320770264
Topcon_TRAIN057_104.tiff,0.9944003820419312,0.6742777228355408,248406,5546,499320,8584,248262,2894,0.6742777228355408
Topcon_TRAIN057_105.tiff,0.9964655041694641,0.8122736215591431,248714,5238,498518,9386,248378,3812,0.8122736215591431
Topcon_TRAIN057_106.tiff,0.994543731212616,0.7215163707733154,248108,5844,498144,9760,247713,3521,0.7215163707733154
Topcon_TRAIN057_107.tiff,0.994514524936676,0.7176944613456726,247916,6036,498223,9681,247745,3474,0.7176944613456726
Topcon_TRAIN057_108.tiff,0.9955273270606995,0.7485353946685791,248475,5477,499028,8876,248398,3322,0.7485353946685791
Topcon_TRAIN057_109.tiff,0.996176540851593,0.7713670134544373,249154,4798,499550,8354,248820,3222,0.7713670134544373
Topcon_TRAIN057_110.tiff,0.9965676665306091,0.6934565901756287,250637,3315,502280,5624,250278,1950,0.6934565901756287
Topcon_TRAIN057_111.tiff,0.9977403283119202,0.7802708148956299,250890,3062,502734,5170,250799,2017,0.7802708148956299
Topcon_TRAIN057_112.tiff,0.997298002243042,0.702667236328125,251098,2854,503330,4574,250985,1607,0.702667236328125
Topcon_TRAIN057_113.tiff,0.996839702129364,0.584398627281189,251365,2587,504071,3833,251239,1120,0.584398627281189
Topcon_TRAIN057_114.tiff,0.9988271594047546,0.0,253952,0,507309,595,253357,0,0.0
Topcon_TRAIN057_115.tiff,0.9965940713882446,0.0,253952,0,506180,1724,252228,0,0.0
Topcon_TRAIN057_116.tiff,0.9985725283622742,0.0,253952,0,507180,724,253228,0,0.0
Topcon_TRAIN057_117.tiff,0.997948169708252,0.0,253952,0,506864,1040,252912,0,0.0
Topcon_TRAIN057_118.tiff,0.9987431168556213,0.42038217186927795,253628,324,506805,1099,253084,231,0.42038217186927795
Topcon_TRAIN057_119.tiff,0.9986810684204102,0.0,253952,0,507235,669,253283,0,0.0
Topcon_TRAIN057_120.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Topcon_TRAIN057_121.tiff,0.9996494054794312,0.0,253952,0,507726,178,253774,0,0.0
Topcon_TRAIN057_122.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Topcon_TRAIN057_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
