slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN007_055.tiff,0.999216616153717,0.9368674755096436,1.0,1.0,250957,2995,0,0,501679,6225,0,0,250643,2916,0,0
Cirrus_TRAIN007_056.tiff,0.9989438056945801,0.9410316944122314,1.0,1.0,249623,4329,0,0,498967,8937,0,0,249220,4205,0,0
Cirrus_TRAIN007_057.tiff,0.9982335567474365,0.9146519303321838,1.0,1.0,249065,4887,0,0,497605,10299,0,0,248363,4710,0,0
Cirrus_TRAIN007_058.tiff,0.9977010488510132,0.9146716594696045,1.0,1.0,247425,6527,0,0,494579,13325,0,0,246721,6094,0,0
Cirrus_TRAIN007_059.tiff,0.9973330497741699,0.9157198667526245,1.0,1.0,246210,7742,0,0,492325,15579,0,0,245506,7133,0,0
Cirrus_TRAIN007_060.tiff,0.9964150786399841,0.8891556262969971,0.0,0.0,245937,8015,0,0,490946,16663,104,191,244593,7408,0,0
Cirrus_TRAIN007_061.tiff,0.9961124062538147,0.9086857438087463,0.0,0.0,244227,9725,0,0,487965,19745,144,50,243034,8971,0,0
Cirrus_TRAIN007_062.tiff,0.9956091642379761,0.880597710609436,0.0,0.0,242213,11739,0,0,485104,22085,104,611,241487,9724,0,0
Cirrus_TRAIN007_063.tiff,0.9945212006568909,0.8831631541252136,0.0,0.0,240553,13399,0,0,481860,25266,199,579,239610,11157,0,0
Cirrus_TRAIN007_064.tiff,0.9947747588157654,0.8678895831108093,1.0,0.0,242189,11763,0,0,484763,22678,0,463,241115,9841,0,0
Cirrus_TRAIN007_065.tiff,0.9961670637130737,0.880805492401123,0.0,0.0,242394,11558,0,0,485003,22048,42,811,241572,9710,0,0
Cirrus_TRAIN007_066.tiff,0.9929506182670593,0.790815532207489,1.0,0.0,243024,10928,0,0,487420,19729,0,755,241992,7801,0,0
Cirrus_TRAIN007_067.tiff,0.9921693801879883,0.7815886735916138,1.0,0.0,241617,12335,0,0,484379,22421,0,1104,240293,8762,0,0
Cirrus_TRAIN007_068.tiff,0.9935250878334045,0.8207962512969971,1.0,0.0,242878,11074,0,0,485874,21350,0,680,241364,8762,0,0
Cirrus_TRAIN007_069.tiff,0.9931601285934448,0.8528544306755066,0.0,0.0,243362,10590,0,0,485096,22719,32,57,240889,9688,0,0
Cirrus_TRAIN007_070.tiff,0.993670642375946,0.8710986971855164,0.0,0.0,242969,10983,0,0,485517,22172,86,129,241222,9657,0,0
Cirrus_TRAIN007_071.tiff,0.9938576221466064,0.8442216515541077,1.0,0.0,244971,8981,0,0,488736,19149,0,19,242867,8083,0,0
Cirrus_TRAIN007_072.tiff,0.9911903738975525,0.7584354281425476,1.0,1.0,246126,7826,0,0,490033,17871,0,0,242858,6777,0,0
Cirrus_TRAIN007_073.tiff,0.9890367388725281,0.6228479743003845,1.0,1.0,249141,4811,0,0,493557,14347,0,0,244073,4468,0,0
Cirrus_TRAIN007_074.tiff,0.9874487519264221,0.6198537945747375,0.0,0.0,248213,5739,0,0,492062,15594,74,174,242943,4833,0,0
Cirrus_TRAIN007_075.tiff,0.9885209798812866,0.6738853454589844,1.0,1.0,247424,6528,0,0,490634,17270,0,0,242501,5819,0,0
Cirrus_TRAIN007_076.tiff,0.9911114573478699,0.6891863346099854,1.0,1.0,248708,5244,0,0,493783,14121,0,0,244697,4866,0,0
Cirrus_TRAIN007_077.tiff,0.9910702705383301,0.6487173438072205,1.0,1.0,248943,5009,0,0,495313,12591,0,0,245445,4084,0,0
Cirrus_TRAIN007_078.tiff,0.9930474162101746,0.7378448247909546,1.0,1.0,248519,5433,0,0,494782,13122,0,0,245671,4841,0,0
Cirrus_TRAIN007_079.tiff,0.9926121234893799,0.7627925276756287,1.0,1.0,246915,7037,0,0,492563,15341,0,0,244462,5851,0,0
Cirrus_TRAIN007_080.tiff,0.9924439787864685,0.6808003187179565,1.0,1.0,249353,4599,0,0,496159,11745,0,0,246205,3998,0,0
Cirrus_TRAIN007_081.tiff,0.9923301339149475,0.6320863962173462,1.0,1.0,249592,4360,0,0,497532,10372,0,0,246858,3278,0,0
Cirrus_TRAIN007_082.tiff,0.9922220706939697,0.6109492778778076,1.0,1.0,250583,3369,0,0,497949,9955,0,0,247038,3041,0,0
Cirrus_TRAIN007_083.tiff,0.9911017417907715,0.5212042927742004,1.0,1.0,250479,3473,0,0,498637,9267,0,0,247100,2415,0,0
Cirrus_TRAIN007_084.tiff,0.9932307004928589,0.5333884358406067,1.0,1.0,251309,2643,0,0,500641,7263,0,0,248626,1937,0,0
Cirrus_TRAIN007_085.tiff,0.9910176396369934,0.4333122968673706,1.0,1.0,251115,2837,0,0,499979,7925,0,0,247744,1717,0,0
Cirrus_TRAIN007_086.tiff,0.993526041507721,0.5819777846336365,1.0,1.0,251144,2808,0,0,500158,7746,0,0,248460,2254,0,0
Cirrus_TRAIN007_087.tiff,0.9910708069801331,0.48414719104766846,1.0,1.0,251026,2926,0,0,499262,8642,0,0,247402,2092,0,0
Cirrus_TRAIN007_088.tiff,0.9928708076477051,0.5005595684051514,1.0,1.0,251795,2157,0,0,500756,7148,0,0,248593,1789,0,0
Cirrus_TRAIN007_089.tiff,0.9958926439285278,0.6336352229118347,1.0,1.0,251981,1971,0,0,502273,5631,0,0,250105,1784,0,0
Cirrus_TRAIN007_090.tiff,0.9928224086761475,0.4196615517139435,1.0,1.0,252304,1648,0,0,501699,6205,0,0,249049,1302,0,0
Cirrus_TRAIN007_091.tiff,0.9928202629089355,0.46853765845298767,1.0,1.0,252080,1872,0,0,501134,6770,0,0,248768,1586,0,0
Cirrus_TRAIN007_092.tiff,0.992483377456665,0.37980926036834717,1.0,1.0,251991,1961,0,0,501822,6082,0,0,249025,1155,0,0
Cirrus_TRAIN007_093.tiff,0.9937809705734253,0.4554489850997925,1.0,1.0,251887,2065,0,0,502169,5735,0,0,249523,1306,0,0
Cirrus_TRAIN007_094.tiff,0.9929091334342957,0.44558778405189514,1.0,1.0,252137,1815,0,0,501490,6414,0,0,248967,1429,0,0
Cirrus_TRAIN007_095.tiff,0.9946717619895935,0.5282087326049805,1.0,1.0,252117,1835,0,0,502232,5672,0,0,249778,1498,0,0
Cirrus_TRAIN007_096.tiff,0.9969523549079895,0.6866952776908875,1.0,1.0,251923,2029,0,0,503011,4893,0,0,250739,1680,0,0
Cirrus_TRAIN007_097.tiff,0.997102677822113,0.5042358636856079,1.0,1.0,252497,1455,0,0,504953,2951,0,0,251745,744,0,0
Cirrus_TRAIN007_098.tiff,0.9972296953201294,0.5722154378890991,1.0,1.0,252787,1165,0,0,504636,3268,0,0,251619,935,0,0
Cirrus_TRAIN007_099.tiff,0.9957230687141418,0.3963056206703186,1.0,1.0,253112,840,0,0,504331,3573,0,0,251087,708,0,0
Cirrus_TRAIN007_100.tiff,0.9976462125778198,0.6271186470985413,1.0,1.0,252613,1339,0,0,504718,3186,0,0,251765,999,0,0
Cirrus_TRAIN007_101.tiff,0.9976372122764587,0.5343213677406311,1.0,1.0,253059,893,0,0,505340,2564,0,0,252073,685,0,0
Cirrus_TRAIN007_102.tiff,0.996130108833313,0.6664377450942993,1.0,1.0,251461,2491,0,0,502079,5825,0,0,250068,1941,0,0
Cirrus_TRAIN007_103.tiff,0.9971027970314026,0.5537240505218506,1.0,1.0,252777,1175,0,0,504628,3276,0,0,251583,907,0,0
Cirrus_TRAIN007_104.tiff,0.9977835416793823,0.6800228953361511,1.0,1.0,252448,1504,0,0,504410,3494,0,0,251646,1188,0,0
Cirrus_TRAIN007_105.tiff,0.9960317015647888,0.48822927474975586,1.0,1.0,252402,1550,0,0,503996,3908,0,0,250998,954,0,0
Cirrus_TRAIN007_106.tiff,0.9971398711204529,0.6136119961738586,1.0,1.0,252536,1416,0,0,504172,3732,0,0,251365,1145,0,0
Cirrus_TRAIN007_107.tiff,0.9965512156486511,0.4367518723011017,1.0,1.0,252463,1489,0,0,504813,3091,0,0,251536,675,0,0
Cirrus_TRAIN007_108.tiff,0.9967129230499268,0.6253113150596619,1.0,1.0,252004,1948,0,0,503487,4417,0,0,250916,1381,0,0
Cirrus_TRAIN007_109.tiff,0.997254490852356,0.7182207703590393,1.0,1.0,251663,2289,0,0,503003,4901,0,0,250811,1760,0,0
Cirrus_TRAIN007_110.tiff,0.9963027834892273,0.614587664604187,1.0,1.0,251886,2066,0,0,503078,4826,0,0,250609,1483,0,0
Cirrus_TRAIN007_111.tiff,0.9969176650047302,0.5443891286849976,1.0,1.0,252238,1714,0,0,504491,3413,0,0,251468,929,0,0
Cirrus_TRAIN007_112.tiff,0.9961376786231995,0.6313474774360657,1.0,0.0,252001,1951,0,0,502804,5002,0,98,250431,1579,0,0
Cirrus_TRAIN007_113.tiff,0.9948927164077759,0.5234148502349854,1.0,0.0,251945,2007,0,0,502810,4826,0,268,250121,1263,0,0
Cirrus_TRAIN007_114.tiff,0.997988224029541,0.5717895030975342,1.0,1.0,252805,1147,0,0,505529,2375,0,0,252256,679,0,0
Cirrus_TRAIN007_115.tiff,0.9980028867721558,0.5349907875061035,1.0,1.0,253156,796,0,0,505732,2172,0,0,252361,581,0,0
Cirrus_TRAIN007_116.tiff,0.9975860714912415,0.5826771855354309,1.0,1.0,252826,1126,0,0,504983,2921,0,0,251882,851,0,0
Cirrus_TRAIN007_117.tiff,0.9978795051574707,0.5449914932250977,1.0,1.0,253091,861,0,0,505548,2356,0,0,252238,642,0,0
Cirrus_TRAIN007_118.tiff,0.9971426129341125,0.5554870367050171,1.0,1.0,252745,1207,0,0,504660,3244,0,0,251609,901,0,0
Cirrus_TRAIN007_119.tiff,0.9969366192817688,0.31369075179100037,1.0,1.0,253507,445,0,0,505647,2257,0,0,252049,354,0,0
Cirrus_TRAIN007_120.tiff,0.9980202913284302,0.43453723192214966,1.0,1.0,253444,508,0,0,506132,1772,0,0,252565,385,0,0
Cirrus_TRAIN007_121.tiff,0.9963221549987793,0.4310239255428314,1.0,1.0,253063,889,0,0,504642,3262,0,0,251393,703,0,0
Cirrus_TRAIN007_122.tiff,0.9969351887702942,0.5536951422691345,1.0,1.0,252870,1082,0,0,504440,3464,0,0,251447,959,0,0
Cirrus_TRAIN007_123.tiff,0.9966703653335571,0.49700599908828735,1.0,1.0,252616,1336,0,0,504564,3340,0,0,251442,830,0,0
Cirrus_TRAIN007_124.tiff,0.9971828460693359,0.48831355571746826,1.0,1.0,253076,876,0,0,505123,2781,0,0,251850,679,0,0
Cirrus_TRAIN007_125.tiff,0.9961985349655151,0.37996768951416016,1.0,1.0,253201,751,0,0,504809,3095,0,0,251445,588,0,0
Cirrus_TRAIN007_126.tiff,0.9973701238632202,0.38878676295280457,1.0,1.0,253480,472,0,0,505728,2176,0,0,252199,423,0,0
Cirrus_TRAIN007_127.tiff,0.9962322115898132,0.4760066270828247,1.0,1.0,252982,970,0,0,504278,3626,0,0,251189,863,0,0
Cirrus_TRAIN018_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_017.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_018.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_019.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_021.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_022.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_023.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_024.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_025.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_026.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_027.tiff,0.999962568283081,0.0,1.0,1.0,253952,0,0,0,507885,19,0,0,253933,0,0,0
Cirrus_TRAIN018_028.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_029.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_030.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_031.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_032.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_033.tiff,0.9999173283576965,0.0,1.0,1.0,253952,0,0,0,507862,42,0,0,253910,0,0,0
Cirrus_TRAIN018_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_035.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_036.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_037.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_038.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_046.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_047.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_048.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_049.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_050.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_051.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_052.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_053.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_054.tiff,0.9999980330467224,0.0,1.0,1.0,253952,0,0,0,507903,1,0,0,253951,0,0,0
Cirrus_TRAIN018_055.tiff,0.9998208284378052,0.0,1.0,1.0,253952,0,0,0,507813,91,0,0,253861,0,0,0
Cirrus_TRAIN018_056.tiff,0.9999409317970276,0.0,1.0,1.0,253952,0,0,0,507874,30,0,0,253922,0,0,0
Cirrus_TRAIN018_057.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_058.tiff,0.9999606013298035,1.0,0.0,1.0,253952,0,0,0,507884,0,20,0,253932,0,0,0
Cirrus_TRAIN018_059.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_060.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_061.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_062.tiff,0.9999803304672241,0.0,1.0,1.0,253952,0,0,0,507894,10,0,0,253942,0,0,0
Cirrus_TRAIN018_063.tiff,0.9994562864303589,0.0,1.0,1.0,253952,0,0,0,507628,276,0,0,253676,0,0,0
Cirrus_TRAIN018_064.tiff,0.9988113641738892,0.0,1.0,1.0,253952,0,0,0,507301,603,0,0,253349,0,0,0
Cirrus_TRAIN018_065.tiff,0.9992985725402832,0.0,1.0,1.0,253952,0,0,0,507548,356,0,0,253596,0,0,0
Cirrus_TRAIN018_066.tiff,0.9994776844978333,0.5046728849411011,1.0,1.0,253817,135,0,0,507369,535,0,0,253552,135,0,0
Cirrus_TRAIN018_067.tiff,0.9986139535903931,0.0,0.0,1.0,253952,0,0,0,507201,660,43,0,253249,0,0,0
Cirrus_TRAIN018_068.tiff,0.9998424053192139,0.8597285151481628,0.0,0.0,253842,110,0,0,507634,221,29,20,253777,95,0,0
Cirrus_TRAIN018_069.tiff,0.9999172687530518,0.8531468510627747,1.0,1.0,253828,124,0,0,507618,286,0,0,253788,122,0,0
Cirrus_TRAIN018_070.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_071.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_072.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_073.tiff,0.999724268913269,0.0,1.0,1.0,253952,0,0,0,507764,140,0,0,253812,0,0,0
Cirrus_TRAIN018_074.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_075.tiff,0.999976396560669,0.0,1.0,1.0,253952,0,0,0,507892,12,0,0,253940,0,0,0
Cirrus_TRAIN018_076.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_077.tiff,0.9999448657035828,0.0,1.0,1.0,253952,0,0,0,507876,28,0,0,253924,0,0,0
Cirrus_TRAIN018_078.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_079.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_080.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_081.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_082.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_083.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_084.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_085.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_086.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_087.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_089.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_090.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_091.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_092.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_093.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_094.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_095.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_096.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_099.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_101.tiff,0.999617874622345,0.0,0.0,1.0,253952,0,0,0,507710,8,186,0,253758,0,0,0
Cirrus_TRAIN018_102.tiff,0.9999606013298035,1.0,0.0,1.0,253952,0,0,0,507884,0,20,0,253932,0,0,0
Cirrus_TRAIN018_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_106.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_107.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_120.tiff,0.9999921321868896,0.0,1.0,1.0,253952,0,0,0,507900,4,0,0,253948,0,0,0
Cirrus_TRAIN018_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN018_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN022_000.tiff,0.9965774416923523,0.47777441143989563,1.0,1.0,252859,1093,0,0,504597,3307,0,0,251435,790,0,0
Cirrus_TRAIN022_001.tiff,0.9954119324684143,0.5249073505401611,1.0,1.0,252382,1570,0,0,503046,4858,0,0,250369,1275,0,0
Cirrus_TRAIN022_002.tiff,0.9965100288391113,0.6061421036720276,1.0,1.0,252416,1536,0,0,503443,4461,0,0,250843,1352,0,0
Cirrus_TRAIN022_003.tiff,0.9959774017333984,0.5496997833251953,1.0,1.0,252250,1702,0,0,503407,4497,0,0,250691,1236,0,0
Cirrus_TRAIN022_004.tiff,0.9980234503746033,0.7792323231697083,1.0,1.0,251880,2072,0,0,503397,4507,0,0,251201,1756,0,0
