slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN010_046.tiff,0.9901419281959534,0.0,0.0,1.0,130785,287,0,0,259585,848,1711,0,128513,0,0,0,0.0
Cirrus_TRAIN010_047.tiff,0.909119725227356,0.09417040646076202,0.0,0.0,130794,278,0,0,239821,1784,19970,569,109013,84,0,0,0.023652734234929085
Cirrus_TRAIN010_048.tiff,0.9173538684844971,0.02389078587293625,0.0,0.0,130676,396,0,0,241560,2344,17730,510,110798,28,0,0,0.0301204826682806
Cirrus_TRAIN010_049.tiff,0.9617860913276672,0.1704467386007309,0.0,0.0,130720,352,0,0,252081,1455,8513,95,121224,124,0,0,0.042730797082185745
Cirrus_TRAIN010_050.tiff,0.9322209358215332,0.07814313471317291,0.0,0.0,130647,425,0,0,244751,2585,14441,367,114081,101,0,0,0.04622549191117287
Cirrus_TRAIN010_051.tiff,0.9380519390106201,0.0,0.0,0.0,130656,416,0,0,246852,3166,11696,430,115780,0,0,0,0.0
Cirrus_TRAIN010_052.tiff,0.9639641642570496,0.0,0.0,1.0,130578,494,0,0,253026,1852,7266,0,121954,0,0,0,0.0
Cirrus_TRAIN010_053.tiff,0.9188539385795593,0.0,0.0,0.0,130534,538,0,0,242082,2847,16912,303,111219,0,0,0,0.020835410803556442
Cirrus_TRAIN010_054.tiff,0.9246839880943298,0.0,0.0,0.0,130366,706,0,0,243640,1855,16381,268,112645,0,0,0,0.008322524838149548
Cirrus_TRAIN010_055.tiff,0.9237128496170044,0.08559964597225189,0.0,0.0,130501,571,0,0,243383,2243,16491,27,112408,96,0,0,0.010340600274503231
Cirrus_TRAIN010_056.tiff,0.9340605139732361,0.06689313054084778,0.0,0.0,130046,1026,0,0,244967,3827,12917,433,114407,128,0,0,0.059614602476358414
Cirrus_TRAIN010_057.tiff,0.9440445899963379,0.3010057508945465,0.0,0.0,129635,1437,0,0,247304,2784,11661,395,116733,419,0,0,0.06752021610736847
Cirrus_TRAIN010_058.tiff,0.9618807435035706,0.30914825201034546,0.0,0.0,128942,2130,0,0,250031,4438,6603,1072,120250,686,0,0,0.21315941214561462
Cirrus_TRAIN010_059.tiff,0.9390842318534851,0.0804387554526329,0.0,0.0,128896,2176,0,0,245388,6017,9359,1380,115220,242,0,0,0.10790164768695831
Cirrus_TRAIN010_060.tiff,0.9422839879989624,0.3575105369091034,0.0,0.0,128558,2514,0,0,244750,4274,11999,1121,115312,764,0,0,0.18788087368011475
Cirrus_TRAIN010_061.tiff,0.9079203605651855,0.361389696598053,0.0,0.0,128196,2876,0,0,237186,5584,17839,1535,107673,1009,0,0,0.12492988258600235
Cirrus_TRAIN010_062.tiff,0.9506387114524841,0.1502716839313507,0.0,0.0,127681,3391,0,0,246752,5337,8512,1543,117286,401,0,0,0.20867983996868134
Cirrus_TRAIN010_063.tiff,0.9152352213859558,0.15858474373817444,0.0,0.0,127761,3311,0,0,238802,6331,15185,1826,109280,502,0,0,0.13280782103538513
Cirrus_TRAIN010_064.tiff,0.95424485206604,0.2593642771244049,0.0,0.0,127246,3826,0,0,247513,6701,6822,1108,118094,869,0,0,0.22595858573913574
Cirrus_TRAIN010_065.tiff,0.9658159613609314,0.08697642385959625,0.0,0.0,127396,3676,0,0,252106,4369,4732,937,121744,190,0,0,0.14146244525909424
Cirrus_TRAIN010_066.tiff,0.9256110787391663,0.1466231495141983,0.0,0.0,127964,3108,0,0,243383,3983,14229,549,112639,292,0,0,0.03496615216135979
Cirrus_TRAIN010_067.tiff,0.902439534664154,0.3733542859554291,0.0,0.0,129524,1548,0,0,236807,5089,19451,797,106852,950,0,0,0.08817145228385925
Cirrus_TRAIN010_068.tiff,0.929293155670166,0.7188405990600586,0.0,0.0,128988,2084,0,0,241278,4140,15498,1228,112109,1488,0,0,0.18240199983119965
Cirrus_TRAIN010_069.tiff,0.9227339625358582,0.6820933818817139,0.0,0.0,127818,3254,0,0,238177,7433,15273,1261,109887,2535,0,0,0.2321525365114212
Cirrus_TRAIN010_070.tiff,0.906977117061615,0.681042492389679,0.0,0.0,128213,2859,0,0,235426,6446,18847,1425,106763,2195,0,0,0.1803278625011444
Cirrus_TRAIN010_071.tiff,0.9294618368148804,0.5903096199035645,0.0,0.0,128362,2710,0,0,240664,7203,13852,425,111844,2126,0,0,0.20968343317508698
Cirrus_TRAIN010_072.tiff,0.9861727356910706,0.6180227398872375,0.0,0.0,128613,2459,0,0,254136,5715,1216,1077,125311,1766,0,0,0.561188817024231
Cirrus_TRAIN010_073.tiff,0.933233380317688,0.605383038520813,0.0,0.0,129182,1890,0,0,242711,4830,12953,1650,113253,1462,0,0,0.16610918939113617
Cirrus_TRAIN010_074.tiff,0.9601569175720215,0.3871399760246277,0.0,0.0,129567,1505,0,0,249855,5972,5964,353,119950,1156,0,0,0.18992595374584198
Cirrus_TRAIN010_075.tiff,0.9848322868347168,0.2390688955783844,0.0,0.0,130310,762,0,0,257455,3179,1134,376,126775,380,0,0,0.16719983518123627
Cirrus_TRAIN010_076.tiff,0.9376063346862793,0.5769854187965393,0.0,0.0,130461,611,0,0,245666,1851,14230,397,115169,534,0,0,0.06979002058506012
Cirrus_TRAIN010_077.tiff,0.9329789280891418,0.3448873460292816,0.0,0.0,130660,412,0,0,244908,2308,14633,295,114247,398,0,0,0.04769087955355644
Cirrus_TRAIN010_078.tiff,0.9325127005577087,0.17581474781036377,0.0,0.0,130815,257,0,0,245172,2332,14507,133,114313,205,0,0,0.025100164115428925
Cirrus_TRAIN010_079.tiff,0.9431339502334595,0.0,0.0,0.0,131072,0,0,0,248039,999,13086,20,116967,0,0,0,0.0
Cirrus_TRAIN010_080.tiff,0.9401600360870361,0.0,0.0,0.0,131072,0,0,0,247343,1372,13247,182,116271,0,0,0,0.0
Cirrus_TRAIN010_081.tiff,0.9370917677879333,0.0,0.0,0.0,131072,0,0,0,246629,1992,13391,132,115557,0,0,0,0.0
Cirrus_TRAIN010_082.tiff,0.9386152029037476,0.0,0.0,1.0,131072,0,0,0,246983,1716,13445,0,115911,0,0,0,0.0
Cirrus_TRAIN010_083.tiff,0.9320253133773804,0.0,0.0,0.0,131072,0,0,0,245459,807,15716,162,114387,0,0,0,0.0
Cirrus_TRAIN010_084.tiff,0.9330424666404724,0.0,0.0,0.0,131072,0,0,0,245693,1584,14361,506,114621,0,0,0,0.0
Cirrus_TRAIN010_085.tiff,0.992079496383667,0.0,0.0,0.0,131072,0,0,0,260084,850,1038,172,129012,0,0,0,0.0
Cirrus_TRAIN010_086.tiff,0.9357454180717468,0.0,0.0,0.0,131072,0,0,0,246317,896,14819,112,115245,0,0,0,0.0
Cirrus_TRAIN010_087.tiff,0.9334114789962769,0.0,0.0,0.0,131072,0,0,0,245778,2187,14038,141,114706,0,0,0,0.0
Cirrus_TRAIN010_088.tiff,0.9427076578140259,0.0,0.0,0.0,131072,0,0,0,247939,542,13500,163,116867,0,0,0,0.0
Cirrus_TRAIN010_089.tiff,0.9612094163894653,0.0,0.0,0.0,131072,0,0,0,252355,1126,8360,303,121283,0,0,0,0.0
Cirrus_TRAIN010_090.tiff,0.9869065880775452,0.0,0.0,0.0,131072,0,0,0,258756,1434,1232,722,127684,0,0,0,0.0
Cirrus_TRAIN010_091.tiff,0.986808717250824,0.0,0.0,0.0,131072,0,0,0,258731,1392,1120,901,127659,0,0,0,0.0
Cirrus_TRAIN010_092.tiff,0.9957976937294006,0.0,1.0,0.0,131072,0,0,0,261047,25,0,1072,129975,0,0,0,0.0
Cirrus_TRAIN010_093.tiff,0.9515036940574646,0.0,0.0,0.0,131072,0,0,0,250019,530,11266,329,118947,0,0,0,0.0
Cirrus_TRAIN010_094.tiff,0.9700577259063721,0.0,0.0,0.0,131072,0,0,0,254523,953,6566,102,123451,0,0,0,0.0
Cirrus_TRAIN010_095.tiff,0.940254271030426,0.0,0.0,0.0,131072,0,0,0,247365,430,13924,425,116293,0,0,0,0.0
Cirrus_TRAIN010_096.tiff,0.936578631401062,0.0,0.0,0.0,131072,0,0,0,246510,1079,14429,126,115438,0,0,0,0.0
Cirrus_TRAIN010_097.tiff,0.9283842444419861,0.0,0.0,0.0,131072,0,0,0,244625,2303,15037,179,113553,0,0,0,0.0
Cirrus_TRAIN010_098.tiff,0.9523626565933228,0.0,0.0,0.0,131072,0,0,0,250224,1050,10638,232,119152,0,0,0,0.0
Cirrus_TRAIN010_099.tiff,0.9393881559371948,0.0,0.0,0.0,131072,0,0,0,247163,1187,13310,484,116091,0,0,0,0.0
Cirrus_TRAIN010_100.tiff,0.9235703349113464,0.0,0.0,0.0,131072,0,0,0,243531,1769,16110,734,112459,0,0,0,0.0
Cirrus_TRAIN010_101.tiff,0.9724879860877991,0.0,0.0,0.0,131072,0,0,0,255125,3246,2080,1693,124053,0,0,0,0.0
Cirrus_TRAIN010_102.tiff,0.9522914886474609,0.0,0.0,0.0,131072,0,0,0,250207,517,11059,361,119135,0,0,0,0.0
Cirrus_TRAIN010_103.tiff,0.9546312093734741,0.0,0.0,0.0,131072,0,0,0,250767,3765,5755,1857,119695,0,0,0,0.0
Cirrus_TRAIN010_104.tiff,0.9375010132789612,0.0,0.0,0.0,131072,0,0,0,246724,1641,13551,228,115652,0,0,0,0.0
Cirrus_TRAIN010_105.tiff,0.9562710523605347,0.0,0.0,0.0,131072,0,0,0,251161,627,9970,386,120089,0,0,0,0.0
Cirrus_TRAIN010_106.tiff,0.9638945460319519,0.0,0.0,0.0,131072,0,0,0,253009,1150,7899,86,121937,0,0,0,0.0
Cirrus_TRAIN010_107.tiff,0.9863268136978149,0.0,0.0,0.0,131072,0,0,0,258608,1909,894,733,127536,0,0,0,0.0
Cirrus_TRAIN010_108.tiff,0.9606369137763977,0.0,0.0,1.0,131072,0,0,0,252216,935,8993,0,121144,0,0,0,0.0
Cirrus_TRAIN010_109.tiff,0.9890943765640259,0.0,0.0,0.0,131072,0,0,0,259316,372,1843,613,128244,0,0,0,0.0
Cirrus_TRAIN010_110.tiff,0.9629559516906738,0.0,0.0,0.0,131072,0,0,0,252780,607,8385,372,121708,0,0,0,0.0
Cirrus_TRAIN010_111.tiff,0.9111676812171936,0.0,0.0,0.0,131072,0,0,0,240757,1669,18028,1690,109685,0,0,0,0.0
Cirrus_TRAIN010_112.tiff,0.9422938823699951,0.0,0.0,0.0,131072,0,0,0,247842,3700,9590,1012,116770,0,0,0,0.0
Cirrus_TRAIN010_113.tiff,0.9345818758010864,0.0,0.0,0.0,131072,0,0,0,246048,4010,10728,1358,114976,0,0,0,0.0
Cirrus_TRAIN010_114.tiff,0.976463794708252,0.0,0.0,0.0,131072,0,0,0,256116,1352,4591,85,125044,0,0,0,0.0
Cirrus_TRAIN010_115.tiff,0.9253178238868713,0.0,0.0,0.0,131072,0,0,0,243927,2287,15407,523,112855,0,0,0,0.0
Cirrus_TRAIN010_116.tiff,0.9078289270401001,0.0,0.0,0.0,131072,0,0,0,240021,2404,18358,1361,108949,0,0,0,0.0
Cirrus_TRAIN010_117.tiff,0.990001916885376,0.0,0.0,0.0,131072,0,0,0,259549,666,1488,441,128477,0,0,0,0.0
Cirrus_TRAIN010_118.tiff,0.9920523762702942,0.0,0.0,0.0,131072,0,0,0,260077,452,1360,255,129005,0,0,0,0.0
Cirrus_TRAIN010_119.tiff,0.9152317643165588,0.0,0.0,0.0,131072,0,0,0,241659,1693,16934,1858,110587,0,0,0,0.0
Cirrus_TRAIN010_120.tiff,0.9028694033622742,0.0,0.0,0.0,131072,0,0,0,238936,3173,18980,1055,107864,0,0,0,0.0
Cirrus_TRAIN010_121.tiff,0.9299065470695496,0.0,0.0,0.0,131072,0,0,0,244973,1429,15022,720,113901,0,0,0,0.0
Cirrus_TRAIN010_122.tiff,0.9060330986976624,0.0,0.0,0.0,131072,0,0,0,239627,1898,19733,886,108555,0,0,0,0.0
Cirrus_TRAIN010_123.tiff,0.9948620200157166,0.0,0.0,0.0,131072,0,0,0,260804,198,1086,56,129732,0,0,0,0.0
Cirrus_TRAIN010_124.tiff,0.992156982421875,0.0,0.0,0.0,131072,0,0,0,260104,519,1290,231,129032,0,0,0,0.0
Cirrus_TRAIN010_125.tiff,0.9737148880958557,0.0,0.0,0.0,131072,0,0,0,255430,1081,5203,430,124358,0,0,0,0.0
Cirrus_TRAIN010_126.tiff,0.8993916511535645,0.0,0.0,0.0,131072,0,0,0,238181,4516,19099,348,107109,0,0,0,0.0
Cirrus_TRAIN010_127.tiff,0.898966372013092,0.0,0.0,0.0,131072,0,0,0,238089,2666,20250,1139,107017,0,0,0,0.0
Cirrus_TRAIN011_000.tiff,0.938946008682251,0.0,0.0,0.0,131072,0,0,0,247060,1256,13622,206,115988,0,0,0,0.0
Cirrus_TRAIN011_001.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN011_002.tiff,0.9959245920181274,0.0,0.0,0.0,131072,0,0,0,261080,87,364,613,130008,0,0,0,0.0
Cirrus_TRAIN011_003.tiff,0.9941755533218384,1.0,0.0,0.0,131072,0,0,0,260626,0,1217,301,129554,0,0,0,0.0
Cirrus_TRAIN011_004.tiff,0.9967968463897705,1.0,0.0,0.0,131072,0,0,0,261307,0,463,374,130235,0,0,0,0.0
Cirrus_TRAIN011_005.tiff,0.997403085231781,1.0,0.0,0.0,131072,0,0,0,261465,0,565,114,130393,0,0,0,0.0
Cirrus_TRAIN011_006.tiff,0.992370069026947,1.0,0.0,0.0,131072,0,0,0,260159,0,1590,395,129087,0,0,0,0.0
Cirrus_TRAIN011_007.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN011_008.tiff,0.996178388595581,1.0,0.0,1.0,131072,0,0,0,261146,0,998,0,130074,0,0,0,0.0
Cirrus_TRAIN011_009.tiff,0.9954282641410828,1.0,0.0,0.0,131072,0,0,0,260951,0,988,205,129879,0,0,0,0.0
Cirrus_TRAIN011_010.tiff,0.9999046325683594,1.0,1.0,0.0,131072,0,0,0,262119,0,0,25,131047,0,0,0,0.0
Cirrus_TRAIN011_011.tiff,0.9999809265136719,1.0,1.0,0.0,131072,0,0,0,262139,0,0,5,131067,0,0,0,0.0
Cirrus_TRAIN011_012.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN011_013.tiff,0.9996527433395386,1.0,1.0,0.0,131072,0,0,0,262053,0,0,91,130981,0,0,0,0.0
Cirrus_TRAIN011_014.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN011_015.tiff,0.9999427795410156,1.0,0.0,1.0,131072,0,0,0,262129,0,15,0,131057,0,0,0,0.0
Cirrus_TRAIN011_016.tiff,0.983918309211731,0.0,0.0,0.0,131072,0,0,0,257995,526,3356,267,126923,0,0,0,0.0
Cirrus_TRAIN011_017.tiff,0.9516546130180359,0.0,0.0,0.0,131072,0,0,0,250055,1068,10899,122,118983,0,0,0,0.0
Cirrus_TRAIN011_018.tiff,0.9884429574012756,0.0,0.0,0.0,131072,0,0,0,259149,294,2122,579,128077,0,0,0,0.0
Cirrus_TRAIN011_019.tiff,0.9978898167610168,1.0,0.0,0.0,131072,0,0,0,261592,0,166,386,130520,0,0,0,0.0
Cirrus_TRAIN011_020.tiff,0.9999885559082031,1.0,1.0,0.0,131072,0,0,0,262141,0,0,3,131069,0,0,0,0.0
Cirrus_TRAIN011_021.tiff,0.9999847412109375,1.0,0.0,1.0,131072,0,0,0,262140,0,4,0,131068,0,0,0,0.0
Cirrus_TRAIN011_022.tiff,0.9995229244232178,1.0,0.0,1.0,131072,0,0,0,262019,0,125,0,130947,0,0,0,0.0
Cirrus_TRAIN011_023.tiff,0.9478171467781067,0.0,0.0,0.0,131072,0,0,0,249143,1641,10738,622,118071,0,0,0,0.0
Cirrus_TRAIN011_024.tiff,0.9841742515563965,0.0,0.0,0.0,131072,0,0,0,258060,506,3263,315,126988,0,0,0,0.0
Cirrus_TRAIN011_025.tiff,0.9921104907989502,0.0,0.0,0.0,131072,0,0,0,260092,341,1188,523,129020,0,0,0,0.0
Cirrus_TRAIN011_026.tiff,0.9993128776550293,0.0,1.0,0.0,131072,0,0,0,261964,78,0,102,130892,0,0,0,0.0
Cirrus_TRAIN011_027.tiff,0.9950739741325378,0.0,0.0,0.0,131072,0,0,0,260859,108,1057,120,129787,0,0,0,0.0
Cirrus_TRAIN011_028.tiff,0.9866755604743958,0.0,0.0,0.0,131072,0,0,0,258697,138,3008,301,127625,0,0,0,0.0
Cirrus_TRAIN011_029.tiff,0.9969427585601807,0.0,0.0,0.0,131072,0,0,0,261345,139,555,105,130273,0,0,0,0.0
Cirrus_TRAIN011_030.tiff,0.9946076273918152,0.0,0.0,0.0,131072,0,0,0,260738,152,934,320,129666,0,0,0,0.0
Cirrus_TRAIN011_031.tiff,0.9822733402252197,0.0,0.0,0.0,131072,0,0,0,257578,192,3987,387,126506,0,0,0,0.0
Cirrus_TRAIN011_032.tiff,0.9948139786720276,0.0,0.17368420958518982,0.0,130888,0,184,0,260507,76,1140,421,129578,0,99,0,0.17470984160900116
Cirrus_TRAIN011_033.tiff,0.9988217353820801,0.0,0.0,0.0,130635,0,437,0,261396,126,446,176,130544,0,0,0,0.5882353186607361
Cirrus_TRAIN011_034.tiff,0.997205913066864,0.0,0.00522193219512701,0.0,130347,0,725,0,261264,56,766,58,130267,0,2,0,0.17045454680919647
Cirrus_TRAIN011_035.tiff,0.9861747026443481,0.0,0.14197683334350586,0.0,130540,0,532,0,257861,114,4057,112,127148,0,288,0,0.16763950884342194
Cirrus_TRAIN011_036.tiff,0.97085040807724,0.0,0.08035153895616531,0.0,130348,0,724,0,253623,439,7965,117,123115,0,320,0,0.13237883150577545
Cirrus_TRAIN011_037.tiff,0.9953352212905884,0.0,0.025513820350170135,0.0,129679,0,1393,0,260461,151,1411,121,129623,0,18,0,0.27807486057281494
Cirrus_TRAIN011_038.tiff,0.9960060119628906,0.0,0.47505155205726624,0.0,129963,0,1109,0,259388,297,2425,34,129176,0,576,0,0.6240928769111633
Cirrus_TRAIN011_039.tiff,0.9880193471908569,0.0,0.30514705181121826,0.0,129627,0,1445,0,257331,230,4352,231,127124,0,664,0,0.35944318771362305
Cirrus_TRAIN011_040.tiff,0.9942720532417297,0.0,0.6547455191612244,0.0,129348,0,1724,0,258209,233,2908,794,128365,0,952,0,0.6241422891616821
Cirrus_TRAIN011_041.tiff,0.9953814744949341,0.0,0.45783132314682007,0.0,129747,0,1325,0,259173,396,2407,168,128988,0,551,0,0.5971053242683411
Cirrus_TRAIN011_042.tiff,0.9909326434135437,0.0,0.12343021482229233,0.0,129506,0,1566,0,259061,197,2787,99,128356,0,172,0,0.23807978630065918
Cirrus_TRAIN011_043.tiff,0.9946849942207336,0.0,0.39863064885139465,0.0,129402,0,1670,0,258701,590,2629,224,128663,0,524,0,0.6006389856338501
Cirrus_TRAIN011_044.tiff,0.9939014911651611,1.0,0.0,0.0,129591,0,1481,0,260555,0,1481,108,129483,0,0,0,0.0
Cirrus_TRAIN011_045.tiff,0.9923784136772156,0.0,0.46977025270462036,0.0,129635,0,1437,0,258476,70,3308,290,128253,0,777,0,0.4629225730895996
Cirrus_TRAIN011_046.tiff,0.9931943416595459,0.0,0.0,0.0,129429,0,1643,0,260372,14,1646,112,129300,0,0,0,0.0
Cirrus_TRAIN011_047.tiff,0.994155764579773,0.0,0.6127601265907288,0.0,129634,0,1438,0,258716,156,2931,341,128602,0,898,0,0.5589264631271362
Cirrus_TRAIN011_048.tiff,0.9956164360046387,0.03818615898489952,0.7895353436470032,0.0,129221,374,1477,0,258923,419,2561,241,128894,8,1011,0,0.6476249694824219
Cirrus_TRAIN011_049.tiff,0.9946072697639465,0.2432432472705841,0.6458557844161987,0.0,129366,255,1451,0,258868,296,2787,193,128736,36,900,0,0.5738705992698669
Cirrus_TRAIN011_050.tiff,0.996781051158905,0.0,0.7349100112915039,0.0,129800,0,1272,0,259090,71,2833,150,129128,0,1041,0,0.7269155383110046
Cirrus_TRAIN011_051.tiff,0.9960651397705078,0.0,0.11918367445468903,0.0,129929,0,1143,0,260746,114,1225,59,129860,0,73,0,0.2660944163799286
Cirrus_TRAIN011_052.tiff,0.9927140474319458,1.0,0.4182509481906891,0.0,130028,0,1044,0,259265,0,2367,512,128688,0,495,0,0.3438693881034851
Cirrus_TRAIN011_053.tiff,0.9931818246841431,1.0,0.3381389379501343,0.0,129818,0,1254,0,259600,0,2289,255,128915,0,387,0,0.3042452931404114
Cirrus_TRAIN011_054.tiff,0.9966616630554199,0.0,0.023391813039779663,0.0,130268,0,804,0,261210,52,855,27,130169,0,10,0,0.06638115644454956
Cirrus_TRAIN011_055.tiff,0.9922258853912354,1.0,0.11064425855875015,0.0,130085,0,987,0,259965,0,1428,751,128972,0,79,0,0.07251032441854477
Cirrus_TRAIN011_056.tiff,0.9942941665649414,0.40425533056259155,0.5616347789764404,0.0,130051,228,793,0,259559,376,1517,692,129039,76,426,0,0.42707929015159607
Cirrus_TRAIN011_057.tiff,0.9948803782463074,0.3586406409740448,0.038997214287519455,0.0,129460,924,688,0,259979,1383,718,64,129324,248,14,0,0.38521939516067505
Cirrus_TRAIN011_058.tiff,0.9953950047492981,0.06534422188997269,0.11186441034078598,0.0,129706,809,557,0,260588,857,590,109,129694,28,33,0,0.22879177331924438
Cirrus_TRAIN011_059.tiff,0.9966381788253784,0.38506877422332764,0.0,0.0,130087,788,197,0,260869,1018,198,59,129996,196,0,0,0.3121568560600281
Cirrus_TRAIN011_060.tiff,0.9917109608650208,0.470862478017807,0.0069204154424369335,0.0,129661,1056,355,0,258896,1716,867,665,128375,404,3,0,0.3392857015132904
Cirrus_TRAIN011_061.tiff,0.9954248070716858,0.6840958595275879,0.0,0.0,129449,1154,469,0,259660,1836,475,173,129236,628,0,0,0.52173912525177
Cirrus_TRAIN011_062.tiff,0.9924417734146118,0.6769230961799622,0.11510791629552841,0.0,129125,1562,385,0,257998,2730,417,999,128024,924,24,0,0.5296671390533447
Cirrus_TRAIN011_063.tiff,0.9785870313644409,0.5241053104400635,0.489402711391449,0.0035787320230156183,127517,2284,382,889,254332,3381,519,3912,124443,886,127,7,0.3028673827648163
Cirrus_TRAIN011_064.tiff,0.9912248253822327,0.44903063774108887,0.0,0.0,128841,1225,89,917,259140,1599,89,1316,128433,359,0,0,0.2430093139410019
Cirrus_TRAIN011_065.tiff,0.9878321290016174,0.6184738874435425,1.0,0.0,127959,2185,0,928,256906,3237,0,2001,126890,1001,0,0,0.40320733189582825
Cirrus_TRAIN011_066.tiff,0.9754330515861511,0.3746272623538971,0.0,0.0,127103,2788,0,1181,253186,3689,649,4620,123483,691,0,0,0.3056485950946808
Cirrus_TRAIN011_067.tiff,0.9883759617805481,0.4216335415840149,0.0,0.0,128360,2065,0,647,256710,2718,52,2664,126863,573,0,0,0.45086491107940674
Cirrus_TRAIN011_068.tiff,0.9773867130279541,0.06076781079173088,0.0,0.0,125646,4656,0,770,253789,4871,26,3458,124025,148,0,0,0.31310591101646423
Cirrus_TRAIN011_069.tiff,0.9781484603881836,0.22013524174690247,0.0,0.0,125949,4657,0,466,252751,5324,820,3249,123614,586,0,0,0.41200894117355347
Cirrus_TRAIN011_070.tiff,0.977425217628479,0.1391064077615738,1.0,0.015837104991078377,126671,4007,0,394,254266,4342,0,3536,124263,302,0,28,0.2713886797428131
Cirrus_TRAIN011_071.tiff,0.9816610813140869,0.3050847351551056,1.0,0.0,126878,3850,0,344,255740,4720,0,1684,125525,720,0,0,0.2676452100276947
Cirrus_TRAIN011_072.tiff,0.9854937791824341,0.3002219796180725,1.0,0.0,127560,3021,0,491,256166,3604,0,2374,126225,541,0,0,0.3783874213695526
Cirrus_TRAIN011_073.tiff,0.989207923412323,0.21777936816215515,0.0,0.0,128459,2362,0,251,256670,2801,172,2501,126950,305,0,0,0.49397149682044983
Cirrus_TRAIN011_074.tiff,0.9817422032356262,0.3317556083202362,1.0,0.017107725143432617,126960,3755,0,357,253755,4648,0,3741,124561,771,0,32,0.4477291703224182
Cirrus_TRAIN011_075.tiff,0.9838654398918152,0.17937888205051422,0.0,0.0,127606,3466,0,0,254423,4025,7,3689,125159,361,0,0,0.4683331251144409
Cirrus_TRAIN011_076.tiff,0.9864529967308044,0.29768070578575134,1.0,0.0,127324,3748,0,0,255998,4441,0,1705,126265,661,0,0,0.43573054671287537
Cirrus_TRAIN011_077.tiff,0.9924756288528442,0.26969584822654724,1.0,0.0,128801,2271,0,0,258227,2729,0,1188,128142,368,0,0,0.5039570927619934
Cirrus_TRAIN011_078.tiff,0.9846316576004028,0.2654165029525757,0.0,0.003403289942070842,128437,2347,0,288,255330,2773,515,3526,125703,368,0,6,0.4241268038749695
Cirrus_TRAIN011_079.tiff,0.9926275014877319,0.5893588066101074,0.0,0.0,129389,1472,0,211,257986,2199,37,1922,128042,648,0,0,0.542568564414978
Cirrus_TRAIN011_080.tiff,0.9875720739364624,0.6737530827522278,0.0,0.0,130271,572,0,229,257887,1223,482,2552,127341,412,0,0,0.2471223920583725
Cirrus_TRAIN011_081.tiff,0.9909170269966125,0.5316455960273743,0.0,0.0,130573,499,0,0,259166,869,36,2073,128406,231,0,0,0.2095365971326828
Cirrus_TRAIN011_082.tiff,0.9843710064888,0.5872453451156616,0.0,0.06616728752851486,129334,1262,0,476,255999,2258,683,3204,125999,663,0,106,0.34890154004096985
Cirrus_TRAIN011_083.tiff,0.9847348928451538,0.5137614607810974,0.0,0.22858813405036926,130005,499,0,568,256991,872,860,3421,126534,224,0,391,0.2386959046125412
Cirrus_TRAIN011_084.tiff,0.9862022995948792,0.6473509669303894,0.0,0.03040415234863758,129340,669,0,1063,257724,1208,515,2697,127084,391,0,41,0.19547511637210846
Cirrus_TRAIN011_085.tiff,0.9888314008712769,0.6499999761581421,0.0,0.0,129428,168,0,1476,258940,480,215,2509,128024,156,0,0,0.09737827628850937
Cirrus_TRAIN011_086.tiff,0.994410514831543,0.08438818901777267,1.0,0.0,129632,224,0,1216,260667,237,0,1240,129605,10,0,0,0.013540961779654026
Cirrus_TRAIN011_087.tiff,0.991703987121582,0.6532663106918335,0.0,0.0502283088862896,130251,184,0,637,259642,398,352,1752,128744,130,0,44,0.1390887349843979
Cirrus_TRAIN011_088.tiff,0.9949005842208862,0.0,0.0,0.0,129907,0,0,1165,260814,102,6,1222,129742,0,0,0,0.0
Cirrus_TRAIN011_089.tiff,0.9991676807403564,0.0,0.0,0.0,131072,0,0,0,261926,40,22,156,130854,0,0,0,0.0
Cirrus_TRAIN011_090.tiff,0.9962706565856934,0.0,0.0,0.0,131072,0,0,0,261170,214,460,300,130098,0,0,0,0.0
Cirrus_TRAIN011_091.tiff,0.9960553646087646,0.0,0.0,0.0,131072,0,0,0,261114,85,62,883,130042,0,0,0,0.0
Cirrus_TRAIN011_092.tiff,0.9923274517059326,0.0,0.0,0.0,131072,0,0,0,260148,108,665,1223,129076,0,0,0,0.0
Cirrus_TRAIN011_093.tiff,0.9978668689727783,0.0,0.0,0.0,131072,0,0,0,261586,27,216,315,130514,0,0,0,0.0
Cirrus_TRAIN011_094.tiff,0.9999618530273438,1.0,0.0,0.0,131072,0,0,0,262134,0,6,4,131062,0,0,0,0.0
Cirrus_TRAIN011_095.tiff,0.9997214674949646,1.0,1.0,0.0,131072,0,0,0,262071,0,0,73,130999,0,0,0,0.0
