slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Spectralis_TRAIN037_013.tiff,0.9994819164276123,0.0,253952,0,507641,263,253689,0,0.0
Spectralis_TRAIN037_014.tiff,0.998825192451477,0.0,253952,0,507308,596,253356,0,0.0
Spectralis_TRAIN037_015.tiff,0.9993478655815125,0.0,253952,0,507573,331,253621,0,0.0
Spectralis_TRAIN037_016.tiff,0.9994345903396606,0.0,253952,0,507617,287,253665,0,0.0
Spectralis_TRAIN037_017.tiff,0.9989218711853027,0.0,253952,0,507357,547,253405,0,0.0
Spectralis_TRAIN037_018.tiff,0.9983058571815491,0.0,253952,0,507045,859,253093,0,0.0
Spectralis_TRAIN037_019.tiff,0.9978018403053284,0.0,253952,0,506790,1114,252838,0,0.0
Spectralis_TRAIN037_020.tiff,0.9961578249931335,0.0,253952,0,505960,1944,252008,0,0.0
Spectralis_TRAIN037_021.tiff,0.9976258277893066,0.0,253952,0,506701,1203,252749,0,0.0
Spectralis_TRAIN037_022.tiff,0.997012197971344,0.0,253952,0,506391,1513,252439,0,0.0
Spectralis_TRAIN037_023.tiff,0.9987817406654358,0.0,253952,0,507286,618,253334,0,0.0
Spectralis_TRAIN037_024.tiff,0.995689332485199,0.0,253952,0,505724,2180,251772,0,0.0
Spectralis_TRAIN037_025.tiff,0.9963184595108032,0.0,253952,0,506041,1863,252089,0,0.0
Spectralis_TRAIN037_026.tiff,0.9979442358016968,0.0,253952,0,506862,1042,252910,0,0.0
Spectralis_TRAIN037_027.tiff,0.9988567233085632,0.0,253952,0,507324,580,253372,0,0.0
Spectralis_TRAIN037_028.tiff,0.9979086518287659,0.0,253952,0,506844,1060,252892,0,0.0
Spectralis_TRAIN037_029.tiff,0.9981319904327393,0.0,253952,0,506957,947,253005,0,0.0
Spectralis_TRAIN037_030.tiff,0.998394787311554,0.0,253952,0,507090,814,253138,0,0.0
Spectralis_TRAIN037_031.tiff,0.9986593723297119,0.0,253952,0,507224,680,253272,0,0.0
Spectralis_TRAIN037_032.tiff,0.9991112351417542,0.0,253952,0,507453,451,253501,0,0.0
Spectralis_TRAIN037_033.tiff,0.9997321367263794,0.0,253952,0,507768,136,253816,0,0.0
Spectralis_TRAIN037_034.tiff,0.9996888041496277,0.0,253952,0,507746,158,253794,0,0.0
Spectralis_TRAIN037_035.tiff,0.9999173283576965,0.0,253952,0,507862,42,253910,0,0.0
Spectralis_TRAIN037_036.tiff,0.9996119737625122,0.0,253952,0,507707,197,253755,0,0.0
Spectralis_TRAIN037_037.tiff,0.9980746507644653,0.0,253952,0,506928,976,252976,0,0.0
Spectralis_TRAIN037_038.tiff,0.998546838760376,0.0,253952,0,507167,737,253215,0,0.0
Spectralis_TRAIN037_039.tiff,0.9993163347244263,0.0,253952,0,507557,347,253605,0,0.0
Spectralis_TRAIN037_040.tiff,0.9988291263580322,0.0,253952,0,507310,594,253358,0,0.0
Spectralis_TRAIN037_041.tiff,0.9998247623443604,0.0,253952,0,507815,89,253863,0,0.0
Spectralis_TRAIN037_042.tiff,0.9998798966407776,0.0,253952,0,507843,61,253891,0,0.0
Spectralis_TRAIN037_043.tiff,0.9987067580223083,0.0,253952,0,507248,656,253296,0,0.0
Spectralis_TRAIN037_044.tiff,0.9980726838111877,0.0,253952,0,506927,977,252975,0,0.0
Spectralis_TRAIN037_045.tiff,0.9974240064620972,0.0,253952,0,506599,1305,252647,0,0.0
Spectralis_TRAIN037_046.tiff,0.9991329312324524,0.0,253952,0,507464,440,253512,0,0.0
Spectralis_TRAIN037_047.tiff,0.9940861463546753,0.0,253952,0,504918,2986,250966,0,0.0
Spectralis_TRAIN037_048.tiff,0.992061972618103,0.0,253952,0,503904,4000,249952,0,0.0
Topcon_TRAIN053_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_002.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN053_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_008.tiff,0.9999744296073914,0.0,253952,0,507891,13,253939,0,0.0
Topcon_TRAIN053_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_010.tiff,0.9997991323471069,0.0,253952,0,507802,102,253850,0,0.0
Topcon_TRAIN053_011.tiff,0.999377429485321,0.0,253952,0,507588,316,253636,0,0.0
Topcon_TRAIN053_012.tiff,0.9993793964385986,0.0,253952,0,507589,315,253637,0,0.0
Topcon_TRAIN053_013.tiff,0.9994385838508606,0.0,253952,0,507619,285,253667,0,0.0
Topcon_TRAIN053_014.tiff,0.998894214630127,0.0,253952,0,507343,561,253391,0,0.0
Topcon_TRAIN053_015.tiff,0.9998168349266052,0.0,253952,0,507811,93,253859,0,0.0
Topcon_TRAIN053_016.tiff,0.9997991323471069,0.0,253952,0,507802,102,253850,0,0.0
Topcon_TRAIN053_017.tiff,0.9953302145004272,0.7192201018333435,249425,4527,499595,8309,248631,2988,0.7192201018333435
Topcon_TRAIN053_018.tiff,0.9963116645812988,0.8635547757148743,247264,6688,494536,13368,246356,5772,0.8635547757148743
Topcon_TRAIN053_019.tiff,0.9968522191047668,0.8796911239624023,247848,6104,494954,12950,246698,5696,0.8796911239624023
Topcon_TRAIN053_020.tiff,0.9961914420127869,0.8776415586471558,246948,7004,492572,15332,245348,6728,0.8776415586471558
Topcon_TRAIN053_021.tiff,0.9962702989578247,0.8736611008644104,246434,7518,493340,14564,245750,6362,0.8736611008644104
Topcon_TRAIN053_022.tiff,0.9960007667541504,0.8645196557044983,246650,7302,493341,14563,245684,6295,0.8645196557044983
Topcon_TRAIN053_023.tiff,0.9960512518882751,0.8773900270462036,246637,7315,492057,15847,245057,6952,0.8773900270462036
Topcon_TRAIN053_024.tiff,0.9968724250793457,0.9085170030593872,246216,7736,491114,16790,244789,7627,0.9085170030593872
Topcon_TRAIN053_025.tiff,0.9962196946144104,0.8848417401313782,246617,7335,491761,16143,244951,7142,0.8848417401313782
Topcon_TRAIN053_026.tiff,0.9952322840690613,0.8577499985694885,246763,7189,491433,16471,244545,7064,0.8577499985694885
Topcon_TRAIN053_027.tiff,0.996140718460083,0.8840535283088684,246536,7416,491543,16361,244823,7232,0.8840535283088684
Topcon_TRAIN053_028.tiff,0.9945287704467773,0.8434858918190002,246298,7654,490749,17155,244032,7235,0.8434858918190002
Topcon_TRAIN053_029.tiff,0.9971225261688232,0.9038943648338318,247111,6841,493139,14765,245860,6673,0.9038943648338318
Topcon_TRAIN053_030.tiff,0.9959775805473328,0.8756206631660461,246669,7283,491993,15911,245007,6966,0.8756206631660461
Topcon_TRAIN053_031.tiff,0.9959781765937805,0.8844397664070129,245917,8035,490822,17082,244424,7554,0.8844397664070129
Topcon_TRAIN053_032.tiff,0.99590003490448,0.8650056719779968,247122,6830,492933,14971,245456,6475,0.8650056719779968
Topcon_TRAIN053_033.tiff,0.9958335757255554,0.8688031435012817,246821,7131,492271,15633,245110,6791,0.8688031435012817
Topcon_TRAIN053_034.tiff,0.9944738745689392,0.8246439099311829,247134,6818,492387,15517,244833,6398,0.8246439099311829
Topcon_TRAIN053_035.tiff,0.9925729036331177,0.7621895670890808,247979,5973,492522,15382,244432,5862,0.7621895670890808
Topcon_TRAIN053_036.tiff,0.996415913105011,0.8740751147270203,247370,6582,493848,14056,246039,6143,0.8740751147270203
Topcon_TRAIN053_037.tiff,0.9963265657424927,0.8889572024345398,246474,7478,491640,16264,244917,7229,0.8889572024345398
Topcon_TRAIN053_038.tiff,0.9964713454246521,0.896740734577179,246297,7655,491121,16783,244694,7525,0.896740734577179
Topcon_TRAIN053_039.tiff,0.9947391152381897,0.8338891863822937,247107,6845,492312,15592,244861,6501,0.8338891863822937
Topcon_TRAIN053_040.tiff,0.9967942833900452,0.9179022312164307,244635,9317,488817,19087,243625,8760,0.9179022312164307
Topcon_TRAIN053_041.tiff,0.9946218132972717,0.8253361582756042,247523,6429,492732,15172,245041,6261,0.8253361582756042
Topcon_TRAIN053_042.tiff,0.9968549013137817,0.910824716091156,245392,8560,490601,17303,244529,7880,0.910824716091156
Topcon_TRAIN053_043.tiff,0.9968735575675964,0.9056649804115295,246325,7627,491611,16293,245037,7378,0.9056649804115295
Topcon_TRAIN053_044.tiff,0.9964263439178467,0.8899186253547668,246717,7235,491934,15970,245088,7106,0.8899186253547668
Topcon_TRAIN053_045.tiff,0.9958209991455078,0.8851503133773804,245447,8505,490072,17832,244012,7892,0.8851503133773804
Topcon_TRAIN053_046.tiff,0.997139036655426,0.9146015644073486,246211,7741,491440,16464,245017,7529,0.9146015644073486
Topcon_TRAIN053_047.tiff,0.996857225894928,0.899139940738678,246691,7261,492556,15348,245504,6900,0.899139940738678
Topcon_TRAIN053_048.tiff,0.9956708550453186,0.8698471188545227,246652,7300,491554,16350,244713,7111,0.8698471188545227
Topcon_TRAIN053_049.tiff,0.9967435002326965,0.9016161561012268,246272,7680,491631,16273,245015,7336,0.9016161561012268
Topcon_TRAIN053_050.tiff,0.9967500567436218,0.9068504571914673,245867,8085,490781,17123,244593,7764,0.9068504571914673
Topcon_TRAIN053_051.tiff,0.9974839091300964,0.9293241500854492,245723,8229,490444,17460,244605,8113,0.9293241500854492
Topcon_TRAIN053_052.tiff,0.9968386292457581,0.9067994952201843,246164,7788,491241,16663,244844,7555,0.9067994952201843
Topcon_TRAIN053_053.tiff,0.996901273727417,0.9090583324432373,245963,7989,491168,16736,244823,7607,0.9090583324432373
Topcon_TRAIN053_054.tiff,0.996077299118042,0.8878923654556274,246055,7897,490733,17171,244404,7623,0.8878923654556274
Topcon_TRAIN053_055.tiff,0.9975497722625732,0.9289636611938477,245821,8131,490969,16935,244883,7866,0.9289636611938477
Topcon_TRAIN053_056.tiff,0.9973726868629456,0.9218853712081909,246160,7792,491377,16527,245043,7618,0.9218853712081909
Topcon_TRAIN053_057.tiff,0.9974062442779541,0.9219658374786377,246216,7736,491565,16339,245145,7532,0.9219658374786377
Topcon_TRAIN053_058.tiff,0.997765064239502,0.9339350461959839,245930,8022,491284,16620,245093,7761,0.9339350461959839
Topcon_TRAIN053_059.tiff,0.9924951195716858,0.7235754132270813,248936,5016,494479,13425,245384,4857,0.7235754132270813
Topcon_TRAIN053_060.tiff,0.9975400567054749,0.9224265217781067,246559,7393,492293,15611,245541,7200,0.9224265217781067
Topcon_TRAIN053_061.tiff,0.9971413016319275,0.9144388437271118,245912,8040,491483,16421,245039,7508,0.9144388437271118
Topcon_TRAIN053_062.tiff,0.9971547722816467,0.9116830825805664,246300,7652,492052,15852,245326,7226,0.9116830825805664
Topcon_TRAIN053_063.tiff,0.9967519640922546,0.9087158441543579,245232,8720,490453,17451,244430,7929,0.9087158441543579
Topcon_TRAIN053_064.tiff,0.9928337931632996,0.7430147528648376,248616,5336,494125,13779,245292,5119,0.7430147528648376
Topcon_TRAIN053_065.tiff,0.9964951872825623,0.8353641033172607,249298,4654,497317,10587,247787,4422,0.8353641033172607
Topcon_TRAIN053_066.tiff,0.9964789748191833,0.8759363889694214,246942,7010,493887,14017,246074,6139,0.8759363889694214
Topcon_TRAIN053_067.tiff,0.9969878792762756,0.884427547454834,247767,6185,495003,12901,246756,5705,0.884427547454834
Topcon_TRAIN053_068.tiff,0.9946094751358032,0.7743459939956665,249141,4811,496054,11850,246690,4588,0.7743459939956665
Topcon_TRAIN053_069.tiff,0.9932278394699097,0.7141885161399841,249652,4300,496148,11756,246394,4198,0.7141885161399841
Topcon_TRAIN053_070.tiff,0.9966606497764587,0.8829915523529053,247198,6754,493811,14093,246081,6222,0.8829915523529053
Topcon_TRAIN053_071.tiff,0.9936588406562805,0.7090103626251221,249948,4004,497072,10832,246960,3840,0.7090103626251221
Topcon_TRAIN053_072.tiff,0.9962577819824219,0.8606069684028625,247739,6213,494625,13279,246387,5714,0.8606069684028625
Topcon_TRAIN053_073.tiff,0.9961506724357605,0.8505332469940186,248323,5629,495152,12752,246623,5423,0.8505332469940186
Topcon_TRAIN053_074.tiff,0.9968744516372681,0.8834790587425232,247834,6118,494636,13268,246545,5861,0.8834790587425232
Topcon_TRAIN053_075.tiff,0.99690181016922,0.8829860091209412,247873,6079,494803,13101,246635,5784,0.8829860091209412
Topcon_TRAIN053_076.tiff,0.9960917830467224,0.8455401062965393,248344,5608,495370,12534,246717,5299,0.8455401062965393
Topcon_TRAIN053_077.tiff,0.9939033389091492,0.7345435619354248,249475,4477,496501,11403,246737,4188,0.7345435619354248
Topcon_TRAIN053_078.tiff,0.9959750175476074,0.8525270223617554,247633,6319,494410,13494,246210,5752,0.8525270223617554
Topcon_TRAIN053_079.tiff,0.996209979057312,0.8450820446014404,248122,5830,495775,12129,246948,5125,0.8450820446014404
Topcon_TRAIN053_080.tiff,0.9968625903129578,0.8765687346458435,248212,5740,495314,12590,246880,5518,0.8765687346458435
Topcon_TRAIN053_081.tiff,0.9931658506393433,0.6683568954467773,250251,3701,497649,10255,247124,3427,0.6683568954467773
Topcon_TRAIN053_082.tiff,0.9944499731063843,0.7255389094352722,250083,3869,497837,10067,247537,3652,0.7255389094352722
Topcon_TRAIN053_083.tiff,0.9966939091682434,0.8685182332992554,248004,5948,495446,12458,246904,5410,0.8685182332992554
Topcon_TRAIN053_084.tiff,0.996067225933075,0.8189647197723389,249093,4859,497105,10799,247575,4422,0.8189647197723389
Topcon_TRAIN053_085.tiff,0.9971759915351868,0.8774904012680054,248389,5563,496460,11444,247529,5021,0.8774904012680054
Topcon_TRAIN053_086.tiff,0.9973234534263611,0.8790029287338257,248872,5080,496912,10992,247791,4831,0.8790029287338257
Topcon_TRAIN053_087.tiff,0.9970369935035706,0.871494710445404,248440,5512,496457,11447,247493,4988,0.871494710445404
Topcon_TRAIN053_088.tiff,0.9961915016174316,0.8256745338439941,249038,4914,497045,10859,247576,4483,0.8256745338439941
Topcon_TRAIN053_089.tiff,0.9956970810890198,0.8102973699569702,248769,5183,496639,11265,247251,4564,0.8102973699569702
Topcon_TRAIN053_090.tiff,0.9968594312667847,0.8517745137214661,249287,4665,497366,10538,247902,4488,0.8517745137214661
Topcon_TRAIN053_091.tiff,0.9972208142280579,0.8892463445663452,247458,6494,495471,12433,247047,5528,0.8892463445663452
Topcon_TRAIN053_092.tiff,0.9960688948631287,0.8390985131263733,248578,5374,495791,12113,246921,5082,0.8390985131263733
Topcon_TRAIN053_093.tiff,0.9970069527626038,0.873627781867981,248479,5473,496153,11751,247334,5133,0.873627781867981
Topcon_TRAIN053_094.tiff,0.9969834685325623,0.8750626444816589,248443,5509,495930,11974,247217,5239,0.8750626444816589
Topcon_TRAIN053_095.tiff,0.9968972206115723,0.8588687777519226,249158,4794,496978,10926,247718,4692,0.8588687777519226
Topcon_TRAIN053_096.tiff,0.9976295828819275,0.8879809975624084,249085,4867,497379,10525,248100,4673,0.8879809975624084
Topcon_TRAIN053_097.tiff,0.9967476725578308,0.8347275853157043,249537,4415,498102,9802,248241,4091,0.8347275853157043
Topcon_TRAIN053_098.tiff,0.9964836835861206,0.8237898945808411,249605,4347,497967,9937,248108,4093,0.8237898945808411
Topcon_TRAIN053_099.tiff,0.9963880777359009,0.8059476613998413,250133,3819,498623,9281,248411,3740,0.8059476613998413
Topcon_TRAIN053_100.tiff,0.997590959072113,0.871701717376709,249716,4236,498543,9361,248671,4080,0.871701717376709
Topcon_TRAIN053_101.tiff,0.9965094327926636,0.7963071465492249,250489,3463,499347,8557,248802,3407,0.7963071465492249
Topcon_TRAIN053_102.tiff,0.9948338866233826,0.6564784049987793,251315,2637,500379,7525,248897,2470,0.6564784049987793
Topcon_TRAIN053_103.tiff,0.9950980544090271,0.5304877758026123,252086,1866,502656,5248,250096,1392,0.5304877758026123
Topcon_TRAIN053_104.tiff,0.9957663416862488,0.6442323923110962,251951,2001,501931,5973,249903,1924,0.6442323923110962
Topcon_TRAIN053_105.tiff,0.9947063326835632,0.5256021618843079,251914,2038,502299,5605,249820,1473,0.5256021618843079
Topcon_TRAIN053_106.tiff,0.9970577955245972,0.749788224697113,251590,2362,502001,5903,250262,2213,0.749788224697113
Topcon_TRAIN053_107.tiff,0.9965968132019043,0.5321701169013977,252658,1294,504236,3668,251260,976,0.5321701169013977
Topcon_TRAIN053_108.tiff,0.9977414608001709,0.8049535751342773,251488,2464,502090,5814,250478,2340,0.8049535751342773
Topcon_TRAIN053_109.tiff,0.9988225698471069,0.32081910967826843,253762,190,507025,879,253214,141,0.32081910967826843
Topcon_TRAIN053_110.tiff,0.9990441799163818,0.0,253952,0,507419,485,253467,0,0.0
Topcon_TRAIN053_111.tiff,0.9993695616722107,0.0,253952,0,507584,320,253632,0,0.0
Topcon_TRAIN053_112.tiff,0.9987361431121826,0.1034965068101883,253753,199,507189,715,253274,37,0.1034965068101883
Topcon_TRAIN053_113.tiff,0.9998010993003845,0.0,253952,0,507803,101,253851,0,0.0
Topcon_TRAIN053_114.tiff,0.9996258020401001,0.0,253952,0,507714,190,253762,0,0.0
Topcon_TRAIN053_115.tiff,0.9992729425430298,0.0,253952,0,507535,369,253583,0,0.0
Topcon_TRAIN053_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_119.tiff,0.9998857975006104,0.0,253952,0,507846,58,253894,0,0.0
Topcon_TRAIN053_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_121.tiff,0.9991782903671265,0.0,253952,0,507487,417,253535,0,0.0
Topcon_TRAIN053_122.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN053_123.tiff,0.999724268913269,0.0,253952,0,507764,140,253812,0,0.0
Topcon_TRAIN053_124.tiff,0.9999251961708069,0.0,253952,0,507866,38,253914,0,0.0
Topcon_TRAIN053_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_126.tiff,0.999901533126831,0.0,253952,0,507854,50,253902,0,0.0
Topcon_TRAIN053_127.tiff,0.9996927380561829,0.0,253952,0,507748,156,253796,0,0.0
Topcon_TRAIN057_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_001.tiff,0.9999645352363586,0.0,253952,0,507886,18,253934,0,0.0
Topcon_TRAIN057_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_006.tiff,0.9998838305473328,0.0,253952,0,507845,59,253893,0,0.0
Topcon_TRAIN057_007.tiff,0.9999133348464966,0.0,253952,0,507860,44,253908,0,0.0
Topcon_TRAIN057_008.tiff,0.9997695684432983,0.0,253952,0,507787,117,253835,0,0.0
Topcon_TRAIN057_009.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Topcon_TRAIN057_010.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN057_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_014.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Topcon_TRAIN057_015.tiff,0.9998897314071655,0.0,253952,0,507848,56,253896,0,0.0
Topcon_TRAIN057_016.tiff,0.9997873306274414,0.0,253952,0,507796,108,253844,0,0.0
Topcon_TRAIN057_017.tiff,0.9998188018798828,0.0,253952,0,507812,92,253860,0,0.0
Topcon_TRAIN057_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_019.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Topcon_TRAIN057_020.tiff,0.9995647072792053,0.0,253952,0,507683,221,253731,0,0.0
Topcon_TRAIN057_021.tiff,0.9993656277656555,0.0,253952,0,507582,322,253630,0,0.0
Topcon_TRAIN057_022.tiff,0.9997813105583191,0.7161125540733337,253796,156,507513,391,253701,140,0.7161125540733337
Topcon_TRAIN057_023.tiff,0.9997674822807312,0.6775956153869629,253828,124,507538,366,253710,124,0.6775956153869629
Topcon_TRAIN057_024.tiff,0.9989113807678223,0.3333333432674408,253814,138,507076,828,253262,138,0.3333333432674408
Topcon_TRAIN057_025.tiff,0.99861079454422,0.38137081265449524,253715,237,506766,1138,253031,217,0.38137081265449524
Topcon_TRAIN057_026.tiff,0.9981303811073303,0.3182145357131958,253689,263,506515,1389,252784,221,0.3182145357131958
Topcon_TRAIN057_027.tiff,0.9977583885192871,0.2802790105342865,253673,279,506327,1577,252596,221,0.2802790105342865
Topcon_TRAIN057_028.tiff,0.9968997240066528,0.43911173939704895,253309,643,505112,2792,251773,613,0.43911173939704895
Topcon_TRAIN057_029.tiff,0.9978224039077759,0.7615317702293396,251460,2492,503308,4596,251106,1750,0.7615317702293396
Topcon_TRAIN057_030.tiff,0.9975070357322693,0.7948171496391296,250531,3421,501807,6097,250278,2423,0.7948171496391296
Topcon_TRAIN057_031.tiff,0.998214840888977,0.8632125854492188,250648,3304,501361,6543,250233,2824,0.8632125854492188
Topcon_TRAIN057_032.tiff,0.9976471066474915,0.8373377323150635,250327,3625,500662,7242,249742,3032,0.8373377323150635
Topcon_TRAIN057_033.tiff,0.9967813491821289,0.790691614151001,250271,3681,500212,7692,249301,3041,0.790691614151001
Topcon_TRAIN057_034.tiff,0.9958242774009705,0.7640398740768433,249634,4318,499072,8832,248494,3374,0.7640398740768433
Topcon_TRAIN057_035.tiff,0.9947969913482666,0.7783690690994263,248019,5933,496254,11650,246836,4534,0.7783690690994263
Topcon_TRAIN057_036.tiff,0.9960036277770996,0.8143511414527893,248317,5635,497201,10703,247607,4358,0.8143511414527893
Topcon_TRAIN057_037.tiff,0.9966735243797302,0.8680121898651123,247981,5971,495418,12486,246885,5419,0.8680121898651123
Topcon_TRAIN057_038.tiff,0.9939036965370178,0.8016899824142456,245878,8074,492756,15148,244876,6072,0.8016899824142456
Topcon_TRAIN057_039.tiff,0.9947502613067627,0.837311863899231,246410,7542,492027,15877,244722,6647,0.837311863899231
Topcon_TRAIN057_040.tiff,0.9893335700035095,0.6757341623306274,244283,9669,491729,16175,243242,5465,0.6757341623306274
Topcon_TRAIN057_041.tiff,0.9941419959068298,0.8434326648712158,244185,9767,489586,18318,243359,7725,0.8434326648712158
Topcon_TRAIN057_042.tiff,0.9952860474586487,0.8657652139663696,245707,8245,490673,17231,244180,7459,0.8657652139663696
Topcon_TRAIN057_043.tiff,0.9869009852409363,0.7474344372749329,239132,14820,482861,25043,238268,9359,0.7474344372749329
Topcon_TRAIN057_044.tiff,0.9889631271362305,0.7989253997802734,239259,14693,481476,26428,238081,10557,0.7989253997802734
Topcon_TRAIN057_045.tiff,0.9867032170295715,0.7885102033615112,236464,17488,477860,30044,235753,11845,0.7885102033615112
Topcon_TRAIN057_046.tiff,0.9834334850311279,0.7194859385490417,236912,17040,479581,28323,235818,10189,0.7194859385490417
Topcon_TRAIN057_047.tiff,0.987555980682373,0.8230923414230347,234975,18977,474525,33379,234310,13737,0.8230923414230347
Topcon_TRAIN057_048.tiff,0.984825074672699,0.7908614873886108,234018,19934,473544,34360,233179,13587,0.7908614873886108
Topcon_TRAIN057_049.tiff,0.9878954291343689,0.7951152324676514,238924,15028,479571,28333,236883,11264,0.7951152324676514
Topcon_TRAIN057_050.tiff,0.984585165977478,0.7825466394424438,235421,18531,474283,33621,233486,13155,0.7825466394424438
Topcon_TRAIN057_051.tiff,0.9872103929519653,0.8195287585258484,235164,18788,474292,33612,234113,13773,0.8195287585258484
Topcon_TRAIN057_052.tiff,0.9765750169754028,0.6787752509117126,232777,21175,473383,34521,231147,11716,0.6787752509117126
Topcon_TRAIN057_053.tiff,0.9772049188613892,0.6586355566978455,233539,20413,476111,31793,232629,10470,0.6586355566978455
Topcon_TRAIN057_054.tiff,0.980169951915741,0.7268760800361633,233030,20922,473524,34380,232067,12495,0.7268760800361633
Topcon_TRAIN057_055.tiff,0.9599320888519287,0.485236793756485,226425,27527,471225,36679,226172,8899,0.485236793756485
Topcon_TRAIN057_056.tiff,0.9743346571922302,0.6766272783279419,230302,23650,470557,37347,229240,12635,0.6766272783279419
Topcon_TRAIN057_057.tiff,0.9747700691223145,0.6899853348731995,229695,24257,469680,38224,228915,13187,0.6899853348731995
Topcon_TRAIN057_058.tiff,0.966448187828064,0.5937701463699341,227861,26091,469155,38749,226707,11504,0.5937701463699341
Topcon_TRAIN057_059.tiff,0.9758259057998657,0.7054027915000916,230984,22968,469387,38517,229020,13585,0.7054027915000916
Topcon_TRAIN057_060.tiff,0.9626416563987732,0.6044580340385437,226125,27827,464073,43831,223368,13247,0.6044580340385437
Topcon_TRAIN057_061.tiff,0.9756629467010498,0.6951612234115601,231877,22075,470353,37551,229453,13052,0.6951612234115601
Topcon_TRAIN057_062.tiff,0.9736202359199524,0.691478967666626,230377,23575,467897,40007,227777,13832,0.691478967666626
Topcon_TRAIN057_063.tiff,0.9682014584541321,0.6204859018325806,229315,24637,468638,39266,226868,12182,0.6204859018325806
Topcon_TRAIN057_064.tiff,0.973852276802063,0.7148582935333252,229417,24535,465241,42663,226538,15249,0.7148582935333252
Topcon_TRAIN057_065.tiff,0.9689987301826477,0.6462380290031433,228252,25700,466981,40923,226252,13223,0.6462380290031433
Topcon_TRAIN057_066.tiff,0.9755198359489441,0.7314083576202393,228781,25171,465479,42425,227042,15515,0.7314083576202393
Topcon_TRAIN057_067.tiff,0.9758026003837585,0.7291626930236816,229534,24418,466248,41656,227483,15187,0.7291626930236816
Topcon_TRAIN057_068.tiff,0.9744165539741516,0.7352356314659119,227774,26178,463151,44753,225651,16452,0.7352356314659119
Topcon_TRAIN057_069.tiff,0.9760432243347168,0.7035340070724487,231114,22838,469930,37974,229336,13358,0.7035340070724487
Topcon_TRAIN057_070.tiff,0.9715145826339722,0.7047107815742493,226782,27170,463219,44685,225012,15745,0.7047107815742493
Topcon_TRAIN057_071.tiff,0.9724363684654236,0.6965240240097046,229119,24833,465614,42290,226390,14728,0.6965240240097046
Topcon_TRAIN057_072.tiff,0.9747955203056335,0.732003390789032,229941,24011,464243,43661,226271,15980,0.732003390789032
Topcon_TRAIN057_073.tiff,0.9666629433631897,0.6483081579208374,225120,28832,463928,43976,224231,14255,0.6483081579208374
Topcon_TRAIN057_074.tiff,0.9648177027702332,0.6567410826683044,223395,30557,460686,47218,222239,15505,0.6567410826683044
Topcon_TRAIN057_075.tiff,0.9737827181816101,0.7318270206451416,226782,27170,462672,45232,225271,16551,0.7318270206451416
Topcon_TRAIN057_076.tiff,0.9667870998382568,0.6691557168960571,224385,29567,461568,46336,223119,15503,0.6691557168960571
Topcon_TRAIN057_077.tiff,0.9624950885772705,0.624278724193573,223839,30113,461806,46098,222243,14389,0.624278724193573
