slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN010_047.tiff,0.926088273525238,0.07421289384365082,0.0,0.0,130794,278,0,0,243642,2668,15335,499,112817,99,0,0,0.026699816808104515
Cirrus_TRAIN010_048.tiff,0.9272695779800415,0.0,0.0,0.0,130676,396,0,0,244272,3521,13963,388,113253,0,0,0,0.005931065417826176
Cirrus_TRAIN010_049.tiff,0.9958817958831787,0.04577968642115593,0.0,0.0,130720,352,0,0,261037,699,355,53,129981,16,0,0,0.02890695631504059
Cirrus_TRAIN010_050.tiff,0.936767578125,0.051610056310892105,0.0,0.0,130647,425,0,0,245760,4534,11385,465,115110,117,0,0,0.051513671875
Cirrus_TRAIN010_051.tiff,0.940022885799408,0.0,0.0,0.0,130656,416,0,0,247311,4803,9605,425,116239,0,0,0,0.0
Cirrus_TRAIN010_052.tiff,0.9943607449531555,0.0,0.0,1.0,130578,494,0,0,260674,935,535,0,129602,0,0,0,0.0
Cirrus_TRAIN010_053.tiff,0.9280750155448914,0.0,0.0,0.0,130534,538,0,0,244338,5754,11774,278,113382,0,0,0,0.013029315508902073
Cirrus_TRAIN010_054.tiff,0.9346277713775635,0.018700551241636276,0.0,0.0,130366,706,0,0,245869,4171,11480,624,114898,39,0,0,0.012411674484610558
Cirrus_TRAIN010_055.tiff,0.9582607746124268,0.015369836241006851,0.0,1.0,130501,571,0,0,251610,2082,8452,0,120554,16,0,0,0.00303778238594532
Cirrus_TRAIN010_056.tiff,0.9361390471458435,0.01592201553285122,0.0,0.0,130046,1026,0,0,245737,6155,9586,666,115022,49,0,0,0.04351801052689552
Cirrus_TRAIN010_057.tiff,0.9745148420333862,0.3161114752292633,0.0,0.0,129635,1437,0,0,254658,2942,4426,118,124084,465,0,0,0.13304835557937622
Cirrus_TRAIN010_058.tiff,0.9540619254112244,0.149617999792099,0.0,0.0,128942,2130,0,0,248378,9424,3303,1039,118484,705,0,0,0.17114630341529846
Cirrus_TRAIN010_059.tiff,0.9432679414749146,0.08453764766454697,0.0,0.0,128896,2176,0,0,245646,9203,5909,1386,115855,389,0,0,0.15529155731201172
Cirrus_TRAIN010_060.tiff,0.982142984867096,0.42536476254463196,0.0,0.0,128558,2514,0,0,255250,3564,2735,595,125346,758,0,0,0.3388453722000122
Cirrus_TRAIN010_061.tiff,0.9205682277679443,0.24184462428092957,0.0,0.0,128196,2876,0,0,239967,7633,13437,1107,110453,923,0,0,0.14050592482089996
Cirrus_TRAIN010_062.tiff,0.9851527214050293,0.19327925145626068,0.0,0.0,127681,3391,0,0,256141,4315,940,748,126169,417,0,0,0.3664834201335907
Cirrus_TRAIN010_063.tiff,0.9434701800346375,0.08500229567289352,0.0,0.0,127761,3311,0,0,245941,6541,8397,1265,116019,278,0,0,0.14194902777671814
Cirrus_TRAIN010_064.tiff,0.9868293404579163,0.2330351322889328,0.0,0.0,127246,3826,0,0,256555,4583,185,821,126588,534,0,0,0.39541956782341003
Cirrus_TRAIN010_065.tiff,0.9851052761077881,0.07133626192808151,0.0,0.0,127396,3676,0,0,257339,3869,271,665,126753,138,0,0,0.20228928327560425
Cirrus_TRAIN010_066.tiff,0.9643175005912781,0.20736196637153625,0.0,0.0,127964,3108,0,0,251832,4890,4839,583,121423,507,0,0,0.12858805060386658
Cirrus_TRAIN010_067.tiff,0.9470170140266418,0.34381619095802307,0.0,0.0,129524,1548,0,0,246815,6137,8739,453,116869,1055,0,0,0.14691108465194702
Cirrus_TRAIN010_068.tiff,0.9303415417671204,0.35263559222221375,0.0,0.0,128988,2084,0,0,241507,6545,12685,1407,112342,1154,0,0,0.18481367826461792
Cirrus_TRAIN010_069.tiff,0.9282721877098083,0.5201991200447083,0.0,0.0,127818,3254,0,0,239154,10446,11408,1136,111000,2717,0,0,0.25384950637817383
Cirrus_TRAIN010_070.tiff,0.9268184900283813,0.563049852848053,0.0,0.0,128213,2859,0,0,239719,8525,13079,821,111088,2400,0,0,0.2177034616470337
Cirrus_TRAIN010_071.tiff,0.9410912990570068,0.5646117925643921,0.0,0.0,128362,2710,0,0,243054,7251,11597,242,114368,2047,0,0,0.24997380375862122
Cirrus_TRAIN010_072.tiff,0.9791169762611389,0.3075254261493683,0.0,0.0,128613,2459,0,0,252358,7375,1816,595,123544,1134,0,0,0.46147558093070984
Cirrus_TRAIN010_073.tiff,0.9407463073730469,0.5168153643608093,0.0,0.0,129182,1890,0,0,244491,5828,11280,545,115002,1506,0,0,0.17934629321098328
Cirrus_TRAIN010_074.tiff,0.9553186297416687,0.2865700125694275,0.0,0.0,129567,1505,0,0,248627,8347,4923,247,118759,1196,0,0,0.17814603447914124
Cirrus_TRAIN010_075.tiff,0.9786240458488464,0.17229129374027252,0.0,0.0,130310,762,0,0,255708,5630,641,165,125121,485,0,0,0.1507147252559662
Cirrus_TRAIN010_076.tiff,0.9718353748321533,0.1948346197605133,0.0,0.0,130461,611,0,0,253829,2207,5953,155,123340,215,0,0,0.1402285099029541
Cirrus_TRAIN010_077.tiff,0.9496217966079712,0.2036290317773819,0.0,0.0,130660,412,0,0,248798,3968,9230,148,118132,404,0,0,0.06084220111370087
Cirrus_TRAIN010_078.tiff,0.9533566832542419,0.16572807729244232,0.0,0.0,130815,257,0,0,250068,2486,9549,41,119202,206,0,0,0.034117259085178375
Cirrus_TRAIN010_079.tiff,0.9796708226203918,0.0,0.0,0.0,131072,0,0,0,256921,1124,4085,14,125849,0,0,0,0.0
Cirrus_TRAIN010_080.tiff,0.9617894887924194,0.0,0.0,0.0,131072,0,0,0,252496,2658,6985,5,121424,0,0,0,0.0
Cirrus_TRAIN010_081.tiff,0.9676606059074402,0.0,0.0,0.0,131072,0,0,0,253932,2997,5171,44,122860,0,0,0,0.0
Cirrus_TRAIN010_082.tiff,0.9471747875213623,0.0,0.0,0.0,131072,0,0,0,248991,3075,10074,4,117919,0,0,0,0.0
Cirrus_TRAIN010_083.tiff,0.964622974395752,0.0,0.0,0.0,131072,0,0,0,253187,2077,6855,25,122115,0,0,0,0.0
Cirrus_TRAIN010_084.tiff,0.9477326273918152,0.0,0.0,0.0,131072,0,0,0,249123,2116,10813,92,118051,0,0,0,0.0
Cirrus_TRAIN010_085.tiff,0.9813162684440613,0.0,0.0,0.0,131072,0,0,0,257336,3790,991,27,126264,0,0,0,0.0
Cirrus_TRAIN010_086.tiff,0.953629732131958,0.0,0.0,0.0,131072,0,0,0,250527,2576,9035,6,119455,0,0,0,0.0
Cirrus_TRAIN010_087.tiff,0.9549562335014343,0.0,0.0,0.0,131072,0,0,0,250845,3196,7710,393,119773,0,0,0,0.0
Cirrus_TRAIN010_088.tiff,0.9693450331687927,0.0,0.0,0.0,131072,0,0,0,254347,1676,5932,189,123275,0,0,0,0.0
Cirrus_TRAIN010_089.tiff,0.9598822593688965,0.0,0.0,0.0,131072,0,0,0,252033,2200,7518,393,120961,0,0,0,0.0
Cirrus_TRAIN010_090.tiff,0.9794721603393555,0.0,0.0,0.0,131072,0,0,0,256871,4004,1011,258,125799,0,0,0,0.0
Cirrus_TRAIN010_091.tiff,0.9765796661376953,0.0,0.0,0.0,131072,0,0,0,256145,4862,443,694,125073,0,0,0,0.0
Cirrus_TRAIN010_092.tiff,0.9950277209281921,0.0,1.0,0.0,131072,0,0,0,260847,446,0,851,129775,0,0,0,0.0
Cirrus_TRAIN010_093.tiff,0.9814903736114502,0.0,0.0,0.0,131072,0,0,0,257380,865,3648,251,126308,0,0,0,0.0
Cirrus_TRAIN010_094.tiff,0.9969350695610046,0.0,0.0,0.0,131072,0,0,0,261343,185,468,148,130271,0,0,0,0.0
Cirrus_TRAIN010_095.tiff,0.9555225372314453,0.0,0.0,0.0,131072,0,0,0,250981,2507,8380,276,119909,0,0,0,0.0
Cirrus_TRAIN010_096.tiff,0.9561755061149597,0.0,0.0,0.0,131072,0,0,0,251138,1600,9382,24,120066,0,0,0,0.0
Cirrus_TRAIN010_097.tiff,0.9623319506645203,0.0,0.0,1.0,131072,0,0,0,252628,2460,7056,0,121556,0,0,0,0.0
Cirrus_TRAIN010_098.tiff,0.9859974384307861,0.0,0.0,0.0,131072,0,0,0,258524,730,2777,113,127452,0,0,0,0.0
Cirrus_TRAIN010_099.tiff,0.9818148016929626,0.0,0.0,0.0,131072,0,0,0,257462,919,3512,251,126390,0,0,0,0.0
Cirrus_TRAIN010_100.tiff,0.9363369941711426,0.0,0.0,0.0,131072,0,0,0,246454,4373,10614,703,115382,0,0,0,0.0
Cirrus_TRAIN010_101.tiff,0.9605627059936523,0.0,0.0,0.0,131072,0,0,0,252198,7413,773,1760,121126,0,0,0,0.0
Cirrus_TRAIN010_102.tiff,0.9934263229370117,0.0,0.0,0.0,131072,0,0,0,260432,154,1338,220,129360,0,0,0,0.0
Cirrus_TRAIN010_103.tiff,0.9510295987129211,0.0,0.0,0.0,131072,0,0,0,249906,7061,3797,1380,118834,0,0,0,0.0
Cirrus_TRAIN010_104.tiff,0.9715446829795837,0.0,0.0,0.0,131072,0,0,0,254891,1564,5472,217,123819,0,0,0,0.0
Cirrus_TRAIN010_105.tiff,0.985942542552948,0.0,0.0,0.0,131072,0,0,0,258510,625,2610,399,127438,0,0,0,0.0
Cirrus_TRAIN010_106.tiff,0.9957823157310486,0.0,0.0,0.0,131072,0,0,0,261043,116,550,435,129971,0,0,0,0.0
Cirrus_TRAIN010_107.tiff,0.9727818965911865,0.0,0.0,0.0,131072,0,0,0,255198,5440,390,1116,124126,0,0,0,0.0
Cirrus_TRAIN010_108.tiff,0.9915715456008911,0.0,0.0,0.0,131072,0,0,0,259953,367,1809,15,128881,0,0,0,0.0
Cirrus_TRAIN010_109.tiff,0.9974951148033142,1.0,1.0,0.0,131072,0,0,0,261489,0,0,655,130417,0,0,0,0.0
Cirrus_TRAIN010_110.tiff,0.9942604303359985,0.0,0.0,0.0,131072,0,0,0,260648,503,786,207,129576,0,0,0,0.0
Cirrus_TRAIN010_111.tiff,0.9314680695533752,0.0,0.0,0.0,131072,0,0,0,245331,3593,12216,1004,114259,0,0,0,0.0
Cirrus_TRAIN010_112.tiff,0.9412087798118591,0.0,0.0,0.0,131072,0,0,0,247588,6785,6979,792,116516,0,0,0,0.0
Cirrus_TRAIN010_113.tiff,0.9355379939079285,0.0,0.0,0.0,131072,0,0,0,246269,7060,7145,1670,115197,0,0,0,0.0
Cirrus_TRAIN010_114.tiff,0.9971806406974792,0.0,0.0,0.0,131072,0,0,0,261407,334,303,100,130335,0,0,0,0.0
Cirrus_TRAIN010_115.tiff,0.9304043054580688,0.0,0.0,0.0,131072,0,0,0,245087,5007,11534,516,114015,0,0,0,0.0
Cirrus_TRAIN010_116.tiff,0.9290671944618225,0.0,0.0,0.0,131072,0,0,0,244781,4267,12292,804,113709,0,0,0,0.0
Cirrus_TRAIN010_117.tiff,0.9993281364440918,0.0,0.0,0.0,131072,0,0,0,261968,50,46,80,130896,0,0,0,0.0
Cirrus_TRAIN010_118.tiff,0.9992555975914001,0.0,0.0,0.0,131072,0,0,0,261949,9,8,178,130877,0,0,0,0.0
Cirrus_TRAIN010_119.tiff,0.9374708533287048,0.0,0.0,0.0,131072,0,0,0,246717,3005,10589,1833,115645,0,0,0,0.0
Cirrus_TRAIN010_120.tiff,0.9295220375061035,0.0,0.0,0.0,131072,0,0,0,244885,4197,12571,491,113813,0,0,0,0.0
Cirrus_TRAIN010_121.tiff,0.9744817614555359,0.0,0.0,0.0,131072,0,0,0,255621,1455,4461,607,124549,0,0,0,0.0
Cirrus_TRAIN010_122.tiff,0.9287696480751038,0.0,0.0,0.0,131072,0,0,0,244713,3462,12987,982,113641,0,0,0,0.0
Cirrus_TRAIN010_123.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN010_124.tiff,0.9996069073677063,1.0,1.0,0.0,131072,0,0,0,262041,0,0,103,130969,0,0,0,0.0
Cirrus_TRAIN010_125.tiff,0.9939130544662476,0.0,0.0,0.0,131072,0,0,0,260558,225,1067,294,129486,0,0,0,0.0
Cirrus_TRAIN010_126.tiff,0.9187753200531006,0.0,0.0,0.0,131072,0,0,0,242451,5724,13205,764,111379,0,0,0,0.0
Cirrus_TRAIN010_127.tiff,0.9257186055183411,0.0,0.0,0.0,131072,0,0,0,244018,3370,14186,570,112946,0,0,0,0.0
Cirrus_TRAIN011_000.tiff,0.9813835620880127,0.0,0.0,0.0,131072,0,0,0,257353,553,4191,47,126281,0,0,0,0.0
Cirrus_TRAIN011_001.tiff,0.9991180300712585,0.0,0.0,0.0,131072,0,0,0,261913,7,150,74,130841,0,0,0,0.0
Cirrus_TRAIN011_002.tiff,0.9987127780914307,1.0,0.0,0.0,131072,0,0,0,261807,0,49,288,130735,0,0,0,0.0
Cirrus_TRAIN011_003.tiff,0.9950662851333618,0.0,0.0,0.0,131072,0,0,0,260857,24,1134,129,129785,0,0,0,0.0
Cirrus_TRAIN011_004.tiff,0.9967661499977112,1.0,0.0,0.0,131072,0,0,0,261299,0,255,590,130227,0,0,0,0.0
Cirrus_TRAIN011_005.tiff,0.9980277419090271,1.0,0.0,0.0,131072,0,0,0,261628,0,251,265,130556,0,0,0,0.0
Cirrus_TRAIN011_006.tiff,0.9956322312355042,1.0,0.0,0.0,131072,0,0,0,261004,0,605,535,129932,0,0,0,0.0
Cirrus_TRAIN011_007.tiff,0.9996947050094604,1.0,0.0,0.0,131072,0,0,0,262064,0,28,52,130992,0,0,0,0.0
Cirrus_TRAIN011_008.tiff,0.9977442622184753,1.0,0.0,0.0,131072,0,0,0,261554,0,519,71,130482,0,0,0,0.0
Cirrus_TRAIN011_009.tiff,0.9940134286880493,1.0,0.0,0.0,131072,0,0,0,260584,0,967,593,129512,0,0,0,0.0
Cirrus_TRAIN011_010.tiff,0.9999923706054688,1.0,1.0,0.0,131072,0,0,0,262142,0,0,2,131070,0,0,0,0.0
Cirrus_TRAIN011_011.tiff,0.9990339279174805,1.0,0.0,0.0,131072,0,0,0,261891,0,221,32,130819,0,0,0,0.0
Cirrus_TRAIN011_012.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN011_013.tiff,0.999679446220398,0.0,1.0,0.0,131072,0,0,0,262060,4,0,80,130988,0,0,0,0.0
Cirrus_TRAIN011_014.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0,1.0
Cirrus_TRAIN011_015.tiff,0.9999809265136719,1.0,0.0,1.0,131072,0,0,0,262139,0,5,0,131067,0,0,0,0.0
Cirrus_TRAIN011_016.tiff,0.9978668689727783,1.0,0.0,0.0,131072,0,0,0,261586,0,3,555,130514,0,0,0,0.0
Cirrus_TRAIN011_017.tiff,0.9922034740447998,0.0,0.0,0.0,131072,0,0,0,260116,440,1432,156,129044,0,0,0,0.0
Cirrus_TRAIN011_018.tiff,0.9976215958595276,1.0,0.0,0.0,131072,0,0,0,261522,0,73,549,130450,0,0,0,0.0
Cirrus_TRAIN011_019.tiff,0.997625470161438,1.0,1.0,0.0,131072,0,0,0,261523,0,0,621,130451,0,0,0,0.0
Cirrus_TRAIN011_020.tiff,0.9997977614402771,1.0,1.0,0.0,131072,0,0,0,262091,0,0,53,131019,0,0,0,0.0
Cirrus_TRAIN011_021.tiff,0.9991218447685242,1.0,1.0,0.0,131072,0,0,0,261914,0,0,230,130842,0,0,0,0.0
Cirrus_TRAIN011_022.tiff,0.9992479681968689,1.0,0.0,0.0,131072,0,0,0,261947,0,58,139,130875,0,0,0,0.0
Cirrus_TRAIN011_023.tiff,0.9915909767150879,0.0,0.0,0.0,131072,0,0,0,259958,84,1087,1015,128886,0,0,0,0.0
Cirrus_TRAIN011_024.tiff,0.9967354536056519,1.0,0.0,0.0,131072,0,0,0,261291,0,594,259,130219,0,0,0,0.0
Cirrus_TRAIN011_025.tiff,0.9974874258041382,1.0,0.0,0.0,131072,0,0,0,261487,0,163,494,130415,0,0,0,0.0
Cirrus_TRAIN011_026.tiff,0.9998855590820312,1.0,0.0,1.0,131072,0,0,0,262114,0,30,0,131042,0,0,0,0.0
Cirrus_TRAIN011_027.tiff,0.9953204393386841,1.0,0.0,0.0,131072,0,0,0,260923,0,1160,61,129851,0,0,0,0.0
Cirrus_TRAIN011_028.tiff,0.9966931939125061,1.0,0.0,0.0,131072,0,0,0,261280,0,685,179,130208,0,0,0,0.0
Cirrus_TRAIN011_029.tiff,0.9987204670906067,1.0,0.0,0.0,131072,0,0,0,261809,0,301,34,130737,0,0,0,0.0
Cirrus_TRAIN011_030.tiff,0.9967776536941528,1.0,0.0,0.0,131072,0,0,0,261302,0,491,351,130230,0,0,0,0.0
Cirrus_TRAIN011_031.tiff,0.9953974485397339,1.0,0.0,0.0,131072,0,0,0,260943,0,999,202,129871,0,0,0,0.0
Cirrus_TRAIN011_032.tiff,0.9957224130630493,1.0,0.31292515993118286,0.0,130888,0,184,0,260661,0,1176,307,129773,0,184,0,0.24814565479755402
Cirrus_TRAIN011_033.tiff,0.9979391098022461,1.0,0.12132352590560913,0.0,130635,0,437,0,261539,0,544,61,130500,0,33,0,0.1090909093618393
Cirrus_TRAIN011_034.tiff,0.9972228407859802,1.0,0.0,0.0,130347,0,725,0,261418,0,725,1,130346,0,0,0,0.0
Cirrus_TRAIN011_035.tiff,0.9945247173309326,1.0,0.368585467338562,0.0,130540,0,532,0,259895,0,2241,8,129236,0,413,0,0.36727434396743774
Cirrus_TRAIN011_036.tiff,0.9962639212608337,0.0,0.44377630949020386,1.0,130348,0,724,0,260433,48,1663,0,129730,0,369,0,0.4313267171382904
Cirrus_TRAIN011_037.tiff,0.9951226711273193,1.0,0.17947062849998474,1.0,129679,0,1393,0,260595,0,1549,0,129662,0,139,0,0.17947062849998474
Cirrus_TRAIN011_038.tiff,0.9945356845855713,0.0,0.5311978459358215,1.0,129963,0,1109,0,259136,11,2997,0,128860,0,796,0,0.5292553305625916
Cirrus_TRAIN011_039.tiff,0.9953376650810242,1.0,0.6262350678443909,0.0,129627,0,1445,0,259098,0,2935,111,128945,0,919,0,0.6034142971038818
Cirrus_TRAIN011_040.tiff,0.9966894388198853,0.0,0.7459421157836914,0.0,129348,0,1724,0,259172,8,2834,130,129157,0,1057,0,0.7113054990768433
Cirrus_TRAIN011_041.tiff,0.9967604875564575,1.0,0.7031963467597961,0.0,129747,0,1325,0,259609,0,2409,126,129384,0,847,0,0.6682446002960205
Cirrus_TRAIN011_042.tiff,0.9934321045875549,1.0,0.5560069680213928,0.0,129506,0,1566,0,258530,0,3446,168,128416,0,958,0,0.5301604866981506
Cirrus_TRAIN011_043.tiff,0.9956955909729004,1.0,0.6613546013832092,0.0,129402,0,1670,0,259037,0,3012,95,128961,0,996,0,0.6411329507827759
Cirrus_TRAIN011_044.tiff,0.9942103028297424,1.0,0.0,0.0,129591,0,1481,0,260635,0,1502,7,129563,0,0,0,0.0
Cirrus_TRAIN011_045.tiff,0.9957796931266785,1.0,0.7001357078552246,0.0,129635,0,1437,0,258987,0,2948,209,128947,0,1032,0,0.653785228729248
Cirrus_TRAIN011_046.tiff,0.9940575361251831,1.0,0.23093220591545105,0.0,129429,0,1643,0,260162,0,1888,94,129308,0,218,0,0.21997982263565063
Cirrus_TRAIN011_047.tiff,0.9961811304092407,1.0,0.7840616703033447,0.0,129634,0,1438,0,258716,0,3112,316,128864,0,1220,0,0.7117853164672852
Cirrus_TRAIN011_048.tiff,0.9945215582847595,0.0,0.7723214030265808,0.0,129221,374,1477,0,258651,389,2688,416,128617,0,1038,0,0.5943315029144287
Cirrus_TRAIN011_049.tiff,0.9969944953918457,0.15162454545497894,0.8335036039352417,0.0,129366,255,1451,0,258856,277,2937,74,129039,21,1224,0,0.7633820176124573
Cirrus_TRAIN011_050.tiff,0.9984543919563293,1.0,0.8918185234069824,0.0,129800,0,1272,0,259443,0,2579,122,129521,0,1150,0,0.8515364527702332
Cirrus_TRAIN011_051.tiff,0.9961482286453247,0.0,0.45735475420951843,0.0,129929,0,1143,0,260401,11,1618,114,129699,0,370,0,0.42455536127090454
Cirrus_TRAIN011_052.tiff,0.9954857230186462,1.0,0.7170842885971069,0.0,130028,0,1044,0,259399,0,2195,550,129114,0,787,0,0.5734062194824219
Cirrus_TRAIN011_053.tiff,0.9957447052001953,0.0,0.6711465716362,0.0,129818,0,1254,0,259442,1,2381,320,129169,0,799,0,0.5914137959480286
Cirrus_TRAIN011_054.tiff,0.9973265528678894,1.0,0.3402646481990814,1.0,130268,0,804,0,261086,0,1058,0,130194,0,180,0,0.3402646481990814
Cirrus_TRAIN011_055.tiff,0.9947472810745239,1.0,0.48359009623527527,0.0,130085,0,987,0,260056,0,1493,595,129345,0,361,0,0.3457854390144348
Cirrus_TRAIN011_056.tiff,0.9951481819152832,0.5665722489356995,0.5747663378715515,0.0,130051,228,793,0,259696,353,1712,383,129218,100,492,0,0.4852941036224365
Cirrus_TRAIN011_057.tiff,0.9948641061782837,0.4003254771232605,0.23694267868995667,1.0,129460,924,688,0,260130,1229,785,0,129397,246,93,0,0.3366434872150421
Cirrus_TRAIN011_058.tiff,0.9947000741958618,0.059952039271593094,0.19433198869228363,1.0,129706,809,557,0,260569,834,741,0,129594,25,72,0,0.12317460030317307
Cirrus_TRAIN011_059.tiff,0.9966860413551331,0.28172042965888977,0.0,1.0,130087,788,197,0,261017,930,197,0,130076,131,0,0,0.23247559368610382
Cirrus_TRAIN011_060.tiff,0.994736909866333,0.390889048576355,0.4324324429035187,0.0,129661,1056,355,0,259924,1361,740,119,129278,266,160,0,0.3837837874889374
Cirrus_TRAIN011_061.tiff,0.9947153925895691,0.4002760648727417,0.0,1.0,129449,1154,469,0,260189,1449,506,0,129407,290,0,0,0.2966752052307129
Cirrus_TRAIN011_062.tiff,0.9942552447319031,0.6794670820236206,0.46494466066360474,0.0,129125,1562,385,0,258672,2552,542,378,128593,867,126,0,0.5720046162605286
Cirrus_TRAIN011_063.tiff,0.9842249155044556,0.5015271902084351,0.29629629850387573,0.0,127517,2284,382,889,256163,3274,810,1897,126061,821,120,0,0.3243604600429535
Cirrus_TRAIN011_064.tiff,0.9922081232070923,0.33423912525177,0.0,0.0,128841,1225,89,917,259629,1472,89,954,128803,246,0,0,0.19562624394893646
Cirrus_TRAIN011_065.tiff,0.9904044270515442,0.5491310954093933,0.0,0.0,127959,2185,0,928,257931,3165,10,1038,127728,869,0,0,0.41253262758255005
Cirrus_TRAIN011_066.tiff,0.9835058450698853,0.4606683850288391,0.0,0.0,127103,2788,0,1181,255242,3890,346,2666,125516,896,0,0,0.3900318741798401
Cirrus_TRAIN011_067.tiff,0.9917396306991577,0.4568564295768738,0.0,0.0,128360,2065,0,647,257495,2793,44,1812,127684,638,0,0,0.5424822568893433
Cirrus_TRAIN011_068.tiff,0.9800823926925659,0.07809639722108841,0.0,0.0,125646,4656,0,770,254448,4917,447,2332,124690,192,0,0,0.34147608280181885
Cirrus_TRAIN011_069.tiff,0.9825323820114136,0.3009449243545532,0.0,0.0,125949,4657,0,466,254127,5609,330,2078,124844,844,0,0,0.4463016092777252
Cirrus_TRAIN011_070.tiff,0.9828670024871826,0.2775544822216034,0.0,0.005567153915762901,126671,4007,0,394,255939,4727,41,1437,125777,656,0,4,0.29331183433532715
Cirrus_TRAIN011_071.tiff,0.9835588335990906,0.1601322591304779,0.0,0.0,126878,3850,0,344,257038,4234,19,853,126406,339,0,0,0.17234626412391663
Cirrus_TRAIN011_072.tiff,0.9861907958984375,0.35506466031074524,0.0,0.0,127560,3021,0,491,257003,3712,25,1404,126727,659,0,0,0.3096673786640167
Cirrus_TRAIN011_073.tiff,0.9902622103691101,0.21800947189331055,0.0,0.009319664910435677,128459,2362,0,251,257245,2743,10,2146,127370,299,0,10,0.4886711537837982
Cirrus_TRAIN011_074.tiff,0.9866359233856201,0.3969179391860962,0.0,0.05366876348853111,126960,3755,0,357,254937,4802,20,2385,125765,953,0,64,0.5272651314735413
Cirrus_TRAIN011_075.tiff,0.9872722625732422,0.2053951770067215,0.0,0.0,127606,3466,0,0,255269,4226,31,2618,126010,434,0,0,0.5274181962013245
Cirrus_TRAIN011_076.tiff,0.9884734749794006,0.3231964409351349,0.0,0.0,127324,3748,0,0,256972,4505,42,625,127005,728,0,0,0.4273008406162262
Cirrus_TRAIN011_077.tiff,0.9924743175506592,0.1964285671710968,0.0,0.0,128801,2271,0,0,259378,2576,1,189,128713,253,0,0,0.294287770986557
Cirrus_TRAIN011_078.tiff,0.9867611527442932,0.38098275661468506,0.0,0.018099548295140266,128437,2347,0,288,255914,3134,2,3094,126263,597,0,28,0.45617976784706116
Cirrus_TRAIN011_079.tiff,0.9953296184539795,0.5748662948608398,0.0,0.0,129389,1472,0,211,259078,2244,200,622,128934,645,0,0,0.6053490042686462
Cirrus_TRAIN011_080.tiff,0.9897007942199707,0.6661073565483093,0.0,0.0,130271,572,0,229,258563,1192,340,2049,127950,397,0,0,0.256352961063385
Cirrus_TRAIN011_081.tiff,0.9910460710525513,0.47444552183151245,0.0,0.0,130573,499,0,0,259328,1037,370,1409,128503,246,0,0,0.17542614042758942
Cirrus_TRAIN011_082.tiff,0.9863408207893372,0.5798435211181641,0.0,0.010582010261714458,129334,1262,0,476,256970,2173,733,2268,126730,630,0,12,0.3216080367565155
Cirrus_TRAIN011_083.tiff,0.9873987436294556,0.6204545497894287,0.0,0.10329341143369675,130005,499,0,568,258070,880,522,2672,127409,273,0,138,0.20176731050014496
Cirrus_TRAIN011_084.tiff,0.9895464181900024,0.5666666626930237,0.0,0.22446295619010925,129340,669,0,1063,258094,1320,449,2281,127698,374,0,256,0.3338271677494049
Cirrus_TRAIN011_085.tiff,0.9898329377174377,0.5128205418586731,0.0,0.0,129428,168,0,1476,259268,468,591,1817,128316,120,0,0,0.08344923704862595
Cirrus_TRAIN011_086.tiff,0.9923971891403198,0.0,0.0,0.0,129632,224,0,1216,260166,233,529,1216,129094,0,0,0,0.0
Cirrus_TRAIN011_087.tiff,0.9937689900398254,0.1666666716337204,0.0,0.0,130251,184,0,637,260471,300,394,979,129424,25,0,0,0.029886431992053986
Cirrus_TRAIN011_088.tiff,0.9949160218238831,0.0,0.0,0.0,129907,0,0,1165,260818,20,141,1165,129746,0,0,0,0.0
Cirrus_TRAIN011_089.tiff,0.9968582987785339,0.0,0.0,1.0,131072,0,0,0,261323,3,818,0,130251,0,0,0,0.0
Cirrus_TRAIN011_090.tiff,0.9953089356422424,0.0,0.0,0.0,131072,0,0,0,260920,98,836,290,129848,0,0,0,0.0
Cirrus_TRAIN011_091.tiff,0.9979549646377563,0.0,0.0,0.0,131072,0,0,0,261609,32,210,293,130537,0,0,0,0.0
Cirrus_TRAIN011_092.tiff,0.9949892163276672,0.0,0.0,0.0,131072,0,0,0,260837,164,812,331,129765,0,0,0,0.0
Cirrus_TRAIN011_093.tiff,0.997966468334198,1.0,0.0,0.0,131072,0,0,0,261612,0,501,31,130540,0,0,0,0.0
Cirrus_TRAIN011_094.tiff,0.9985445141792297,0.0,0.0,1.0,131072,0,0,0,261763,29,352,0,130691,0,0,0,0.0
Cirrus_TRAIN011_095.tiff,0.9980315566062927,1.0,0.0,0.0,131072,0,0,0,261629,0,406,109,130557,0,0,0,0.0
Cirrus_TRAIN011_096.tiff,0.9995916485786438,0.0,0.0,0.0,131072,0,0,0,262037,27,43,37,130965,0,0,0,0.0
Cirrus_TRAIN011_097.tiff,0.9988083839416504,1.0,0.0,1.0,131072,0,0,0,261832,0,312,0,130760,0,0,0,0.0
