slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN010_048.tiff,0.9996066689491272,0.6520270109176636,1.0,1.0,523492,796,0,0,1047392,1184,0,0,523490,386,0,0,0.6520270109176636
Cirrus_TRAIN010_049.tiff,0.9998042583465576,0.8376880288124084,1.0,1.0,523585,703,0,0,1047313,1263,0,0,523554,529,0,0,0.8376880288124084
Cirrus_TRAIN010_050.tiff,0.9997755885124207,0.8417508602142334,1.0,1.0,523432,856,0,0,1047091,1485,0,0,523428,625,0,0,0.8417508602142334
Cirrus_TRAIN010_051.tiff,0.9991714954376221,0.013636363670229912,1.0,1.0,523463,825,0,0,1047696,880,0,0,523414,6,0,0,0.013636363670229912
Cirrus_TRAIN010_052.tiff,0.999502420425415,0.651970624923706,1.0,1.0,523292,996,0,0,1047079,1497,0,0,523279,488,0,0,0.651970624923706
Cirrus_TRAIN010_053.tiff,0.9991263747215271,0.25790753960609436,1.0,1.0,523214,1074,0,0,1047343,1233,0,0,523214,159,0,0,0.25790753960609436
Cirrus_TRAIN010_054.tiff,0.9992240071296692,0.6299810409545898,1.0,0.0,522883,1405,0,0,1046436,2108,0,32,522812,664,0,0,0.6205607652664185
Cirrus_TRAIN010_055.tiff,0.9989887475967407,0.23529411852359772,0.0,1.0,523148,1140,0,0,1047213,1292,71,0,523077,152,0,0,0.22303742170333862
Cirrus_TRAIN010_056.tiff,0.9986305236816406,0.5274412035942078,1.0,0.0,522241,2047,0,0,1045664,2806,0,106,522116,740,0,0,0.5082417726516724
Cirrus_TRAIN010_057.tiff,0.9985670447349548,0.6780701875686646,0.0,1.0,521413,2875,0,0,1043988,4560,28,0,521246,1546,0,0,0.6739320158958435
Cirrus_TRAIN010_058.tiff,0.9967023730278015,0.45756062865257263,0.0,1.0,520014,4274,0,0,1042572,5608,396,0,519567,1283,0,0,0.4273817539215088
Cirrus_TRAIN010_059.tiff,0.997553288936615,0.5998116731643677,1.0,1.0,519932,4356,0,0,1042204,6372,0,0,519827,1911,0,0,0.5998116731643677
Cirrus_TRAIN010_060.tiff,0.9983148574829102,0.7919712066650391,0.0,1.0,519269,5019,0,0,1039099,9167,310,0,518674,3630,0,0,0.8152368664741516
Cirrus_TRAIN010_061.tiff,0.9975312352180481,0.744451105594635,0.0,1.0,518536,5752,0,0,1038566,10002,8,0,518001,3723,0,0,0.7438561320304871
Cirrus_TRAIN010_062.tiff,0.9971542358398438,0.7377501130104065,1.0,0.0,517507,6781,0,0,1037328,11245,0,3,517188,4148,0,0,0.7375533580780029
Cirrus_TRAIN010_063.tiff,0.9977095723152161,0.8224983215332031,0.0,1.0,517665,6623,0,0,1036484,11752,340,0,517055,4833,0,0,0.8036718368530273
Cirrus_TRAIN010_064.tiff,0.9974620342254639,0.8382806181907654,0.0,0.0,516650,7638,0,0,1033906,14284,318,68,515641,5987,0,0,0.8211315870285034
Cirrus_TRAIN010_065.tiff,0.99662184715271,0.7320282459259033,0.0,0.0,516943,7345,0,0,1036064,12311,126,75,516282,4506,0,0,0.7202685475349426
Cirrus_TRAIN010_066.tiff,0.9971035718917847,0.7109954953193665,0.0,0.0,518068,6220,0,0,1038183,10377,5,11,517588,3689,0,0,0.7106706500053406
Cirrus_TRAIN010_067.tiff,0.9989361763000488,0.8187612295150757,1.0,1.0,521186,3102,0,0,1042457,6119,0,0,520674,2505,0,0,0.8187612295150757
Cirrus_TRAIN010_068.tiff,0.9988806843757629,0.8684852123260498,0.0,1.0,520133,4155,0,0,1039928,8615,33,0,519382,3741,0,0,0.8654024004936218
Cirrus_TRAIN010_069.tiff,0.9980499148368835,0.8587238192558289,1.0,1.0,517763,6525,0,0,1034299,14277,0,0,516141,6130,0,0,0.8587238192558289
Cirrus_TRAIN010_070.tiff,0.9981823563575745,0.8474717140197754,0.0,0.0,518580,5708,0,0,1036502,12024,38,12,517309,5095,0,0,0.8439622521400452
Cirrus_TRAIN010_071.tiff,0.9982484579086304,0.8381394743919373,0.0,1.0,518864,5424,0,0,1037371,11201,4,0,517777,4694,0,0,0.8378402590751648
Cirrus_TRAIN010_072.tiff,0.9988841414451599,0.8846659064292908,1.0,0.0,519382,4906,0,0,1038665,9893,0,18,518753,4376,0,0,0.8830592036247253
Cirrus_TRAIN010_073.tiff,0.9991352558135986,0.8842592835426331,1.0,1.0,520511,3777,0,0,1040800,7776,0,0,519950,3438,0,0,0.8842592835426331
Cirrus_TRAIN010_074.tiff,0.9987837076187134,0.7568499445915222,1.0,1.0,521294,2994,0,0,1043357,5219,0,0,521044,1975,0,0,0.7568499445915222
Cirrus_TRAIN010_075.tiff,0.9991248846054077,0.6977513432502747,0.0,1.0,522757,1531,0,0,1045551,3024,1,0,522318,1055,0,0,0.6975206732749939
Cirrus_TRAIN010_076.tiff,0.9994730353355408,0.818243682384491,0.0,0.0,523061,1227,0,0,1045621,2938,7,10,522535,1202,0,0,0.8135364055633545
Cirrus_TRAIN010_077.tiff,0.9994533658027649,0.7400000095367432,1.0,1.0,523472,816,0,0,1046376,2200,0,0,522902,814,0,0,0.7400000095367432
Cirrus_TRAIN010_078.tiff,0.9998443722724915,0.8876404762268066,0.0,1.0,523771,517,0,0,1047465,1068,43,0,523651,474,0,0,0.8532853126525879
Cirrus_TRAIN010_079.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_080.tiff,0.9999818801879883,0.0,0.0,1.0,524288,0,0,0,1048557,15,4,0,524269,0,0,0,0.0
Cirrus_TRAIN010_081.tiff,0.9999504089355469,0.0,1.0,1.0,524288,0,0,0,1048524,52,0,0,524236,0,0,0,0.0
Cirrus_TRAIN010_082.tiff,0.9999513626098633,0.0,1.0,1.0,524288,0,0,0,1048525,51,0,0,524237,0,0,0,0.0
Cirrus_TRAIN010_083.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_084.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_085.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_086.tiff,0.9999313354492188,0.0,1.0,1.0,524288,0,0,0,1048504,72,0,0,524216,0,0,0,0.0
Cirrus_TRAIN010_087.tiff,0.9999551773071289,0.0,1.0,1.0,524288,0,0,0,1048529,47,0,0,524241,0,0,0,0.0
Cirrus_TRAIN010_088.tiff,0.9999990463256836,0.0,1.0,1.0,524288,0,0,0,1048575,1,0,0,524287,0,0,0,0.0
Cirrus_TRAIN010_089.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_090.tiff,0.9999856948852539,0.0,1.0,1.0,524288,0,0,0,1048561,15,0,0,524273,0,0,0,0.0
Cirrus_TRAIN010_091.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_092.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_093.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_094.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_095.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_096.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_097.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_098.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_099.tiff,0.9999942779541016,0.0,1.0,1.0,524288,0,0,0,1048570,6,0,0,524282,0,0,0,0.0
Cirrus_TRAIN010_100.tiff,0.9999809265136719,0.0,1.0,1.0,524288,0,0,0,1048556,20,0,0,524268,0,0,0,0.0
Cirrus_TRAIN010_101.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_102.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_103.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_104.tiff,0.9998950958251953,0.0,1.0,0.0,524288,0,0,0,1048466,71,0,39,524178,0,0,0,0.0
Cirrus_TRAIN010_105.tiff,0.9999780654907227,0.0,1.0,0.0,524288,0,0,0,1048553,1,0,22,524265,0,0,0,0.0
Cirrus_TRAIN010_106.tiff,0.9999980926513672,1.0,0.0,1.0,524288,0,0,0,1048574,0,2,0,524286,0,0,0,0.0
Cirrus_TRAIN010_107.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_108.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_109.tiff,0.9999570846557617,1.0,0.0,1.0,524288,0,0,0,1048531,0,45,0,524243,0,0,0,0.0
Cirrus_TRAIN010_110.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_111.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_112.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_113.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_114.tiff,0.9999780654907227,0.0,1.0,1.0,524288,0,0,0,1048553,23,0,0,524265,0,0,0,0.0
Cirrus_TRAIN010_115.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_116.tiff,0.9999847412109375,1.0,1.0,0.0,524288,0,0,0,1048560,0,0,16,524272,0,0,0,0.0
Cirrus_TRAIN010_117.tiff,0.9999799728393555,1.0,1.0,0.0,524288,0,0,0,1048555,0,0,21,524267,0,0,0,0.0
Cirrus_TRAIN010_118.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN010_119.tiff,0.999974250793457,1.0,1.0,0.0,524288,0,0,0,1048549,0,0,27,524261,0,0,0,0.0
Cirrus_TRAIN010_120.tiff,0.9997214674949646,0.0,1.0,1.0,524288,0,0,0,1048284,292,0,0,523996,0,0,0,0.0
Cirrus_TRAIN010_121.tiff,0.9999628067016602,0.0,1.0,1.0,524288,0,0,0,1048537,39,0,0,524249,0,0,0,0.0
Cirrus_TRAIN010_122.tiff,0.9998540878295898,0.0,1.0,1.0,524288,0,0,0,1048423,153,0,0,524135,0,0,0,0.0
Cirrus_TRAIN010_123.tiff,0.9998788833618164,0.0,1.0,0.0,524288,0,0,0,1048449,36,0,91,524161,0,0,0,0.0
Cirrus_TRAIN010_124.tiff,0.9999961853027344,1.0,1.0,0.0,524288,0,0,0,1048572,0,0,4,524284,0,0,0,0.0
Cirrus_TRAIN010_125.tiff,0.9999771118164062,1.0,1.0,0.0,524288,0,0,0,1048552,0,0,24,524264,0,0,0,0.0
Cirrus_TRAIN010_126.tiff,0.999969482421875,1.0,1.0,0.0,524288,0,0,0,1048544,0,0,32,524256,0,0,0,0.0
Cirrus_TRAIN010_127.tiff,0.9998321533203125,0.0,1.0,0.0,524288,0,0,0,1048400,6,0,170,524112,0,0,0,0.0
Cirrus_TRAIN011_000.tiff,0.9999151229858398,0.0,1.0,0.0,524288,0,0,0,1048487,1,0,88,524199,0,0,0,0.0
Cirrus_TRAIN011_001.tiff,0.9999780654907227,1.0,0.0,0.0,524288,0,0,0,1048553,0,13,10,524265,0,0,0,0.0
Cirrus_TRAIN011_002.tiff,0.9992880821228027,1.0,0.0,0.0,524288,0,0,0,1047830,0,409,337,523542,0,0,0,0.0
Cirrus_TRAIN011_003.tiff,0.9998979568481445,0.0,1.0,0.0,524288,0,0,0,1048469,22,0,85,524181,0,0,0,0.0
Cirrus_TRAIN011_004.tiff,0.9992402791976929,0.0,0.0,0.0,524288,0,0,0,1047780,57,340,399,523492,0,0,0,0.0
Cirrus_TRAIN011_005.tiff,0.9990625977516174,0.0,0.0,0.0,524288,0,0,0,1047594,10,432,540,523306,0,0,0,0.0
Cirrus_TRAIN011_006.tiff,0.9998273849487305,1.0,0.0,0.0,524288,0,0,0,1048395,0,22,159,524107,0,0,0,0.0
Cirrus_TRAIN011_007.tiff,0.9996422529220581,1.0,1.0,0.0,524288,0,0,0,1048201,0,0,375,523913,0,0,0,0.0
Cirrus_TRAIN011_008.tiff,0.9994294047355652,1.0,0.0,0.0,524288,0,0,0,1047978,0,385,213,523690,0,0,0,0.0
Cirrus_TRAIN011_009.tiff,0.9998435974121094,1.0,0.0,0.0,524288,0,0,0,1048412,0,86,78,524124,0,0,0,0.0
Cirrus_TRAIN011_010.tiff,0.9999828338623047,1.0,1.0,0.0,524288,0,0,0,1048558,0,0,18,524270,0,0,0,0.0
Cirrus_TRAIN011_011.tiff,0.9999475479125977,0.0,0.0,0.0,524288,0,0,0,1048521,8,2,45,524233,0,0,0,0.0
Cirrus_TRAIN011_012.tiff,0.9997300505638123,1.0,1.0,0.0,524288,0,0,0,1048293,0,0,283,524005,0,0,0,0.0
Cirrus_TRAIN011_013.tiff,0.9996030926704407,1.0,1.0,0.0,524288,0,0,0,1048160,0,0,416,523872,0,0,0,0.0
Cirrus_TRAIN011_014.tiff,0.9994627833366394,0.0,1.0,0.0,524288,0,0,0,1048013,68,0,495,523725,0,0,0,0.0
Cirrus_TRAIN011_015.tiff,0.9998340606689453,0.0,1.0,0.0,524288,0,0,0,1048402,16,0,158,524114,0,0,0,0.0
Cirrus_TRAIN011_016.tiff,0.9995601773262024,0.0,1.0,0.0,524288,0,0,0,1048115,6,0,455,523827,0,0,0,0.0
Cirrus_TRAIN011_017.tiff,0.9992402791976929,1.0,1.0,0.0,524288,0,0,0,1047780,0,0,796,523492,0,0,0,0.0
Cirrus_TRAIN011_018.tiff,0.9992259740829468,0.0,0.0,0.0,524288,0,0,0,1047765,46,182,583,523477,0,0,0,0.0
Cirrus_TRAIN011_019.tiff,0.9977327585220337,0.0,0.0,0.0,524288,0,0,0,1046204,139,1528,705,521916,0,0,0,0.0
Cirrus_TRAIN011_020.tiff,0.9995038509368896,0.0,1.0,0.0,524288,0,0,0,1048056,47,0,473,523768,0,0,0,0.0
Cirrus_TRAIN011_021.tiff,0.9993864297866821,0.0,1.0,0.0,524288,0,0,0,1047933,20,0,623,523645,0,0,0,0.0
Cirrus_TRAIN011_022.tiff,0.9986945986747742,0.0,0.0,0.0,524288,0,0,0,1047209,40,47,1280,522921,0,0,0,0.0
Cirrus_TRAIN011_023.tiff,0.9992307424545288,1.0,1.0,0.0,524288,0,0,0,1047770,0,0,806,523482,0,0,0,0.0
Cirrus_TRAIN011_024.tiff,0.9975564479827881,0.0,0.0,0.0,524288,0,0,0,1046020,16,880,1660,521732,0,0,0,0.0
Cirrus_TRAIN011_025.tiff,0.9984622001647949,0.0,0.0,0.0,524288,0,0,0,1046966,114,391,1105,522678,0,0,0,0.0
Cirrus_TRAIN011_026.tiff,0.9972822666168213,1.0,0.0,0.0,524288,0,0,0,1045734,0,1041,1801,521446,0,0,0,0.0
Cirrus_TRAIN011_027.tiff,0.9972554445266724,0.0,0.0,0.0,524288,0,0,0,1045706,12,1386,1472,521418,0,0,0,0.0
Cirrus_TRAIN011_028.tiff,0.9969110488891602,0.0,0.0,0.0,524288,0,0,0,1045347,21,625,2583,521059,0,0,0,0.0
Cirrus_TRAIN011_029.tiff,0.9969226121902466,0.0,0.0,0.0,524288,0,0,0,1045359,29,2329,859,521071,0,0,0,0.0
Cirrus_TRAIN011_030.tiff,0.9981828331947327,1.0,0.0,0.0,524288,0,0,0,1046674,0,944,958,522386,0,0,0,0.0
Cirrus_TRAIN011_031.tiff,0.9957265257835388,0.0,0.0,0.0,524288,0,0,0,1044114,74,2293,2095,519826,0,0,0,0.0
Cirrus_TRAIN011_032.tiff,0.9963161945343018,0.0,0.40747228264808655,0.0,523930,0,358,0,1044032,224,1713,2607,520093,0,349,0,0.15360915660858154
Cirrus_TRAIN011_033.tiff,0.9971640706062317,0.0,0.6687197685241699,0.0,523387,0,901,0,1044095,179,2273,2029,520567,0,760,0,0.33921000361442566
Cirrus_TRAIN011_034.tiff,0.9959462285041809,0.0,0.5836454629898071,0.0,522822,0,1466,0,1042480,186,3204,2706,519127,0,935,0,0.3067585229873657
Cirrus_TRAIN011_035.tiff,0.9961189031600952,0.0,0.5864748358726501,0.0,523219,0,1069,0,1042492,405,3475,2204,519223,0,1019,0,0.33497700095176697
Cirrus_TRAIN011_036.tiff,0.9970604181289673,0.0,0.6754788160324097,0.0,522827,0,1461,0,1043004,38,3707,1827,519969,0,1252,0,0.4497487545013428
Cirrus_TRAIN011_037.tiff,0.9954613447189331,0.0,0.7444117069244385,0.0,521496,0,2792,0,1039510,131,5771,3164,517396,0,2148,0,0.47959408164024353
Cirrus_TRAIN011_038.tiff,0.9936025738716125,0.0,0.6692498326301575,0.0,522090,0,2198,0,1037608,223,6452,4293,515485,0,2159,0,0.3947848379611969
Cirrus_TRAIN011_039.tiff,0.9967090487480164,0.0,0.7771074771881104,0.0,521400,0,2888,0,1040129,167,6465,1815,518353,0,2512,0,0.5947673916816711
Cirrus_TRAIN011_040.tiff,0.9960417151451111,0.0,0.8179404735565186,0.0,520870,0,3418,0,1038579,115,7157,2725,517234,0,2927,0,0.5887766480445862
Cirrus_TRAIN011_041.tiff,0.9947341084480286,0.0,0.8080328702926636,0.0,521644,0,2644,0,1038000,21,6324,4231,516267,0,2555,0,0.48316943645477295
Cirrus_TRAIN011_042.tiff,0.9958165287971497,0.0,0.7472316026687622,0.0,521163,0,3125,0,1039563,35,6231,2747,517607,0,2328,0,0.5174747705459595
Cirrus_TRAIN011_043.tiff,0.9940250515937805,0.0,0.742220938205719,0.0,520981,0,3307,0,1036825,366,7006,4379,515315,0,2600,0,0.472810834646225
Cirrus_TRAIN011_044.tiff,0.9942821860313416,0.0,0.7603987455368042,0.0,521351,0,2937,0,1038164,172,5818,4422,516114,0,2212,0,0.4298885762691498
Cirrus_TRAIN011_045.tiff,0.9940779805183411,0.0,0.8002587556838989,0.0,521424,0,2864,0,1037484,24,6183,4885,515670,0,2474,0,0.4460872709751129
Cirrus_TRAIN011_046.tiff,0.9942395091056824,0.0,0.882950484752655,0.0,520986,0,3302,0,1036891,200,6399,5086,515459,0,2825,0,0.48883184790611267
Cirrus_TRAIN011_047.tiff,0.9967139959335327,0.0,0.892876386642456,0.0,521407,0,2881,0,1040160,359,5573,2484,518371,0,2488,0,0.5938687920570374
Cirrus_TRAIN011_048.tiff,0.9948832988739014,0.5529100298881531,0.8151524662971497,0.0,520598,751,2939,0,1037189,1512,6362,3513,515941,418,2593,0,0.5339422225952148
Cirrus_TRAIN011_049.tiff,0.995910108089447,0.8473204970359802,0.8862802386283875,0.0,520861,504,2923,0,1038658,989,5452,3477,517205,419,2416,0,0.5716878175735474
Cirrus_TRAIN011_050.tiff,0.9954373240470886,0.0,0.8260642886161804,0.0,521744,0,2544,0,1039081,181,5755,3559,517170,0,2377,0,0.5006845593452454
Cirrus_TRAIN011_051.tiff,0.9955763220787048,0.0,0.8931878805160522,0.0,522017,0,2271,0,1039637,113,4859,3967,517519,0,2170,0,0.485512912273407
Cirrus_TRAIN011_052.tiff,0.9943680763244629,0.0,0.8404277563095093,0.0,522202,0,2086,0,1038718,131,4769,4958,516434,0,2004,0,0.4065733551979065
Cirrus_TRAIN011_053.tiff,0.9958756566047668,0.0,0.8104383945465088,0.0,521767,0,2521,0,1040403,182,4790,3201,518056,0,1941,0,0.47497859597206116
Cirrus_TRAIN011_054.tiff,0.9927636384963989,0.0,0.8688616156578064,0.0,522673,0,1615,0,1037951,113,3584,6928,515220,0,1557,0,0.2930823564529419
Cirrus_TRAIN011_055.tiff,0.9941476583480835,0.0,0.701798677444458,0.0,522293,0,1995,0,1040264,37,3169,5106,517088,0,1112,0,0.26756495237350464
Cirrus_TRAIN011_056.tiff,0.9940623641014099,0.5037593841552734,0.7584940195083618,0.0,522240,453,1595,0,1039472,798,3267,5039,516650,201,1239,0,0.32205623388290405
Cirrus_TRAIN011_057.tiff,0.9949899315834045,0.8401486873626709,0.833734929561615,0.0,521069,1838,1381,0,1037705,3766,2905,4200,516253,1582,1211,0,0.5217550992965698
Cirrus_TRAIN011_058.tiff,0.9958601593971252,0.7901152968406677,0.8518518805503845,0.0,521533,1620,1135,0,1039650,3035,2484,3407,517673,1199,1058,0,0.5178131461143494
Cirrus_TRAIN011_059.tiff,0.9941006898880005,0.5748546719551086,0.649692714214325,0.0,522330,1572,386,0,1040118,2752,1139,4567,516991,791,370,0,0.2745329737663269
Cirrus_TRAIN011_060.tiff,0.9937328100204468,0.6328800916671753,0.7220930457115173,0.0,521476,2115,697,0,1038267,4045,1720,4544,515880,1280,621,0,0.3688039481639862
Cirrus_TRAIN011_061.tiff,0.9938840866088867,0.7555354833602905,0.5686010122299194,0.0,521021,2310,957,0,1037622,4426,2223,4305,515638,1672,632,0,0.42066824436187744
Cirrus_TRAIN011_062.tiff,0.9929168224334717,0.7241617441177368,0.5347084403038025,0.0,520408,3117,763,0,1035692,5786,2521,4577,514178,2095,674,0,0.43061161041259766
Cirrus_TRAIN011_063.tiff,0.9933525919914246,0.6126477122306824,0.6902255415916443,0.0,517153,4586,771,1778,1036047,7701,1330,3498,514580,2359,459,0,0.4503152668476105
Cirrus_TRAIN011_064.tiff,0.9942620992660522,0.7446026802062988,0.30069929361343384,0.2883414328098297,519823,2461,178,1826,1037314,4354,1144,5764,515681,1621,172,831,0.4714970588684082
Cirrus_TRAIN011_065.tiff,0.9940111637115479,0.7618023157119751,0.0,0.06043956056237221,518053,4371,0,1864,1035757,8367,448,4004,514777,3187,0,121,0.5161089301109314
Cirrus_TRAIN011_066.tiff,0.9921154379844666,0.6914680600166321,0.0,0.13457076251506805,516323,5594,0,2371,1033410,8978,585,5603,512631,3104,0,377,0.4627456068992615
Cirrus_TRAIN011_067.tiff,0.9940400123596191,0.8578711152076721,0.0,0.0029296875,518875,4134,0,1279,1035242,8239,999,4096,514536,3534,0,6,0.537273108959198
Cirrus_TRAIN011_068.tiff,0.9904559254646301,0.6006236672401428,0.0,0.08366956561803818,513433,9309,0,1546,1030061,13789,17,4709,510115,4141,0,197,0.4690251052379608
Cirrus_TRAIN011_069.tiff,0.9942424297332764,0.7788029909133911,0.0,0.0,514010,9334,0,944,1029771,16474,462,1869,511921,6415,0,0,0.6847115159034729
Cirrus_TRAIN011_070.tiff,0.9916594624519348,0.7990491986274719,0.0,0.0,515475,8023,0,790,1027270,15566,525,5215,509351,6219,0,0,0.5978597402572632
Cirrus_TRAIN011_071.tiff,0.9916889667510986,0.6786530017852783,0.0,0.0,515901,7703,0,684,1030440,13571,394,4171,510938,4605,0,0,0.5277900099754333
Cirrus_TRAIN011_072.tiff,0.9916685819625854,0.44571053981781006,0.0,0.10325533896684647,517251,6051,0,986,1035475,9127,42,3932,513424,2034,0,203,0.3415006399154663
Cirrus_TRAIN011_073.tiff,0.9940763115882874,0.6015872955322266,0.0,0.0,519063,4733,0,492,1037870,7560,91,3055,515861,2274,0,0,0.42574256658554077
Cirrus_TRAIN011_074.tiff,0.9915526509284973,0.6599448919296265,0.0,0.0400935523211956,516070,7506,0,712,1028252,17059,272,2993,509783,5629,0,60,0.5726234912872314
Cirrus_TRAIN011_075.tiff,0.9940495491027832,0.6512234210968018,0.0,0.0,517358,6930,0,0,1033200,13814,59,1503,513526,4498,0,0,0.6001560688018799
Cirrus_TRAIN011_076.tiff,0.9960713386535645,0.8000535368919373,0.0,0.0,516785,7503,0,0,1032420,14944,257,955,514182,5978,0,0,0.7489477396011353
Cirrus_TRAIN011_077.tiff,0.9957399368286133,0.7201715707778931,0.0,0.0,519749,4539,0,0,1037775,8859,96,1846,516677,3190,0,0,0.590686023235321
Cirrus_TRAIN011_078.tiff,0.994489848613739,0.6708839535713196,0.0,0.0986696258187294,519021,4686,0,581,1034637,12014,121,1804,514468,4030,0,89,0.5910036563873291
Cirrus_TRAIN011_079.tiff,0.9961105585098267,0.6721092462539673,0.0,0.0,520915,2958,0,415,1039999,6737,432,1408,517977,2264,0,0,0.5283898711204529
Cirrus_TRAIN011_080.tiff,0.9970045685768127,0.5451197028160095,0.0,0.030501089990139008,522688,1146,0,454,1043913,2715,112,1836,520393,740,0,28,0.3294016718864441
Cirrus_TRAIN011_081.tiff,0.9965007901191711,0.5042664408683777,0.0,0.0,523290,998,0,0,1043094,3633,74,1775,519722,916,0,0,0.3341846168041229
Cirrus_TRAIN011_082.tiff,0.9962965846061707,0.6301273107528687,0.0,0.12622416019439697,520823,2526,0,939,1040925,5656,157,1838,518535,1782,0,116,0.49614429473876953
Cirrus_TRAIN011_083.tiff,0.9966520667076111,0.2456597238779068,0.0,0.25064823031425476,522162,997,0,1129,1043935,2304,23,2314,520220,283,0,290,0.24692954123020172
Cirrus_TRAIN011_084.tiff,0.9956647753715515,0.6419364809989929,0.0,0.03102625347673893,520801,1350,0,2137,1041700,3181,343,3352,518592,1021,0,52,0.34322279691696167
Cirrus_TRAIN011_085.tiff,0.9955998659133911,0.4051593244075775,0.0,0.072592593729496,520994,336,0,2958,1043146,1318,62,4050,519278,267,0,147,0.15469613671302795
Cirrus_TRAIN011_086.tiff,0.9960217475891113,0.3969230651855469,0.0,0.43849611282348633,521415,450,0,2423,1041662,1300,720,4894,518759,258,0,1073,0.4006364047527313
Cirrus_TRAIN011_087.tiff,0.9957406520843506,0.7014428377151489,0.0,0.035681188106536865,522615,371,0,1302,1043346,901,13,4316,519451,316,0,77,0.15028680860996246
Cirrus_TRAIN011_088.tiff,0.9962395429611206,0.0,0.0,0.4181199371814728,521962,0,0,2326,1042689,860,325,4702,519384,0,0,983,0.33395618200302124
Cirrus_TRAIN011_089.tiff,0.9961457252502441,0.0,0.0,0.0,524288,0,0,0,1044550,1287,416,2323,520262,0,0,0,0.0
Cirrus_TRAIN011_090.tiff,0.9971029758453369,0.0,0.0,0.0,524288,0,0,0,1045547,1081,266,1682,521259,0,0,0,0.0
Cirrus_TRAIN011_091.tiff,0.9965088367462158,0.0,0.0,0.0,524288,0,0,0,1044928,735,559,2354,520640,0,0,0,0.0
Cirrus_TRAIN011_092.tiff,0.9965376853942871,0.0,0.0,0.0,524288,0,0,0,1044958,703,269,2646,520670,0,0,0,0.0
Cirrus_TRAIN011_093.tiff,0.9945449233055115,0.0,0.0,0.0,524288,0,0,0,1042887,428,397,4864,518599,0,0,0,0.0
Cirrus_TRAIN011_094.tiff,0.9963676333427429,0.0,0.0,0.0,524288,0,0,0,1044781,369,526,2900,520493,0,0,0,0.0
Cirrus_TRAIN011_095.tiff,0.9970501661300659,0.0,0.0,0.0,524288,0,0,0,1045492,637,830,1617,521204,0,0,0,0.0
