slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN010_046.tiff,0.9408717751502991,0.6814814805984497,0.0,0.0,130785,287,0,0,247107,540,10686,3811,116248,184,0,0,0.0283301193267107
Cirrus_TRAIN010_047.tiff,0.9215138554573059,0.34580644965171814,0.0,0.0,130794,278,0,0,242616,775,17499,1254,111787,134,0,0,0.024887342005968094
Cirrus_TRAIN010_048.tiff,0.924620509147644,0.0,0.0,0.0,130676,396,0,0,243090,728,16730,1596,112383,0,0,0,0.038312166929244995
Cirrus_TRAIN010_049.tiff,0.9158031344413757,0.22690437734127045,0.0,0.0,130720,352,0,0,241161,617,16220,4146,110428,70,0,0,0.03231187164783478
Cirrus_TRAIN010_050.tiff,0.9291731119155884,0.041780199855566025,0.0,0.0,130647,425,0,0,244088,1101,15416,1539,113400,23,0,0,0.04253433644771576
Cirrus_TRAIN010_051.tiff,0.9329723119735718,0.0,0.0,0.0,130656,416,0,0,245585,1237,14177,1145,114562,0,0,0,0.005918231792747974
Cirrus_TRAIN010_052.tiff,0.9178893566131592,0.358926922082901,0.0,0.0,130578,494,0,0,241820,1081,15986,3257,110982,194,0,0,0.02302696369588375
Cirrus_TRAIN010_053.tiff,0.927329421043396,0.0,0.0,0.0,130534,538,0,0,244129,761,16048,1206,113194,0,0,0,0.015209547244012356
Cirrus_TRAIN010_054.tiff,0.935303807258606,0.03490401431918144,0.0,0.0,130366,706,0,0,246166,1146,13785,1047,115120,20,0,0,0.003254474839195609
Cirrus_TRAIN010_055.tiff,0.9180407524108887,0.0,0.0,0.0,130501,571,0,0,242279,995,17045,1825,111211,0,0,0,0.0004027183458674699
Cirrus_TRAIN010_056.tiff,0.9351420998573303,0.22251832485198975,0.0,0.0,130046,1026,0,0,245321,1501,14228,1094,114705,167,0,0,0.05421149730682373
Cirrus_TRAIN010_057.tiff,0.9273431897163391,0.3804877996444702,0.0,0.0,129635,1437,0,0,242620,2255,13177,4092,112496,429,0,0,0.09711124747991562
Cirrus_TRAIN010_058.tiff,0.9409786462783813,0.43335971236228943,0.0,0.0,128942,2130,0,0,244996,3789,11017,2342,115268,821,0,0,0.15675297379493713
Cirrus_TRAIN010_059.tiff,0.9367173910140991,0.30944308638572693,0.0,0.0,128896,2176,0,0,244048,4130,11612,2354,114302,639,0,0,0.1465517282485962
Cirrus_TRAIN010_060.tiff,0.9054563045501709,0.500386118888855,0.0,0.0,128558,2514,0,0,235415,3885,17563,5281,106579,972,0,0,0.16730891168117523
Cirrus_TRAIN010_061.tiff,0.9173057079315186,0.5990819931030273,0.0,0.0,128196,2876,0,0,237465,5011,16799,2869,108914,1501,0,0,0.20430324971675873
Cirrus_TRAIN010_062.tiff,0.9075642228126526,0.31026551127433777,0.0,0.0,127681,3391,0,0,235807,4783,17412,4142,107005,742,0,0,0.17238105833530426
Cirrus_TRAIN010_063.tiff,0.9155902862548828,0.29512837529182434,0.0,0.0,127761,3311,0,0,238373,4947,16006,2818,109126,730,0,0,0.1535484343767166
Cirrus_TRAIN010_064.tiff,0.9113279581069946,0.30934521555900574,0.0,0.0,127246,3826,0,0,236433,4933,17188,3590,107734,763,0,0,0.18459025025367737
Cirrus_TRAIN010_065.tiff,0.8995422720909119,0.17298302054405212,0.0,0.0,127396,3676,0,0,236169,4301,19063,2611,106222,372,0,0,0.08662175387144089
Cirrus_TRAIN010_066.tiff,0.9145208597183228,0.2773195803165436,0.0,0.0,127964,3108,0,0,239614,3880,16927,1723,109566,538,0,0,0.09090101718902588
Cirrus_TRAIN010_067.tiff,0.896396815776825,0.539785623550415,0.0,0.0,129524,1548,0,0,235543,3079,22161,1361,105570,831,0,0,0.08262847363948822
Cirrus_TRAIN010_068.tiff,0.9365844130516052,0.6415373086929321,0.0,0.0,128988,2084,0,0,242874,4059,14071,1140,113736,1302,0,0,0.20072652399539948
Cirrus_TRAIN010_069.tiff,0.9272530674934387,0.8122366070747375,0.0,0.0,127818,3254,0,0,238828,6407,15901,1008,110727,2602,0,0,0.254846453666687
Cirrus_TRAIN010_070.tiff,0.9191564321517944,0.730111300945282,0.0,0.0,128213,2859,0,0,238040,6021,16551,1532,109398,2198,0,0,0.20162628591060638
Cirrus_TRAIN010_071.tiff,0.9251672029495239,0.6395078301429749,0.0,0.0,128362,2710,0,0,239641,6014,14615,1874,110854,1923,0,0,0.2030840367078781
Cirrus_TRAIN010_072.tiff,0.9724719524383545,0.6230216026306152,0.0,0.0,128613,2459,0,0,250944,5560,4061,1579,122018,1732,0,0,0.3832142949104309
Cirrus_TRAIN010_073.tiff,0.9310165643692017,0.714142918586731,0.0,0.0,129182,1890,0,0,242174,4002,14319,1649,112734,1429,0,0,0.16344517469406128
Cirrus_TRAIN010_074.tiff,0.944409191608429,0.42929914593696594,0.0,0.0,129567,1505,0,0,246012,5693,7765,2674,116168,1222,0,0,0.1522439867258072
Cirrus_TRAIN010_075.tiff,0.9664655327796936,0.20225293934345245,0.0,0.0,130310,762,0,0,252874,3906,3938,1426,122197,395,0,0,0.08522114157676697
Cirrus_TRAIN010_076.tiff,0.910587728023529,0.5608856081962585,0.0,0.0,130461,611,0,0,239542,1626,17635,3341,109062,456,0,0,0.052384745329618454
Cirrus_TRAIN010_077.tiff,0.9170469045639038,0.4869668185710907,0.0,0.0,130660,412,0,0,241305,1688,16079,3072,110644,411,0,0,0.03944526985287666
Cirrus_TRAIN010_078.tiff,0.9183412790298462,0.23162135481834412,0.0,0.0,130815,257,0,0,241897,1986,15737,2524,111072,230,0,0,0.024398677051067352
Cirrus_TRAIN010_079.tiff,0.9210049510002136,0.0,0.0,0.0,131072,0,0,0,242952,348,16192,2652,111880,0,0,0,0.0
Cirrus_TRAIN010_080.tiff,0.9249476194381714,0.0,0.0,0.0,131072,0,0,0,243843,712,16344,1245,112771,0,0,0,0.0
Cirrus_TRAIN010_081.tiff,0.9150477051734924,0.0,0.0,0.0,131072,0,0,0,241618,581,17029,2916,110546,0,0,0,0.0
Cirrus_TRAIN010_082.tiff,0.9288089871406555,0.0,0.0,0.0,131072,0,0,0,244722,1199,13820,2403,113650,0,0,0,0.0
Cirrus_TRAIN010_083.tiff,0.915680468082428,0.0,0.0,0.0,131072,0,0,0,241759,403,17713,2269,110687,0,0,0,0.0
Cirrus_TRAIN010_084.tiff,0.915595293045044,0.0,0.0,0.0,131072,0,0,0,241740,874,17276,2254,110668,0,0,0,0.0
Cirrus_TRAIN010_085.tiff,0.9683675169944763,0.0,0.0,0.0,131072,0,0,0,254106,729,5654,1655,123034,0,0,0,0.0
Cirrus_TRAIN010_086.tiff,0.9159943461418152,0.0,0.0,0.0,131072,0,0,0,241829,512,16677,3126,110757,0,0,0,0.0
Cirrus_TRAIN010_087.tiff,0.9176279902458191,0.0,0.0,0.0,131072,0,0,0,242194,710,15671,3569,111122,0,0,0,0.0
Cirrus_TRAIN010_088.tiff,0.9047121405601501,0.0,0.0,0.0,131072,0,0,0,239338,299,19297,3210,108266,0,0,0,0.0
Cirrus_TRAIN010_089.tiff,0.9317206740379333,0.0,0.0,0.0,131072,0,0,0,245389,1427,12315,3013,114317,0,0,0,0.0
Cirrus_TRAIN010_090.tiff,0.957677960395813,0.0,0.0,0.0,131072,0,0,0,251500,1707,6389,2548,120428,0,0,0,0.0
Cirrus_TRAIN010_091.tiff,0.961390495300293,0.0,0.0,0.0,131072,0,0,0,252399,532,5848,3365,121327,0,0,0,0.0
Cirrus_TRAIN010_092.tiff,0.9810073971748352,0.0,0.0,0.0,131072,0,0,0,257258,262,1294,3330,126186,0,0,0,0.0
Cirrus_TRAIN010_093.tiff,0.9094237089157104,0.0,0.0,0.0,131072,0,0,0,240372,466,15253,6053,109300,0,0,0,0.0
Cirrus_TRAIN010_094.tiff,0.9059600830078125,0.0,0.0,0.0,131072,0,0,0,239611,224,17598,4711,108539,0,0,0,0.0
Cirrus_TRAIN010_095.tiff,0.8922572731971741,0.0,0.0,0.0,131072,0,0,0,236647,830,20016,4651,105575,0,0,0,0.0
Cirrus_TRAIN010_096.tiff,0.9064347147941589,0.0,0.0,0.0,131072,0,0,0,239715,947,16406,5076,108643,0,0,0,0.0
Cirrus_TRAIN010_097.tiff,0.895584762096405,0.0,0.0,0.0,131072,0,0,0,237360,551,19317,4916,106288,0,0,0,0.0
Cirrus_TRAIN010_098.tiff,0.893543004989624,0.0,0.0,0.0,131072,0,0,0,236922,133,19821,5268,105850,0,0,0,0.0
Cirrus_TRAIN010_099.tiff,0.8935943841934204,0.0,0.0,0.0,131072,0,0,0,236933,670,19222,5319,105861,0,0,0,0.0
Cirrus_TRAIN010_100.tiff,0.9018260836601257,0.0,0.0,0.0,131072,0,0,0,238709,240,19054,4141,107637,0,0,0,0.0
Cirrus_TRAIN010_101.tiff,0.9443596601486206,0.0,0.0,0.0,131072,0,0,0,248327,1025,9677,3115,117255,0,0,0,0.0
Cirrus_TRAIN010_102.tiff,0.8992067575454712,0.0,0.0,0.0,131072,0,0,0,238141,172,18120,5711,107069,0,0,0,0.0
Cirrus_TRAIN010_103.tiff,0.9200003147125244,0.0,0.0,0.0,131072,0,0,0,242726,1041,14187,4190,111654,0,0,0,0.0
Cirrus_TRAIN010_104.tiff,0.9004672765731812,0.0,0.0,0.0,131072,0,0,0,238414,617,17564,5549,107342,0,0,0,0.0
Cirrus_TRAIN010_105.tiff,0.9019916653633118,0.0,0.0,0.0,131072,0,0,0,238745,404,17404,5591,107673,0,0,0,0.0
Cirrus_TRAIN010_106.tiff,0.8945648074150085,0.0,0.0,0.0,131072,0,0,0,237141,412,19237,5354,106069,0,0,0,0.0
Cirrus_TRAIN010_107.tiff,0.9488676190376282,0.0,0.0,0.0,131072,0,0,0,249392,1076,7540,4136,118320,0,0,0,0.0
Cirrus_TRAIN010_108.tiff,0.9001443386077881,0.0,0.0,0.0,131072,0,0,0,238344,323,19871,3606,107272,0,0,0,0.0
Cirrus_TRAIN010_109.tiff,0.9075785875320435,0.0,0.0,0.0,131072,0,0,0,239966,323,16686,5169,108894,0,0,0,0.0
Cirrus_TRAIN010_110.tiff,0.9153888821601868,0.0,0.0,0.0,131072,0,0,0,241694,332,16838,3280,110622,0,0,0,0.0
Cirrus_TRAIN010_111.tiff,0.9027867317199707,0.0,0.0,0.0,131072,0,0,0,238918,310,20617,2299,107846,0,0,0,0.0
Cirrus_TRAIN010_112.tiff,0.9172256588935852,0.0,0.0,0.0,131072,0,0,0,242104,1443,17326,1271,111032,0,0,0,0.0
Cirrus_TRAIN010_113.tiff,0.9137259721755981,0.0,0.0,0.0,131072,0,0,0,241324,1640,17071,2109,110252,0,0,0,0.0
Cirrus_TRAIN010_114.tiff,0.9359743595123291,0.0,0.0,0.0,131072,0,0,0,246370,438,12379,2957,115298,0,0,0,0.0
Cirrus_TRAIN010_115.tiff,0.9138969779014587,0.0,0.0,0.0,131072,0,0,0,241362,590,18644,1548,110290,0,0,0,0.0
Cirrus_TRAIN010_116.tiff,0.9127302169799805,0.0,0.0,0.0,131072,0,0,0,241103,339,18873,1829,110031,0,0,0,0.0
Cirrus_TRAIN010_117.tiff,0.9421914219856262,0.0,0.0,0.0,131072,0,0,0,247818,787,10322,3217,116746,0,0,0,0.0
Cirrus_TRAIN010_118.tiff,0.926035463809967,0.0,0.0,0.0,131072,0,0,0,244090,14,13835,4205,113018,0,0,0,0.0
Cirrus_TRAIN010_119.tiff,0.906083345413208,0.0,0.0,0.0,131072,0,0,0,239638,331,18801,3374,108566,0,0,0,0.0
Cirrus_TRAIN010_120.tiff,0.9044100642204285,0.0,0.0,0.0,131072,0,0,0,239272,530,18478,3864,108200,0,0,0,0.0
Cirrus_TRAIN010_121.tiff,0.9019134640693665,0.0,0.0,0.0,131072,0,0,0,238728,380,19352,3684,107656,0,0,0,0.0
Cirrus_TRAIN010_122.tiff,0.9017984867095947,0.0,0.0,0.0,131072,0,0,0,238703,694,20464,2283,107631,0,0,0,0.0
Cirrus_TRAIN010_123.tiff,0.9306137561798096,0.0,0.0,0.0,131072,0,0,0,245135,254,14517,2238,114063,0,0,0,0.0
Cirrus_TRAIN010_124.tiff,0.9228847622871399,0.0,0.0,0.0,131072,0,0,0,243376,305,14897,3566,112304,0,0,0,0.0
Cirrus_TRAIN010_125.tiff,0.9191721081733704,0.0,0.0,0.0,131072,0,0,0,242540,275,16611,2718,111468,0,0,0,0.0
Cirrus_TRAIN010_126.tiff,0.9029795527458191,0.0,0.0,0.0,131072,0,0,0,238960,1007,19777,2400,107888,0,0,0,0.0
Cirrus_TRAIN010_127.tiff,0.9006701111793518,0.0,0.0,0.0,131072,0,0,0,238458,568,20808,2310,107386,0,0,0,0.0
Cirrus_TRAIN011_000.tiff,0.8966445922851562,0.0,0.0,0.0,131072,0,0,0,237588,268,22736,1552,106516,0,0,0,0.0
Cirrus_TRAIN011_001.tiff,0.95930415391922,1.0,0.0,0.0,131072,0,0,0,251893,0,2570,7681,120821,0,0,0,0.0
Cirrus_TRAIN011_002.tiff,0.9691910147666931,0.0,0.0,0.0,131072,0,0,0,254309,11,3211,4613,123237,0,0,0,0.0
Cirrus_TRAIN011_003.tiff,0.9596180319786072,0.0,0.0,0.0,131072,0,0,0,251969,18,6374,3783,120897,0,0,0,0.0
Cirrus_TRAIN011_004.tiff,0.963407039642334,1.0,0.0,0.0,131072,0,0,0,252890,0,4306,4948,121818,0,0,0,0.0
Cirrus_TRAIN011_005.tiff,0.9724074602127075,0.0,0.0,0.0,131072,0,0,0,255105,3,3091,3945,124033,0,0,0,0.0
Cirrus_TRAIN011_006.tiff,0.9534751772880554,0.0,0.0,0.0,131072,0,0,0,250490,4,8746,2904,119418,0,0,0,0.0
Cirrus_TRAIN011_007.tiff,0.9588660001754761,1.0,0.0,0.0,131072,0,0,0,251787,0,393,9964,120715,0,0,0,0.0
Cirrus_TRAIN011_008.tiff,0.9598121047019958,1.0,0.0,0.0,131072,0,0,0,252016,0,5403,4725,120944,0,0,0,0.0
Cirrus_TRAIN011_009.tiff,0.9576696157455444,1.0,0.0,0.0,131072,0,0,0,251498,0,6645,4001,120426,0,0,0,0.0
Cirrus_TRAIN011_010.tiff,0.9552311301231384,1.0,0.0,0.0,131072,0,0,0,250911,0,2666,8567,119839,0,0,0,0.0
Cirrus_TRAIN011_011.tiff,0.9543184638023376,0.0,0.0,0.0,131072,0,0,0,250692,2,2884,8566,119620,0,0,0,0.0
Cirrus_TRAIN011_012.tiff,0.9552727937698364,1.0,0.0,0.0,131072,0,0,0,250921,0,3271,7952,119849,0,0,0,0.0
Cirrus_TRAIN011_013.tiff,0.9620032906532288,1.0,0.0,0.0,131072,0,0,0,252548,0,2059,7537,121476,0,0,0,0.0
Cirrus_TRAIN011_014.tiff,0.9692031741142273,1.0,0.0,0.0,131072,0,0,0,254312,0,1649,6183,123240,0,0,0,0.0
Cirrus_TRAIN011_015.tiff,0.9556431770324707,0.0,0.0,0.0,131072,0,0,0,251010,28,3890,7216,119938,0,0,0,0.0
Cirrus_TRAIN011_016.tiff,0.9458072781562805,0.0,0.0,0.0,131072,0,0,0,248668,92,10879,2505,117596,0,0,0,0.0
Cirrus_TRAIN011_017.tiff,0.9145580530166626,0.0,0.0,0.0,131072,0,0,0,241509,161,18681,1793,110437,0,0,0,0.0
Cirrus_TRAIN011_018.tiff,0.9444361925125122,0.0,0.0,0.0,131072,0,0,0,248345,20,9125,4654,117273,0,0,0,0.0
Cirrus_TRAIN011_019.tiff,0.9564746618270874,1.0,0.0,0.0,131072,0,0,0,251210,0,5664,5270,120138,0,0,0,0.0
Cirrus_TRAIN011_020.tiff,0.9530112147331238,1.0,0.0,0.0,131072,0,0,0,250379,0,2631,9134,119307,0,0,0,0.0
Cirrus_TRAIN011_021.tiff,0.9492005109786987,0.0,0.0,0.0,131072,0,0,0,249471,24,5811,6838,118399,0,0,0,0.0
Cirrus_TRAIN011_022.tiff,0.9603978395462036,1.0,0.0,0.0,131072,0,0,0,252158,0,3336,6650,121086,0,0,0,0.0
Cirrus_TRAIN011_023.tiff,0.9020882248878479,0.0,0.0,0.0,131072,0,0,0,238766,379,19176,3823,107694,0,0,0,0.0
Cirrus_TRAIN011_024.tiff,0.9406782388687134,0.0,0.0,0.0,131072,0,0,0,247464,48,11362,3270,116392,0,0,0,0.0
Cirrus_TRAIN011_025.tiff,0.9567736387252808,1.0,0.0,0.0,131072,0,0,0,251282,0,7655,3207,120210,0,0,0,0.0
Cirrus_TRAIN011_026.tiff,0.9520695209503174,0.0,0.0,0.0,131072,0,0,0,250154,76,4267,7647,119082,0,0,0,0.0
Cirrus_TRAIN011_027.tiff,0.9420633912086487,1.0,0.0,0.0,131072,0,0,0,247788,0,6258,8098,116716,0,0,0,0.0
Cirrus_TRAIN011_028.tiff,0.9490825533866882,0.0,0.0,0.0,131072,0,0,0,249443,115,9062,3524,118371,0,0,0,0.0
Cirrus_TRAIN011_029.tiff,0.9572882056236267,0.0,0.0,0.0,131072,0,0,0,251406,2,7719,3017,120334,0,0,0,0.0
Cirrus_TRAIN011_030.tiff,0.9595437049865723,1.0,0.0,0.0,131072,0,0,0,251951,0,6776,3417,120879,0,0,0,0.0
Cirrus_TRAIN011_031.tiff,0.9240518808364868,0.0,0.0,0.0,131072,0,0,0,243640,76,13102,5326,112568,0,0,0,0.0
Cirrus_TRAIN011_032.tiff,0.9509111046791077,0.0,0.044807013124227524,0.0,130888,0,184,0,249527,59,8213,4345,118639,0,184,0,0.029166996479034424
Cirrus_TRAIN011_033.tiff,0.9435777068138123,0.0,0.08312772959470749,0.0,130635,0,437,0,247420,106,5269,9349,116730,0,219,0,0.05188807472586632
Cirrus_TRAIN011_034.tiff,0.961676299571991,0.0,0.0870799794793129,0.0,130347,0,725,0,251933,93,4226,5892,121139,0,184,0,0.05445108190178871
Cirrus_TRAIN011_035.tiff,0.9466604590415955,0.0,0.08481641858816147,0.0,130540,0,532,0,247865,4,12474,1801,117322,0,529,0,0.07409482449293137
Cirrus_TRAIN011_036.tiff,0.9278733730316162,0.0,0.06936027109622955,0.0,130348,0,724,0,243322,212,17820,790,112886,0,618,0,0.06758049130439758
Cirrus_TRAIN011_037.tiff,0.9651759266853333,0.0,0.3611111044883728,0.0,129679,0,1393,0,251378,225,4392,6149,121312,0,793,0,0.18688464164733887
Cirrus_TRAIN011_038.tiff,0.9622860550880432,0.0,0.24084927141666412,0.0,129963,0,1109,0,250491,20,9043,2590,120522,0,1089,0,0.18930748105049133
Cirrus_TRAIN011_039.tiff,0.954616129398346,0.0,0.1946173459291458,0.0,129627,0,1445,0,248282,73,11407,2382,118507,0,1110,0,0.18713028728961945
Cirrus_TRAIN011_040.tiff,0.972514808177948,0.0,0.4810670018196106,0.0,129348,0,1724,0,251990,41,6523,3590,122532,0,1569,0,0.3179042637348175
Cirrus_TRAIN011_041.tiff,0.9553300738334656,0.0,0.2706845998764038,0.0,129747,0,1325,0,248467,16,9524,4137,118684,0,1289,0,0.18849162757396698
Cirrus_TRAIN011_042.tiff,0.9633486866950989,0.0,0.3192203640937805,0.0,129506,0,1566,0,250032,5,9235,2872,120434,0,1474,0,0.24339498579502106
Cirrus_TRAIN011_043.tiff,0.9691442847251892,1.0,0.3753068149089813,0.0,129402,0,1670,0,251331,0,8148,2665,121788,0,1529,0,0.28280773758888245
Cirrus_TRAIN011_044.tiff,0.9654384851455688,0.0,0.33747348189353943,0.0,129591,0,1481,0,251291,264,3301,7288,121303,0,557,0,0.19976043701171875
Cirrus_TRAIN011_045.tiff,0.9645897150039673,0.0,0.28655102849006653,0.0,129635,0,1437,0,250718,34,8878,2514,120920,0,1272,0,0.223000168800354
Cirrus_TRAIN011_046.tiff,0.9622609615325928,0.0,0.4635007977485657,0.0,129429,0,1643,0,249980,136,5096,6932,120273,0,1181,0,0.22443275153636932
Cirrus_TRAIN011_047.tiff,0.9630316495895386,1.0,0.2821715176105499,0.0,129634,0,1438,0,250187,0,9597,2360,120469,0,1354,0,0.2264782190322876
Cirrus_TRAIN011_048.tiff,0.9700539112091064,0.21212121844291687,0.3749837279319763,0.0,129221,374,1477,0,251619,462,7675,2388,122042,49,1439,0,0.2840855121612549
Cirrus_TRAIN011_049.tiff,0.9678171873092651,0.7093595862388611,0.31009024381637573,0.0,129366,255,1451,0,251128,406,8533,2077,121523,144,1323,0,0.26633986830711365
Cirrus_TRAIN011_050.tiff,0.9636592268943787,0.0,0.3162349462509155,0.0,129800,0,1272,0,250545,7,7798,3794,120720,0,1233,0,0.21501854062080383
Cirrus_TRAIN011_051.tiff,0.9653337001800537,0.0,0.40726006031036377,0.0,129929,0,1143,0,251339,38,4022,6745,121313,0,819,0,0.19361406564712524
Cirrus_TRAIN011_052.tiff,0.9610717296600342,0.0,0.23562023043632507,0.0,130028,0,1044,0,250358,16,8658,3112,120306,0,1020,0,0.1730867177248001
Cirrus_TRAIN011_053.tiff,0.9602625966072083,1.0,0.22440515458583832,0.0,129818,0,1254,0,250142,0,9162,2840,120101,0,1028,0,0.17180469632148743
Cirrus_TRAIN011_054.tiff,0.9538323283195496,0.0,0.31319910287857056,0.0,130268,0,804,0,249352,48,4023,8721,118920,0,630,0,0.1000625416636467
Cirrus_TRAIN011_055.tiff,0.9645107388496399,1.0,0.16318628191947937,0.0,130085,0,987,0,252020,0,7231,2893,121538,0,590,0,0.11655472218990326
Cirrus_TRAIN011_056.tiff,0.965840756893158,0.2620689570903778,0.21703247725963593,0.0,130051,228,793,0,252172,290,5695,3987,121779,38,618,0,0.1361813098192215
Cirrus_TRAIN011_057.tiff,0.9613027572631836,0.5580147504806519,0.45511481165885925,0.0,129460,924,688,0,250121,1491,2395,8137,120221,416,545,0,0.19495965540409088
Cirrus_TRAIN011_058.tiff,0.9565733671188354,0.4406779706478119,0.32599490880966187,0.0,129706,809,557,0,249248,1180,2362,9354,119212,260,385,0,0.1606699824333191
Cirrus_TRAIN011_059.tiff,0.9621469378471375,0.44784173369407654,0.19981998205184937,0.0,130087,788,197,0,251816,1112,1111,8105,121142,249,111,0,0.07707203924655914
Cirrus_TRAIN011_060.tiff,0.9647888541221619,0.2946428656578064,0.14355628192424774,0.0,129661,1056,355,0,252420,1344,3065,5315,121766,198,220,0,0.0859728530049324
Cirrus_TRAIN011_061.tiff,0.9582285284996033,0.6532129645347595,0.3621460497379303,0.0,129449,1154,469,0,249740,1883,1342,9179,119654,615,243,0,0.15898098051548004
Cirrus_TRAIN011_062.tiff,0.9755175113677979,0.624483048915863,0.1807580143213272,0.0,129125,1562,385,0,253773,2418,2058,3895,123780,755,186,0,0.2577947676181793
Cirrus_TRAIN011_063.tiff,0.958547830581665,0.43381887674331665,0.16302016377449036,0.08213768899440765,127517,2284,382,889,249058,3158,2331,7597,119367,685,190,312,0.21106526255607605
Cirrus_TRAIN011_064.tiff,0.9540047645568848,0.49832776188850403,0.0,0.06599200516939163,128841,1225,89,917,248091,1794,500,11759,118340,447,0,388,0.1880025565624237
Cirrus_TRAIN011_065.tiff,0.9404985904693604,0.5976821184158325,0.0,0.06028656288981438,127959,2185,0,928,243154,3624,570,14796,114343,1083,0,446,0.23812532424926758
Cirrus_TRAIN011_066.tiff,0.9501776099205017,0.15379665791988373,0.0,0.04969833418726921,127103,2788,0,1181,247158,3108,2099,9779,117422,239,0,243,0.17829973995685577
Cirrus_TRAIN011_067.tiff,0.9624549746513367,0.28892332315444946,0.0,0.02441292814910412,128360,2065,0,647,249780,2582,1180,8602,120201,373,0,105,0.2415076047182083
Cirrus_TRAIN011_068.tiff,0.9500452876091003,0.08780886232852936,0.0,0.03213844075798988,125646,4656,0,770,246123,4897,2225,8899,116914,215,0,143,0.23256975412368774
Cirrus_TRAIN011_069.tiff,0.9505011439323425,0.11909487843513489,0.0,0.012980529107153416,125949,4657,0,466,246531,5038,2563,8012,117164,300,0,52,0.2184077352285385
Cirrus_TRAIN011_070.tiff,0.9528104066848755,0.019449714571237564,0.0,0.022831616923213005,126671,4007,0,394,247724,4216,2145,8059,118017,41,0,92,0.1893203854560852
Cirrus_TRAIN011_071.tiff,0.9495671987533569,0.2345360815525055,0.0,0.04663991928100586,126878,3850,0,344,245158,4656,366,11964,116397,546,0,279,0.27210643887519836
Cirrus_TRAIN011_072.tiff,0.9655304551124573,0.2374141812324524,0.0,0.023983802646398544,127560,3021,0,491,250395,3496,1832,6421,120882,415,0,77,0.2653842866420746
Cirrus_TRAIN011_073.tiff,0.9690017104148865,0.19450469315052032,0.0,0.0,128459,2362,0,251,251917,2766,2555,4906,122054,269,0,0,0.2364329695701599
Cirrus_TRAIN011_074.tiff,0.9675641059875488,0.25951087474823,0.0,0.006896551698446274,126960,3755,0,357,248552,4416,1056,8120,120245,573,0,28,0.4068569839000702
Cirrus_TRAIN011_075.tiff,0.9620766639709473,0.16864490509033203,0.0,0.0,127606,3466,0,0,248396,4044,1942,7762,119488,341,0,0,0.3148094415664673
Cirrus_TRAIN011_076.tiff,0.9474495649337769,0.08208118379116058,0.0,0.0,127324,3748,0,0,245098,4459,867,11720,116109,183,0,0,0.24439750611782074
Cirrus_TRAIN011_077.tiff,0.9521738290786743,0.09891808032989502,0.0,0.0,128801,2271,0,0,247396,2588,412,11748,117782,128,0,0,0.1977217197418213
Cirrus_TRAIN011_078.tiff,0.9636657238006592,0.14000000059604645,0.0,0.020284589380025864,128437,2347,0,288,250122,2800,2616,6606,120517,196,0,67,0.24405257403850555
Cirrus_TRAIN011_079.tiff,0.9475243091583252,0.3785211145877838,0.0,0.02378413826227188,129389,1472,0,211,246457,2272,1222,12193,116762,430,0,145,0.1755593866109848
Cirrus_TRAIN011_080.tiff,0.9541533589363098,0.6017029285430908,0.0,0.0,130271,572,0,229,249702,1057,2951,8434,119127,318,0,0,0.07989069074392319
Cirrus_TRAIN011_081.tiff,0.9577035307884216,0.44396552443504333,0.0,0.0,130573,499,0,0,250612,928,1692,8912,120006,206,0,0,0.08081859350204468
Cirrus_TRAIN011_082.tiff,0.954559326171875,0.5597964525222778,0.0,0.07228327542543411,129334,1262,0,476,248588,2358,3008,8190,118646,660,0,296,0.1667158454656601
Cirrus_TRAIN011_083.tiff,0.9596995115280151,0.44077134132385254,0.0,0.0792299136519432,130005,499,0,568,251064,726,2251,8103,120473,160,0,321,0.08682310581207275
Cirrus_TRAIN011_084.tiff,0.9544775485992432,0.5270048975944519,0.0,0.10692889988422394,129340,669,0,1063,248932,1222,3143,8847,118800,322,0,473,0.14229488372802734
Cirrus_TRAIN011_085.tiff,0.9655076861381531,0.4707692265510559,0.0,0.01482377853244543,129428,168,0,1476,253013,650,1870,6611,122143,153,0,49,0.044244881719350815
Cirrus_TRAIN011_086.tiff,0.9503278136253357,0.29039812088012695,0.0,0.11143504828214645,129632,224,0,1216,248167,854,775,12348,117920,124,0,688,0.11805108189582825
Cirrus_TRAIN011_087.tiff,0.9643994569778442,0.0,0.0,0.06271161139011383,130251,184,0,637,252721,228,2402,6793,121862,0,0,213,0.045208532363176346
Cirrus_TRAIN011_088.tiff,0.9526824355125427,0.0,0.0,0.04379141330718994,129907,0,0,1165,249865,606,1260,10413,119021,0,0,228,0.03713657334446907
Cirrus_TRAIN011_089.tiff,0.95537269115448,0.0,0.0,0.0,131072,0,0,0,250945,425,1816,8958,119873,0,0,0,0.0
Cirrus_TRAIN011_090.tiff,0.961382269859314,0.0,0.0,0.0,131072,0,0,0,252397,266,4859,4622,121325,0,0,0,0.0
Cirrus_TRAIN011_091.tiff,0.964733362197876,0.0,0.0,0.0,131072,0,0,0,253214,97,3532,5301,122142,0,0,0,0.0
