slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN005_066.tiff,0.9866847395896912,0.0,0.7443868517875671,0.81385338306427,122798,0,623,7651,245132,1215,1158,14639,120934,0,431,5957
Cirrus_TRAIN005_067.tiff,0.9704453349113464,0.0,0.20028288662433624,0.7957903742790222,122560,0,519,7993,239387,408,3535,18814,116156,0,354,7486
Cirrus_TRAIN005_068.tiff,0.9848036170005798,0.0,0.6801619529724121,0.822894275188446,122731,0,444,7897,244071,784,988,16301,120181,0,336,6707
Cirrus_TRAIN005_069.tiff,0.9903595447540283,0.0,0.8362069129943848,0.8005356788635254,122329,0,422,8321,246357,671,928,14188,121991,0,388,5679
Cirrus_TRAIN005_070.tiff,0.9739845991134644,0.0,0.2437395602464676,0.8201942443847656,122810,0,529,7733,240819,553,4193,16579,117277,0,511,6799
Cirrus_TRAIN005_071.tiff,0.9905091524124146,0.0,0.8373904824256897,0.8864315748214722,122859,0,449,7764,244024,363,1027,16730,120854,0,430,7415
Cirrus_TRAIN005_072.tiff,0.9710645079612732,0.0,0.20216988027095795,0.8031193017959595,121922,0,392,8758,238738,392,3779,19235,115915,0,382,7724
Cirrus_TRAIN005_073.tiff,0.9744610786437988,0.0,0.22158274054527283,0.8080455660820007,121904,0,403,8765,240574,893,3475,17202,117215,0,385,6950
Cirrus_TRAIN005_074.tiff,0.9946045875549316,0.0,0.8498789072036743,0.9214355945587158,122228,0,357,8487,245022,80,826,16216,121850,0,351,7471
Cirrus_TRAIN005_075.tiff,0.9936707019805908,0.0,0.854282557964325,0.9184682369232178,122116,0,418,8538,244260,194,899,16791,121357,0,384,7711
Cirrus_TRAIN005_076.tiff,0.9905111789703369,0.0,0.7834482789039612,0.8997597694396973,122493,0,297,8282,243761,589,725,17069,120724,0,284,7679
Cirrus_TRAIN005_077.tiff,0.9834527373313904,0.0,0.8105395436286926,0.6585492491722107,123852,0,333,6887,248742,1025,797,11580,122313,0,323,3813
Cirrus_TRAIN005_078.tiff,0.9867819547653198,0.0,0.6266866326332092,0.7729212641716003,124206,0,280,6586,247238,649,667,13590,121985,0,209,5252
Cirrus_TRAIN005_079.tiff,0.9837155342102051,0.0,0.0,0.6740143895149231,124192,0,0,6880,249440,681,228,11795,122689,0,0,3975
Cirrus_TRAIN005_080.tiff,0.9892151951789856,0.0,0.0,0.7867542505264282,125141,0,0,5931,250352,308,220,11264,123826,0,0,4431
Cirrus_TRAIN005_081.tiff,0.9893515110015869,0.0,0.0,0.6005041003227234,126824,0,0,4248,255436,98,262,6348,126358,0,0,1906
Cirrus_TRAIN005_082.tiff,0.9638676047325134,0.0,0.0,0.21638751029968262,127256,0,0,3816,251381,316,3820,6627,121149,0,0,717
Cirrus_TRAIN005_083.tiff,0.9858944416046143,0.0,0.0,0.36136940121650696,127552,0,0,3520,256778,211,423,4732,126578,0,0,855
Cirrus_TRAIN005_084.tiff,0.9927903413772583,0.0,0.0,0.5515418648719788,128943,0,0,2129,258403,213,123,3405,128270,0,0,939
Cirrus_TRAIN005_085.tiff,0.9653376936912537,0.0,0.09456188231706619,0.2837573289871216,128639,0,316,2117,251599,260,6197,4088,121439,0,293,580
Cirrus_TRAIN005_086.tiff,0.9915792942047119,0.0,0.6395061612129211,0.4454343020915985,129011,0,260,1801,258174,466,810,2694,128000,0,259,600
Cirrus_TRAIN005_087.tiff,0.9962781667709351,0.0,0.631393313407898,0.6015857458114624,129558,0,218,1296,259550,9,567,2018,129292,0,179,607
Cirrus_TRAIN005_088.tiff,0.9942970275878906,0.0,0.4095788598060608,0.7752965688705444,129331,0,338,1403,257937,130,1211,2866,128233,0,248,1111
Cirrus_TRAIN005_089.tiff,0.9651787877082825,0.0,0.0,0.30983036756515503,129735,0,0,1337,251858,223,5170,4893,121544,0,0,758
Cirrus_TRAIN005_090.tiff,0.9864617586135864,0.0,0.16349384188652039,0.4710920751094818,129744,0,147,1181,257050,506,1786,2802,126785,0,146,660
Cirrus_TRAIN005_091.tiff,0.9848554730415344,0.0,0.2915921211242676,0.3962590992450714,129974,0,340,758,256462,559,2236,2887,126289,0,326,572
Cirrus_TRAIN005_092.tiff,0.9901682734489441,0.0,0.38949212431907654,0.5957884192466736,129634,0,563,875,257330,12,2855,1947,127400,0,556,580
Cirrus_TRAIN005_093.tiff,0.982567548751831,0.0,0.6175716519355774,0.16815286874771118,129396,0,1371,305,254525,188,4291,3140,125044,0,1325,264
Cirrus_TRAIN005_094.tiff,0.9879113435745239,0.0,0.7095022797584534,0.0,129709,0,1363,0,256687,128,3315,2014,126792,0,1176,0
Cirrus_TRAIN005_095.tiff,0.9874897599220276,0.0,0.7164556980133057,0.0,129643,0,1429,0,256110,376,3950,1708,126453,0,1415,0
Cirrus_TRAIN005_096.tiff,0.9952654242515564,0.0,0.7240493297576904,0.0,129615,0,1457,0,258102,7,3892,143,128440,0,1409,0
Cirrus_TRAIN005_097.tiff,0.9926887154579163,0.0,0.5446211695671082,0.0,130048,0,1024,0,258232,42,3709,161,128172,0,1010,0
Cirrus_TRAIN005_098.tiff,0.993349015712738,0.0,0.0,0.0,131072,0,0,0,260412,88,1527,117,129340,0,0,0
Cirrus_TRAIN005_099.tiff,0.9962552785873413,0.0,0.0,0.0,131072,0,0,0,261166,13,913,52,130094,0,0,0
Cirrus_TRAIN005_100.tiff,0.9967815279960632,0.0,0.0,0.0,131072,0,0,0,261303,44,572,225,130231,0,0,0
Cirrus_TRAIN005_101.tiff,0.9920251965522766,0.0,0.0,0.0,131072,0,0,0,260070,404,1360,310,128998,0,0,0
Cirrus_TRAIN005_102.tiff,0.9970847368240356,0.0,0.0,0.0,131072,0,0,0,261382,6,740,16,130310,0,0,0
Cirrus_TRAIN005_103.tiff,0.9892386198043823,0.0,0.0,0.0,131072,0,0,0,259353,476,1049,1266,128281,0,0,0
Cirrus_TRAIN005_104.tiff,0.9971691370010376,0.0,1.0,0.0,131072,0,0,0,261404,40,0,700,130332,0,0,0
Cirrus_TRAIN005_105.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN005_106.tiff,0.9920330047607422,0.0,0.0,0.0,131072,0,0,0,260072,298,239,1535,129000,0,0,0
Cirrus_TRAIN005_107.tiff,0.9998359680175781,0.0,1.0,1.0,131072,0,0,0,262101,43,0,0,131029,0,0,0
Cirrus_TRAIN005_108.tiff,0.9774379730224609,0.0,0.0,0.0,131072,0,0,0,256360,170,1377,4237,125288,0,0,0
Cirrus_TRAIN005_109.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN005_110.tiff,0.9874192476272583,0.0,0.0,0.0,131072,0,0,0,258887,304,1162,1791,127815,0,0,0
Cirrus_TRAIN005_111.tiff,0.9946268796920776,0.0,0.0,0.0,131072,0,0,0,260743,898,109,394,129671,0,0,0
Cirrus_TRAIN005_112.tiff,0.997748076915741,0.0,0.0,0.0,131072,0,0,0,261555,188,9,392,130483,0,0,0
Cirrus_TRAIN005_113.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN005_114.tiff,0.9996527433395386,0.0,1.0,1.0,131072,0,0,0,262053,91,0,0,130981,0,0,0
Cirrus_TRAIN005_115.tiff,0.9996336698532104,0.0,1.0,1.0,131072,0,0,0,262048,96,0,0,130976,0,0,0
Cirrus_TRAIN005_116.tiff,0.9987051486968994,0.0,1.0,1.0,131072,0,0,0,261805,339,0,0,130733,0,0,0
Cirrus_TRAIN005_117.tiff,0.9968429207801819,0.0,0.0,0.0,131072,0,0,0,261319,270,103,452,130247,0,0,0
Cirrus_TRAIN005_118.tiff,0.9989651441574097,0.0,1.0,1.0,131072,0,0,0,261873,271,0,0,130801,0,0,0
Cirrus_TRAIN005_119.tiff,0.969340980052948,0.0,0.0,0.0,131072,0,0,0,254346,315,3834,3649,123274,0,0,0
Cirrus_TRAIN005_120.tiff,0.9765596985816956,0.0,0.0,0.0,131072,0,0,0,256140,393,2824,2787,125068,0,0,0
Cirrus_TRAIN005_121.tiff,0.9652564525604248,0.0,0.0,0.0,131072,0,0,0,253342,485,5012,3305,122270,0,0,0
Cirrus_TRAIN005_122.tiff,0.9909038543701172,0.0,0.0,0.0,131072,0,0,0,259781,244,345,1774,128709,0,0,0
Cirrus_TRAIN005_123.tiff,0.9702721238136292,0.0,0.0,0.0,131072,0,0,0,254576,910,2672,3986,123504,0,0,0
Cirrus_TRAIN005_124.tiff,0.9964205026626587,0.0,0.0,0.0,131072,0,0,0,261209,272,100,563,130137,0,0,0
Cirrus_TRAIN005_125.tiff,0.9994427561759949,0.0,0.0,1.0,131072,0,0,0,261998,144,2,0,130926,0,0,0
Cirrus_TRAIN005_126.tiff,0.9912883043289185,0.0,0.0,0.0,131072,0,0,0,259880,536,976,752,128808,0,0,0
Cirrus_TRAIN005_127.tiff,0.9775177240371704,0.0,0.0,0.0,131072,0,0,0,256380,600,1961,3203,125308,0,0,0
Cirrus_TRAIN006_000.tiff,0.9936428070068359,0.049627792090177536,0.0,0.0,130704,368,0,0,259864,806,546,928,129106,20,0,0
Cirrus_TRAIN006_001.tiff,0.9898971915245056,0.0,0.0,0.0,130826,246,0,0,259037,598,1750,759,128210,0,0,0
Cirrus_TRAIN006_002.tiff,0.9966041445732117,0.0,0.0,0.0,130892,180,0,0,260908,494,297,445,130011,0,0,0
Cirrus_TRAIN006_003.tiff,0.9927726984024048,0.0,0.0,0.0,131072,0,0,0,260263,173,1261,447,129191,0,0,0
Cirrus_TRAIN006_004.tiff,0.9993701577186584,0.0,0.0,0.0,131072,0,0,0,261979,100,54,11,130907,0,0,0
Cirrus_TRAIN006_005.tiff,0.994079053401947,0.0,0.0,0.0,131072,0,0,0,260601,195,1261,87,129529,0,0,0
Cirrus_TRAIN006_006.tiff,0.9991104006767273,0.0,0.0,0.0,131072,0,0,0,261911,71,141,21,130839,0,0,0
Cirrus_TRAIN006_007.tiff,0.9996336698532104,0.0,0.0,1.0,131072,0,0,0,262048,89,7,0,130976,0,0,0
Cirrus_TRAIN006_008.tiff,0.9997443556785583,0.0,1.0,1.0,131072,0,0,0,262077,67,0,0,131005,0,0,0
Cirrus_TRAIN006_009.tiff,0.9996222257614136,0.0,1.0,1.0,131072,0,0,0,262045,99,0,0,130973,0,0,0
Cirrus_TRAIN006_010.tiff,0.9985942244529724,0.0,1.0,1.0,131072,0,0,0,261776,368,0,0,130704,0,0,0
Cirrus_TRAIN006_011.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN006_012.tiff,0.9998588562011719,0.0,1.0,1.0,131072,0,0,0,262107,37,0,0,131035,0,0,0
Cirrus_TRAIN006_013.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN006_014.tiff,0.9903247952461243,0.0,0.0,0.0,131009,63,0,0,259632,280,1096,1136,128560,0,0,0
Cirrus_TRAIN006_015.tiff,0.9963820576667786,0.0,0.0,0.0,131034,38,0,0,261199,156,224,565,130127,0,0,0
Cirrus_TRAIN006_016.tiff,0.9998397827148438,0.0,0.0,1.0,131072,0,0,0,262102,37,5,0,131030,0,0,0
Cirrus_TRAIN006_017.tiff,0.9988160729408264,0.0,0.0,0.0,131072,0,0,0,261834,250,35,25,130762,0,0,0
Cirrus_TRAIN006_018.tiff,0.9997519850730896,0.0,0.0,0.0,131072,0,0,0,262079,5,57,3,131007,0,0,0
Cirrus_TRAIN006_019.tiff,0.9985865950584412,0.0,0.0,0.0,131072,0,0,0,261774,342,23,5,130702,0,0,0
Cirrus_TRAIN006_020.tiff,0.9983990788459778,0.0,0.0,0.0,131072,0,0,0,261725,171,204,44,130653,0,0,0
Cirrus_TRAIN006_021.tiff,0.9997748732566833,0.0,0.0,0.0,131072,0,0,0,262085,28,24,7,131013,0,0,0
Cirrus_TRAIN006_022.tiff,0.9996565580368042,0.0,1.0,1.0,131072,0,0,0,262054,90,0,0,130982,0,0,0
Cirrus_TRAIN006_023.tiff,0.9999923706054688,0.0,1.0,1.0,131072,0,0,0,262142,2,0,0,131070,0,0,0
Cirrus_TRAIN006_024.tiff,0.997713565826416,0.0,0.0,0.0,130992,80,0,0,261546,358,124,116,130474,0,0,0
Cirrus_TRAIN006_025.tiff,0.9993358254432678,0.0,0.0,0.0,131072,0,0,0,261970,110,40,24,130898,0,0,0
Cirrus_TRAIN006_026.tiff,0.9973263740539551,0.003921568859368563,0.0,0.0,130991,81,0,0,261443,510,111,80,130372,1,0,0
Cirrus_TRAIN006_027.tiff,0.998923122882843,0.0,0.0,0.0,131072,0,0,0,261862,208,37,37,130790,0,0,0
Cirrus_TRAIN006_028.tiff,0.9983301758766174,0.0,1.0,0.0,131072,0,0,0,261707,418,0,19,130635,0,0,0
Cirrus_TRAIN006_029.tiff,0.9996641874313354,0.0,1.0,0.0,131072,0,0,0,262056,82,0,6,130984,0,0,0
Cirrus_TRAIN006_030.tiff,0.9990148544311523,0.0,1.0,1.0,131072,0,0,0,261886,258,0,0,130814,0,0,0
Cirrus_TRAIN006_031.tiff,0.9997023940086365,0.0,1.0,0.0,131072,0,0,0,262066,67,0,11,130994,0,0,0
Cirrus_TRAIN006_032.tiff,0.9992020726203918,0.0,1.0,1.0,131072,0,0,0,261935,209,0,0,130863,0,0,0
Cirrus_TRAIN006_033.tiff,0.9975143074989319,0.0,0.0,0.0,131072,0,0,0,261494,250,184,216,130422,0,0,0
Cirrus_TRAIN006_034.tiff,0.999018669128418,0.0,0.0,1.0,131072,0,0,0,261887,255,2,0,130815,0,0,0
Cirrus_TRAIN006_035.tiff,0.9991021752357483,0.45584046840667725,0.0,0.0,130992,80,0,0,261749,351,2,42,130757,80,0,0
Cirrus_TRAIN006_036.tiff,0.9994194507598877,0.5220125913619995,1.0,1.0,130982,90,0,0,261826,318,0,0,130837,83,0,0
Cirrus_TRAIN006_037.tiff,0.9972611665725708,0.0,0.0,0.0,131072,0,0,0,261428,567,54,95,130356,0,0,0
Cirrus_TRAIN006_038.tiff,0.9978704452514648,0.05545927211642265,0.0,0.0,131052,20,0,0,261555,577,6,6,130499,16,0,0
Cirrus_TRAIN006_039.tiff,0.9909903407096863,0.2791970670223236,0.0,0.0,130896,176,0,0,259500,1096,447,1101,128581,153,0,0
Cirrus_TRAIN006_040.tiff,0.9967280030250549,0.4096885919570923,1.0,1.0,130745,327,0,0,260699,1445,0,0,129923,296,0,0
Cirrus_TRAIN006_041.tiff,0.9945263266563416,0.5825951099395752,0.0,0.0,130480,592,0,0,259605,1919,487,133,129092,559,0,0
Cirrus_TRAIN006_042.tiff,0.9963905215263367,0.6450580358505249,0.0,0.0,130223,849,0,0,259595,2499,21,29,129329,806,0,0
Cirrus_TRAIN006_043.tiff,0.9960752129554749,0.6493313312530518,0.0,0.0,130187,885,0,0,259378,2692,64,10,129180,874,0,0
Cirrus_TRAIN006_044.tiff,0.9922787547111511,0.6630321741104126,0.0,0.0,129683,1389,0,0,257601,3852,389,302,127806,1277,0,0
Cirrus_TRAIN006_045.tiff,0.9897788763046265,0.5418040156364441,0.0,0.0,130150,922,0,0,257702,3337,677,428,127534,904,0,0
Cirrus_TRAIN006_046.tiff,0.9941489696502686,0.7237955331802368,1.0,1.0,128970,2102,0,0,256706,5438,0,0,127602,1968,0,0
Cirrus_TRAIN006_047.tiff,0.9885221123695374,0.6607945561408997,0.0,0.0,128980,2092,0,0,255535,5563,347,699,126301,1838,0,0
Cirrus_TRAIN006_048.tiff,0.9893860816955566,0.6236402988433838,0.0,0.0,128693,2379,0,0,255136,6895,107,6,126214,2150,0,0
Cirrus_TRAIN006_049.tiff,0.9906293153762817,0.7843306064605713,0.0,0.0,126969,4103,0,0,252490,9292,351,11,125062,3644,0,0
Cirrus_TRAIN006_050.tiff,0.9903280735015869,0.7780721187591553,0.0,0.0,126822,4250,0,0,252070,9814,257,3,124816,3818,0,0
Cirrus_TRAIN006_051.tiff,0.992591917514801,0.8507964611053467,0.0,0.0,125881,5191,0,0,250673,11300,119,52,124408,4807,0,0
Cirrus_TRAIN006_052.tiff,0.9888299107551575,0.8009973168373108,0.0,0.0,126623,4449,0,0,250670,10829,533,112,123935,4337,0,0
Cirrus_TRAIN006_053.tiff,0.9827936887741089,0.6587423086166382,0.0,1.0,126774,4298,0,0,250954,10432,758,0,123318,3436,0,0
Cirrus_TRAIN006_054.tiff,0.9849710464477539,0.7168592214584351,0.0,0.0,126779,4293,0,0,251049,10214,859,22,123638,3661,0,0
Cirrus_TRAIN006_055.tiff,0.9807136058807373,0.6734563708305359,0.0,0.0,124795,6277,0,0,248880,12568,611,85,122040,4232,0,0
Cirrus_TRAIN006_056.tiff,0.9865235090255737,0.8254519104957581,0.0,0.0,124650,6422,0,0,247394,13830,895,25,122030,5708,0,0
Cirrus_TRAIN006_057.tiff,0.9829944968223572,0.8366187214851379,0.0,0.0,123749,7323,0,0,244156,16538,1401,49,120002,6918,0,0
Cirrus_TRAIN006_058.tiff,0.981977105140686,0.838202714920044,0.0,0.0,124504,6568,0,0,245244,14889,1676,335,120412,6240,0,0
Cirrus_TRAIN006_059.tiff,0.9832244515419006,0.847545862197876,0.0,0.0,123267,7805,0,0,244046,16523,1568,7,119976,7002,0,0
Cirrus_TRAIN006_060.tiff,0.986000120639801,0.8445844054222107,0.0,0.0,124353,6719,0,0,246359,14606,1156,23,121455,6168,0,0
Cirrus_TRAIN006_061.tiff,0.9822710752487183,0.8424134254455566,0.0,0.0,123998,7074,0,0,244572,15712,1829,31,120118,6618,0,0
Cirrus_TRAIN006_062.tiff,0.9762784242630005,0.7830513715744019,0.0,0.0,125436,5636,0,0,245852,13358,1397,1537,120010,5230,0,0
Cirrus_TRAIN006_063.tiff,0.9855137467384338,0.8604699373245239,0.0,0.0,124454,6618,0,0,246164,14427,1354,199,121299,6207,0,0
Cirrus_TRAIN006_064.tiff,0.9779004454612732,0.7389271259307861,0.0,0.0,124225,6847,0,0,245344,15398,959,443,119961,5689,0,0
Cirrus_TRAIN006_065.tiff,0.9858537316322327,0.777637243270874,0.0,0.0,125844,5228,0,0,249394,11859,866,25,122933,4611,0,0
Cirrus_TRAIN006_066.tiff,0.9861072301864624,0.7944900989532471,0.0,0.0,125259,5813,0,0,247971,13503,665,5,122263,5364,0,0
Cirrus_TRAIN006_067.tiff,0.9842396974563599,0.7510661482810974,0.0,0.0,126209,4863,0,0,249234,11959,162,789,122653,4491,0,0
Cirrus_TRAIN006_068.tiff,0.9780886173248291,0.7349522709846497,0.0,0.0,127030,4042,0,0,248912,10583,1198,1451,121729,3889,0,0
Cirrus_TRAIN006_069.tiff,0.9872270226478577,0.6804454922676086,0.0,0.0,127574,3498,0,0,252564,9338,199,43,124669,3177,0,0
Cirrus_TRAIN006_070.tiff,0.9908384680747986,0.7420689463615417,0.0,0.0,128311,2761,0,0,254433,7250,416,45,126051,2690,0,0
Cirrus_TRAIN006_071.tiff,0.9904895424842834,0.576241135597229,0.0,0.0,129392,1680,0,0,256455,5640,27,22,127008,1625,0,0
Cirrus_TRAIN006_072.tiff,0.9931735396385193,0.7053074836730957,1.0,1.0,128815,2257,0,0,256209,5935,0,0,127230,2093,0,0
Cirrus_TRAIN006_073.tiff,0.9934954047203064,0.7236448526382446,1.0,0.0,128801,2271,0,0,256126,6014,0,4,127230,2176,0,0
Cirrus_TRAIN006_074.tiff,0.9923493266105652,0.5367457270622253,1.0,1.0,129849,1223,0,0,257885,4259,0,0,127956,1143,0,0
Cirrus_TRAIN006_075.tiff,0.9915245175361633,0.5934844017028809,0.0,0.0,129708,1364,0,0,257448,4236,126,334,127633,1257,0,0
Cirrus_TRAIN006_076.tiff,0.995339572429657,0.5563302636146545,1.0,1.0,130275,797,0,0,259419,2725,0,0,129105,758,0,0
Cirrus_TRAIN006_077.tiff,0.9943628311157227,0.35262924432754517,1.0,1.0,130643,429,0,0,259881,2263,0,0,129208,399,0,0
Cirrus_TRAIN006_078.tiff,0.9948601722717285,0.06857142597436905,0.0,0.0,131024,48,0,0,260708,1400,8,28,129684,48,0,0
Cirrus_TRAIN006_079.tiff,0.9978852272033691,0.1505376398563385,1.0,1.0,131023,49,0,0,261493,651,0,0,130470,49,0,0
Cirrus_TRAIN006_080.tiff,0.9962590932846069,0.0,0.0,0.0,131072,0,0,0,261167,955,12,10,130095,0,0,0
Cirrus_TRAIN006_081.tiff,0.9924048781394958,0.0,0.0,0.0,131072,0,0,0,260168,1260,208,508,129096,0,0,0
Cirrus_TRAIN006_082.tiff,0.9963705539703369,0.0,0.0,1.0,131072,0,0,0,261196,910,38,0,130124,0,0,0
Cirrus_TRAIN006_083.tiff,0.9943916201591492,0.0,1.0,1.0,131072,0,0,0,260682,1462,0,0,129610,0,0,0
Cirrus_TRAIN006_084.tiff,0.9982842803001404,0.0,1.0,1.0,131072,0,0,0,261695,449,0,0,130623,0,0,0
Cirrus_TRAIN006_085.tiff,0.9967315793037415,0.0,1.0,1.0,131072,0,0,0,261290,854,0,0,130218,0,0,0
Cirrus_TRAIN006_086.tiff,0.9967354536056519,0.0,1.0,1.0,131072,0,0,0,261291,853,0,0,130219,0,0,0
Cirrus_TRAIN006_087.tiff,0.996965765953064,0.0,0.0,1.0,131072,0,0,0,261351,792,1,0,130279,0,0,0
Cirrus_TRAIN006_088.tiff,0.9959323406219482,0.0,1.0,1.0,131072,0,0,0,261082,1062,0,0,130010,0,0,0
Cirrus_TRAIN006_089.tiff,0.9970885515213013,0.0,0.0,0.0,131072,0,0,0,261383,482,84,195,130311,0,0,0
Cirrus_TRAIN006_090.tiff,0.9980583786964417,0.0,1.0,0.0,131072,0,0,0,261636,485,0,23,130564,0,0,0
Cirrus_TRAIN006_091.tiff,0.998433530330658,0.0,1.0,0.0,131072,0,0,0,261734,393,0,17,130662,0,0,0
Cirrus_TRAIN006_092.tiff,0.9887239336967468,0.0,0.0,0.0,131072,0,0,0,259221,290,2400,233,128149,0,0,0
Cirrus_TRAIN006_093.tiff,0.9847761392593384,0.0,0.0,0.0,131072,0,0,0,258213,208,3514,209,127141,0,0,0
Cirrus_TRAIN006_094.tiff,0.990697979927063,0.0,0.0,0.0,131072,0,0,0,259728,223,1842,351,128656,0,0,0
Cirrus_TRAIN006_095.tiff,0.9722825288772583,0.0,0.0,0.0,131072,0,0,0,255074,434,5451,1185,124002,0,0,0
Cirrus_TRAIN006_096.tiff,0.9687449336051941,0.0,0.0,0.0,131072,0,0,0,254199,357,7000,588,123127,0,0,0
Cirrus_TRAIN006_097.tiff,0.9768393039703369,0.0,0.0,0.0,131072,0,0,0,256210,331,4788,815,125138,0,0,0
Cirrus_TRAIN006_098.tiff,0.996163010597229,0.0,0.0,0.0,131072,0,0,0,261142,288,474,240,130070,0,0,0
Cirrus_TRAIN006_099.tiff,0.9892892837524414,0.0,0.0,0.0,131072,0,0,0,259366,455,1621,702,128294,0,0,0
Cirrus_TRAIN006_100.tiff,0.9874231219291687,0.0,0.0,0.0,131072,0,0,0,258888,265,1892,1099,127816,0,0,0
Cirrus_TRAIN006_101.tiff,0.9969964623451233,0.0,0.0,0.0,131072,0,0,0,261359,245,164,376,130287,0,0,0
Cirrus_TRAIN006_102.tiff,0.99598228931427,0.0,0.0,0.0,131072,0,0,0,261095,562,125,362,130023,0,0,0
Cirrus_TRAIN006_103.tiff,0.9897605776786804,0.0,0.0,0.0,131072,0,0,0,259487,355,1719,583,128415,0,0,0
Cirrus_TRAIN006_104.tiff,0.9877710938453674,0.0,0.0,0.0,131072,0,0,0,258977,403,2104,660,127905,0,0,0
Cirrus_TRAIN006_105.tiff,0.9918934106826782,0.0,0.0,0.0,131072,0,0,0,260036,632,419,1057,128964,0,0,0
Cirrus_TRAIN006_106.tiff,0.9963397979736328,0.0,0.0,0.0,131072,0,0,0,261188,604,59,293,130116,0,0,0
Cirrus_TRAIN006_107.tiff,0.9965165257453918,0.0,0.0,0.0,131072,0,0,0,261234,678,11,221,130162,0,0,0
Cirrus_TRAIN006_108.tiff,0.9964896440505981,0.0,0.0,0.0,131072,0,0,0,261227,429,168,320,130155,0,0,0
Cirrus_TRAIN006_109.tiff,0.9972228407859802,0.0,0.0,0.0,131072,0,0,0,261418,606,26,94,130346,0,0,0
Cirrus_TRAIN006_110.tiff,0.9952742457389832,0.0,0.0,0.0,131072,0,0,0,260911,258,566,409,129839,0,0,0
Cirrus_TRAIN006_111.tiff,0.9998512268066406,0.0,1.0,1.0,131072,0,0,0,262105,39,0,0,131033,0,0,0
Cirrus_TRAIN006_112.tiff,0.9999656677246094,0.0,1.0,1.0,131072,0,0,0,262135,9,0,0,131063,0,0,0
Cirrus_TRAIN006_113.tiff,0.9998893737792969,0.0,1.0,1.0,131072,0,0,0,262115,29,0,0,131043,0,0,0
Cirrus_TRAIN006_114.tiff,0.9986133575439453,0.0,1.0,1.0,131072,0,0,0,261781,363,0,0,130709,0,0,0
Cirrus_TRAIN006_115.tiff,0.9872158169746399,0.0,0.0,0.0,131072,0,0,0,258835,387,1405,1517,127763,0,0,0
Cirrus_TRAIN006_116.tiff,0.9929854869842529,0.0,0.0,0.0,131072,0,0,0,260318,211,907,708,129246,0,0,0
Cirrus_TRAIN006_117.tiff,0.9951779842376709,0.0,0.0,0.0,131072,0,0,0,260886,281,822,155,129814,0,0,0
Cirrus_TRAIN006_118.tiff,0.9960899949073792,0.0,0.0,0.0,131072,0,0,0,261123,37,776,208,130051,0,0,0
Cirrus_TRAIN006_119.tiff,0.9996145963668823,0.0,1.0,1.0,131072,0,0,0,262043,101,0,0,130971,0,0,0
Cirrus_TRAIN006_120.tiff,0.9975717663764954,0.0,0.0,0.0,131072,0,0,0,261509,390,144,101,130437,0,0,0
Cirrus_TRAIN006_121.tiff,0.9987204670906067,0.0,0.0,0.0,131072,0,0,0,261809,191,20,124,130737,0,0,0
Cirrus_TRAIN006_122.tiff,0.9993243217468262,0.0,0.0,1.0,131072,0,0,0,261967,173,4,0,130895,0,0,0
Cirrus_TRAIN006_123.tiff,0.9947001338005066,0.0,0.0,0.0,131072,0,0,0,260762,735,112,535,129690,0,0,0
Cirrus_TRAIN006_124.tiff,0.9985253810882568,0.0,0.0,0.0,131072,0,0,0,261758,333,7,46,130686,0,0,0
Cirrus_TRAIN006_125.tiff,0.9964243173599243,0.0,0.0,0.0,131072,0,0,0,261210,516,216,202,130138,0,0,0
Cirrus_TRAIN006_126.tiff,0.9967277646064758,0.0,0.0,0.0,131072,0,0,0,261289,624,45,186,130217,0,0,0
Cirrus_TRAIN006_127.tiff,0.9979971051216125,0.0,0.0,0.0,131072,0,0,0,261620,289,150,85,130548,0,0,0
Cirrus_TRAIN009_000.tiff,0.9096142649650574,0.0,0.0,0.0,131072,0,0,0,240414,424,17375,3931,109342,0,0,0
Cirrus_TRAIN009_001.tiff,0.9272221326828003,0.0,0.0,0.0,131072,0,0,0,244360,635,9823,7326,113288,0,0,0
Cirrus_TRAIN009_002.tiff,0.9133296608924866,0.0,0.0,0.0,131072,0,0,0,241236,647,14323,5938,110164,0,0,0
Cirrus_TRAIN009_003.tiff,0.8971459269523621,0.0,0.0,0.0,131072,0,0,0,237696,439,20789,3220,106624,0,0,0
Cirrus_TRAIN009_004.tiff,0.9141579270362854,0.0,0.0,0.0,131072,0,0,0,241420,591,15668,4465,110348,0,0,0
Cirrus_TRAIN009_005.tiff,0.9027407765388489,0.0,0.0,0.0,131072,0,0,0,238908,360,20425,2451,107836,0,0,0
