slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN017_065.tiff,0.9965067505836487,1.0,1.0,0.7368895411491394,249921,0,0,4031,501249,0,0,6655,249749,0,0,2452
Cirrus_TRAIN017_066.tiff,0.9965082406997681,0.0,0.0,0.7329878211021423,250896,0,0,3056,501754,162,7,5981,250001,0,0,2192
Cirrus_TRAIN017_067.tiff,0.9944058060646057,0.0,0.0,0.5627737045288086,250778,0,0,3174,501950,449,25,5480,249571,0,0,1542
Cirrus_TRAIN017_068.tiff,0.9960553646087646,1.0,1.0,0.6675621271133423,250632,0,0,3320,501948,0,0,5956,249984,0,0,1988
Cirrus_TRAIN017_069.tiff,0.9977654814720154,1.0,0.0,0.8056036233901978,250689,0,0,3263,502120,0,2,5782,250499,0,0,2329
Cirrus_TRAIN017_070.tiff,0.9967040419578552,1.0,1.0,0.6973684430122375,250682,0,0,3270,502432,0,0,5472,250388,0,0,1908
Cirrus_TRAIN017_071.tiff,0.9963541626930237,1.0,0.0,0.7279172539710999,249954,0,0,3998,501119,0,15,6770,249646,0,0,2464
Cirrus_TRAIN017_072.tiff,0.9943473935127258,1.0,1.0,0.5415454506874084,249651,0,0,4301,501718,0,0,6186,249441,0,0,1675
Cirrus_TRAIN017_073.tiff,0.9939795732498169,0.0,1.0,0.6142138242721558,248870,0,0,5082,500131,20,0,7753,248560,0,0,2381
Cirrus_TRAIN017_074.tiff,0.9944746494293213,1.0,1.0,0.6011527180671692,249483,0,0,4469,500964,0,0,6940,249098,0,0,2086
Cirrus_TRAIN017_075.tiff,0.9933260083198547,1.0,1.0,0.4229378402233124,249527,0,0,4425,502097,0,0,5807,249373,0,0,1228
Cirrus_TRAIN017_076.tiff,0.9932429194450378,0.0,0.0,0.3392857015132904,250003,0,0,3949,502733,6,13,5152,249668,0,0,874
Cirrus_TRAIN017_077.tiff,0.9921387434005737,0.0,1.0,0.3514271676540375,249395,0,0,4557,501829,14,0,6061,248942,0,0,1065
Cirrus_TRAIN017_078.tiff,0.9934234619140625,0.47237271070480347,1.0,0.43757158517837524,248982,316,0,4654,500870,923,0,6111,248788,218,0,1337
Cirrus_TRAIN017_079.tiff,0.9963599443435669,1.0,1.0,0.752445638179779,249472,0,0,4480,500544,0,0,7360,249361,0,0,2769
Cirrus_TRAIN017_080.tiff,0.9965430498123169,0.0,0.0,0.7275747656822205,249588,0,0,4364,500438,195,47,7224,249354,0,0,2628
Cirrus_TRAIN017_081.tiff,0.9974786043167114,1.0,0.0,0.8244088292121887,249902,0,0,4050,500516,0,30,7358,249627,0,0,3033
Cirrus_TRAIN017_082.tiff,0.9960853457450867,0.0,0.0,0.7181622385978699,249581,0,0,4371,500937,1,1,6965,249488,0,0,2501
Cirrus_TRAIN017_083.tiff,0.9980266094207764,1.0,1.0,0.8268995881080627,250699,0,0,3253,502179,0,0,5725,250594,0,0,2367
Cirrus_TRAIN017_084.tiff,0.998156726360321,1.0,0.0,0.7862939834594727,251292,0,0,2660,503448,0,20,4436,251260,0,0,1744
Cirrus_TRAIN017_085.tiff,0.9977712631225586,0.0,1.0,0.7817887663841248,251473,313,0,2166,503879,313,0,3712,251378,0,0,1451
Cirrus_TRAIN017_086.tiff,0.997838020324707,0.36342594027519226,1.0,0.811977744102478,251770,680,0,1502,504168,864,0,2872,251539,157,0,1166
Cirrus_TRAIN017_087.tiff,0.9981006979942322,0.0,1.0,0.8115849494934082,251805,356,0,1791,504396,366,0,3142,251719,0,0,1275
Cirrus_TRAIN017_088.tiff,0.9971360564231873,0.23529411852359772,1.0,0.6951169371604919,251591,810,0,1551,504549,918,0,2437,251552,108,0,847
Cirrus_TRAIN017_089.tiff,0.9979753494262695,0.6703910827636719,1.0,0.7259740233421326,252005,349,0,1598,504287,537,0,3080,251633,180,0,1118
Cirrus_TRAIN017_090.tiff,0.9973410964012146,0.0,1.0,0.7429879903793335,251448,442,0,2062,503968,442,0,3494,251314,0,0,1298
Cirrus_TRAIN017_091.tiff,0.9980912208557129,0.3595505654811859,1.0,0.7335047125816345,252104,438,0,1410,505036,534,0,2334,252036,96,0,856
Cirrus_TRAIN017_092.tiff,0.9979261755943298,0.8613264560699463,1.0,0.5292242169380188,252194,503,0,1255,504861,1161,0,1882,251907,500,0,498
Cirrus_TRAIN017_093.tiff,0.9989082217216492,0.7486631274223328,1.0,0.4287949800491333,253126,362,0,464,506517,748,0,639,252982,280,0,137
Cirrus_TRAIN017_094.tiff,0.9996333718299866,0.7226890921592712,1.0,0.0,253626,326,0,0,507288,595,0,21,253551,215,0,0
Cirrus_TRAIN017_095.tiff,0.9995940327644348,0.5819070935249329,1.0,0.0,253702,250,0,0,507460,409,0,35,253627,119,0,0
Cirrus_TRAIN017_096.tiff,0.999663233757019,0.0,1.0,1.0,253781,171,0,0,507733,171,0,0,253781,0,0,0
Cirrus_TRAIN017_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_099.tiff,0.9999527335166931,0.0,1.0,1.0,253952,0,0,0,507880,24,0,0,253928,0,0,0
Cirrus_TRAIN017_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_103.tiff,0.9998699426651001,0.8135592937469482,1.0,1.0,253790,162,0,0,507550,354,0,0,253742,144,0,0
Cirrus_TRAIN017_104.tiff,0.9998700022697449,0.7755101919174194,1.0,1.0,253792,160,0,0,507610,294,0,0,253772,114,0,0
Cirrus_TRAIN017_105.tiff,0.9999231696128845,0.8777429461479187,1.0,1.0,253782,170,0,0,507585,319,0,0,253773,140,0,0
Cirrus_TRAIN017_106.tiff,0.9998700618743896,0.0,1.0,1.0,253886,66,0,0,507838,66,0,0,253886,0,0,0
Cirrus_TRAIN017_107.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_109.tiff,0.9999507665634155,1.0,1.0,0.0,253952,0,0,0,507879,0,0,25,253927,0,0,0
Cirrus_TRAIN017_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_115.tiff,0.9999921321868896,1.0,1.0,0.0,253952,0,0,0,507900,0,0,4,253948,0,0,0
Cirrus_TRAIN017_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_118.tiff,0.9999881982803345,1.0,1.0,0.0,253952,0,0,0,507898,0,0,6,253946,0,0,0
Cirrus_TRAIN017_119.tiff,0.9999744296073914,0.0,1.0,0.0,253952,0,0,0,507891,8,0,5,253939,0,0,0
Cirrus_TRAIN017_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN017_122.tiff,0.9997361302375793,1.0,1.0,0.0,253952,0,0,0,507770,0,0,134,253818,0,0,0
Cirrus_TRAIN017_123.tiff,0.9995272755622864,1.0,1.0,0.0,253952,0,0,0,507664,0,0,240,253712,0,0,0
Cirrus_TRAIN017_124.tiff,0.9994917511940002,0.0,1.0,0.0,253952,0,0,0,507646,2,0,256,253694,0,0,0
Cirrus_TRAIN017_125.tiff,0.9991014003753662,1.0,1.0,0.0,253952,0,0,0,507448,0,0,456,253496,0,0,0
Cirrus_TRAIN017_126.tiff,0.9991565942764282,1.0,1.0,0.0,253952,0,0,0,507476,0,0,428,253524,0,0,0
Cirrus_TRAIN017_127.tiff,0.999405026435852,0.0,1.0,0.0,253952,0,0,0,507602,14,0,288,253650,0,0,0
Cirrus_TRAIN019_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_003.tiff,0.999901533126831,0.0,1.0,1.0,253952,0,0,0,507854,50,0,0,253902,0,0,0
Cirrus_TRAIN019_004.tiff,0.9998916983604431,0.0,1.0,1.0,253952,0,0,0,507849,55,0,0,253897,0,0,0
Cirrus_TRAIN019_005.tiff,0.9997380971908569,0.0,1.0,1.0,253952,0,0,0,507771,133,0,0,253819,0,0,0
Cirrus_TRAIN019_006.tiff,0.9997321367263794,0.0,1.0,1.0,253952,0,0,0,507768,136,0,0,253816,0,0,0
Cirrus_TRAIN019_007.tiff,0.9999862313270569,0.0,1.0,1.0,253952,0,0,0,507897,7,0,0,253945,0,0,0
Cirrus_TRAIN019_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_017.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_018.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_019.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_021.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_022.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_023.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_024.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_025.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_026.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_027.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_028.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_029.tiff,0.9999586343765259,0.0,1.0,1.0,253952,0,0,0,507883,21,0,0,253931,0,0,0
Cirrus_TRAIN019_030.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_031.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_032.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_033.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_035.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_036.tiff,0.9999665021896362,0.0,1.0,1.0,253952,0,0,0,507887,17,0,0,253935,0,0,0
Cirrus_TRAIN019_037.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_038.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_046.tiff,0.999962568283081,0.791208803653717,1.0,1.0,253913,39,0,0,507813,91,0,0,253897,36,0,0
Cirrus_TRAIN019_047.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_048.tiff,0.9999310970306396,0.0,1.0,1.0,253917,35,0,0,507869,35,0,0,253917,0,0,0
Cirrus_TRAIN019_049.tiff,0.9997853636741638,0.20437955856323242,1.0,1.0,253829,123,0,0,507767,137,0,0,253829,14,0,0
Cirrus_TRAIN019_050.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_051.tiff,0.9998148679733276,0.5765765905380249,1.0,1.0,253861,91,0,0,507682,222,0,0,253794,64,0,0
Cirrus_TRAIN019_052.tiff,0.9998542666435242,0.584269642829895,1.0,1.0,253878,74,0,0,507726,178,0,0,253826,52,0,0
Cirrus_TRAIN019_053.tiff,0.9995186924934387,0.7474120259284973,1.0,1.0,253437,515,0,0,506938,966,0,0,253347,361,0,0
Cirrus_TRAIN019_054.tiff,0.9995207190513611,0.7344262003898621,1.0,1.0,253502,450,0,0,506989,915,0,0,253373,336,0,0
Cirrus_TRAIN019_055.tiff,0.9995919466018677,0.6790697574615479,1.0,1.0,253667,285,0,0,507259,645,0,0,253526,219,0,0
Cirrus_TRAIN019_056.tiff,0.999406099319458,0.7168391346931458,1.0,1.0,253490,462,0,0,506841,1063,0,0,253270,381,0,0
Cirrus_TRAIN019_057.tiff,0.9992634057998657,0.7544437050819397,1.0,1.0,253254,698,0,0,506385,1519,0,0,253006,573,0,0
Cirrus_TRAIN019_058.tiff,0.9989919662475586,0.7426841855049133,1.0,1.0,253160,792,0,0,505922,1982,0,0,252706,736,0,0
Cirrus_TRAIN019_059.tiff,0.999262273311615,0.8371890187263489,1.0,1.0,252910,1042,0,0,505613,2291,0,0,252620,959,0,0
Cirrus_TRAIN019_060.tiff,0.9993711113929749,0.8592920303344727,1.0,1.0,252914,1038,0,0,505644,2260,0,0,252663,971,0,0
Cirrus_TRAIN019_061.tiff,0.9992497563362122,0.8607129454612732,1.0,1.0,252640,1312,0,0,505183,2721,0,0,252402,1171,0,0
Cirrus_TRAIN019_062.tiff,0.9992456436157227,0.8665499091148376,1.0,1.0,252661,1291,0,0,505049,2855,0,0,252334,1237,0,0
Cirrus_TRAIN019_063.tiff,0.9991808533668518,0.8351910710334778,1.0,1.0,252856,1096,0,0,505392,2512,0,0,252489,1049,0,0
Cirrus_TRAIN019_064.tiff,0.999241828918457,0.90614253282547,1.0,1.0,251953,1999,0,0,503834,4070,0,0,251726,1844,0,0
Cirrus_TRAIN019_065.tiff,0.9991258382797241,0.871540904045105,1.0,1.0,252372,1580,0,0,504471,3433,0,0,252015,1496,0,0
Cirrus_TRAIN019_066.tiff,0.9990874528884888,0.8795811533927917,1.0,1.0,252065,1887,0,0,504084,3820,0,0,251812,1680,0,0
Cirrus_TRAIN019_067.tiff,0.9990295767784119,0.8773514032363892,1.0,1.0,252076,1876,0,0,503917,3987,0,0,251714,1749,0,0
Cirrus_TRAIN019_068.tiff,0.9990491271018982,0.8843833208084106,1.0,1.0,252012,1940,0,0,503761,4143,0,0,251641,1832,0,0
Cirrus_TRAIN019_069.tiff,0.9990658760070801,0.9015500545501709,1.0,1.0,251590,2362,0,0,503130,4774,0,0,251330,2152,0,0
Cirrus_TRAIN019_070.tiff,0.9990593791007996,0.9062809348106384,1.0,1.0,251525,2427,0,0,502857,5047,0,0,251192,2287,0,0
Cirrus_TRAIN019_071.tiff,0.9987865090370178,0.8288590312004089,1.0,1.0,252262,1690,0,0,504328,3576,0,0,251858,1482,0,0
Cirrus_TRAIN019_072.tiff,0.9990730881690979,0.8437917232513428,1.0,1.0,252527,1425,0,0,504908,2996,0,0,252220,1264,0,0
Cirrus_TRAIN019_073.tiff,0.9976053833961487,0.8024855852127075,1.0,0.0,252920,1032,0,0,504887,2253,0,764,251839,904,0,0
Cirrus_TRAIN019_074.tiff,0.9992444515228271,0.841367244720459,1.0,0.0,252852,1100,0,0,505602,2282,0,20,252610,960,0,0
Cirrus_TRAIN019_075.tiff,0.9992846250534058,0.8074468374252319,1.0,1.0,253116,836,0,0,506024,1880,0,0,252831,759,0,0
Cirrus_TRAIN019_076.tiff,0.9992918968200684,0.8505353331565857,1.0,0.0,252822,1130,0,0,505560,2335,0,9,252601,993,0,0
Cirrus_TRAIN019_077.tiff,0.999428927898407,0.8445400595664978,1.0,1.0,253123,829,0,0,506045,1859,0,0,252878,785,0,0
Cirrus_TRAIN019_078.tiff,0.9993381500244141,0.8088990449905396,1.0,1.0,253167,785,0,0,506151,1753,0,0,252908,709,0,0
Cirrus_TRAIN019_079.tiff,0.9993581771850586,0.7904577851295471,1.0,1.0,253270,682,0,0,506353,1551,0,0,253014,613,0,0
Cirrus_TRAIN019_080.tiff,0.9995421171188354,0.8152866363525391,1.0,1.0,253354,598,0,0,506648,1256,0,0,253208,512,0,0
Cirrus_TRAIN019_081.tiff,0.9995582103729248,0.7425287365913391,1.0,1.0,253523,429,0,0,507034,870,0,0,253405,323,0,0
Cirrus_TRAIN019_082.tiff,0.9997970461845398,0.728232204914093,1.0,1.0,253796,156,0,0,507525,379,0,0,253711,138,0,0
Cirrus_TRAIN019_083.tiff,0.9997124075889587,0.4384615421295166,1.0,1.0,253840,112,0,0,507644,260,0,0,253749,57,0,0
Cirrus_TRAIN019_084.tiff,0.9999566674232483,0.0,1.0,1.0,253952,0,0,0,507882,22,0,0,253930,0,0,0
Cirrus_TRAIN019_085.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_086.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_087.tiff,0.9999803304672241,0.0,1.0,1.0,253952,0,0,0,507894,10,0,0,253942,0,0,0
Cirrus_TRAIN019_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_089.tiff,0.9999822974205017,1.0,1.0,0.0,253952,0,0,0,507895,0,0,9,253943,0,0,0
Cirrus_TRAIN019_090.tiff,0.9997498989105225,1.0,1.0,0.0,253952,0,0,0,507777,0,0,127,253825,0,0,0
Cirrus_TRAIN019_091.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_092.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_093.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_094.tiff,0.9999684691429138,0.0,1.0,1.0,253952,0,0,0,507888,16,0,0,253936,0,0,0
Cirrus_TRAIN019_095.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_096.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_099.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_104.tiff,0.9999665021896362,0.0,1.0,1.0,253952,0,0,0,507887,17,0,0,253935,0,0,0
Cirrus_TRAIN019_105.tiff,0.9997479319572449,0.0,1.0,1.0,253952,0,0,0,507776,128,0,0,253824,0,0,0
Cirrus_TRAIN019_106.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_107.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_108.tiff,0.9999921321868896,0.0,1.0,1.0,253952,0,0,0,507900,4,0,0,253948,0,0,0
Cirrus_TRAIN019_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_112.tiff,0.9999074339866638,0.0,1.0,1.0,253952,0,0,0,507857,47,0,0,253905,0,0,0
Cirrus_TRAIN019_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_115.tiff,0.9998877644538879,0.0,1.0,1.0,253952,0,0,0,507847,57,0,0,253895,0,0,0
Cirrus_TRAIN019_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN021_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
