slice,dice_Background,dice_IRF,voxels_Background,voxels_IRF,union_Background,union_IRF,intersection_Background,intersection_IRF,binary_dice
Topcon_TRAIN058_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_045.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Topcon_TRAIN058_046.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Topcon_TRAIN058_047.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN058_048.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN058_049.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_050.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN058_051.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Topcon_TRAIN058_052.tiff,0.9996868371963501,0.0,253952,0,507745,159,253793,0,0.0
Topcon_TRAIN058_053.tiff,0.9998739957809448,0.0,253952,0,507840,64,253888,0,0.0
Topcon_TRAIN058_054.tiff,0.9999074339866638,0.0,253952,0,507857,47,253905,0,0.0
Topcon_TRAIN058_055.tiff,0.9996829032897949,0.0,253952,0,507743,161,253791,0,0.0
Topcon_TRAIN058_056.tiff,0.9999586343765259,0.0,253952,0,507883,21,253931,0,0.0
Topcon_TRAIN058_057.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_058.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_059.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Topcon_TRAIN058_060.tiff,0.9993439316749573,0.0,253952,0,507571,333,253619,0,0.0
Topcon_TRAIN058_061.tiff,0.9998838305473328,0.0,253952,0,507845,59,253893,0,0.0
Topcon_TRAIN058_062.tiff,0.999734103679657,0.0,253952,0,507769,135,253817,0,0.0
Topcon_TRAIN058_063.tiff,0.9990639090538025,0.0,253952,0,507429,475,253477,0,0.0
Topcon_TRAIN058_064.tiff,0.99934983253479,0.0,253952,0,507574,330,253622,0,0.0
Topcon_TRAIN058_065.tiff,0.9998208284378052,0.0,253952,0,507813,91,253861,0,0.0
Topcon_TRAIN058_066.tiff,0.9990737438201904,0.0,253952,0,507434,470,253482,0,0.0
Topcon_TRAIN058_067.tiff,0.9976277947425842,0.0,253952,0,506702,1202,252750,0,0.0
Topcon_TRAIN058_068.tiff,0.9997321367263794,0.0,253952,0,507768,136,253816,0,0.0
Topcon_TRAIN058_069.tiff,0.9994937181472778,0.0,253952,0,507647,257,253695,0,0.0
Topcon_TRAIN058_070.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Topcon_TRAIN058_071.tiff,0.9984638690948486,0.0,253952,0,507125,779,253173,0,0.0
Topcon_TRAIN058_072.tiff,0.9986672401428223,0.0,253952,0,507228,676,253276,0,0.0
Topcon_TRAIN058_073.tiff,0.9977563619613647,0.0,253952,0,506767,1137,252815,0,0.0
Topcon_TRAIN058_074.tiff,0.9998680949211121,0.0,253952,0,507837,67,253885,0,0.0
Topcon_TRAIN058_075.tiff,0.9993537664413452,0.0,253952,0,507576,328,253624,0,0.0
Topcon_TRAIN058_076.tiff,0.9999232292175293,0.0,253952,0,507865,39,253913,0,0.0
Topcon_TRAIN058_077.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_078.tiff,0.9998326301574707,0.0,253952,0,507819,85,253867,0,0.0
Topcon_TRAIN058_079.tiff,0.9998897314071655,0.0,253952,0,507848,56,253896,0,0.0
Topcon_TRAIN058_080.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_081.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_082.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN058_083.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_084.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_085.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_086.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_087.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_088.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN058_089.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_090.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_091.tiff,0.999267041683197,0.0,253952,0,507532,372,253580,0,0.0
Topcon_TRAIN058_092.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_093.tiff,0.9999645352363586,0.0,253952,0,507886,18,253934,0,0.0
Topcon_TRAIN058_094.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_095.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_096.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_097.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_098.tiff,0.9999507665634155,0.0,253952,0,507879,25,253927,0,0.0
Topcon_TRAIN058_099.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_100.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_101.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_102.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_104.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_106.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_107.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_108.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_116.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN058_117.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Topcon_TRAIN058_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN058_126.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN058_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_001.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Topcon_TRAIN059_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_004.tiff,0.9994819164276123,0.0,253952,0,507641,263,253689,0,0.0
Topcon_TRAIN059_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_009.tiff,0.9999212622642517,0.0,253952,0,507864,40,253912,0,0.0
Topcon_TRAIN059_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_011.tiff,0.9998995661735535,0.0,253952,0,507853,51,253901,0,0.0
Topcon_TRAIN059_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_015.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN059_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_021.tiff,0.9999192953109741,0.0,253952,0,507863,41,253911,0,0.0
Topcon_TRAIN059_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_023.tiff,0.9999271631240845,0.6837607026100159,253911,41,507787,117,253875,40,0.6837607026100159
Topcon_TRAIN059_024.tiff,0.9997851848602295,0.7482678890228271,253778,174,507471,433,253681,162,0.7482678890228271
Topcon_TRAIN059_025.tiff,0.9997932314872742,0.0,253952,0,507799,105,253847,0,0.0
Topcon_TRAIN059_026.tiff,0.9995271563529968,0.2857142984867096,253786,166,507568,336,253664,48,0.2857142984867096
Topcon_TRAIN059_027.tiff,0.9989789724349976,0.0716845914721489,253677,275,507346,558,253414,20,0.0716845914721489
Topcon_TRAIN059_028.tiff,0.9995369911193848,0.3561643958091736,253658,294,507539,365,253652,65,0.3561643958091736
Topcon_TRAIN059_029.tiff,0.9996947050094604,0.17989417910575867,253810,142,507715,189,253780,17,0.17989417910575867
Topcon_TRAIN059_030.tiff,0.99959397315979,0.6185185313224792,253750,202,507364,540,253579,167,0.6185185313224792
Topcon_TRAIN059_031.tiff,0.9992942214012146,0.4592145085334778,253787,165,507242,662,253442,152,0.4592145085334778
Topcon_TRAIN059_032.tiff,0.9990378022193909,0.320334255695343,253430,522,507186,718,253349,115,0.320334255695343
Topcon_TRAIN059_033.tiff,0.9989522695541382,0.5194570422172546,253584,368,506799,1105,253134,287,0.5194570422172546
Topcon_TRAIN059_034.tiff,0.9990639090538025,0.6941935420036316,253271,681,506354,1550,252940,538,0.6941935420036316
Topcon_TRAIN059_035.tiff,0.9983751773834229,0.590229332447052,253228,724,505898,2006,252538,592,0.590229332447052
Topcon_TRAIN059_036.tiff,0.9989069104194641,0.4945255517959595,253427,525,506808,1096,253127,271,0.4945255517959595
Topcon_TRAIN059_037.tiff,0.9989123344421387,0.5828917622566223,253303,649,506583,1321,253016,385,0.5828917622566223
Topcon_TRAIN059_038.tiff,0.9990041255950928,0.38339439034461975,253441,511,507085,819,253290,157,0.38339439034461975
Topcon_TRAIN059_039.tiff,0.9984822273254395,0.37933817505836487,253114,838,506665,1239,252948,235,0.37933817505836487
Topcon_TRAIN059_040.tiff,0.9994481801986694,0.4117647111415863,253802,150,507428,476,253574,98,0.4117647111415863
Topcon_TRAIN059_041.tiff,0.9994443655014038,0.2985074520111084,253843,109,507502,402,253610,60,0.2985074520111084
Topcon_TRAIN059_042.tiff,0.9989310503005981,0.36829838156700134,253592,360,507046,858,253252,158,0.36829838156700134
Topcon_TRAIN059_043.tiff,0.9991582632064819,0.291873961687088,253862,90,507301,603,253437,88,0.291873961687088
Topcon_TRAIN059_044.tiff,0.9986041188240051,0.4989369213581085,253175,777,506493,1411,252893,352,0.4989369213581085
Topcon_TRAIN059_045.tiff,0.9985257387161255,0.6040339469909668,253051,901,506020,1884,252637,569,0.6040339469909668
Topcon_TRAIN059_046.tiff,0.9975954294204712,0.5357279181480408,253031,921,505287,2617,252036,701,0.5357279181480408
Topcon_TRAIN059_047.tiff,0.9964550733566284,0.5624693632125854,251594,2358,503822,4082,251018,1148,0.5624693632125854
Topcon_TRAIN059_048.tiff,0.9955606460571289,0.497639924287796,251998,1954,503455,4449,250610,1107,0.497639924287796
Topcon_TRAIN059_049.tiff,0.9963971972465515,0.5886621475219727,252608,1344,503494,4410,250840,1298,0.5886621475219727
Topcon_TRAIN059_050.tiff,0.996674656867981,0.7070175409317017,251696,2256,502204,5700,250267,2015,0.7070175409317017
Topcon_TRAIN059_051.tiff,0.9954437613487244,0.6011157631874084,251272,2680,502168,5736,249940,1724,0.6011157631874084
Topcon_TRAIN059_052.tiff,0.9970137476921082,0.7475155591964722,251009,2943,501967,5937,250234,2219,0.7475155591964722
Topcon_TRAIN059_053.tiff,0.9951778650283813,0.6377940773963928,250951,3001,501231,6673,249407,2128,0.6377940773963928
Topcon_TRAIN059_054.tiff,0.9944666624069214,0.6841984987258911,249855,4097,499158,8746,248198,2992,0.6841984987258911
Topcon_TRAIN059_055.tiff,0.9961323142051697,0.7456290125846863,250371,3581,500297,7607,249181,2836,0.7456290125846863
Topcon_TRAIN059_056.tiff,0.9937906861305237,0.5684940814971924,251375,2577,500699,7205,248795,2048,0.5684940814971924
Topcon_TRAIN059_057.tiff,0.9926348924636841,0.6861853003501892,248143,5809,496257,11647,246301,3996,0.6861853003501892
Topcon_TRAIN059_058.tiff,0.9946532249450684,0.7347019910812378,248984,4968,497870,10034,247604,3686,0.7347019910812378
Topcon_TRAIN059_059.tiff,0.9942523241043091,0.7318949103355408,249181,4771,497244,10660,247193,3901,0.7318949103355408
Topcon_TRAIN059_060.tiff,0.9938709139823914,0.7676039934158325,247911,6041,494853,13051,245910,5009,0.7676039934158325
Topcon_TRAIN059_061.tiff,0.9921934008598328,0.7101569175720215,248917,5035,494583,13321,245361,4730,0.7101569175720215
Topcon_TRAIN059_062.tiff,0.9945018291473389,0.8074877858161926,246783,7169,493801,14103,245543,5694,0.8074877858161926
Topcon_TRAIN059_063.tiff,0.9933115839958191,0.6777691841125488,248506,5446,497576,10328,247124,3500,0.6777691841125488
Topcon_TRAIN059_064.tiff,0.9944856762886047,0.6886173486709595,249973,3979,499066,8838,248157,3043,0.6886173486709595
Topcon_TRAIN059_065.tiff,0.9935374855995178,0.6490253806114197,248843,5109,498721,9183,247749,2980,0.6490253806114197
Topcon_TRAIN059_066.tiff,0.9930003881454468,0.7702756524085999,246714,7238,492886,15018,244718,5784,0.7702756524085999
Topcon_TRAIN059_067.tiff,0.9930066466331482,0.7870720028877258,245011,8941,491753,16151,244157,6356,0.7870720028877258
Topcon_TRAIN059_068.tiff,0.9953924417495728,0.8510302901268005,246738,7214,492666,15238,245198,6484,0.8510302901268005
Topcon_TRAIN059_069.tiff,0.9958681464195251,0.8257099390029907,248731,5221,496142,11762,247046,4856,0.8257099390029907
Topcon_TRAIN059_070.tiff,0.9965074062347412,0.8152000904083252,249635,4317,498483,9421,248371,3840,0.8152000904083252
Topcon_TRAIN059_071.tiff,0.992881715297699,0.7533342838287354,247712,6240,493658,14246,245072,5366,0.7533342838287354
Topcon_TRAIN059_072.tiff,0.994886040687561,0.781545877456665,249207,4745,496286,11618,246874,4540,0.781545877456665
Topcon_TRAIN059_073.tiff,0.9959818720817566,0.7981438636779785,249784,4168,497991,9913,247995,3956,0.7981438636779785
Topcon_TRAIN059_074.tiff,0.9959052205085754,0.7724691033363342,249584,4368,498925,8979,248441,3468,0.7724691033363342
Topcon_TRAIN059_075.tiff,0.9958603382110596,0.7094603776931763,250201,3751,500769,7135,249348,2531,0.7094603776931763
Topcon_TRAIN059_076.tiff,0.9966627359390259,0.8013347387313843,250065,3887,499513,8391,248923,3362,0.8013347387313843
Topcon_TRAIN059_077.tiff,0.9966834187507629,0.765561044216156,250766,3186,500819,7085,249579,2712,0.765561044216156
Topcon_TRAIN059_078.tiff,0.9949594140052795,0.6752544045448303,251066,2886,500141,7763,248810,2621,0.6752544045448303
Topcon_TRAIN059_079.tiff,0.9958938956260681,0.5648694038391113,251439,2513,503156,4748,250545,1341,0.5648694038391113
Topcon_TRAIN059_080.tiff,0.9971868395805359,0.5928264260292053,251988,1964,504419,3485,251500,1033,0.5928264260292053
Topcon_TRAIN059_081.tiff,0.9984574317932129,0.653333306312561,252848,1104,505654,2250,252437,735,0.653333306312561
Topcon_TRAIN059_082.tiff,0.9986191391944885,0.5890652537345886,253418,534,506203,1701,252752,501,0.5890652537345886
Topcon_TRAIN059_083.tiff,0.9986507892608643,0.5965741276741028,253440,512,506211,1693,252764,505,0.5965741276741028
Topcon_TRAIN059_084.tiff,0.9989244341850281,0.5446950793266296,253535,417,506707,1197,253081,326,0.5446950793266296
Topcon_TRAIN059_085.tiff,0.9991952180862427,0.5574837327003479,253647,305,506982,922,253287,257,0.5574837327003479
Topcon_TRAIN059_086.tiff,0.9990420937538147,0.6966854333877563,253306,646,506305,1599,252910,557,0.6966854333877563
Topcon_TRAIN059_087.tiff,0.9992549419403076,0.32499998807907104,253826,126,507344,560,253483,91,0.32499998807907104
Topcon_TRAIN059_088.tiff,0.9995900988578796,0.529411792755127,253834,118,507462,442,253627,117,0.529411792755127
Topcon_TRAIN059_089.tiff,0.9989887475967407,0.6800000071525574,253373,579,506304,1600,252896,544,0.6800000071525574
Topcon_TRAIN059_090.tiff,0.9990212917327881,0.549909234046936,253584,368,506802,1102,253153,303,0.549909234046936
Topcon_TRAIN059_091.tiff,0.9991711974143982,0.6322241425514221,253566,386,506762,1142,253171,361,0.6322241425514221
Topcon_TRAIN059_092.tiff,0.9992841482162476,0.5445420145988464,253714,238,507107,797,253372,217,0.5445420145988464
Topcon_TRAIN059_093.tiff,0.9992467164993286,0.5188916921615601,253572,380,507110,794,253364,206,0.5188916921615601
Topcon_TRAIN059_094.tiff,0.999680757522583,0.6048780679702759,253775,177,507494,410,253666,124,0.6048780679702759
Topcon_TRAIN059_095.tiff,0.999521017074585,0.5817555785179138,253780,172,507323,581,253540,169,0.5817555785179138
Topcon_TRAIN059_096.tiff,0.9995388388633728,0.5204917788505554,253724,228,507416,488,253591,127,0.5204917788505554
Topcon_TRAIN059_097.tiff,0.9993630647659302,0.6007416844367981,253661,291,507095,809,253386,243,0.6007416844367981
Topcon_TRAIN059_098.tiff,0.999465823173523,0.5220458507537842,253663,289,507337,567,253533,148,0.5220458507537842
Topcon_TRAIN059_099.tiff,0.9996649026870728,0.7275640964508057,253696,256,507280,624,253555,227,0.7275640964508057
Topcon_TRAIN059_100.tiff,0.999791145324707,0.6954023241996765,253828,124,507556,348,253725,121,0.6954023241996765
Topcon_TRAIN059_101.tiff,0.999700665473938,0.0,253952,0,507752,152,253800,0,0.0
Topcon_TRAIN059_102.tiff,0.9999173283576965,0.0,253952,0,507862,42,253910,0,0.0
Topcon_TRAIN059_103.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_104.tiff,0.9998975992202759,0.0,253952,0,507852,52,253900,0,0.0
Topcon_TRAIN059_105.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_106.tiff,0.9998483657836914,0.0,253952,0,507827,77,253875,0,0.0
Topcon_TRAIN059_107.tiff,0.9999428987503052,0.0,253952,0,507875,29,253923,0,0.0
Topcon_TRAIN059_108.tiff,0.9999960660934448,0.0,253952,0,507902,2,253950,0,0.0
Topcon_TRAIN059_109.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_110.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Topcon_TRAIN059_111.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_112.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_113.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_114.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_115.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_117.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN059_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_017.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN061_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_025.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_034.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN061_035.tiff,0.9999842643737793,0.0,253952,0,507896,8,253944,0,0.0
Topcon_TRAIN061_036.tiff,0.9995232820510864,0.0,253952,0,507662,242,253710,0,0.0
Topcon_TRAIN061_037.tiff,0.9984176158905029,0.5307556986808777,253106,846,506197,1707,252698,453,0.5307556986808777
Topcon_TRAIN061_038.tiff,0.998750627040863,0.4964200556278229,253566,386,506647,1257,253007,312,0.4964200556278229
Topcon_TRAIN061_039.tiff,0.9969261884689331,0.5321267247200012,252588,1364,504589,3315,251519,882,0.5321267247200012
Topcon_TRAIN061_040.tiff,0.9984980225563049,0.7054714560508728,253018,934,505327,2577,252284,909,0.7054714560508728
Topcon_TRAIN061_041.tiff,0.9980835914611816,0.44380733370780945,253410,542,506160,1744,252595,387,0.44380733370780945
Topcon_TRAIN061_042.tiff,0.9970783591270447,0.7121301293373108,251650,2302,502801,5103,250666,1817,0.7121301293373108
Topcon_TRAIN061_043.tiff,0.9974915981292725,0.6043750047683716,252771,1181,504704,3200,251719,967,0.6043750047683716
Topcon_TRAIN061_044.tiff,0.9975559711456299,0.7085010409355164,252119,1833,503681,4223,251225,1496,0.7085010409355164
Topcon_TRAIN061_045.tiff,0.9968083500862122,0.6348556876182556,252323,1629,503503,4401,250948,1397,0.6348556876182556
Topcon_TRAIN061_046.tiff,0.9963147044181824,0.6717503070831299,251681,2271,502265,5639,250207,1894,0.6717503070831299
Topcon_TRAIN061_047.tiff,0.9972902536392212,0.7589870691299438,251600,2352,502257,5647,250448,2143,0.7589870691299438
Topcon_TRAIN061_048.tiff,0.996258020401001,0.7633143663406372,250341,3611,499999,7905,249064,3017,0.7633143663406372
Topcon_TRAIN061_049.tiff,0.9959896802902222,0.75537109375,250342,3610,499712,8192,248854,3094,0.75537109375
Topcon_TRAIN061_050.tiff,0.9964773058891296,0.7717616558074951,250363,3589,500184,7720,249211,2979,0.7717616558074951
Topcon_TRAIN061_051.tiff,0.9972124099731445,0.8298937678337097,250204,3748,499715,8189,249161,3398,0.8298937678337097
