slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN008_029.tiff,0.9991739988327026,0.66144198179245,1.0,1.0,130785,287,0,0,261506,638,0,0,130645,211,0,0
Cirrus_TRAIN008_030.tiff,0.9994648098945618,0.7508896589279175,1.0,1.0,130764,308,0,0,261582,562,0,0,130721,211,0,0
Cirrus_TRAIN008_031.tiff,0.9984930157661438,0.43390804529190063,1.0,1.0,130555,517,0,0,261448,696,0,0,130527,151,0,0
Cirrus_TRAIN008_032.tiff,0.9998817443847656,0.0,1.0,1.0,131072,0,0,0,262113,31,0,0,131041,0,0,0
Cirrus_TRAIN008_033.tiff,0.9993886351585388,0.8022598624229431,0.0,1.0,130901,171,0,0,261700,354,90,0,130770,142,0,0
Cirrus_TRAIN008_034.tiff,0.9994542002677917,0.0,1.0,1.0,131072,0,0,0,262001,143,0,0,130929,0,0,0
Cirrus_TRAIN008_035.tiff,0.9992398619651794,0.4297994375228882,1.0,1.0,130994,78,0,0,261795,349,0,0,130798,75,0,0
Cirrus_TRAIN008_036.tiff,0.9995681643486023,0.7670103311538696,1.0,1.0,130798,274,0,0,261659,485,0,0,130773,186,0,0
Cirrus_TRAIN008_037.tiff,0.9996715784072876,0.6971830725669861,1.0,1.0,130927,145,0,0,261860,284,0,0,130887,99,0,0
Cirrus_TRAIN008_038.tiff,0.9994534254074097,0.7190569639205933,1.0,1.0,130867,205,0,0,261635,509,0,0,130746,183,0,0
Cirrus_TRAIN008_039.tiff,0.999074399471283,0.6492753624916077,1.0,1.0,130701,371,0,0,261454,690,0,0,130606,224,0,0
Cirrus_TRAIN008_040.tiff,0.9996828436851501,0.8215053677558899,1.0,1.0,130880,192,0,0,261679,465,0,0,130798,191,0,0
Cirrus_TRAIN008_041.tiff,0.9995799660682678,0.5454545617103577,1.0,1.0,131002,70,0,0,261902,242,0,0,130896,66,0,0
Cirrus_TRAIN008_042.tiff,0.9998130202293396,0.0,1.0,1.0,131072,0,0,0,262095,49,0,0,131023,0,0,0
Cirrus_TRAIN008_043.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_044.tiff,0.9994180202484131,0.8439425230026245,1.0,1.0,130630,442,0,0,261170,974,0,0,130509,411,0,0
Cirrus_TRAIN008_045.tiff,0.9989408254623413,0.8233034610748291,1.0,1.0,130401,671,0,0,260582,1562,0,0,130153,643,0,0
Cirrus_TRAIN008_046.tiff,0.9973032474517822,0.8429378271102905,1.0,1.0,129016,2056,0,0,257719,4425,0,0,128512,1865,0,0
Cirrus_TRAIN008_047.tiff,0.9961217641830444,0.8129928708076477,1.0,1.0,128621,2451,0,0,256818,5326,0,0,127911,2165,0,0
Cirrus_TRAIN008_048.tiff,0.994631290435791,0.8350877165794373,1.0,1.0,126979,4093,0,0,253879,8265,0,0,126258,3451,0,0
Cirrus_TRAIN008_049.tiff,0.9927036762237549,0.8229056000709534,1.0,1.0,126252,4820,0,0,251771,10373,0,0,124967,4268,0,0
Cirrus_TRAIN008_050.tiff,0.993031919002533,0.8583516478538513,1.0,1.0,125307,5765,0,0,249853,12291,0,0,124056,5275,0,0
Cirrus_TRAIN008_051.tiff,0.9906470775604248,0.8704586625099182,0.0,1.0,122454,8618,0,0,244523,17616,5,0,121118,7667,0,0
Cirrus_TRAIN008_052.tiff,0.9911845922470093,0.9026597738265991,1.0,1.0,120475,10597,0,0,240375,21769,0,0,119128,9825,0,0
Cirrus_TRAIN008_053.tiff,0.9876936078071594,0.8860974311828613,0.0,1.0,119691,11381,0,0,238331,23564,249,0,117699,10440,0,0
Cirrus_TRAIN008_054.tiff,0.9875732660293579,0.9002966284751892,0.0,1.0,118267,12805,0,0,235541,26298,305,0,116307,11838,0,0
Cirrus_TRAIN008_055.tiff,0.9872073531150818,0.9002265930175781,0.0,0.0,117495,13577,0,0,233728,28244,47,125,115369,12713,0,0
Cirrus_TRAIN008_056.tiff,0.9862717390060425,0.9085332155227661,0.0,0.0,116067,15005,0,0,231129,30645,335,35,113978,13921,0,0
Cirrus_TRAIN008_057.tiff,0.9862864017486572,0.9057865738868713,0.7365050315856934,1.0,115813,14393,866,0,230355,29603,2186,0,113598,13407,805,0
Cirrus_TRAIN008_058.tiff,0.9837071895599365,0.9008315801620483,0.7529498338699341,0.0,115261,14782,1029,0,228751,30665,2712,16,112512,13812,1021,0
Cirrus_TRAIN008_059.tiff,0.9863318204879761,0.9140326380729675,0.8797720670700073,0.0,114088,15392,1592,0,227463,31163,3510,8,112177,14242,1544,0
Cirrus_TRAIN008_060.tiff,0.986090898513794,0.9147718548774719,0.9157590866088867,1.0,113222,15769,2081,0,225320,32325,4499,0,111093,14785,2060,0
Cirrus_TRAIN008_061.tiff,0.9856712818145752,0.9152840375900269,0.9096373319625854,0.0,112588,16185,2299,0,224095,32969,4991,89,110442,15088,2270,0
Cirrus_TRAIN008_062.tiff,0.9863573908805847,0.9006699919700623,0.9240321516990662,1.0,115206,13273,2593,0,229355,27313,5476,0,113113,12300,2530,0
Cirrus_TRAIN008_063.tiff,0.9777746796607971,0.863105058670044,0.8802405595779419,0.0,115920,12576,2576,0,228028,27890,5653,573,111480,12036,2488,0
Cirrus_TRAIN008_064.tiff,0.9814812541007996,0.8801605701446533,0.8895202875137329,0.0,115102,12907,3063,0,228039,27904,5983,218,111908,12280,2661,0
Cirrus_TRAIN008_065.tiff,0.9829786419868469,0.878538966178894,0.8802351355552673,0.0,114838,14346,1888,0,228595,29458,4083,8,112352,12940,1797,0
Cirrus_TRAIN008_066.tiff,0.9824240803718567,0.8622000813484192,0.8127121329307556,0.0,118075,11663,1334,0,234298,24463,3241,142,115090,10546,1317,0
Cirrus_TRAIN008_067.tiff,0.9812623858451843,0.8937091827392578,0.7251987457275391,0.0,116022,13990,1060,0,230552,28168,2893,531,113116,12587,1049,0
Cirrus_TRAIN008_068.tiff,0.9850374460220337,0.8929236531257629,0.7930148839950562,0.0,116834,13447,791,0,232180,27924,1947,93,114353,12467,772,0
Cirrus_TRAIN008_069.tiff,0.9883018732070923,0.9238337874412537,0.653586745262146,1.0,116695,13822,555,0,232259,28254,1631,0,114771,13051,533,0
Cirrus_TRAIN008_070.tiff,0.9852770566940308,0.8964300751686096,0.20582523941993713,0.0,116717,14301,54,0,232698,28908,515,23,114636,12957,53,0
Cirrus_TRAIN008_071.tiff,0.9879605770111084,0.8997158408164978,0.0,1.0,117968,13104,0,0,235560,26395,189,0,116362,11874,0,0
Cirrus_TRAIN008_072.tiff,0.9852503538131714,0.8620730638504028,1.0,1.0,118858,12214,0,0,236819,25325,0,0,116663,10916,0,0
Cirrus_TRAIN008_073.tiff,0.9870619177818298,0.8664939403533936,1.0,1.0,119818,11254,0,0,238984,23160,0,0,117946,10034,0,0
Cirrus_TRAIN008_074.tiff,0.9874398112297058,0.8624948859214783,1.0,1.0,120448,10624,0,0,240203,21941,0,0,118593,9462,0,0
Cirrus_TRAIN008_075.tiff,0.9888597130775452,0.8479463458061218,1.0,1.0,122602,8470,0,0,244249,17895,0,0,120764,7587,0,0
Cirrus_TRAIN008_076.tiff,0.987822413444519,0.8469541072845459,1.0,1.0,121120,9952,0,0,242823,19321,0,0,119933,8182,0,0
Cirrus_TRAIN008_077.tiff,0.9897689819335938,0.8459229469299316,1.0,1.0,122730,8342,0,0,245821,16323,0,0,121653,6904,0,0
Cirrus_TRAIN008_078.tiff,0.9913896322250366,0.8689518570899963,1.0,1.0,123068,8004,0,0,245982,16162,0,0,121932,7022,0,0
Cirrus_TRAIN008_079.tiff,0.9933418035507202,0.8392171859741211,1.0,1.0,125820,5252,0,0,251720,10424,0,0,125022,4374,0,0
Cirrus_TRAIN008_080.tiff,0.9942674040794373,0.8042895197868347,1.0,1.0,127610,3462,0,0,254684,7460,0,0,126612,3000,0,0
Cirrus_TRAIN008_081.tiff,0.9921086430549622,0.7691925168037415,0.0,1.0,127297,3775,0,0,253948,8050,146,0,125972,3096,0,0
Cirrus_TRAIN008_082.tiff,0.9920182824134827,0.6890243887901306,1.0,1.0,127894,3178,0,0,255584,6560,0,0,126772,2260,0,0
Cirrus_TRAIN008_083.tiff,0.9969304800033569,0.8452637791633606,1.0,1.0,128570,2502,0,0,257045,5099,0,0,128128,2155,0,0
Cirrus_TRAIN008_084.tiff,0.9970436096191406,0.8392819166183472,1.0,1.0,128739,2333,0,0,257409,4735,0,0,128324,1987,0,0
Cirrus_TRAIN008_085.tiff,0.9970765709877014,0.8056628108024597,1.0,1.0,129100,1972,0,0,258259,3885,0,0,128752,1565,0,0
Cirrus_TRAIN008_086.tiff,0.9981912970542908,0.8621907830238342,1.0,1.0,129444,1628,0,0,258748,3396,0,0,129140,1464,0,0
Cirrus_TRAIN008_087.tiff,0.9974466562271118,0.7975497841835022,1.0,1.0,129391,1681,0,0,258879,3265,0,0,129109,1302,0,0
Cirrus_TRAIN008_088.tiff,0.9979599118232727,0.7873538136482239,0.0,1.0,129889,1183,0,0,259796,2309,39,0,129633,909,0,0
Cirrus_TRAIN008_089.tiff,0.9982281923294067,0.8176050782203674,1.0,1.0,129868,1204,0,0,259622,2522,0,0,129581,1031,0,0
Cirrus_TRAIN008_090.tiff,0.998428225517273,0.7884117960929871,1.0,1.0,130131,941,0,0,260211,1933,0,0,129901,762,0,0
Cirrus_TRAIN008_091.tiff,0.9991242289543152,0.655639111995697,1.0,1.0,130692,380,0,0,261479,665,0,0,130625,218,0,0
Cirrus_TRAIN008_092.tiff,0.9986567497253418,0.5796407461166382,1.0,1.0,130590,482,0,0,261309,835,0,0,130479,242,0,0
Cirrus_TRAIN008_093.tiff,0.9998013973236084,0.8169013857841492,1.0,1.0,130949,123,0,0,261860,284,0,0,130904,116,0,0
Cirrus_TRAIN008_094.tiff,0.9998282194137573,0.7931034564971924,0.0,1.0,131002,70,0,0,261961,174,9,0,130958,69,0,0
Cirrus_TRAIN008_095.tiff,0.999197781085968,0.8977272510528564,0.0,1.0,130975,97,0,0,261776,176,192,0,130783,79,0,0
Cirrus_TRAIN008_096.tiff,0.9999961853027344,0.0,1.0,1.0,131072,0,0,0,262143,1,0,0,131071,0,0,0
Cirrus_TRAIN008_097.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_098.tiff,0.9999618530273438,0.0,1.0,1.0,131072,0,0,0,262134,10,0,0,131062,0,0,0
Cirrus_TRAIN008_099.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_100.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_101.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_102.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_103.tiff,0.999748170375824,1.0,0.0,1.0,131072,0,0,0,262078,0,66,0,131006,0,0,0
Cirrus_TRAIN008_104.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_105.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_106.tiff,0.9992212057113647,1.0,0.0,1.0,131072,0,0,0,261940,0,204,0,130868,0,0,0
Cirrus_TRAIN008_107.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_108.tiff,0.9993396401405334,0.0,0.0,1.0,131072,0,0,0,261971,6,167,0,130899,0,0,0
Cirrus_TRAIN008_109.tiff,0.9999618530273438,0.0,1.0,1.0,131072,0,0,0,262134,10,0,0,131062,0,0,0
Cirrus_TRAIN008_110.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_111.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_112.tiff,0.9999923706054688,0.0,1.0,1.0,131072,0,0,0,262142,2,0,0,131070,0,0,0
Cirrus_TRAIN008_113.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_114.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_115.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_116.tiff,0.9999771118164062,0.0,1.0,1.0,131072,0,0,0,262138,6,0,0,131066,0,0,0
Cirrus_TRAIN008_117.tiff,0.9996412992477417,0.0,1.0,1.0,131072,0,0,0,262050,94,0,0,130978,0,0,0
Cirrus_TRAIN008_118.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_119.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_120.tiff,0.9999427795410156,0.0,1.0,1.0,131072,0,0,0,262129,15,0,0,131057,0,0,0
Cirrus_TRAIN008_121.tiff,0.9992020726203918,0.0,1.0,1.0,131072,0,0,0,261935,209,0,0,130863,0,0,0
Cirrus_TRAIN008_122.tiff,0.9988007545471191,0.0,0.0,0.0,131072,0,0,0,261830,111,202,1,130758,0,0,0
Cirrus_TRAIN008_123.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_124.tiff,0.9999465942382812,0.0,1.0,1.0,131072,0,0,0,262130,14,0,0,131058,0,0,0
Cirrus_TRAIN008_125.tiff,0.9999580383300781,0.0,1.0,1.0,131072,0,0,0,262133,11,0,0,131061,0,0,0
Cirrus_TRAIN008_126.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN008_127.tiff,0.9992326498031616,0.0,1.0,1.0,131072,0,0,0,261943,201,0,0,130871,0,0,0
Cirrus_TRAIN017_000.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_001.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_002.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_003.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_004.tiff,0.9998283386230469,0.0,1.0,1.0,131072,0,0,0,262099,45,0,0,131027,0,0,0
Cirrus_TRAIN017_005.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_006.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_007.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_008.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_009.tiff,0.9999961853027344,0.0,1.0,1.0,131072,0,0,0,262143,1,0,0,131071,0,0,0
Cirrus_TRAIN017_010.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_011.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_012.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_013.tiff,0.9998130202293396,0.0,1.0,1.0,131072,0,0,0,262095,49,0,0,131023,0,0,0
Cirrus_TRAIN017_014.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_015.tiff,0.9999122619628906,0.0,1.0,1.0,131072,0,0,0,262121,23,0,0,131049,0,0,0
Cirrus_TRAIN017_016.tiff,0.999969482421875,1.0,1.0,0.0,131072,0,0,0,262136,0,0,8,131064,0,0,0
Cirrus_TRAIN017_017.tiff,1.0,1.0,1.0,1.0,131072,0,0,0,262144,0,0,0,131072,0,0,0
Cirrus_TRAIN017_018.tiff,0.9999275207519531,1.0,1.0,0.0,131072,0,0,0,262125,0,0,19,131053,0,0,0
Cirrus_TRAIN017_019.tiff,0.9995076656341553,0.0,1.0,1.0,131072,0,0,0,262015,129,0,0,130943,0,0,0
Cirrus_TRAIN017_020.tiff,0.9989345669746399,1.0,1.0,0.0,131072,0,0,0,261865,0,0,279,130793,0,0,0
Cirrus_TRAIN017_021.tiff,0.9991294741630554,1.0,1.0,0.0,131072,0,0,0,261916,0,0,228,130844,0,0,0
Cirrus_TRAIN017_022.tiff,0.9993434548377991,0.0,1.0,0.0,131072,0,0,0,261972,9,0,163,130900,0,0,0
Cirrus_TRAIN017_023.tiff,0.9977059364318848,1.0,1.0,0.0,131072,0,0,0,261544,0,0,600,130472,0,0,0
Cirrus_TRAIN017_024.tiff,0.9987856149673462,1.0,1.0,0.7131221890449524,130665,0,0,407,261039,0,0,1105,130361,0,0,394
Cirrus_TRAIN017_025.tiff,0.9987180233001709,1.0,1.0,0.5958986878395081,130825,0,0,247,261315,0,0,829,130490,0,0,247
Cirrus_TRAIN017_026.tiff,0.9988111853599548,0.0,1.0,0.8011913895606995,130435,0,0,637,260758,43,0,1343,130224,0,0,538
Cirrus_TRAIN017_027.tiff,0.9982715249061584,1.0,1.0,0.7502774596214294,130391,0,0,681,260342,0,0,1802,129946,0,0,676
Cirrus_TRAIN017_028.tiff,0.997809112071991,0.0,1.0,0.7556512355804443,130321,0,0,751,260170,116,0,1858,129800,0,0,702
Cirrus_TRAIN017_029.tiff,0.998094916343689,1.0,1.0,0.7856214642524719,130115,0,0,957,259835,0,0,2309,129670,0,0,907
Cirrus_TRAIN017_030.tiff,0.996938169002533,0.5496688485145569,1.0,0.7386814951896667,129879,212,0,981,259324,302,0,2518,129265,83,0,930
Cirrus_TRAIN017_031.tiff,0.9968913197517395,0.8350730538368225,0.0,0.7328413128852844,129847,224,0,1001,258953,479,2,2710,129074,200,0,993
Cirrus_TRAIN017_032.tiff,0.9968874454498291,0.0,1.0,0.7666048407554626,129954,0,0,1118,259271,178,0,2695,129232,0,0,1033
Cirrus_TRAIN017_033.tiff,0.9963182210922241,0.0,1.0,0.7493569850921631,129626,0,0,1446,258570,75,0,3499,128809,0,0,1311
Cirrus_TRAIN017_034.tiff,0.9963684678077698,0.0,1.0,0.7992722988128662,129701,0,0,1371,258569,277,0,3298,128815,0,0,1318
Cirrus_TRAIN017_035.tiff,0.9954110383987427,0.5777027010917664,1.0,0.7657114267349243,129284,172,0,1616,257574,592,0,3978,128196,171,0,1523
Cirrus_TRAIN017_036.tiff,0.9956067204475403,0.7985348105430603,1.0,0.7779824733734131,128975,362,0,1735,256983,819,0,4342,127927,327,0,1689
Cirrus_TRAIN017_037.tiff,0.9945463538169861,0.8008102774620056,0.0,0.7763591408729553,128531,634,0,1907,255793,1481,14,4856,127199,593,0,1885
Cirrus_TRAIN017_038.tiff,0.9943730235099792,0.904424786567688,1.0,0.7888695597648621,127615,1128,0,2329,254134,2260,0,5750,126352,1022,0,2268
Cirrus_TRAIN017_039.tiff,0.9924798607826233,0.8099018931388855,1.0,0.7804019451141357,126810,1057,0,3205,253186,2141,0,6817,125641,867,0,2660
Cirrus_TRAIN017_040.tiff,0.9941991567611694,0.5839720964431763,1.0,0.8886898756027222,127000,436,0,3636,252893,1435,0,7816,125713,419,0,3473
Cirrus_TRAIN017_041.tiff,0.9962436556816101,0.6198083162307739,1.0,0.9116555452346802,126933,237,0,3902,253436,626,0,8082,126242,194,0,3684
Cirrus_TRAIN017_042.tiff,0.9945074319839478,0.6857597231864929,0.0,0.8781649470329285,126993,458,0,3621,252887,1257,22,7978,125749,431,0,3503
Cirrus_TRAIN017_043.tiff,0.9943478107452393,0.5945205688476562,0.0,0.8703749179840088,127154,241,0,3677,253175,730,77,8162,125872,217,0,3552
Cirrus_TRAIN017_044.tiff,0.9954379200935364,0.0,1.0,0.9025697112083435,126779,0,0,4293,252737,262,0,9145,125792,0,0,4127
Cirrus_TRAIN017_045.tiff,0.992276132106781,0.0,0.0,0.8439785838127136,126995,0,0,4077,252464,516,5,9159,125257,0,0,3865
Cirrus_TRAIN017_046.tiff,0.989330530166626,0.0,1.0,0.8463028073310852,127293,0,0,3779,252027,1340,0,8777,124669,0,0,3714
Cirrus_TRAIN017_047.tiff,0.9909878969192505,0.6723464727401733,0.0,0.847047746181488,126324,1047,0,3701,250774,2817,34,8519,124257,947,0,3608
Cirrus_TRAIN017_048.tiff,0.9891183972358704,0.4467467963695526,1.0,0.8506661057472229,126287,651,0,4134,250423,2413,0,9308,123849,539,0,3959
Cirrus_TRAIN017_049.tiff,0.9896113276481628,0.6990920901298523,0.0,0.8744732737541199,125023,1968,0,4081,248443,4626,57,9018,122931,1617,0,3943
Cirrus_TRAIN017_050.tiff,0.9897562861442566,0.7708703279495239,1.0,0.8502750396728516,124651,2783,0,3638,248152,5630,0,8362,122805,2170,0,3555
Cirrus_TRAIN017_051.tiff,0.9891265034675598,0.8389981985092163,1.0,0.8525262475013733,123007,4469,0,3596,244907,8944,0,8293,121122,3752,0,3535
Cirrus_TRAIN017_052.tiff,0.9922056794166565,0.8838942646980286,0.0,0.8952248692512512,122949,4163,0,3960,244921,8587,8,8628,121506,3795,0,3862
Cirrus_TRAIN017_053.tiff,0.991718590259552,0.8895522356033325,0.0,0.9006081223487854,121940,4508,0,4624,243196,9380,30,9538,120591,4172,0,4295
Cirrus_TRAIN017_054.tiff,0.9903327822685242,0.9006725549697876,0.0,0.8843671679496765,120715,5056,0,5301,240711,10259,18,11156,119192,4620,0,4933
Cirrus_TRAIN017_055.tiff,0.9896157383918762,0.8711279034614563,1.0,0.8918238878250122,120976,4828,0,5268,240942,10072,0,11130,119220,4387,0,4963
Cirrus_TRAIN017_056.tiff,0.9916305541992188,0.9046742916107178,0.0,0.9151974320411682,120283,5368,0,5421,239920,10868,12,11344,118956,4916,0,5191
Cirrus_TRAIN017_057.tiff,0.991817831993103,0.9324261546134949,0.0,0.8917685747146606,120385,5427,0,5260,240401,10729,56,10958,119217,5002,0,4886
Cirrus_TRAIN017_058.tiff,0.9907179474830627,0.9316465258598328,0.0,0.859877347946167,120658,5065,0,5349,240787,10592,3,10762,119276,4934,0,4627
Cirrus_TRAIN017_059.tiff,0.9905309081077576,0.9181280732154846,0.0,0.8586092591285706,121377,4985,0,4710,242157,9979,71,9937,119932,4581,0,4266
Cirrus_TRAIN017_060.tiff,0.9925628304481506,0.9093284010887146,1.0,0.9024829864501953,121812,4330,0,4930,242969,9187,0,9988,120581,4177,0,4507
Cirrus_TRAIN017_061.tiff,0.9889052510261536,0.8405438661575317,1.0,0.8550132513046265,123116,3429,0,4527,244260,8090,0,9794,120775,3400,0,4187
Cirrus_TRAIN017_062.tiff,0.9915127158164978,0.8636862635612488,0.0,0.8599340915679932,123995,2992,0,4085,246958,6375,8,8803,122431,2753,0,3785
Cirrus_TRAIN017_063.tiff,0.9936240911483765,0.8600648641586304,0.0,0.8826384544372559,125411,1810,0,3851,250004,4009,96,8035,124205,1724,0,3546
