slice,dice_Background,dice_SRF,voxels_Background,voxels_SRF,union_Background,union_SRF,intersection_Background,intersection_SRF,binary_dice
Topcon_TRAIN053_015.tiff,0.9996041059494019,0.0,253952,0,507703,201,253751,0,0.0
Topcon_TRAIN053_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_017.tiff,0.9999035000801086,0.0,253952,0,507855,49,253903,0,0.0
Topcon_TRAIN053_018.tiff,0.999761700630188,0.0,253952,0,507783,121,253831,0,0.0
Topcon_TRAIN053_019.tiff,0.999840497970581,0.0,253952,0,507823,81,253871,0,0.0
Topcon_TRAIN053_020.tiff,0.9997951984405518,0.0,253952,0,507800,104,253848,0,0.0
Topcon_TRAIN053_021.tiff,0.9999468326568604,0.0,253952,0,507877,27,253925,0,0.0
Topcon_TRAIN053_022.tiff,0.9999803304672241,0.0,253952,0,507894,10,253942,0,0.0
Topcon_TRAIN053_023.tiff,0.9998877644538879,0.0,253952,0,507847,57,253895,0,0.0
Topcon_TRAIN053_024.tiff,0.9998877644538879,0.0,253952,0,507847,57,253895,0,0.0
Topcon_TRAIN053_025.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Topcon_TRAIN053_026.tiff,0.9998739957809448,0.0,253952,0,507840,64,253888,0,0.0
Topcon_TRAIN053_027.tiff,0.9992572069168091,0.0,253952,0,507527,377,253575,0,0.0
Topcon_TRAIN053_028.tiff,0.9996415376663208,0.0,253952,0,507722,182,253770,0,0.0
Topcon_TRAIN053_029.tiff,0.999505341053009,0.45315903425216675,253846,106,507445,459,253597,104,0.45315903425216675
Topcon_TRAIN053_030.tiff,0.9994109869003296,0.0,253952,0,507605,299,253653,0,0.0
Topcon_TRAIN053_031.tiff,0.9992808699607849,0.0,253952,0,507539,365,253587,0,0.0
Topcon_TRAIN053_032.tiff,0.9996079802513123,0.30662021040916443,253908,44,507617,287,253709,44,0.30662021040916443
Topcon_TRAIN053_033.tiff,0.9995566010475159,0.5054945349693298,253829,123,507449,455,253612,115,0.5054945349693298
Topcon_TRAIN053_034.tiff,0.9998344779014587,0.7789473533630371,253797,155,507524,380,253720,148,0.7789473533630371
Topcon_TRAIN053_035.tiff,0.9999035000801086,0.8231046795845032,253835,117,507627,277,253789,114,0.8231046795845032
Topcon_TRAIN053_036.tiff,0.9998424053192139,0.682539701461792,253866,86,507652,252,253786,86,0.682539701461792
Topcon_TRAIN053_037.tiff,0.9996770024299622,0.0,253952,0,507740,164,253788,0,0.0
Topcon_TRAIN053_038.tiff,0.9999409317970276,0.0,253952,0,507874,30,253922,0,0.0
Topcon_TRAIN053_039.tiff,0.9998188018798828,0.557692289352417,253868,84,507696,208,253802,58,0.557692289352417
Topcon_TRAIN053_040.tiff,0.9999074339866638,0.7638190984725952,253871,81,507705,199,253829,76,0.7638190984725952
Topcon_TRAIN053_041.tiff,0.9996050596237183,0.8677248954772949,253199,753,506392,1512,253096,656,0.8677248954772949
Topcon_TRAIN053_042.tiff,0.9996129870414734,0.8625525832176208,253312,640,506478,1426,253141,615,0.8625525832176208
Topcon_TRAIN053_043.tiff,0.9995498061180115,0.8461538553237915,253229,723,506422,1482,253097,627,0.8461538553237915
Topcon_TRAIN053_044.tiff,0.9996643662452698,0.8819444179534912,253302,650,506464,1440,253147,635,0.8819444179534912
Topcon_TRAIN053_045.tiff,0.9996070265769958,0.8686468601226807,253248,704,506389,1515,253095,658,0.8686468601226807
Topcon_TRAIN053_046.tiff,0.9995121955871582,0.8399222493171692,253239,713,506361,1543,253057,648,0.8399222493171692
Topcon_TRAIN053_047.tiff,0.9996959567070007,0.8907801508903503,253309,643,506494,1410,253170,628,0.8907801508903503
Topcon_TRAIN053_048.tiff,0.9996231198310852,0.8328958749771118,253465,487,506761,1143,253285,476,0.8328958749771118
Topcon_TRAIN053_049.tiff,0.9995598793029785,0.821742594242096,253375,577,506653,1251,253215,514,0.821742594242096
Topcon_TRAIN053_050.tiff,0.9996329545974731,0.840753436088562,253441,511,506736,1168,253275,491,0.840753436088562
Topcon_TRAIN053_051.tiff,0.9997177720069885,0.8809325695037842,253387,565,506703,1201,253280,529,0.8809325695037842
Topcon_TRAIN053_052.tiff,0.9996942281723022,0.8426395654678345,253528,424,506919,985,253382,415,0.8426395654678345
Topcon_TRAIN053_053.tiff,0.9997434616088867,0.8925619721412659,253368,584,506694,1210,253282,540,0.8925619721412659
Topcon_TRAIN053_054.tiff,0.9996941089630127,0.8683092594146729,253379,573,506727,1177,253286,511,0.8683092594146729
Topcon_TRAIN053_055.tiff,0.9996843934059143,0.8373983502388,253522,430,506920,984,253380,412,0.8373983502388
Topcon_TRAIN053_056.tiff,0.9996546506881714,0.8487467765808105,253427,525,506747,1157,253286,491,0.8487467765808105
Topcon_TRAIN053_057.tiff,0.9994333982467651,0.7939698696136475,253392,560,506511,1393,253112,553,0.7939698696136475
Topcon_TRAIN053_058.tiff,0.9995574355125427,0.8706697225570679,253141,811,506172,1732,252974,754,0.8706697225570679
Topcon_TRAIN053_059.tiff,0.9990710616111755,0.7604485154151917,253139,813,505942,1962,252736,746,0.7604485154151917
Topcon_TRAIN053_060.tiff,0.9987229704856873,0.6830225586891174,253219,733,505866,2038,252610,696,0.6830225586891174
Topcon_TRAIN053_061.tiff,0.9991487860679626,0.8429510593414307,252624,1328,505166,2738,252368,1154,0.8429510593414307
Topcon_TRAIN053_062.tiff,0.9991946220397949,0.8395742774009705,252815,1137,505367,2537,252480,1065,0.8395742774009705
Topcon_TRAIN053_063.tiff,0.9983837604522705,0.6614173054695129,253141,811,505491,2413,252337,798,0.6614173054695129
Topcon_TRAIN053_064.tiff,0.9994121193885803,0.8902844190597534,252710,1242,505197,2707,252450,1205,0.8902844190597534
Topcon_TRAIN053_065.tiff,0.999556839466095,0.9072079658508301,252829,1123,505490,2414,252633,1095,0.9072079658508301
Topcon_TRAIN053_066.tiff,0.999517023563385,0.9096965193748474,252648,1304,505202,2702,252479,1229,0.9096965193748474
Topcon_TRAIN053_067.tiff,0.999475359916687,0.9059950113296509,252633,1319,505085,2819,252410,1277,0.9059950113296509
Topcon_TRAIN053_068.tiff,0.9991130828857422,0.8389647603034973,252748,1204,505122,2782,252337,1167,0.8389647603034973
Topcon_TRAIN053_069.tiff,0.9991469979286194,0.8356843590736389,252841,1111,505281,2623,252425,1096,0.8356843590736389
Topcon_TRAIN053_070.tiff,0.9995781183242798,0.9287863373756409,252498,1454,504913,2991,252350,1389,0.9287863373756409
Topcon_TRAIN053_071.tiff,0.999459445476532,0.9053069949150085,252604,1348,505021,2883,252374,1305,0.9053069949150085
Topcon_TRAIN053_072.tiff,0.9993035793304443,0.8576051592826843,252887,1065,505432,2472,252540,1060,0.8576051592826843
Topcon_TRAIN053_073.tiff,0.9991745948791504,0.8457269668579102,252717,1235,505201,2703,252392,1143,0.8457269668579102
Topcon_TRAIN053_074.tiff,0.9990837574005127,0.8215799331665039,252849,1103,505309,2595,252423,1066,0.8215799331665039
Topcon_TRAIN053_075.tiff,0.9989215135574341,0.7876899242401123,252931,1021,505337,2567,252396,1011,0.7876899242401123
Topcon_TRAIN053_076.tiff,0.9992936849594116,0.8556409478187561,252879,1073,505431,2473,252537,1058,0.8556409478187561
Topcon_TRAIN053_077.tiff,0.9991409778594971,0.8376963138580322,252802,1150,505230,2674,252398,1120,0.8376963138580322
Topcon_TRAIN053_078.tiff,0.9992361068725586,0.8516525626182556,252823,1129,505302,2602,252458,1108,0.8516525626182556
Topcon_TRAIN053_079.tiff,0.9993054866790771,0.8614291548728943,252822,1130,505371,2533,252510,1091,0.8614291548728943
Topcon_TRAIN053_080.tiff,0.9994062185287476,0.8867924809455872,252703,1249,505254,2650,252477,1175,0.8867924809455872
Topcon_TRAIN053_081.tiff,0.9992853403091431,0.8690605759620667,252670,1282,505147,2757,252393,1198,0.8690605759620667
Topcon_TRAIN053_082.tiff,0.9990126490592957,0.8004798293113708,252948,1004,505403,2501,252452,1001,0.8004798293113708
Topcon_TRAIN053_083.tiff,0.9992597103118896,0.8618906736373901,252735,1217,505196,2708,252411,1167,0.8618906736373901
Topcon_TRAIN053_084.tiff,0.9992700815200806,0.8435778021812439,252933,1019,505545,2359,252588,995,0.8435778021812439
Topcon_TRAIN053_085.tiff,0.9992659091949463,0.8534176349639893,252806,1146,505373,2531,252501,1080,0.8534176349639893
Topcon_TRAIN053_086.tiff,0.9994637966156006,0.892332136631012,252788,1164,505387,2517,252558,1123,0.892332136631012
Topcon_TRAIN053_087.tiff,0.9993510842323303,0.8665581941604614,252851,1101,505446,2458,252559,1065,0.8665581941604614
Topcon_TRAIN053_088.tiff,0.9994874596595764,0.9006521105766296,252746,1206,505297,2607,252519,1174,0.9006521105766296
Topcon_TRAIN053_089.tiff,0.9995308518409729,0.9127072095870972,252674,1278,505189,2715,252476,1239,0.9127072095870972
Topcon_TRAIN053_090.tiff,0.9992536306381226,0.8649229407310486,252677,1275,505113,2791,252368,1207,0.8649229407310486
Topcon_TRAIN053_091.tiff,0.9993150234222412,0.8749096393585205,252675,1277,505138,2766,252396,1210,0.8749096393585205
Topcon_TRAIN053_092.tiff,0.9989966154098511,0.8065623641014099,252866,1086,505283,2621,252388,1057,0.8065623641014099
Topcon_TRAIN053_093.tiff,0.9992287755012512,0.8243243098258972,253024,928,505684,2220,252647,915,0.8243243098258972
Topcon_TRAIN053_094.tiff,0.9992958903312683,0.8439964652061462,252965,987,505622,2282,252633,963,0.8439964652061462
Topcon_TRAIN053_095.tiff,0.999493420124054,0.9005439281463623,252766,1186,505330,2574,252537,1159,0.9005439281463623
Topcon_TRAIN053_096.tiff,0.9993253350257874,0.8607594966888428,252880,1072,505455,2449,252557,1054,0.8607594966888428
Topcon_TRAIN053_097.tiff,0.9990759491920471,0.8137215971946716,252882,1070,505397,2507,252465,1020,0.8137215971946716
Topcon_TRAIN053_098.tiff,0.9994240403175354,0.8903128504753113,252746,1206,505251,2653,252480,1181,0.8903128504753113
Topcon_TRAIN053_099.tiff,0.9994158744812012,0.8977469801902771,252622,1330,505019,2885,252362,1295,0.8977469801902771
Topcon_TRAIN053_100.tiff,0.9994162321090698,0.8857917189598083,252780,1172,505321,2583,252513,1144,0.8857917189598083
Topcon_TRAIN053_101.tiff,0.9993032813072205,0.8681647777557373,252727,1225,505234,2670,252441,1159,0.8681647777557373
Topcon_TRAIN053_102.tiff,0.9992008805274963,0.8270547986030579,252929,1023,505568,2336,252582,966,0.8270547986030579
Topcon_TRAIN053_103.tiff,0.9994025826454163,0.8745847344398499,252848,1104,505496,2408,252597,1053,0.8745847344398499
Topcon_TRAIN053_104.tiff,0.9993076324462891,0.8526936173439026,252873,1079,505528,2376,252589,1013,0.8526936173439026
Topcon_TRAIN053_105.tiff,0.999432384967804,0.8742882013320923,252929,1023,505621,2283,252667,998,0.8742882013320923
Topcon_TRAIN053_106.tiff,0.9993813633918762,0.8416793346405029,253089,863,505927,1977,252807,832,0.8416793346405029
Topcon_TRAIN053_107.tiff,0.9993221759796143,0.8176501989364624,253179,773,506023,1881,252840,769,0.8176501989364624
Topcon_TRAIN053_108.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Topcon_TRAIN053_109.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN053_110.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_111.tiff,0.9999054670333862,0.6712328791618347,253857,95,507758,146,253855,49,0.6712328791618347
Topcon_TRAIN053_112.tiff,0.9999232292175293,0.0,253913,39,507865,39,253913,0,0.0
Topcon_TRAIN053_113.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Topcon_TRAIN053_114.tiff,0.9999232292175293,0.0,253952,0,507865,39,253913,0,0.0
Topcon_TRAIN053_115.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN053_116.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_117.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN053_118.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_119.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_120.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_121.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_122.tiff,0.9997833967208862,0.0,253952,0,507794,110,253842,0,0.0
Topcon_TRAIN053_123.tiff,0.999663233757019,0.0,253952,0,507733,171,253781,0,0.0
Topcon_TRAIN053_124.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_126.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN053_127.tiff,0.9997597336769104,0.0,253952,0,507782,122,253830,0,0.0
Topcon_TRAIN057_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_019.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Topcon_TRAIN057_020.tiff,0.9995706081390381,0.0,253952,0,507686,218,253734,0,0.0
Topcon_TRAIN057_021.tiff,0.999270498752594,0.8211342692375183,253101,851,505841,2063,252736,847,0.8211342692375183
Topcon_TRAIN057_022.tiff,0.9994577765464783,0.8941267132759094,252749,1203,505316,2588,252521,1157,0.8941267132759094
Topcon_TRAIN057_023.tiff,0.9989442825317383,0.8246133327484131,252674,1278,504865,3039,252166,1253,0.8246133327484131
Topcon_TRAIN057_024.tiff,0.9985203742980957,0.800000011920929,252426,1526,504174,3730,251714,1492,0.800000011920929
Topcon_TRAIN057_025.tiff,0.9991366267204285,0.8931991457939148,252093,1859,503831,4073,251698,1819,0.8931991457939148
Topcon_TRAIN057_026.tiff,0.9992833733558655,0.9129911065101624,252015,1937,503755,4149,251697,1894,0.9129911065101624
Topcon_TRAIN057_027.tiff,0.9988658428192139,0.893058180809021,251503,2449,502574,5330,251002,2380,0.893058180809021
Topcon_TRAIN057_028.tiff,0.9987030625343323,0.8906800746917725,251162,2790,501949,5955,250649,2652,0.8906800746917725
Topcon_TRAIN057_029.tiff,0.9991781115531921,0.9234476089477539,251375,2577,502509,5395,251048,2491,0.9234476089477539
Topcon_TRAIN057_030.tiff,0.9985775351524353,0.8799596428871155,251198,2754,501956,5948,250621,2617,0.8799596428871155
Topcon_TRAIN057_031.tiff,0.9973341226577759,0.7770743370056152,251611,2341,501902,6002,250282,2332,0.7770743370056152
Topcon_TRAIN057_032.tiff,0.9985995888710022,0.8939576745033264,250916,3036,501284,6620,250291,2959,0.8939576745033264
Topcon_TRAIN057_033.tiff,0.9988152384757996,0.9197238683700562,250403,3549,500517,7387,249962,3397,0.9197238683700562
Topcon_TRAIN057_034.tiff,0.9985249042510986,0.8930999636650085,250846,3106,500991,6913,250126,3087,0.8930999636650085
Topcon_TRAIN057_035.tiff,0.9988390803337097,0.9218770861625671,250290,3662,500467,7437,249943,3428,0.9218770861625671
Topcon_TRAIN057_036.tiff,0.9988166689872742,0.9223504662513733,250260,3692,500280,7624,249844,3516,0.9223504662513733
Topcon_TRAIN057_037.tiff,0.9984018206596375,0.8997113108634949,250197,3755,499937,7967,249569,3584,0.8997113108634949
Topcon_TRAIN057_038.tiff,0.9985883831977844,0.9167355895042419,249645,4307,499437,8467,249366,3881,0.9167355895042419
Topcon_TRAIN057_039.tiff,0.9989086985588074,0.9278922080993652,250280,3672,500332,7572,249893,3513,0.9278922080993652
Topcon_TRAIN057_040.tiff,0.9986320734024048,0.9041019082069397,250461,3491,500761,7143,250038,3229,0.9041019082069397
Topcon_TRAIN057_041.tiff,0.9986631274223328,0.8880733847618103,250928,3024,501909,5995,250619,2662,0.8880733847618103
Topcon_TRAIN057_042.tiff,0.9989334940910339,0.8779822587966919,251884,2068,503503,4401,251483,1932,0.8779822587966919
Topcon_TRAIN057_043.tiff,0.9990271329879761,0.8464184999465942,252500,1452,504707,3197,252108,1353,0.8464184999465942
Topcon_TRAIN057_044.tiff,0.999032735824585,0.793234646320343,252966,986,505539,2365,252525,938,0.793234646320343
Topcon_TRAIN057_045.tiff,0.9995138049125671,0.8724066615104675,253045,907,505976,1928,252865,841,0.8724066615104675
Topcon_TRAIN057_046.tiff,0.9996979236602783,0.8907923102378845,253316,636,506503,1401,253175,624,0.8907923102378845
Topcon_TRAIN057_047.tiff,0.9994534850120544,0.731848955154419,253556,396,506871,1033,253297,378,0.731848955154419
Topcon_TRAIN057_048.tiff,0.9997041821479797,0.8184019327163696,253578,374,507078,826,253464,338,0.8184019327163696
Topcon_TRAIN057_049.tiff,0.9997516870498657,0.7469879388809204,253760,192,507406,498,253640,186,0.7469879388809204
Topcon_TRAIN057_050.tiff,0.9998700022697449,0.6162790656089783,253877,75,507732,172,253833,53,0.6162790656089783
Topcon_TRAIN057_051.tiff,0.9999409317970276,0.0,253952,0,507874,30,253922,0,0.0
Topcon_TRAIN057_052.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_053.tiff,0.9998444318771362,0.0,253952,0,507825,79,253873,0,0.0
Topcon_TRAIN057_054.tiff,0.9998661279678345,0.0,253952,0,507836,68,253884,0,0.0
Topcon_TRAIN057_055.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Topcon_TRAIN057_056.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_057.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_058.tiff,0.9994698762893677,0.447638601064682,253771,181,507417,487,253574,109,0.447638601064682
Topcon_TRAIN057_059.tiff,0.9994361400604248,0.5855072736740112,253675,277,507214,690,253464,202,0.5855072736740112
Topcon_TRAIN057_060.tiff,0.9965691566467285,0.3772906959056854,251737,2215,505121,2783,251694,525,0.3772906959056854
Topcon_TRAIN057_061.tiff,0.9988130331039429,0.6164645552635193,253005,947,506337,1567,252868,483,0.6164645552635193
Topcon_TRAIN057_062.tiff,0.9994611144065857,0.7945823669433594,253272,680,506575,1329,253151,528,0.7945823669433594
Topcon_TRAIN057_063.tiff,0.9989115595817566,0.672218918800354,253079,873,506223,1681,252836,565,0.672218918800354
Topcon_TRAIN057_064.tiff,0.9986466765403748,0.606999397277832,253255,697,506161,1743,252738,529,0.606999397277832
Topcon_TRAIN057_065.tiff,0.9981196522712708,0.40869563817977905,253198,754,506294,1610,252671,329,0.40869563817977905
Topcon_TRAIN057_066.tiff,0.9995190501213074,0.5906040072441101,253760,192,507308,596,253532,176,0.5906040072441101
Topcon_TRAIN057_067.tiff,0.9999862313270569,0.0,253952,0,507897,7,253945,0,0.0
Topcon_TRAIN057_068.tiff,0.9999645352363586,0.0,253952,0,507886,18,253934,0,0.0
Topcon_TRAIN057_069.tiff,0.9997873306274414,0.0,253952,0,507796,108,253844,0,0.0
Topcon_TRAIN057_070.tiff,0.9995567798614502,0.0,253952,0,507679,225,253727,0,0.0
Topcon_TRAIN057_071.tiff,0.9998050332069397,0.0,253952,0,507805,99,253853,0,0.0
Topcon_TRAIN057_072.tiff,0.999446451663971,0.0,253952,0,507623,281,253671,0,0.0
Topcon_TRAIN057_073.tiff,0.9998089671134949,0.0,253952,0,507807,97,253855,0,0.0
Topcon_TRAIN057_074.tiff,0.9992512464523315,0.0,253952,0,507524,380,253572,0,0.0
Topcon_TRAIN057_075.tiff,0.9990060925483704,0.7228649854660034,253070,882,506089,1815,252793,656,0.7228649854660034
Topcon_TRAIN057_076.tiff,0.9990827441215515,0.7734375,253007,945,505856,2048,252696,792,0.7734375
Topcon_TRAIN057_077.tiff,0.9993503093719482,0.7787491679191589,253314,638,506417,1487,253044,579,0.7787491679191589
Topcon_TRAIN057_078.tiff,0.9984078407287598,0.22179363667964935,253837,115,506867,1037,253030,115,0.22179363667964935
Topcon_TRAIN057_079.tiff,0.9986265301704407,0.6312997341156006,253224,728,506019,1885,252662,595,0.6312997341156006
Topcon_TRAIN057_080.tiff,0.9982767105102539,0.6472256183624268,253131,821,505435,2469,252282,799,0.6472256183624268
Topcon_TRAIN057_081.tiff,0.9976136684417725,0.42877426743507385,253443,509,505791,2113,252292,453,0.42877426743507385
Topcon_TRAIN057_082.tiff,0.9978418350219727,0.7118644118309021,252479,1473,504128,3776,251520,1344,0.7118644118309021
Topcon_TRAIN057_083.tiff,0.9985277652740479,0.7704665064811707,252636,1316,504667,3237,251962,1247,0.7704665064811707
Topcon_TRAIN057_084.tiff,0.9977678656578064,0.741490364074707,252305,1647,503556,4348,251216,1612,0.741490364074707
Topcon_TRAIN057_085.tiff,0.9982547163963318,0.8534136414527893,251152,2800,501928,5976,250526,2550,0.8534136414527893
Topcon_TRAIN057_086.tiff,0.9982646107673645,0.8876811861991882,250254,3698,500176,7728,249654,3430,0.8876811861991882
Topcon_TRAIN057_087.tiff,0.9978039860725403,0.85246342420578,250476,3476,500455,7449,249678,3175,0.85246342420578
Topcon_TRAIN057_088.tiff,0.9978994131088257,0.8997601866722107,249008,4944,497479,10425,248217,4690,0.8997601866722107
Topcon_TRAIN057_089.tiff,0.99696946144104,0.8777072429656982,247547,6405,495622,12282,247060,5390,0.8777072429656982
Topcon_TRAIN057_090.tiff,0.9960811138153076,0.8428548574447632,247147,6805,495546,12358,246802,5208,0.8428548574447632
Topcon_TRAIN057_091.tiff,0.9941521286964417,0.7509868144989014,247295,6657,496250,11654,246674,4376,0.7509868144989014
Topcon_TRAIN057_092.tiff,0.9952292442321777,0.809108555316925,247765,6187,495520,12384,246578,5010,0.809108555316925
Topcon_TRAIN057_093.tiff,0.9943103790283203,0.7351371645927429,247915,6037,497223,10681,247197,3926,0.7351371645927429
Topcon_TRAIN057_094.tiff,0.9948008060455322,0.7789582014083862,247650,6302,496232,11672,246826,4546,0.7789582014083862
Topcon_TRAIN057_095.tiff,0.9954001903533936,0.8201768398284912,247055,6897,495236,12668,246479,5195,0.8201768398284912
Topcon_TRAIN057_096.tiff,0.9947464466094971,0.768808126449585,247518,6434,496619,11285,247005,4338,0.768808126449585
Topcon_TRAIN057_097.tiff,0.9960591197013855,0.8095561861991882,248451,5501,497607,10297,247823,4168,0.8095561861991882
Topcon_TRAIN057_098.tiff,0.9957689642906189,0.7766599655151367,249067,4885,498461,9443,248176,3667,0.7766599655151367
Topcon_TRAIN057_099.tiff,0.9973335862159729,0.8750470876693726,248340,5612,497292,10612,247983,4643,0.8750470876693726
Topcon_TRAIN057_100.tiff,0.9955231547355652,0.766656219959259,248921,5031,498343,9561,248056,3665,0.766656219959259
Topcon_TRAIN057_101.tiff,0.9981421828269958,0.9075462222099304,248985,4967,497899,10005,248487,4540,0.9075462222099304
Topcon_TRAIN057_102.tiff,0.9973722696304321,0.8881455063819885,248021,5931,496246,11658,247471,5177,0.8881455063819885
Topcon_TRAIN057_103.tiff,0.9949053525924683,0.8009781241416931,246738,7214,495227,12677,246352,5077,0.8009781241416931
Topcon_TRAIN057_104.tiff,0.9981716275215149,0.919546365737915,248406,5546,496618,11286,247855,5189,0.919546365737915
Topcon_TRAIN057_105.tiff,0.997734010219574,0.8975245952606201,248714,5238,496916,10988,247895,4931,0.8975245952606201
Topcon_TRAIN057_106.tiff,0.9973793625831604,0.8902583122253418,248108,5844,496058,11846,247379,5273,0.8902583122253418
Topcon_TRAIN057_107.tiff,0.997581958770752,0.8968185782432556,247916,6036,496274,11630,247537,5215,0.8968185782432556
Topcon_TRAIN057_108.tiff,0.9978706240653992,0.8998960256576538,248475,5477,497325,10579,248133,4760,0.8998960256576538
Topcon_TRAIN057_109.tiff,0.9984703063964844,0.9219102263450623,249154,4798,498146,9758,248692,4498,0.9219102263450623
Topcon_TRAIN057_110.tiff,0.9979792833328247,0.8574246168136597,250637,3315,500806,7098,249897,3043,0.8574246168136597
Topcon_TRAIN057_111.tiff,0.9985167980194092,0.8816794157028198,250890,3062,501616,6288,250436,2772,0.8816794157028198
Topcon_TRAIN057_112.tiff,0.9978832602500916,0.7971014380455017,251098,2854,502660,5244,250798,2090,0.7971014380455017
Topcon_TRAIN057_113.tiff,0.9979772567749023,0.7803193926811218,251365,2587,503270,4634,251126,1808,0.7803193926811218
Topcon_TRAIN057_114.tiff,0.9985092878341675,0.0,253952,0,507148,756,253196,0,0.0
Topcon_TRAIN057_115.tiff,0.9976792335510254,0.0,253952,0,506728,1176,252776,0,0.0
Topcon_TRAIN057_116.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Topcon_TRAIN057_117.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Topcon_TRAIN057_118.tiff,0.999660849571228,0.7772020697593689,253628,324,507132,772,253480,300,0.7772020697593689
Topcon_TRAIN057_119.tiff,0.9992414116859436,0.0,253952,0,507519,385,253567,0,0.0
Topcon_TRAIN057_120.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Topcon_TRAIN057_121.tiff,0.9997518658638,0.0,253952,0,507778,126,253826,0,0.0
Topcon_TRAIN057_122.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_123.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_124.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Topcon_TRAIN057_125.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN057_126.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Topcon_TRAIN057_127.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Topcon_TRAIN060_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
