slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN017_063.tiff,0.9929190278053284,0.8880156874656677,0.0,0.5192071795463562,248498,1749,0,3705,498238,3563,402,5701,247355,1582,0,1480
Cirrus_TRAIN017_064.tiff,0.9933405518531799,0.13160517811775208,0.0,0.6103603839874268,249439,936,0,3577,500644,1003,41,6216,248655,66,0,1897
Cirrus_TRAIN017_065.tiff,0.9949761033058167,0.0,0.0,0.6741538643836975,249921,0,0,4031,501003,86,315,6500,249243,0,0,2191
Cirrus_TRAIN017_066.tiff,0.9952996373176575,0.0,0.0,0.6883988380432129,250896,0,0,3056,501240,244,162,6258,249442,0,0,2154
Cirrus_TRAIN017_067.tiff,0.9941430687904358,0.0,0.0,0.5944751501083374,250778,0,0,3174,501115,351,103,6335,249090,0,0,1883
Cirrus_TRAIN017_068.tiff,0.9937950968742371,0.0,0.0,0.6128163933753967,250632,0,0,3320,501379,294,660,5571,249134,0,0,1707
Cirrus_TRAIN017_069.tiff,0.9963700175285339,0.0,0.0,0.7131218314170837,250689,0,0,3263,501932,17,186,5769,250055,0,0,2057
Cirrus_TRAIN017_070.tiff,0.995759129524231,0.0,0.0,0.6658389568328857,250682,0,0,3270,502021,12,233,5638,249946,0,0,1877
Cirrus_TRAIN017_071.tiff,0.9955969452857971,0.0,0.0,0.6413748264312744,249954,0,0,3998,501695,40,1,6168,249743,0,0,1978
Cirrus_TRAIN017_072.tiff,0.9941630363464355,0.0,0.0,0.6111111044883728,249651,0,0,4301,500604,10,126,7164,248841,0,0,2189
Cirrus_TRAIN017_073.tiff,0.9926899075508118,0.0,0.0,0.521091103553772,248870,0,0,5082,500539,183,70,7112,248440,0,0,1853
Cirrus_TRAIN017_074.tiff,0.992444634437561,0.0,0.0,0.32980501651763916,249483,0,0,4469,502291,202,26,5385,249248,0,0,888
Cirrus_TRAIN017_075.tiff,0.9929147958755493,0.0,0.0,0.5253145098686218,249527,0,0,4425,500903,203,280,6518,248677,0,0,1712
Cirrus_TRAIN017_076.tiff,0.9923768639564514,0.0,0.0,0.3187434673309326,250003,0,0,3949,502551,572,6,4775,249360,0,0,761
Cirrus_TRAIN017_077.tiff,0.9920583367347717,0.0,0.0,0.44197186827659607,249395,0,0,4557,501029,286,118,6471,248525,0,0,1430
Cirrus_TRAIN017_078.tiff,0.9927297830581665,0.34634634852409363,0.0,0.4439827501773834,248982,316,0,4654,500535,999,113,6257,248448,173,0,1389
Cirrus_TRAIN017_079.tiff,0.9939947724342346,0.0,0.0,0.5327776670455933,249472,0,0,4480,501562,60,43,6239,249275,0,0,1662
Cirrus_TRAIN017_080.tiff,0.993488073348999,0.0,0.0,0.32601070404052734,249588,0,0,4364,502001,435,51,5417,249366,0,0,883
Cirrus_TRAIN017_081.tiff,0.9941223859786987,0.0,0.0,0.34925732016563416,249902,0,0,4050,502073,804,45,4982,249561,0,0,870
Cirrus_TRAIN017_082.tiff,0.9942311644554138,0.0,1.0,0.540216863155365,249581,0,0,4371,501662,63,0,6179,249384,0,0,1669
Cirrus_TRAIN017_083.tiff,0.996874213218689,0.0,0.0,0.6862399578094482,250699,0,0,3253,502593,134,68,5109,250511,0,0,1753
Cirrus_TRAIN017_084.tiff,0.9967151284217834,0.0,1.0,0.6142170429229736,251292,0,0,2660,503821,130,0,3953,251083,0,0,1214
Cirrus_TRAIN017_085.tiff,0.9967052340507507,0.0,0.0,0.6161469221115112,251473,313,0,2166,504129,313,31,3431,251234,0,0,1057
Cirrus_TRAIN017_086.tiff,0.996474027633667,0.16847172379493713,0.0,0.5153811573982239,251770,680,0,1502,504828,831,2,2243,251524,70,0,578
Cirrus_TRAIN017_087.tiff,0.997985303401947,0.0,0.0,0.8014865517616272,251805,356,0,1791,504300,365,10,3229,251642,0,0,1294
Cirrus_TRAIN017_088.tiff,0.9967689514160156,0.21997982263565063,0.0,0.6619067788124084,251591,810,0,1551,504480,991,52,2381,251425,109,0,788
Cirrus_TRAIN017_089.tiff,0.9978735446929932,0.7757575511932373,0.0,0.6557502150535583,252005,349,0,1598,504597,660,21,2626,251762,256,0,861
Cirrus_TRAIN017_090.tiff,0.9960396885871887,0.13793103396892548,0.0,0.40848806500434875,251448,442,0,2062,504759,493,13,2639,251380,34,0,539
Cirrus_TRAIN017_091.tiff,0.9972726106643677,0.06926406919956207,0.0,0.5735294222831726,252104,438,0,1410,505246,462,20,2176,251934,16,0,624
Cirrus_TRAIN017_092.tiff,0.9968355894088745,0.6532180309295654,0.0,0.21052631735801697,252194,503,0,1255,505309,1041,53,1501,251855,340,0,158
Cirrus_TRAIN017_093.tiff,0.9982210397720337,0.586309552192688,0.0,0.2418772578239441,253126,362,0,464,506475,672,203,554,252787,197,0,67
Cirrus_TRAIN017_094.tiff,0.9987126588821411,0.0,0.0,0.0,253626,326,0,0,507251,456,160,37,253299,0,0,0
Cirrus_TRAIN017_095.tiff,0.9994126558303833,0.4520255923271179,0.0,1.0,253702,250,0,0,507394,469,41,0,253548,106,0,0
Cirrus_TRAIN017_096.tiff,0.9990676045417786,0.3349282443523407,0.0,1.0,253781,171,0,0,507291,418,195,0,253409,70,0,0
Cirrus_TRAIN017_097.tiff,0.9994227886199951,0.0,0.0,0.0,253952,0,0,0,507611,75,214,4,253659,0,0,0
Cirrus_TRAIN017_098.tiff,0.9999232292175293,0.0,0.0,0.0,253952,0,0,0,507865,22,6,11,253913,0,0,0
Cirrus_TRAIN017_099.tiff,0.9992572069168091,0.0,0.0,1.0,253952,0,0,0,507527,342,35,0,253575,0,0,0
Cirrus_TRAIN017_100.tiff,0.9998975992202759,0.0,1.0,0.0,253952,0,0,0,507852,49,0,3,253900,0,0,0
Cirrus_TRAIN017_101.tiff,0.9996237754821777,0.0,1.0,0.0,253952,0,0,0,507713,40,0,151,253761,0,0,0
Cirrus_TRAIN017_102.tiff,0.9988586902618408,0.0,0.0,0.0,253952,0,0,0,507325,192,386,1,253373,0,0,0
Cirrus_TRAIN017_103.tiff,0.9997950792312622,0.688622772693634,1.0,1.0,253790,162,0,0,507570,334,0,0,253733,115,0,0
Cirrus_TRAIN017_104.tiff,0.9995647072792053,0.0,0.0,1.0,253792,160,0,0,507683,210,11,0,253731,0,0,0
Cirrus_TRAIN017_105.tiff,0.9991286993026733,0.39740821719169617,0.0,0.0,253782,170,0,0,507278,463,45,118,253418,92,0,0
Cirrus_TRAIN017_106.tiff,0.9972295761108398,0.11229946464300156,0.0,0.0,253886,66,0,0,506417,748,688,51,252507,42,0,0
Cirrus_TRAIN017_107.tiff,0.9999744296073914,0.0,0.0,1.0,253952,0,0,0,507891,2,11,0,253939,0,0,0
Cirrus_TRAIN017_108.tiff,0.9997105002403259,0.0,0.0,0.0,253952,0,0,0,507757,64,58,25,253805,0,0,0
Cirrus_TRAIN017_109.tiff,0.9999665021896362,0.0,0.0,1.0,253952,0,0,0,507887,11,6,0,253935,0,0,0
Cirrus_TRAIN017_110.tiff,0.9997557997703552,0.0,0.0,1.0,253952,0,0,0,507780,103,21,0,253828,0,0,0
Cirrus_TRAIN017_111.tiff,0.9997321367263794,0.0,0.0,0.0,253952,0,0,0,507768,4,54,78,253816,0,0,0
Cirrus_TRAIN017_112.tiff,0.9993557333946228,0.0,0.0,1.0,253952,0,0,0,507577,250,77,0,253625,0,0,0
Cirrus_TRAIN017_113.tiff,0.999911367893219,0.0,1.0,0.0,253952,0,0,0,507859,9,0,36,253907,0,0,0
Cirrus_TRAIN017_114.tiff,0.99981290102005,0.0,0.0,0.0,253952,0,0,0,507809,20,34,41,253857,0,0,0
Cirrus_TRAIN017_115.tiff,0.9997164011001587,0.0,0.0,0.0,253952,0,0,0,507760,15,31,98,253808,0,0,0
Cirrus_TRAIN017_116.tiff,0.9997676014900208,0.0,0.0,0.0,253952,0,0,0,507786,57,2,59,253834,0,0,0
Cirrus_TRAIN017_117.tiff,0.9997301697731018,0.0,0.0,0.0,253952,0,0,0,507767,64,21,52,253815,0,0,0
Cirrus_TRAIN017_118.tiff,0.9999409317970276,0.0,1.0,0.0,253952,0,0,0,507874,1,0,29,253922,0,0,0
Cirrus_TRAIN017_119.tiff,0.999962568283081,0.0,1.0,1.0,253952,0,0,0,507885,19,0,0,253933,0,0,0
Cirrus_TRAIN017_120.tiff,0.9999645352363586,0.0,0.0,0.0,253952,0,0,0,507886,13,3,2,253934,0,0,0
Cirrus_TRAIN017_121.tiff,0.9998483657836914,0.0,1.0,0.0,253952,0,0,0,507827,45,0,32,253875,0,0,0
Cirrus_TRAIN017_122.tiff,0.9998070001602173,0.0,0.0,1.0,253952,0,0,0,507806,43,55,0,253854,0,0,0
Cirrus_TRAIN017_123.tiff,0.999789297580719,0.0,0.0,1.0,253952,0,0,0,507797,53,54,0,253845,0,0,0
Cirrus_TRAIN017_124.tiff,0.9998050332069397,0.0,1.0,0.0,253952,0,0,0,507805,61,0,38,253853,0,0,0
Cirrus_TRAIN017_125.tiff,0.999911367893219,0.0,0.0,1.0,253952,0,0,0,507859,30,15,0,253907,0,0,0
Cirrus_TRAIN017_126.tiff,0.9997774958610535,0.0,1.0,0.0,253952,0,0,0,507791,71,0,42,253839,0,0,0
Cirrus_TRAIN017_127.tiff,0.9992848038673401,0.0,0.0,0.0,253952,0,0,0,507541,90,107,166,253589,0,0,0
Cirrus_TRAIN019_000.tiff,0.9997853636741638,0.0,1.0,1.0,253952,0,0,0,507795,109,0,0,253843,0,0,0
Cirrus_TRAIN019_001.tiff,0.9994030594825745,0.0,1.0,0.0,253952,0,0,0,507601,301,0,2,253649,0,0,0
Cirrus_TRAIN019_002.tiff,0.998992919921875,0.0,1.0,0.0,253952,0,0,0,507393,473,0,38,253441,0,0,0
Cirrus_TRAIN019_003.tiff,0.9995863437652588,0.0,1.0,1.0,253952,0,0,0,507694,210,0,0,253742,0,0,0
Cirrus_TRAIN019_004.tiff,0.9990777373313904,0.0,1.0,0.0,253952,0,0,0,507436,467,0,1,253484,0,0,0
Cirrus_TRAIN019_005.tiff,0.9988508224487305,0.0,1.0,0.0,253952,0,0,0,507321,581,0,2,253369,0,0,0
Cirrus_TRAIN019_006.tiff,0.9988744854927063,0.0,1.0,0.0,253952,0,0,0,507333,561,0,10,253381,0,0,0
Cirrus_TRAIN019_007.tiff,0.9999094009399414,0.0,1.0,1.0,253952,0,0,0,507858,46,0,0,253906,0,0,0
Cirrus_TRAIN019_008.tiff,0.9993202686309814,0.0,1.0,1.0,253952,0,0,0,507559,345,0,0,253607,0,0,0
Cirrus_TRAIN019_009.tiff,0.9997144341468811,0.0,0.0,0.0,253952,0,0,0,507759,135,6,4,253807,0,0,0
Cirrus_TRAIN019_010.tiff,0.9999330639839172,0.0,1.0,1.0,253952,0,0,0,507870,34,0,0,253918,0,0,0
Cirrus_TRAIN019_011.tiff,0.9999035000801086,0.0,1.0,1.0,253952,0,0,0,507855,49,0,0,253903,0,0,0
Cirrus_TRAIN019_012.tiff,0.9998720288276672,0.0,1.0,1.0,253952,0,0,0,507839,65,0,0,253887,0,0,0
Cirrus_TRAIN019_013.tiff,0.9998227953910828,0.0,1.0,0.0,253952,0,0,0,507814,88,0,2,253862,0,0,0
Cirrus_TRAIN019_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_015.tiff,0.999962568283081,0.0,1.0,1.0,253952,0,0,0,507885,19,0,0,253933,0,0,0
Cirrus_TRAIN019_016.tiff,0.9997164011001587,0.0,1.0,1.0,253952,0,0,0,507760,144,0,0,253808,0,0,0
Cirrus_TRAIN019_017.tiff,0.9993261694908142,0.0,0.0,0.0,253952,0,0,0,507562,286,4,52,253610,0,0,0
Cirrus_TRAIN019_018.tiff,0.9997124671936035,0.0,1.0,0.0,253952,0,0,0,507758,81,0,65,253806,0,0,0
Cirrus_TRAIN019_019.tiff,0.9999291300773621,0.0,1.0,0.0,253952,0,0,0,507868,34,0,2,253916,0,0,0
Cirrus_TRAIN019_020.tiff,0.9998542666435242,0.0,1.0,1.0,253952,0,0,0,507830,74,0,0,253878,0,0,0
Cirrus_TRAIN019_021.tiff,0.9998522996902466,0.0,1.0,1.0,253952,0,0,0,507829,75,0,0,253877,0,0,0
Cirrus_TRAIN019_022.tiff,0.9993951916694641,0.0,1.0,0.0,253952,0,0,0,507597,299,0,8,253645,0,0,0
Cirrus_TRAIN019_023.tiff,0.9999960660934448,0.0,1.0,1.0,253952,0,0,0,507902,2,0,0,253950,0,0,0
Cirrus_TRAIN019_024.tiff,0.9999173283576965,0.0,1.0,1.0,253952,0,0,0,507862,42,0,0,253910,0,0,0
Cirrus_TRAIN019_025.tiff,0.9998975992202759,1.0,1.0,0.0,253952,0,0,0,507852,0,0,52,253900,0,0,0
Cirrus_TRAIN019_026.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_027.tiff,0.999608039855957,0.0,1.0,1.0,253952,0,0,0,507705,199,0,0,253753,0,0,0
Cirrus_TRAIN019_028.tiff,0.9999547004699707,0.0,1.0,1.0,253952,0,0,0,507881,23,0,0,253929,0,0,0
Cirrus_TRAIN019_029.tiff,0.9997695684432983,0.0,0.0,1.0,253952,0,0,0,507787,109,8,0,253835,0,0,0
Cirrus_TRAIN019_030.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_031.tiff,0.9999940991401672,0.0,1.0,1.0,253952,0,0,0,507901,3,0,0,253949,0,0,0
Cirrus_TRAIN019_032.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_033.tiff,0.9999980330467224,0.0,1.0,1.0,253952,0,0,0,507903,1,0,0,253951,0,0,0
Cirrus_TRAIN019_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_035.tiff,0.999779462814331,0.0,1.0,1.0,253952,0,0,0,507792,112,0,0,253840,0,0,0
Cirrus_TRAIN019_036.tiff,0.9999940991401672,0.0,1.0,1.0,253952,0,0,0,507901,3,0,0,253949,0,0,0
Cirrus_TRAIN019_037.tiff,0.9999881982803345,1.0,1.0,0.0,253952,0,0,0,507898,0,0,6,253946,0,0,0
Cirrus_TRAIN019_038.tiff,0.9999606013298035,0.0,1.0,1.0,253952,0,0,0,507884,20,0,0,253932,0,0,0
Cirrus_TRAIN019_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_041.tiff,0.9999704957008362,1.0,1.0,0.0,253952,0,0,0,507889,0,0,15,253937,0,0,0
Cirrus_TRAIN019_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_043.tiff,0.999976396560669,0.0,1.0,1.0,253952,0,0,0,507892,12,0,0,253940,0,0,0
Cirrus_TRAIN019_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_046.tiff,0.9998522996902466,0.503311276435852,1.0,1.0,253913,39,0,0,507753,151,0,0,253839,38,0,0
Cirrus_TRAIN019_047.tiff,0.9999960660934448,1.0,0.0,1.0,253952,0,0,0,507902,0,2,0,253950,0,0,0
Cirrus_TRAIN019_048.tiff,0.9999586343765259,0.5714285969734192,1.0,1.0,253917,35,0,0,507855,49,0,0,253917,14,0,0
Cirrus_TRAIN019_049.tiff,0.9997735023498535,0.3956044018268585,0.0,1.0,253829,123,0,0,507717,182,5,0,253801,36,0,0
Cirrus_TRAIN019_050.tiff,0.9999606013298035,0.0,1.0,0.0,253952,0,0,0,507884,18,0,2,253932,0,0,0
Cirrus_TRAIN019_051.tiff,0.9996000528335571,0.5135135054588318,0.0,1.0,253861,91,0,0,507549,296,59,0,253673,76,0,0
Cirrus_TRAIN019_052.tiff,0.9998365044593811,0.5743589997291565,1.0,1.0,253878,74,0,0,507709,195,0,0,253813,56,0,0
Cirrus_TRAIN019_053.tiff,0.9995660185813904,0.7750511169433594,1.0,1.0,253437,515,0,0,506926,978,0,0,253353,379,0,0
Cirrus_TRAIN019_054.tiff,0.9994931221008301,0.7035755515098572,1.0,1.0,253502,450,0,0,507037,867,0,0,253390,305,0,0
Cirrus_TRAIN019_055.tiff,0.9992506504058838,0.523809552192688,1.0,1.0,253667,285,0,0,507106,798,0,0,253363,209,0,0
Cirrus_TRAIN019_056.tiff,0.9988491535186768,0.7204610705375671,0.0,0.0,253490,462,0,0,506571,1041,237,55,252994,375,0,0
Cirrus_TRAIN019_057.tiff,0.9991567134857178,0.7254019379615784,1.0,1.0,253254,698,0,0,506349,1555,0,0,252961,564,0,0
Cirrus_TRAIN019_058.tiff,0.9985723495483398,0.6824953556060791,0.0,1.0,253160,792,0,0,505716,2148,40,0,252497,733,0,0
Cirrus_TRAIN019_059.tiff,0.9991870522499084,0.8283870816230774,0.0,1.0,252910,1042,0,0,505567,2325,12,0,252578,963,0,0
Cirrus_TRAIN019_060.tiff,0.9989277124404907,0.7780507802963257,1.0,1.0,252914,1038,0,0,505462,2442,0,0,252460,950,0,0
Cirrus_TRAIN019_061.tiff,0.9991683959960938,0.857546865940094,0.0,1.0,252640,1312,0,0,505058,2829,17,0,252319,1213,0,0
Cirrus_TRAIN019_062.tiff,0.9994001388549805,0.8913589119911194,1.0,1.0,252661,1291,0,0,505115,2789,0,0,252406,1243,0,0
Cirrus_TRAIN019_063.tiff,0.9980568289756775,0.8166797757148743,1.0,0.0,252856,1096,0,0,504847,2542,0,515,251933,1038,0,0
Cirrus_TRAIN019_064.tiff,0.997005820274353,0.8715462684631348,0.0,0.0,251953,1999,0,0,502639,4126,25,1114,250567,1798,0,0
Cirrus_TRAIN019_065.tiff,0.9964602589607239,0.8129429817199707,0.0,0.0,252372,1580,0,0,503141,3245,50,1468,250680,1319,0,0
Cirrus_TRAIN019_066.tiff,0.9990535378456116,0.8832271695137024,0.0,0.0,252065,1887,0,0,503989,3768,72,75,251756,1664,0,0
Cirrus_TRAIN019_067.tiff,0.9987494349479675,0.8770963549613953,0.0,0.0,252076,1876,0,0,503770,3995,30,109,251570,1752,0,0
Cirrus_TRAIN019_068.tiff,0.9977378845214844,0.8781301975250244,0.0,0.0,252012,1940,0,0,503068,4193,25,618,250965,1841,0,0
Cirrus_TRAIN019_069.tiff,0.9974598288536072,0.8917568922042847,0.0,0.0,251590,2362,0,0,502330,4804,50,720,250527,2142,0,0
Cirrus_TRAIN019_070.tiff,0.9987168908119202,0.8845856189727783,0.0,0.0,251525,2427,0,0,502691,5164,10,39,251023,2284,0,0
Cirrus_TRAIN019_071.tiff,0.998711109161377,0.8192436099052429,1.0,1.0,252262,1690,0,0,504308,3596,0,0,251829,1473,0,0
Cirrus_TRAIN019_072.tiff,0.9988864660263062,0.832809567451477,1.0,0.0,252527,1425,0,0,504692,3182,0,30,252065,1325,0,0
Cirrus_TRAIN019_073.tiff,0.9989279508590698,0.774641752243042,1.0,0.0,252920,1032,0,0,505578,2303,0,23,252518,892,0,0
Cirrus_TRAIN019_074.tiff,0.9992820620536804,0.8402991890907288,1.0,1.0,252852,1100,0,0,505631,2273,0,0,252634,955,0,0
Cirrus_TRAIN019_075.tiff,0.9991322755813599,0.7964601516723633,1.0,0.0,253116,836,0,0,505935,1921,0,48,252748,765,0,0
Cirrus_TRAIN019_076.tiff,0.9993512034416199,0.8606626987457275,1.0,1.0,252822,1130,0,0,505550,2354,0,0,252611,1013,0,0
Cirrus_TRAIN019_077.tiff,0.9991817474365234,0.7887755036354065,1.0,1.0,253123,829,0,0,505944,1960,0,0,252765,773,0,0
Cirrus_TRAIN019_078.tiff,0.9990969300270081,0.7528393864631653,1.0,1.0,253167,785,0,0,506055,1849,0,0,252799,696,0,0
Cirrus_TRAIN019_079.tiff,0.999290943145752,0.7735015749931335,1.0,1.0,253270,682,0,0,506319,1585,0,0,252980,613,0,0
Cirrus_TRAIN019_080.tiff,0.9993584156036377,0.7608535885810852,1.0,1.0,253354,598,0,0,506545,1359,0,0,253110,517,0,0
Cirrus_TRAIN019_081.tiff,0.9994398355484009,0.693965494632721,1.0,1.0,253523,429,0,0,506976,928,0,0,253346,322,0,0
Cirrus_TRAIN019_082.tiff,0.9997576475143433,0.6886075735092163,1.0,1.0,253796,156,0,0,507509,395,0,0,253693,136,0,0
Cirrus_TRAIN019_083.tiff,0.9996374845504761,0.4424242377281189,1.0,1.0,253840,112,0,0,507574,330,0,0,253695,73,0,0
Cirrus_TRAIN019_084.tiff,0.9998483657836914,0.0,1.0,0.0,253952,0,0,0,507827,16,0,61,253875,0,0,0
Cirrus_TRAIN019_085.tiff,0.9998542666435242,0.0,1.0,1.0,253952,0,0,0,507830,74,0,0,253878,0,0,0
Cirrus_TRAIN019_086.tiff,0.9998109340667725,0.0,1.0,1.0,253952,0,0,0,507808,96,0,0,253856,0,0,0
Cirrus_TRAIN019_087.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_088.tiff,0.9999153017997742,1.0,1.0,0.0,253952,0,0,0,507861,0,0,43,253909,0,0,0
Cirrus_TRAIN019_089.tiff,0.9998168349266052,0.0,0.0,1.0,253952,0,0,0,507811,92,1,0,253859,0,0,0
Cirrus_TRAIN019_090.tiff,0.9999547004699707,1.0,1.0,0.0,253952,0,0,0,507881,0,0,23,253929,0,0,0
Cirrus_TRAIN019_091.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_092.tiff,0.9999547004699707,0.0,1.0,0.0,253952,0,0,0,507881,18,0,5,253929,0,0,0
Cirrus_TRAIN019_093.tiff,0.9999468326568604,0.0,1.0,1.0,253952,0,0,0,507877,27,0,0,253925,0,0,0
Cirrus_TRAIN019_094.tiff,0.9999192953109741,0.0,1.0,0.0,253952,0,0,0,507863,9,0,32,253911,0,0,0
Cirrus_TRAIN019_095.tiff,0.9999940991401672,0.0,1.0,1.0,253952,0,0,0,507901,3,0,0,253949,0,0,0
Cirrus_TRAIN019_096.tiff,0.9999901652336121,1.0,1.0,0.0,253952,0,0,0,507899,0,0,5,253947,0,0,0
Cirrus_TRAIN019_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_099.tiff,0.9999448657035828,1.0,1.0,0.0,253952,0,0,0,507876,0,0,28,253924,0,0,0
Cirrus_TRAIN019_100.tiff,0.9999862313270569,1.0,1.0,0.0,253952,0,0,0,507897,0,0,7,253945,0,0,0
Cirrus_TRAIN019_101.tiff,0.9999487996101379,0.0,1.0,1.0,253952,0,0,0,507878,26,0,0,253926,0,0,0
Cirrus_TRAIN019_102.tiff,0.9999251961708069,0.0,1.0,1.0,253952,0,0,0,507866,38,0,0,253914,0,0,0
Cirrus_TRAIN019_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_104.tiff,0.9997735023498535,0.0,1.0,1.0,253952,0,0,0,507789,115,0,0,253837,0,0,0
Cirrus_TRAIN019_105.tiff,0.999645471572876,0.0,1.0,1.0,253952,0,0,0,507724,180,0,0,253772,0,0,0
Cirrus_TRAIN019_106.tiff,0.9999074339866638,0.0,1.0,1.0,253952,0,0,0,507857,47,0,0,253905,0,0,0
Cirrus_TRAIN019_107.tiff,0.9999192953109741,0.0,1.0,0.0,253952,0,0,0,507863,15,0,26,253911,0,0,0
Cirrus_TRAIN019_108.tiff,0.9999428987503052,0.0,1.0,0.0,253952,0,0,0,507875,28,0,1,253923,0,0,0
Cirrus_TRAIN019_109.tiff,0.9999842643737793,0.0,1.0,1.0,253952,0,0,0,507896,8,0,0,253944,0,0,0
Cirrus_TRAIN019_110.tiff,0.9993380308151245,0.0,0.0,0.0,253952,0,0,0,507568,84,151,101,253616,0,0,0
Cirrus_TRAIN019_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_112.tiff,0.9997026324272156,0.0,0.0,0.0,253952,0,0,0,507753,109,2,40,253801,0,0,0
Cirrus_TRAIN019_113.tiff,0.9999881982803345,1.0,0.0,1.0,253952,0,0,0,507898,0,6,0,253946,0,0,0
Cirrus_TRAIN019_114.tiff,0.9998916983604431,0.0,0.0,0.0,253952,0,0,0,507849,3,47,5,253897,0,0,0
Cirrus_TRAIN019_115.tiff,0.9999153017997742,0.0,1.0,0.0,253952,0,0,0,507861,42,0,1,253909,0,0,0
Cirrus_TRAIN019_116.tiff,0.9999842643737793,0.0,1.0,1.0,253952,0,0,0,507896,8,0,0,253944,0,0,0
Cirrus_TRAIN019_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_118.tiff,0.9999606013298035,0.0,0.0,1.0,253952,0,0,0,507884,15,5,0,253932,0,0,0
Cirrus_TRAIN019_119.tiff,0.9999606013298035,0.0,1.0,1.0,253952,0,0,0,507884,20,0,0,253932,0,0,0
Cirrus_TRAIN019_120.tiff,0.9999783635139465,0.0,1.0,0.0,253952,0,0,0,507893,9,0,2,253941,0,0,0
Cirrus_TRAIN019_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN019_123.tiff,0.9999606013298035,0.0,1.0,1.0,253952,0,0,0,507884,20,0,0,253932,0,0,0
Cirrus_TRAIN019_124.tiff,0.9999901652336121,0.0,1.0,0.0,253952,0,0,0,507899,4,0,1,253947,0,0,0
Cirrus_TRAIN019_125.tiff,0.9998463988304138,0.0,0.0,0.0,253952,0,0,0,507826,1,1,76,253874,0,0,0
Cirrus_TRAIN019_126.tiff,0.9998975992202759,0.0,1.0,0.0,253952,0,0,0,507852,46,0,6,253900,0,0,0
Cirrus_TRAIN019_127.tiff,0.9999291300773621,0.0,1.0,1.0,253952,0,0,0,507868,36,0,0,253916,0,0,0
Cirrus_TRAIN021_000.tiff,0.9998286962509155,0.0,1.0,0.0,253952,0,0,0,507817,46,0,41,253865,0,0,0
Cirrus_TRAIN021_001.tiff,0.9998267292976379,1.0,0.0,0.0,253952,0,0,0,507816,0,1,87,253864,0,0,0
Cirrus_TRAIN021_002.tiff,0.9991211295127869,0.0,0.0,0.0,253952,0,0,0,507458,161,38,247,253506,0,0,0
Cirrus_TRAIN021_003.tiff,0.9999192953109741,1.0,1.0,0.0,253952,0,0,0,507863,0,0,41,253911,0,0,0
Cirrus_TRAIN021_004.tiff,0.9998779296875,0.0,0.0,0.0,253952,0,0,0,507842,1,5,56,253890,0,0,0
Cirrus_TRAIN021_005.tiff,0.99913489818573,1.0,0.0,0.0,253952,0,0,0,507465,0,170,269,253513,0,0,0
Cirrus_TRAIN021_006.tiff,0.999840497970581,0.0,0.0,0.0,253952,0,0,0,507823,71,4,6,253871,0,0,0
