slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN017_050.tiff,0.9934467077255249,0.7405820488929749,1.0,0.7246243357658386,247701,2707,0,3544,495781,5601,0,6522,246266,2074,0,2363,0.731997013092041
Cirrus_TRAIN017_051.tiff,0.9936460256576538,0.801369845867157,1.0,0.7731850147247314,246127,4323,0,3502,493075,8176,0,6653,244971,3276,0,2572,0.7887247800827026
Cirrus_TRAIN017_052.tiff,0.9934362769126892,0.8553165197372437,1.0,0.7322988510131836,246101,4025,0,3826,492100,8135,0,7669,244435,3479,0,2808,0.7956213355064392
Cirrus_TRAIN017_053.tiff,0.9943119883537292,0.8712757229804993,0.0,0.7863990664482117,245109,4367,0,4476,491383,8693,5,7823,244294,3787,0,3076,0.8308213949203491
Cirrus_TRAIN017_054.tiff,0.9931694269180298,0.8687734603881836,1.0,0.7956218719482422,243929,4895,0,5128,488245,9335,0,10324,242455,4055,0,4107,0.8303576111793518
Cirrus_TRAIN017_055.tiff,0.9932284951210022,0.8776216506958008,1.0,0.7843756079673767,244144,4688,0,5120,488516,9250,0,10138,242604,4059,0,3976,0.8293790221214294
Cirrus_TRAIN017_056.tiff,0.9945801496505737,0.8979960083961487,0.0,0.8579715490341187,243515,5195,0,5242,486543,9980,3,11378,241953,4481,0,4881,0.8765507340431213
Cirrus_TRAIN017_057.tiff,0.9961821436882019,0.9159159064292908,0.0,0.9029914736747742,243616,5253,0,5083,487445,9990,6,10463,242792,4575,0,4724,0.9090375900268555
Cirrus_TRAIN017_058.tiff,0.9952027201652527,0.9339652061462402,1.0,0.8182981610298157,243862,4914,0,5176,488819,9707,0,9378,243237,4533,0,3837,0.8771286606788635
Cirrus_TRAIN017_059.tiff,0.9953398108482361,0.9150521755218506,1.0,0.8275862336158752,244554,4832,0,4566,489897,9394,0,8613,243807,4298,0,3564,0.8732159733772278
Cirrus_TRAIN017_060.tiff,0.9937296509742737,0.9037090539932251,0.0,0.7302983403205872,244977,4203,0,4772,491200,8277,14,8413,244060,3740,0,3072,0.8156130313873291
Cirrus_TRAIN017_061.tiff,0.991997241973877,0.8989228010177612,0.0,0.6017395853996277,246248,3314,0,4390,492955,6777,9,8163,244505,3046,0,2456,0.7361027598381042
Cirrus_TRAIN017_062.tiff,0.9938559532165527,0.8478566408157349,0.0,0.6881269812583923,247110,2884,0,3958,495438,5692,95,6679,246197,2413,0,2298,0.7558158040046692
Cirrus_TRAIN017_063.tiff,0.9944474101066589,0.915321409702301,0.0,0.5522007942199707,248498,1749,0,3705,498866,3531,9,5498,248048,1616,0,1518,0.6935162544250488
Cirrus_TRAIN017_064.tiff,0.9946510195732117,0.8796866536140442,0.0,0.5651479959487915,249439,936,0,3577,500467,1787,9,5641,248895,786,0,1594,0.6400430202484131
Cirrus_TRAIN017_065.tiff,0.9959526658058167,0.0,1.0,0.7264750599861145,249921,0,0,4031,501074,220,0,6610,249523,0,0,2401,0.7030746936798096
Cirrus_TRAIN017_066.tiff,0.9950791001319885,0.0,0.0,0.6358466148376465,250896,0,0,3056,501940,499,14,5451,249735,0,0,1733,0.5858484506607056
Cirrus_TRAIN017_067.tiff,0.9923979640007019,0.0,0.0,0.33871281147003174,250778,0,0,3174,502232,475,54,5143,249207,0,0,871,0.32686883211135864
Cirrus_TRAIN017_068.tiff,0.9950947165489197,0.0,0.0,0.5262494683265686,250632,0,0,3320,502929,1,212,4762,250231,0,0,1253,0.5041205883026123
Cirrus_TRAIN017_069.tiff,0.9966716766357422,1.0,0.0,0.7189299464225769,250689,0,0,3263,502356,0,165,5383,250342,0,0,1935,0.698630154132843
Cirrus_TRAIN017_070.tiff,0.9936384558677673,0.0,0.0,0.5095778107643127,250682,0,0,3270,501923,1,603,5377,249365,0,0,1370,0.46614277362823486
Cirrus_TRAIN017_071.tiff,0.9934707283973694,0.0,1.0,0.38180404901504517,249954,0,0,3998,502658,102,0,5144,249688,0,0,982,0.3743804693222046
Cirrus_TRAIN017_072.tiff,0.9940648078918457,1.0,0.0,0.523244321346283,249651,0,0,4301,501752,0,86,6066,249387,0,0,1587,0.5159297585487366
Cirrus_TRAIN017_073.tiff,0.9920939803123474,0.0,1.0,0.37946149706840515,248870,0,0,5082,501515,1,0,6388,248775,0,0,1212,0.3794021010398865
Cirrus_TRAIN017_074.tiff,0.9918124079704285,1.0,0.0,0.27871471643447876,249483,0,0,4469,502222,0,49,5633,249055,0,0,785,0.27631115913391113
Cirrus_TRAIN017_075.tiff,0.9926736354827881,1.0,0.0,0.3748723268508911,249527,0,0,4425,502024,0,6,5874,249173,0,0,1101,0.37448978424072266
Cirrus_TRAIN017_076.tiff,0.9927495718002319,0.0,0.0,0.29403606057167053,250003,0,0,3949,502727,106,24,5047,249541,0,0,742,0.29592427611351013
Cirrus_TRAIN017_077.tiff,0.9934061765670776,0.0,0.0,0.49517014622688293,249395,0,0,4557,501074,4,97,6729,248885,0,0,1666,0.516251802444458
Cirrus_TRAIN017_078.tiff,0.9910202622413635,0.407993346452713,0.0,0.3056628108024597,248982,316,0,4654,500236,1201,251,6216,247872,245,0,950,0.41418883204460144
Cirrus_TRAIN017_079.tiff,0.9951667189598083,0.0,1.0,0.657864511013031,249472,0,0,4480,500899,37,0,6968,249239,0,0,2292,0.6543897390365601
Cirrus_TRAIN017_080.tiff,0.9939472675323486,0.0,1.0,0.3327731192111969,249588,0,0,4364,501924,625,0,5355,249443,0,0,891,0.49197325110435486
Cirrus_TRAIN017_081.tiff,0.995304524898529,0.0,0.0,0.5935111045837402,249902,0,0,4050,501760,241,16,5887,249702,0,0,1747,0.6165364384651184
Cirrus_TRAIN017_082.tiff,0.9962854385375977,0.0,1.0,0.7615454792976379,249581,0,0,4371,500192,25,0,7687,249167,0,0,2927,0.7590767741203308
Cirrus_TRAIN017_083.tiff,0.99745774269104,0.0,1.0,0.8249518275260925,250699,0,0,3253,501920,277,0,5707,250322,0,0,2354,0.7867646813392639
Cirrus_TRAIN017_084.tiff,0.99628746509552,0.0,1.0,0.5018161535263062,251292,0,0,2660,504236,89,0,3579,251182,0,0,898,0.48964011669158936
Cirrus_TRAIN017_085.tiff,0.9959429502487183,0.14646464586257935,1.0,0.36807096004486084,251473,313,0,2166,504802,396,0,2706,251377,29,0,498,0.3397807776927948
Cirrus_TRAIN017_086.tiff,0.9977399110794067,0.6435483694076538,1.0,0.7415646910667419,251770,680,0,1502,503967,1240,0,2697,251414,399,0,1000,0.7106934189796448
Cirrus_TRAIN017_087.tiff,0.9975441694259644,0.6900826692581177,1.0,0.6685512661933899,251805,356,0,1791,504106,968,0,2830,251434,334,0,946,0.6740389466285706
Cirrus_TRAIN017_088.tiff,0.997551679611206,0.8351254463195801,1.0,0.5669077634811401,251591,810,0,1551,504018,1674,0,2212,251392,699,0,627,0.6824498176574707
Cirrus_TRAIN017_089.tiff,0.9978325366973877,0.7356608510017395,1.0,0.6876993775367737,252005,349,0,1598,504281,802,0,2821,251594,295,0,970,0.6983163356781006
Cirrus_TRAIN017_090.tiff,0.9967790246009827,0.2700587213039398,1.0,0.5661815404891968,251448,442,0,2062,504507,511,0,2886,251441,69,0,817,0.5216367244720459
Cirrus_TRAIN017_091.tiff,0.9979800581932068,0.8333333134651184,1.0,0.57421875,252104,438,0,1410,504968,888,0,2048,251974,370,0,588,0.6525885462760925
Cirrus_TRAIN017_092.tiff,0.9969638586044312,0.7592452764511108,1.0,0.09124906361103058,252194,503,0,1255,505242,1325,0,1337,251854,503,0,61,0.42374154925346375
Cirrus_TRAIN017_093.tiff,0.9982143044471741,0.5544729828834534,1.0,0.23908919095993042,253126,362,0,464,506248,1129,0,527,252672,313,0,63,0.45410627126693726
Cirrus_TRAIN017_094.tiff,0.9996569156646729,0.7884362936019897,1.0,0.0,253626,326,0,0,507130,761,0,13,253478,300,0,0,0.7751938104629517
Cirrus_TRAIN017_095.tiff,0.9997063279151917,0.7381370663642883,1.0,1.0,253702,250,0,0,507335,569,0,0,253593,210,0,0,0.7381370663642883
Cirrus_TRAIN017_096.tiff,0.9998640418052673,0.76450514793396,1.0,1.0,253781,171,0,0,507611,293,0,0,253771,112,0,0,0.76450514793396
Cirrus_TRAIN017_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_099.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_100.tiff,0.9998641014099121,0.0,1.0,1.0,253952,0,0,0,507835,69,0,0,253883,0,0,0,0.0
Cirrus_TRAIN017_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_103.tiff,0.9997536540031433,0.7152619361877441,1.0,1.0,253790,162,0,0,507465,439,0,0,253670,157,0,0,0.7152619361877441
Cirrus_TRAIN017_104.tiff,0.9998305439949036,0.7881773114204407,1.0,1.0,253792,160,0,0,507498,406,0,0,253706,160,0,0,0.7881773114204407
Cirrus_TRAIN017_105.tiff,0.9998798370361328,0.8398950099945068,1.0,1.0,253782,170,0,0,507523,381,0,0,253731,160,0,0,0.8398950099945068
Cirrus_TRAIN017_106.tiff,0.9998700618743896,0.0,1.0,1.0,253886,66,0,0,507838,66,0,0,253886,0,0,0,0.0
Cirrus_TRAIN017_107.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_113.tiff,0.9999448657035828,0.0,1.0,1.0,253952,0,0,0,507876,28,0,0,253924,0,0,0,0.0
Cirrus_TRAIN017_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_123.tiff,0.99993896484375,1.0,0.0,1.0,253952,0,0,0,507873,0,31,0,253921,0,0,0,0.0
Cirrus_TRAIN017_124.tiff,0.9999724626541138,0.0,1.0,1.0,253952,0,0,0,507890,14,0,0,253938,0,0,0,0.0
Cirrus_TRAIN017_125.tiff,0.9995489120483398,1.0,0.0,0.0,253952,0,0,0,507675,0,58,171,253723,0,0,0,0.0
Cirrus_TRAIN017_126.tiff,0.9997833967208862,1.0,0.0,0.0,253952,0,0,0,507794,0,70,40,253842,0,0,0,0.0
Cirrus_TRAIN017_127.tiff,0.9998739957809448,0.0,0.0,0.0,253952,0,0,0,507840,3,41,20,253888,0,0,0,0.0
Cirrus_TRAIN019_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_001.tiff,0.9999468326568604,0.0,1.0,1.0,253952,0,0,0,507877,27,0,0,253925,0,0,0,0.0
Cirrus_TRAIN019_002.tiff,0.9999468326568604,0.0,1.0,1.0,253952,0,0,0,507877,27,0,0,253925,0,0,0,0.0
Cirrus_TRAIN019_003.tiff,0.9997833967208862,0.0,1.0,1.0,253952,0,0,0,507794,110,0,0,253842,0,0,0,0.0
Cirrus_TRAIN019_004.tiff,0.9997223019599915,0.0,1.0,1.0,253952,0,0,0,507763,141,0,0,253811,0,0,0,0.0
Cirrus_TRAIN019_005.tiff,0.9997183680534363,0.0,1.0,1.0,253952,0,0,0,507761,143,0,0,253809,0,0,0,0.0
Cirrus_TRAIN019_006.tiff,0.9996317028999329,0.0,1.0,1.0,253952,0,0,0,507717,187,0,0,253765,0,0,0,0.0
Cirrus_TRAIN019_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_008.tiff,0.9999704957008362,0.0,1.0,1.0,253952,0,0,0,507889,15,0,0,253937,0,0,0,0.0
Cirrus_TRAIN019_009.tiff,0.9997085332870483,0.0,1.0,1.0,253952,0,0,0,507756,148,0,0,253804,0,0,0,0.0
Cirrus_TRAIN019_010.tiff,0.9999862313270569,0.0,1.0,1.0,253952,0,0,0,507897,7,0,0,253945,0,0,0,0.0
Cirrus_TRAIN019_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_017.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_018.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_019.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_021.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_022.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_023.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_024.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_025.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_026.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_027.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_028.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_029.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_030.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_031.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_032.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_033.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_035.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_036.tiff,0.9999547004699707,0.0,1.0,1.0,253952,0,0,0,507881,23,0,0,253929,0,0,0,0.0
Cirrus_TRAIN019_037.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_038.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_046.tiff,0.9999586343765259,0.7640449404716492,1.0,1.0,253913,39,0,0,507815,89,0,0,253897,34,0,0,0.7640449404716492
Cirrus_TRAIN019_047.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_048.tiff,0.9999310970306396,0.0,1.0,1.0,253917,35,0,0,507869,35,0,0,253917,0,0,0,0.0
Cirrus_TRAIN019_049.tiff,0.9997577667236328,0.0,1.0,1.0,253829,123,0,0,507781,123,0,0,253829,0,0,0,0.0
Cirrus_TRAIN019_050.tiff,0.9999724626541138,0.0,1.0,1.0,253952,0,0,0,507890,14,0,0,253938,0,0,0,0.0
Cirrus_TRAIN019_051.tiff,0.9997872710227966,0.48571428656578064,1.0,1.0,253861,91,0,0,507694,210,0,0,253793,51,0,0,0.48571428656578064
Cirrus_TRAIN019_052.tiff,0.9998345375061035,0.5757575631141663,1.0,1.0,253878,74,0,0,507706,198,0,0,253811,57,0,0,0.5757575631141663
Cirrus_TRAIN019_053.tiff,0.9995738863945007,0.7839999794960022,1.0,1.0,253437,515,0,0,506904,1000,0,0,253344,392,0,0,0.7839999794960022
Cirrus_TRAIN019_054.tiff,0.9995364546775818,0.7448425889015198,1.0,1.0,253502,450,0,0,506983,921,0,0,253374,343,0,0,0.7448425889015198
Cirrus_TRAIN019_055.tiff,0.999550461769104,0.6724137663841248,1.0,1.0,253667,285,0,0,507208,696,0,0,253490,234,0,0,0.6724137663841248
Cirrus_TRAIN019_056.tiff,0.9993942379951477,0.7206551432609558,1.0,1.0,253490,462,0,0,506805,1099,0,0,253249,396,0,0,0.7206551432609558
Cirrus_TRAIN019_057.tiff,0.9991982579231262,0.73041170835495,1.0,1.0,253254,698,0,0,506398,1506,0,0,252996,550,0,0,0.73041170835495
Cirrus_TRAIN019_058.tiff,0.9989246726036072,0.7304261922836304,1.0,1.0,253160,792,0,0,505886,2018,0,0,252671,737,0,0,0.7304261922836304
Cirrus_TRAIN019_059.tiff,0.9992128014564514,0.8269565105438232,1.0,1.0,252910,1042,0,0,505604,2300,0,0,252603,951,0,0,0.8269565105438232
Cirrus_TRAIN019_060.tiff,0.9992859959602356,0.8462206721305847,1.0,0.0,252914,1038,0,0,505595,2302,0,7,252617,974,0,0,0.8436552882194519
Cirrus_TRAIN019_061.tiff,0.9991012215614319,0.8363374471664429,1.0,1.0,252640,1312,0,0,505130,2774,0,0,252338,1160,0,0,0.8363374471664429
Cirrus_TRAIN019_062.tiff,0.9992001056671143,0.858146071434021,1.0,1.0,252661,1291,0,0,505056,2848,0,0,252326,1222,0,0,0.858146071434021
Cirrus_TRAIN019_063.tiff,0.9985170960426331,0.8383961319923401,0.0,0.0,252856,1096,0,0,505085,2469,103,247,252168,1035,0,0,0.7343029379844666
Cirrus_TRAIN019_064.tiff,0.9959659576416016,0.9066070318222046,0.0,0.0,251953,1999,0,0,502228,4026,769,881,250101,1825,0,0,0.6430584788322449
Cirrus_TRAIN019_065.tiff,0.9991814494132996,0.8771929740905762,1.0,1.0,252372,1580,0,0,504541,3363,0,0,252064,1475,0,0,0.8771929740905762
Cirrus_TRAIN019_066.tiff,0.9989882111549377,0.8677386045455933,1.0,1.0,252065,1887,0,0,504048,3856,0,0,251769,1673,0,0,0.8677386045455933
Cirrus_TRAIN019_067.tiff,0.999031662940979,0.8762049674987793,1.0,1.0,252076,1876,0,0,503962,3942,0,0,251737,1727,0,0,0.8762049674987793
Cirrus_TRAIN019_068.tiff,0.9988545179367065,0.8621266484260559,1.0,1.0,252012,1940,0,0,503719,4185,0,0,251571,1804,0,0,0.8621266484260559
Cirrus_TRAIN019_069.tiff,0.9989387392997742,0.88945472240448,1.0,0.0,251590,2362,0,0,503178,4713,0,13,251322,2096,0,0,0.887008011341095
Cirrus_TRAIN019_070.tiff,0.9989818334579468,0.8991262912750244,1.0,0.0,251525,2427,0,0,502864,5036,0,4,251176,2264,0,0,0.8984127044677734
Cirrus_TRAIN019_071.tiff,0.9987727403640747,0.8243971467018127,1.0,1.0,252262,1690,0,0,504379,3525,0,0,251880,1453,0,0,0.8243971467018127
Cirrus_TRAIN019_072.tiff,0.9990671873092651,0.8426328301429749,1.0,1.0,252527,1425,0,0,504911,2993,0,0,252220,1261,0,0,0.8426328301429749
Cirrus_TRAIN019_073.tiff,0.9990329146385193,0.7901123762130737,1.0,0.0,252920,1032,0,0,505657,2225,0,22,252584,879,0,0,0.7823765277862549
Cirrus_TRAIN019_074.tiff,0.9992603659629822,0.8325873017311096,1.0,1.0,252852,1100,0,0,505670,2234,0,0,252648,930,0,0,0.8325873017311096
Cirrus_TRAIN019_075.tiff,0.999247133731842,0.7919169664382935,1.0,1.0,253116,836,0,0,506073,1831,0,0,252846,725,0,0,0.7919169664382935
Cirrus_TRAIN019_076.tiff,0.9993037581443787,0.8482758402824402,1.0,1.0,252822,1130,0,0,505584,2320,0,0,252616,984,0,0,0.8482758402824402
Cirrus_TRAIN019_077.tiff,0.9994368553161621,0.8429751992225647,1.0,1.0,253123,829,0,0,506089,1815,0,0,252902,765,0,0,0.8429751992225647
Cirrus_TRAIN019_078.tiff,0.9993401765823364,0.8053613305091858,1.0,1.0,253167,785,0,0,506188,1716,0,0,252927,691,0,0,0.8053613305091858
Cirrus_TRAIN019_079.tiff,0.999409556388855,0.8046290278434753,1.0,0.0,253270,682,0,0,506423,1469,0,12,253062,591,0,0,0.7981094121932983
Cirrus_TRAIN019_080.tiff,0.9995421171188354,0.8164251446723938,1.0,0.0,253354,598,0,0,506658,1242,0,4,253213,507,0,0,0.8138041496276855
Cirrus_TRAIN019_081.tiff,0.9995858669281006,0.7445255517959595,1.0,1.0,253523,429,0,0,507082,822,0,0,253436,306,0,0,0.7445255517959595
Cirrus_TRAIN019_082.tiff,0.9998424053192139,0.7633135914802551,1.0,1.0,253796,156,0,0,507566,338,0,0,253743,129,0,0,0.7633135914802551
Cirrus_TRAIN019_083.tiff,0.999785304069519,0.38418078422546387,1.0,1.0,253840,112,0,0,507727,177,0,0,253809,34,0,0,0.38418078422546387
Cirrus_TRAIN019_084.tiff,0.9998601675033569,0.0,1.0,1.0,253952,0,0,0,507833,71,0,0,253881,0,0,0,0.0
Cirrus_TRAIN019_085.tiff,0.9999251961708069,1.0,1.0,0.0,253952,0,0,0,507866,0,0,38,253914,0,0,0,0.0
Cirrus_TRAIN019_086.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_087.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_089.tiff,0.9998424649238586,0.0,1.0,1.0,253952,0,0,0,507824,80,0,0,253872,0,0,0,0.0
Cirrus_TRAIN019_090.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_091.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_092.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_093.tiff,0.9999409317970276,0.0,1.0,1.0,253952,0,0,0,507874,30,0,0,253922,0,0,0,0.0
Cirrus_TRAIN019_094.tiff,0.9998621344566345,0.0,1.0,1.0,253952,0,0,0,507834,70,0,0,253882,0,0,0,0.0
Cirrus_TRAIN019_095.tiff,0.9999842643737793,0.0,1.0,0.0,253952,0,0,0,507896,4,0,4,253944,0,0,0,0.0
Cirrus_TRAIN019_096.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_098.tiff,0.9999350309371948,1.0,1.0,0.0,253952,0,0,0,507871,0,0,33,253919,0,0,0,0.0
Cirrus_TRAIN019_099.tiff,0.9998109340667725,1.0,1.0,0.0,253952,0,0,0,507808,0,0,96,253856,0,0,0,0.0
Cirrus_TRAIN019_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_104.tiff,0.9999448657035828,0.0,1.0,1.0,253952,0,0,0,507876,28,0,0,253924,0,0,0,0.0
Cirrus_TRAIN019_105.tiff,0.9996159076690674,0.0,1.0,0.0,253952,0,0,0,507709,138,0,57,253757,0,0,0,0.0
