slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN012_052.tiff,0.9905625581741333,0.0,0.7629743218421936,0.816926121711731,242024,0,3262,8666,484878,63,5877,17086,240151,0,2242,6979,0.8012681603431702
Cirrus_TRAIN012_053.tiff,0.9892926216125488,0.0,0.7537278532981873,0.7629491090774536,241105,0,3497,9350,483871,518,6371,17144,239345,0,2401,6540,0.784421443939209
Cirrus_TRAIN012_054.tiff,0.9853905439376831,0.0,0.45886486768722534,0.6910295486450195,240025,0,3746,10181,483865,816,5409,17814,238398,0,1241,6155,0.7059361934661865
Cirrus_TRAIN012_055.tiff,0.9870709180831909,0.0,0.6077268719673157,0.7746699452400208,239347,0,3525,11080,482401,167,5565,19771,238082,0,1691,7658,0.7554405331611633
Cirrus_TRAIN012_056.tiff,0.9854893684387207,0.0,0.5727764964103699,0.7725171446800232,238476,0,3975,11501,481509,121,5723,20551,237261,0,1639,7938,0.7352907657623291
Cirrus_TRAIN012_057.tiff,0.9869104027748108,0.0,0.8390336036682129,0.7456201314926147,238041,0,3395,12516,479770,127,6374,21633,236745,0,2674,8065,0.7767825126647949
Cirrus_TRAIN012_058.tiff,0.9845514297485352,0.0,0.649850070476532,0.6950591206550598,238473,0,3681,11798,480239,1028,5669,20968,236410,0,1842,7287,0.7318271994590759
Cirrus_TRAIN012_059.tiff,0.9855108857154846,0.0,0.7268947958946228,0.7521616220474243,237743,0,3748,12461,479463,213,6254,21974,236258,0,2273,8264,0.7557399272918701
Cirrus_TRAIN012_060.tiff,0.9853048920631409,0.0,0.7595795392990112,0.7520248293876648,237435,0,3482,13035,478662,132,5898,23212,235814,0,2240,8728,0.7594555616378784
Cirrus_TRAIN012_061.tiff,0.9841263294219971,0.0,0.7148064374923706,0.7484177947044373,237572,0,3438,12942,478465,135,5761,23543,235435,0,2059,8810,0.7420089244842529
Cirrus_TRAIN012_062.tiff,0.984761118888855,0.0,0.8119434118270874,0.7299336791038513,236903,0,3189,13860,477923,271,5727,23983,235320,0,2325,8753,0.7570794820785522
Cirrus_TRAIN012_063.tiff,0.9853433966636658,0.0,0.7898524403572083,0.7369609475135803,238070,0,3137,12745,479102,217,5558,23027,236040,0,2195,8485,0.7561975121498108
Cirrus_TRAIN012_064.tiff,0.9850257635116577,0.0,0.7670344114303589,0.7439072132110596,237479,0,3609,12864,478556,165,6164,23019,235695,0,2364,8562,0.7558266520500183
Cirrus_TRAIN012_065.tiff,0.9835750460624695,0.0,0.6821869611740112,0.6888559460639954,237113,0,3547,13292,479270,701,5670,22263,235699,0,1934,7668,0.7250820994377136
Cirrus_TRAIN012_066.tiff,0.9834977388381958,0.0,0.6479591727256775,0.7272727489471436,237167,0,3599,13186,478661,578,5488,23177,235381,0,1778,8428,0.7298840880393982
Cirrus_TRAIN012_067.tiff,0.979167103767395,0.0,0.34320053458213806,0.6050273180007935,236527,0,3611,13814,480106,1544,4493,21761,235052,0,771,6583,0.6401899456977844
Cirrus_TRAIN012_068.tiff,0.981855034828186,0.0,0.5002947449684143,0.65712970495224,236920,0,3559,13473,479582,1493,5089,21740,235440,0,1273,7143,0.6927477121353149
Cirrus_TRAIN012_069.tiff,0.9816684126853943,0.0,0.5057979226112366,0.6182227730751038,237465,0,3704,12783,479991,2044,5433,20436,235596,0,1374,6317,0.6847705245018005
Cirrus_TRAIN012_070.tiff,0.9841721057891846,0.0,0.4670179784297943,0.6898050308227539,238704,0,3960,11288,482377,1152,5503,18872,237371,0,1285,6509,0.700904905796051
Cirrus_TRAIN012_071.tiff,0.9830567240715027,0.0,0.35823169350624084,0.6387930512428284,239451,0,3970,10531,483909,1646,5248,17101,237855,0,940,5462,0.6583037972450256
Cirrus_TRAIN012_072.tiff,0.9801042675971985,0.0,0.24469640851020813,0.5918511748313904,239240,0,4327,10385,484024,1428,5468,16984,237197,0,669,5026,0.5967336893081665
Cirrus_TRAIN012_073.tiff,0.9800410270690918,0.0,0.26645150780677795,0.6400723457336426,238529,0,4526,10897,483792,837,5577,17698,237068,0,743,5664,0.5995355248451233
Cirrus_TRAIN012_074.tiff,0.981983482837677,0.0,0.35005083680152893,0.5608259439468384,240391,0,4462,9099,486442,1709,5902,13851,238839,0,1033,3884,0.5916503667831421
Cirrus_TRAIN012_075.tiff,0.9839369654655457,0.0,0.3525032699108124,0.6675047278404236,241494,0,4124,8334,486956,1256,5373,14319,239567,0,947,4779,0.6265991926193237
Cirrus_TRAIN012_076.tiff,0.9836509823799133,0.0,0.2382262498140335,0.7188898324966431,241979,0,4911,7062,488041,497,6179,13187,240031,0,736,4740,0.5982983708381653
Cirrus_TRAIN012_077.tiff,0.9850256443023682,0.0,0.2897256016731262,0.7530549764633179,243344,0,5093,5515,489837,15,6268,11784,241251,0,908,4437,0.5940111875534058
Cirrus_TRAIN012_078.tiff,0.9843305945396423,0.0,0.3246193528175354,0.6873183250427246,243756,0,5619,4577,489106,828,6962,11008,240721,0,1130,3783,0.5922970771789551
Cirrus_TRAIN012_079.tiff,0.9861627817153931,0.0,0.3236235976219177,0.7271742820739746,244938,0,5005,4009,491718,396,6557,9233,242457,0,1061,3357,0.5796367526054382
Cirrus_TRAIN012_080.tiff,0.9857184886932373,0.0,0.31923672556877136,0.764855146408081,244689,0,5939,3324,492595,64,7756,7489,242780,0,1238,2864,0.5404663681983948
Cirrus_TRAIN012_081.tiff,0.9825975298881531,1.0,0.23325061798095703,0.6679999828338623,243544,0,6581,3827,492344,0,8060,7500,241888,0,940,2505,0.4493573307991028
Cirrus_TRAIN012_082.tiff,0.9851440787315369,0.0,0.3396799564361572,0.7862898111343384,243372,0,6393,4187,491522,2,8561,7819,242110,0,1454,3074,0.5542668700218201
Cirrus_TRAIN012_083.tiff,0.9848108291625977,1.0,0.37087756395339966,0.7501281499862671,243740,0,6211,4001,491337,0,8763,7804,241937,0,1625,2927,0.5495261549949646
Cirrus_TRAIN012_084.tiff,0.9856085181236267,1.0,0.3293735086917877,0.789899468421936,244637,0,5568,3747,491749,0,7997,8158,242336,0,1317,3222,0.561931312084198
Cirrus_TRAIN012_085.tiff,0.9855551719665527,1.0,0.2842278778553009,0.8081387877464294,244788,0,5558,3606,492356,0,7881,7667,242622,0,1120,3098,0.5425778031349182
Cirrus_TRAIN012_086.tiff,0.9841063022613525,0.0,0.18306970596313477,0.733056366443634,244358,0,5305,4289,492648,3,6828,8425,242409,0,625,3088,0.4867593050003052
Cirrus_TRAIN012_087.tiff,0.9865804314613342,0.0,0.35507458448410034,0.7582167387008667,244571,0,4764,4617,491818,29,6838,9219,242609,0,1214,3495,0.5897053480148315
Cirrus_TRAIN012_088.tiff,0.9890207648277283,0.0,0.441383957862854,0.7543551921844482,245891,0,3951,4110,493387,10,5954,8553,243985,0,1314,3226,0.6268512606620789
Cirrus_TRAIN012_089.tiff,0.9908052086830139,1.0,0.5121321678161621,0.7836982607841492,246486,0,3452,4014,494192,0,5811,7901,244824,0,1488,3096,0.6686114072799683
Cirrus_TRAIN012_090.tiff,0.9905422329902649,1.0,0.5259491205215454,0.7548970580101013,247006,0,3244,3702,494198,0,5742,7964,244762,0,1510,3006,0.658981442451477
Cirrus_TRAIN012_091.tiff,0.9926248788833618,0.0,0.7738111615180969,0.7676741480827332,246395,0,4173,3384,492738,202,7255,7709,244552,0,2807,2959,0.7603850960731506
Cirrus_TRAIN012_092.tiff,0.9888610243797302,1.0,0.42287513613700867,0.5845692157745361,247002,0,4033,2917,496185,0,5718,6001,245329,0,1209,1754,0.5283727049827576
Cirrus_TRAIN012_093.tiff,0.9905202984809875,1.0,0.5466217398643494,0.5160263776779175,247633,0,4227,2092,497274,0,6231,4399,246280,0,1703,1135,0.5565381050109863
Cirrus_TRAIN012_094.tiff,0.9911426305770874,0.0,0.6972777843475342,0.33230915665626526,248493,0,3735,1724,497551,24,6098,4231,246572,0,2126,703,0.5743262767791748
Cirrus_TRAIN012_095.tiff,0.9922653436660767,1.0,0.7237934470176697,0.3591143488883972,248413,0,4188,1351,497500,0,7107,3297,246826,0,2572,592,0.6301422715187073
Cirrus_TRAIN012_096.tiff,0.9954372048377991,1.0,0.7654416561126709,0.2380952388048172,249857,0,3927,168,499477,0,7755,672,248599,0,2968,80,0.7295597195625305
Cirrus_TRAIN012_097.tiff,0.993660032749176,1.0,0.7910061478614807,0.12510637938976288,250816,0,2989,147,499372,0,6182,2350,248103,0,2445,147,0.6289263963699341
Cirrus_TRAIN012_098.tiff,0.9956231713294983,1.0,0.8621764779090881,0.0,250791,0,3161,0,499908,0,6414,1582,248860,0,2765,0,0.7263631820678711
Cirrus_TRAIN012_099.tiff,0.9937610030174255,1.0,0.7347447276115417,0.0,251502,0,2450,0,500559,0,5621,1724,248718,0,2065,0,0.5748127698898315
Cirrus_TRAIN012_100.tiff,0.9934358596801758,1.0,0.7443800568580627,0.0,252222,0,1730,0,501359,0,4315,2230,249034,0,1606,0,0.4971734285354614
Cirrus_TRAIN012_101.tiff,0.9949334263801575,1.0,0.6348066329956055,0.0,251897,0,2055,0,501718,0,3620,2566,249588,0,1149,0,0.5890721082687378
Cirrus_TRAIN012_102.tiff,0.9950752258300781,1.0,0.6563218235969543,0.0,252209,0,1743,0,501952,0,3480,2472,249740,0,1142,0,0.5846773982048035
Cirrus_TRAIN012_103.tiff,0.9948793649673462,0.0,0.6415396928787231,0.0,252472,0,1480,0,502475,97,2494,2838,249951,0,800,0,0.5260637402534485
Cirrus_TRAIN012_104.tiff,0.9956177473068237,1.0,0.5342052578926086,0.0,252630,0,1322,0,503167,0,1988,2749,250481,0,531,0,0.5345155000686646
Cirrus_TRAIN012_105.tiff,0.996943473815918,1.0,0.4983922839164734,0.0,253187,0,765,0,505150,0,1244,1510,251803,0,310,0,0.43936091661453247
Cirrus_TRAIN012_106.tiff,0.9981176853179932,1.0,0.3316583037376404,0.0,253474,0,478,0,506297,0,796,811,252672,0,132,0,0.40696951746940613
Cirrus_TRAIN012_107.tiff,0.9992842674255371,1.0,0.539130449295044,0.0,253552,0,400,0,507159,0,575,170,253398,0,155,0,0.5127516984939575
Cirrus_TRAIN012_108.tiff,0.9986080527305603,1.0,1.0,0.0,253952,0,0,0,507198,0,0,706,253246,0,0,0,0.0
Cirrus_TRAIN012_109.tiff,0.9991467595100403,1.0,1.0,0.0,253952,0,0,0,507471,0,0,433,253519,0,0,0,0.0
Cirrus_TRAIN012_110.tiff,0.9992335438728333,1.0,0.0,0.0,253952,0,0,0,507515,0,2,387,253563,0,0,0,0.0
Cirrus_TRAIN012_111.tiff,0.9999783635139465,1.0,0.0,1.0,253952,0,0,0,507893,0,11,0,253941,0,0,0,0.0
Cirrus_TRAIN012_112.tiff,0.9989672303199768,1.0,1.0,0.0,253952,0,0,0,507380,0,0,524,253428,0,0,0,0.0
Cirrus_TRAIN012_113.tiff,0.9986336827278137,1.0,1.0,0.0,253952,0,0,0,507211,0,0,693,253259,0,0,0,0.0
Cirrus_TRAIN012_114.tiff,0.9999409317970276,1.0,1.0,0.0,253952,0,0,0,507874,0,0,30,253922,0,0,0,0.0
Cirrus_TRAIN012_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN012_116.tiff,0.9999507665634155,1.0,1.0,0.0,253952,0,0,0,507879,0,0,25,253927,0,0,0,0.0
Cirrus_TRAIN012_117.tiff,0.999552845954895,0.0,1.0,0.0,253952,0,0,0,507677,15,0,212,253725,0,0,0,0.0
Cirrus_TRAIN012_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN012_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN012_120.tiff,0.9999232292175293,1.0,1.0,0.0,253952,0,0,0,507865,0,0,39,253913,0,0,0,0.0
Cirrus_TRAIN012_121.tiff,0.999552845954895,1.0,1.0,0.0,253952,0,0,0,507677,0,0,227,253725,0,0,0,0.0
Cirrus_TRAIN012_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN012_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN012_124.tiff,0.9998661279678345,0.0,1.0,0.0,253952,0,0,0,507836,60,0,8,253884,0,0,0,0.0
Cirrus_TRAIN012_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN012_126.tiff,0.9999310970306396,1.0,1.0,0.0,253952,0,0,0,507869,0,0,35,253917,0,0,0,0.0
Cirrus_TRAIN012_127.tiff,0.9998030662536621,1.0,1.0,0.0,253952,0,0,0,507804,0,0,100,253852,0,0,0,0.0
Cirrus_TRAIN014_000.tiff,0.9994306564331055,0.0,0.0,0.0,253952,0,0,0,507615,23,61,205,253663,0,0,0,0.0
Cirrus_TRAIN014_001.tiff,0.9987422823905945,1.0,1.0,0.0,253952,0,0,0,507266,0,0,638,253314,0,0,0,0.0
Cirrus_TRAIN014_002.tiff,0.9993793964385986,1.0,0.0,0.0,253952,0,0,0,507589,0,191,124,253637,0,0,0,0.0
Cirrus_TRAIN014_003.tiff,0.9997873306274414,1.0,0.0,0.0,253952,0,0,0,507796,0,96,12,253844,0,0,0,0.0
Cirrus_TRAIN014_004.tiff,0.9991862177848816,0.0,0.0,0.0,253952,0,0,0,507491,99,269,45,253539,0,0,0,0.0
Cirrus_TRAIN014_005.tiff,0.9996021389961243,0.0,0.0,0.0,253952,0,0,0,507702,3,179,20,253750,0,0,0,0.0
Cirrus_TRAIN014_006.tiff,0.9999291300773621,0.0,0.0,1.0,253952,0,0,0,507868,13,23,0,253916,0,0,0,0.0
Cirrus_TRAIN014_007.tiff,0.999663233757019,1.0,0.0,0.0,253952,0,0,0,507733,0,118,53,253781,0,0,0,0.0
Cirrus_TRAIN014_008.tiff,0.9985231161117554,1.0,0.0,0.0,253952,0,0,0,507155,0,281,468,253203,0,0,0,0.0
Cirrus_TRAIN014_009.tiff,0.9998582005500793,1.0,1.0,0.0,253952,0,0,0,507832,0,0,72,253880,0,0,0,0.0
Cirrus_TRAIN014_010.tiff,0.9996652007102966,1.0,1.0,0.0,253952,0,0,0,507734,0,0,170,253782,0,0,0,0.0
Cirrus_TRAIN014_011.tiff,0.9996041059494019,1.0,1.0,0.0,253952,0,0,0,507703,0,0,201,253751,0,0,0,0.0
Cirrus_TRAIN014_012.tiff,0.9990461468696594,1.0,0.0,0.0,253952,0,0,0,507420,0,106,378,253468,0,0,0,0.0
Cirrus_TRAIN014_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN014_014.tiff,0.9997912645339966,0.0,1.0,0.0,253952,0,0,0,507798,31,0,75,253846,0,0,0,0.0
Cirrus_TRAIN014_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN014_016.tiff,0.9998168349266052,1.0,1.0,0.0,253952,0,0,0,507811,0,0,93,253859,0,0,0,0.0
Cirrus_TRAIN014_017.tiff,0.9999842643737793,1.0,1.0,0.0,253952,0,0,0,507896,0,0,8,253944,0,0,0,0.0
Cirrus_TRAIN014_018.tiff,0.9999980330467224,1.0,1.0,0.0,253952,0,0,0,507903,0,0,1,253951,0,0,0,0.0
Cirrus_TRAIN014_019.tiff,0.9998227953910828,0.0,1.0,0.0,253952,0,0,0,507814,12,0,78,253862,0,0,0,0.0
Cirrus_TRAIN014_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN014_021.tiff,0.9997538328170776,1.0,0.0,0.0,253952,0,0,0,507779,0,28,97,253827,0,0,0,0.0
Cirrus_TRAIN014_022.tiff,0.9999153017997742,0.0,1.0,0.0,253952,0,0,0,507861,42,0,1,253909,0,0,0,0.0
Cirrus_TRAIN014_023.tiff,0.9998385310173035,1.0,1.0,0.0,253952,0,0,0,507822,0,0,82,253870,0,0,0,0.0
Cirrus_TRAIN014_024.tiff,0.9999744296073914,1.0,1.0,0.0,253952,0,0,0,507891,0,0,13,253939,0,0,0,0.0
Cirrus_TRAIN014_025.tiff,0.9992729425430298,1.0,1.0,0.0,253952,0,0,0,507535,0,0,369,253583,0,0,0,0.0
Cirrus_TRAIN014_026.tiff,0.9996789693832397,1.0,1.0,0.0,253952,0,0,0,507741,0,0,163,253789,0,0,0,0.0
Cirrus_TRAIN014_027.tiff,0.9995706081390381,1.0,1.0,0.0,253952,0,0,0,507686,0,0,218,253734,0,0,0,0.0
Cirrus_TRAIN014_028.tiff,0.9996691346168518,1.0,1.0,0.0,253952,0,0,0,507736,0,0,168,253784,0,0,0,0.0
Cirrus_TRAIN014_029.tiff,0.9997538328170776,1.0,1.0,0.0,253952,0,0,0,507779,0,0,125,253827,0,0,0,0.0
Cirrus_TRAIN014_030.tiff,0.9997479319572449,0.0,1.0,0.0,253952,0,0,0,507776,61,0,67,253824,0,0,0,0.0
Cirrus_TRAIN014_031.tiff,0.9995469450950623,1.0,1.0,0.0,253952,0,0,0,507674,0,0,230,253722,0,0,0,0.0
Cirrus_TRAIN014_032.tiff,0.9997340440750122,1.0,0.6836363673210144,0.0,253833,0,119,0,507581,0,275,48,253723,0,94,0,0.5820433497428894
Cirrus_TRAIN014_033.tiff,0.9992935657501221,1.0,0.8329809904098511,0.0,253543,0,409,0,506758,0,946,200,253200,0,394,0,0.687609076499939
Cirrus_TRAIN014_034.tiff,0.9988788366317749,1.0,0.7187187075614929,0.0,253586,0,366,0,506618,0,999,287,253025,0,359,0,0.5583203434944153
Cirrus_TRAIN014_035.tiff,0.9992103576660156,1.0,0.7418351769447327,0.0,253439,0,513,0,506550,0,1286,68,253075,0,477,0,0.7045789957046509
Cirrus_TRAIN014_036.tiff,0.9986854195594788,1.0,0.8083018660545349,0.0,252655,0,1297,0,505098,0,2650,156,252217,0,1071,0,0.7633641958236694
Cirrus_TRAIN014_037.tiff,0.9980151057243347,1.0,0.7475504279136658,0.0,252006,0,1946,0,504309,0,3470,125,251654,0,1297,0,0.7215577363967896
Cirrus_TRAIN014_038.tiff,0.99610835313797,1.0,0.6634033918380737,0.0,251757,0,2195,0,503640,0,3473,791,250840,0,1152,0,0.5403376817703247
Cirrus_TRAIN014_039.tiff,0.9956793189048767,1.0,0.36545059084892273,0.0,251513,0,2439,0,504552,0,3207,145,251186,0,586,0,0.3496420085430145
Cirrus_TRAIN014_040.tiff,0.9949542880058289,1.0,0.41272345185279846,0.0,251182,0,2770,0,503792,0,3804,308,250625,0,785,0,0.3818093240261078
Cirrus_TRAIN014_041.tiff,0.9959079027175903,1.0,0.5322731733322144,0.7222222089767456,251041,0,2830,81,503412,0,4276,216,250676,0,1138,78,0.5414069294929504
Cirrus_TRAIN014_042.tiff,0.9947637915611267,1.0,0.46542850136756897,0.587837815284729,250422,0,3305,225,502843,0,4469,592,250105,0,1040,174,0.47974708676338196
Cirrus_TRAIN014_043.tiff,0.994938313961029,1.0,0.6248809099197388,0.11728394776582718,250024,0,3335,593,502007,0,5249,648,249733,0,1640,38,0.569102942943573
Cirrus_TRAIN014_044.tiff,0.9937738180160522,1.0,0.593713641166687,0.1121656596660614,249648,0,3362,942,501591,0,5154,1159,249234,0,1530,65,0.5053064823150635
Cirrus_TRAIN014_045.tiff,0.991561770439148,1.0,0.4147963523864746,0.08567775040864944,249152,0,3599,1201,501528,0,4812,1564,248648,0,998,67,0.33626097440719604
Cirrus_TRAIN014_046.tiff,0.9908177256584167,1.0,0.4821465313434601,0.0009555661818012595,249075,0,3493,1384,500966,0,4845,2093,248183,0,1168,1,0.3369847238063812
Cirrus_TRAIN014_047.tiff,0.9915620684623718,1.0,0.5850891470909119,0.03373280167579651,248524,0,3279,2149,500715,0,4936,2253,248245,0,1444,38,0.4122965633869171
Cirrus_TRAIN014_048.tiff,0.9894943237304688,1.0,0.5256590247154236,0.2680000066757202,246994,0,4597,2361,498493,0,6411,3000,246628,0,1685,402,0.4435235261917114
Cirrus_TRAIN014_049.tiff,0.9882224798202515,0.0,0.47137150168418884,0.23592175543308258,247008,0,4396,2548,498406,116,6008,3374,246268,0,1416,398,0.3819751441478729
Cirrus_TRAIN014_050.tiff,0.9888719916343689,1.0,0.6373800039291382,0.27272728085517883,245925,0,5004,3023,496495,0,7603,3806,245485,0,2423,519,0.5157331824302673
Cirrus_TRAIN014_051.tiff,0.9870326519012451,1.0,0.5811916589736938,0.23748645186424255,246052,0,4716,3184,496324,0,6965,4615,244944,0,2024,548,0.4442141652107239
Cirrus_TRAIN014_052.tiff,0.9887070059776306,0.0,0.6319928765296936,0.20514269173145294,245858,0,5183,2911,496325,157,7883,3539,245360,0,2491,363,0.5159339904785156
Cirrus_TRAIN014_053.tiff,0.9878482818603516,1.0,0.5780234932899475,0.11328588426113129,245850,0,5025,3077,497297,0,7235,3372,245627,0,2091,191,0.4302818775177002
Cirrus_TRAIN014_054.tiff,0.988419234752655,0.0,0.5960462689399719,0.0032701112795621157,245717,0,5421,2814,496253,550,8043,3058,245253,0,2397,5,0.5067375898361206
Cirrus_TRAIN014_055.tiff,0.9860400557518005,0.0,0.45140162110328674,0.19198055565357208,245185,0,5745,3022,495560,595,7634,4115,244321,0,1723,395,0.4395657777786255
Cirrus_TRAIN014_056.tiff,0.9862691760063171,0.0,0.5422045588493347,0.15288761258125305,244795,0,5659,3498,495309,366,8056,4173,244254,0,2184,319,0.46002382040023804
Cirrus_TRAIN014_057.tiff,0.9860454797744751,0.0,0.5497642159461975,0.0595533512532711,244672,0,5542,3738,495251,565,8058,4030,244170,0,2215,120,0.45380541682243347
Cirrus_TRAIN014_058.tiff,0.9862208366394043,0.0,0.5533568263053894,0.39415496587753296,244011,0,5782,4159,494297,169,8237,5201,243743,0,2279,1025,0.4994488060474396
Cirrus_TRAIN014_059.tiff,0.9845349788665771,0.0,0.5788928270339966,0.08019539713859558,243513,0,5982,4457,493825,477,8689,4913,243094,0,2515,197,0.4575608968734741
Cirrus_TRAIN014_060.tiff,0.9860377907752991,0.0,0.6074600219726562,0.32789888978004456,243403,0,6035,4514,493117,320,9008,5459,243116,0,2736,895,0.5343883037567139
Cirrus_TRAIN014_061.tiff,0.9882798194885254,0.0,0.6841436624526978,0.5318669080734253,243466,0,5541,4945,491887,266,8659,7092,243061,0,2962,1886,0.6400699019432068
Cirrus_TRAIN014_062.tiff,0.9896052479743958,0.0,0.7519798278808594,0.6469820737838745,243539,0,5213,5200,490535,223,8713,8433,242718,0,3276,2728,0.706430971622467
Cirrus_TRAIN014_063.tiff,0.989743709564209,0.0,0.6500354409217834,0.705268144607544,243227,0,5403,5322,490527,491,8458,8428,242748,0,2749,2972,0.7104793787002563
Cirrus_TRAIN014_064.tiff,0.9918588995933533,0.0,0.8482860922813416,0.6992617845535278,242928,0,5192,5832,488753,352,9452,9347,242387,0,4009,3268,0.7922301888465881
Cirrus_TRAIN014_065.tiff,0.9938679933547974,0.0,0.8857172131538391,0.8178316950798035,243195,0,5163,5594,487769,10,9739,10386,242389,0,4313,4247,0.8514527082443237
Cirrus_TRAIN014_066.tiff,0.9916484355926514,0.0,0.8292214274406433,0.7284495234489441,242781,0,5240,5931,488052,292,9363,10197,241988,0,3882,3714,0.794680655002594
Cirrus_TRAIN014_067.tiff,0.9936976432800293,0.0,0.898714005947113,0.7644957900047302,243643,0,4598,5711,488865,110,9409,9520,242892,0,4228,3639,0.8381742835044861
Cirrus_TRAIN014_068.tiff,0.9916446208953857,0.0,0.8561490178108215,0.6744608283042908,243653,0,4610,5689,490103,79,8912,8810,243004,0,3815,2971,0.7699567675590515
Cirrus_TRAIN014_069.tiff,0.9924374222755432,0.0,0.8929945826530457,0.689124345779419,244282,0,4552,5118,489780,66,9093,8965,243038,0,4060,3089,0.7956300973892212
Cirrus_TRAIN014_070.tiff,0.993895411491394,0.0,0.9095723032951355,0.7548177242279053,244194,0,4892,4866,489466,4,9820,8614,243239,0,4466,3251,0.8379433751106262
Cirrus_TRAIN014_071.tiff,0.9930042624473572,0.0,0.8515642285346985,0.636788547039032,244678,0,4856,4418,491015,601,9014,7274,243790,0,3838,2316,0.7966131567955017
Cirrus_TRAIN014_072.tiff,0.9940836429595947,0.0,0.7701149582862854,0.8111802935600281,245056,0,4357,4539,491180,527,8004,8193,244137,0,3082,3323,0.8262377381324768
Cirrus_TRAIN014_073.tiff,0.99481600522995,0.0,0.8419458866119385,0.8466019630432129,244202,0,5107,4643,489391,365,9908,8240,243427,0,4171,3488,0.8629611730575562
Cirrus_TRAIN014_074.tiff,0.9939010739326477,1.0,0.8963033556938171,0.7209076881408691,244888,0,4806,4258,491236,0,9441,7227,244120,0,4231,2605,0.820254385471344
Cirrus_TRAIN014_075.tiff,0.9910039901733398,1.0,0.7966885566711426,0.4953474700450897,244983,0,5286,3683,493552,0,9301,5051,244556,0,3705,1251,0.6906354427337646
Cirrus_TRAIN014_076.tiff,0.9899992942810059,1.0,0.6881589889526367,0.4816913604736328,245585,0,5136,3231,495065,0,8251,4588,245057,0,2839,1105,0.6143780946731567
Cirrus_TRAIN014_077.tiff,0.9947854280471802,1.0,0.8880858421325684,0.6872105002403259,246209,0,4806,2937,493807,0,9132,4965,245616,0,4055,1706,0.8173370361328125
Cirrus_TRAIN014_078.tiff,0.9930810332298279,1.0,0.8741753101348877,0.45874062180519104,246664,0,4297,2991,495017,0,8488,4399,245796,0,3710,1009,0.7342283129692078
Cirrus_TRAIN014_079.tiff,0.9943075776100159,1.0,0.9149962067604065,0.475006103515625,247375,0,3887,2690,495921,0,7882,4101,246549,0,3606,974,0.7644162774085999
Cirrus_TRAIN014_080.tiff,0.9924166202545166,1.0,0.8844507932662964,0.2876415252685547,247569,0,3473,2910,496743,0,7010,4151,246488,0,3100,597,0.6624854207038879
Cirrus_TRAIN014_081.tiff,0.9958109855651855,1.0,0.9366772770881653,0.49044784903526306,248521,0,3536,1895,497494,0,7217,3193,247705,0,3380,783,0.7998079061508179
Cirrus_TRAIN014_082.tiff,0.995924174785614,1.0,0.904398500919342,0.5356895327568054,248677,0,3554,1721,497811,0,7207,2886,247891,0,3259,773,0.798969566822052
Cirrus_TRAIN014_083.tiff,0.9965074062347412,1.0,0.8451285362243652,0.5438388586044312,249678,0,3326,948,499914,0,6302,1688,249084,0,2663,459,0.7814768552780151
Cirrus_TRAIN014_084.tiff,0.9975232481956482,1.0,0.9108396768569946,0.717860221862793,249622,0,3198,1132,499036,0,6550,2318,248900,0,2983,832,0.8606224656105042
Cirrus_TRAIN014_085.tiff,0.9980879426002502,1.0,0.8904793858528137,0.8417190909385681,249837,0,3190,925,499988,0,6008,1908,249516,0,2675,803,0.8792319297790527
Cirrus_TRAIN014_086.tiff,0.9986101984977722,1.0,0.9219177961349487,0.8078740239143372,250464,0,2837,651,500794,0,5840,1270,250049,0,2692,513,0.902109682559967
Cirrus_TRAIN014_087.tiff,0.9983377456665039,1.0,0.8639227151870728,0.772229015827179,251166,0,2444,342,502321,0,4762,821,250743,0,2057,317,0.8504388332366943
Cirrus_TRAIN014_088.tiff,0.9979457855224609,1.0,0.8184270858764648,0.7773049473762512,250930,0,2703,319,502380,0,4819,705,250674,0,1972,274,0.8131788372993469
Cirrus_TRAIN014_089.tiff,0.9981337189674377,1.0,0.8906334638595581,0.0,252283,0,1669,0,503674,0,3694,536,251367,0,1645,0,0.7777777910232544
