slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN005_055.tiff,0.9967173337936401,0.0,0.27737924456596375,0.8234596252441406,504669,0,584,19035,1008017,2651,4182,33726,502354,0,580,13886,0.9184151291847229
Cirrus_TRAIN005_056.tiff,0.9962875843048096,0.0,0.1986754983663559,0.7600429654121399,506819,0,500,16969,1013356,2609,4681,27930,504797,0,465,10614,0.8931856751441956
Cirrus_TRAIN005_057.tiff,0.9920343160629272,0.0,0.19113969802856445,0.6456730961799622,507976,0,562,15750,1011965,6307,5598,24706,501952,0,535,7976,0.7798202633857727
Cirrus_TRAIN005_058.tiff,0.9907874464988708,0.0,0.19225400686264038,0.7353724837303162,508421,0,582,15285,1011771,5932,5732,25141,501225,0,551,9244,0.7467463612556458
Cirrus_TRAIN005_059.tiff,0.9922976493835449,0.0,0.24718067049980164,0.7908921241760254,508479,0,587,15222,1011378,6063,4345,26790,501794,0,537,10594,0.790580153465271
Cirrus_TRAIN005_060.tiff,0.9923548698425293,0.0,0.45666104555130005,0.8311764001846313,509589,0,681,14018,1013845,4412,2965,27354,503047,0,677,11368,0.7768276333808899
Cirrus_TRAIN005_061.tiff,0.9907181262969971,0.0,0.3779877722263336,0.8411207795143127,509152,0,917,14219,1011216,6710,3598,27052,500915,0,680,11377,0.7487687468528748
Cirrus_TRAIN005_062.tiff,0.9904850125312805,0.0,0.32624509930610657,0.8629709482192993,510556,0,605,13127,1012930,5158,3574,26914,501646,0,583,11613,0.729619026184082
Cirrus_TRAIN005_063.tiff,0.9920246601104736,0.0,0.5011307001113892,0.8051313161849976,508850,0,1108,14330,1011872,5700,4422,26582,501901,0,1108,10701,0.7801329493522644
Cirrus_TRAIN005_064.tiff,0.9936789274215698,0.0,0.6520847678184509,0.8880736231803894,509871,0,1009,13408,1013907,2304,2926,29439,503749,0,954,13072,0.8151374459266663
Cirrus_TRAIN005_065.tiff,0.9929662942886353,0.0,0.5014905333518982,0.8409733772277832,509105,0,839,14344,1012983,4302,3019,28272,502929,0,757,11888,0.7998201847076416
Cirrus_TRAIN005_066.tiff,0.9925292730331421,0.0,0.42105263471603394,0.8115342259407043,507734,0,1241,15313,1010741,3141,4731,29963,501595,0,996,12158,0.8004229068756104
Cirrus_TRAIN005_067.tiff,0.9928582906723022,0.0,0.2818112075328827,0.7043809294700623,507284,0,1032,15972,1009979,5284,6515,26798,501383,0,918,9438,0.8131201863288879
Cirrus_TRAIN005_068.tiff,0.9954869151115417,0.0,0.31972265243530273,0.8029160499572754,507581,0,905,15802,1013934,1330,5192,28120,504679,0,830,11289,0.8679060339927673
Cirrus_TRAIN005_069.tiff,0.9945963621139526,0.0,0.2898032069206238,0.7498482465744019,506800,0,852,16636,1013022,869,5031,29654,503774,0,729,11118,0.8460370302200317
Cirrus_TRAIN005_070.tiff,0.9943521618843079,0.0,0.24748119711875916,0.6869622468948364,507779,0,1055,15454,1012422,1909,7047,27198,503352,0,872,9342,0.8418432474136353
Cirrus_TRAIN005_071.tiff,0.9935338497161865,0.0,0.37054428458213806,0.7800046801567078,507846,0,910,15532,1012044,2060,4685,29787,502750,0,868,11617,0.8208693861961365
Cirrus_TRAIN005_072.tiff,0.9944998025894165,0.0,0.2515784502029419,0.666456401348114,505989,0,783,17516,1012505,1355,6177,28539,503468,0,777,9510,0.8456100225448608
Cirrus_TRAIN005_073.tiff,0.9967297315597534,0.0,0.3613021671772003,0.8179061412811279,505946,0,806,17536,1013061,482,4362,30671,504874,0,788,12543,0.906715452671051
Cirrus_TRAIN005_074.tiff,0.9972121715545654,0.0,0.3737133741378784,0.8499627709388733,506591,0,711,16986,1013690,218,3789,30879,505432,0,708,13123,0.9189932942390442
Cirrus_TRAIN005_075.tiff,0.9952841997146606,0.0,0.3248204290866852,0.7755419015884399,506371,0,839,17078,1011283,1371,5012,30910,503257,0,814,11986,0.8721207976341248
Cirrus_TRAIN005_076.tiff,0.9937439560890198,0.0,0.30801913142204285,0.7964970469474792,507137,0,599,16552,1011663,2430,3766,30717,502667,0,580,12233,0.8285427689552307
Cirrus_TRAIN005_077.tiff,0.9958567023277283,0.0,0.43022507429122925,0.8416725397109985,509829,0,672,13787,1017548,917,3110,27001,506666,0,669,11363,0.864122748374939
Cirrus_TRAIN005_078.tiff,0.9946585297584534,0.0,0.36891892552375793,0.8104094862937927,510565,0,563,13160,1018076,1410,2960,26130,506319,0,546,10588,0.8217049241065979
Cirrus_TRAIN005_079.tiff,0.9943454265594482,0.0,0.0,0.8406909704208374,510522,0,0,13766,1019179,2501,1367,25529,506708,0,0,10731,0.8039596080780029
Cirrus_TRAIN005_080.tiff,0.9941551089286804,0.0,0.0,0.8161327242851257,512412,0,0,11876,1024146,1563,329,22538,509080,0,0,9197,0.7549734115600586
Cirrus_TRAIN005_081.tiff,0.9954891800880432,0.0,0.0,0.7821412682533264,515785,0,0,8503,1029972,673,259,17672,512663,0,0,6911,0.7502687573432922
Cirrus_TRAIN005_082.tiff,0.9960418939590454,0.0,0.0,0.8224964737892151,516648,0,0,7640,1031294,1325,239,15718,513606,0,0,6464,0.7638005018234253
Cirrus_TRAIN005_083.tiff,0.9966368079185486,0.0,0.0,0.8337767124176025,517269,0,0,7019,1034128,1102,189,13157,515325,0,0,5485,0.7592746615409851
Cirrus_TRAIN005_084.tiff,0.9978851079940796,0.0,0.0,0.8035213947296143,520032,0,0,4256,1038348,199,33,9996,518076,0,0,4016,0.7852952480316162
Cirrus_TRAIN005_085.tiff,0.9965232014656067,1.0,0.0,0.6916761994361877,519416,0,643,4229,1038310,0,643,9623,517350,0,0,3328,0.6483538150787354
Cirrus_TRAIN005_086.tiff,0.9970524907112122,1.0,0.7492446899414062,0.7014338970184326,520178,0,516,3594,1038168,0,993,9415,517554,0,372,3302,0.7059953808784485
Cirrus_TRAIN005_087.tiff,0.9969696998596191,0.0,0.4070175290107727,0.6305458545684814,521267,0,432,2589,1040501,67,570,7438,518674,0,116,2345,0.6095355749130249
Cirrus_TRAIN005_088.tiff,0.9970090389251709,0.0,0.0,0.6935169696807861,520820,0,664,2804,1040127,88,664,7697,518508,0,0,2669,0.6317907571792603
Cirrus_TRAIN005_089.tiff,0.9978585243225098,1.0,0.0,0.6108486652374268,521620,0,0,2668,1042262,0,175,6139,520015,0,0,1875,0.6464998126029968
Cirrus_TRAIN005_090.tiff,0.9973276853561401,1.0,0.20357142388820648,0.6436294317245483,521627,0,293,2368,1042179,0,1680,4717,519697,0,171,1518,0.564639687538147
Cirrus_TRAIN005_091.tiff,0.9979031085968018,1.0,0.5961984395980835,0.664455235004425,522099,0,672,1517,1042500,0,2157,3919,520157,0,643,1302,0.6402238607406616
Cirrus_TRAIN005_092.tiff,0.997889518737793,1.0,0.7333630919456482,0.6721277832984924,521432,0,1107,1749,1041454,0,2239,4883,519628,0,821,1641,0.6913788318634033
Cirrus_TRAIN005_093.tiff,0.9957634210586548,0.0,0.6312659382820129,0.3516737222671509,520904,0,2768,616,1038803,112,7062,2599,517201,0,2229,457,0.5496776700019836
Cirrus_TRAIN005_094.tiff,0.9981062412261963,1.0,0.687127947807312,0.0,521545,0,2743,0,1042907,0,5376,293,520466,0,1847,0,0.6516140699386597
Cirrus_TRAIN005_095.tiff,0.9982231855392456,1.0,0.7343450784683228,0.0,521425,0,2863,0,1041741,0,6787,48,519945,0,2492,0,0.7291880249977112
Cirrus_TRAIN005_096.tiff,0.9983199834823608,0.0,0.7602769732475281,1.0,521381,0,2907,0,1041666,123,6787,0,519958,0,2580,0,0.7467438578605652
Cirrus_TRAIN005_097.tiff,0.997844934463501,0.0,0.6200710535049438,1.0,522254,0,2034,0,1042665,2,5909,0,520209,0,1832,0,0.6198613047599792
Cirrus_TRAIN005_098.tiff,0.9980995655059814,0.0,0.0,0.0,524288,0,0,0,1046587,147,1836,6,522299,0,0,0,0.0
Cirrus_TRAIN005_099.tiff,0.9958313703536987,1.0,0.0,0.0,524288,0,0,0,1044223,0,1076,3277,519935,0,0,0,0.0
Cirrus_TRAIN005_100.tiff,0.9992192983627319,1.0,0.0,1.0,524288,0,0,0,1047758,0,818,0,523470,0,0,0,0.0
Cirrus_TRAIN005_101.tiff,0.9996908903121948,1.0,0.0,1.0,524288,0,0,0,1048252,0,324,0,523964,0,0,0,0.0
Cirrus_TRAIN005_102.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_103.tiff,0.9989479184150696,1.0,0.0,1.0,524288,0,0,0,1047474,0,1102,0,523186,0,0,0,0.0
Cirrus_TRAIN005_104.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_105.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_106.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_107.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_108.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_109.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_110.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_111.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_112.tiff,0.999727189540863,1.0,1.0,0.0,524288,0,0,0,1048290,0,0,286,524002,0,0,0,0.0
Cirrus_TRAIN005_113.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_114.tiff,0.9999570846557617,0.0,1.0,1.0,524288,0,0,0,1048531,45,0,0,524243,0,0,0,0.0
Cirrus_TRAIN005_115.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_116.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_117.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_118.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_119.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_120.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_121.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN005_122.tiff,0.9999866485595703,0.0,1.0,1.0,524288,0,0,0,1048562,14,0,0,524274,0,0,0,0.0
Cirrus_TRAIN005_123.tiff,0.9999294281005859,0.0,1.0,1.0,524288,0,0,0,1048502,74,0,0,524214,0,0,0,0.0
Cirrus_TRAIN005_124.tiff,0.9999599456787109,0.0,1.0,1.0,524288,0,0,0,1048534,42,0,0,524246,0,0,0,0.0
Cirrus_TRAIN005_125.tiff,0.9999504089355469,0.0,1.0,1.0,524288,0,0,0,1048524,52,0,0,524236,0,0,0,0.0
Cirrus_TRAIN005_126.tiff,0.9996241331100464,0.0,0.0,0.0,524288,0,0,0,1048182,12,278,104,523894,0,0,0,0.0
Cirrus_TRAIN005_127.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN006_000.tiff,0.9973684549331665,0.3169960379600525,0.0,0.0,523558,730,0,0,1045024,2530,997,25,521137,401,0,0,0.22578829526901245
Cirrus_TRAIN006_001.tiff,0.9995830059051514,0.20400728285312653,1.0,1.0,523795,493,0,0,1048027,549,0,0,523795,56,0,0,0.20400728285312653
Cirrus_TRAIN006_002.tiff,0.9983924031257629,0.0,1.0,1.0,523932,356,0,0,1046893,1683,0,0,522605,0,0,0,0.0
Cirrus_TRAIN006_003.tiff,0.9988265633583069,0.0,0.0,1.0,524288,0,0,0,1047347,925,304,0,523059,0,0,0,0.0
Cirrus_TRAIN006_004.tiff,0.9992995262145996,0.0,1.0,1.0,524288,0,0,0,1047842,734,0,0,523554,0,0,0,0.0
Cirrus_TRAIN006_005.tiff,0.9984890222549438,0.0,0.0,1.0,524288,0,0,0,1046994,1576,6,0,522706,0,0,0,0.0
Cirrus_TRAIN006_006.tiff,0.9999103546142578,0.0,1.0,1.0,524288,0,0,0,1048482,94,0,0,524194,0,0,0,0.0
Cirrus_TRAIN006_007.tiff,0.9998177886009216,0.0,1.0,1.0,524288,0,0,0,1048385,191,0,0,524097,0,0,0,0.0
Cirrus_TRAIN006_008.tiff,0.9997405409812927,0.0,1.0,1.0,524288,0,0,0,1048304,272,0,0,524016,0,0,0,0.0
Cirrus_TRAIN006_009.tiff,0.9999322891235352,0.0,1.0,1.0,524288,0,0,0,1048505,71,0,0,524217,0,0,0,0.0
Cirrus_TRAIN006_010.tiff,0.9989211559295654,0.0,1.0,1.0,524288,0,0,0,1047446,1130,0,0,523158,0,0,0,0.0
Cirrus_TRAIN006_011.tiff,0.9994456171989441,0.0,1.0,1.0,524288,0,0,0,1047995,581,0,0,523707,0,0,0,0.0
Cirrus_TRAIN006_012.tiff,0.9998445510864258,0.0,1.0,1.0,524288,0,0,0,1048413,163,0,0,524125,0,0,0,0.0
Cirrus_TRAIN006_013.tiff,0.9993587136268616,0.0,0.0,1.0,524288,0,0,0,1047904,156,516,0,523616,0,0,0,0.0
Cirrus_TRAIN006_014.tiff,0.9993826150894165,0.0,1.0,1.0,524161,127,0,0,1047929,647,0,0,523641,0,0,0,0.0
Cirrus_TRAIN006_015.tiff,0.9995315074920654,0.11211573332548141,1.0,1.0,524213,75,0,0,1048023,553,0,0,523766,31,0,0,0.11211573332548141
Cirrus_TRAIN006_016.tiff,0.9998340606689453,0.0,1.0,1.0,524288,0,0,0,1048402,174,0,0,524114,0,0,0,0.0
Cirrus_TRAIN006_017.tiff,0.9994121789932251,0.0,0.0,0.0,524288,0,0,0,1047960,152,248,216,523672,0,0,0,0.0
Cirrus_TRAIN006_018.tiff,0.996873676776886,0.0,0.0,0.0,524288,0,0,0,1045308,215,1630,1423,521020,0,0,0,0.0
Cirrus_TRAIN006_019.tiff,0.9989527463912964,0.0,0.0,0.0,524288,0,0,0,1047479,13,451,633,523191,0,0,0,0.0
Cirrus_TRAIN006_020.tiff,0.9990463852882385,0.0,0.0,1.0,524288,0,0,0,1047577,866,133,0,523289,0,0,0,0.0
Cirrus_TRAIN006_021.tiff,0.9982842803001404,0.0,0.0,0.0,524288,0,0,0,1046780,742,325,729,522492,0,0,0,0.0
Cirrus_TRAIN006_022.tiff,0.9997443556785583,0.0,0.0,1.0,524288,0,0,0,1048308,267,1,0,524020,0,0,0,0.0
Cirrus_TRAIN006_023.tiff,0.9998445510864258,0.0,1.0,1.0,524288,0,0,0,1048413,163,0,0,524125,0,0,0,0.0
Cirrus_TRAIN006_024.tiff,0.9992861151695251,0.0,0.0,1.0,524130,158,0,0,1047828,634,114,0,523540,0,0,0,0.0
Cirrus_TRAIN006_025.tiff,0.9998979568481445,0.0,1.0,1.0,524288,0,0,0,1048469,107,0,0,524181,0,0,0,0.0
Cirrus_TRAIN006_026.tiff,0.9998902678489685,0.7380409836769104,1.0,1.0,524126,162,0,0,1048137,439,0,0,524011,162,0,0,0.7380409836769104
Cirrus_TRAIN006_027.tiff,0.9999961853027344,0.0,1.0,1.0,524288,0,0,0,1048572,4,0,0,524284,0,0,0,0.0
Cirrus_TRAIN006_028.tiff,0.9999408721923828,0.0,1.0,1.0,524288,0,0,0,1048514,62,0,0,524226,0,0,0,0.0
Cirrus_TRAIN006_029.tiff,0.9999895095825195,1.0,1.0,0.0,524288,0,0,0,1048565,0,0,11,524277,0,0,0,0.0
Cirrus_TRAIN006_030.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN006_031.tiff,0.9998884201049805,0.0,0.0,1.0,524288,0,0,0,1048459,20,97,0,524171,0,0,0,0.0
Cirrus_TRAIN006_032.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN006_033.tiff,0.9999637603759766,0.0,0.0,1.0,524288,0,0,0,1048538,18,20,0,524250,0,0,0,0.0
Cirrus_TRAIN006_034.tiff,0.9997958540916443,0.0,1.0,1.0,524288,0,0,0,1048362,214,0,0,524074,0,0,0,0.0
Cirrus_TRAIN006_035.tiff,0.9997767210006714,0.5760869383811951,1.0,1.0,524129,159,0,0,1048024,552,0,0,523895,159,0,0,0.5760869383811951
Cirrus_TRAIN006_036.tiff,0.9990537166595459,0.6339755058288574,0.0,0.0,524106,182,0,0,1047223,571,683,99,523116,181,0,0,0.2675535976886749
Cirrus_TRAIN006_037.tiff,0.9997825026512146,0.0,1.0,1.0,524288,0,0,0,1048348,228,0,0,524060,0,0,0,0.0
Cirrus_TRAIN006_038.tiff,0.999428391456604,0.1229868233203888,1.0,1.0,524246,42,0,0,1047893,683,0,0,523647,42,0,0,0.1229868233203888
Cirrus_TRAIN006_039.tiff,0.9987578988075256,0.34669557213783264,0.0,1.0,523935,353,0,0,1046636,1846,94,0,522668,320,0,0,0.3298968970775604
Cirrus_TRAIN006_040.tiff,0.9984086751937866,0.42620688676834106,1.0,1.0,523630,658,0,0,1045676,2900,0,0,522006,618,0,0,0.42620688676834106
Cirrus_TRAIN006_041.tiff,0.9983217716217041,0.5581159591674805,0.0,1.0,523108,1180,0,0,1044559,3949,68,0,521403,1102,0,0,0.5636046528816223
Cirrus_TRAIN006_042.tiff,0.9988803863525391,0.7384202480316162,1.0,1.0,522587,1701,0,0,1044107,4469,0,0,521469,1650,0,0,0.7384202480316162
Cirrus_TRAIN006_043.tiff,0.9978048801422119,0.3469387888908386,0.0,1.0,522522,1766,0,0,1042769,4410,1397,0,520240,765,0,0,0.6058205366134644
Cirrus_TRAIN006_044.tiff,0.9965147972106934,0.5938613414764404,0.0,0.0,521519,2769,0,0,1040404,7298,821,53,518389,2167,0,0,0.556289792060852
Cirrus_TRAIN006_045.tiff,0.9960637092590332,0.4909287989139557,0.0,0.0,522439,1849,0,0,1040827,7386,354,9,518365,1813,0,0,0.4712866246700287
Cirrus_TRAIN006_046.tiff,0.9965481162071228,0.6959999799728394,0.0,1.0,520089,4199,0,0,1036819,11750,7,0,516620,4089,0,0,0.6955856084823608
Cirrus_TRAIN006_047.tiff,0.9946948885917664,0.5943110585212708,1.0,1.0,520108,4180,0,0,1035041,13535,0,0,514775,4022,0,0,0.5943110585212708
Cirrus_TRAIN006_048.tiff,0.9951650500297546,0.6537875533103943,1.0,1.0,519537,4751,0,0,1034134,14442,0,0,514567,4721,0,0,0.6537875533103943
Cirrus_TRAIN006_049.tiff,0.994381308555603,0.754365086555481,0.0,0.0,516060,8228,0,0,1026928,21019,417,212,510579,7928,0,0,0.7334626913070679
Cirrus_TRAIN006_050.tiff,0.9923295378684998,0.6729433536529541,0.0,0.0,515788,8500,0,0,1024970,21880,865,861,508554,7362,0,0,0.6669490933418274
Cirrus_TRAIN006_051.tiff,0.995525062084198,0.7435773015022278,0.0,0.0,513904,10384,0,0,1023703,22693,2171,9,509561,8437,0,0,0.8158243894577026
Cirrus_TRAIN006_052.tiff,0.9949353933334351,0.7584322690963745,0.0,1.0,515388,8900,0,0,1025942,22325,309,0,510373,8466,0,0,0.7704338431358337
Cirrus_TRAIN006_053.tiff,0.9911693334579468,0.6408237218856812,0.0,1.0,515671,8617,0,0,1023028,24765,783,0,506997,7935,0,0,0.6463910937309265
Cirrus_TRAIN006_054.tiff,0.9905468821525574,0.6583423614501953,0.0,0.0,515710,8578,0,0,1021886,25868,806,16,506113,8515,0,0,0.6380667090415955
Cirrus_TRAIN006_055.tiff,0.992148756980896,0.7614486217498779,0.0,1.0,511723,12565,0,0,1016271,31947,358,0,504146,12163,0,0,0.7530103921890259
Cirrus_TRAIN006_056.tiff,0.9902238845825195,0.7430801391601562,0.0,0.0,511435,12853,0,0,1013999,33057,1369,151,502043,12282,0,0,0.7133065462112427
Cirrus_TRAIN006_057.tiff,0.9907201528549194,0.7696017622947693,0.0,1.0,509664,14624,0,0,1010790,36910,876,0,500705,14203,0,0,0.7517598867416382
Cirrus_TRAIN006_058.tiff,0.9926470518112183,0.7421140074729919,0.0,1.0,511162,13126,0,0,1014971,32526,1079,0,503754,12069,0,0,0.7779199481010437
Cirrus_TRAIN006_059.tiff,0.9887381792068481,0.7673935294151306,0.0,0.0,508673,15615,0,0,1006588,39943,1623,422,497626,15326,0,0,0.7300180792808533
Cirrus_TRAIN006_060.tiff,0.9871553182601929,0.6841253042221069,0.0,1.0,510847,13441,0,0,1008899,38911,766,0,497970,13310,0,0,0.6733875870704651
Cirrus_TRAIN006_061.tiff,0.9871731400489807,0.7397902607917786,0.0,0.0,510120,14168,0,0,1007574,37954,3016,32,497325,14039,0,0,0.6847958564758301
Cirrus_TRAIN006_062.tiff,0.9888591766357422,0.6737695932388306,0.0,1.0,513030,11258,0,0,1015008,33038,530,0,501850,11130,0,0,0.6631315350532532
Cirrus_TRAIN006_063.tiff,0.9889349341392517,0.7129564881324768,0.0,0.0,511047,13241,0,0,1011381,35789,1380,26,500095,12758,0,0,0.6991262435913086
Cirrus_TRAIN006_064.tiff,0.9893728494644165,0.7213431000709534,0.0,0.0,510594,13694,0,0,1011087,35262,1775,452,500171,12718,0,0,0.7133826017379761
Cirrus_TRAIN006_065.tiff,0.9919155240058899,0.7324965596199036,0.0,0.0,513831,10457,0,0,1019732,28123,332,389,505744,10300,0,0,0.7141866683959961
Cirrus_TRAIN006_066.tiff,0.9913160800933838,0.7519280314445496,0.0,0.0,512660,11628,0,0,1017510,29564,1173,329,504337,11115,0,0,0.7155733108520508
Cirrus_TRAIN006_067.tiff,0.9925636649131775,0.7225539684295654,0.0,0.0,514554,9734,0,0,1022010,26124,165,277,507205,9438,0,0,0.7139200568199158
Cirrus_TRAIN006_068.tiff,0.9899980425834656,0.6586020588874817,0.0,0.0,516188,8100,0,0,1022398,24221,1313,644,506086,7976,0,0,0.6093666553497314
Cirrus_TRAIN006_069.tiff,0.9932998418807983,0.6658213138580322,0.0,1.0,517290,6998,0,0,1028036,20504,36,0,510574,6826,0,0,0.6646543145179749
Cirrus_TRAIN006_070.tiff,0.993516206741333,0.6086586117744446,0.0,0.0,518783,5505,0,0,1031033,16423,1074,46,512174,4998,0,0,0.61893630027771
Cirrus_TRAIN006_071.tiff,0.9929848909378052,0.4797132611274719,1.0,1.0,520935,3353,0,0,1034626,13950,0,0,513684,3346,0,0,0.4797132611274719
Cirrus_TRAIN006_072.tiff,0.9950768351554871,0.6329970955848694,1.0,1.0,519786,4502,0,0,1034696,13880,0,0,514801,4393,0,0,0.6329970955848694
Cirrus_TRAIN006_073.tiff,0.9953874945640564,0.6535055637359619,0.0,1.0,519748,4540,0,0,1034793,13778,5,0,515010,4502,0,0,0.6537038087844849
Cirrus_TRAIN006_074.tiff,0.9947843551635742,0.46091535687446594,0.0,1.0,521833,2455,0,0,1038416,9876,284,0,516500,2276,0,0,0.4669291377067566
Cirrus_TRAIN006_075.tiff,0.9962735772132874,0.5685968995094299,1.0,1.0,521567,2721,0,0,1039596,8980,0,0,517861,2553,0,0,0.5685968995094299
Cirrus_TRAIN006_076.tiff,0.9956402778625488,0.5438808798789978,0.0,0.0,522688,1600,0,0,1040896,5777,1247,656,518179,1571,0,0,0.4091145694255829
Cirrus_TRAIN006_077.tiff,0.9976917505264282,0.43282800912857056,0.0,0.0,523420,868,0,0,1044509,3826,4,237,521049,828,0,0,0.40717974305152893
Cirrus_TRAIN006_078.tiff,0.9963929653167725,0.12717536091804504,0.0,0.0,524193,95,0,0,1044618,1494,958,1506,520425,95,0,0,0.048004042357206345
Cirrus_TRAIN006_079.tiff,0.9997462034225464,0.4192139804363251,1.0,1.0,524192,96,0,0,1048118,458,0,0,523926,96,0,0,0.4192139804363251
Cirrus_TRAIN006_080.tiff,0.9997634291648865,0.0,0.0,0.0,524288,0,0,0,1048328,203,28,17,524040,0,0,0,0.0
Cirrus_TRAIN006_081.tiff,0.9999151229858398,0.0,1.0,1.0,524288,0,0,0,1048487,89,0,0,524199,0,0,0,0.0
Cirrus_TRAIN006_082.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN006_083.tiff,0.9999465942382812,0.0,1.0,1.0,524288,0,0,0,1048520,56,0,0,524232,0,0,0,0.0
Cirrus_TRAIN006_084.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN006_085.tiff,0.9999494552612305,0.0,1.0,1.0,524288,0,0,0,1048523,53,0,0,524235,0,0,0,0.0
Cirrus_TRAIN006_086.tiff,0.9999628067016602,0.0,1.0,1.0,524288,0,0,0,1048537,39,0,0,524249,0,0,0,0.0
Cirrus_TRAIN006_087.tiff,0.9999599456787109,0.0,1.0,1.0,524288,0,0,0,1048534,42,0,0,524246,0,0,0,0.0
Cirrus_TRAIN006_088.tiff,0.9989469647407532,0.0,0.0,0.0,524288,0,0,0,1047473,488,561,54,523185,0,0,0,0.0
Cirrus_TRAIN006_089.tiff,0.9995086193084717,0.0,0.0,0.0,524288,0,0,0,1048061,202,140,173,523773,0,0,0,0.0
Cirrus_TRAIN006_090.tiff,0.9989603757858276,0.0,0.0,0.0,524288,0,0,0,1047487,541,547,1,523199,0,0,0,0.0
Cirrus_TRAIN006_091.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0,1.0
Cirrus_TRAIN006_092.tiff,0.9994475245475769,0.0,0.0,1.0,524288,0,0,0,1047997,543,36,0,523709,0,0,0,0.0
Cirrus_TRAIN006_093.tiff,0.9983464479446411,0.0,0.0,0.0,524288,0,0,0,1046845,272,1214,245,522557,0,0,0,0.0
Cirrus_TRAIN006_094.tiff,0.9989814162254333,0.0,0.0,0.0,524288,0,0,0,1047509,384,587,96,523221,0,0,0,0.0
Cirrus_TRAIN006_095.tiff,0.9999208450317383,0.0,0.0,1.0,524288,0,0,0,1048493,12,71,0,524205,0,0,0,0.0
Cirrus_TRAIN006_096.tiff,0.9987271428108215,0.0,0.0,0.0,524288,0,0,0,1047243,886,398,49,522955,0,0,0,0.0
Cirrus_TRAIN006_097.tiff,0.999157190322876,0.0,0.0,0.0,524288,0,0,0,1047693,600,255,28,523405,0,0,0,0.0
Cirrus_TRAIN006_098.tiff,0.996406078338623,0.0,0.0,0.0,524288,0,0,0,1044821,802,2657,296,520533,0,0,0,0.0
Cirrus_TRAIN006_099.tiff,0.9998636245727539,0.0,1.0,1.0,524288,0,0,0,1048433,143,0,0,524145,0,0,0,0.0
Cirrus_TRAIN006_100.tiff,0.9979856014251709,0.0,0.0,0.0,524288,0,0,0,1046468,1230,509,369,522180,0,0,0,0.0
Cirrus_TRAIN006_101.tiff,0.9996384382247925,0.0,0.0,1.0,524288,0,0,0,1048197,377,2,0,523909,0,0,0,0.0
