slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN010_046.tiff,0.9474800229072571,0.025604551658034325,0.0,0.0,130785,287,0,0,249029,1406,11302,407,117975,18,0,0,0.0027449484914541245
Cirrus_TRAIN010_047.tiff,0.9154723286628723,0.11380752921104431,0.0,0.0,130794,278,0,0,241211,2390,17826,717,110411,136,0,0,0.025987675413489342
Cirrus_TRAIN010_048.tiff,0.9210258722305298,0.04287172481417656,0.0,0.0,130676,396,0,0,242649,2939,15741,815,111743,63,0,0,0.017030008137226105
Cirrus_TRAIN010_049.tiff,0.9233869910240173,0.1187584325671196,0.0,0.0,130720,352,0,0,243118,1482,16503,1041,112246,88,0,0,0.021023862063884735
Cirrus_TRAIN010_050.tiff,0.931745707988739,0.08228571712970734,0.0,0.0,130647,425,0,0,244644,4375,11991,1134,113973,180,0,0,0.04582856968045235
Cirrus_TRAIN010_051.tiff,0.9345082640647888,0.0,0.0,0.0,130656,416,0,0,246031,5062,10309,742,114959,0,0,0,0.0
Cirrus_TRAIN010_052.tiff,0.9194724559783936,0.02684563770890236,0.0,0.0,130578,494,0,0,242563,1788,17031,762,111515,24,0,0,0.002451355801895261
Cirrus_TRAIN010_053.tiff,0.9194803833961487,0.0,0.0,0.0,130534,538,0,0,242500,4575,14168,901,111487,0,0,0,0.006006923038512468
Cirrus_TRAIN010_054.tiff,0.9309495687484741,0.0,0.0,0.0,130366,706,0,0,245212,3461,12801,670,114140,0,0,0,0.0
Cirrus_TRAIN010_055.tiff,0.9131765365600586,0.0,0.0,0.0,130501,571,0,0,241202,2413,18156,373,110130,0,0,0,0.0
Cirrus_TRAIN010_056.tiff,0.9284842610359192,0.017193209379911423,0.0,0.0,130046,1026,0,0,244198,4653,11712,1581,113367,40,0,0,0.02685835212469101
Cirrus_TRAIN010_057.tiff,0.9329894781112671,0.2796543538570404,0.0,0.0,129635,1437,0,0,244290,3819,13364,671,113960,534,0,0,0.08311863243579865
Cirrus_TRAIN010_058.tiff,0.9446324706077576,0.21939252316951752,0.0,0.0,128942,2130,0,0,245848,8560,5974,1762,116118,939,0,0,0.16470299661159515
Cirrus_TRAIN010_059.tiff,0.9347238540649414,0.12350687384605408,0.0,0.0,128896,2176,0,0,243933,8874,7600,1737,114005,548,0,0,0.12563835084438324
Cirrus_TRAIN010_060.tiff,0.9023122787475586,0.4917362928390503,0.0,0.0,128558,2514,0,0,235526,5385,19246,1987,106259,1324,0,0,0.1356225162744522
Cirrus_TRAIN010_061.tiff,0.9140642881393433,0.381517231464386,0.0,0.0,128196,2876,0,0,237189,7250,15545,2160,108403,1383,0,0,0.18320977687835693
Cirrus_TRAIN010_062.tiff,0.9068182110786438,0.4467184245586395,0.0,0.0,127681,3391,0,0,236162,5668,18979,1335,107078,1266,0,0,0.15302902460098267
Cirrus_TRAIN010_063.tiff,0.9096090197563171,0.29740259051322937,0.0,0.0,127761,3311,0,0,237225,7700,16347,872,107891,1145,0,0,0.1394919604063034
Cirrus_TRAIN010_064.tiff,0.9048320055007935,0.37382039427757263,0.0,0.0,127246,3826,0,0,235699,6570,18925,950,106634,1228,0,0,0.15178672969341278
Cirrus_TRAIN010_065.tiff,0.9001956582069397,0.21108579635620117,0.0,0.0,127396,3676,0,0,236653,5268,19603,620,106517,556,0,0,0.07343768328428268
Cirrus_TRAIN010_066.tiff,0.9158631563186646,0.23819869756698608,0.0,0.0,127964,3108,0,0,240097,5063,16665,319,109948,603,0,0,0.08373021334409714
Cirrus_TRAIN010_067.tiff,0.8971601724624634,0.4665060341358185,0.0,0.0,129524,1548,0,0,235648,4150,21737,609,105707,968,0,0,0.08537137508392334
Cirrus_TRAIN010_068.tiff,0.9353359937667847,0.37883898615837097,0.0,0.0,128988,2084,0,0,242608,5633,12375,1528,113460,1067,0,0,0.19696970283985138
Cirrus_TRAIN010_069.tiff,0.9259889721870422,0.5975378751754761,0.0,0.0,127818,3254,0,0,238586,8448,14128,982,110464,2524,0,0,0.250445693731308
Cirrus_TRAIN010_070.tiff,0.9141521453857422,0.5766969323158264,0.0,0.0,128213,2859,0,0,236989,7484,16507,1164,108322,2158,0,0,0.19121447205543518
Cirrus_TRAIN010_071.tiff,0.920314371585846,0.5151169896125793,0.0,0.0,128362,2710,0,0,238575,7905,14340,1324,109782,2036,0,0,0.1933896243572235
Cirrus_TRAIN010_072.tiff,0.974699079990387,0.3361395001411438,0.0,0.0,128613,2459,0,0,251651,6652,2492,1349,122642,1118,0,0,0.39321452379226685
Cirrus_TRAIN010_073.tiff,0.9290796518325806,0.4474744200706482,0.0,0.0,129182,1890,0,0,242018,6454,11731,1941,112427,1444,0,0,0.14717280864715576
Cirrus_TRAIN010_074.tiff,0.9364843368530273,0.21130220592021942,0.0,0.0,129567,1505,0,0,244365,10582,6216,981,114422,1118,0,0,0.1270037740468979
Cirrus_TRAIN010_075.tiff,0.9667069911956787,0.10837128758430481,0.0,0.0,130310,762,0,0,253026,6367,1163,1588,122301,345,0,0,0.07611317932605743
Cirrus_TRAIN010_076.tiff,0.9191496968269348,0.2828185260295868,0.0,0.0,130461,611,0,0,241508,2072,17258,1306,110991,293,0,0,0.053789492696523666
Cirrus_TRAIN010_077.tiff,0.9191527366638184,0.23810985684394836,0.0,0.0,130660,412,0,0,241814,3259,15801,1270,111132,388,0,0,0.03836694359779358
Cirrus_TRAIN010_078.tiff,0.9176971912384033,0.11894737184047699,0.0,0.0,130815,257,0,0,241790,3800,15941,613,110945,226,0,0,0.0223051980137825
Cirrus_TRAIN010_079.tiff,0.9235438108444214,0.0,0.0,0.0,131072,0,0,0,243525,1531,15967,1121,112453,0,0,0,0.0
Cirrus_TRAIN010_080.tiff,0.9248814582824707,0.0,0.0,0.0,131072,0,0,0,243828,2986,15024,306,112756,0,0,0,0.0
Cirrus_TRAIN010_081.tiff,0.9185211062431335,0.0,0.0,0.0,131072,0,0,0,242394,2312,16511,927,111322,0,0,0,0.0
Cirrus_TRAIN010_082.tiff,0.9297012090682983,0.0,0.0,0.0,131072,0,0,0,244926,4377,12150,691,113854,0,0,0,0.0
Cirrus_TRAIN010_083.tiff,0.9196442365646362,0.0,0.0,0.0,131072,0,0,0,242646,2129,16560,809,111574,0,0,0,0.0
Cirrus_TRAIN010_084.tiff,0.9182533025741577,0.0,0.0,0.0,131072,0,0,0,242334,3061,15899,850,111262,0,0,0,0.0
Cirrus_TRAIN010_085.tiff,0.9736666679382324,0.0,0.0,0.0,131072,0,0,0,255418,3267,2295,1164,124346,0,0,0,0.0
Cirrus_TRAIN010_086.tiff,0.9220653772354126,0.0,0.0,0.0,131072,0,0,0,243191,2626,15705,622,112119,0,0,0,0.0
Cirrus_TRAIN010_087.tiff,0.9260134696960449,0.0,0.0,0.0,131072,0,0,0,244085,2554,14358,1147,113013,0,0,0,0.0
Cirrus_TRAIN010_088.tiff,0.9188065528869629,0.0,0.0,0.0,131072,0,0,0,242458,1698,16057,1931,111386,0,0,0,0.0
Cirrus_TRAIN010_089.tiff,0.9314550161361694,0.0,0.0,0.0,131072,0,0,0,245328,5241,10179,1396,114256,0,0,0,0.0
Cirrus_TRAIN010_090.tiff,0.9638249278068542,0.0,0.0,0.0,131072,0,0,0,252992,5035,2484,1633,121920,0,0,0,0.0
Cirrus_TRAIN010_091.tiff,0.9679613709449768,0.0,0.0,0.0,131072,0,0,0,254006,3028,2797,2313,122934,0,0,0,0.0
Cirrus_TRAIN010_092.tiff,0.9872549176216125,0.0,0.0,0.0,131072,0,0,0,258845,622,119,2558,127773,0,0,0,0.0
Cirrus_TRAIN010_093.tiff,0.9343176484107971,0.0,0.0,0.0,131072,0,0,0,245987,1578,12752,1827,114915,0,0,0,0.0
Cirrus_TRAIN010_094.tiff,0.9186683297157288,0.0,0.0,0.0,131072,0,0,0,242427,1605,16169,1943,111355,0,0,0,0.0
Cirrus_TRAIN010_095.tiff,0.9170870184898376,0.0,0.0,0.0,131072,0,0,0,242073,1813,16424,1834,111001,0,0,0,0.0
Cirrus_TRAIN010_096.tiff,0.9222736358642578,0.0,0.0,0.0,131072,0,0,0,243238,2656,14423,1827,112166,0,0,0,0.0
Cirrus_TRAIN010_097.tiff,0.9162542819976807,0.0,0.0,0.0,131072,0,0,0,241887,2262,16828,1167,110815,0,0,0,0.0
Cirrus_TRAIN010_098.tiff,0.9179854393005371,0.0,0.0,0.0,131072,0,0,0,242274,1896,16642,1332,111202,0,0,0,0.0
Cirrus_TRAIN010_099.tiff,0.9181774258613586,0.0,0.0,0.0,131072,0,0,0,242317,1854,16244,1729,111245,0,0,0,0.0
Cirrus_TRAIN010_100.tiff,0.914445698261261,0.0,0.0,0.0,131072,0,0,0,241484,2836,14895,2929,110412,0,0,0,0.0
Cirrus_TRAIN010_101.tiff,0.9582536816596985,0.0,0.0,0.0,131072,0,0,0,251639,4450,3734,2321,120567,0,0,0,0.0
Cirrus_TRAIN010_102.tiff,0.9182577729225159,0.0,0.0,0.0,131072,0,0,0,242335,957,16731,2121,111263,0,0,0,0.0
Cirrus_TRAIN010_103.tiff,0.9361816048622131,0.0,0.0,0.0,131072,0,0,0,246418,5187,7334,3205,115346,0,0,0,0.0
Cirrus_TRAIN010_104.tiff,0.9227917790412903,0.0,0.0,0.0,131072,0,0,0,243355,2077,15267,1445,112283,0,0,0,0.0
Cirrus_TRAIN010_105.tiff,0.9222160577774048,0.0,0.0,0.0,131072,0,0,0,243225,1528,15708,1683,112153,0,0,0,0.0
Cirrus_TRAIN010_106.tiff,0.9197377562522888,0.0,0.0,0.0,131072,0,0,0,242667,1427,16722,1328,111595,0,0,0,0.0
Cirrus_TRAIN010_107.tiff,0.9655259251594543,0.0,0.0,0.0,131072,0,0,0,253408,3027,3875,1834,122336,0,0,0,0.0
Cirrus_TRAIN010_108.tiff,0.9240960478782654,0.0,0.0,0.0,131072,0,0,0,243650,1179,16448,867,112578,0,0,0,0.0
Cirrus_TRAIN010_109.tiff,0.935222327709198,0.0,0.0,0.0,131072,0,0,0,246196,1386,13696,866,115124,0,0,0,0.0
Cirrus_TRAIN010_110.tiff,0.9350060820579529,0.0,0.0,0.0,131072,0,0,0,246146,1087,14824,87,115074,0,0,0,0.0
Cirrus_TRAIN010_111.tiff,0.9099134802818298,0.0,0.0,0.0,131072,0,0,0,240480,2464,18122,1078,109408,0,0,0,0.0
Cirrus_TRAIN010_112.tiff,0.9320427179336548,0.0,0.0,0.0,131072,0,0,0,245463,4848,11386,447,114391,0,0,0,0.0
Cirrus_TRAIN010_113.tiff,0.9280205368995667,0.0,0.0,0.0,131072,0,0,0,244542,5786,10896,920,113470,0,0,0,0.0
Cirrus_TRAIN010_114.tiff,0.9400143027305603,0.0,0.0,0.0,131072,0,0,0,247309,1783,12407,645,116237,0,0,0,0.0
Cirrus_TRAIN010_115.tiff,0.9311587810516357,0.0,0.0,0.0,131072,0,0,0,245260,3024,13333,527,114188,0,0,0,0.0
Cirrus_TRAIN010_116.tiff,0.9140679240226746,0.0,0.0,0.0,131072,0,0,0,241400,2730,17155,859,110328,0,0,0,0.0
Cirrus_TRAIN010_117.tiff,0.9464385509490967,0.0,0.0,0.0,131072,0,0,0,248817,1710,11179,438,117745,0,0,0,0.0
Cirrus_TRAIN010_118.tiff,0.9396412968635559,0.0,0.0,0.0,131072,0,0,0,247222,983,13556,383,116150,0,0,0,0.0
Cirrus_TRAIN010_119.tiff,0.9122565388679504,0.0,0.0,0.0,131072,0,0,0,240998,2627,16605,1914,109926,0,0,0,0.0
Cirrus_TRAIN010_120.tiff,0.9018122553825378,0.0,0.0,0.0,131072,0,0,0,238706,3865,17809,1764,107634,0,0,0,0.0
Cirrus_TRAIN010_121.tiff,0.9123287200927734,0.0,0.0,0.0,131072,0,0,0,241014,2558,16457,2115,109942,0,0,0,0.0
Cirrus_TRAIN010_122.tiff,0.9038832187652588,0.0,0.0,0.0,131072,0,0,0,239157,2785,18814,1388,108085,0,0,0,0.0
Cirrus_TRAIN010_123.tiff,0.9402199983596802,0.0,0.0,0.0,131072,0,0,0,247357,1252,12880,655,116285,0,0,0,0.0
Cirrus_TRAIN010_124.tiff,0.9341140389442444,0.0,0.0,0.0,131072,0,0,0,245940,2156,13924,124,114868,0,0,0,0.0
Cirrus_TRAIN010_125.tiff,0.9214444756507874,0.0,0.0,0.0,131072,0,0,0,243051,1778,17052,263,111979,0,0,0,0.0
Cirrus_TRAIN010_126.tiff,0.8988553285598755,0.0,0.0,0.0,131072,0,0,0,238065,3987,18517,1575,106993,0,0,0,0.0
Cirrus_TRAIN010_127.tiff,0.9038419723510742,0.0,0.0,0.0,131072,0,0,0,239148,2710,18781,1505,108076,0,0,0,0.0
Cirrus_TRAIN011_000.tiff,0.8960126638412476,0.0,0.0,0.0,131072,0,0,0,237452,1653,21233,1806,106380,0,0,0,0.0
Cirrus_TRAIN011_001.tiff,0.9979013204574585,0.0,0.0,0.0,131072,0,0,0,261595,4,67,478,130523,0,0,0,0.0
Cirrus_TRAIN011_002.tiff,0.9922034740447998,1.0,0.0,0.0,131072,0,0,0,260116,0,208,1820,129044,0,0,0,0.0
Cirrus_TRAIN011_003.tiff,0.9800240993499756,0.0,0.0,0.0,131072,0,0,0,257010,27,2078,3029,125938,0,0,0,0.0
Cirrus_TRAIN011_004.tiff,0.9878297448158264,0.0,0.0,0.0,131072,0,0,0,258992,7,976,2169,127920,0,0,0,0.0
Cirrus_TRAIN011_005.tiff,0.9882672429084778,0.0,0.0,0.0,131072,0,0,0,259104,39,1048,1953,128032,0,0,0,0.0
Cirrus_TRAIN011_006.tiff,0.9690532088279724,0.0,0.0,0.0,131072,0,0,0,254275,150,5331,2388,123203,0,0,0,0.0
Cirrus_TRAIN011_007.tiff,0.994515061378479,0.0,1.0,0.0,131072,0,0,0,260714,1,0,1429,129642,0,0,0,0.0
Cirrus_TRAIN011_008.tiff,0.9846817851066589,1.0,0.0,0.0,131072,0,0,0,258189,0,894,3061,127117,0,0,0,0.0
Cirrus_TRAIN011_009.tiff,0.9772185683250427,0.0,0.0,0.0,131072,0,0,0,256305,50,2944,2845,125233,0,0,0,0.0
Cirrus_TRAIN011_010.tiff,0.9931672811508179,0.0,0.0,0.0,131072,0,0,0,260365,6,1,1772,129293,0,0,0,0.0
Cirrus_TRAIN011_011.tiff,0.9940173029899597,0.0,1.0,0.0,131072,0,0,0,260585,9,0,1550,129513,0,0,0,0.0
Cirrus_TRAIN011_012.tiff,0.9925481677055359,0.0,0.0,0.0,131072,0,0,0,260205,59,223,1657,129133,0,0,0,0.0
Cirrus_TRAIN011_013.tiff,0.9955783486366272,1.0,0.0,0.0,131072,0,0,0,260990,0,4,1150,129918,0,0,0,0.0
Cirrus_TRAIN011_014.tiff,0.9970386624336243,1.0,0.0,0.0,131072,0,0,0,261370,0,18,756,130298,0,0,0,0.0
Cirrus_TRAIN011_015.tiff,0.9956784248352051,0.0,0.0,0.0,131072,0,0,0,261016,127,202,799,129944,0,0,0,0.0
Cirrus_TRAIN011_016.tiff,0.965668797492981,0.0,0.0,0.0,131072,0,0,0,253443,1902,5223,1576,122371,0,0,0,0.0
Cirrus_TRAIN011_017.tiff,0.9114841818809509,0.0,0.0,0.0,131072,0,0,0,240827,3365,16523,1429,109755,0,0,0,0.0
Cirrus_TRAIN011_018.tiff,0.9720004200935364,0.0,0.0,0.0,131072,0,0,0,255004,465,4065,2610,123932,0,0,0,0.0
Cirrus_TRAIN011_019.tiff,0.9832364916801453,1.0,0.0,0.0,131072,0,0,0,257822,0,1348,2974,126750,0,0,0,0.0
Cirrus_TRAIN011_020.tiff,0.9915056228637695,0.0,0.0,0.0,131072,0,0,0,259936,51,112,2045,128864,0,0,0,0.0
Cirrus_TRAIN011_021.tiff,0.9742971658706665,0.0,0.0,0.0,131072,0,0,0,255575,1492,3047,2030,124503,0,0,0,0.0
Cirrus_TRAIN011_022.tiff,0.993777871131897,0.0,0.0,0.0,131072,0,0,0,260523,204,251,1166,129451,0,0,0,0.0
Cirrus_TRAIN011_023.tiff,0.9013473987579346,0.0,0.0,0.0,131072,0,0,0,238605,3897,16353,3289,107533,0,0,0,0.0
Cirrus_TRAIN011_024.tiff,0.9660033583641052,0.0,0.0,0.0,131072,0,0,0,253525,1123,6383,1113,122453,0,0,0,0.0
Cirrus_TRAIN011_025.tiff,0.9710925817489624,0.0,0.0,0.0,131072,0,0,0,254779,630,4987,1748,123707,0,0,0,0.0
Cirrus_TRAIN011_026.tiff,0.9967892169952393,0.0,0.0,0.0,131072,0,0,0,261305,33,51,755,130233,0,0,0,0.0
Cirrus_TRAIN011_027.tiff,0.9757599234580994,0.0,0.0,0.0,131072,0,0,0,255940,405,4466,1333,124868,0,0,0,0.0
Cirrus_TRAIN011_028.tiff,0.9647047519683838,0.0,0.0,0.0,131072,0,0,0,253207,601,6121,2215,122135,0,0,0,0.0
Cirrus_TRAIN011_029.tiff,0.9758279919624329,0.0,0.0,0.0,131072,0,0,0,255957,448,3925,1814,124885,0,0,0,0.0
Cirrus_TRAIN011_030.tiff,0.9771267771720886,0.0,0.0,0.0,131072,0,0,0,256282,209,3674,1979,125210,0,0,0,0.0
Cirrus_TRAIN011_031.tiff,0.9417644143104553,0.0,0.0,0.0,131072,0,0,0,247718,1689,8288,4449,116646,0,0,0,0.0
Cirrus_TRAIN011_032.tiff,0.9787755012512207,0.0,0.1050090491771698,0.0,130888,0,184,0,256355,64,3314,2411,125457,0,174,0,0.06011401116847992
Cirrus_TRAIN011_033.tiff,0.9825366735458374,0.0,0.07031533122062683,0.0,130635,0,437,0,257454,24,2759,1907,126479,0,97,0,0.041364606469869614
Cirrus_TRAIN011_034.tiff,0.9956585764884949,1.0,0.04064171016216278,0.0,130347,0,725,0,260973,0,935,236,129920,0,19,0,0.03245089575648308
Cirrus_TRAIN011_035.tiff,0.9632684588432312,0.0,0.10622425377368927,0.0,130540,0,532,0,251936,500,8981,727,121341,0,477,0,0.09345611184835434
Cirrus_TRAIN011_036.tiff,0.9396751523017883,0.0,0.09421876072883606,0.0,130348,0,724,0,246134,3100,12333,577,115643,0,581,0,0.07257963716983795
Cirrus_TRAIN011_037.tiff,0.9933158755302429,1.0,0.2119714468717575,0.0,129679,0,1393,0,260020,0,1821,303,129141,0,193,0,0.18173258006572723
Cirrus_TRAIN011_038.tiff,0.9806128144264221,0.0,0.4091944396495819,0.0,129963,0,1109,0,255220,4,4829,2091,125136,0,988,0,0.2853841781616211
Cirrus_TRAIN011_039.tiff,0.9744936227798462,0.0,0.3421735465526581,0.0,129627,0,1445,0,253309,30,6938,1867,123424,0,1187,0,0.26870402693748474
Cirrus_TRAIN011_040.tiff,0.9852866530418396,0.0,0.7276653051376343,0.0,129348,0,1724,0,255686,1,3705,2752,125962,0,1348,0,0.4174667000770569
Cirrus_TRAIN011_041.tiff,0.9845983386039734,0.0,0.6003289222717285,0.0,129747,0,1325,0,256011,12,3648,2473,126034,0,1095,0,0.35708463191986084
Cirrus_TRAIN011_042.tiff,0.9860813617706299,0.0,0.5978924036026001,0.0,129506,0,1566,0,256419,47,3606,2072,126425,0,1078,0,0.3765938878059387
Cirrus_TRAIN011_043.tiff,0.9899493455886841,0.0,0.6329048871994019,0.0,129402,0,1670,0,257098,79,3890,1077,127257,0,1231,0,0.4879112243652344
Cirrus_TRAIN011_044.tiff,0.9919842481613159,1.0,0.12147239595651627,0.0,129591,0,1481,0,259863,0,1630,651,128890,0,99,0,0.08680403232574463
Cirrus_TRAIN011_045.tiff,0.9839071035385132,0.0,0.5473134517669678,0.0,129635,0,1437,0,255516,4,4597,2027,125702,0,1258,0,0.37960168719291687
Cirrus_TRAIN011_046.tiff,0.9929314851760864,0.0,0.5292409658432007,0.0,129429,0,1643,0,259037,28,2411,668,128603,0,638,0,0.41068553924560547
Cirrus_TRAIN011_047.tiff,0.9847462773323059,0.0,0.5440998673439026,0.0,129634,0,1438,0,255544,18,4966,1616,125823,0,1351,0,0.40939393639564514
Cirrus_TRAIN011_048.tiff,0.9900261163711548,0.0,0.7556904554367065,0.0,129221,374,1477,0,257072,400,3295,1377,127254,0,1245,0,0.4944795072078705
Cirrus_TRAIN011_049.tiff,0.9873653650283813,0.33544304966926575,0.614323616027832,0.0,129366,255,1451,0,256280,316,3770,1778,126521,53,1158,0,0.4478171765804291
Cirrus_TRAIN011_050.tiff,0.9866553544998169,1.0,0.6791045069694519,0.0,129800,0,1272,0,256357,0,3484,2303,126468,0,1183,0,0.4088474214076996
Cirrus_TRAIN011_051.tiff,0.9924138188362122,0.0,0.5497220754623413,0.0,129929,0,1143,0,259287,94,1619,1144,128660,0,445,0,0.31151556968688965
Cirrus_TRAIN011_052.tiff,0.9799741506576538,0.0,0.34951111674308777,0.0,130028,0,1044,0,255070,27,5625,1422,124981,0,983,0,0.27791914343833923
Cirrus_TRAIN011_053.tiff,0.9818409085273743,0.0,0.344939261674881,0.0,129818,0,1254,0,255795,36,4940,1373,125575,0,852,0,0.2683887183666229
Cirrus_TRAIN011_054.tiff,0.9936639666557312,0.0,0.5862069129943848,0.0,130268,0,804,0,259784,2,1218,1140,129069,0,357,0,0.3025423586368561
Cirrus_TRAIN011_055.tiff,0.9814180731773376,1.0,0.3023536503314972,0.0,130085,0,987,0,256378,0,3314,2452,125807,0,501,0,0.17377731204032898
Cirrus_TRAIN011_056.tiff,0.9879526495933533,0.24221453070640564,0.6419336795806885,0.0,130051,228,793,0,257816,289,1779,2260,127355,35,571,0,0.28234750032424927
Cirrus_TRAIN011_057.tiff,0.9939425587654114,0.49925485253334045,0.5884325504302979,0.0,129460,924,688,0,259186,1342,1193,423,128808,335,351,0,0.46923595666885376
Cirrus_TRAIN011_058.tiff,0.9937347769737244,0.4574074149131775,0.5951327681541443,0.0,129706,809,557,0,259369,1080,904,791,128872,247,269,0,0.4144144058227539
Cirrus_TRAIN011_059.tiff,0.9938045144081116,0.3494570553302765,0.4935064911842346,0.0,130087,788,197,0,260027,1013,308,796,129208,177,76,0,0.23901747167110443
Cirrus_TRAIN011_060.tiff,0.9776785969734192,0.13745704293251038,0.25,0.0,129661,1056,355,0,255808,1164,1864,3308,125049,80,233,0,0.09880050271749496
Cirrus_TRAIN011_061.tiff,0.9909669756889343,0.39390090107917786,0.13819095492362976,0.0,129449,1154,469,0,258606,1574,796,1168,128135,310,55,0,0.33973997831344604
Cirrus_TRAIN011_062.tiff,0.9864499568939209,0.322243332862854,0.4961240291595459,0.0,129125,1562,385,0,257416,2104,774,1850,126964,339,192,0,0.2622673511505127
Cirrus_TRAIN011_063.tiff,0.9718395471572876,0.36432307958602905,0.45138055086135864,0.0798226147890091,127517,2284,382,889,252908,3442,833,4961,122893,627,188,198,0.22888696193695068
Cirrus_TRAIN011_064.tiff,0.9896142482757568,0.4939320385456085,0.0,0.14251090586185455,128841,1225,89,917,258335,1648,98,2063,127826,407,0,147,0.29561564326286316
Cirrus_TRAIN011_065.tiff,0.9873028993606567,0.4878797233104706,0.0,0.1463659107685089,127959,2185,0,928,256673,3259,217,1995,126707,795,0,146,0.4043136537075043
Cirrus_TRAIN011_066.tiff,0.9695066809654236,0.2822398245334625,0.0,0.070701465010643,127103,2788,0,1181,252285,3536,920,5403,122296,499,0,191,0.2196977436542511
Cirrus_TRAIN011_067.tiff,0.9799875020980835,0.329341322183609,0.0,0.07574598491191864,128360,2065,0,647,254191,2672,53,5228,124552,440,0,198,0.36036714911460876
Cirrus_TRAIN011_068.tiff,0.9664196968078613,0.15944001078605652,0.0,0.03155452385544777,125646,4656,0,770,250206,5143,330,6465,120902,410,0,102,0.2961970269680023
Cirrus_TRAIN011_069.tiff,0.9719116687774658,0.09595859050750732,0.0,0.031332746148109436,125949,4657,0,466,252169,5023,420,4532,122543,241,0,71,0.2899248003959656
Cirrus_TRAIN011_070.tiff,0.9745712280273438,0.21145746111869812,0.0,0.03272835537791252,126671,4007,0,394,253925,4748,110,3361,123734,502,0,55,0.21438130736351013
Cirrus_TRAIN011_071.tiff,0.9825868606567383,0.14858490228652954,0.0,0.10006583482027054,126878,3850,0,344,256014,4240,371,1519,125778,315,0,76,0.2727569341659546
Cirrus_TRAIN011_072.tiff,0.9809954166412354,0.21634195744991302,0.0,0.0,127560,3021,0,491,255465,3439,11,3229,125305,372,0,0,0.2730947732925415
Cirrus_TRAIN011_073.tiff,0.9863177537918091,0.1676061600446701,0.0,0.0,128459,2362,0,251,256098,2661,160,3225,126297,223,0,0,0.42044326663017273
Cirrus_TRAIN011_074.tiff,0.9786355495452881,0.2791293263435364,0.0,0.0035374751314520836,126960,3755,0,357,252897,4686,38,4523,123747,654,0,8,0.4157024025917053
Cirrus_TRAIN011_075.tiff,0.9831944108009338,0.13598166406154633,0.0,0.0,127606,3466,0,0,253844,3927,165,4208,124789,267,0,0,0.48602408170700073
Cirrus_TRAIN011_076.tiff,0.9893944263458252,0.4375,1.0,0.0,127324,3748,0,0,256280,4864,0,1000,126781,1064,0,0,0.5364938378334045
Cirrus_TRAIN011_077.tiff,0.990798830986023,0.46397414803504944,1.0,0.0,128801,2271,0,0,257576,3095,0,1473,127603,718,0,0,0.4811733663082123
Cirrus_TRAIN011_078.tiff,0.9802866578102112,0.566405177116394,0.0,0.06084655970335007,128437,2347,0,288,254295,3697,1128,3024,124641,1047,0,92,0.361319899559021
Cirrus_TRAIN011_079.tiff,0.9953886270523071,0.7235772609710693,1.0,0.0,129389,1472,0,211,258924,2706,0,514,128865,979,0,0,0.6291925311088562
Cirrus_TRAIN011_080.tiff,0.9783437252044678,0.5694980621337891,0.0,0.0,130271,572,0,229,255861,1036,447,4800,125160,295,0,0,0.11809644848108292
Cirrus_TRAIN011_081.tiff,0.983872652053833,0.49898990988731384,0.0,0.0,130573,499,0,0,257265,990,217,3672,126558,247,0,0,0.14962083101272583
Cirrus_TRAIN011_082.tiff,0.9805029034614563,0.5371428728103638,0.0,0.14688634872436523,129334,1262,0,476,255269,2275,1019,3581,125146,611,0,263,0.27607274055480957
Cirrus_TRAIN011_083.tiff,0.9771015644073486,0.2612752616405487,0.0,0.13060076534748077,130005,499,0,568,255476,643,1048,4977,124813,84,0,325,0.12267546355724335
Cirrus_TRAIN011_084.tiff,0.9811658263206482,0.45665961503982544,0.0,0.2224145382642746,129340,669,0,1063,255865,946,711,4622,125523,216,0,514,0.23252110183238983
Cirrus_TRAIN011_085.tiff,0.981998085975647,0.3140028417110443,0.0,0.03503267839550972,129428,168,0,1476,257084,707,528,3825,126228,111,0,67,0.08537549525499344
Cirrus_TRAIN011_086.tiff,0.9934121966362,0.06608695536851883,0.0,0.3654159903526306,129632,224,0,1216,259723,575,7,1839,129006,19,0,336,0.29326725006103516
Cirrus_TRAIN011_087.tiff,0.9836066961288452,0.07792207598686218,0.0,0.07915006577968597,130251,184,0,637,257605,231,543,3765,126691,9,0,149,0.06961885839700699
Cirrus_TRAIN011_088.tiff,0.993010938167572,0.0,1.0,0.1203974261879921,129907,0,0,1165,260120,313,0,1711,129151,0,0,103,0.10177865624427795
Cirrus_TRAIN011_089.tiff,0.9988389611244202,0.0,0.0,0.0,131072,0,0,0,261840,125,65,114,130768,0,0,0,0.0
Cirrus_TRAIN011_090.tiff,0.975924015045166,0.0,0.0,0.0,131072,0,0,0,255981,451,3512,2200,124909,0,0,0,0.0
Cirrus_TRAIN011_091.tiff,0.9837567806243896,0.0,0.0,0.0,131072,0,0,0,257954,251,1532,2407,126882,0,0,0,0.0
Cirrus_TRAIN011_092.tiff,0.9785337448120117,0.0,0.0,0.0,131072,0,0,0,256635,589,2034,2886,125563,0,0,0,0.0
