slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN010_062.tiff,0.9643991589546204,0.05955839529633522,0.0,0.0,127681,3391,0,0,250612,6884,3076,1572,120845,205,0,0
Cirrus_TRAIN010_063.tiff,0.8988826274871826,0.004335151985287666,0.0,0.0,127761,3311,0,0,235192,13379,11252,2321,105705,29,0,0
Cirrus_TRAIN010_064.tiff,0.9570417404174805,0.0426073856651783,0.0,0.0,127246,3826,0,0,249009,8637,2967,1531,119156,184,0,0
Cirrus_TRAIN010_065.tiff,0.9713568091392517,0.0,0.0,0.0,127396,3676,0,0,253219,5321,1865,1739,122983,0,0,0
Cirrus_TRAIN010_066.tiff,0.9160017967224121,0.02072039432823658,0.0,0.0,127964,3108,0,0,241517,8301,11410,916,110615,86,0,0
Cirrus_TRAIN010_067.tiff,0.8883230686187744,0.09061653167009354,0.0,0.0,129524,1548,0,0,234077,11808,14938,1321,103968,535,0,0
Cirrus_TRAIN010_068.tiff,0.8995534777641296,0.07940041273832321,0.0,0.0,128988,2084,0,0,234712,13476,11936,2020,105568,535,0,0
Cirrus_TRAIN010_069.tiff,0.8996158838272095,0.28972020745277405,0.0,0.0,127818,3254,0,0,232995,15691,11933,1525,104803,2273,0,0
Cirrus_TRAIN010_070.tiff,0.8752744197845459,0.24902045726776123,0.0,0.0,128213,2859,0,0,228646,16079,15828,1591,100064,2002,0,0
Cirrus_TRAIN010_071.tiff,0.9222785830497742,0.3375341594219208,0.0,0.0,128362,2710,0,0,239149,11347,10257,1391,110281,1915,0,0
Cirrus_TRAIN010_072.tiff,0.9789764285087585,0.29258328676223755,0.0,0.0,128613,2459,0,0,252288,6364,1998,1494,123492,931,0,0
Cirrus_TRAIN010_073.tiff,0.9221176505088806,0.2643842101097107,0.0,0.0,129182,1890,0,0,240093,10515,10564,972,110697,1390,0,0
Cirrus_TRAIN010_074.tiff,0.9644567370414734,0.31798505783081055,0.0,0.0,129567,1505,0,0,250765,7623,2456,1300,120926,1212,0,0
Cirrus_TRAIN010_075.tiff,0.9824803471565247,0.19656631350517273,0.0,0.0,130310,762,0,0,256854,4019,171,1100,126177,395,0,0
Cirrus_TRAIN010_076.tiff,0.9282405376434326,0.15889570116996765,0.0,0.0,130461,611,0,0,243480,6520,11186,958,113004,518,0,0
Cirrus_TRAIN010_077.tiff,0.9167481660842896,0.09342798590660095,0.0,0.0,130660,412,0,0,241244,8734,11529,637,110580,408,0,0
Cirrus_TRAIN010_078.tiff,0.9274376034736633,0.06896551698446274,0.0,0.0,130815,257,0,0,243997,6409,11249,489,113146,221,0,0
Cirrus_TRAIN010_079.tiff,0.9362031817436218,0.0,0.0,0.0,131072,0,0,0,246423,5097,10278,346,115351,0,0,0
Cirrus_TRAIN010_080.tiff,0.9330728650093079,0.0,0.0,0.0,131072,0,0,0,245700,5509,10161,774,114628,0,0,0
Cirrus_TRAIN010_081.tiff,0.9240518808364868,0.0,0.0,0.0,131072,0,0,0,243640,8476,9141,887,112568,0,0,0
Cirrus_TRAIN010_082.tiff,0.930600643157959,0.0,0.0,0.0,131072,0,0,0,245132,6983,9900,129,114060,0,0,0
Cirrus_TRAIN010_083.tiff,0.9185032248497009,0.0,0.0,0.0,131072,0,0,0,242390,7611,11692,451,111318,0,0,0
Cirrus_TRAIN010_084.tiff,0.9320688247680664,0.0,0.0,0.0,131072,0,0,0,245469,5747,10396,532,114397,0,0,0
Cirrus_TRAIN010_085.tiff,0.9811261892318726,0.0,0.0,0.0,131072,0,0,0,257288,3281,536,1039,126216,0,0,0
Cirrus_TRAIN010_086.tiff,0.917306125164032,0.0,0.0,0.0,131072,0,0,0,242122,7749,11476,797,111050,0,0,0
Cirrus_TRAIN010_087.tiff,0.9232077598571777,0.0,0.0,0.0,131072,0,0,0,243449,7631,10317,747,112377,0,0,0
Cirrus_TRAIN010_088.tiff,0.9364578127861023,0.0,0.0,0.0,131072,0,0,0,246482,3999,11057,606,115410,0,0,0
Cirrus_TRAIN010_089.tiff,0.963996946811676,0.0,0.0,0.0,131072,0,0,0,253034,2456,5027,1627,121962,0,0,0
Cirrus_TRAIN010_090.tiff,0.9803732633590698,0.0,0.0,0.0,131072,0,0,0,257098,3418,236,1392,126026,0,0,0
Cirrus_TRAIN010_091.tiff,0.9752033948898315,0.0,0.0,0.0,131072,0,0,0,255801,4621,390,1332,124729,0,0,0
Cirrus_TRAIN010_092.tiff,0.9925365447998047,0.0,1.0,0.0,131072,0,0,0,260202,170,0,1772,129130,0,0,0
Cirrus_TRAIN010_093.tiff,0.9430615305900574,0.0,0.0,0.0,131072,0,0,0,248022,3996,9398,728,116950,0,0,0
Cirrus_TRAIN010_094.tiff,0.9672905206680298,0.0,0.0,0.0,131072,0,0,0,253841,4987,2507,809,122769,0,0,0
Cirrus_TRAIN010_095.tiff,0.9262158274650574,0.0,0.0,0.0,131072,0,0,0,244131,5665,11306,1042,113059,0,0,0
Cirrus_TRAIN010_096.tiff,0.9178067445755005,0.0,0.0,0.0,131072,0,0,0,242234,7492,12012,406,111162,0,0,0
Cirrus_TRAIN010_097.tiff,0.9157342910766602,0.0,0.0,0.0,131072,0,0,0,241771,7487,12085,801,110699,0,0,0
Cirrus_TRAIN010_098.tiff,0.9416447877883911,0.0,0.0,0.0,131072,0,0,0,247690,5138,7568,1748,116618,0,0,0
Cirrus_TRAIN010_099.tiff,0.9263038039207458,0.0,0.0,0.0,131072,0,0,0,244151,6659,9989,1345,113079,0,0,0
Cirrus_TRAIN010_100.tiff,0.8778322339057922,0.0,0.0,0.0,131072,0,0,0,233605,12176,13932,2431,102533,0,0,0
Cirrus_TRAIN010_101.tiff,0.9520318508148193,0.0,0.0,0.0,131072,0,0,0,250145,7957,740,3302,119073,0,0,0
Cirrus_TRAIN010_102.tiff,0.9491541981697083,0.0,0.0,0.0,131072,0,0,0,249460,3141,7698,1845,118388,0,0,0
Cirrus_TRAIN010_103.tiff,0.9286558032035828,0.0,0.0,0.0,131072,0,0,0,244687,9259,4376,3822,113615,0,0,0
Cirrus_TRAIN010_104.tiff,0.9120985269546509,0.0,0.0,0.0,131072,0,0,0,240963,8328,11825,1028,109891,0,0,0
Cirrus_TRAIN010_105.tiff,0.9484122395515442,0.0,0.0,0.0,131072,0,0,0,249284,3942,7253,1665,118212,0,0,0
Cirrus_TRAIN010_106.tiff,0.9606121778488159,0.0,0.0,0.0,131072,0,0,0,252210,3235,5114,1585,121138,0,0,0
Cirrus_TRAIN010_107.tiff,0.9701588749885559,0.0,0.0,0.0,131072,0,0,0,254548,4198,523,2875,123476,0,0,0
Cirrus_TRAIN010_108.tiff,0.958936333656311,0.0,0.0,0.0,131072,0,0,0,251804,4647,5246,447,120732,0,0,0
Cirrus_TRAIN010_109.tiff,0.9870122671127319,0.0,0.0,0.0,131072,0,0,0,258783,933,327,2101,127711,0,0,0
Cirrus_TRAIN010_110.tiff,0.9553768634796143,0.0,0.0,0.0,131072,0,0,0,250946,3577,5957,1664,119874,0,0,0
Cirrus_TRAIN010_111.tiff,0.866355299949646,0.0,0.0,0.0,131072,0,0,0,231240,12511,15721,2672,100168,0,0,0
Cirrus_TRAIN010_112.tiff,0.9267477989196777,0.0,0.0,0.0,131072,0,0,0,244252,11033,5395,1464,113180,0,0,0
Cirrus_TRAIN010_113.tiff,0.9083337783813477,0.0,0.0,0.0,131072,0,0,0,240132,12415,6323,3274,109060,0,0,0
Cirrus_TRAIN010_114.tiff,0.9739840626716614,0.0,0.0,0.0,131072,0,0,0,255497,3771,1897,979,124425,0,0,0
Cirrus_TRAIN010_115.tiff,0.8858590126037598,0.0,0.0,0.0,131072,0,0,0,235288,13770,11627,1459,104216,0,0,0
Cirrus_TRAIN010_116.tiff,0.8701760768890381,0.0,0.0,0.0,131072,0,0,0,232022,12471,15219,2432,100950,0,0,0
Cirrus_TRAIN010_117.tiff,0.9848076105117798,0.0,0.0,0.0,131072,0,0,0,258221,1344,719,1860,127149,0,0,0
Cirrus_TRAIN010_118.tiff,0.9842017889022827,0.0,0.0,0.0,131072,0,0,0,258067,785,665,2627,126995,0,0,0
Cirrus_TRAIN010_119.tiff,0.8773516416549683,0.0,0.0,0.0,131072,0,0,0,233505,11006,14344,3289,102433,0,0,0
Cirrus_TRAIN010_120.tiff,0.8753287196159363,0.0,0.0,0.0,131072,0,0,0,233085,11138,15641,2280,102013,0,0,0
Cirrus_TRAIN010_121.tiff,0.9114525318145752,0.0,0.0,0.0,131072,0,0,0,240820,9226,9801,2297,109748,0,0,0
Cirrus_TRAIN010_122.tiff,0.8569584488868713,0.0,0.0,0.0,131072,0,0,0,229339,13588,16517,2700,98267,0,0,0
Cirrus_TRAIN010_123.tiff,0.9960284233093262,0.0,0.0,0.0,131072,0,0,0,261107,114,181,742,130035,0,0,0
Cirrus_TRAIN010_124.tiff,0.990511417388916,0.0,0.0,0.0,131072,0,0,0,259680,701,648,1115,128608,0,0,0
Cirrus_TRAIN010_125.tiff,0.9652891159057617,0.0,0.0,0.0,131072,0,0,0,253350,3277,3387,2130,122278,0,0,0
Cirrus_TRAIN010_126.tiff,0.8633963465690613,0.0,0.0,0.0,131072,0,0,0,230638,14425,15302,1779,99566,0,0,0
Cirrus_TRAIN010_127.tiff,0.8532081842422485,0.0,0.0,0.0,131072,0,0,0,228589,14045,17424,2086,97517,0,0,0
Cirrus_TRAIN011_000.tiff,0.9415764212608337,0.0,0.0,0.0,131072,0,0,0,247674,3864,9822,784,116602,0,0,0
Cirrus_TRAIN011_001.tiff,0.9979549646377563,1.0,0.0,0.0,131072,0,0,0,261609,0,176,359,130537,0,0,0
Cirrus_TRAIN011_002.tiff,0.991990327835083,0.0,0.0,0.0,131072,0,0,0,260061,84,1041,958,128989,0,0,0
Cirrus_TRAIN011_003.tiff,0.9887239336967468,0.0,0.0,0.0,131072,0,0,0,259221,205,2561,157,128149,0,0,0
Cirrus_TRAIN011_004.tiff,0.9877476692199707,0.0,0.0,0.0,131072,0,0,0,258971,35,1620,1518,127899,0,0,0
Cirrus_TRAIN011_005.tiff,0.9873957633972168,0.0,0.0,0.0,131072,0,0,0,258881,41,2625,597,127809,0,0,0
Cirrus_TRAIN011_006.tiff,0.9826920032501221,0.0,0.0,0.0,131072,0,0,0,257684,748,2730,982,126612,0,0,0
Cirrus_TRAIN011_007.tiff,0.9984832406044006,1.0,0.0,0.0,131072,0,0,0,261747,0,57,340,130675,0,0,0
Cirrus_TRAIN011_008.tiff,0.9906085729598999,0.0,0.0,0.0,131072,0,0,0,259705,142,1699,598,128633,0,0,0
Cirrus_TRAIN011_009.tiff,0.9782430529594421,0.0,0.0,0.0,131072,0,0,0,256562,377,3876,1329,125490,0,0,0
Cirrus_TRAIN011_010.tiff,0.9979205131530762,1.0,0.0,0.0,131072,0,0,0,261600,0,85,459,130528,0,0,0
Cirrus_TRAIN011_011.tiff,0.9963397979736328,1.0,0.0,0.0,131072,0,0,0,261188,0,394,562,130116,0,0,0
Cirrus_TRAIN011_012.tiff,0.9993701577186584,1.0,0.0,0.0,131072,0,0,0,261979,0,11,154,130907,0,0,0
Cirrus_TRAIN011_013.tiff,0.9984411597251892,1.0,0.0,0.0,131072,0,0,0,261736,0,44,364,130664,0,0,0
Cirrus_TRAIN011_014.tiff,0.9993854761123657,1.0,0.0,0.0,131072,0,0,0,261983,0,157,4,130911,0,0,0
Cirrus_TRAIN011_015.tiff,0.9984449744224548,1.0,0.0,0.0,131072,0,0,0,261737,0,394,13,130665,0,0,0
Cirrus_TRAIN011_016.tiff,0.9805477261543274,0.0,0.0,0.0,131072,0,0,0,257142,1956,1896,1150,126070,0,0,0
Cirrus_TRAIN011_017.tiff,0.9316901564598083,0.0,0.0,0.0,131072,0,0,0,245382,9577,6856,329,114310,0,0,0
Cirrus_TRAIN011_018.tiff,0.9764757752418518,0.0,0.0,0.0,131072,0,0,0,256119,918,3484,1623,125047,0,0,0
Cirrus_TRAIN011_019.tiff,0.9895892143249512,0.0,0.0,0.0,131072,0,0,0,259443,105,1350,1246,128371,0,0,0
Cirrus_TRAIN011_020.tiff,0.9974606037139893,0.0,1.0,0.0,131072,0,0,0,261480,5,0,659,130408,0,0,0
Cirrus_TRAIN011_021.tiff,0.9968391060829163,1.0,0.0,0.0,131072,0,0,0,261318,0,213,613,130246,0,0,0
Cirrus_TRAIN011_022.tiff,0.9961937665939331,1.0,0.0,0.0,131072,0,0,0,261150,0,650,344,130078,0,0,0
Cirrus_TRAIN011_023.tiff,0.9352483153343201,0.0,0.0,0.0,131072,0,0,0,246202,7880,7073,989,115130,0,0,0
Cirrus_TRAIN011_024.tiff,0.973791241645813,0.0,0.0,0.0,131072,0,0,0,255449,2046,3851,798,124377,0,0,0
Cirrus_TRAIN011_025.tiff,0.9829011559486389,0.0,0.0,0.0,131072,0,0,0,257737,590,2534,1283,126665,0,0,0
Cirrus_TRAIN011_026.tiff,0.9962552785873413,0.0,0.0,0.0,131072,0,0,0,261166,12,778,188,130094,0,0,0
Cirrus_TRAIN011_027.tiff,0.9881539940834045,0.0,0.0,0.0,131072,0,0,0,259075,139,2367,563,128003,0,0,0
Cirrus_TRAIN011_028.tiff,0.9796826839447021,0.0,0.0,0.0,131072,0,0,0,256924,922,3604,694,125852,0,0,0
Cirrus_TRAIN011_029.tiff,0.9898812174797058,0.0,0.0,0.0,131072,0,0,0,259518,420,1904,302,128446,0,0,0
Cirrus_TRAIN011_030.tiff,0.9849648475646973,0.0,0.0,0.0,131072,0,0,0,258261,143,2912,828,127189,0,0,0
Cirrus_TRAIN011_031.tiff,0.9738354086875916,0.0,0.0,0.0,131072,0,0,0,255460,1749,4096,839,124388,0,0,0
Cirrus_TRAIN011_032.tiff,0.9864569902420044,0.0,0.11579307913780212,0.0,130888,0,184,0,258288,422,2919,515,127395,0,169,0
Cirrus_TRAIN011_033.tiff,0.9918826222419739,0.0,0.09340101480484009,0.0,130635,0,437,0,259690,121,1970,363,128791,0,92,0
Cirrus_TRAIN011_034.tiff,0.9960205554962158,0.0,0.012396694160997868,0.0,130347,0,725,0,261091,56,968,29,130026,0,6,0
Cirrus_TRAIN011_035.tiff,0.9879006743431091,0.0,0.21476103365421295,0.0,130540,0,532,0,258196,443,3306,199,127536,0,355,0
Cirrus_TRAIN011_036.tiff,0.9737255573272705,0.0,0.17438147962093353,0.0,130348,0,724,0,254544,2485,5012,103,123928,0,437,0
Cirrus_TRAIN011_037.tiff,0.9953959584236145,0.0,0.3746397793292999,0.0,129679,0,1393,0,259555,321,2082,186,129180,0,390,0
Cirrus_TRAIN011_038.tiff,0.9868414402008057,0.0,0.29088640213012695,0.0,129963,0,1109,0,257095,114,4806,129,126856,0,699,0
Cirrus_TRAIN011_039.tiff,0.9776293635368347,0.0,0.2727940082550049,0.0,129627,0,1445,0,254530,213,6811,590,124418,0,929,0
Cirrus_TRAIN011_040.tiff,0.9933686256408691,0.0,0.6251896619796753,0.0,129348,0,1724,0,258166,130,3295,553,128227,0,1030,0
Cirrus_TRAIN011_041.tiff,0.987906277179718,0.0,0.44385355710983276,0.0,129747,0,1325,0,256828,79,4889,348,126861,0,1085,0
Cirrus_TRAIN011_042.tiff,0.9861125946044922,0.0,0.28711846470832825,0.0,129506,0,1566,0,257356,272,3866,650,126891,0,555,0
Cirrus_TRAIN011_043.tiff,0.9906167984008789,0.0,0.5749350786209106,0.0,129402,0,1670,0,257268,35,4237,604,127427,0,1218,0
Cirrus_TRAIN011_044.tiff,0.9916785955429077,0.0,0.06012658402323723,0.0,129591,0,1481,0,259812,37,1896,399,128825,0,57,0
Cirrus_TRAIN011_045.tiff,0.981521487236023,0.0,0.22566719353199005,0.0,129635,0,1437,0,256135,290,5096,623,125701,0,575,0
Cirrus_TRAIN011_046.tiff,0.9925082921981812,0.0,0.19464468955993652,0.0,129429,0,1643,0,259754,81,1942,367,128904,0,189,0
Cirrus_TRAIN011_047.tiff,0.98634934425354,0.0,0.4316641092300415,0.0,129634,0,1438,0,256471,183,4573,917,126485,0,987,0
Cirrus_TRAIN011_048.tiff,0.9889281392097473,0.0,0.5545429587364197,0.0,129221,374,1477,0,257139,569,3621,815,127146,0,1004,0
Cirrus_TRAIN011_049.tiff,0.9880594611167908,0.08607594668865204,0.5445078015327454,0.0,129366,255,1451,0,256772,790,4033,549,126853,34,1098,0
Cirrus_TRAIN011_050.tiff,0.9922866225242615,0.0,0.5508752465248108,0.0,129800,0,1272,0,258123,114,3656,251,128066,0,1007,0
Cirrus_TRAIN011_051.tiff,0.9950565099716187,1.0,0.3286445140838623,0.0,129929,0,1143,0,260343,0,1564,237,129528,0,257,0
Cirrus_TRAIN011_052.tiff,0.9823082685470581,0.0,0.2508264482021332,0.0,130028,0,1044,0,256221,339,4840,744,125844,0,607,0
Cirrus_TRAIN011_053.tiff,0.9774282574653625,0.0,0.1408306211233139,0.0,129818,0,1254,0,255452,259,5851,582,124843,0,412,0
Cirrus_TRAIN011_054.tiff,0.9943363666534424,1.0,0.15569709241390228,0.0,130268,0,804,0,260433,0,1413,298,129479,0,110,0
Cirrus_TRAIN011_055.tiff,0.984268307685852,0.0,0.06045949086546898,0.0,130085,0,987,0,257887,58,3308,891,126915,0,100,0
Cirrus_TRAIN011_056.tiff,0.9884463548660278,0.0,0.32750505208969116,0.0,130051,228,793,0,258187,262,2974,721,127602,0,487,0
Cirrus_TRAIN011_057.tiff,0.9919412732124329,0.43381181359291077,0.16187989711761475,0.0,129460,924,688,0,259223,1254,1149,518,128567,272,93,0
Cirrus_TRAIN011_058.tiff,0.9929569363594055,0.0,0.3183816969394684,0.0,129706,809,557,0,259689,899,1137,419,128930,0,181,0
Cirrus_TRAIN011_059.tiff,0.9968176484107971,0.38484546542167664,0.37162160873413086,0.0,130087,788,197,0,260814,1003,296,31,129992,193,55,0
Cirrus_TRAIN011_060.tiff,0.9896419048309326,0.14046822488307953,0.03867403417825699,0.0,129661,1056,355,0,259025,1196,1448,475,128171,84,28,0
Cirrus_TRAIN011_061.tiff,0.9937143921852112,0.6240601539611816,0.0,0.0,129449,1154,469,0,259322,1862,609,351,128846,581,0,0
Cirrus_TRAIN011_062.tiff,0.989115297794342,0.44633570313453674,0.14971208572387695,0.0,129125,1562,385,0,257885,2115,1042,1102,127539,472,78,0
Cirrus_TRAIN011_063.tiff,0.9798314571380615,0.34269464015960693,0.20525451004505157,0.0,127517,2284,382,889,255001,2813,1218,3112,124929,482,125,0
Cirrus_TRAIN011_064.tiff,0.9899354577064514,0.4275861978530884,0.0,0.0,128841,1225,89,917,258829,1595,99,1621,128112,341,0,0
Cirrus_TRAIN011_065.tiff,0.9830156564712524,0.48015743494033813,0.0,0.0,127959,2185,0,928,256295,3049,98,2702,125971,732,0,0
Cirrus_TRAIN011_066.tiff,0.9700019359588623,0.1901140660047531,0.0,0.0,127103,2788,0,1181,252183,3156,1501,5304,122309,300,0,0
Cirrus_TRAIN011_067.tiff,0.9832392334938049,0.3510555028915405,0.0,0.0,128360,2065,0,647,255120,2558,674,3792,125422,449,0,0
Cirrus_TRAIN011_068.tiff,0.9724834561347961,0.0,0.0,0.0,125646,4656,0,770,252866,4656,792,3830,122954,0,0,0
Cirrus_TRAIN011_069.tiff,0.9772350192070007,0.18645049631595612,0.0,0.0,125949,4657,0,466,252054,5181,1456,3453,123158,483,0,0
Cirrus_TRAIN011_070.tiff,0.9735991358757019,0.08776091039180756,0.0,0.0,126671,4007,0,394,253704,4216,1031,3193,123503,185,0,0
Cirrus_TRAIN011_071.tiff,0.9820381999015808,0.041950974613428116,0.0,0.0,126878,3850,0,344,256322,3957,185,1680,125859,83,0,0
Cirrus_TRAIN011_072.tiff,0.9783173203468323,0.21386946737766266,0.0,0.0,127560,3021,0,491,255042,3432,390,3280,124756,367,0,0
Cirrus_TRAIN011_073.tiff,0.9821510910987854,0.1671077460050583,0.0,0.008846761658787727,128459,2362,0,251,255366,2645,968,3165,125404,221,0,14
Cirrus_TRAIN011_074.tiff,0.9740978479385376,0.19990526139736176,0.0,0.030730295926332474,126960,3755,0,357,251987,4222,403,5532,122730,422,0,85
Cirrus_TRAIN011_075.tiff,0.9783495664596558,0.18229031562805176,0.0,0.0,127606,3466,0,0,253159,3851,1379,3755,123839,351,0,0
Cirrus_TRAIN011_076.tiff,0.9837427735328674,0.07361963391304016,0.0,0.0,127324,3748,0,0,255825,3912,155,2252,125833,144,0,0
Cirrus_TRAIN011_077.tiff,0.9888103008270264,0.14740882813930511,0.0,0.0,128801,2271,0,0,258005,2605,276,1258,127559,192,0,0
Cirrus_TRAIN011_078.tiff,0.9739664196968079,0.12632404267787933,0.0,0.023060796782374382,128437,2347,0,288,252635,2549,3144,3816,123029,161,0,44
Cirrus_TRAIN011_079.tiff,0.9907042980194092,0.3508196771144867,0.0,0.0,129389,1472,0,211,257538,1830,754,2022,127572,321,0,0
Cirrus_TRAIN011_080.tiff,0.9796846508979797,0.28953230381011963,0.0,0.0,130271,572,0,229,256358,898,1135,3753,125575,130,0,0
Cirrus_TRAIN011_081.tiff,0.9832485318183899,0.4438709616661072,0.0,0.0,130573,499,0,0,257231,775,681,3457,126461,172,0,0
Cirrus_TRAIN011_082.tiff,0.9748302102088928,0.3450881540775299,0.0,0.031545739620923996,129334,1262,0,476,254432,1588,2320,3804,124014,274,0,60
Cirrus_TRAIN011_083.tiff,0.9747686386108398,0.41188958287239075,0.0,0.1507558524608612,130005,499,0,568,254604,942,1769,4829,124090,194,0,364
Cirrus_TRAIN011_084.tiff,0.9799256920814514,0.5706713795661926,0.0,0.17295774817466736,129340,669,0,1063,255750,1132,1712,3550,125308,323,0,307
Cirrus_TRAIN011_085.tiff,0.9862361550331116,0.7696202397346497,0.0,0.0,129428,168,0,1476,258285,395,1427,2037,127365,152,0,0
Cirrus_TRAIN011_086.tiff,0.9918423295021057,0.05263157933950424,0.0,0.0,129632,224,0,1216,260001,418,281,1444,128940,11,0,0
Cirrus_TRAIN011_087.tiff,0.9866520166397095,0.0,0.0,0.0,130251,184,0,637,258691,191,1019,2243,127619,0,0,0
Cirrus_TRAIN011_088.tiff,0.9931285977363586,0.0,0.0,0.0,129907,0,0,1165,260355,182,13,1594,129283,0,0,0
Cirrus_TRAIN011_089.tiff,0.996677815914154,0.0,0.0,0.0,131072,0,0,0,261276,168,606,94,130204,0,0,0
Cirrus_TRAIN011_090.tiff,0.9887434244155884,0.0,0.0,0.0,131072,0,0,0,259226,893,1526,499,128154,0,0,0
Cirrus_TRAIN011_091.tiff,0.9888292551040649,0.0,0.0,0.0,131072,0,0,0,259248,211,1773,912,128176,0,0,0
Cirrus_TRAIN011_092.tiff,0.9892736673355103,0.0,0.0,0.0,131072,0,0,0,259362,66,1870,846,128290,0,0,0
Cirrus_TRAIN011_093.tiff,0.9970041513442993,0.0,0.0,0.0,131072,0,0,0,261361,7,688,88,130289,0,0,0
Cirrus_TRAIN011_094.tiff,0.9987854361534119,0.0,0.0,0.0,131072,0,0,0,261826,50,264,4,130754,0,0,0
Cirrus_TRAIN011_095.tiff,0.9963474869728088,0.0,0.0,0.0,131072,0,0,0,261190,1,618,335,130118,0,0,0
Cirrus_TRAIN011_096.tiff,0.9972381591796875,1.0,0.0,0.0,131072,0,0,0,261422,0,210,512,130350,0,0,0
Cirrus_TRAIN011_097.tiff,0.9969964623451233,0.0,0.0,0.0,131072,0,0,0,261359,1,452,332,130287,0,0,0
Cirrus_TRAIN011_098.tiff,0.9920581579208374,0.0,0.10695802420377731,0.0,130856,0,216,0,259890,14,1739,501,128913,0,93,0
Cirrus_TRAIN011_099.tiff,0.9909582734107971,0.0,0.0,0.0,130795,0,277,0,259795,223,1739,387,128723,0,0,0
Cirrus_TRAIN011_100.tiff,0.988189160823822,0.0,0.0,0.0,130764,0,308,0,259084,381,2238,441,128012,0,0,0
Cirrus_TRAIN011_101.tiff,0.9623194932937622,0.0,0.009737436659634113,0.0,130794,0,278,0,252571,3532,5751,290,121527,0,28,0
Cirrus_TRAIN011_102.tiff,0.9958169460296631,0.0,0.0,0.0,130834,0,238,0,261052,46,910,136,129980,0,0,0
Cirrus_TRAIN011_103.tiff,0.9964275360107422,0.0,0.19166666269302368,0.0,130856,0,216,0,261165,29,240,710,130116,0,23,0
Cirrus_TRAIN011_104.tiff,0.9965741038322449,1.0,0.0066225165501236916,0.0,130830,0,242,0,261245,0,604,295,130175,0,2,0
Cirrus_TRAIN011_105.tiff,0.9983684420585632,0.0,0.0,0.0,130920,0,152,0,261717,10,300,117,130645,0,0,0
Cirrus_TRAIN011_106.tiff,0.996451199054718,0.0,0.0,0.0,131072,0,0,0,261217,16,623,288,130145,0,0,0
Cirrus_TRAIN011_107.tiff,0.9954898357391357,0.0,0.0,0.0,131072,0,0,0,260967,1,72,1104,129895,0,0,0
Cirrus_TRAIN011_108.tiff,0.9965395927429199,0.0,0.0,0.0,131072,0,0,0,261240,7,140,757,130168,0,0,0
Cirrus_TRAIN011_109.tiff,0.9934649467468262,1.0,0.0,0.0,131072,0,0,0,260442,0,410,1292,129370,0,0,0
Cirrus_TRAIN011_110.tiff,0.9923390746116638,0.0,0.0,0.0,131072,0,0,0,260151,1,568,1424,129079,0,0,0
Cirrus_TRAIN011_111.tiff,0.9967085719108582,1.0,0.0,0.0,131072,0,0,0,261284,0,91,769,130212,0,0,0
Cirrus_TRAIN011_112.tiff,0.9937431216239929,0.0,0.0,0.0,131072,0,0,0,260514,1,379,1250,129442,0,0,0
Cirrus_TRAIN011_113.tiff,0.9916335940361023,1.0,0.0,0.0,131072,0,0,0,259969,0,757,1418,128897,0,0,0
Cirrus_TRAIN011_114.tiff,0.9963705539703369,0.0,0.0,0.0,131072,0,0,0,261196,42,128,778,130124,0,0,0
Cirrus_TRAIN011_115.tiff,0.9992212057113647,1.0,0.0,0.0,131072,0,0,0,261940,0,89,115,130868,0,0,0
Cirrus_TRAIN011_116.tiff,0.9964473843574524,0.0,0.0,0.0,131072,0,0,0,261216,1,386,541,130144,0,0,0
Cirrus_TRAIN011_117.tiff,0.9911601543426514,0.0,0.0,0.0,131072,0,0,0,259847,5,320,1972,128775,0,0,0
Cirrus_TRAIN011_118.tiff,0.9947502613067627,1.0,0.0,0.0,131072,0,0,0,260775,0,108,1261,129703,0,0,0
Cirrus_TRAIN011_119.tiff,0.9953320026397705,0.0,0.0,0.0,131072,0,0,0,260926,15,575,628,129854,0,0,0
Cirrus_TRAIN011_120.tiff,0.9995763897895813,0.0,0.0,0.0,131072,0,0,0,262033,5,35,71,130961,0,0,0
Cirrus_TRAIN011_121.tiff,0.9910242557525635,0.0,0.0,0.0,131072,0,0,0,259812,74,990,1268,128740,0,0,0
Cirrus_TRAIN011_122.tiff,0.9972190260887146,0.0,0.0,0.0,131072,0,0,0,261417,49,386,292,130345,0,0,0
Cirrus_TRAIN011_123.tiff,0.9979281425476074,1.0,0.0,0.0,131072,0,0,0,261602,0,219,323,130530,0,0,0
Cirrus_TRAIN011_124.tiff,0.988801896572113,1.0,0.0,0.0,131072,0,0,0,259241,0,297,2606,128169,0,0,0
Cirrus_TRAIN011_125.tiff,0.9912028908729553,1.0,0.0,0.0,131072,0,0,0,259858,0,1737,549,128786,0,0,0
Cirrus_TRAIN011_126.tiff,0.9905269742012024,0.0,0.0,0.0,131072,0,0,0,259684,24,378,2058,128612,0,0,0
Cirrus_TRAIN011_127.tiff,0.9902470111846924,0.0,0.0,0.0,131072,0,0,0,259612,9,575,1948,128540,0,0,0
Cirrus_TRAIN013_000.tiff,0.9968544840812683,0.0,0.0,0.0,131072,0,0,0,261322,82,45,695,130250,0,0,0
