slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN005_056.tiff,0.9914649128913879,0.0,0.7387754917144775,0.6272988319396973,245487,0,247,8218,493728,799,490,12887,244757,0,181,4042,0.702737033367157
Cirrus_TRAIN005_057.tiff,0.9904392957687378,0.0,0.44483670592308044,0.5286903381347656,246056,0,266,7630,493791,1809,1133,11171,244535,0,252,2953,0.6654857397079468
Cirrus_TRAIN005_058.tiff,0.993518590927124,0.0,0.5797101259231567,0.6936048269271851,246274,0,278,7400,493567,868,897,12572,245184,0,260,4360,0.7768710255622864
Cirrus_TRAIN005_059.tiff,0.9934031367301941,0.0,0.5571725368499756,0.6930950284004211,246313,0,277,7362,493721,911,962,12310,245232,0,268,4266,0.7703588604927063
Cirrus_TRAIN005_060.tiff,0.9914456605911255,0.0,0.6779184341430664,0.59988933801651,246846,0,318,6788,495771,580,711,10842,245765,0,241,3252,0.6504574418067932
Cirrus_TRAIN005_061.tiff,0.9933326840400696,0.0,0.6604215502738953,0.706322968006134,246636,0,440,6876,494954,614,854,11482,245827,0,282,4055,0.7451737523078918
Cirrus_TRAIN005_062.tiff,0.9930641651153564,0.0,0.7091836929321289,0.6789183020591736,247310,0,292,6350,496407,211,784,10502,246482,0,278,3565,0.7005305886268616
Cirrus_TRAIN005_063.tiff,0.9931713938713074,0.0,0.8057692050933838,0.6793817281723022,246483,0,533,6936,495123,678,1040,11063,245871,0,419,3758,0.735466718673706
Cirrus_TRAIN005_064.tiff,0.9948506951332092,0.0,0.838411808013916,0.7985764145851135,246975,0,483,6494,495017,3,1083,11801,246234,0,454,4712,0.8022037744522095
Cirrus_TRAIN005_065.tiff,0.9934672713279724,0.0,0.7954830527305603,0.7396206855773926,246601,0,410,6941,495354,47,797,11706,246059,0,317,4329,0.7421513795852661
Cirrus_TRAIN005_066.tiff,0.9934351444244385,0.0,0.8555377125740051,0.7557993531227112,245931,0,603,7418,493844,54,1246,12760,245301,0,533,4822,0.7694168090820312
Cirrus_TRAIN005_067.tiff,0.9947248101234436,0.0,0.8161693811416626,0.7718511819839478,245712,0,506,7734,492872,607,1039,13386,245136,0,424,5166,0.827035665512085
Cirrus_TRAIN005_068.tiff,0.9946034550666809,0.0,0.8418708443641663,0.7573586702346802,245867,0,438,7647,493463,701,898,12842,245400,0,378,4863,0.815594494342804
Cirrus_TRAIN005_069.tiff,0.9936192035675049,0.0,0.8016031980514526,0.7483013272285461,245490,0,418,8044,493042,471,998,13393,244948,0,400,5011,0.7883192300796509
Cirrus_TRAIN005_070.tiff,0.9953685402870178,0.0,0.8506550192832947,0.8007853627204895,245964,0,515,7473,492933,584,1145,13242,245325,0,487,5302,0.8475051522254944
Cirrus_TRAIN005_071.tiff,0.9933379888534546,0.0,0.8269962072372437,0.7273275256156921,245989,0,443,7520,492946,641,1052,13265,244831,0,435,4824,0.7804519534111023
Cirrus_TRAIN005_072.tiff,0.9921324253082275,0.0,0.8692660331726074,0.6859158277511597,245082,0,381,8489,492910,511,872,13611,244516,0,379,4668,0.7413632273674011
Cirrus_TRAIN005_073.tiff,0.9920622110366821,0.0,0.8415417671203613,0.6984434127807617,245056,0,395,8501,493336,207,934,13427,244710,0,393,4689,0.7311916351318359
Cirrus_TRAIN005_074.tiff,0.9936873316764832,0.0,0.7719298005104065,0.7665500044822693,245365,0,352,8235,492978,298,912,13716,244933,0,352,5257,0.7915047407150269
Cirrus_TRAIN005_075.tiff,0.9913856983184814,0.0,0.8808743357658386,0.6624002456665039,245258,0,414,8280,493364,343,915,13282,244557,0,403,4399,0.7077028751373291
Cirrus_TRAIN005_076.tiff,0.9921700358390808,0.0,0.8212702870368958,0.6989619135856628,245656,0,283,8013,494000,222,677,13005,245066,0,278,4545,0.7218066453933716
Cirrus_TRAIN005_077.tiff,0.9923521876335144,0.0,0.7373272180557251,0.6490306854248047,246950,0,320,6682,496352,213,868,10471,246278,0,320,3398,0.6713988780975342
Cirrus_TRAIN005_078.tiff,0.992916464805603,0.0,0.8756567239761353,0.6656854152679443,247319,0,261,6372,497069,73,571,10191,246774,0,250,3392,0.6750345826148987
Cirrus_TRAIN005_079.tiff,0.9931117296218872,0.0,0.0,0.7006545662879944,247290,0,0,6662,496641,128,288,10847,246610,0,0,3800,0.6962621212005615
Cirrus_TRAIN005_080.tiff,0.9932207465171814,0.0,0.0,0.6428495049476624,248206,0,0,5746,498433,50,100,9321,247527,0,0,2996,0.643226683139801
Cirrus_TRAIN005_081.tiff,0.9946221709251404,0.0,0.0,0.5734813809394836,249851,0,0,4101,501690,2,88,6124,249496,0,0,1756,0.5658191442489624
Cirrus_TRAIN005_082.tiff,0.9947655200958252,0.0,0.0,0.5310570001602173,250256,0,0,3696,502245,64,89,5506,249808,0,0,1462,0.5354303121566772
Cirrus_TRAIN005_083.tiff,0.9959014654159546,1.0,0.0,0.6185725331306458,250560,0,0,3392,502620,0,72,5212,250280,0,0,1612,0.6101438403129578
Cirrus_TRAIN005_084.tiff,0.9972431659698486,1.0,0.0,0.5851607322692871,251898,0,0,2054,504565,0,10,3329,251587,0,0,974,0.5834081768989563
Cirrus_TRAIN005_085.tiff,0.9970556497573853,1.0,0.69140625,0.6072275042533875,251599,0,316,2037,504016,0,512,3376,251266,0,177,1025,0.6183127760887146
Cirrus_TRAIN005_086.tiff,0.9979387521743774,1.0,0.8133803009986877,0.7154620289802551,251950,0,250,1752,504057,0,568,3279,251509,0,231,1173,0.72991943359375
Cirrus_TRAIN005_087.tiff,0.9982183575630188,1.0,0.7637795209884644,0.7216863036155701,252477,0,215,1260,504597,0,508,2799,251849,0,194,1010,0.7281523942947388
Cirrus_TRAIN005_088.tiff,0.997358500957489,1.0,0.07046070694923401,0.6062772870063782,252278,0,320,1354,505018,0,369,2517,251842,0,13,763,0.537768542766571
Cirrus_TRAIN005_089.tiff,0.9976925253868103,1.0,0.0,0.6962890625,252659,0,0,1293,505312,0,544,2048,252073,0,0,713,0.5501543283462524
Cirrus_TRAIN005_090.tiff,0.9970102906227112,0.0,0.2896117568016052,0.6529080867767334,252668,0,138,1146,504727,92,953,2132,251609,0,138,696,0.5250235795974731
Cirrus_TRAIN005_091.tiff,0.9968135356903076,0.0,0.38339439034461975,0.6510745882987976,252884,0,328,740,504638,46,1638,1582,251515,0,314,515,0.50765460729599
Cirrus_TRAIN005_092.tiff,0.9972267746925354,0.0,0.5484045147895813,0.7273678779602051,252577,0,533,842,504102,42,1849,1911,251352,0,507,695,0.6322987675666809
Cirrus_TRAIN005_093.tiff,0.9974232912063599,0.0,0.7035330533981323,0.37154150009155273,252318,0,1341,293,504127,16,3255,506,251414,0,1145,94,0.6560762524604797
Cirrus_TRAIN005_094.tiff,0.9980505704879761,1.0,0.7402330636978149,0.0,252624,0,1328,0,504760,0,2918,226,251888,0,1080,0,0.6870229244232178
Cirrus_TRAIN005_095.tiff,0.9979469180107117,0.0,0.7516447305679321,0.0,252559,0,1393,0,504127,23,3648,106,251546,0,1371,0,0.7259730100631714
Cirrus_TRAIN005_096.tiff,0.9978083372116089,1.0,0.7554786801338196,0.0,252539,0,1413,0,504179,0,3468,257,251537,0,1310,0,0.7033557295799255
Cirrus_TRAIN005_097.tiff,0.997653067111969,1.0,0.6145442128181458,0.0,252978,0,974,0,504919,0,2929,56,251867,0,900,0,0.6030150651931763
Cirrus_TRAIN005_098.tiff,0.9974814057350159,1.0,0.0,0.0,253952,0,0,0,506628,0,1204,72,252676,0,0,0,0.0
Cirrus_TRAIN005_099.tiff,0.9981734752655029,0.0,0.0,0.0,253952,0,0,0,506978,22,833,71,253026,0,0,0,0.0
Cirrus_TRAIN005_100.tiff,0.9983078241348267,1.0,0.0,0.0,253952,0,0,0,507046,0,461,397,253094,0,0,0,0.0
Cirrus_TRAIN005_101.tiff,0.9981260895729065,1.0,0.0,0.0,253952,0,0,0,506954,0,892,58,253002,0,0,0,0.0
Cirrus_TRAIN005_102.tiff,0.9985784292221069,1.0,0.0,0.0,253952,0,0,0,507183,0,605,116,253231,0,0,0,0.0
Cirrus_TRAIN005_103.tiff,0.9982959628105164,1.0,0.0,0.0,253952,0,0,0,507040,0,832,32,253088,0,0,0,0.0
Cirrus_TRAIN005_104.tiff,0.9996789693832397,1.0,0.0,0.0,253952,0,0,0,507741,0,43,120,253789,0,0,0,0.0
Cirrus_TRAIN005_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_106.tiff,0.9995588064193726,0.0,1.0,0.0,253952,0,0,0,507680,53,0,171,253728,0,0,0,0.0
Cirrus_TRAIN005_107.tiff,0.9998148679733276,1.0,1.0,0.0,253952,0,0,0,507810,0,0,94,253858,0,0,0,0.0
Cirrus_TRAIN005_108.tiff,0.999976396560669,1.0,1.0,0.0,253952,0,0,0,507892,0,0,12,253940,0,0,0,0.0
Cirrus_TRAIN005_109.tiff,0.9999822974205017,0.0,1.0,1.0,253952,0,0,0,507895,9,0,0,253943,0,0,0,0.0
Cirrus_TRAIN005_110.tiff,0.9998444318771362,1.0,1.0,0.0,253952,0,0,0,507825,0,0,79,253873,0,0,0,0.0
Cirrus_TRAIN005_111.tiff,0.9999330639839172,1.0,1.0,0.0,253952,0,0,0,507870,0,0,34,253918,0,0,0,0.0
Cirrus_TRAIN005_112.tiff,0.9998877644538879,0.0,1.0,0.0,253952,0,0,0,507847,19,0,38,253895,0,0,0,0.0
Cirrus_TRAIN005_113.tiff,0.9999291300773621,1.0,1.0,0.0,253952,0,0,0,507868,0,0,36,253916,0,0,0,0.0
Cirrus_TRAIN005_114.tiff,0.9997026324272156,0.0,1.0,0.0,253952,0,0,0,507753,2,0,149,253801,0,0,0,0.0
Cirrus_TRAIN005_115.tiff,0.9997420310974121,1.0,1.0,0.0,253952,0,0,0,507773,0,0,131,253821,0,0,0,0.0
Cirrus_TRAIN005_116.tiff,0.9998661279678345,1.0,1.0,0.0,253952,0,0,0,507836,0,0,68,253884,0,0,0,0.0
Cirrus_TRAIN005_117.tiff,0.9998975992202759,0.0,1.0,0.0,253952,0,0,0,507852,1,0,51,253900,0,0,0,0.0
Cirrus_TRAIN005_118.tiff,0.9999074339866638,0.0,1.0,0.0,253952,0,0,0,507857,26,0,21,253905,0,0,0,0.0
Cirrus_TRAIN005_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_120.tiff,0.9993537664413452,0.0,1.0,0.0,253952,0,0,0,507576,27,0,301,253624,0,0,0,0.0
Cirrus_TRAIN005_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_122.tiff,0.9999862313270569,1.0,1.0,0.0,253952,0,0,0,507897,0,0,7,253945,0,0,0,0.0
Cirrus_TRAIN005_123.tiff,0.9997754693031311,0.0,1.0,0.0,253952,0,0,0,507790,23,0,91,253838,0,0,0,0.0
Cirrus_TRAIN005_124.tiff,0.9998562335968018,1.0,1.0,0.0,253952,0,0,0,507831,0,0,73,253879,0,0,0,0.0
Cirrus_TRAIN005_125.tiff,0.9999173283576965,1.0,1.0,0.0,253952,0,0,0,507862,0,0,42,253910,0,0,0,0.0
Cirrus_TRAIN005_126.tiff,0.9996159076690674,0.0,1.0,0.0,253952,0,0,0,507709,27,0,168,253757,0,0,0,0.0
Cirrus_TRAIN005_127.tiff,0.999501645565033,0.0,1.0,0.0,253952,0,0,0,507651,4,0,249,253699,0,0,0,0.0
Cirrus_TRAIN006_000.tiff,0.9983254075050354,0.5205696225166321,0.0,0.0,253600,352,0,0,506398,1264,80,162,252775,329,0,0,0.4369190037250519
Cirrus_TRAIN006_001.tiff,0.9990255236625671,0.6744186282157898,0.0,0.0,253714,238,0,0,506946,688,117,153,253226,232,0,0,0.4843423664569855
Cirrus_TRAIN006_002.tiff,0.9996197819709778,0.21757322549819946,0.0,0.0,253778,174,0,0,507609,239,29,27,253708,26,0,0,0.345762699842453
Cirrus_TRAIN006_003.tiff,0.9992926716804504,0.0,1.0,0.0,253952,0,0,0,507545,353,0,6,253593,0,0,0,0.0
Cirrus_TRAIN006_004.tiff,0.999267041683197,0.0,0.0,0.0,253952,0,0,0,507532,289,77,6,253580,0,0,0,0.0
Cirrus_TRAIN006_005.tiff,0.9997105002403259,0.0,0.0,1.0,253952,0,0,0,507757,139,8,0,253805,0,0,0,0.0
Cirrus_TRAIN006_006.tiff,0.9995765089988708,0.0,0.0,1.0,253952,0,0,0,507689,188,27,0,253737,0,0,0,0.0
Cirrus_TRAIN006_007.tiff,0.999724268913269,0.0,1.0,1.0,253952,0,0,0,507764,140,0,0,253812,0,0,0,0.0
Cirrus_TRAIN006_008.tiff,0.99891597032547,0.0,1.0,0.0,253952,0,0,0,507354,474,0,76,253402,0,0,0,0.0
Cirrus_TRAIN006_009.tiff,0.9993873238563538,0.0,1.0,0.0,253952,0,0,0,507593,233,0,78,253641,0,0,0,0.0
Cirrus_TRAIN006_010.tiff,0.9981260895729065,0.0,0.0,1.0,253952,0,0,0,506954,924,26,0,253002,0,0,0,0.0
Cirrus_TRAIN006_011.tiff,0.9987719058990479,0.0,1.0,0.0,253952,0,0,0,507281,611,0,12,253329,0,0,0,0.0
Cirrus_TRAIN006_012.tiff,0.9997164011001587,0.0,1.0,0.0,253952,0,0,0,507760,65,0,79,253808,0,0,0,0.0
Cirrus_TRAIN006_013.tiff,0.99934983253479,0.0,0.0,0.0,253952,0,0,0,507574,119,36,175,253622,0,0,0,0.0
Cirrus_TRAIN006_014.tiff,0.9993754625320435,0.0,1.0,0.0,253892,60,0,0,507587,227,0,90,253635,0,0,0,0.0
Cirrus_TRAIN006_015.tiff,0.999529242515564,0.0,1.0,1.0,253915,37,0,0,507665,239,0,0,253713,0,0,0,0.0
Cirrus_TRAIN006_016.tiff,0.9996513724327087,0.0,1.0,0.0,253952,0,0,0,507727,19,0,158,253775,0,0,0,0.0
Cirrus_TRAIN006_017.tiff,0.9995588064193726,0.0,0.0,0.0,253952,0,0,0,507680,38,78,108,253728,0,0,0,0.0
Cirrus_TRAIN006_018.tiff,0.9981063008308411,0.0,0.0,0.0,253952,0,0,0,506944,440,3,517,252992,0,0,0,0.0
Cirrus_TRAIN006_019.tiff,0.9980509877204895,0.0,0.0,0.0,253952,0,0,0,506916,454,20,514,252964,0,0,0,0.0
Cirrus_TRAIN006_020.tiff,0.9988527894020081,0.0,1.0,0.0,253952,0,0,0,507322,263,0,319,253370,0,0,0,0.0
Cirrus_TRAIN006_021.tiff,0.9996947050094604,0.0,1.0,0.0,253952,0,0,0,507749,74,0,81,253797,0,0,0,0.0
Cirrus_TRAIN006_022.tiff,0.9993163347244263,0.0,0.0,0.0,253952,0,0,0,507557,190,71,86,253605,0,0,0,0.0
Cirrus_TRAIN006_023.tiff,0.9990066885948181,0.0,0.0,0.0,253952,0,0,0,507400,140,269,95,253448,0,0,0,0.0
Cirrus_TRAIN006_024.tiff,0.9989177584648132,0.27046263217926025,0.0,0.0,253872,80,0,0,507279,281,338,6,253365,38,0,0,0.12160000205039978
Cirrus_TRAIN006_025.tiff,0.9992058873176575,0.0,0.0,0.0,253952,0,0,0,507501,235,3,165,253549,0,0,0,0.0
Cirrus_TRAIN006_026.tiff,0.998184859752655,0.3076923191547394,0.0,0.0,253874,78,0,0,506852,429,90,533,252966,66,0,0,0.12547528743743896
Cirrus_TRAIN006_027.tiff,0.99981290102005,0.0,1.0,0.0,253952,0,0,0,507809,74,0,21,253857,0,0,0,0.0
Cirrus_TRAIN006_028.tiff,0.9993458986282349,1.0,0.0,0.0,253952,0,0,0,507572,0,106,226,253620,0,0,0,0.0
Cirrus_TRAIN006_029.tiff,0.9998916983604431,1.0,0.0,1.0,253952,0,0,0,507849,0,55,0,253897,0,0,0,0.0
Cirrus_TRAIN006_030.tiff,0.9996986985206604,0.0,1.0,0.0,253952,0,0,0,507751,21,0,132,253799,0,0,0,0.0
Cirrus_TRAIN006_031.tiff,0.9998621344566345,1.0,0.0,0.0,253952,0,0,0,507834,0,55,15,253882,0,0,0,0.0
Cirrus_TRAIN006_032.tiff,0.9998267292976379,1.0,0.0,0.0,253952,0,0,0,507816,0,4,84,253864,0,0,0,0.0
Cirrus_TRAIN006_033.tiff,0.9994109869003296,0.0,0.0,0.0,253952,0,0,0,507605,28,180,91,253653,0,0,0,0.0
Cirrus_TRAIN006_034.tiff,0.999779462814331,0.0,1.0,0.0,253952,0,0,0,507792,63,0,49,253840,0,0,0,0.0
Cirrus_TRAIN006_035.tiff,0.9998759031295776,0.7129629850387573,1.0,0.0,253875,77,0,0,507687,216,0,1,253812,77,0,0,0.7096773982048035
Cirrus_TRAIN006_036.tiff,0.9998247027397156,0.6859503984451294,0.0,0.0,253862,90,0,0,507647,242,12,3,253779,83,0,0,0.6536964774131775
Cirrus_TRAIN006_037.tiff,0.9996829032897949,0.0,1.0,0.0,253952,0,0,0,507743,40,0,121,253791,0,0,0,0.0
Cirrus_TRAIN006_038.tiff,0.9992709159851074,0.17224881052970886,0.0,0.0,253932,20,0,0,507498,209,56,141,253564,18,0,0,0.08866994827985764
Cirrus_TRAIN006_039.tiff,0.9989175796508789,0.39627039432525635,0.0,0.0,253781,171,0,0,507185,429,27,263,253318,85,0,0,0.23643949627876282
Cirrus_TRAIN006_040.tiff,0.9988851547241211,0.5951859951019287,0.0,0.0,253628,324,0,0,506795,914,78,117,253115,272,0,0,0.4905320107936859
Cirrus_TRAIN006_041.tiff,0.9988228678703308,0.71315598487854,0.0,0.0,253384,568,0,0,506316,1391,30,167,252860,496,0,0,0.6246851682662964
Cirrus_TRAIN006_042.tiff,0.9987462162971497,0.8048533797264099,0.0,0.0,253131,821,0,0,505678,1978,119,129,252522,796,0,0,0.715184211730957
Cirrus_TRAIN006_043.tiff,0.9981595277786255,0.6983193159103394,0.0,0.0,253098,854,0,0,505312,2380,75,137,252191,831,0,0,0.6412037014961243
Cirrus_TRAIN006_044.tiff,0.9979919791221619,0.7657142877578735,0.0,0.0,252609,1343,0,0,504479,3150,137,138,251733,1206,0,0,0.7042335867881775
Cirrus_TRAIN006_045.tiff,0.9971054792404175,0.5943859815597534,0.0,0.0,253054,898,0,0,504749,2850,59,246,251644,847,0,0,0.5369254946708679
Cirrus_TRAIN006_046.tiff,0.9959348440170288,0.7168526649475098,0.0,0.0,251915,2037,0,0,502073,5287,156,388,250016,1895,0,0,0.6499742865562439
Cirrus_TRAIN006_047.tiff,0.9959728717803955,0.66246497631073,0.0,0.0,251930,2022,0,0,502098,5712,65,29,250038,1892,0,0,0.6517395973205566
Cirrus_TRAIN006_048.tiff,0.9954025745391846,0.6505823731422424,0.0,0.0,251653,2299,0,0,501586,6010,162,146,249640,1955,0,0,0.6350110769271851
Cirrus_TRAIN006_049.tiff,0.9962153434753418,0.7887811660766602,1.0,0.0,249955,3997,0,0,498858,8664,0,382,248485,3417,0,0,0.7912889719009399
Cirrus_TRAIN006_050.tiff,0.9954497814178467,0.7714195847511292,0.0,0.0,249824,4128,0,0,498219,9559,17,109,247976,3687,0,0,0.765926718711853
Cirrus_TRAIN006_051.tiff,0.995729386806488,0.8336073160171509,0.0,0.0,248923,5029,0,0,496651,10950,157,146,247265,4564,0,0,0.8115169405937195
Cirrus_TRAIN006_052.tiff,0.9947503209114075,0.7541050314903259,0.0,0.0,249637,4315,0,0,496983,9805,170,946,247187,3697,0,0,0.7611024379730225
Cirrus_TRAIN006_053.tiff,0.9922175407409668,0.6908238530158997,0.0,0.0,249775,4177,0,0,496371,11094,141,298,246254,3832,0,0,0.6650481224060059
Cirrus_TRAIN006_054.tiff,0.9931748509407043,0.7326470613479614,0.0,0.0,249807,4145,0,0,496692,10589,526,97,246651,3879,0,0,0.697645366191864
Cirrus_TRAIN006_055.tiff,0.9944301247596741,0.8183967471122742,0.0,0.0,247838,6114,0,0,493728,13959,40,177,245489,5712,0,0,0.8060101866722107
Cirrus_TRAIN006_056.tiff,0.9941415786743164,0.800566554069519,0.0,0.0,247733,6219,0,0,493306,14120,166,312,245208,5652,0,0,0.802027702331543
Cirrus_TRAIN006_057.tiff,0.991347074508667,0.8113128542900085,0.0,0.0,246875,7077,0,0,490123,16689,1033,59,242941,6770,0,0,0.7614870071411133
Cirrus_TRAIN006_058.tiff,0.9945752024650574,0.8184366822242737,0.0,0.0,247584,6368,0,0,492922,14623,118,241,245124,5984,0,0,0.821519136428833
Cirrus_TRAIN006_059.tiff,0.9935298562049866,0.7709053754806519,0.0,0.0,246395,7557,0,0,490715,15618,376,1195,243770,6020,0,0,0.8152888417243958
Cirrus_TRAIN006_060.tiff,0.9940165281295776,0.7729803323745728,0.0,0.0,247428,6524,0,0,492187,14730,342,645,244621,5693,0,0,0.8126232624053955
Cirrus_TRAIN006_061.tiff,0.9906116127967834,0.7930310964584351,0.0,0.0,247096,6856,0,0,490606,15727,1313,258,243000,6236,0,0,0.733726441860199
Cirrus_TRAIN006_062.tiff,0.9927067756652832,0.7554572224617004,0.0,0.0,248506,5446,0,0,494019,13560,31,294,245208,5122,0,0,0.7405113577842712
Cirrus_TRAIN006_063.tiff,0.991828978061676,0.6918995976448059,0.0,0.0,247534,6418,0,0,491859,12629,184,3232,243920,4369,0,0,0.7495169639587402
Cirrus_TRAIN006_064.tiff,0.9894184470176697,0.7565407156944275,0.0,0.0,247314,6638,0,0,490288,16015,756,845,242550,6058,0,0,0.7054949998855591
Cirrus_TRAIN006_065.tiff,0.9935946464538574,0.7473856210708618,0.0,0.0,248907,5045,0,0,495210,12240,35,419,246019,4574,0,0,0.7501181364059448
Cirrus_TRAIN006_066.tiff,0.9947893619537354,0.8174803256988525,0.0,0.0,248319,5633,0,0,494567,13089,176,72,245995,5350,0,0,0.8067781329154968
Cirrus_TRAIN006_067.tiff,0.9945331811904907,0.7708117365837097,0.0,0.0,249230,4722,0,0,496265,11580,17,42,246776,4463,0,0,0.766904354095459
Cirrus_TRAIN006_068.tiff,0.9920477867126465,0.6753832101821899,1.0,0.0,250037,3915,0,0,496466,11090,0,348,246259,3745,0,0,0.6548347473144531
Cirrus_TRAIN006_069.tiff,0.994299054145813,0.7165823578834534,0.0,0.0,250558,3394,0,0,498687,8895,67,255,247922,3187,0,0,0.691548228263855
Cirrus_TRAIN006_070.tiff,0.9942368865013123,0.635771632194519,0.0,0.0,251281,2671,0,0,499901,6603,67,1333,248510,2099,0,0,0.6400099992752075
Cirrus_TRAIN006_071.tiff,0.9932900071144104,0.5334222316741943,1.0,0.0,252333,1619,0,0,501340,5999,0,565,248988,1600,0,0,0.4875076115131378
Cirrus_TRAIN006_072.tiff,0.9968758225440979,0.7302374839782715,1.0,0.0,251773,2179,0,0,502215,5642,0,47,250323,2060,0,0,0.7242045998573303
Cirrus_TRAIN006_073.tiff,0.9947718977928162,0.64800626039505,1.0,0.0,251754,2198,0,0,501140,6395,0,369,249260,2072,0,0,0.6126552224159241
Cirrus_TRAIN006_074.tiff,0.9959537982940674,0.5207636952400208,0.0,0.0,252760,1192,0,0,503684,4190,8,22,250823,1091,0,0,0.5170615911483765
Cirrus_TRAIN006_075.tiff,0.9975967407226562,0.6730715036392212,1.0,0.0,252641,1311,0,0,504310,3539,0,55,251549,1191,0,0,0.6627712845802307
Cirrus_TRAIN006_076.tiff,0.998756468296051,0.7226890921592712,1.0,0.0,253166,786,0,0,505813,2023,0,68,252592,731,0,0,0.6991869807243347
Cirrus_TRAIN006_077.tiff,0.997749388217926,0.4783216714859009,0.0,0.0,253533,419,0,0,506081,1430,170,223,252471,342,0,0,0.3752056956291199
Cirrus_TRAIN006_078.tiff,0.9979379177093506,0.13005779683589935,0.0,0.0,253907,45,0,0,506769,692,22,421,252862,45,0,0,0.07929515093564987
Cirrus_TRAIN006_079.tiff,0.999000608921051,0.4220183491706848,0.0,0.0,253906,46,0,0,507305,218,130,251,253399,46,0,0,0.15358930826187134
Cirrus_TRAIN006_080.tiff,0.9993912577629089,0.0,1.0,0.0,253952,0,0,0,507595,249,0,60,253643,0,0,0,0.0
Cirrus_TRAIN006_081.tiff,0.999211847782135,0.0,0.0,0.0,253952,0,0,0,507504,47,9,344,253552,0,0,0,0.0
Cirrus_TRAIN006_082.tiff,0.9995883107185364,0.0,1.0,0.0,253952,0,0,0,507695,55,0,154,253743,0,0,0,0.0
Cirrus_TRAIN006_083.tiff,0.9989652633666992,0.0,1.0,0.0,253952,0,0,0,507379,66,0,459,253427,0,0,0,0.0
Cirrus_TRAIN006_084.tiff,0.9991151690483093,1.0,0.0,0.0,253952,0,0,0,507455,0,15,434,253503,0,0,0,0.0
Cirrus_TRAIN006_085.tiff,0.9997873306274414,0.0,1.0,0.0,253952,0,0,0,507796,41,0,67,253844,0,0,0,0.0
Cirrus_TRAIN006_086.tiff,0.998961329460144,0.0,1.0,0.0,253952,0,0,0,507377,14,0,513,253425,0,0,0,0.0
Cirrus_TRAIN006_087.tiff,0.9987225532531738,0.0,0.0,0.0,253952,0,0,0,507256,84,56,508,253304,0,0,0,0.0
Cirrus_TRAIN006_088.tiff,0.9988409876823425,0.0,1.0,0.0,253952,0,0,0,507316,87,0,501,253364,0,0,0,0.0
Cirrus_TRAIN006_089.tiff,0.9992690086364746,0.0,1.0,0.0,253952,0,0,0,507533,147,0,224,253581,0,0,0,0.0
Cirrus_TRAIN006_090.tiff,0.9993754625320435,0.0,1.0,0.0,253952,0,0,0,507587,241,0,76,253635,0,0,0,0.0
Cirrus_TRAIN006_091.tiff,0.9996001720428467,0.0,1.0,0.0,253952,0,0,0,507701,18,0,185,253749,0,0,0,0.0
Cirrus_TRAIN006_092.tiff,0.9973151683807373,0.0,0.0,0.0,253952,0,0,0,506544,329,125,906,252592,0,0,0,0.0
Cirrus_TRAIN006_093.tiff,0.9989100098609924,0.0,0.0,0.0,253952,0,0,0,507351,287,5,261,253399,0,0,0,0.0
Cirrus_TRAIN006_094.tiff,0.999645471572876,0.0,0.0,0.0,253952,0,0,0,507724,14,5,161,253772,0,0,0,0.0
Cirrus_TRAIN006_095.tiff,0.999608039855957,1.0,0.0,0.0,253952,0,0,0,507705,0,1,198,253753,0,0,0,0.0
Cirrus_TRAIN006_096.tiff,0.9988271594047546,0.0,0.0,0.0,253952,0,0,0,507309,135,297,163,253357,0,0,0,0.0
Cirrus_TRAIN006_097.tiff,0.9990540742874146,0.0,0.0,0.0,253952,0,0,0,507424,45,4,431,253472,0,0,0,0.0
Cirrus_TRAIN006_098.tiff,0.9993833899497986,0.0,0.0,0.0,253952,0,0,0,507591,58,9,246,253639,0,0,0,0.0
Cirrus_TRAIN006_099.tiff,0.999125063419342,0.0,0.0,0.0,253952,0,0,0,507460,170,32,242,253508,0,0,0,0.0
Cirrus_TRAIN006_100.tiff,0.9977662563323975,0.0,0.0,0.0,253952,0,0,0,506772,327,98,707,252820,0,0,0,0.0
Cirrus_TRAIN006_101.tiff,0.9993340969085693,0.0,0.0,0.0,253952,0,0,0,507566,211,126,1,253614,0,0,0,0.0
Cirrus_TRAIN006_102.tiff,0.9985092878341675,0.0,0.0,0.0,253952,0,0,0,507148,187,88,481,253196,0,0,0,0.0
Cirrus_TRAIN006_103.tiff,0.9987916350364685,0.0,0.0,0.0,253952,0,0,0,507291,515,59,39,253339,0,0,0,0.0
Cirrus_TRAIN006_104.tiff,0.9993399977684021,0.0,1.0,0.0,253952,0,0,0,507569,147,0,188,253617,0,0,0,0.0
Cirrus_TRAIN006_105.tiff,0.9989218711853027,0.0,0.0,0.0,253952,0,0,0,507357,65,103,379,253405,0,0,0,0.0
