slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN010_045.tiff,0.9677947759628296,0.0,0.0,0.0,130948,124,0,0,253965,1050,6175,954,122893,0,0,0,0.0
Cirrus_TRAIN010_046.tiff,0.9809716939926147,0.13333334028720856,0.0,0.0,130785,287,0,0,257143,810,3277,914,126125,54,0,0,0.021595681086182594
Cirrus_TRAIN010_047.tiff,0.8917409181594849,0.048811014741659164,0.0,0.0,130794,278,0,0,236091,1598,20676,3779,105266,39,0,0,0.0189613476395607
Cirrus_TRAIN010_048.tiff,0.9103935360908508,0.03274853900074959,0.0,0.0,130676,396,0,0,240217,1710,18547,1670,109346,28,0,0,0.018333561718463898
Cirrus_TRAIN010_049.tiff,0.9339781999588013,0.0,0.0,0.0,130720,352,0,0,245631,1227,13260,2026,114707,0,0,0,0.01792527176439762
Cirrus_TRAIN010_050.tiff,0.9274745583534241,0.04673457145690918,0.0,0.0,130647,425,0,0,243804,3338,13451,1551,113061,78,0,0,0.035877861082553864
Cirrus_TRAIN010_051.tiff,0.9300722479820251,0.0,0.0,0.0,130656,416,0,0,244867,2832,11983,2462,113872,0,0,0,0.008913584984838963
Cirrus_TRAIN010_052.tiff,0.9325993061065674,0.0,0.0,0.0,130578,494,0,0,245591,3370,12038,1145,114519,0,0,0,0.0
Cirrus_TRAIN010_053.tiff,0.9132656455039978,0.0,0.0,0.0,130534,538,0,0,240885,2941,16470,1848,109996,0,0,0,0.017216237261891365
Cirrus_TRAIN010_054.tiff,0.920292317867279,0.0,0.0,0.0,130366,706,0,0,242486,2081,15888,1689,111579,0,0,0,0.016787059605121613
Cirrus_TRAIN010_055.tiff,0.9069047570228577,0.009980039671063423,0.0,0.0,130501,571,0,0,239690,3006,18259,1189,108688,15,0,0,0.006234969478100538
Cirrus_TRAIN010_056.tiff,0.9263162016868591,0.12009890377521515,0.0,0.0,130046,1026,0,0,243120,2831,13658,2535,112603,170,0,0,0.05834735184907913
Cirrus_TRAIN010_057.tiff,0.9206124544143677,0.21169757843017578,0.0,0.0,129635,1437,0,0,241398,3505,15699,1542,111117,371,0,0,0.076255664229393
Cirrus_TRAIN010_058.tiff,0.9563066363334656,0.33629658818244934,0.0,0.0,128942,2130,0,0,248642,5287,6083,2132,118889,889,0,0,0.19537846744060516
Cirrus_TRAIN010_059.tiff,0.9320932626724243,0.1760052740573883,0.0,0.0,128896,2176,0,0,243540,6068,9993,2543,113501,534,0,0,0.11105138808488846
Cirrus_TRAIN010_060.tiff,0.9134016036987305,0.24222072958946228,0.0,0.0,128558,2514,0,0,238307,4467,16423,2947,108835,541,0,0,0.13424508273601532
Cirrus_TRAIN010_061.tiff,0.8960912823677063,0.3200119435787201,0.0,0.0,128196,2876,0,0,235014,6706,17512,2912,105297,1073,0,0,0.09988941997289658
Cirrus_TRAIN010_062.tiff,0.9248592853546143,0.07276154309511185,0.0,0.0,127681,3391,0,0,240908,5305,12255,3676,111403,193,0,0,0.14757958054542542
Cirrus_TRAIN010_063.tiff,0.8945274949073792,0.06446164846420288,0.0,0.0,127761,3311,0,0,234848,7105,17231,2960,105039,229,0,0,0.09254103153944016
Cirrus_TRAIN010_064.tiff,0.9159457683563232,0.09882280230522156,0.0,0.0,127246,3826,0,0,239512,6456,12790,3386,109690,319,0,0,0.11046306043863297
Cirrus_TRAIN010_065.tiff,0.9459592700004578,0.04828272759914398,0.0,0.0,127396,3676,0,0,247702,4018,8720,1704,117158,97,0,0,0.07312006503343582
Cirrus_TRAIN010_066.tiff,0.897980272769928,0.17666345834732056,0.0,0.0,127964,3108,0,0,236219,5185,18078,2662,106060,458,0,0,0.07043394446372986
Cirrus_TRAIN010_067.tiff,0.8837886452674866,0.329652339220047,0.0,0.0,129524,1548,0,0,232800,4890,22016,2438,102873,806,0,0,0.07803980261087418
Cirrus_TRAIN010_068.tiff,0.924437940120697,0.6162908673286438,0.0,0.0,128988,2084,0,0,240200,4923,14526,2495,111025,1517,0,0,0.1728946417570114
Cirrus_TRAIN010_069.tiff,0.9147142171859741,0.6099493503570557,0.0,0.0,127818,3254,0,0,236159,7699,15160,3126,108009,2348,0,0,0.22489897906780243
Cirrus_TRAIN010_070.tiff,0.8933510780334473,0.7261598110198975,0.0,0.0,128213,2859,0,0,232473,6208,19775,3688,103840,2254,0,0,0.16440294682979584
Cirrus_TRAIN010_071.tiff,0.9087675213813782,0.46422508358955383,0.0,0.0,128362,2710,0,0,236122,8246,14435,3341,107290,1914,0,0,0.1721620112657547
Cirrus_TRAIN010_072.tiff,0.9802969098091125,0.6917585730552673,0.0,0.0,128613,2459,0,0,252803,4623,1726,2992,123911,1599,0,0,0.46675944328308105
Cirrus_TRAIN010_073.tiff,0.9248974919319153,0.5535646080970764,0.0,0.0,129182,1890,0,0,240751,5246,12387,3760,111335,1452,0,0,0.15481700003147125
Cirrus_TRAIN010_074.tiff,0.9430252313613892,0.2936983108520508,0.0,0.0,129567,1505,0,0,245828,7014,6286,3016,115911,1030,0,0,0.1415788233280182
Cirrus_TRAIN010_075.tiff,0.9866820573806763,0.4125615656375885,0.0,0.0,130310,762,0,0,257923,1624,731,1866,127244,335,0,0,0.18621179461479187
Cirrus_TRAIN010_076.tiff,0.9122795462608337,0.41001927852630615,0.0,0.0,130461,611,0,0,239944,2595,18319,1286,109448,532,0,0,0.05189189314842224
Cirrus_TRAIN010_077.tiff,0.9127576947212219,0.2677499055862427,0.0,0.0,130660,412,0,0,240388,2831,16520,2405,109708,379,0,0,0.036036036908626556
Cirrus_TRAIN010_078.tiff,0.9173275828361511,0.11746896803379059,0.0,0.0,130815,257,0,0,241713,3303,15717,1411,110865,194,0,0,0.02192746289074421
Cirrus_TRAIN010_079.tiff,0.9230175018310547,0.0,0.0,0.0,131072,0,0,0,243406,1687,16262,789,112334,0,0,0,0.0
Cirrus_TRAIN010_080.tiff,0.9221983551979065,0.0,0.0,0.0,131072,0,0,0,243221,2875,14996,1052,112149,0,0,0,0.0
Cirrus_TRAIN010_081.tiff,0.9112265110015869,0.0,0.0,0.0,131072,0,0,0,240770,2916,17108,1350,109698,0,0,0,0.0
Cirrus_TRAIN010_082.tiff,0.9306747913360596,0.0,0.0,0.0,131072,0,0,0,245149,2312,13568,1115,114077,0,0,0,0.0
Cirrus_TRAIN010_083.tiff,0.9166797399520874,0.0,0.0,0.0,131072,0,0,0,241982,1204,18379,579,110910,0,0,0,0.0
Cirrus_TRAIN010_084.tiff,0.9165768027305603,0.0,0.0,0.0,131072,0,0,0,241959,3360,15692,1133,110887,0,0,0,0.0
Cirrus_TRAIN010_085.tiff,0.9875521659851074,0.0,0.0,0.0,131072,0,0,0,258921,435,1062,1726,127849,0,0,0,0.0
Cirrus_TRAIN010_086.tiff,0.9212802648544312,0.0,0.0,0.0,131072,0,0,0,243014,2425,15996,709,111942,0,0,0,0.0
Cirrus_TRAIN010_087.tiff,0.926387369632721,0.0,0.0,0.0,131072,0,0,0,244170,1998,14988,988,113098,0,0,0,0.0
Cirrus_TRAIN010_088.tiff,0.9185879826545715,0.0,0.0,0.0,131072,0,0,0,242409,1978,16250,1507,111337,0,0,0,0.0
Cirrus_TRAIN010_089.tiff,0.9443469047546387,0.0,0.0,0.0,131072,0,0,0,248324,1971,10204,1645,117252,0,0,0,0.0
Cirrus_TRAIN010_090.tiff,0.9788002967834473,0.0,0.0,0.0,131072,0,0,0,256702,710,1449,3283,125630,0,0,0,0.0
Cirrus_TRAIN010_091.tiff,0.9868948459625244,0.0,0.0,0.0,131072,0,0,0,258753,513,842,2036,127681,0,0,0,0.0
Cirrus_TRAIN010_092.tiff,0.9926836490631104,0.0,0.0,0.0,131072,0,0,0,260240,23,30,1851,129168,0,0,0,0.0
Cirrus_TRAIN010_093.tiff,0.9377378225326538,0.0,0.0,0.0,131072,0,0,0,246779,660,13711,994,115707,0,0,0,0.0
Cirrus_TRAIN010_094.tiff,0.9455316066741943,0.0,0.0,0.0,131072,0,0,0,248603,1238,11387,916,117531,0,0,0,0.0
Cirrus_TRAIN010_095.tiff,0.9238177537918091,0.0,0.0,0.0,131072,0,0,0,243587,1267,16256,1034,112515,0,0,0,0.0
Cirrus_TRAIN010_096.tiff,0.9209427833557129,0.0,0.0,0.0,131072,0,0,0,242938,1412,16378,1416,111866,0,0,0,0.0
Cirrus_TRAIN010_097.tiff,0.9107016921043396,0.0,0.0,0.0,131072,0,0,0,240654,2217,17989,1284,109582,0,0,0,0.0
Cirrus_TRAIN010_098.tiff,0.9242814779281616,0.0,0.0,0.0,131072,0,0,0,243692,2431,15349,672,112620,0,0,0,0.0
Cirrus_TRAIN010_099.tiff,0.9149713516235352,0.0,0.0,0.0,131072,0,0,0,241601,1767,17402,1374,110529,0,0,0,0.0
Cirrus_TRAIN010_100.tiff,0.9164692759513855,0.0,0.0,0.0,131072,0,0,0,241935,1016,16880,2313,110863,0,0,0,0.0
Cirrus_TRAIN010_101.tiff,0.9764237999916077,0.0,0.0,0.0,131072,0,0,0,256106,1156,1510,3372,125034,0,0,0,0.0
Cirrus_TRAIN010_102.tiff,0.9204584360122681,0.0,0.0,0.0,131072,0,0,0,242829,1051,15627,2637,111757,0,0,0,0.0
Cirrus_TRAIN010_103.tiff,0.9529359340667725,0.0,0.0,0.0,131072,0,0,0,250361,2808,5181,3794,119289,0,0,0,0.0
Cirrus_TRAIN010_104.tiff,0.91676926612854,0.0,0.0,0.0,131072,0,0,0,242002,1842,17058,1242,110930,0,0,0,0.0
Cirrus_TRAIN010_105.tiff,0.930461049079895,0.0,0.0,0.0,131072,0,0,0,245100,995,14960,1089,114028,0,0,0,0.0
Cirrus_TRAIN010_106.tiff,0.9305133819580078,0.0,0.0,0.0,131072,0,0,0,245112,1473,13450,2109,114040,0,0,0,0.0
Cirrus_TRAIN010_107.tiff,0.9817594289779663,0.0,0.0,0.0,131072,0,0,0,257448,233,1407,3056,126376,0,0,0,0.0
Cirrus_TRAIN010_108.tiff,0.9373976588249207,0.0,0.0,0.0,131072,0,0,0,246700,1292,13348,804,115628,0,0,0,0.0
Cirrus_TRAIN010_109.tiff,0.9728100895881653,0.0,0.0,0.0,131072,0,0,0,255205,492,4498,1949,124133,0,0,0,0.0
Cirrus_TRAIN010_110.tiff,0.9433810114860535,0.0,0.0,0.0,131072,0,0,0,248097,737,11811,1499,117025,0,0,0,0.0
Cirrus_TRAIN010_111.tiff,0.9067813158035278,0.0,0.0,0.0,131072,0,0,0,239791,861,18837,2655,108719,0,0,0,0.0
Cirrus_TRAIN010_112.tiff,0.9403485059738159,0.0,0.0,0.0,131072,0,0,0,247387,3903,8956,1898,116315,0,0,0,0.0
Cirrus_TRAIN010_113.tiff,0.9291984438896179,0.0,0.0,0.0,131072,0,0,0,244811,3983,10632,2718,113739,0,0,0,0.0
Cirrus_TRAIN010_114.tiff,0.964025616645813,0.0,0.0,0.0,131072,0,0,0,253041,1398,6120,1585,121969,0,0,0,0.0
Cirrus_TRAIN010_115.tiff,0.9258242249488831,0.0,0.0,0.0,131072,0,0,0,244042,2125,14286,1691,112970,0,0,0,0.0
Cirrus_TRAIN010_116.tiff,0.9037090539932251,0.0,0.0,0.0,131072,0,0,0,239119,1396,19228,2401,108047,0,0,0,0.0
Cirrus_TRAIN010_117.tiff,0.9797542095184326,0.0,0.0,0.0,131072,0,0,0,256942,689,3307,1206,125870,0,0,0,0.0
Cirrus_TRAIN010_118.tiff,0.9768393039703369,0.0,0.0,0.0,131072,0,0,0,256210,425,3496,2013,125138,0,0,0,0.0
Cirrus_TRAIN010_119.tiff,0.8976560831069946,0.0,0.0,0.0,131072,0,0,0,237806,1494,18037,4807,106734,0,0,0,0.0
Cirrus_TRAIN010_120.tiff,0.8936784267425537,0.0,0.0,0.0,131072,0,0,0,236951,1496,20566,3131,105879,0,0,0,0.0
Cirrus_TRAIN010_121.tiff,0.9117462635040283,0.0,0.0,0.0,131072,0,0,0,240885,1002,17528,2729,109813,0,0,0,0.0
Cirrus_TRAIN010_122.tiff,0.8970113396644592,0.0,0.0,0.0,131072,0,0,0,237667,1347,20523,2607,106595,0,0,0,0.0
Cirrus_TRAIN010_123.tiff,0.9834257364273071,0.0,0.0,0.0,131072,0,0,0,257870,66,2756,1452,126798,0,0,0,0.0
Cirrus_TRAIN010_124.tiff,0.9790111184120178,0.0,0.0,0.0,131072,0,0,0,256755,597,3918,874,125683,0,0,0,0.0
Cirrus_TRAIN010_125.tiff,0.9608182311058044,0.0,0.0,0.0,131072,0,0,0,252260,1446,7757,681,121188,0,0,0,0.0
Cirrus_TRAIN010_126.tiff,0.8920184373855591,0.0,0.0,0.0,131072,0,0,0,236596,2876,20626,2046,105524,0,0,0,0.0
Cirrus_TRAIN010_127.tiff,0.8968117833137512,0.0,0.0,0.0,131072,0,0,0,237624,1325,20917,2278,106552,0,0,0,0.0
Cirrus_TRAIN011_000.tiff,0.9077742695808411,0.0,0.0,0.0,131072,0,0,0,240009,242,19958,1935,108937,0,0,0,0.0
Cirrus_TRAIN011_001.tiff,0.9925056099891663,1.0,0.0,0.0,131072,0,0,0,260194,0,712,1238,129122,0,0,0,0.0
Cirrus_TRAIN011_002.tiff,0.9743172526359558,0.0,0.0,0.0,131072,0,0,0,255580,65,3104,3395,124508,0,0,0,0.0
Cirrus_TRAIN011_003.tiff,0.9716455340385437,0.0,0.0,0.0,131072,0,0,0,254916,15,5106,2107,123844,0,0,0,0.0
Cirrus_TRAIN011_004.tiff,0.9743092060089111,1.0,0.0,0.0,131072,0,0,0,255578,0,4657,1909,124506,0,0,0,0.0
Cirrus_TRAIN011_005.tiff,0.9702923893928528,0.0,0.0,0.0,131072,0,0,0,254581,3,4069,3491,123509,0,0,0,0.0
Cirrus_TRAIN011_006.tiff,0.9613205194473267,1.0,0.0,0.0,131072,0,0,0,252382,0,6925,2837,121310,0,0,0,0.0
Cirrus_TRAIN011_007.tiff,0.9968276023864746,1.0,0.0,0.0,131072,0,0,0,261315,0,161,668,130243,0,0,0,0.0
Cirrus_TRAIN011_008.tiff,0.9702397584915161,1.0,0.0,0.0,131072,0,0,0,254568,0,5177,2399,123496,0,0,0,0.0
Cirrus_TRAIN011_009.tiff,0.9627425670623779,1.0,0.0,0.0,131072,0,0,0,252728,0,6982,2434,121656,0,0,0,0.0
Cirrus_TRAIN011_010.tiff,0.9892697930335999,1.0,0.0,0.0,131072,0,0,0,259361,0,1618,1165,128289,0,0,0,0.0
Cirrus_TRAIN011_011.tiff,0.9922887086868286,1.0,0.0,0.0,131072,0,0,0,260138,0,1204,802,129066,0,0,0,0.0
Cirrus_TRAIN011_012.tiff,0.9917073249816895,1.0,0.0,0.0,131072,0,0,0,259988,0,960,1196,128916,0,0,0,0.0
Cirrus_TRAIN011_013.tiff,0.9925442934036255,1.0,0.0,0.0,131072,0,0,0,260204,0,896,1044,129132,0,0,0,0.0
Cirrus_TRAIN011_014.tiff,0.9959207773208618,1.0,0.0,0.0,131072,0,0,0,261079,0,612,453,130007,0,0,0,0.0
Cirrus_TRAIN011_015.tiff,0.9912921786308289,1.0,0.0,0.0,131072,0,0,0,259881,0,1965,298,128809,0,0,0,0.0
Cirrus_TRAIN011_016.tiff,0.9608017206192017,1.0,0.0,0.0,131072,0,0,0,252256,0,7486,2402,121184,0,0,0,0.0
Cirrus_TRAIN011_017.tiff,0.9202138781547546,0.0,0.0,0.0,131072,0,0,0,242774,102,17187,2081,111702,0,0,0,0.0
Cirrus_TRAIN011_018.tiff,0.9608882069587708,0.0,0.0,0.0,131072,0,0,0,252277,60,7215,2592,121205,0,0,0,0.0
Cirrus_TRAIN011_019.tiff,0.9727859497070312,0.0,0.0,0.0,131072,0,0,0,255199,30,4601,2314,124127,0,0,0,0.0
Cirrus_TRAIN011_020.tiff,0.9885365962982178,1.0,0.0,0.0,131072,0,0,0,259173,0,1229,1742,128101,0,0,0,0.0
Cirrus_TRAIN011_021.tiff,0.9842057228088379,1.0,0.0,0.0,131072,0,0,0,258068,0,1598,2478,126996,0,0,0,0.0
Cirrus_TRAIN011_022.tiff,0.9913193583488464,1.0,0.0,0.0,131072,0,0,0,259888,0,1161,1095,128816,0,0,0,0.0
Cirrus_TRAIN011_023.tiff,0.9159719347953796,0.0,0.0,0.0,131072,0,0,0,241824,65,17402,2853,110752,0,0,0,0.0
Cirrus_TRAIN011_024.tiff,0.9544519186019897,0.0,0.0,0.0,131072,0,0,0,250724,8,9429,1983,119652,0,0,0,0.0
Cirrus_TRAIN011_025.tiff,0.9631035923957825,0.0,0.0,0.0,131072,0,0,0,252816,41,6740,2547,121744,0,0,0,0.0
Cirrus_TRAIN011_026.tiff,0.9865540862083435,1.0,0.0,0.0,131072,0,0,0,258666,0,2003,1475,127594,0,0,0,0.0
Cirrus_TRAIN011_027.tiff,0.9784302115440369,1.0,0.0,0.0,131072,0,0,0,256609,0,3844,1691,125537,0,0,0,0.0
Cirrus_TRAIN011_028.tiff,0.9568027257919312,0.0,0.0,0.0,131072,0,0,0,251289,4,8431,2420,120217,0,0,0,0.0
Cirrus_TRAIN011_029.tiff,0.9633660316467285,0.0,0.0,0.0,131072,0,0,0,252880,10,7557,1697,121808,0,0,0,0.0
Cirrus_TRAIN011_030.tiff,0.9681035876274109,1.0,0.0,0.0,131072,0,0,0,254041,0,6160,1943,122969,0,0,0,0.0
Cirrus_TRAIN011_031.tiff,0.952140748500824,1.0,0.0,0.0,131072,0,0,0,250171,0,9131,2842,119099,0,0,0,0.0
Cirrus_TRAIN011_032.tiff,0.9625834226608276,0.0,0.05022701621055603,0.0,130888,0,184,0,252348,53,7048,2695,121453,0,177,0,0.03613719716668129
Cirrus_TRAIN011_033.tiff,0.9806119799613953,0.0,0.0005948839825578034,0.0,130635,0,437,0,256911,170,3362,1701,125965,0,1,0,0.04815593361854553
Cirrus_TRAIN011_034.tiff,0.992933988571167,1.0,0.0,0.0,130347,0,725,0,260259,0,1187,698,129210,0,0,0,0.024403182789683342
Cirrus_TRAIN011_035.tiff,0.9663990139961243,0.0,0.11880693584680557,0.0,130540,0,532,0,252701,2,8013,1428,122105,0,476,0,0.10081541538238525
Cirrus_TRAIN011_036.tiff,0.9500879049301147,0.0,0.09546539187431335,0.0,130348,0,724,0,248577,196,12151,1220,118085,0,580,0,0.08550158143043518
Cirrus_TRAIN011_037.tiff,0.9901756644248962,1.0,0.3236294984817505,0.0,129679,0,1393,0,258746,0,2645,753,128102,0,428,0,0.2519128918647766
Cirrus_TRAIN011_038.tiff,0.9729459285736084,0.0,0.23398329317569733,0.0,129963,0,1109,0,253603,52,7180,1309,123371,0,840,0,0.19669827818870544
Cirrus_TRAIN011_039.tiff,0.9659325480461121,0.0,0.22054246068000793,0.0,129627,0,1445,0,251589,8,8996,1551,121509,0,992,0,0.18796779215335846
Cirrus_TRAIN011_040.tiff,0.9803301095962524,0.0,0.48590603470802307,0.0,129348,0,1724,0,254602,1,5215,2326,124797,0,1267,0,0.3359851539134979
Cirrus_TRAIN011_041.tiff,0.9747764468193054,0.0,0.32815587520599365,0.0,129747,0,1325,0,253414,31,7082,1617,123511,0,1162,0,0.2678121328353882
Cirrus_TRAIN011_042.tiff,0.971921443939209,1.0,0.20895056426525116,0.0,129506,0,1566,0,253681,0,6413,2050,123279,0,670,0,0.15833628177642822
Cirrus_TRAIN011_043.tiff,0.9813492298126221,0.0,0.41374295949935913,0.0,129402,0,1670,0,255110,32,5501,1501,125176,0,1138,0,0.32357123494148254
Cirrus_TRAIN011_044.tiff,0.989592969417572,1.0,0.0023710730019956827,0.0,129591,0,1481,0,259440,0,1687,1017,128370,0,2,0,0.001479289960116148
Cirrus_TRAIN011_045.tiff,0.9717035889625549,1.0,0.23417197167873383,0.0,129635,0,1437,0,253283,0,7234,1627,123058,0,847,0,0.19117480516433716
Cirrus_TRAIN011_046.tiff,0.988083004951477,1.0,0.11219719797372818,0.0,129429,0,1643,0,258790,0,2353,1001,127853,0,132,0,0.08050089329481125
Cirrus_TRAIN011_047.tiff,0.9783280491828918,0.0,0.41348880529403687,0.0,129634,0,1438,0,254015,48,6346,1735,124255,0,1312,0,0.32279494404792786
Cirrus_TRAIN011_048.tiff,0.9814115166664124,0.11027568578720093,0.414219468832016,0.0,129221,374,1477,0,255212,399,5176,1357,125234,22,1072,0,0.31563761830329895
Cirrus_TRAIN011_049.tiff,0.977806568145752,0.0827067643404007,0.3263157904148102,0.0,129366,255,1451,0,254490,266,6080,1308,124421,11,992,0,0.2620851695537567
Cirrus_TRAIN011_050.tiff,0.9810440540313721,0.0,0.38068369030952454,0.0,129800,0,1272,0,255012,7,6026,1099,125089,0,1147,0,0.32220974564552307
Cirrus_TRAIN011_051.tiff,0.9896252751350403,0.0,0.051798559725284576,0.0,129929,0,1143,0,259381,2,1390,1371,128345,0,36,0,0.026058631017804146
Cirrus_TRAIN011_052.tiff,0.9642834663391113,1.0,0.13512402772903442,0.0,130028,0,1044,0,252152,0,7297,2695,121573,0,493,0,0.09867894649505615
Cirrus_TRAIN011_053.tiff,0.9658985733985901,0.0,0.15423071384429932,0.0,129818,0,1254,0,252306,3,8001,1834,121851,0,617,0,0.12543199956417084
Cirrus_TRAIN011_054.tiff,0.9897566437721252,1.0,0.0,0.0,130268,0,804,0,259486,0,1692,966,128414,0,0,0,0.0
Cirrus_TRAIN011_055.tiff,0.9705461263656616,0.0,0.07748008519411087,0.0,130085,0,987,0,254228,30,5524,2362,123370,0,214,0,0.054067712277173996
Cirrus_TRAIN011_056.tiff,0.9724012613296509,0.18840579688549042,0.1806451678276062,0.0,130051,228,793,0,253671,276,5890,2307,123335,26,532,0,0.1737283170223236
Cirrus_TRAIN011_057.tiff,0.989784836769104,0.3589743673801422,0.25170066952705383,0.0,129460,924,688,0,258537,1170,1176,1261,127948,210,148,0,0.267812579870224
Cirrus_TRAIN011_058.tiff,0.9891587495803833,0.0,0.4218362271785736,0.0,129706,809,557,0,258365,809,806,2164,127782,0,170,0,0.25879862904548645
Cirrus_TRAIN011_059.tiff,0.9920008182525635,0.300960510969162,0.0,0.0,130087,788,197,0,259526,937,197,1484,128725,141,0,0,0.20702826976776123
Cirrus_TRAIN011_060.tiff,0.9779783487319946,0.4058171808719635,0.14319808781147003,0.0,129661,1056,355,0,255249,1444,2514,2937,124814,293,180,0,0.1847715675830841
Cirrus_TRAIN011_061.tiff,0.9862776398658752,0.5787234306335449,0.0,0.0,129449,1154,469,0,257463,1645,540,2496,126965,476,0,0,0.2452467381954193
Cirrus_TRAIN011_062.tiff,0.9761967658996582,0.6653274297714233,0.16533637046813965,0.0,129125,1562,385,0,253789,2489,1754,4112,123874,828,145,0,0.2769598960876465
Cirrus_TRAIN011_063.tiff,0.9623953700065613,0.5014066696166992,0.14393125474452972,0.05259782075881958,127517,2284,382,889,249916,3199,2793,6236,120259,802,201,164,0.23143604397773743
Cirrus_TRAIN011_064.tiff,0.9856308102607727,0.489871084690094,0.0,0.10967379063367844,128841,1225,89,917,256869,1629,90,3556,126589,399,0,195,0.30028435587882996
Cirrus_TRAIN011_065.tiff,0.9764752388000488,0.7032093405723572,0.0,0.04648742452263832,127959,2185,0,928,252840,3521,18,5765,123446,1238,0,134,0.36070507764816284
Cirrus_TRAIN011_066.tiff,0.9535205364227295,0.3321799337863922,0.0,0.026966292411088943,127103,2788,0,1181,247787,3468,2434,8455,118135,576,0,114,0.19781291484832764
Cirrus_TRAIN011_067.tiff,0.9696179628372192,0.4783679246902466,0.0,0.0045373523607850075,128360,2065,0,647,251662,2843,1468,6171,122008,680,0,14,0.27055904269218445
Cirrus_TRAIN011_068.tiff,0.9580782055854797,0.049074653536081314,0.0,0.0,125646,4656,0,770,248105,4809,2001,7229,118852,118,0,0,0.25913527607917786
Cirrus_TRAIN011_069.tiff,0.961331844329834,0.23794451355934143,0.0,0.0,125949,4657,0,466,248137,5371,2460,6176,119271,639,0,0,0.31498536467552185
Cirrus_TRAIN011_070.tiff,0.9602121114730835,0.15203620493412018,0.0,0.03441900014877319,126671,4007,0,394,248895,4420,1798,7031,119496,336,0,121,0.25254735350608826
Cirrus_TRAIN011_071.tiff,0.979012668132782,0.2263810634613037,1.0,0.022140221670269966,126878,3850,0,344,253915,4435,0,3794,124293,502,0,42,0.3524121940135956
Cirrus_TRAIN011_072.tiff,0.9702445864677429,0.30451756715774536,0.0,0.03881329298019409,127560,3021,0,491,252324,3586,1751,4483,122408,546,0,87,0.23543788492679596
Cirrus_TRAIN011_073.tiff,0.9696463942527771,0.2006639689207077,0.0,0.037029966711997986,128459,2362,0,251,251568,2711,2626,5239,121966,272,0,97,0.27798789739608765
Cirrus_TRAIN011_074.tiff,0.967170238494873,0.31200700998306274,0.0,0.026377897709608078,126960,3755,0,357,249408,4564,969,7203,120610,712,0,95,0.3570979833602905
Cirrus_TRAIN011_075.tiff,0.9634610414505005,0.1973619908094406,0.0,0.0,127606,3466,0,0,249104,4094,2217,6729,120001,404,0,0,0.30199387669563293
Cirrus_TRAIN011_076.tiff,0.9746994376182556,0.21711306273937225,0.0,0.0,127324,3748,0,0,252919,4219,449,4557,123260,458,0,0,0.3063414692878723
Cirrus_TRAIN011_077.tiff,0.9862592816352844,0.1488853543996811,1.0,0.0,128801,2271,0,0,255882,2512,0,3750,126183,187,0,0,0.43851804733276367
Cirrus_TRAIN011_078.tiff,0.9641156196594238,0.25772473216056824,0.0,0.020388029515743256,128437,2347,0,288,250304,2848,2910,6082,120661,367,0,62,0.24138513207435608
Cirrus_TRAIN011_079.tiff,0.981843113899231,0.3272727131843567,0.0,0.0,129389,1472,0,211,255220,1815,583,4526,125293,297,0,0,0.33073368668556213
Cirrus_TRAIN011_080.tiff,0.9650018215179443,0.5787234306335449,0.0,0.0,130271,572,0,229,252356,940,2998,5850,121762,272,0,0,0.09767061471939087
Cirrus_TRAIN011_081.tiff,0.9614222049713135,0.18041236698627472,0.0,0.0,130573,499,0,0,251492,776,2914,6962,120895,70,0,0,0.08918512612581253
Cirrus_TRAIN011_082.tiff,0.9627411961555481,0.5955555438995361,0.0,0.10095497965812683,129334,1262,0,476,250196,2025,4059,5864,120437,603,0,296,0.21978573501110077
Cirrus_TRAIN011_083.tiff,0.9657611846923828,0.6078431606292725,0.0,0.1324053704738617,130005,499,0,568,252199,816,3238,5891,121782,248,0,390,0.1317244917154312
Cirrus_TRAIN011_084.tiff,0.9640296101570129,0.6770981550216675,0.0,0.08024492114782333,129340,669,0,1063,251596,1406,2936,6206,121273,476,0,249,0.1420174390077591
Cirrus_TRAIN011_085.tiff,0.9736602902412415,0.8119403123855591,0.0,0.0,129428,168,0,1476,255128,335,2511,4170,124204,136,0,0,0.042189281433820724
Cirrus_TRAIN011_086.tiff,0.9902560114860535,0.0,0.0,0.24670231342315674,129632,224,0,1216,258929,290,120,2805,128203,0,0,346,0.21524105966091156
Cirrus_TRAIN011_087.tiff,0.973151445388794,0.5637065768241882,0.0,0.018745815381407738,130251,184,0,637,255023,259,2381,4481,124088,73,0,42,0.03847774118185043
Cirrus_TRAIN011_088.tiff,0.9895970225334167,0.0,0.0,0.0,129907,0,0,1165,259445,68,279,2352,128373,0,0,0,0.0
Cirrus_TRAIN011_089.tiff,0.9937006235122681,0.0,0.0,0.0,131072,0,0,0,260503,60,413,1168,129431,0,0,0,0.0
Cirrus_TRAIN011_090.tiff,0.9715366363525391,0.0,0.0,0.0,131072,0,0,0,254889,205,4369,2681,123817,0,0,0,0.0
Cirrus_TRAIN011_091.tiff,0.9793887734413147,0.0,0.0,0.0,131072,0,0,0,256850,19,3059,2216,125778,0,0,0,0.0
