slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN017_049.tiff,0.9922091364860535,0.6646637320518494,1.0,0.600691556930542,248076,1923,0,3953,497504,4327,0,6073,246814,1438,0,1824,0.6273077130317688
Cirrus_TRAIN017_050.tiff,0.9912802577018738,0.7053085565567017,0.0,0.5665087103843689,247701,2707,0,3544,496231,5331,12,6330,245952,1880,0,1793,0.6293154954910278
Cirrus_TRAIN017_051.tiff,0.9932385087013245,0.7989130616188049,1.0,0.7592090964317322,246127,4323,0,3502,492792,7728,0,7384,244730,3087,0,2803,0.7795129418373108
Cirrus_TRAIN017_052.tiff,0.9927578568458557,0.8559067249298096,0.0,0.6433587670326233,246101,4025,0,3826,492948,8321,85,6550,244689,3561,0,2107,0.7612997889518738
Cirrus_TRAIN017_053.tiff,0.992977499961853,0.8585069179534912,0.0,0.7679868936538696,245109,4367,0,4476,489997,9216,157,8534,243278,3956,0,3277,0.8078405261039734
Cirrus_TRAIN017_054.tiff,0.9932079911231995,0.8667740225791931,0.0,0.7674760222434998,243929,4895,0,5128,489694,9315,40,8855,243184,4037,0,3398,0.8173531293869019
Cirrus_TRAIN017_055.tiff,0.9923223257064819,0.8210888504981995,0.0,0.7473528385162354,244144,4688,0,5120,490381,8725,15,8783,243308,3582,0,3282,0.7851395606994629
Cirrus_TRAIN017_056.tiff,0.9940658807754517,0.8768420815467834,0.0,0.8084504008293152,243515,5195,0,5242,489207,9500,14,9183,243152,4165,0,3712,0.8447344303131104
Cirrus_TRAIN017_057.tiff,0.994560182094574,0.9041427373886108,0.0,0.8041822910308838,243616,5253,0,5083,489171,9921,13,8799,243255,4485,0,3538,0.8579512238502502
Cirrus_TRAIN017_058.tiff,0.9940128326416016,0.8933361768722534,0.0,0.7966191172599792,243862,4914,0,5176,489044,9394,1,9465,243058,4196,0,3770,0.8447508215904236
Cirrus_TRAIN017_059.tiff,0.9934512376785278,0.870648980140686,0.0,0.7154622673988342,244554,4832,0,4566,491392,8906,78,7528,244087,3877,0,2693,0.8051114082336426
Cirrus_TRAIN017_060.tiff,0.9939456582069397,0.8519080281257629,0.0,0.7405857443809509,244977,4203,0,4772,491715,7914,149,8126,244369,3371,0,3009,0.8161097168922424
Cirrus_TRAIN017_061.tiff,0.9940505623817444,0.8403035998344421,0.0,0.735388457775116,246248,3314,0,4390,493995,6719,21,7169,245528,2823,0,2636,0.7886979579925537
Cirrus_TRAIN017_062.tiff,0.9937076568603516,0.781868577003479,0.0,0.6854153275489807,247110,2884,0,3958,496637,5052,99,6116,246756,1975,0,2096,0.7226413488388062
Cirrus_TRAIN017_063.tiff,0.9937931895256042,0.9076135754585266,0.0,0.4405268430709839,248498,1749,0,3705,499613,3323,33,4935,248256,1508,0,1087,0.6259799599647522
Cirrus_TRAIN017_064.tiff,0.9954454302787781,0.7456083297729492,0.0,0.6973876357078552,249439,936,0,3577,500156,1537,48,6163,248939,573,0,2149,0.7059886455535889
Cirrus_TRAIN017_065.tiff,0.9957070350646973,0.0,0.0,0.7246713042259216,249921,0,0,4031,500119,4,23,7758,248986,0,0,2811,0.7242132425308228
Cirrus_TRAIN017_066.tiff,0.9940624237060547,0.0,0.0,0.529644250869751,250896,0,0,3056,500878,132,316,6578,248952,0,0,1742,0.5767150521278381
Cirrus_TRAIN017_067.tiff,0.9945043325424194,0.0,0.0,0.5196991562843323,250778,0,0,3174,501850,192,278,5584,249546,0,0,1451,0.5444334149360657
Cirrus_TRAIN017_068.tiff,0.9945945143699646,0.0,0.0,0.6281423568725586,250632,0,0,3320,501340,91,347,6126,249315,0,0,1924,0.5871419906616211
Cirrus_TRAIN017_069.tiff,0.9958927631378174,0.0,0.0,0.7557812929153442,250689,0,0,3263,500094,197,132,7481,249020,0,0,2827,0.7370038628578186
Cirrus_TRAIN017_070.tiff,0.9934692978858948,0.0,0.0,0.5968083739280701,250682,0,0,3270,500406,394,23,7081,248569,0,0,2113,0.5641504526138306
Cirrus_TRAIN017_071.tiff,0.9966371059417725,0.0,0.0,0.7750370502471924,249954,0,0,3998,500463,4,18,7419,249390,0,0,2875,0.773820698261261
Cirrus_TRAIN017_072.tiff,0.9929319620132446,0.0,0.0,0.42000696063041687,249651,0,0,4301,501835,207,124,5738,249144,0,0,1205,0.4155544638633728
Cirrus_TRAIN017_073.tiff,0.9924238920211792,1.0,1.0,0.42367222905158997,248870,0,0,5082,501314,0,0,6590,248758,0,0,1396,0.42367222905158997
Cirrus_TRAIN017_074.tiff,0.9932578206062317,0.0,0.0,0.43537870049476624,249483,0,0,4469,501916,1,6,5981,249266,0,0,1302,0.4348697364330292
Cirrus_TRAIN017_075.tiff,0.9935947060585022,0.0,0.0,0.5684375762939453,249527,0,0,4425,500053,163,46,7642,248425,0,0,2172,0.5920264720916748
Cirrus_TRAIN017_076.tiff,0.9947280287742615,0.0,0.0,0.6022653579711914,250003,0,0,3949,501522,201,1,6180,249439,0,0,1861,0.585709810256958
Cirrus_TRAIN017_077.tiff,0.9947428107261658,0.0,0.0,0.5071709752082825,249395,0,0,4557,501030,41,488,6345,249198,0,0,1609,0.6168169975280762
Cirrus_TRAIN017_078.tiff,0.9969033598899841,0.4382239282131195,0.0,0.7945637702941895,248982,316,0,4654,498602,1036,25,8241,248529,227,0,3274,0.8340141773223877
Cirrus_TRAIN017_079.tiff,0.9966320395469666,0.0,0.0,0.8061439394950867,249472,0,0,4480,499713,55,63,8073,249015,0,0,3254,0.7945305705070496
Cirrus_TRAIN017_080.tiff,0.9970715045928955,0.0,0.0,0.8348430395126343,249588,0,0,4364,499571,61,213,8059,249054,0,0,3364,0.8244329690933228
Cirrus_TRAIN017_081.tiff,0.9975060820579529,0.0,0.0,0.8583803772926331,249902,0,0,4050,500013,184,88,7619,249383,0,0,3270,0.8419718742370605
Cirrus_TRAIN017_082.tiff,0.9954366087913513,1.0,0.0,0.6947007775306702,249581,0,0,4371,500285,0,33,7586,249001,0,0,2635,0.7003543972969055
Cirrus_TRAIN017_083.tiff,0.9965535998344421,0.0,1.0,0.6824914813041687,250699,0,0,3253,502552,86,0,5266,250410,0,0,1797,0.6763826608657837
Cirrus_TRAIN017_084.tiff,0.9953241348266602,0.0,1.0,0.20464490354061127,251292,0,0,2660,504931,2,0,2971,251285,0,0,304,0.205852672457695
Cirrus_TRAIN017_085.tiff,0.996886670589447,0.0,0.0,0.6321626901626587,251473,313,0,2166,504282,346,30,3246,251356,0,0,1026,0.5665377974510193
Cirrus_TRAIN017_086.tiff,0.9964737296104431,0.0,0.0,0.5818497538566589,251770,680,0,1502,504784,694,123,2303,251502,0,0,670,0.4294871687889099
Cirrus_TRAIN017_087.tiff,0.9969679713249207,0.0,0.0,0.6264204382896423,251805,356,0,1791,504610,379,99,2816,251540,0,0,882,0.5355191230773926
Cirrus_TRAIN017_088.tiff,0.9971230626106262,0.0,1.0,0.7926117777824402,251591,810,0,1551,504008,810,0,3086,251279,0,0,1223,0.6278234124183655
Cirrus_TRAIN017_089.tiff,0.9973951578140259,0.0,0.0,0.6952288150787354,252005,349,0,1598,504448,349,26,3081,251567,0,0,1071,0.6197916865348816
Cirrus_TRAIN017_090.tiff,0.9965681433677673,0.0,0.0,0.5924691557884216,251448,442,0,2062,504395,465,43,3001,251332,0,0,889,0.5066970586776733
Cirrus_TRAIN017_091.tiff,0.9973139762878418,0.0,1.0,0.5931828022003174,252104,438,0,1410,505207,438,0,2259,251925,0,0,670,0.49684834480285645
Cirrus_TRAIN017_092.tiff,0.9974785447120667,0.7172414064407349,0.0,0.43032070994377136,252194,503,0,1255,505268,870,51,1715,251997,312,0,369,0.5166919827461243
Cirrus_TRAIN017_093.tiff,0.9986602663993835,0.7654584050178528,1.0,0.4888392984867096,253126,362,0,464,506070,938,0,896,252696,359,0,219,0.6303162574768066
Cirrus_TRAIN017_094.tiff,0.9997318387031555,0.8034682273864746,1.0,1.0,253626,326,0,0,507212,692,0,0,253538,278,0,0,0.8034682273864746
Cirrus_TRAIN017_095.tiff,0.9995623230934143,0.8391866683959961,0.0,1.0,253702,250,0,0,507228,541,135,0,253503,227,0,0,0.6715976595878601
Cirrus_TRAIN017_096.tiff,0.9998069405555725,0.7976190447807312,0.0,1.0,253781,171,0,0,507538,336,30,0,253720,134,0,0,0.7322404384613037
Cirrus_TRAIN017_097.tiff,0.9998424649238586,0.0,0.0,1.0,253952,0,0,0,507824,14,66,0,253872,0,0,0,0.0
Cirrus_TRAIN017_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_099.tiff,0.9998916983604431,0.0,0.0,1.0,253952,0,0,0,507849,34,21,0,253897,0,0,0,0.0
Cirrus_TRAIN017_100.tiff,0.9998601675033569,0.0,1.0,1.0,253952,0,0,0,507833,71,0,0,253881,0,0,0,0.0
Cirrus_TRAIN017_101.tiff,0.9999842643737793,0.0,0.0,1.0,253952,0,0,0,507896,2,6,0,253944,0,0,0,0.0
Cirrus_TRAIN017_102.tiff,0.9999310970306396,0.0,0.0,1.0,253952,0,0,0,507869,23,12,0,253917,0,0,0,0.0
Cirrus_TRAIN017_103.tiff,0.9997990727424622,0.7027027010917664,0.0,1.0,253790,162,0,0,507594,296,14,0,253746,104,0,0,0.6709677577018738
Cirrus_TRAIN017_104.tiff,0.9996611475944519,0.5208333134651184,0.0,1.0,253792,160,0,0,507582,288,34,0,253705,75,0,0,0.4658385217189789
Cirrus_TRAIN017_105.tiff,0.9996218085289001,0.2822580635547638,0.0,1.0,253782,170,0,0,507642,248,14,0,253725,35,0,0,0.2671755850315094
Cirrus_TRAIN017_106.tiff,0.9995647072792053,0.0,0.0,1.0,253886,66,0,0,507683,152,69,0,253731,0,0,0,0.0
Cirrus_TRAIN017_107.tiff,0.9997695684432983,0.0,0.0,1.0,253952,0,0,0,507787,49,68,0,253835,0,0,0,0.0
Cirrus_TRAIN017_108.tiff,0.9999704957008362,1.0,0.0,1.0,253952,0,0,0,507889,0,15,0,253937,0,0,0,0.0
Cirrus_TRAIN017_109.tiff,0.9999665021896362,0.0,0.0,1.0,253952,0,0,0,507887,3,14,0,253935,0,0,0,0.0
Cirrus_TRAIN017_110.tiff,0.999724268913269,0.0,0.0,0.0,253952,0,0,0,507764,113,18,9,253812,0,0,0,0.0
Cirrus_TRAIN017_111.tiff,0.9999330639839172,0.0,0.0,1.0,253952,0,0,0,507870,9,25,0,253918,0,0,0,0.0
Cirrus_TRAIN017_112.tiff,0.9998050332069397,0.0,0.0,1.0,253952,0,0,0,507805,80,19,0,253853,0,0,0,0.0
Cirrus_TRAIN017_113.tiff,0.9997380971908569,0.0,0.0,1.0,253952,0,0,0,507771,93,40,0,253819,0,0,0,0.0
Cirrus_TRAIN017_114.tiff,0.999789297580719,0.0,0.0,1.0,253952,0,0,0,507797,35,72,0,253845,0,0,0,0.0
Cirrus_TRAIN017_115.tiff,0.9998168349266052,1.0,0.0,1.0,253952,0,0,0,507811,0,93,0,253859,0,0,0,0.0
Cirrus_TRAIN017_116.tiff,0.9997991323471069,0.0,0.0,1.0,253952,0,0,0,507802,34,68,0,253850,0,0,0,0.0
Cirrus_TRAIN017_117.tiff,0.9999330639839172,1.0,0.0,1.0,253952,0,0,0,507870,0,34,0,253918,0,0,0,0.0
Cirrus_TRAIN017_118.tiff,0.9998326301574707,0.0,0.0,1.0,253952,0,0,0,507819,30,55,0,253867,0,0,0,0.0
Cirrus_TRAIN017_119.tiff,0.9997991323471069,0.0,0.0,1.0,253952,0,0,0,507802,29,73,0,253850,0,0,0,0.0
Cirrus_TRAIN017_120.tiff,0.9997754693031311,0.0,0.0,1.0,253952,0,0,0,507790,30,84,0,253838,0,0,0,0.0
Cirrus_TRAIN017_121.tiff,0.9998916983604431,0.0,0.0,1.0,253952,0,0,0,507849,12,43,0,253897,0,0,0,0.0
Cirrus_TRAIN017_122.tiff,0.9999586343765259,0.0,1.0,1.0,253952,0,0,0,507883,21,0,0,253931,0,0,0,0.0
Cirrus_TRAIN017_123.tiff,0.9999724626541138,0.0,1.0,1.0,253952,0,0,0,507890,14,0,0,253938,0,0,0,0.0
Cirrus_TRAIN017_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN017_125.tiff,0.9999409317970276,0.0,0.0,1.0,253952,0,0,0,507874,25,5,0,253922,0,0,0,0.0
Cirrus_TRAIN017_126.tiff,0.9999468326568604,0.0,1.0,0.0,253952,0,0,0,507877,21,0,6,253925,0,0,0,0.0
Cirrus_TRAIN017_127.tiff,0.999840497970581,0.0,0.0,0.0,253952,0,0,0,507823,46,20,15,253871,0,0,0,0.0
Cirrus_TRAIN019_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_001.tiff,0.999761700630188,0.0,1.0,1.0,253952,0,0,0,507783,121,0,0,253831,0,0,0,0.0
Cirrus_TRAIN019_002.tiff,0.9998089671134949,0.0,1.0,1.0,253952,0,0,0,507807,97,0,0,253855,0,0,0,0.0
Cirrus_TRAIN019_003.tiff,0.9997065663337708,0.0,1.0,1.0,253952,0,0,0,507755,149,0,0,253803,0,0,0,0.0
Cirrus_TRAIN019_004.tiff,0.9996947050094604,0.0,1.0,1.0,253952,0,0,0,507749,155,0,0,253797,0,0,0,0.0
Cirrus_TRAIN019_005.tiff,0.9997026324272156,0.0,1.0,1.0,253952,0,0,0,507753,151,0,0,253801,0,0,0,0.0
Cirrus_TRAIN019_006.tiff,0.9996888041496277,0.0,1.0,1.0,253952,0,0,0,507746,158,0,0,253794,0,0,0,0.0
Cirrus_TRAIN019_007.tiff,0.9997715353965759,0.0,1.0,1.0,253952,0,0,0,507788,116,0,0,253836,0,0,0,0.0
Cirrus_TRAIN019_008.tiff,0.9997735023498535,0.0,1.0,1.0,253952,0,0,0,507789,115,0,0,253837,0,0,0,0.0
Cirrus_TRAIN019_009.tiff,0.9996927380561829,0.0,1.0,1.0,253952,0,0,0,507748,156,0,0,253796,0,0,0,0.0
Cirrus_TRAIN019_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_013.tiff,0.9999153017997742,0.0,1.0,1.0,253952,0,0,0,507861,43,0,0,253909,0,0,0,0.0
Cirrus_TRAIN019_014.tiff,0.9999586343765259,0.0,1.0,1.0,253952,0,0,0,507883,21,0,0,253931,0,0,0,0.0
Cirrus_TRAIN019_015.tiff,0.9999744296073914,0.0,1.0,1.0,253952,0,0,0,507891,13,0,0,253939,0,0,0,0.0
Cirrus_TRAIN019_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_017.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_018.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_019.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_021.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_022.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_023.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_024.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_025.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_026.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_027.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_028.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_029.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_030.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_031.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_032.tiff,0.9999645352363586,0.0,1.0,1.0,253952,0,0,0,507886,18,0,0,253934,0,0,0,0.0
Cirrus_TRAIN019_033.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_034.tiff,0.9999645352363586,0.0,1.0,1.0,253952,0,0,0,507886,18,0,0,253934,0,0,0,0.0
Cirrus_TRAIN019_035.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_036.tiff,0.999976396560669,0.0,1.0,1.0,253952,0,0,0,507892,12,0,0,253940,0,0,0,0.0
Cirrus_TRAIN019_037.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_038.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_046.tiff,0.9999232292175293,0.0,1.0,1.0,253913,39,0,0,507865,39,0,0,253913,0,0,0,0.0
Cirrus_TRAIN019_047.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_048.tiff,0.999911367893219,0.0,1.0,1.0,253917,35,0,0,507859,45,0,0,253907,0,0,0,0.0
Cirrus_TRAIN019_049.tiff,0.9997577667236328,0.0,1.0,1.0,253829,123,0,0,507781,123,0,0,253829,0,0,0,0.0
Cirrus_TRAIN019_050.tiff,0.9998916983604431,0.0,1.0,1.0,253952,0,0,0,507849,55,0,0,253897,0,0,0,0.0
Cirrus_TRAIN019_051.tiff,0.9996453523635864,0.4674556255340576,1.0,1.0,253861,91,0,0,507566,338,0,0,253693,79,0,0,0.4674556255340576
Cirrus_TRAIN019_052.tiff,0.9995980858802795,0.38922154903411865,1.0,1.0,253878,74,0,0,507570,334,0,0,253683,65,0,0,0.38922154903411865
Cirrus_TRAIN019_053.tiff,0.9994612336158752,0.7738193869590759,1.0,1.0,253437,515,0,0,506697,1207,0,0,253212,467,0,0,0.7738193869590759
Cirrus_TRAIN019_054.tiff,0.9991946816444397,0.6832298040390015,1.0,1.0,253502,450,0,0,506616,1288,0,0,253104,440,0,0,0.6832298040390015
Cirrus_TRAIN019_055.tiff,0.998877227306366,0.4905998110771179,1.0,1.0,253667,285,0,0,506787,1117,0,0,253109,274,0,0,0.4905998110771179
Cirrus_TRAIN019_056.tiff,0.9985957741737366,0.5474220514297485,1.0,1.0,253490,462,0,0,506333,1571,0,0,252811,430,0,0,0.5474220514297485
Cirrus_TRAIN019_057.tiff,0.9986996650695801,0.6488794088363647,1.0,1.0,253254,698,0,0,506030,1874,0,0,252686,608,0,0,0.6488794088363647
Cirrus_TRAIN019_058.tiff,0.9988354444503784,0.7246376872062683,1.0,1.0,253160,792,0,0,505765,2139,0,0,252588,775,0,0,0.7246376872062683
Cirrus_TRAIN019_059.tiff,0.9985370635986328,0.7317604422569275,1.0,1.0,252910,1042,0,0,505149,2755,0,0,252205,1008,0,0,0.7317604422569275
Cirrus_TRAIN019_060.tiff,0.9981502890586853,0.6900544762611389,1.0,0.0,252914,1038,0,0,504944,2936,0,24,252005,1013,0,0,0.6844594478607178
Cirrus_TRAIN019_061.tiff,0.9987162947654724,0.8073635697364807,1.0,0.0,252640,1312,0,0,504800,3042,0,62,252076,1228,0,0,0.7912371158599854
Cirrus_TRAIN019_062.tiff,0.9981404542922974,0.7298387289047241,1.0,1.0,252661,1291,0,0,504432,3472,0,0,251747,1267,0,0,0.7298387289047241
Cirrus_TRAIN019_063.tiff,0.9984195828437805,0.7309507727622986,1.0,1.0,252856,1096,0,0,504938,2966,0,0,252070,1084,0,0,0.7309507727622986
Cirrus_TRAIN019_064.tiff,0.9988660216331482,0.8690066337585449,1.0,1.0,251953,1999,0,0,503545,4359,0,0,251487,1894,0,0,0.8690066337585449
Cirrus_TRAIN019_065.tiff,0.999107837677002,0.8719407916069031,1.0,1.0,252372,1580,0,0,504390,3514,0,0,251970,1532,0,0,0.8719407916069031
Cirrus_TRAIN019_066.tiff,0.9990593194961548,0.8823237419128418,1.0,1.0,252065,1887,0,0,503876,4028,0,0,251701,1777,0,0,0.8823237419128418
Cirrus_TRAIN019_067.tiff,0.9988982677459717,0.8773722648620605,0.0,1.0,252076,1876,0,0,503743,4110,51,0,251594,1803,0,0,0.8666185736656189
Cirrus_TRAIN019_068.tiff,0.9985678791999817,0.8384494781494141,1.0,1.0,252012,1940,0,0,503441,4463,0,0,251360,1871,0,0,0.8384494781494141
Cirrus_TRAIN019_069.tiff,0.9988408088684082,0.8826725482940674,1.0,1.0,251590,2362,0,0,502935,4969,0,0,251176,2193,0,0,0.8826725482940674
Cirrus_TRAIN019_070.tiff,0.9985234141349792,0.862490713596344,1.0,1.0,251525,2427,0,0,502508,5396,0,0,250883,2327,0,0,0.862490713596344
Cirrus_TRAIN019_071.tiff,0.9984484314918518,0.7991782426834106,1.0,1.0,252262,1690,0,0,504010,3894,0,0,251614,1556,0,0,0.7991782426834106
Cirrus_TRAIN019_072.tiff,0.9987693428993225,0.8115326166152954,1.0,1.0,252527,1425,0,0,504609,3295,0,0,251994,1337,0,0,0.8115326166152954
Cirrus_TRAIN019_073.tiff,0.9987889528274536,0.760937511920929,1.0,1.0,252920,1032,0,0,505344,2560,0,0,252366,974,0,0,0.760937511920929
Cirrus_TRAIN019_074.tiff,0.9989234805107117,0.7891472578048706,1.0,1.0,252852,1100,0,0,505324,2580,0,0,252390,1018,0,0,0.7891472578048706
Cirrus_TRAIN019_075.tiff,0.9987936615943909,0.726457417011261,1.0,1.0,253116,836,0,0,505674,2230,0,0,252532,810,0,0,0.726457417011261
Cirrus_TRAIN019_076.tiff,0.9990739226341248,0.8157480359077454,1.0,1.0,252822,1130,0,0,505364,2540,0,0,252448,1036,0,0,0.8157480359077454
Cirrus_TRAIN019_077.tiff,0.9990629553794861,0.7705711722373962,1.0,1.0,253123,829,0,0,505838,2066,0,0,252682,796,0,0,0.7705711722373962
Cirrus_TRAIN019_078.tiff,0.998904824256897,0.7294921875,1.0,1.0,253167,785,0,0,505856,2048,0,0,252651,747,0,0,0.7294921875
Cirrus_TRAIN019_079.tiff,0.9992888569831848,0.7852028608322144,1.0,1.0,253270,682,0,0,506228,1676,0,0,252934,658,0,0,0.7852028608322144
Cirrus_TRAIN019_080.tiff,0.9994708895683289,0.8074712753295898,1.0,1.0,253354,598,0,0,506512,1392,0,0,253122,562,0,0,0.8074712753295898
Cirrus_TRAIN019_081.tiff,0.9993014335632324,0.6872791647911072,1.0,1.0,253523,429,0,0,506772,1132,0,0,253209,389,0,0,0.6872791647911072
Cirrus_TRAIN019_082.tiff,0.9996551275253296,0.6315789222717285,1.0,1.0,253796,156,0,0,507429,475,0,0,253627,150,0,0,0.6315789222717285
Cirrus_TRAIN019_083.tiff,0.9997380375862122,0.47011953592300415,1.0,1.0,253840,112,0,0,507653,251,0,0,253760,59,0,0,0.47011953592300415
Cirrus_TRAIN019_084.tiff,0.9999940991401672,0.0,1.0,1.0,253952,0,0,0,507901,3,0,0,253949,0,0,0,0.0
Cirrus_TRAIN019_085.tiff,0.9999468326568604,0.0,1.0,1.0,253952,0,0,0,507877,27,0,0,253925,0,0,0,0.0
Cirrus_TRAIN019_086.tiff,0.9999940991401672,0.0,1.0,1.0,253952,0,0,0,507901,3,0,0,253949,0,0,0,0.0
Cirrus_TRAIN019_087.tiff,0.9999744296073914,0.0,1.0,1.0,253952,0,0,0,507891,13,0,0,253939,0,0,0,0.0
Cirrus_TRAIN019_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_089.tiff,0.999700665473938,0.0,1.0,1.0,253952,0,0,0,507752,152,0,0,253800,0,0,0,0.0
Cirrus_TRAIN019_090.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_091.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_092.tiff,0.9999881982803345,0.0,1.0,1.0,253952,0,0,0,507898,6,0,0,253946,0,0,0,0.0
Cirrus_TRAIN019_093.tiff,0.9998306632041931,0.0,1.0,1.0,253952,0,0,0,507818,86,0,0,253866,0,0,0,0.0
Cirrus_TRAIN019_094.tiff,0.9999862313270569,0.0,1.0,1.0,253952,0,0,0,507897,7,0,0,253945,0,0,0,0.0
Cirrus_TRAIN019_095.tiff,0.9998365640640259,0.0,1.0,1.0,253952,0,0,0,507821,83,0,0,253869,0,0,0,0.0
Cirrus_TRAIN019_096.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_099.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN019_102.tiff,0.9999980330467224,0.0,1.0,1.0,253952,0,0,0,507903,1,0,0,253951,0,0,0,0.0
